speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.8156862855,33.0000000000,5,50.8680985000,-0.0983793333,69.2000000000,3.6250000000,5.1875000000,61.8125000000,image560.jpg,38363.8489960000
0.8156862855,35.0000000000,5,50.8680985000,-0.0983793333,69.3000000000,3.5625000000,5.1875000000,61.8750000000,image561.jpg,38427.4096730000
0.7921568751,-3.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,3.5625000000,5.1250000000,61.9375000000,image563.jpg,38563.6582670000
0.7921568751,-35.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,3.5625000000,4.9375000000,61.9375000000,image564.jpg,38628.0430060000
0.5098039508,-35.0000000000,5,50.8680983333,-0.0983793333,69.2000000000,3.5625000000,4.6250000000,61.8750000000,image566.jpg,38762.8934750000
0.2588235438,32.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,3.6250000000,4.3750000000,61.8750000000,image568.jpg,38895.9997770000
0.0000000000,33.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,3.5625000000,4.2500000000,61.9375000000,image569.jpg,38963.1132140000
-0.1176470593,33.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,3.3750000000,4.1875000000,62.0000000000,image570.jpg,39027.1814960000
-0.9960784316,-35.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,2.9375000000,4.3750000000,61.8125000000,image572.jpg,39163.1874850000
-0.9960784316,-35.0000000000,5,50.8680983333,-0.0983793333,69.3000000000,1.7500000000,3.8750000000,59.3750000000,image573.jpg,39231.6636830000
-0.9960784316,-35.0000000000,5,50.8680981667,-0.0983790000,69.2000000000,4.0000000000,3.3125000000,57.1250000000,image575.jpg,39363.5124330000
-0.9960784316,-29.0000000000,5,50.8680980000,-0.0983788333,69.2000000000,4.5000000000,2.6875000000,56.2500000000,image576.jpg,39430.5435790000
-0.9960784316,34.0000000000,5,50.8680978333,-0.0983786667,69.2000000000,2.8125000000,2.5625000000,53.0000000000,image578.jpg,39563.9218080000
-0.9960784316,34.0000000000,5,50.8680976667,-0.0983783333,69.2000000000,2.0625000000,1.4375000000,51.0625000000,image579.jpg,39630.9187870000
-0.5019608140,32.0000000000,5,50.8680975000,-0.0983783333,69.2000000000,1.5625000000,0.7500000000,49.0625000000,image581.jpg,39764.1912870000
0.0313725509,-15.0000000000,5,50.8680975000,-0.0983780000,69.2000000000,1.3125000000,1.0000000000,47.8750000000,image582.jpg,39831.0329540000
0.0470588244,-35.0000000000,5,50.8680973333,-0.0983778333,69.2000000000,3.1250000000,1.0000000000,46.6250000000,image584.jpg,39964.2829020000
0.0470588244,-35.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.4375000000,1.0000000000,46.5625000000,image585.jpg,40032.0428500000
-0.0156862754,-35.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.4375000000,0.9375000000,46.8125000000,image587.jpg,40164.8809740000
0.0313725509,-32.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.5625000000,0.9375000000,46.9375000000,image588.jpg,40233.2288910000
0.0392156877,4.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.5625000000,0.8750000000,46.9375000000,image590.jpg,40365.9132660000
0.0235294122,16.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.5000000000,0.8125000000,46.8750000000,image591.jpg,40433.9037350000
0.7372549176,-14.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.5000000000,0.8750000000,46.7500000000,image593.jpg,40563.3940470000
0.8549019694,-20.0000000000,5,50.8680971667,-0.0983778333,69.2000000000,3.5625000000,1.1875000000,47.2500000000,image594.jpg,40631.4125370000
0.7843137383,-35.0000000000,5,50.8680971667,-0.0983780000,69.2000000000,2.9375000000,1.6875000000,46.6875000000,image596.jpg,40763.5118600000
0.7686274648,-35.0000000000,5,50.8680973333,-0.0983781667,69.2000000000,2.6875000000,1.5000000000,46.6875000000,image597.jpg,40831.1707140000
0.7686274648,-35.0000000000,5,50.8680976667,-0.0983785000,69.2000000000,3.0625000000,1.3125000000,47.6875000000,image599.jpg,40964.8712870000
0.7686274648,-35.0000000000,5,50.8680981667,-0.0983786667,69.2000000000,3.4375000000,1.1250000000,48.8750000000,image600.jpg,41031.3679530000
0.7607843280,-35.0000000000,5,50.8680985000,-0.0983790000,69.2000000000,2.6875000000,2.1250000000,50.7500000000,image602.jpg,41164.5152970000
0.7294117808,-35.0000000000,5,50.8680986667,-0.0983791667,69.2000000000,2.0625000000,2.8750000000,51.6250000000,image603.jpg,41232.6198280000
0.7215686440,-35.0000000000,5,50.8680985000,-0.0983795000,69.2000000000,4.2500000000,3.3750000000,53.0000000000,image605.jpg,41367.6961820000
0.7529411912,-35.0000000000,5,50.8680985000,-0.0983798333,69.2000000000,4.0625000000,3.3750000000,53.6250000000,image606.jpg,41430.8949320000
0.7450980544,-35.0000000000,5,50.8680986667,-0.0983800000,69.2000000000,3.6875000000,3.5625000000,54.6250000000,image608.jpg,41563.2398280000
0.7137255073,-35.0000000000,5,50.8680986667,-0.0983800000,69.2000000000,3.2500000000,3.3750000000,55.2500000000,image609.jpg,41631.0583700000
0.8235294223,-35.0000000000,5,50.8680988333,-0.0983800000,69.2000000000,2.6250000000,3.5000000000,56.1875000000,image611.jpg,41763.6663910000
0.8156862855,-35.0000000000,5,50.8680990000,-0.0983801667,69.2000000000,2.7500000000,3.5625000000,56.5000000000,image612.jpg,41831.9544110000
0.8235294223,-13.0000000000,5,50.8680990000,-0.0983801667,69.2000000000,3.0625000000,3.9375000000,57.0000000000,image614.jpg,41967.0420680000
0.8627451062,0.0000000000,5,50.8680991667,-0.0983801667,69.2000000000,3.1875000000,4.0000000000,57.3125000000,image615.jpg,42031.7775360000
0.8549019694,34.0000000000,5,50.8680991667,-0.0983801667,69.3000000000,3.4375000000,4.0625000000,57.9375000000,image617.jpg,42166.8346720000
0.8549019694,34.0000000000,5,50.8680991667,-0.0983801667,69.3000000000,3.4375000000,3.8750000000,58.1250000000,image618.jpg,42232.0579010000
0.2980392277,34.0000000000,5,50.8680993333,-0.0983801667,69.3000000000,3.5625000000,3.8750000000,58.3125000000,image620.jpg,42366.8948280000
-0.1960784346,-17.0000000000,5,50.8680993333,-0.0983801667,69.3000000000,3.5000000000,3.8125000000,58.3125000000,image621.jpg,42432.0286300000
-0.9960784316,-35.0000000000,5,50.8680993333,-0.0983801667,69.3000000000,2.4375000000,3.6250000000,58.8125000000,image623.jpg,42567.4454010000
-0.9960784316,-35.0000000000,5,50.8680993333,-0.0983801667,69.3000000000,1.5625000000,3.4375000000,58.5000000000,image624.jpg,42633.9114940000
-0.9960784316,-35.0000000000,5,50.8680993333,-0.0983800000,69.3000000000,1.3125000000,2.9375000000,57.0000000000,image626.jpg,42768.0325360000
-0.9960784316,-35.0000000000,5,50.8680991667,-0.0983796667,69.3000000000,2.1875000000,2.6250000000,55.8750000000,image627.jpg,42835.9326400000
-0.9960784316,-35.0000000000,5,50.8680991667,-0.0983795000,69.3000000000,2.8125000000,2.2500000000,53.6250000000,image629.jpg,42969.0506610000
-0.9960784316,-35.0000000000,5,50.8680990000,-0.0983791667,69.2000000000,2.1250000000,1.0000000000,52.8125000000,image630.jpg,43034.0493070000
-0.9960784316,-35.0000000000,5,50.8680988333,-0.0983788333,69.2000000000,1.2500000000,0.1875000000,48.8750000000,image632.jpg,43167.8889940000
-0.9960784316,-18.0000000000,5,50.8680983333,-0.0983783333,69.2000000000,0.7500000000,0.0000000000,47.5625000000,image633.jpg,43234.9967550000
-0.2196078449,34.0000000000,5,50.8680980000,-0.0983780000,69.2000000000,0.8125000000,0.5625000000,45.0000000000,image635.jpg,43367.5872750000
0.0313725509,33.0000000000,5,50.8680975000,-0.0983778333,69.2000000000,2.0625000000,0.1875000000,43.7500000000,image636.jpg,43435.7758690000
0.0392156877,35.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,3.1250000000,-0.1875000000,42.6875000000,image638.jpg,43567.9020150000
0.0235294122,6.0000000000,5,50.8680970000,-0.0983776667,69.3000000000,2.7500000000,-0.1250000000,43.0000000000,image639.jpg,43636.0626920000
0.0549019612,-35.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,2.1875000000,0.0000000000,44.0625000000,image641.jpg,43767.2543060000
0.0392156877,-35.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.4375000000,0.0000000000,44.0000000000,image642.jpg,43836.5617020000
0.0313725509,-35.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.8750000000,0.1250000000,44.1250000000,image644.jpg,43968.2719110000
0.0313725509,-33.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.9375000000,0.1250000000,44.2500000000,image645.jpg,44037.3752960000
0.0470588244,-35.0000000000,5,50.8680968333,-0.0983778333,69.3000000000,2.9375000000,0.0625000000,44.3125000000,image647.jpg,44168.3768580000
0.0470588244,-35.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.9375000000,0.1250000000,44.3125000000,image648.jpg,44236.1007120000
-0.0392156877,-35.0000000000,5,50.8680968333,-0.0983778333,69.3000000000,2.9375000000,0.1250000000,44.3125000000,image650.jpg,44368.8422230000
0.0392156877,-18.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.9375000000,0.1250000000,44.3125000000,image651.jpg,44435.7127960000
0.0313725509,14.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,3.0000000000,0.0625000000,44.1875000000,image653.jpg,44566.7340460000
0.0313725509,16.0000000000,5,50.8680968333,-0.0983778333,69.2000000000,2.9375000000,0.0000000000,43.9375000000,image654.jpg,44635.3143580000
0.0470588244,21.0000000000,5,50.8680970000,-0.0983778333,69.2000000000,2.8750000000,0.0000000000,43.6875000000,image656.jpg,44769.3610770000
-0.0078431377,11.0000000000,5,50.8680970000,-0.0983778333,69.3000000000,2.8750000000,0.0000000000,43.6875000000,image657.jpg,44835.6087330000
0.0313725509,-12.0000000000,5,50.8680970000,-0.0983780000,69.3000000000,2.8750000000,0.0000000000,43.6875000000,image659.jpg,44967.3986810000
0.0392156877,-34.0000000000,5,50.8680970000,-0.0983780000,69.3000000000,2.8750000000,0.0000000000,43.8750000000,image660.jpg,45035.6132120000
0.0313725509,-35.0000000000,5,50.8680970000,-0.0983780000,69.3000000000,3.0625000000,0.0625000000,44.1875000000,image662.jpg,45167.6825350000
0.0313725509,-35.0000000000,5,50.8680970000,-0.0983780000,69.3000000000,3.0625000000,0.0625000000,44.2500000000,image663.jpg,45236.7069620000
0.0470588244,-18.0000000000,5,50.8680971667,-0.0983780000,69.2000000000,3.1250000000,0.1250000000,44.2500000000,image665.jpg,45372.5560770000
0.0470588244,3.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,3.1250000000,0.1250000000,44.2500000000,image666.jpg,45435.9359200000
-0.0156862754,32.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,3.0625000000,0.0625000000,43.9375000000,image668.jpg,45569.5062330000
0.0313725509,34.0000000000,5,50.8680971667,-0.0983780000,69.3000000000,3.0000000000,0.0000000000,43.6875000000,image669.jpg,45635.3165970000
-0.1098039225,31.0000000000,5,50.8680971667,-0.0983780000,69.3000000000,2.9375000000,0.0000000000,43.6250000000,image671.jpg,45772.6967540000
-0.6666666865,7.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,2.9375000000,0.0000000000,43.6250000000,image672.jpg,45836.8533160000
-0.8392156959,-31.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,2.3125000000,-0.3125000000,44.5625000000,image674.jpg,45971.7902430000
-0.9019607902,-35.0000000000,5,50.8680971667,-0.0983778333,69.3000000000,2.1875000000,-0.2500000000,44.0000000000,image675.jpg,46034.5242530000
-0.8392156959,-35.0000000000,5,50.8680970000,-0.0983775000,69.3000000000,1.5000000000,-0.1875000000,44.2500000000,image677.jpg,46171.1854510000
-0.8470588326,-35.0000000000,5,50.8680970000,-0.0983771667,69.3000000000,1.0000000000,-0.0625000000,44.0625000000,image678.jpg,46242.8496700000
-0.8784313798,-35.0000000000,5,50.8680968333,-0.0983768333,69.3000000000,1.8750000000,0.3125000000,43.8125000000,image680.jpg,46371.5539930000
-0.8784313798,-35.0000000000,5,50.8680963333,-0.0983765000,69.3000000000,1.8125000000,0.6250000000,43.6250000000,image681.jpg,46436.0969620000
0.0862745121,-25.0000000000,5,50.8680958333,-0.0983761667,69.3000000000,-0.3750000000,0.8750000000,42.1875000000,image683.jpg,46570.8233160000
0.2823529541,-23.0000000000,5,50.8680955000,-0.0983756667,69.3000000000,-1.2500000000,1.5000000000,40.9375000000,image684.jpg,46634.8708680000
0.4470588267,-4.0000000000,5,50.8680953333,-0.0983751667,69.3000000000,1.1250000000,2.4375000000,40.8750000000,image686.jpg,46770.8945140000
0.5725490451,-9.0000000000,5,50.8680951667,-0.0983753333,69.3000000000,0.8125000000,2.1250000000,40.7500000000,image687.jpg,46834.7920660000
0.6039215922,-26.0000000000,5,50.8680951667,-0.0983755000,69.3000000000,0.0625000000,1.6875000000,40.4375000000,image689.jpg,46972.1061280000
0.6352941394,-30.0000000000,5,50.8680951667,-0.0983756667,69.3000000000,0.1250000000,1.4375000000,40.3125000000,image690.jpg,47038.8873260000
0.6509804130,-35.0000000000,5,50.8680953333,-0.0983758333,69.3000000000,1.1250000000,1.3125000000,39.8125000000,image692.jpg,47173.4355030000
0.5803921819,-35.0000000000,5,50.8680953333,-0.0983761667,69.3000000000,1.8750000000,1.1875000000,39.5625000000,image693.jpg,47238.9475860000
0.6980392337,-35.0000000000,5,50.8680956667,-0.0983763333,69.3000000000,2.8750000000,0.8125000000,38.1250000000,image695.jpg,47371.6677430000
0.7137255073,-35.0000000000,5,50.8680956667,-0.0983766667,69.3000000000,2.6250000000,0.5625000000,37.4375000000,image696.jpg,47439.9440450000
0.7450980544,-35.0000000000,5,50.8680958333,-0.0983770000,69.3000000000,2.4375000000,0.1250000000,35.8125000000,image698.jpg,47571.7639920000
0.7372549176,-35.0000000000,5,50.8680960000,-0.0983775000,69.3000000000,2.0625000000,0.0625000000,34.9375000000,image699.jpg,47639.0923780000
0.7372549176,-35.0000000000,5,50.8680961667,-0.0983776667,69.4000000000,1.8125000000,0.0000000000,33.3750000000,image701.jpg,47772.1868570000
0.7058823705,-35.0000000000,5,50.8680963333,-0.0983780000,69.4000000000,1.8125000000,0.5000000000,32.5625000000,image702.jpg,47839.0065970000
0.7215686440,-35.0000000000,5,50.8680965000,-0.0983783333,69.4000000000,1.5625000000,1.3125000000,31.5000000000,image704.jpg,47971.7850860000
0.7372549176,-35.0000000000,5,50.8680965000,-0.0983786667,69.4000000000,1.4375000000,1.1875000000,30.6250000000,image705.jpg,48039.6851380000
0.7764706016,-28.0000000000,5,50.8680966667,-0.0983790000,69.4000000000,1.0625000000,-0.3750000000,29.0625000000,image707.jpg,48174.8192530000
0.7686274648,-22.0000000000,5,50.8680970000,-0.0983795000,69.4000000000,2.0625000000,-0.6250000000,28.7500000000,image708.jpg,48239.4976900000
0.7686274648,-24.0000000000,5,50.8680971667,-0.0983800000,69.4000000000,3.1250000000,-0.5000000000,27.5000000000,image710.jpg,48371.1701380000
0.7372549176,-23.0000000000,5,50.8680970000,-0.0983801667,69.4000000000,2.8750000000,-0.5000000000,27.1875000000,image711.jpg,48440.6706590000
0.7921568751,13.0000000000,5,50.8680971667,-0.0983803333,69.4000000000,2.1875000000,-0.1875000000,26.1250000000,image713.jpg,48571.9110750000
0.7921568751,31.0000000000,5,50.8680973333,-0.0983805000,69.4000000000,2.3125000000,0.0000000000,25.6250000000,image714.jpg,48639.2133670000
0.7686274648,34.0000000000,5,50.8680975000,-0.0983805000,69.4000000000,3.5000000000,0.3750000000,24.9375000000,image716.jpg,48772.1023770000
0.8000000119,33.0000000000,5,50.8680975000,-0.0983808333,69.4000000000,4.3750000000,0.7500000000,24.1875000000,image717.jpg,48838.7424820000
0.8156862855,34.0000000000,5,50.8680975000,-0.0983810000,69.4000000000,4.8125000000,1.7500000000,23.5000000000,image719.jpg,48976.7260750000
0.7764706016,34.0000000000,5,50.8680976667,-0.0983811667,69.4000000000,4.7500000000,1.8125000000,23.3125000000,image720.jpg,49039.1835750000
0.8156862855,35.0000000000,5,50.8680978333,-0.0983815000,69.4000000000,4.8750000000,1.8750000000,24.0000000000,image722.jpg,49175.9270650000
0.7764706016,33.0000000000,5,50.8680978333,-0.0983816667,69.4000000000,5.3125000000,1.8750000000,24.3750000000,image723.jpg,49239.1759190000
0.8235294223,30.0000000000,5,50.8680978333,-0.0983820000,69.4000000000,6.9375000000,2.1875000000,25.1875000000,image725.jpg,49376.7460750000
0.8862745166,9.0000000000,5,50.8680980000,-0.0983823333,69.4000000000,7.4375000000,2.3125000000,25.3750000000,image726.jpg,49440.0314920000
0.9490196109,-8.0000000000,5,50.8680981667,-0.0983826667,69.4000000000,8.1875000000,3.5000000000,26.6875000000,image728.jpg,49576.0655540000
0.9098039269,-10.0000000000,5,50.8680980000,-0.0983831667,69.4000000000,8.5000000000,4.0000000000,27.0000000000,image729.jpg,49639.8902420000
0.9490196109,-15.0000000000,5,50.8680981667,-0.0983835000,69.4000000000,7.6875000000,4.3125000000,28.1250000000,image731.jpg,49776.2103460000
0.9411764741,-24.0000000000,5,50.8680981667,-0.0983838333,69.4000000000,7.4375000000,4.5000000000,28.3750000000,image732.jpg,49839.6524290000
0.9098039269,-35.0000000000,5,50.8680983333,-0.0983841667,69.4000000000,6.7500000000,4.9375000000,29.3125000000,image734.jpg,49976.0417520000
0.9411764741,-35.0000000000,5,50.8680985000,-0.0983841667,69.4000000000,6.0625000000,5.0000000000,29.6875000000,image735.jpg,50040.2309710000
0.9490196109,-35.0000000000,5,50.8680985000,-0.0983843333,69.4000000000,5.3750000000,5.1250000000,30.9375000000,image737.jpg,50175.2137830000
0.9176470637,-35.0000000000,5,50.8680986667,-0.0983845000,69.4000000000,5.5625000000,5.5000000000,31.6875000000,image738.jpg,50244.1605020000
0.9333333373,-35.0000000000,5,50.8680988333,-0.0983846667,69.4000000000,6.0000000000,3.7500000000,33.2500000000,image740.jpg,50375.2491480000
0.9333333373,-32.0000000000,5,50.8680990000,-0.0983850000,69.4000000000,5.9375000000,2.6875000000,33.8125000000,image741.jpg,50439.7027930000
0.9803921580,-2.0000000000,5,50.8680990000,-0.0983853333,69.4000000000,4.0625000000,1.5000000000,34.8750000000,image743.jpg,50576.6958140000
0.9803921580,19.0000000000,5,50.8680995000,-0.0983853333,69.4000000000,3.6875000000,1.5625000000,35.6250000000,image744.jpg,50645.0964910000
0.9803921580,-1.0000000000,5,50.8680995000,-0.0983855000,69.4000000000,4.1875000000,2.0625000000,37.1250000000,image746.jpg,50775.9420120000
0.9803921580,-34.0000000000,5,50.8680998333,-0.0983858333,69.4000000000,4.6250000000,1.9375000000,37.7500000000,image747.jpg,50844.1214390000
0.9803921580,-35.0000000000,5,50.8681001667,-0.0983861667,69.4000000000,5.6250000000,0.2500000000,38.0000000000,image749.jpg,50975.9483140000
0.9803921580,-35.0000000000,5,50.8681005000,-0.0983866667,69.3000000000,5.7500000000,0.0000000000,38.3750000000,image750.jpg,51044.4406060000
0.9333333373,-35.0000000000,5,50.8681003333,-0.0983868333,69.3000000000,6.2500000000,0.0000000000,38.6875000000,image752.jpg,51175.1490950000
0.9803921580,-35.0000000000,5,50.8681001667,-0.0983870000,69.3000000000,6.3750000000,-0.0625000000,38.8750000000,image753.jpg,51243.0375850000
0.9803921580,-35.0000000000,5,50.8681001667,-0.0983870000,69.3000000000,6.6875000000,-0.1875000000,39.0625000000,image755.jpg,51375.2128970000
0.9333333373,-24.0000000000,5,50.8681001667,-0.0983870000,69.3000000000,6.6250000000,-0.2500000000,39.2500000000,image756.jpg,51443.1580530000
0.0549019612,11.0000000000,5,50.8681001667,-0.0983870000,69.3000000000,6.6250000000,-0.1250000000,39.4375000000,image758.jpg,51574.9857620000
-0.0078431377,18.0000000000,5,50.8681003333,-0.0983871667,69.3000000000,6.4375000000,-0.1875000000,39.6875000000,image759.jpg,51643.8922720000
0.0549019612,25.0000000000,5,50.8681003333,-0.0983870000,69.3000000000,6.3125000000,-0.3125000000,39.7500000000,image761.jpg,51775.7561260000
-0.1725490242,26.0000000000,5,50.8681003333,-0.0983870000,69.3000000000,6.3125000000,-0.3125000000,39.7500000000,image762.jpg,51844.8080010000
-0.0784313753,-35.0000000000,5,50.8681003333,-0.0983870000,69.4000000000,5.9375000000,-0.6875000000,39.8125000000,image764.jpg,51975.4320640000
0.0235294122,-35.0000000000,5,50.8681005000,-0.0983870000,69.4000000000,5.6875000000,-0.6875000000,40.2500000000,image765.jpg,52044.2576890000
0.6039215922,-35.0000000000,5,50.8681003333,-0.0983868333,69.4000000000,5.6875000000,-0.6875000000,40.0000000000,image767.jpg,52176.0676890000
0.8627451062,-35.0000000000,5,50.8681003333,-0.0983868333,69.4000000000,5.7500000000,-0.6250000000,39.8750000000,image768.jpg,52245.4948240000
0.7215686440,-35.0000000000,5,50.8681003333,-0.0983866667,69.4000000000,6.3750000000,-0.5625000000,39.5000000000,image770.jpg,52375.9165430000
0.4862745106,-34.0000000000,5,50.8681005000,-0.0983870000,69.4000000000,6.3750000000,-0.3750000000,39.0000000000,image771.jpg,52444.7057090000
0.0392156877,24.0000000000,5,50.8681005000,-0.0983871667,69.4000000000,6.0000000000,-0.4375000000,38.5625000000,image773.jpg,52574.8687820000
-0.0470588244,30.0000000000,5,50.8681003333,-0.0983875000,69.3000000000,5.9375000000,-0.3750000000,38.6250000000,image774.jpg,52645.6068030000
0.0392156877,34.0000000000,5,50.8681001667,-0.0983875000,69.3000000000,5.8125000000,-0.2500000000,38.6875000000,image776.jpg,52775.8158650000
0.0549019612,34.0000000000,5,50.8681001667,-0.0983875000,69.3000000000,5.8750000000,-0.0625000000,39.0000000000,image779.jpg,52979.8974800000
0.0392156877,34.0000000000,5,50.8681001667,-0.0983873333,69.3000000000,5.9375000000,-0.0625000000,39.0000000000,image780.jpg,53044.8146670000
0.0392156877,-9.0000000000,5,50.8681000000,-0.0983873333,69.3000000000,5.9375000000,-0.0625000000,39.0625000000,image782.jpg,53179.8394070000
0.0392156877,-35.0000000000,5,50.8681001667,-0.0983873333,69.3000000000,5.8750000000,-0.0625000000,39.1250000000,image783.jpg,53244.5536260000
0.0549019612,-35.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.7500000000,-0.2500000000,39.0625000000,image785.jpg,53378.9317510000
0.0549019612,-35.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.8125000000,-0.2500000000,39.0625000000,image786.jpg,53445.7393030000
0.0392156877,-35.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.8125000000,-0.2500000000,39.2500000000,image788.jpg,53581.8631570000
0.0392156877,-24.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.8125000000,-0.3125000000,39.2500000000,image789.jpg,53646.4298230000
0.3058823645,15.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.8125000000,-0.3750000000,39.1875000000,image791.jpg,53780.6610210000
0.5333333611,15.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,5.8125000000,-0.3750000000,39.0000000000,image792.jpg,53847.1716980000
0.7529411912,-10.0000000000,5,50.8681000000,-0.0983875000,69.3000000000,6.2500000000,-0.3750000000,38.8125000000,image794.jpg,53980.7530530000
0.6901960969,-19.0000000000,5,50.8681001667,-0.0983875000,69.3000000000,6.2500000000,-0.4375000000,38.9375000000,image795.jpg,54042.9819070000
0.7450980544,-35.0000000000,5,50.8681003333,-0.0983878333,69.3000000000,6.1875000000,-1.0000000000,38.8750000000,image797.jpg,54180.4566460000
0.7450980544,-35.0000000000,5,50.8681005000,-0.0983878333,69.3000000000,5.8750000000,-1.3750000000,38.7500000000,image798.jpg,54249.5861770000
0.7607843280,-35.0000000000,5,50.8681005000,-0.0983880000,69.3000000000,5.5625000000,-1.3125000000,38.6250000000,image800.jpg,54379.1647190000
0.8235294223,-35.0000000000,5,50.8681006667,-0.0983883333,69.3000000000,6.0000000000,-0.8125000000,38.5625000000,image801.jpg,54447.2011250000
0.8941176534,-35.0000000000,5,50.8681006667,-0.0983886667,69.3000000000,5.6250000000,0.3750000000,38.0625000000,image803.jpg,54579.1210210000
0.9019607902,-35.0000000000,5,50.8681010000,-0.0983891667,69.3000000000,4.2500000000,0.7500000000,38.1875000000,image804.jpg,54646.7159170000
0.9176470637,-35.0000000000,5,50.8681011667,-0.0983895000,69.3000000000,3.3750000000,2.1875000000,39.3750000000,image806.jpg,54780.5323750000
0.9568627477,-35.0000000000,5,50.8681016667,-0.0983896667,69.3000000000,4.1250000000,3.0000000000,40.0625000000,image807.jpg,54849.1294060000
1.0039216280,-35.0000000000,5,50.8681018333,-0.0983900000,69.3000000000,4.5000000000,2.4375000000,42.6250000000,image809.jpg,54981.2084170000
0.9882352948,-35.0000000000,5,50.8681020000,-0.0983905000,69.3000000000,5.6250000000,2.4375000000,43.2500000000,image810.jpg,55051.1096670000
1.0039216280,-35.0000000000,5,50.8681023333,-0.0983908333,69.3000000000,7.7500000000,3.1250000000,44.3125000000,image812.jpg,55180.4316460000
1.0039216280,-35.0000000000,5,50.8681026667,-0.0983908333,69.3000000000,8.0625000000,3.5625000000,44.6875000000,image813.jpg,55249.8815940000
1.0039216280,-35.0000000000,5,50.8681028333,-0.0983910000,69.3000000000,7.7500000000,3.3750000000,46.3750000000,image815.jpg,55381.6289370000
1.0039216280,-35.0000000000,5,50.8681031667,-0.0983911667,69.3000000000,7.0625000000,2.2500000000,46.9375000000,image816.jpg,55449.1972190000
1.0039216280,-35.0000000000,5,50.8681035000,-0.0983915000,69.3000000000,5.5000000000,1.2500000000,48.4375000000,image818.jpg,55581.2359690000
1.0039216280,-35.0000000000,5,50.8681038333,-0.0983916667,69.3000000000,5.9375000000,1.9375000000,49.0000000000,image819.jpg,55649.5302910000
1.0039216280,-35.0000000000,5,50.8681038333,-0.0983920000,69.3000000000,7.3125000000,2.3750000000,49.8125000000,image821.jpg,55781.6066980000
1.0039216280,-35.0000000000,5,50.8681040000,-0.0983920000,69.3000000000,7.8125000000,2.5000000000,50.2500000000,image822.jpg,55850.6393540000
1.0039216280,-33.0000000000,5,50.8681041667,-0.0983921667,69.4000000000,8.4375000000,2.3750000000,50.8125000000,image824.jpg,55983.3223750000
1.0039216280,-34.0000000000,5,50.8681043333,-0.0983923333,69.4000000000,8.5625000000,2.1250000000,51.1875000000,image825.jpg,56049.0655000000
1.0039216280,-27.0000000000,5,50.8681045000,-0.0983925000,69.4000000000,8.6875000000,1.7500000000,51.7500000000,image827.jpg,56181.4399270000
1.0039216280,-21.0000000000,5,50.8681045000,-0.0983925000,69.4000000000,8.7500000000,1.5625000000,52.0625000000,image828.jpg,56249.2839890000
0.8000000119,4.0000000000,5,50.8681046667,-0.0983926667,69.4000000000,8.8750000000,1.3750000000,52.6250000000,image830.jpg,56381.0426870000
0.0313725509,13.0000000000,5,50.8681048333,-0.0983928333,69.4000000000,9.0625000000,1.5000000000,52.8125000000,image831.jpg,56449.1012290000
0.0156862754,6.0000000000,5,50.8681048333,-0.0983928333,69.4000000000,8.0625000000,1.5000000000,53.5000000000,image833.jpg,56581.5277910000
0.0470588244,-2.0000000000,5,50.8681050000,-0.0983930000,69.4000000000,8.1875000000,1.4375000000,53.6250000000,image834.jpg,56649.7725830000
0.0078431377,-1.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3750000000,1.5625000000,53.6250000000,image836.jpg,56781.2253430000
0.0392156877,0.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.5625000000,53.6875000000,image837.jpg,56849.9350310000
