Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
383444.81376,704129295.0530906,5638598013.942995,97700.0,56.125,-20.3125,9.6875,1.003921628,6.0,image5500.jpg,2.0,30U,704129.3313694197,5638597.813873233,97589.77159564605,-118.4808687276784,-114.78476148393534
383513.581052,,,,55.3125,-18.125,9.25,1.003921628,9.0,image5501.jpg,,,704129.2878444823,5638597.7336464,97527.35623104918,-118.32891033970344,-113.97226148393534
383579.229125,704129311.877041,5638597884.702922,97400.0,55.3125,-19.0,9.8125,1.003921628,7.0,image5502.jpg,2.0,30U,704129.2464062935,5638597.656780273,97467.73970949942,-118.25638377763244,-113.97226148393534
383643.817041,704129294.2503434,5638597735.551504,97300.0,56.8125,-19.8125,8.5625,1.003921628,0.0,image5503.jpg,2.0,30U,704129.2052556108,5638597.580215589,97408.92717823872,-118.53592067123554,-115.47226148393534
383716.516,,,,58.9375,-16.4375,10.9375,1.003921628,0.0,image5504.jpg,,,704129.1579399143,5638597.493201054,97344.40561796166,-118.10682644127314,-117.59726148393534
383776.992302,704129242.172995,5638597566.488733,97200.0,58.8125,-15.625,11.375,1.003921628,0.0,image5505.jpg,2.0,30U,704129.1190679423,5638597.420421191,97289.3990594386,-118.50115958989682,-117.47226148393534
383845.475531,704129178.3693469,5638597396.965086,97100.0,57.5625,-15.25,9.9375,1.003921628,2.0,image5506.jpg,2.0,30U,704129.0739466469,5638597.337322113,97228.8554365832,-118.62099320697456,-116.22226148393534
383913.099281,,,,57.3125,-14.25,8.375,1.003921628,0.0,image5507.jpg,,,704129.0288425207,5638597.254667366,97169.42531532572,-118.522029617358,-115.97226148393534
383977.74902,704129082.2997481,5638597151.943969,97100.0,57.1875,-13.875,8.375,1.003921628,0.0,image5508.jpg,2.0,30U,704128.9856649198,5638597.175216981,97112.8255038976,-118.75088015312346,-115.84726148393534
384043.941468,704128971.5909019,5638596980.576808,97000.0,56.875,-15.0625,10.4375,1.003921628,0.0,image5509.jpg,2.0,30U,704128.9408044902,5638597.093450194,97055.50592270232,-118.96300686008932,-115.53476148393534
384113.59251,,,,55.875,-15.9375,10.5,1.003921628,0.0,image5510.jpg,,,704128.893087545,5638597.007235316,96996.35496209604,-118.8964424538861,-114.53476148393534
384180.311208,704128903.4178246,5638596922.225407,96800.0,55.375,-16.125,9.9375,1.003921628,2.0,image5511.jpg,2.0,30U,704128.8472464602,5638596.924182146,96940.09327219032,-118.97336338994222,-114.03476148393534
384245.470478,704128813.2486231,5638596825.894836,96800.0,55.375,-15.6875,10.25,1.003921628,3.0,image5512.jpg,2.0,30U,704128.8020068973,5638596.842478258,96885.66457840952,-119.07214231551254,-114.03476148393534
384313.109906,,,,55.375,-16.6875,10.0625,1.003921628,8.0,image5513.jpg,,,704128.7546551842,5638596.757306596,96830.34467049304,-119.0867964810006,-114.03476148393534
384381.384489,704128749.4449499,5638596656.371194,96800.0,55.8125,-16.625,10.375,1.003921628,7.0,image5514.jpg,2.0,30U,704128.7066308968,5638596.670977172,96775.55057638352,-119.20321029757037,-114.47226148393534
384444.836468,704128693.7263993,5638596579.951968,96700.0,55.6875,-18.25,11.9375,1.003921628,0.0,image5515.jpg,2.0,30U,704128.661347671,5638596.589963038,96723.619059266,-119.53893628323196,-114.34726148393534
384518.533499,,,,56.375,-18.75,12.125,1.003921628,4.0,image5516.jpg,,,704128.6080514395,5638596.495911455,96664.63578149748,-119.42132574262251,-115.03476148393534
384582.406103,704128675.3714421,5638596449.32926,96600.0,55.4375,-20.5625,10.625,1.003921628,9.0,image5517.jpg,2.0,30U,704128.5616138013,5638596.413569599,96613.29468828744,-119.6781937854741,-114.09726148393534
384645.623083,704128574.9323967,5638596315.480399,96600.0,55.125,-18.8125,9.875,1.003921628,15.0,image5518.jpg,2.0,30U,704128.5148209926,5638596.331460477,96562.1714380999,-119.93136381119533,-113.78476148393534
384713.088239,,,,56.0625,-19.3125,11.625,1.003921628,16.0,image5519.jpg,,,704128.4642943215,5638596.243703103,96508.17405848864,-119.94977176539788,-114.72226148393534
384782.913864,704128497.9459426,5638596182.553297,96500.0,56.875,-18.4375,11.875,1.003921628,15.0,image5520.jpg,2.0,30U,704128.4118864053,5638596.152745876,96454.1372839217,-120.13451072702594,-115.53476148393534
384844.605426,704128397.5068872,5638596048.70444,96400.0,58.625,-17.6875,12.5625,1.003921628,3.0,image5521.jpg,2.0,30U,704128.364660297,5638596.071389545,96405.14648444417,-120.33768565233495,-117.28476148393534
384917.370895,,,,60.625,-16.9375,13.0,1.003921628,0.0,image5522.jpg,,,704128.3088412852,5638595.9760108255,96349.71541622428,-120.34062746732592,-119.28476148393534
384982.525895,704128297.0678263,5638595914.855584,96300.0,61.4375,-16.3125,12.625,1.003921628,0.0,image5523.jpg,2.0,30U,704128.2584075995,5638595.889844237,96300.44138779142,-120.49015692342827,-120.09726148393534
385048.260947,704128242.8057249,5638595801.378952,96200.0,60.75,-16.0,12.125,1.003921628,3.0,image5524.jpg,2.0,30U,704128.2070041307,5638595.802544172,96251.14707410586,-120.62183957724136,-119.40976148393534
385114.434436,,,,59.75,-14.75,13.375,1.003921628,5.0,image5525.jpg,,,704128.1548355889,5638595.714408676,96201.96375838434,-120.63100185265957,-118.40976148393534
385182.486259,704128130.6403531,5638595667.0692215,96200.0,58.3125,-15.4375,13.1875,1.003921628,10.0,image5526.jpg,2.0,30U,704128.1011258403,5638595.623702502,96153.68638754378,-120.74658197605396,-116.97226148393534
385247.238811,704128088.8327765,5638595535.52476,96100.0,57.625,-16.5625,12.375,1.003921628,9.0,image5527.jpg,2.0,30U,704128.0493732346,5638595.536702381,96107.7645636048,-120.87666008425047,-116.28476148393534
385314.825374,,,,58.75,-17.5,12.4375,1.003921628,0.0,image5528.jpg,,,704127.995108354,5638595.445948496,96061.14113632776,-120.87192630179736,-117.40976148393534
385380.870686,704128047.753429,5638595385.45159,96100.0,59.875,-16.5625,13.0,1.003921628,0.0,image5529.jpg,2.0,30U,704127.9419301879,5638595.356995374,96017.29253566085,-121.0149522267049,-118.53476148393534
385450.718707,704127893.0522277,5638595138.126114,95900.0,60.75,-17.6875,12.125,1.003921628,0.0,image5530.jpg,2.0,30U,704127.8854473239,5638595.263047646,95972.15580630068,-121.2469201892585,-119.40976148393534
385514.483603,,,,59.75,-17.125,13.875,1.003921628,2.0,image5531.jpg,,,704127.8331469484,5638595.176848847,95930.8684963816,-121.1677829371261,-118.40976148393534
385581.708551,704127824.8791152,5638595079.774728,95900.0,58.1875,-17.1875,12.8125,1.003921628,1.0,image5532.jpg,2.0,30U,704127.778346618,5638595.086247814,95890.0525983804,-121.25484492579062,-116.84726148393534
385651.239697,704127772.073454,5638594929.2406845,95900.0,57.5625,-18.0,12.6875,1.003921628,12.0,image5533.jpg,2.0,30U,704127.7215447816,5638594.992659129,95849.1446142724,-121.51129717287742,-116.22226148393534
385713.846415,,,,57.4375,-17.9375,11.5,1.003921628,16.0,image5534.jpg,,,704127.6695093785,5638594.907782638,95812.08840905083,-121.38522819937872,-116.09726148393534
385780.462926,704127694.3587261,5638594814.842304,95800.0,57.625,-17.5,12.375,1.003921628,17.0,image5535.jpg,2.0,30U,704127.6146424734,5638594.817844085,95775.52161803076,-121.47819162385149,-116.28476148393534
385849.406467,704127619.5569137,5638594626.329094,95800.0,59.8125,-16.3125,14.5,1.003921628,3.0,image5536.jpg,2.0,30U,704127.5577794814,5638594.724972787,95739.17389582592,-121.79778909772536,-118.47226148393534
385911.676832,,,,61.3125,-15.625,14.5,1.003921628,0.0,image5537.jpg,,,704127.5055571283,5638594.640739497,95706.32826092331,-121.52797455635545,-119.97226148393534
385982.734853,704127425.3073831,5638594488.793248,95500.0,61.8125,-15.625,13.625,1.003921628,0.0,image5538.jpg,2.0,30U,704127.447127173,5638594.54549489,95672.57386674098,-121.59083497466516,-120.47226148393534
386053.158811,704127279.4195112,5638594316.043496,95300.0,61.375,-15.6875,13.8125,1.003921628,0.0,image5539.jpg,2.0,30U,704127.3892079103,5638594.451314719,95640.83589058052,-121.86675798364996,-120.03476148393534
386113.331363,,,,60.6875,-16.0625,14.125,1.003921628,1.0,image5540.jpg,,,704127.3389580566,5638594.370480454,95614.51197448674,-121.5191448615706,-119.34726148393534
386183.198082,704127225.8855963,5638594184.038167,95300.0,60.125,-16.1875,13.875,1.003921628,10.0,image5541.jpg,2.0,30U,704127.2819604543,5638594.277538544,95587.46719976475,-121.63182412051184,-118.78476148393534
386249.189957,704127182.6215255,5638594089.551128,95300.0,59.8125,-16.25,14.125,1.003921628,17.0,image5542.jpg,2.0,30U,704127.2279406493,5638594.189839787,95563.609076076,-121.68601355436806,-118.47226148393534
386315.456155,,,,60.0625,-16.3125,15.0,1.003921628,21.0,image5543.jpg,,,704127.173916047,5638594.102318721,95541.65453473107,-121.49164471602757,-118.72226148393534
386384.192613,704127233.167879,5638593998.751091,95400.0,61.0,-16.125,16.0625,1.003921628,10.0,image5544.jpg,2.0,30U,704127.1184530888,5638594.011781766,95521.49281378723,-121.83521824874629,-119.65976148393534
386448.211519,704127098.2780616,5638593844.990929,95500.0,63.6875,-16.3125,15.8125,1.003921628,-1.0,image5545.jpg,2.0,30U,704127.0660819744,5638593.927431619,95503.5945111174,-121.82707338524648,-122.34726148393534
386518.096676,,,,66.0,-15.5625,15.6875,1.003921628,0.0,image5546.jpg,,,704127.0094894228,5638593.836253405,95485.3714603343,-121.84398210538131,-124.65976148393534
386582.575217,704126973.6580853,5638593728.74906,95600.0,66.25,-15.8125,14.8125,1.003921628,1.0,image5547.jpg,2.0,30U,704126.9571352818,5638593.7519593695,95470.76487888469,-121.86116173576475,-124.90976148393534
386649.560061,704126907.6696243,5638593614.811565,95600.0,65.25,-15.4375,15.6875,1.003921628,5.0,image5548.jpg,2.0,30U,704126.9030329634,5638593.664908887,95456.32683340764,-121.78619794016788,-123.90976148393534
386720.594384,,,,64.0625,-15.3125,16.1875,1.003921628,13.0,image5549.jpg,,,704126.8462514327,5638593.573280375,95442.00313296536,-121.9765860050852,-122.72226148393534
386781.850894,704126842.4093868,5638593482.345366,95600.0,63.125,-14.5625,14.625,1.003921628,14.0,image5550.jpg,2.0,30U,704126.7967707973,5638593.494022753,95431.63391654134,-121.73981285002868,-121.78476148393534
386850.680478,704126751.5118569,5638593404.54354,95600.0,64.25,-15.0625,15.5625,1.003921628,0.0,image5551.jpg,2.0,30U,704126.7421552215,5638593.405729887,95420.88813806862,-121.76281862211415,-122.90976148393534
386919.662457,,,,65.9375,-14.0625,16.125,1.003921628,0.0,image5552.jpg,,,704126.6876635309,5638593.317716308,95410.83422121688,-121.84668741329986,-124.59726148393534
386981.97303,704126638.6181648,5638593288.762554,95600.0,66.25,-12.5,14.625,1.003921628,1.0,image5553.jpg,2.0,30U,704126.6382943242,5638593.238236611,95403.87980445508,-121.58035509266612,-124.90976148393534
387050.635373,704126584.3559952,5638593175.285941,95600.0,66.625,-15.4375,14.875,1.003921628,1.0,image5554.jpg,2.0,30U,704126.5848527752,5638593.151301838,95397.13529991594,-121.44266174584538,-125.28476148393534
387122.533342,,,,65.9375,-13.9375,15.0,1.003921628,0.0,image5555.jpg,,,704126.529588544,5638593.0609158985,95391.15550807604,-121.53331246539769,-124.59726148393534
387186.976571,704126494.9149069,5638593060.426704,95500.0,64.375,-15.25,15.875,1.003921628,1.0,image5556.jpg,2.0,30U,704126.4799679088,5638592.980047957,95388.02525056012,-121.50458855134798,-123.03476148393534
387250.562977,704126431.1111009,5638592890.903095,95400.0,62.75,-16.0625,15.3125,1.003921628,1.0,image5557.jpg,2.0,30U,704126.4312637739,5638592.900584318,95385.91119528448,-121.33680226899,-121.40976148393534
387316.350321,,,,61.5,-16.1875,13.875,1.003921628,5.0,image5558.jpg,,,704126.3815704574,5638592.818971308,95385.13908336946,-121.11417243129456,-120.15976148393534
387381.939227,704126283.038474,5638592773.739495,95400.0,61.5625,-16.375,13.875,1.003921628,3.0,image5559.jpg,2.0,30U,704126.3326773988,5638592.737965669,95386.85050806678,-120.82310659304632,-120.22226148393534
387449.801623,704126217.049984,5638592659.802013,95300.0,60.75,-16.1875,15.8125,1.003921628,0.0,image5560.jpg,2.0,30U,704126.2829444807,5638592.654614368,95390.11517648902,-120.72880118494018,-119.40976148393534
387515.264488,,,,61.375,-16.75,16.75,1.003921628,-1.0,image5561.jpg,,,704126.2354657344,5638592.574742531,95394.8825272912,-120.31445947596488,-120.03476148393534
387584.696727,704126162.0595733,5638592564.85411,95300.0,61.4375,-14.4375,14.0625,1.003921628,0.0,image5562.jpg,2.0,30U,704126.1861829016,5638592.49045391,95402.48771196727,-119.99903191317787,-120.09726148393534
387656.331467,704126108.5256083,5638592432.848792,95400.0,61.9375,-15.4375,14.125,1.003921628,0.0,image5563.jpg,2.0,30U,704126.1361816124,5638592.403845757,95412.20820127676,-120.301817066249,-120.59726148393534
387714.949852,,,,61.5,-16.3125,15.0625,1.003921628,15.0,image5564.jpg,,,704126.0950312434,5638592.333430467,95421.86657412292,-119.56761925136732,-120.15976148393534
387785.0398,704126043.2653332,5638592300.382604,95300.0,60.625,-16.6875,15.5625,1.003921628,17.0,image5565.jpg,2.0,30U,704126.0474643541,5638592.249587306,95435.40933328716,-119.52521944480242,-119.28476148393534
387849.617821,704125967.7351917,5638592130.3981285,95300.0,59.9375,-18.25,14.125,1.003921628,10.0,image5566.jpg,2.0,30U,704126.0039527235,5638592.172759682,95449.90884604127,-119.30016230082656,-118.59726148393534
387913.5548,,,,62.125,-17.375,14.25,1.003921628,0.0,image5567.jpg,,,704125.9615383267,5638592.0971786175,95465.98178738606,-118.74151121993587,-120.78476148393534
387985.423706,704125879.750516,5638591978.481489,95300.0,64.375,-16.3125,16.4375,1.003921628,0.0,image5568.jpg,2.0,30U,704125.9151167405,5638592.012533503,95485.89452663678,-118.509827156408,-123.03476148393534
388053.556831,704125791.7658349,5638591826.564852,95400.0,62.9375,-16.0,16.1875,1.003921628,0.0,image5569.jpg,2.0,30U,704125.8717633523,5638591.932719143,95506.9051907907,-118.29489369424836,-121.59726148393534
388117.031779,,,,62.1875,-16.4375,15.4375,1.003921628,0.0,image5570.jpg,,,704125.8320471895,5638591.858942473,95528.42597342354,-117.80745865890157,-120.84726148393534
388186.061519,704125702.3247037,5638591711.705631,95300.0,61.6875,-16.9375,15.4375,1.003921628,0.0,image5571.jpg,2.0,30U,704125.7898611508,5638591.778954772,95553.4235309283,-117.50790867843448,-120.34726148393534
388249.577248,704125623.881655,5638591615.835992,95400.0,60.625,-17.375,15.5625,1.003921628,1.0,image5572.jpg,2.0,30U,704125.7517854946,5638591.705836761,95578.78232786416,-116.98737538714856,-119.28476148393534
388313.802612,,,,59.0625,-17.8125,16.125,1.003921628,0.0,image5573.jpg,,,704125.7143124061,5638591.632251605,95605.96919737868,-116.49446027708709,-117.72226148393534
388385.670581,704125593.8002822,5638591484.752424,95400.0,59.125,-17.3125,15.75,1.003921628,0.0,image5574.jpg,2.0,30U,704125.6733134425,5638591.550000492,95637.38876147792,-116.1665292957351,-117.78476148393534
388447.598654,704125551.2643766,5638591371.736694,95500.0,58.5625,-17.0,15.125,1.003921628,0.0,image5575.jpg,2.0,30U,704125.6387067157,5638591.4795665005,95667.12088977052,-115.6612072000904,-117.22226148393534
388516.852352,,,,58.3125,-17.125,14.875,1.003921628,5.0,image5576.jpg,,,704125.6008118177,5638591.400690096,95700.45026576982,-115.2393835949206,-116.97226148393534
388587.065581,704125475.0059836,5638591220.280934,95500.0,58.0,-17.875,14.75,1.003921628,11.0,image5577.jpg,2.0,30U,704125.5632635747,5638591.321038178,95736.0479457416,-114.77316345586536,-116.65976148393534
388651.164123,704125409.7456745,5638591087.814754,95500.0,58.5,-17.0,13.0625,1.003921628,8.0,image5578.jpg,2.0,30U,704125.529806908,5638591.248542159,95771.09959375004,-114.29624214009924,-117.15976148393534
388716.985321,,,,59.8125,-16.625,14.0625,1.003921628,1.0,image5579.jpg,,,704125.4962250827,5638591.174153652,95808.4454063026,-113.9036166390531,-118.47226148393534
388787.774852,704125311.4910938,5638590898.379839,95400.0,60.375,-17.4375,14.9375,1.003921628,0.0,image5580.jpg,2.0,30U,704125.4608532242,5638591.094346117,95849.3736306569,-113.33634441060326,-119.03476148393534
388853.558862,704125254.3159838,5638590859.018071,95400.0,60.3125,-15.8125,13.1875,1.003921628,0.0,image5581.jpg,2.0,30U,704125.4289891253,5638591.020487506,95890.47132644353,-112.75746819791746,-118.97226148393534
388919.388966,,,,59.6875,-15.875,12.1875,1.003921628,1.0,image5582.jpg,,,704125.3980158496,5638590.946651615,95933.69065962938,-112.2995463397806,-118.34726148393534
388983.882143,704125198.5973116,5638590782.598887,95300.0,59.0625,-15.75,11.75,1.003921628,1.0,image5583.jpg,2.0,30U,704125.3685252549,5638590.8747444935,95977.84188084924,-111.75803014846792,-117.72226148393534
389050.730893,704125109.1561476,5638590667.739678,95300.0,58.5625,-15.6875,12.375,1.003921628,8.0,image5584.jpg,2.0,30U,704125.3387007994,5638590.800019336,96025.3386056804,-111.05546758262687,-117.22226148393534
389117.035112,,,,57.875,-15.8125,12.625,1.003921628,15.0,image5585.jpg,,,704125.310187332,5638590.725953609,96075.12076901912,-110.69544052194416,-116.53476148393534
389184.677247,704125052.7092533,5638590609.849203,95300.0,58.5625,-16.125,12.9375,1.003921628,13.0,image5586.jpg,2.0,30U,704125.2817996173,5638590.650809618,96126.77192528165,-110.03290858451916,-117.22226148393534
389253.571466,704124999.9034551,5638590459.315192,95300.0,60.0,-15.625,12.6875,1.003921628,0.0,image5587.jpg,2.0,30U,704125.2537838485,5638590.573974267,96181.56902384288,-109.01854732884914,-118.65976148393534
389317.214227,,,,61.8125,-15.625,13.5,1.003921628,0.0,image5588.jpg,,,704125.2293424834,5638590.503065963,96236.623765382,-108.83448385668568,-120.47226148393534
389384.23881,704125379.5895159,5638590659.810997,97000.0,62.5,-15.6875,13.625,1.003921628,-1.0,image5589.jpg,5.0,30U,704125.2040168956,5638590.4288190445,96294.26299613791,-108.50142910975126,-121.15976148393534
389448.260424,704125281.3349243,5638590470.376082,97200.0,61.5,-16.625,12.1875,1.003921628,2.0,image5590.jpg,5.0,30U,704125.1799672244,5638590.356948111,96348.96550759365,-108.65788869840055,-120.15976148393534
389517.055216,,,,60.875,-15.5,13.0,1.003921628,0.0,image5591.jpg,,,704125.1536267708,5638590.278939846,96403.89531898442,-108.24735374230464,-119.53476148393534
389585.151987,704125199.9789647,5638590448.621281,97100.0,60.75,-15.875,13.5625,1.003921628,0.0,image5592.jpg,2.0,30U,704125.1283694668,5638590.202332765,96459.39417745444,-108.06947933660402,-119.40976148393534
389653.146987,704125180.1674427,5638590355.056002,97100.0,59.625,-14.9375,11.6875,1.003921628,-4.0,image5593.jpg,2.0,30U,704125.1030843034,5638590.124832936,96513.1289528932,-107.73963225600068,-118.28476148393534
389718.29282,,,,59.0625,-16.375,13.0,1.003921628,-8.0,image5594.jpg,,,704125.0790132739,5638590.04958817,96563.8070658629,-107.43245804937726,-117.72226148393534
389784.066935,704125126.6334248,5638590223.050696,97100.0,58.5625,-16.0,12.8125,1.003921628,-11.0,image5595.jpg,2.0,30U,704125.0553794841,5638589.974322102,96615.5378947654,-107.65397078716784,-117.22226148393534
389855.388028,704125072.3711843,5638590109.5741,97100.0,57.0625,-16.875,12.625,1.003921628,-7.0,image5596.jpg,2.0,30U,704125.0291914645,5638589.892036018,96668.59907554864,-107.18710172368536,-115.72226148393534
389921.20808,,,,55.3125,-16.8125,10.5625,1.003921628,-2.0,image5597.jpg,,,704125.0053769387,5638589.815042362,96717.47805928744,-106.77177663140634,-113.97226148393534
389985.693601,704125041.5615656,5638589997.019242,97200.0,54.9375,-16.875,11.25,1.003921628,0.0,image5598.jpg,2.0,30U,704124.9828378579,5638589.740256205,96766.26670647092,-107.00051019296606,-113.59726148393534
390055.201935,704125023.9346967,5638589847.867842,97200.0,53.6875,-17.1875,10.875,1.003921628,0.0,image5599.jpg,2.0,30U,704124.9580581089,5638589.65920788,96816.24350792367,-106.84402177668368,-112.34726148393534
390123.01183,,,,53.625,-16.6875,11.25,1.003921628,2.0,image5600.jpg,,,704124.933897302,5638589.579405073,96864.0851896312,-106.08270078831129,-112.28476148393534
390183.988914,704124959.4025747,5638589696.872962,97200.0,53.0625,-17.4375,10.6875,1.003921628,11.0,image5601.jpg,2.0,30U,704124.9132393854,5638589.5077528525,96908.76528054108,-106.74742461988212,-111.72226148393534
390256.196205,704124919.7795129,5638589509.742405,97200.0,52.8125,-16.5625,10.5625,1.003921628,13.0,image5602.jpg,2.0,30U,704124.8879069763,5638589.423568761,96958.24314274034,-106.3391760375745,-111.47226148393534
390321.583445,,,,52.875,-16.875,11.125,1.003921628,15.0,image5603.jpg,,,704124.8652709139,5638589.346355486,97003.04330744204,-106.00568990549556,-111.53476148393534
390386.191882,704124913.1507319,5638589379.580585,97200.0,54.3125,-16.75,12.5,1.003921628,13.0,image5604.jpg,2.0,30U,704124.8436125771,5638589.270852189,97047.7638315125,-106.2363159855034,-112.97226148393534
390452.995528,704124836.1640673,5638589246.653542,97200.0,56.1875,-15.0625,11.875,1.003921628,2.0,image5605.jpg,2.0,30U,704124.82087297,5638589.192766718,97092.71111868497,-106.2722252312343,-114.84726148393534
390520.071674,,,,58.75,-15.375,12.625,1.003921628,0.0,image5606.jpg,,,704124.7979918122,5638589.11437822,97137.02851053458,-105.8473062112244,-117.40976148393534
390584.293236,704124794.3563408,5638589115.109111,97200.0,59.3125,-13.875,11.625,1.003921628,-1.0,image5607.jpg,2.0,30U,704124.776851936,5638589.039906228,97180.00674118548,-106.30364573740604,-117.97226148393534
390655.99808,704124775.2730224,5638589003.015125,97200.0,59.1875,-15.4375,12.0,1.003921628,2.0,image5608.jpg,2.0,30U,704124.7528147714,5638588.957724948,97226.49608188604,-106.05676323078512,-117.84726148393534
390721.89808,,,,57.3125,-16.875,11.5,1.003921628,0.0,image5609.jpg,,,704124.7308938209,5638588.881562367,97269.2211675448,-105.82554776292407,-115.97226148393534
390787.751361,704124745.9198247,5638588853.402858,97000.0,57.125,-17.375,11.625,1.003921628,0.0,image5610.jpg,2.0,30U,704124.7096128871,5638588.806484934,97312.0167337127,-106.4416493850092,-115.78476148393534
390864.250111,704124728.2929399,5638588704.251458,97200.0,55.25,-18.0,12.4375,1.003921628,0.0,image5611.jpg,2.0,30U,704124.6843698557,5638588.720946089,97360.72110925308,-105.82274538317012,-113.90976148393534
390924.677663,,,,53.3125,-19.5625,10.375,1.003921628,1.0,image5612.jpg,,,704124.6647676944,5638588.651778338,97400.2531206064,-105.5992295803036,-111.97226148393534
390984.656518,704124663.7607921,5638588553.256583,97200.0,53.4375,-17.0625,9.8125,1.003921628,1.0,image5613.jpg,2.0,30U,704124.6458605109,5638588.5840569,97439.51442098572,-106.3238574814106,-112.09726148393534
391056.630945,704124621.953054,5638588421.712153,97200.0,51.6875,-18.25,11.4375,1.003921628,6.0,image5614.jpg,2.0,30U,704124.6227259398,5638588.50506495,97485.3758942687,-106.03885573954892,-110.34726148393534
391120.626309,,,,52.625,-19.4375,13.625,1.003921628,11.0,image5615.jpg,,,704124.6024308837,5638588.434468404,97527.03077049144,-106.25436344139224,-111.28476148393534
391193.048132,704124588.9587593,5638588364.743423,97200.0,53.0625,-18.125,13.5625,1.003921628,13.0,image5616.jpg,2.0,30U,704124.5798392246,5638588.3569819,97573.19330866067,-105.68801843881728,-111.72226148393534
391251.678913,704124533.2400473,5638588288.324247,97200.0,54.0625,-18.0625,13.875,1.003921628,5.0,image5617.jpg,2.0,30U,704124.5618969986,5638588.293099119,97612.14347269654,-106.38977041588498,-112.72226148393534
391324.422351,,,,56.6875,-19.25,14.25,1.003921628,3.0,image5618.jpg,,,704124.5393619296,5638588.216481022,97659.25749019584,-105.72480958097988,-115.34726148393534
391385.372351,704124791.9472197,5638588279.934664,98300.0,57.625,-18.75,15.1875,1.003921628,5.0,image5619.jpg,5.0,30U,704124.5212330138,5638588.152092389,97699.72234898827,-106.65015956159726,-116.28476148393534
391454.552507,704124772.1356783,5638588186.369388,98300.0,57.5625,-16.8125,12.625,1.003921628,6.0,image5620.jpg,2.0,30U,704124.4997919921,5638588.080399219,97742.87080042124,-107.10769156229094,-116.22226148393534
391521.286674,,,,58.0625,-16.75,13.3125,1.003921628,7.0,image5621.jpg,,,704124.4785543386,5638588.011398108,97782.91212432178,-106.9482302767358,-116.72226148393534
391585.282142,704124727.4150672,5638588128.939788,98300.0,57.25,-17.0,13.5625,1.003921628,6.0,image5622.jpg,2.0,30U,704124.4586604921,5638587.946117363,97821.1704501532,-107.57004831617336,-115.90976148393534
391652.520267,704124600.6102393,5638588068.284103,98200.0,57.6875,-17.875,13.125,1.003921628,0.0,image5623.jpg,2.0,30U,704124.4371719551,5638587.878253844,97859.50830344626,-107.962708157742,-116.34726148393534
391721.734121,,,,57.9375,-16.25,12.625,1.003921628,0.0,image5624.jpg,,,704124.4147329825,5638587.809040537,97897.50656574164,-107.81181382869032,-116.59726148393534
391784.240424,704124511.1690081,5638587953.424906,98200.0,58.125,-16.625,12.4375,1.003921628,0.0,image5625.jpg,2.0,30U,704124.3947951345,5638587.746985375,97931.52973284292,-108.2621267862608,-116.78476148393534
391854.573132,704124494.9985449,5638587767.216093,98300.0,57.0625,-16.375,13.0,1.003921628,1.0,image5626.jpg,2.0,30U,704124.3722248436,5638587.678587493,97968.41785345842,-108.60365692078516,-115.72226148393534
391922.459434,,,,56.4375,-16.1875,12.5625,1.003921628,0.0,image5627.jpg,,,704124.3501689202,5638587.613063477,98002.63685496373,-108.6309748325488,-115.09726148393534
391990.926309,704124503.0089324,5638587563.400311,98400.0,55.875,-16.125,12.625,1.003921628,0.0,image5628.jpg,2.0,30U,704124.3283635132,5638587.548385708,98036.64525622116,-109.1341057754448,-114.53476148393534
392053.740684,704124379.8451705,5638587410.101094,98400.0,55.125,-16.75,12.5625,1.003921628,0.0,image5629.jpg,2.0,30U,704124.3078918349,5638587.489380644,98066.2813302422,-109.56813164862996,-113.78476148393534
392129.591778,,,,54.75,-16.1875,13.25,1.003921628,1.0,image5630.jpg,,,704124.2835359928,5638587.420860917,98101.19527212356,-109.68327277815916,-113.40976148393534
392188.261153,704124301.4020258,5638587314.231477,98300.0,54.5625,-17.0,12.75,1.003921628,2.0,image5631.jpg,2.0,30U,704124.2645158565,5638587.367690831,98126.77270852435,-110.03062872937495,-113.22226148393534
392254.762767,704124200.2344571,5638587198.911417,98200.0,54.25,-17.75,12.25,1.003921628,5.0,image5632.jpg,2.0,30U,704124.2432270152,5638587.309297364,98155.40340572514,-110.31388641091132,-112.90976148393534
392322.064173,,,,53.75,-16.5,12.125,1.003921628,4.0,image5633.jpg,,,704124.2218883191,5638587.251654312,98183.8208736294,-110.42962652889594,-112.40976148393534
392388.448861,704124181.1511148,5638587086.817436,98300.0,54.75,-16.625,13.125,1.003921628,7.0,image5634.jpg,2.0,30U,704124.2011579276,5638587.196000069,98211.15107031008,-110.80916365612916,-113.40976148393534
392452.870423,704124140.0715648,5638586936.744304,98300.0,54.5,-15.875,13.25,1.003921628,12.0,image5635.jpg,2.0,30U,704124.1810648112,5638587.143130041,98236.69863504329,-111.11985163390956,-113.15976148393534
392522.646309,,,,54.9375,-15.75,13.0,1.003921628,7.0,image5636.jpg,,,704124.1596215401,5638587.087615781,98263.99494266012,-111.30601669184811,-113.59726148393534
