Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
421351.094475,704134450.1869166,5638565516.583665,97336.39665735271,17.0625,-15.3125,-16.75,1.003921628,0.0,image6045.jpg,5.0,30U,704134.4501869162,5638565.516583666,97336.39665735271,-25.06255629487645,-13.28476148393537
421417.337548,704134546.6827356,5638565471.458599,97386.34939278675,16.875,-15.25,-16.1875,1.003921628,1.0,image6046.jpg,,,704134.5466827354,5638565.471458597,97386.34939278675,-25.88436465611079,-13.09726148393537
421483.845464,704134644.1415026,5638565424.168021,97435.67005782481,16.5,-15.375,-17.125,1.003921628,0.0,image6047.jpg,5.0,30U,704134.6441415024,5638565.424168024,97435.6700578248,-27.26450324635676,-12.72226148393537
421551.661246,704134742.9149342,5638565373.264726,97483.8822401783,16.8125,-15.25,-16.125,1.003921628,0.0,image6048.jpg,5.0,30U,704134.7429149342,5638565.373264725,97483.8822401783,-28.768517166938693,-13.03476148393537
421616.785829,704134837.285102,5638565321.451795,97528.98769539145,16.375,-14.8125,-16.0,1.003921628,0.0,image6049.jpg,,,704134.8372851021,5638565.3214517925,97528.98769539144,-29.55615312373681,-12.59726148393537
421682.32937,704134932.7479099,5638565267.317963,97573.14794317352,16.375,-14.5625,-15.0,1.003921628,1.0,image6050.jpg,5.0,30U,704134.9327479094,5638565.267317959,97573.1479431735,-30.791019313534605,-12.59726148393537
421747.533433,704135027.1492184,5638565211.063534,97614.97543892128,16.1875,-14.125,-14.8125,1.003921628,1.0,image6051.jpg,5.0,30U,704135.0271492184,5638565.211063538,97614.97543892128,-31.53370517784248,-12.40976148393537
421818.212495,704135128.3977214,5638565148.9364195,97656.7568481008,16.1875,-13.4375,-15.0625,1.003921628,0.0,image6052.jpg,,,704135.1283977216,5638565.148936418,97656.7568481008,-32.52432688345874,-12.40976148393537
421886.545829,704135226.7818621,5638565086.200068,97695.96993459605,16.3125,-13.25,-15.125,1.003921628,1.0,image6053.jpg,5.0,30U,704135.2267818621,5638565.086200066,97695.96993459604,-34.0568634278269,-12.53476148393537
421949.981975,704135317.4231131,5638565024.9308,97730.78760807782,16.1875,-13.125,-14.6875,1.003921628,0.0,image6054.jpg,5.0,30U,704135.3174231125,5638565.024930798,97730.78760807782,-34.65776843804895,-12.40976148393537
422017.461975,704135412.7775683,5638564959.008171,97764.66196710526,16.0,-13.4375,-14.5625,1.003921628,1.0,image6055.jpg,,,704135.4127775684,5638564.959008172,97764.66196710526,-35.491351182364724,-12.22226148393537
422084.162391,704135507.3528491,5638564891.569818,97796.39656788418,15.75,-13.6875,-14.625,1.003921628,0.0,image6056.jpg,5.0,30U,704135.5073528491,5638564.891569817,97796.39656788418,-36.070557695415005,-11.97226148393537
422154.246193,704135605.8613617,5638564819.813682,97827.02541622655,15.6875,-14.125,-15.75,1.003921628,0.0,image6057.jpg,5.0,30U,704135.605861362,5638564.819813683,97827.02541622656,-37.27697453756974,-11.90976148393537
422220.93661,704135698.6729587,5638564749.169121,97854.13998070652,15.8125,-13.875,-15.6875,1.003921628,1.0,image6058.jpg,,,704135.6986729585,5638564.749169119,97854.13998070652,-38.43735281003427,-12.03476148393537
422284.019787,704135786.5635959,5638564679.414515,97878.03537694256,15.625,-14.0625,-15.625,1.003921628,0.0,image6059.jpg,5.0,30U,704135.7865635959,5638564.679414516,97878.03537694256,-38.63162264563613,-11.84726148393537
422350.484474,704135878.6130013,5638564605.849223,97901.18155371444,15.25,-13.9375,-14.625,1.003921628,0.0,image6060.jpg,5.0,30U,704135.8786130016,5638564.605849225,97901.18155371444,-38.597761735318784,-11.47226148393537
422422.620933,704135978.0133781,5638564526.505302,97923.5986085778,14.875,-13.875,-14.8125,1.003921628,0.0,image6061.jpg,,,704135.978013378,5638564.5265053045,97923.5986085778,-40.49032954514013,-11.09726148393537
422485.263953,704136063.9898658,5638564453.099545,97941.02042947362,14.6875,-13.25,-14.4375,1.003921628,2.0,image6062.jpg,5.0,30U,704136.0639898661,5638564.45309954,97941.02042947365,-40.23554385064722,-10.90976148393537
422552.675724,704136156.3842926,5638564374.921891,97957.80801882542,14.375,-13.375,-13.625,1.003921628,0.0,image6063.jpg,5.0,30U,704136.1563842928,5638564.374921894,97957.80801882542,-41.14657359710088,-10.59726148393537
422615.754683,704136242.258906,5638564299.885675,97971.78334185203,14.3125,-13.0625,-13.625,1.003921628,0.0,image6064.jpg,,,704136.2422589061,5638564.299885681,97971.78334185206,-40.87675360464624,-10.53476148393537
422684.621089,704136336.5390142,5638564218.284621,97984.90563869981,13.8125,-13.625,-13.0,1.003921628,0.0,image6065.jpg,5.0,30U,704136.3365390144,5638564.21828462,97984.9056386998,-41.46149986394949,-10.03476148393537
422750.109318,704136426.0291312,5638564139.217587,97996.0167447041,13.5,-14.75,-12.3125,1.003921628,0.0,image6066.jpg,5.0,30U,704136.4260291312,5638564.139217591,97996.0167447041,-41.43562109115624,-9.72226148393537
422815.851662,704136515.9744021,5638564059.820731,98006.26765264594,13.25,-14.75,-12.6875,1.003921628,0.0,image6067.jpg,,,704136.5159744022,5638564.05982073,98006.26765264595,-41.74113764090117,-9.47226148393537
422882.753433,704136607.7021009,5638563977.976111,98014.5579428368,13.1875,-13.875,-13.375,1.003921628,0.0,image6068.jpg,5.0,30U,704136.6077021008,5638563.977976116,98014.5579428368,-41.44601910114068,-9.40976148393537
422950.909891,704136701.6061966,5638563895.054381,98022.47188063113,13.125,-14.0625,-13.1875,1.003921628,1.0,image6069.jpg,5.0,30U,704136.7016061962,5638563.89505438,98022.47188063111,-41.37444804921376,-9.34726148393537
423018.076401,704136794.3829681,5638563813.334162,98029.90496715686,12.8125,-13.6875,-12.1875,1.003921628,0.0,image6070.jpg,,,704136.7943829682,5638563.813334159,98029.90496715686,-41.70536836301369,-9.03476148393537
423085.506766,704136887.6878258,5638563730.186881,98035.32225683042,12.0625,-13.5625,-12.6875,1.003921628,0.0,image6071.jpg,5.0,30U,704136.8876878257,5638563.73018688,98035.32225683042,-41.59794251683326,-8.28476148393537
423151.037755,704136978.7469983,5638563649.34661,98040.3326332153,11.8125,-14.4375,-13.5625,1.003921628,0.0,image6072.jpg,5.0,30U,704136.9787469981,5638563.6493466105,98040.3326332153,-41.3331321900543,-8.03476148393537
423215.339578,704137068.4656726,5638563570.434857,98045.15155009065,12.0625,-14.0,-14.6875,1.003921628,0.0,image6073.jpg,,,704137.0684656728,5638563.570434859,98045.15155009064,-41.00732859374881,-8.28476148393537
423284.876193,704137165.9047003,5638563485.710519,98048.65352941252,12.375,-14.0,-14.1875,1.003921628,0.0,image6074.jpg,5.0,30U,704137.1659047,5638563.485710521,98048.65352941252,-40.92202381862023,-8.59726148393537
423350.543849,704137258.3783543,5638563405.545091,98052.2517276907,11.9375,-14.0,-13.6875,1.003921628,0.0,image6075.jpg,,,704137.258378355,5638563.40554509,98052.2517276907,-40.36741738590314,-8.15976148393537
423420.401557,704137357.172279,5638563321.561704,98055.27447649204,11.875,-13.625,-14.375,1.003921628,0.0,image6076.jpg,5.0,30U,704137.3571722795,5638563.321561698,98055.27447649204,-40.42975317100411,-8.09726148393537
423487.457755,704137452.421885,5638563240.412605,98056.81178281647,11.5,-13.25,-15.9375,1.003921628,0.0,image6077.jpg,5.0,30U,704137.4524218853,5638563.240412603,98056.81178281648,-40.18180935789047,-7.72226148393537
423551.763745,704137544.114611,5638563162.976128,98057.20940011661,11.5625,-12.75,-15.375,1.003921628,0.0,image6078.jpg,5.0,30U,704137.5441146116,5638563.162976129,98057.2094001166,-39.412209794056366,-7.78476148393537
423619.266661,704137640.7165787,5638563083.591897,98056.82381844224,11.0625,-12.5625,-13.875,1.003921628,0.0,image6079.jpg,,,704137.6407165786,5638563.083591897,98056.82381844224,-39.87928694464711,-7.28476148393537
423681.968641,704137730.5345533,5638563008.547565,98054.7516111345,10.75,-13.25,-14.5625,1.003921628,0.0,image6080.jpg,5.0,30U,704137.7305345538,5638563.008547567,98054.7516111345,-38.7664630745557,-6.97226148393537
423752.354734,704137831.9510156,5638562927.104328,98051.72174185987,10.625,-14.0625,-15.3125,1.003921628,0.0,image6081.jpg,5.0,30U,704137.8319510155,5638562.927104329,98051.72174185987,-38.591418580084735,-6.84726148393537
423817.797443,704137926.5228015,5638562851.631849,98047.77618208324,10.6875,-14.625,-15.25,1.003921628,0.0,image6082.jpg,,,704137.9265228016,5638562.851631852,98047.77618208324,-38.40497758130482,-6.90976148393537
423885.799109,704138024.9972045,5638562773.568072,98042.20468608005,10.8125,-14.25,-14.25,1.003921628,0.0,image6083.jpg,5.0,30U,704138.0249972049,5638562.773568071,98042.20468608003,-37.93349621885068,-7.03476148393537
423952.484422,704138122.085248,5638562697.895892,98035.72153504472,10.6875,-14.125,-13.25,1.003921628,0.0,image6084.jpg,5.0,30U,704138.1220852481,5638562.697895893,98035.72153504472,-37.336415214119086,-6.90976148393537
424020.569265,704138221.5702072,5638562622.008693,98028.23228664343,10.1875,-14.125,-14.125,1.003921628,0.0,image6085.jpg,,,704138.2215702076,5638562.622008692,98028.23228664344,-37.51373801522209,-6.409761483935313
424083.69937,704138314.0078548,5638562551.043572,98019.43192028123,9.9375,-13.8125,-14.1875,1.003921628,0.0,image6086.jpg,5.0,30U,704138.3140078554,5638562.551043569,98019.43192028123,-36.69748233793376,-6.159761483935313
424152.314057,704138414.9430668,5638562475.815683,98009.33403570221,10.0,-13.875,-14.9375,1.003921628,2.0,image6087.jpg,5.0,30U,704138.4149430662,5638562.475815681,98009.3340357022,-36.07176109341907,-6.222261483935313
424223.923901,704138520.6282552,5638562398.828471,97998.1464557062,10.1875,-14.125,-14.75,1.003921628,0.0,image6088.jpg,,,704138.5206282552,5638562.398828473,97998.1464557062,-36.31351461095255,-6.409761483935313
424285.094005,704138611.2273065,5638562332.243948,97986.28097020256,10.4375,-13.4375,-13.625,1.003921628,0.0,image6089.jpg,5.0,30U,704138.6112273068,5638562.332243946,97986.28097020256,-35.57362699118681,-6.65976148393537
424351.527651,704138710.0415391,5638562261.568679,97973.23617171546,10.0625,-13.25,-13.1875,1.003921628,0.0,image6090.jpg,5.0,30U,704138.7100415389,5638562.261568679,97973.23617171546,-35.097112701522974,-6.284761483935313
424419.433849,704138811.3832443,5638562190.352164,97959.1978057631,9.9375,-12.875,-14.1875,1.003921628,2.0,image6091.jpg,,,704138.8113832443,5638562.190352164,97959.1978057631,-34.91439616601667,-6.159761483935313
424485.812286,704138910.6643549,5638562121.05561,97943.8014491863,9.75,-12.6875,-14.4375,1.003921628,0.0,image6092.jpg,5.0,30U,704138.9106643547,5638562.1210556105,97943.8014491863,-34.52902179771877,-5.972261483935313
424550.432703,704139007.8224387,5638562054.208221,97927.87542434783,8.875,-13.5625,-14.8125,1.003921628,0.0,image6093.jpg,5.0,30U,704139.0078224392,5638562.054208225,97927.87542434785,-33.96835908522928,-5.097261483935313
424625.374421,704139120.4373053,5638561978.338988,97909.77308044562,8.8125,-13.75,-15.625,1.003921628,2.0,image6094.jpg,,,704139.1204373047,5638561.978338989,97909.77308044562,-33.83679892635172,-5.034761483935313
424690.854005,704139219.3165317,5638561912.053103,97891.53719398628,8.5625,-13.3125,-15.1875,1.003921628,0.0,image6095.jpg,5.0,30U,704139.2193165314,5638561.91205311,97891.53719398628,-33.53247703547265,-4.784761483935313
424749.571505,704139308.705776,5638561852.814765,97873.88851829435,8.4375,-13.5625,-15.375,1.003921628,0.0,image6096.jpg,5.0,30U,704139.3087057755,5638561.852814767,97873.88851829436,-33.02094055008479,-4.659761483935313
424820.164005,704139415.9035449,5638561783.144006,97853.7797017483,8.1875,-12.4375,-15.8125,1.003921628,0.0,image6097.jpg,,,704139.4159035445,5638561.783144007,97853.77970174832,-32.73820955406205,-4.409761483935313
424888.081505,704139519.3144604,5638561716.657949,97832.66733416398,8.3125,-11.875,-16.375,1.003921628,2.0,image6098.jpg,5.0,30U,704139.5193144607,5638561.716657951,97832.66733416398,-32.40559464512796,-4.534761483935313
424953.406453,704139619.3735356,5638561653.144825,97811.60329481299,8.25,-11.75,-16.875,1.003921628,0.0,image6099.jpg,5.0,30U,704139.6193735362,5638561.653144824,97811.603294813,-32.0819451117884,-4.472261483935313
425019.507286,704139720.8935252,5638561589.506031,97790.05945510304,8.0625,-12.5625,-17.5,1.003921628,0.0,image6100.jpg,,,704139.7208935255,5638561.589506025,97790.05945510304,-31.761413021408828,-4.284761483935313
425090.222494,704139829.3550851,5638561522.358093,97766.08939589134,7.4375,-14.0625,-18.25,1.003921628,0.0,image6101.jpg,5.0,30U,704139.8293550857,5638561.522358093,97766.08939589134,-31.46491225462501,-3.6597614839353128
425152.6614,704139926.0062724,5638561463.211555,97743.68287035132,7.4375,-13.3125,-18.8125,1.003921628,0.0,image6102.jpg,5.0,30U,704139.9260062728,5638561.463211555,97743.68287035132,-31.2175434904766,-3.6597614839353128
425219.40713,704140029.2497115,5638561400.641892,97719.93879202729,7.25,-12.125,-18.5,1.003921628,0.0,image6103.jpg,,,704140.0292497113,5638561.400641891,97719.93879202729,-30.89999403454351,-3.4722614839353128
425288.969682,704140136.7495705,5638561336.304565,97694.14135389746,7.3125,-12.125,-18.0625,1.003921628,0.0,image6104.jpg,5.0,30U,704140.1367495707,5638561.336304568,97694.14135389746,-30.60139992561756,-3.5347614839353128
425352.607963,704140235.8804938,5638561277.675434,97669.6884934299,7.0625,-11.75,-18.5625,1.003921628,2.0,image6105.jpg,5.0,30U,704140.2358804938,5638561.277675434,97669.6884934299,-30.460367291074192,-3.2847614839353128
425426.829682,704140350.8887166,5638561210.037524,97642.15170034005,7.0,-11.3125,-19.3125,1.003921628,0.0,image6106.jpg,,,704140.3508887164,5638561.210037527,97642.15170034004,-29.992886521005858,-3.2222614839353128
425487.418952,704140445.7570966,5638561155.280943,97617.11743664935,6.875,-11.125,-18.625,1.003921628,0.0,image6107.jpg,5.0,30U,704140.4457570969,5638561.155280945,97617.11743664937,-29.776200561299618,-3.0972614839353128
425552.796348,704140547.9461194,5638561096.8131,97590.78897135913,6.9375,-11.0,-19.1875,1.003921628,0.0,image6108.jpg,5.0,30U,704140.5479461197,5638561.096813096,97590.78897135911,-29.485461238387643,-3.1597614839353128
425619.346661,704140651.8504851,5638561038.061638,97564.08794714612,6.75,-10.875,-18.8125,1.003921628,1.0,image6109.jpg,,,704140.6518504849,5638561.038061635,97564.0879471461,-29.16997844719572,-2.9722614839353128
425687.6264,704140758.3114417,5638560978.635804,97535.67103710683,6.6875,-11.25,-18.5625,1.003921628,0.0,image6110.jpg,5.0,30U,704140.758311442,5638560.978635802,97535.67103710683,-28.809603411580497,-2.9097614839353128
425755.134838,704140863.6903285,5638560920.680267,97507.58956556069,6.5,-11.3125,-18.75,1.003921628,0.0,image6111.jpg,5.0,30U,704140.8636903284,5638560.920680266,97507.58956556067,-28.39214976348524,-2.7222614839353128
425818.571661,704140962.8761952,5638560867.068229,97480.96057105687,6.4375,-11.5,-18.625,1.003921628,2.0,image6112.jpg,,,704140.9628761951,5638560.867068229,97480.96057105689,-28.188300054002298,-2.6597614839353128
425887.977233,704141070.8379146,5638560809.208044,97451.27372886465,6.1875,-12.125,-18.1875,1.003921628,0.0,image6113.jpg,5.0,30U,704141.070837914,5638560.809208045,97451.27372886465,-27.8473905593425,-2.4097614839353128
425956.814213,704141177.8917317,5638560752.651762,97421.85158882095,6.5625,-11.3125,-17.9375,1.003921628,0.0,image6114.jpg,5.0,30U,704141.1778917318,5638560.752651759,97421.85158882097,-27.338451405832814,-2.7847614839353128
426018.924994,704141274.749184,5638560702.57755,97395.05400529412,6.4375,-11.3125,-19.0625,1.003921628,0.0,image6115.jpg,,,704141.2747491834,5638560.702577555,97395.05400529412,-27.248912246094108,-2.6597614839353128
426089.055202,704141383.349639,5638560646.64725,97364.42599071756,6.625,-9.875,-18.625,1.003921628,1.0,image6116.jpg,5.0,30U,704141.3833496394,5638560.646647253,97364.42599071756,-26.90915094552861,-2.8472614839353128
426157.681192,704141489.5832248,5638560592.730543,97334.5624617763,6.4375,-9.0625,-17.5625,1.003921628,0.0,image6117.jpg,5.0,30U,704141.4895832244,5638560.592730544,97334.5624617763,-26.29067283106326,-2.6597614839353128
426216.608275,704141581.1904495,5638560547.473989,97308.84946489893,5.875,-9.875,-17.75,1.003921628,0.0,image6118.jpg,,,704141.5811904499,5638560.547473987,97308.84946489891,-26.4325239415586,-2.0972614839353128
426287.671035,704141690.5370965,5638560493.116452,97277.7063609194,5.5,-10.4375,-18.875,1.003921628,0.0,image6119.jpg,5.0,30U,704141.6905370961,5638560.493116452,97277.7063609194,-26.10668450793673,-1.7222614839353128
426356.522754,704141796.4791049,5638560441.200672,97247.87964626403,5.5625,-11.625,-18.9375,1.003921628,0.0,image6120.jpg,5.0,30U,704141.7964791047,5638560.441200671,97247.87964626405,-25.7377084334193,-1.7847614839353128
426421.235254,704141896.0088274,5638560393.21955,97220.24221823957,5.5,-12.875,-18.5,1.003921628,0.0,image6121.jpg,,,704141.8960088276,5638560.393219548,97220.24221823955,-25.415999445735626,-1.7222614839353128
426485.188223,704141994.2120589,5638560346.555619,97192.12692180015,5.625,-11.375,-17.5,1.003921628,0.0,image6122.jpg,5.0,30U,704141.9942120588,5638560.346555616,97192.12692180015,-25.458943090537502,-1.8472614839353128
426554.828275,704142100.5228324,5638560295.941457,97162.2197118021,5.0625,-11.0,-17.5625,1.003921628,1.0,image6123.jpg,5.0,30U,704142.1005228328,5638560.295941457,97162.2197118021,-25.20983073559273,-1.2847614839353128
426623.300254,704142204.7100244,5638560246.892852,97133.18753678857,5.125,-11.1875,-17.6875,1.003921628,0.0,image6124.jpg,,,704142.2047100242,5638560.24689285,97133.18753678857,-24.75110264285144,-1.3472614839353128
426687.442702,704142302.288744,5638560201.906166,97105.2047064363,4.875,-10.6875,-18.5,1.003921628,0.0,image6125.jpg,5.0,30U,704142.3022887439,5638560.201906167,97105.2047064363,-24.72590568083291,-1.0972614839353128
426754.697962,704142404.159815,5638560154.994895,97076.17730006955,4.9375,-11.1875,-19.875,1.003921628,0.0,image6126.jpg,5.0,30U,704142.4041598148,5638560.154994894,97076.17730006955,-24.55081268884908,-1.1597614839353128
426822.055566,704142505.7477683,5638560108.589746,97047.54130288686,5.0,-11.0625,-20.125,1.003921628,0.0,image6127.jpg,,,704142.5057477682,5638560.108589748,97047.54130288686,-24.11014236460022,-1.2222614839353128
426885.341816,704142601.0863279,5638560065.922497,97019.9660284101,5.0625,-9.6875,-20.5,1.003921628,4.0,image6128.jpg,5.0,30U,704142.6010863279,5638560.065922494,97019.9660284101,-24.311472222562656,-1.2847614839353128
426955.022181,704142705.3817432,5638560018.8061695,96989.91062034498,5.1875,-8.75,-20.375,1.003921628,12.0,image6129.jpg,5.0,30U,704142.7053817429,5638560.018806166,96989.91062034498,-23.86424016671083,-1.4097614839353128
427017.321816,704142798.452389,5638559977.632409,96963.28952113705,5.0,-9.5,-20.1875,1.003921628,15.0,image6130.jpg,,,704142.7984523893,5638559.977632408,96963.28952113703,-24.11374327922715,-1.2222614839353128
427088.46265,704142903.987987,5638559930.39367,96932.08598401483,5.875,-9.1875,-21.0625,1.003921628,13.0,image6131.jpg,5.0,30U,704142.9039879874,5638559.930393671,96932.08598401483,-23.881722802689808,-2.0972614839353128
427154.840983,704143002.2587415,5638559886.883562,96903.06617100653,8.6875,-9.5,-21.4375,1.003921628,6.0,image6132.jpg,5.0,30U,704143.0022587418,5638559.886883565,96903.06617100652,-23.8987671543664,-4.909761483935313
427221.397545,704143100.2915384,5638559843.443933,96873.95484908791,11.4375,-10.625,-20.6875,1.003921628,0.0,image6133.jpg,,,704143.1002915385,5638559.843443933,96873.95484908792,-23.71561360194329,-7.65976148393537
427287.452702,704143197.1903524,5638559800.876831,96844.41811488903,12.875,-11.3125,-20.5,1.003921628,1.0,image6134.jpg,5.0,30U,704143.1971903522,5638559.80087683,96844.41811488902,-23.89838438550544,-9.09726148393537
427356.164368,704143297.6029963,5638559756.383463,96813.49493377043,12.6875,-11.125,-21.8125,1.003921628,1.0,image6135.jpg,5.0,30U,704143.2976029962,5638559.756383458,96813.49493377045,-23.79090416965323,-8.90976148393537
427421.545097,704143392.7777693,5638559714.424431,96784.0403061906,12.1875,-11.0625,-23.3125,1.003921628,0.0,image6136.jpg,,,704143.3927777697,5638559.7144244285,96784.0403061906,-23.773722615361063,-8.40976148393537
427488.959212,704143490.4135488,5638559671.415397,96752.97970287781,11.75,-11.4375,-22.4375,1.003921628,0.0,image6137.jpg,5.0,30U,704143.4904135494,5638559.671415397,96752.9797028778,-23.751109797436584,-7.97226148393537
427554.507702,704143585.0911099,5638559629.754085,96722.52280525427,11.375,-10.25,-21.5,1.003921628,1.0,image6138.jpg,5.0,30U,704143.5850911103,5638559.629754084,96722.52280525428,-23.985028962551667,-7.59726148393537
427624.707597,704143686.0211146,5638559584.848745,96689.58681134424,10.1875,-10.3125,-21.375,1.003921628,3.0,image6139.jpg,,,704143.6860211145,5638559.584848748,96689.58681134424,-23.455896579425712,-6.409761483935313
427685.519524,704143773.1172467,5638559547.05796,96660.58124153984,10.0,-10.8125,-21.6875,1.003921628,5.0,image6140.jpg,5.0,30U,704143.773117247,5638559.547057962,96660.58124153984,-24.02175202393795,-6.222261483935313
427756.688691,704143874.7089044,5638559501.780222,96626.26913872657,10.125,-11.75,-20.25,1.003921628,5.0,image6141.jpg,5.0,30U,704143.8747089038,5638559.50178022,96626.26913872657,-23.887920829303937,-6.347261483935313
427822.944785,704143969.02879,5638559460.007193,96594.1010151937,10.1875,-12.375,-19.8125,1.003921628,6.0,image6142.jpg,,,704143.9690287904,5638559.460007187,96594.1010151937,-23.680004603627594,-6.409761483935313
427885.572597,704144057.729411,5638559421.107253,96563.12927230007,10.875,-13.1875,-18.9375,1.003921628,13.0,image6143.jpg,5.0,30U,704144.057729411,5638559.421107251,96563.12927230008,-24.056927572886025,-7.09726148393537
427954.205201,704144154.7314199,5638559377.803638,96528.90875880499,11.1875,-13.875,-18.125,1.003921628,13.0,image6144.jpg,5.0,30U,704144.15473142,5638559.37780364,96528.908758805,-24.37409649365844,-7.40976148393537
428028.60192,704144259.5208119,5638559330.326176,96491.58276380414,12.875,-13.9375,-17.3125,1.003921628,4.0,image6145.jpg,,,704144.2595208121,5638559.330326175,96491.58276380414,-23.70740692148661,-9.09726148393537
428086.995253,704144341.3854427,5638559294.377492,96461.87204016806,14.9375,-14.0625,-16.875,1.003921628,2.0,image6146.jpg,5.0,30U,704144.3413854428,5638559.294377492,96461.87204016806,-24.27099611600164,-11.15976148393537
428154.52468,704144435.8990648,5638559251.760536,96427.16033581799,16.75,-14.8125,-16.8125,1.003921628,0.0,image6147.jpg,5.0,30U,704144.4358990655,5638559.25176054,96427.160335818,-24.474143173972607,-12.97226148393537
428224.059055,704144532.9508346,5638559207.584387,96391.14526212144,17.1875,-15.1875,-17.75,1.003921628,0.0,image6148.jpg,,,704144.5329508345,5638559.207584384,96391.14526212144,-24.190835802880883,-13.40976148393537
428285.138587,704144617.7380184,5638559169.49581,96358.98980423827,16.75,-14.625,-18.0625,1.003921628,0.0,image6149.jpg,5.0,30U,704144.6177380186,5638559.169495812,96358.98980423828,-24.721899974259088,-12.97226148393537
428355.11968,704144714.6876076,5638559124.8590765,96321.7368980687,16.125,-13.0625,-18.8125,1.003921628,2.0,image6150.jpg,5.0,30U,704144.7146876078,5638559.124859079,96321.7368980687,-24.70860239990424,-12.34726148393537
428422.500774,704144807.7542243,5638559082.036285,96285.55147815109,15.9375,-13.875,-19.4375,1.003921628,0.0,image6151.jpg,,,704144.8077542245,5638559.082036288,96285.55147815109,-24.75269219512313,-12.15976148393537
428486.609055,704144895.8137898,5638559041.43525,96250.57988959945,16.125,-14.375,-19.3125,1.003921628,0.0,image6152.jpg,5.0,30U,704144.8958137897,5638559.041435255,96250.57988959944,-25.06227985362472,-12.34726148393537
428556.622128,704144991.7974372,5638558996.550257,96212.15409022411,16.0,-13.875,-19.625,1.003921628,1.0,image6153.jpg,5.0,30U,704144.9917974366,5638558.996550261,96212.15409022412,-24.92877823094165,-12.22226148393537
428619.396764,704145077.557431,5638558956.689428,96177.465209854,15.625,-13.5625,-20.0625,1.003921628,0.0,image6154.jpg,,,704145.0775574308,5638558.956689429,96177.465209854,-25.408223938881065,-11.84726148393537
428694.633378,704145179.7142166,5638558908.163848,96135.19854152965,15.6875,-12.3125,-19.4375,1.003921628,0.0,image6155.jpg,5.0,30U,704145.179714216,5638558.90816385,96135.19854152964,-25.240987056126244,-11.90976148393537
428759.22718,704145267.2048714,5638558866.9174,96098.59325125674,15.4375,-12.875,-20.5625,1.003921628,0.0,image6156.jpg,5.0,30U,704145.2672048705,5638558.866917402,96098.59325125674,-25.36089796075601,-11.65976148393537
428825.19718,704145356.2440886,5638558824.712911,96061.0845237068,14.875,-12.4375,-20.75,1.003921628,2.0,image6157.jpg,,,704145.356244089,5638558.824712914,96061.0845237068,-25.57821407793085,-11.09726148393537
428893.491972,704145447.8629383,5638558780.859339,96021.65682467721,14.5625,-13.5625,-21.8125,1.003921628,0.0,image6158.jpg,5.0,30U,704145.4478629384,5638558.780859343,96021.6568246772,-25.57219625832073,-10.78476148393537
428958.610097,704145535.0310739,5638558739.147369,95983.74072514012,14.875,-12.5,-21.25,1.003921628,0.0,image6159.jpg,5.0,30U,704145.5350310738,5638558.739147368,95983.74072514012,-25.793077392949726,-11.09726148393537
429027.948326,704145627.4820981,5638558694.468576,95943.15936011208,14.0,-12.5625,-21.8125,1.003921628,0.0,image6160.jpg,,,704145.6274820977,5638558.694468576,95943.15936011208,-25.916389395083684,-10.22226148393537
429095.121555,704145716.4783294,5638558651.222861,95903.26487190947,13.6875,-12.125,-22.25,1.003921628,0.0,image6161.jpg,5.0,30U,704145.7164783295,5638558.651222864,95903.26487190949,-26.10251230639585,-9.90976148393537
429163.949107,704145807.428875,5638558606.661707,95861.98822624801,13.4375,-11.3125,-20.9375,1.003921628,0.0,image6162.jpg,5.0,30U,704145.8074288755,5638558.606661706,95861.988226248,-26.00238886351985,-9.65976148393537
429224.157649,704145886.5980551,5638558568.044233,95825.63884335697,13.125,-11.25,-21.5,1.003921628,0.0,image6163.jpg,,,704145.8865980549,5638558.568044231,95825.63884335697,-26.4413404875649,-9.34726148393537
429293.236451,704145976.9961399,5638558523.088903,95783.47130649704,13.1875,-11.0625,-22.25,1.003921628,0.0,image6164.jpg,5.0,30U,704145.9769961396,5638558.523088906,95783.47130649704,-26.434285680000244,-9.40976148393537
429354.12619,704146056.3640149,5638558483.631136,95746.02115018656,13.625,-10.625,-21.8125,1.003921628,0.0,image6165.jpg,5.0,30U,704146.0563640153,5638558.483631136,95746.02115018656,-26.865680731613907,-9.84726148393537
429423.595826,704146146.6648405,5638558437.886899,95703.12227430951,13.4375,-11.0,-19.5625,1.003921628,0.0,image6166.jpg,,,704146.1466648406,5638558.437886902,95703.12227430951,-27.07392459587379,-9.65976148393537
429492.024836,704146235.0581257,5638558392.70452,95660.32194818078,13.125,-10.25,-20.4375,1.003921628,0.0,image6167.jpg,5.0,30U,704146.2350581258,5638558.392704523,95660.3219481808,-27.17051086506109,-9.34726148393537
429553.16692,704146313.7021773,5638558352.338123,95621.69542791351,13.625,-9.5,-20.8125,1.003921628,1.0,image6168.jpg,5.0,30U,704146.3137021769,5638558.352338125,95621.69542791352,-27.56434084862929,-9.84726148393537
429623.258378,704146403.653419,5638558305.384011,95577.20330222658,14.0,-9.9375,-22.0625,1.003921628,0.0,image6169.jpg,,,704146.4036534197,5638558.305384012,95577.20330222658,-27.786076075874007,-10.22226148393537
