Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
103440.166,704471171.1073201,5638685543.141935,57300.0,26.0625,1.25,2.5,image517.jpg,4,30U
103640.8012,704471327.8767885,5638685437.969485,57300.0,26.6875,0.5,1.375,image518.jpg,4,30U
103841.5174,704471508.8894678,5638685314.822932,57300.0,27.0625,-1.125,2.1875,image519.jpg,4,30U
104041.3473,704471678.1791744,5638685192.328299,57300.0,26.0625,1.25,2.0,image520.jpg,4,30U
104241.45,704471858.4478037,5638685088.081025,57300.0,25.375,1.0625,2.5625,image521.jpg,4,30U
104440.539,704472039.460508,5638684964.934492,57200.0,25.375,0.6875,1.75,image522.jpg,4,30U
104641.0399,704472207.9795831,5638684860.22465,57200.0,25.375,-0.4375,1.75,image523.jpg,4,30U
104841.8788,704472388.992304,5638684737.078129,57200.0,25.8125,1.4375,1.5,image524.jpg,4,30U
105041.9835,704472652.8116187,5638684599.376617,57200.0,21.0625,0.8125,0.6875,image525.jpg,4,30U
105242.2557,704472855.7650046,5638684514.951043,57200.0,18.625,0.875,2.375,image526.jpg,4,30U
105441.0305,704472963.4885229,5638684463.5199175,57200.0,20.25,0.3125,2.375,image527.jpg,4,30U
105641.3187,704473142.3128301,5638684395.959501,57200.0,20.75,0.8125,4.625,image528.jpg,4,30U
105842.1611,704473346.7543776,5638684273.7354145,57200.0,21.9375,-0.4375,4.3125,image529.jpg,4,30U
106042.7745,704473646.4961777,5638684118.519673,57200.0,22.0625,1.1875,4.0,image530.jpg,4,30U
106242.0763,704473730.7909222,5638684066.166162,57200.0,24.375,1.0,3.1875,image531.jpg,4,30U
106441.4663,704473993.795878,5638683947.361212,57200.0,25.75,3.4375,0.0625,image532.jpg,4,30U
106641.4611,704474140.3743879,5638683803.930493,57200.0,26.75,-0.125,1.5625,image533.jpg,4,30U
106842.2102,704474235.6746411,5638683770.938842,57200.0,25.4375,0.75,0.625,image534.jpg,4,30U
107041.7364,704474487.7444843,5638683632.774835,57200.0,25.8125,0.625,2.375,image535.jpg,4,30U
107241.5386,704474584.4625405,5638683561.981888,57200.0,26.1875,-0.6875,3.9375,image536.jpg,4,30U
107442.8616,704474838.7208669,5638683368.231818,57200.0,25.5625,-0.0625,2.8125,image537.jpg,4,30U
107641.7684,704475030.7391992,5638683264.447242,57200.0,25.3125,-1.9375,2.0625,image538.jpg,4,30U
107843.3193,704475211.7520446,5638683141.300817,57200.0,22.875,0.25,0.0625,image539.jpg,4,30U
108042.0247,704475393.4652102,5638683000.366852,57200.0,21.0,-0.625,2.5,image540.jpg,4,30U
108241.9793,704475539.2997032,5638682875.835438,57100.0,21.75,1.3125,2.3125,image541.jpg,4,30U
108442.0862,704475706.3745276,5638682807.812514,57100.0,20.6875,1.125,4.875,image542.jpg,4,30U
108642.1524,704475898.3928984,5638682704.027969,57100.0,20.1875,0.5,5.8125,image543.jpg,4,30U
108842.9253,704476101.3464159,5638682619.602519,57100.0,20.9375,-1.625,3.25,image544.jpg,4,30U
109043.3627,704476269.1215696,5638682533.79207,57100.0,23.1875,-0.25,4.625,image545.jpg,4,30U
109243.1717,704476354.16045,5638682462.539333,57100.0,27.25,0.6875,4.1875,image546.jpg,4,30U
109443.4813,704476595.9690075,5638682286.1143,57100.0,30.0625,2.375,-0.875,image547.jpg,4,30U
109642.5045,704476730.0805601,5638682162.234814,57100.0,30.25,0.625,1.1875,image548.jpg,4,30U
109842.7391,704476826.0545901,5638682110.341173,57100.0,28.125,1.0,-2.6875,image549.jpg,4,30U
110043.64300000001,704477044.4343798,5638681932.993745,57100.0,29.625,1.8125,-0.3125,image550.jpg,4,30U
110243.8359,704477118.4240196,5638681843.49088,57100.0,32.5625,2.8125,1.125,image551.jpg,4,30U
110443.9776,704477347.8093227,5638681685.505324,57100.0,31.1875,0.25,-1.6875,image552.jpg,4,30U
110642.9048,704477493.6439013,5638681560.97396,57000.0,31.6875,1.25,-1.625,image553.jpg,4,30U
110843.0967,704477651.1577082,5638681436.902428,57000.0,31.9375,2.3125,-4.625,image554.jpg,4,30U
111044.3214,704477797.6926188,5638681294.583528,57000.0,31.9375,1.25,-1.125,image555.jpg,4,30U
111244.4753,704477846.809072,5638681240.845064,57000.0,31.4375,5.4375,-11.0625,image556.jpg,4,30U
111444.2932,704478087.8736464,5638681083.319362,57000.0,30.25,-1.3125,0.3125,image557.jpg,4,30U
111643.3129,704478199.2301948,5638680939.615457,57000.0,26.1875,-3.25,-7.0,image558.jpg,4,30U
111843.3665,704478330.4530028,5638680889.1096325,57000.0,26.1875,0.0625,0.0625,image559.jpg,4,30U
112043.5168,704478476.2876251,5638680764.578297,57000.0,23.375,-0.4375,-1.6875,image560.jpg,4,30U
112243.4249,704478582.5668689,5638680749.834096,57000.0,20.8125,0.0,1.25,image561.jpg,4,30U
112443.7626,704478798.0141803,5638680646.97208,57000.0,20.4375,1.375,1.0625,image562.jpg,4,30U
112643.8081,704479001.7119206,5638680543.647473,57000.0,20.0,0.4375,2.25,image563.jpg,4,30U
112843.6381,704479072.7690141,5638680528.629979,56900.0,21.0625,3.875,-0.125,image564.jpg,4,30U
113043.9031,704479325.5832419,5638680371.566933,56900.0,21.4375,-0.375,1.375,image565.jpg,4,30U
113243.9165,704479516.9014565,5638680285.570062,56900.0,20.0625,2.0625,1.75,image566.jpg,4,30U
113443.9111,704479671.4827439,5638680235.983931,57100.0,21.375,3.125,2.75,image567.jpg,4,30U
113643.9884,704479862.7571976,5638680151.098794,57100.0,23.625,-0.5,3.6875,image568.jpg,4,30U
113844.2324,704480032.0206873,5638680027.489931,57000.0,27.875,-1.25,3.75,image569.jpg,4,30U
114044.9744,704480177.8116068,5638679904.070362,57000.0,33.375,-0.625,3.8125,image570.jpg,4,30U
114245.2584,704480336.1399817,5638679761.102411,57000.0,34.0625,-0.875,0.0625,image571.jpg,4,30U
114445.5044,704480493.6804975,5638679638.145453,57000.0,34.6875,-1.625,1.9375,image572.jpg,4,30U
114644.8096,704480616.016043,5638679512.688972,57000.0,35.4375,0.4375,0.625,image573.jpg,4,30U
114844.4266,704480712.8046166,5638679441.898906,57000.0,35.125,-0.125,0.0625,image574.jpg,4,30U
115045.1509,704480908.3858119,5638679245.838883,57000.0,34.75,0.5625,0.0625,image575.jpg,4,30U
115245.6654,704481065.9701273,5638679121.770219,57000.0,35.0625,1.0,0.0,image576.jpg,4,30U
115445.7719,704481200.7556106,5638678978.988811,57000.0,36.875,1.0625,0.625,image577.jpg,4,30U
115645.7873,704481357.5958425,5638678873.81942,57000.0,35.6875,-0.125,0.3125,image578.jpg,4,30U
115844.9242,704481431.5855981,5638678784.316616,57000.0,34.125,-0.8125,0.9375,image579.jpg,4,30U
116045.6424,704481649.9656847,5638678606.969373,57000.0,33.9375,2.0625,2.3125,image580.jpg,4,30U
116246.0733,704481795.8004521,5638678482.438126,57000.0,33.1875,0.9375,-1.1875,image581.jpg,4,30U
116446.1028,704481952.6407093,5638678377.268755,57000.0,34.125,0.0625,3.125,image582.jpg,4,30U
116646.1994,704482074.9325477,5638678252.924027,57000.0,34.4375,1.0625,0.5,image583.jpg,4,30U
116845.163,704482148.2219902,5638678181.2087755,57000.0,37.5625,-0.4375,4.625,image584.jpg,4,30U
117045.5862,704482331.4237251,5638678002.476515,57000.0,42.0,-1.5625,1.125,image585.jpg,4,30U
117245.6934,704482443.5245571,5638677839.873429,57000.0,47.1875,-0.625,2.375,image586.jpg,4,30U
117445.418,704482519.7028869,5638677694.784562,57000.0,51.375,0.3125,-0.25,image587.jpg,4,30U
117645.4536,704482631.8037306,5638677532.18148,57000.0,54.25,-0.25,0.0625,image588.jpg,4,30U
117845.4235,704482720.4757612,5638677368.655957,57000.0,55.25,-0.125,0.5625,image589.jpg,4,30U
118045.7719,704482809.1477987,5638677205.130436,57000.0,55.625,0.875,-2.3125,image590.jpg,4,30U
118245.6724,704482897.7494832,5638677041.602145,57000.0,54.5,1.125,-1.125,image591.jpg,4,30U
118445.7535,704482986.421529,5638676878.076627,57000.0,50.5625,-1.0,-3.1875,image592.jpg,4,30U
118645.8312,704483109.5278875,5638676734.835425,57000.0,47.6875,-1.5625,-3.8125,image593.jpg,4,30U
118845.7414,704483171.0677756,5638676662.657581,57000.0,47.0,-1.0625,-2.8125,image594.jpg,4,30U
119046.1901,704483333.0293212,5638676427.416831,57000.0,47.875,-2.1875,-2.0625,image595.jpg,4,30U
119246.8493,704483468.5590394,5638676265.736212,57000.0,48.1875,-2.25,-1.625,image596.jpg,4,30U
119447.2019,704483579.9158326,5638676122.032415,56900.0,48.6875,-0.4375,-1.125,image597.jpg,4,30U
119647.1165,704483667.8438056,5638675977.406173,56900.0,48.0,0.125,-1.75,image598.jpg,4,30U
119846.2607,704483777.7561661,5638675870.389191,56900.0,43.625,0.75,-0.0625,image599.jpg,4,30U
120046.4258,704483900.0918727,5638675744.932782,56900.0,39.6875,1.375,-0.375,image600.jpg,4,30U
120246.9297,704484033.5034269,5638675638.8410225,56900.0,39.6875,-0.5,0.75,image601.jpg,4,30U
120447.4329,704484155.839145,5638675513.38462,56900.0,40.1875,-1.125,2.875,image602.jpg,4,30U
120647.4947,704484278.9455655,5638675370.143447,56900.0,40.0,0.0625,1.9375,image603.jpg,4,30U
120847.2207,704484424.780483,5638675245.612272,56900.0,37.0,-0.5625,0.0625,image604.jpg,4,30U
121046.621,704484570.5716344,5638675122.192821,56900.0,35.4375,-0.25,0.25,image605.jpg,4,30U
121247.2239,704484705.4010847,5638674978.299776,56900.0,35.25,-0.0625,-1.8125,image606.jpg,4,30U
121447.7175,704484850.4919095,5638674872.667877,56900.0,36.375,-0.5625,0.0625,image607.jpg,4,30U
121647.8159,704484961.8487684,5638674728.964108,56900.0,37.9375,1.75,0.8125,image608.jpg,4,30U
121847.5284,704485096.0044826,5638674603.973108,56900.0,39.375,0.5625,-0.1875,image609.jpg,4,30U
122047.0002,704485241.7956693,5638674480.553676,56900.0,41.8125,0.4375,1.25,image610.jpg,4,30U
122247.3134,704485353.8966603,5638674317.950649,56900.0,44.75,0.25,1.4375,image611.jpg,4,30U
122447.0839,704485476.9765538,5638674173.595011,56900.0,45.875,1.375,1.375,image612.jpg,4,30U
122647.1614,704485600.0830405,5638674030.353868,56900.0,45.1875,1.9375,1.6875,image613.jpg,4,30U
122847.2427,704485734.8687725,5638673887.57257,56900.0,41.625,-0.9375,1.5625,image614.jpg,4,30U
123047.3081,704485880.7037653,5638673763.041433,56900.0,39.875,0.5625,2.5,image615.jpg,4,30U
123247.4622,704486003.109928,5638673637.587843,56900.0,39.5625,0.75,2.5,image616.jpg,4,30U
123447.4618,704486137.8956809,5638673494.806554,56900.0,40.25,-1.0,1.0625,image617.jpg,4,30U
123647.5271,704486260.3018557,5638673369.352968,56900.0,43.125,1.0,2.375,image618.jpg,4,30U
123847.5509,704486361.3536487,5638673188.499806,56900.0,46.8125,1.125,-0.75,image619.jpg,4,30U
124047.6963,704486483.7598338,5638673063.046226,56900.0,47.3125,-0.625,2.0625,image620.jpg,4,30U
124247.7873,704486572.4320526,5638672899.520764,56900.0,48.375,-0.125,-0.75,image621.jpg,4,30U
124448.9523,704486718.9674387,5638672757.202105,56900.0,49.625,-3.0625,0.6875,image622.jpg,4,30U
124648.8654,704486807.569311,5638672593.673879,56900.0,50.3125,-1.125,0.0,image623.jpg,4,30U
124848.9243,704486919.6703876,5638672431.070882,56900.0,50.5625,-0.3125,-1.5625,image624.jpg,4,30U
125048.1647,704487043.5210714,5638672268.930506,56900.0,50.125,-0.125,-0.625,image625.jpg,4,30U
125248.0844,704487131.4929696,5638672123.192598,56900.0,48.125,-2.1875,-1.6875,image626.jpg,4,30U
125448.9358,704487278.7725115,5638671961.974688,56900.0,45.6875,-2.875,-0.8125,image627.jpg,4,30U
125649.1386,704487378.3798945,5638671817.808352,56900.0,46.8125,0.25,-0.6875,image628.jpg,4,30U
125849.1658,704487500.7861344,5638671692.354795,56800.0,47.375,-1.5,-0.125,image629.jpg,4,30U
126048.2819,704487589.3880469,5638671528.826579,56900.0,47.5,-0.0625,-2.4375,image630.jpg,4,30U
126248.3322,704487711.7505281,5638671404.484749,56800.0,47.75,5.125,-0.125,image631.jpg,4,30U
126449.1168,704487812.1020545,5638671241.419153,56800.0,44.125,-0.1875,-3.5625,image632.jpg,4,30U
126649.4674,704487945.5137987,5638671135.327491,56900.0,40.4375,-2.0625,1.125,image633.jpg,4,30U
126849.5261,704488056.1704673,5638671009.411328,56800.0,40.125,1.6875,-1.0,image634.jpg,4,30U
127048.8404,704488201.2614682,5638670903.779518,56800.0,40.5625,-1.8125,0.5625,image635.jpg,4,30U
127248.6966,704488313.3626227,5638670741.17655,56800.0,41.75,-2.0,-2.25,image636.jpg,4,30U
127449.2572,704488448.1485093,5638670598.395322,56800.0,39.0,-0.6875,-1.3125,image637.jpg,4,30U
127648.8538,704488558.0610747,5638670491.378434,56800.0,34.0625,0.5,-3.0,image638.jpg,4,30U
127848.9186,704488713.4572273,5638670422.896067,56800.0,29.125,2.0,2.4375,image639.jpg,4,30U
128048.9351,704488869.4833813,5638670336.623391,56800.0,25.0625,-1.0625,1.0625,image640.jpg,4,30U
128249.0734,704489049.0525216,5638670250.164238,56800.0,25.125,-0.8125,3.0,image641.jpg,4,30U
128449.28199999999,704489181.7201916,5638670162.971871,56800.0,26.4375,2.375,1.0625,image642.jpg,4,30U
128649.1762,704489350.2400928,5638670058.262563,56800.0,27.9375,0.5,1.4375,image643.jpg,4,30U
128849.2564,704489496.0752759,5638669933.7315235,56800.0,32.3125,-0.1875,0.4375,image644.jpg,4,30U
129049.2847,704489641.866694,5638669810.312208,56800.0,37.5,0.25,1.4375,image645.jpg,4,30U
129249.2274,704489765.0171641,5638669665.959436,56800.0,40.125,0.3125,0.0,image646.jpg,4,30U
129449.8523,704489922.4878446,5638669542.999982,56800.0,40.4375,-0.4375,0.8125,image647.jpg,4,30U
129650.42800000001,704490058.8324208,5638669362.423032,56800.0,40.8125,0.875,-0.9375,image648.jpg,4,30U
129850.5071,704490182.6129119,5638669200.279955,56800.0,41.5625,-2.8125,-2.25,image649.jpg,4,30U
130050.4755,704490318.2133768,5638669038.602275,56800.0,41.25,-1.875,-3.0625,image650.jpg,4,30U
130249.6199,704490452.9993608,5638668895.8210945,56800.0,41.5,1.4375,-1.3125,image651.jpg,4,30U
130449.8908,704490587.0849931,5638668770.827461,56800.0,41.9375,0.75,-0.25,image652.jpg,4,30U
130650.786,704490721.9413493,5638668628.049056,56800.0,42.125,-0.375,2.125,image653.jpg,4,30U
130850.9841,704490856.7711269,5638668484.156163,56800.0,43.5,0.3125,2.5,image654.jpg,4,30U
131051.0125,704491003.3067474,5638668341.83762,56800.0,44.6875,0.875,3.75,image655.jpg,4,30U
131250.0848,704491115.4080399,5638668179.23471,56800.0,45.1875,-0.75,2.9375,image656.jpg,4,30U
131450.1156,704491238.5148127,5638668035.993693,56800.0,45.3125,-0.8125,2.125,image657.jpg,4,30U
131651.1567,704491373.3446208,5638667892.100813,56800.0,45.4375,-0.4375,3.4375,image658.jpg,4,30U
131851.2027,704491486.1462936,5638667711.710368,56800.0,46.375,-2.0625,2.125,image659.jpg,4,30U
132051.2728,704491620.9761145,5638667567.817494,56700.0,46.3125,-0.4375,3.75,image660.jpg,4,30U
132250.3819,704491721.3981857,5638667404.754741,56700.0,47.375,1.0,1.5625,image661.jpg,4,30U
132450.44199999998,704491833.499517,5638667242.151845,56700.0,48.0,0.625,3.375,image662.jpg,4,30U
132650.6881,704491968.2855861,5638667099.370704,56700.0,47.625,1.0625,0.6875,image663.jpg,4,30U
132850.5761,704492069.381456,5638666917.405919,56700.0,49.75,-0.4375,0.75,image664.jpg,4,30U
133050.6442,704492181.4828075,5638666754.803032,56700.0,50.0625,-0.5625,-0.8125,image665.jpg,4,30U
133250.7446,704492294.2845315,5638666574.412603,56800.0,51.625,-2.5,-0.3125,image666.jpg,4,30U
133450.7621,704492394.7066404,5638666411.349863,56800.0,54.1875,0.3125,-0.9375,image667.jpg,4,30U
133650.7972,704492496.5466722,5638666210.485824,56700.0,56.1875,-3.5625,-0.625,image668.jpg,4,30U
133850.9032,704492585.9195453,5638666029.172914,56800.0,57.1875,-1.8125,-1.9375,image669.jpg,4,30U
134050.9235,704492662.8424431,5638665865.184921,56700.0,57.3125,-1.0625,-2.3125,image670.jpg,4,30U
134251.052,704492752.1887412,5638665682.757523,56700.0,55.5625,-1.5625,-3.5625,image671.jpg,4,30U
134451.1198,704492863.5459987,5638665539.053913,56700.0,53.5625,-1.25,-1.3125,image672.jpg,4,30U
134651.9449,704492952.9626651,5638665356.629289,56700.0,53.9375,-2.0,-2.75,image673.jpg,4,30U
134852.2063,704493065.0640755,5638665194.026419,56700.0,55.375,-1.3125,-1.5,image674.jpg,4,30U
135052.2554,704493141.9869967,5638665030.038433,56700.0,55.1875,-0.5625,-1.0,image675.jpg,4,30U
135251.6968,704493241.5946612,5638664885.872203,56700.0,53.75,-1.375,-3.25,image676.jpg,4,30U
135451.4406,704493342.0168281,5638664722.809478,56700.0,50.875,-1.9375,-1.375,image677.jpg,4,30U
135652.0325,704493430.6190256,5638664559.281356,56700.0,51.125,-1.0625,-3.6875,image678.jpg,4,30U
135852.5571,704493530.3408358,5638664414.006179,56700.0,53.0,0.0,-3.9375,image679.jpg,4,30U
136052.7189,704493632.1371725,5638664214.253882,56700.0,53.4375,-0.5625,-2.6875,image680.jpg,4,30U
136252.1016,704493709.060125,5638664050.265903,56700.0,53.375,-1.4375,-6.0,image681.jpg,4,30U
136451.7717,704493833.6553441,5638663869.226415,56700.0,52.3125,-2.1875,-3.375,image682.jpg,4,30U
136652.3094,704493909.0900209,5638663743.03697,56700.0,47.75,1.125,-3.9375,image683.jpg,4,30U
136852.9155,704494044.6203754,5638663581.356611,56700.0,48.5,-2.25,-3.5625,image684.jpg,4,30U
137052.9408,704494156.7218521,5638663418.753762,56700.0,50.5,-3.875,-3.5,image685.jpg,4,30U
137252.4907,704494246.1385936,5638663236.329158,56700.0,50.625,-1.9375,-6.25,image686.jpg,4,30U
137452.0852,704494335.4849843,5638663053.901787,56700.0,49.5625,-3.125,-7.6875,image687.jpg,4,30U
137652.3979,704494458.5919586,5638662910.660842,56700.0,44.5,-1.5625,-7.1875,image688.jpg,4,30U
137852.2291,704494581.6989392,5638662767.419899,56700.0,45.5625,0.875,-5.6875,image689.jpg,4,30U
138052.3246,704494717.2293361,5638662605.739557,56700.0,45.6875,-1.6875,-4.0625,image690.jpg,4,30U
138252.3969,704494829.3308525,5638662443.136723,56700.0,43.25,-2.25,-7.9375,image691.jpg,4,30U
138452.4302,704494975.1663705,5638662318.605829,56600.0,39.1875,1.5625,-4.6875,image692.jpg,4,30U
138652.6064,704495096.8288596,5638662212.051707,56600.0,38.6875,2.0,-4.0625,image693.jpg,4,30U
138852.5778,704495243.3647637,5638662069.733277,56600.0,38.625,1.1875,-3.0,image694.jpg,4,30U
139052.6432,704495377.4506773,5638661944.739759,56600.0,35.25,1.625,-0.4375,image695.jpg,4,30U
139252.7948,704495523.9865944,5638661802.421338,56600.0,35.9375,-0.1875,-3.3125,image696.jpg,4,30U
139452.8061,704495692.5068907,5638661697.712227,56600.0,37.125,-0.375,-1.625,image697.jpg,4,30U
139653.2741,704495793.6733365,5638661515.750282,56600.0,45.25,-0.5,-2.625,image698.jpg,4,30U
139853.9242,704495893.2811347,5638661371.5841,56600.0,52.75,-2.0625,-3.375,image699.jpg,4,30U
140053.9481,704495981.9538175,5638661208.058787,56600.0,59.5,-2.4375,-0.5625,image700.jpg,4,30U
140253.9338,704496047.127254,5638661043.608209,56600.0,61.25,-2.875,0.8125,image701.jpg,4,30U
140453.1383,704496136.5440977,5638660861.183632,56600.0,61.6875,-1.875,1.4375,image702.jpg,4,30U
140653.3997,704496225.1464388,5638660697.655554,56600.0,55.4375,-1.125,0.4375,image703.jpg,4,30U
140854.2326,704496313.0749916,5638660553.029513,56600.0,49.5625,-1.375,-2.0625,image704.jpg,4,30U
141054.5107,704496447.1609677,5638660428.036023,56600.0,43.4375,-1.25,0.625,image705.jpg,4,30U
141254.612,704496545.3946307,5638660320.559432,56600.0,41.25,0.3125,-0.1875,image706.jpg,4,30U
141453.5368,704496631.0641633,5638660231.516697,56600.0,41.8125,-1.625,-1.875,image707.jpg,4,30U
141653.6308,704496607.6352644,5638660230.5941925,56600.0,41.6875,-0.6875,-1.25,image708.jpg,4,30U

