Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
431765.014158,704181.0542750227,5638509.544355288,77500.0,1.5,-4.0625,14.8125,1.003921628,0.0,image6202.jpg,2.0,30U,704181.0713565416,5638509.641209597,77510.34467218311,-65.3152531389112,-61.67543754635176
431826.355929,,,,1.625,-4.6875,15.5,1.003921628,-1.0,image6203.jpg,,,704181.1062966764,5638509.565190994,77497.42727529819,-65.09205491854402,-61.80043754635176
431895.41645,704181.1414593068,5638509.41788131,77500.0,1.375,-3.375,14.75,1.003921628,0.0,image6204.jpg,2.0,30U,704181.1460215148,5638509.479642221,77483.03310965623,-64.96233932568862,-61.55043754635176
431955.624575,704181.1934641018,5638509.290024356,77500.0,1.0,-3.1875,14.5625,1.003921628,0.0,image6205.jpg,2.0,30U,704181.1807239619,5638509.405350114,77470.26475900089,-64.59828637486669,-61.17543754635176
432032.206085,,,,0.5625,-2.875,14.5,1.003921628,0.0,image6206.jpg,,,704181.2254989857,5638509.311061411,77454.29050314828,-64.5064442199851,-60.73793754635176
432093.108325,704181.244012097,5638509.199224809,77500.0,0.3125,-2.8125,15.6875,1.003921628,0.0,image6207.jpg,2.0,30U,704181.2611175156,5638509.23636399,77441.28499542744,-64.26737716839716,-60.48793754635176
432162.00645,704181.3077433944,5638509.071828849,77400.0,359.75,-3.5625,15.0625,1.003921628,0.0,image6208.jpg,2.0,30U,704181.3018109202,5638509.1519324,77426.63475715557,-64.01898468088916,-59.92543754635176
432230.597074,,,,0.125,-3.125,14.75,1.003921628,0.0,image6209.jpg,,,704181.342619283,5638509.068192446,77412.05809822989,-63.84357788665045,-60.30043754635176
432308.336606,704181.3941992904,5638508.963883578,77400.0,359.5,-3.9375,14.625,1.003921628,1.0,image6210.jpg,2.0,30U,704181.38927369,5638508.973195851,77395.7570985401,-63.65110516731761,-59.67543754635176
432368.186189,704181.4572021922,5638508.855016322,77400.0,359.375,-3.9375,15.5,1.003921628,3.0,image6211.jpg,2.0,30U,704181.4252693453,5638508.9005203815,77382.82390672872,-63.53579408978652,-59.55043754635176
432500.413064,704181.5326599972,5638508.728081357,77400.0,359.125,-2.625,16.25,1.003921628,15.0,image6212.jpg,2.0,30U,704181.5059603952,5638508.738425658,77356.07963423802,-63.27447668704258,-59.30043754635176
432567.591033,704181.5949345025,5638508.637742806,77400.0,0.4375,-2.8125,15.625,1.003921628,14.0,image6213.jpg,2.0,30U,704181.54695276,5638508.657011783,77341.63277718711,-63.15317367579718,-60.61293754635176
432636.705616,,,,2.9375,-1.8125,16.5,1.003921628,10.0,image6214.jpg,,,704181.5893008611,5638508.573346766,77326.74131723591,-62.81952684214963,-63.11293754635176
432700.675928,704181.6454825123,5638508.546943264,77300.0,4.75,-1.625,16.75,1.003921628,6.0,image6215.jpg,5.0,30U,704181.6289095453,5638508.496211952,77312.83549494063,-62.793078634322114,-64.92543754635176
432769.824158,704181.6982157286,5638508.400557609,77300.0,6.125,-1.5,17.375,1.003921628,1.0,image6216.jpg,5.0,30U,704181.6718767529,5638508.412631644,77298.0089508237,-62.60985816451563,-66.30043754635176
432831.968949,,,,6.1875,-1.375,16.625,1.003921628,0.0,image6217.jpg,,,704181.7106369837,5638508.337824078,77284.56810713618,-62.32197343049353,-66.36293754635176
432895.752126,704181.7494921425,5638508.291229364,77300.0,5.625,-2.875,15.6875,1.003921628,0.0,image6218.jpg,5.0,30U,704181.7508571382,5638508.261144536,77270.8055189191,-62.32795333778392,-65.80043754635176
432971.98046,704181.8124950588,5638508.182362113,77200.0,4.5625,-2.75,16.125,1.003921628,-1.0,image6219.jpg,5.0,30U,704181.7991357372,5638508.169078247,77254.74792853188,-62.03108013177752,-64.73793754635176
433031.306605,,,,3.6875,-2.0625,17.1875,1.003921628,1.0,image6220.jpg,,,704181.8369317314,5638508.097901203,77241.97952739647,-61.81909241665522,-63.86293754635176
433095.113168,704181.8762263804,5638508.054966159,77200.0,2.875,-3.0625,17.875,1.003921628,0.0,image6221.jpg,5.0,30U,704181.8779806504,5638508.021283999,77228.46736430231,-61.73271197736437,-63.05043754635176
433158.435199,704181.9385008985,5638507.964627612,77200.0,2.25,-3.125,18.0625,1.003921628,0.0,image6222.jpg,5.0,30U,704181.9188791902,5638507.945223168,77215.25148397396,-61.684283374096935,-62.42543754635176
433227.983949,,,,2.4375,-3.6875,19.625,1.003921628,0.0,image6223.jpg,,,704181.963969266,5638507.861536811,77201.01557304164,-61.39004624677273,-62.61293754635176
433296.86697,704182.0139587264,5638507.837692653,77100.0,1.5,-3.3125,19.5625,1.003921628,1.0,image6224.jpg,5.0,30U,704182.0090961359,5638507.778802479,77186.88822714571,-61.28597884466842,-61.67543754635176
433362.834418,704182.1004146555,5638507.729747393,77100.0,1.0,-3.25,19.6875,1.003921628,4.0,image6225.jpg,5.0,30U,704182.0525002354,5638507.699569306,77173.65485955677,-61.266632319860776,-61.17543754635176
433432.783168,,,,1.25,-5.125,19.5625,1.003921628,10.0,image6226.jpg,,,704182.0986355561,5638507.615417802,77159.82309566766,-60.90182369423224,-61.42543754635176
433493.369053,704182.162689181,5638507.639408849,77100.0,1.125,-3.25,20.25,1.003921628,12.0,image6227.jpg,2.0,30U,704182.1390232315,5638507.542850035,77147.89362216431,-60.90529500964516,-61.30043754635176
433555.379574,,,,1.375,-5.8125,19.8125,1.003921628,9.0,image6228.jpg,,,704182.1804614301,5638507.468384093,77135.92574122405,-60.84569698488207,-61.55043754635176
433635.327543,704182.2256921127,5638507.5305416025,77000.0,2.875,-5.9375,19.75,1.003921628,7.0,image6229.jpg,2.0,30U,704182.2341919452,5638507.372064347,77120.6101732577,-60.47887668822483,-63.05043754635176
433685.265407,704182.3128764551,5638507.404067643,77100.0,4.0,-5.5,19.3125,1.003921628,4.0,image6230.jpg,5.0,30U,704182.2680997632,5638507.312184002,77111.29514085497,-60.839890833565335,-64.17543754635176
433775.843116,704182.3766077969,5638507.276671694,77100.0,5.5625,-5.8125,16.9375,1.003921628,4.0,image6231.jpg,5.0,30U,704182.3293399387,5638507.202428245,77094.3499548826,-60.872138713421975,-65.73793754635176
433905.662751,704182.4293410432,5638507.130286048,77100.0,6.0,-3.625,16.9375,1.003921628,3.0,image6232.jpg,5.0,30U,704182.417293511,5638507.044587532,77069.95782114538,-60.41854308430561,-66.17543754635176
433958.796501,704182.4703477891,5638506.983439406,77000.0,5.4375,-3.5,17.4375,1.003921628,1.0,image6233.jpg,5.0,30U,704182.4537329631,5638506.980394132,77060.19293360405,-60.51381356148943,-65.61293754635176
434040.350459,,,,5.1875,-4.4375,16.0625,1.003921628,-1.0,image6234.jpg,,,704182.5096474617,5638506.881509972,77045.22294549597,-60.46869149650325,-65.36293754635176
434172.398897,704182.6088085917,5638506.747637213,77000.0,5.25,-6.5625,16.3125,1.003921628,0.0,image6235.jpg,5.0,30U,704182.6005751381,5638506.721000558,77020.55753109859,-59.97053522771523,-65.42543754635176
434231.906397,,,,4.5,-6.5,16.9375,1.003921628,2.0,image6236.jpg,,,704182.6421511576,5638506.649074227,77009.93664597318,-59.66558054104644,-64.67543754635176
434288.922022,704182.6718115419,5638506.638769972,76900.0,3.875,-6.0,16.5625,1.003921628,0.0,image6237.jpg,5.0,30U,704182.6824102021,5638506.580274043,76999.7876726113,-59.91056761116232,-64.05043754635176
434370.667282,704182.7479978097,5638506.493306321,76900.0,3.125,-5.625,16.25,1.003921628,0.0,image6238.jpg,5.0,30U,704182.7398803132,5638506.481090741,76985.09432052886,-59.61010329653936,-63.30043754635176
434428.936865,,,,3.3125,-6.0625,17.125,1.003921628,0.0,image6239.jpg,,,704182.781265651,5638506.410522633,76975.23852598893,-59.52066936379441,-63.48793754635176
434496.166865,704182.8241840814,5638506.347842669,76900.0,2.375,-5.5,17.375,1.003921628,0.0,image6240.jpg,5.0,30U,704182.8292100113,5638506.329062076,76963.68783084012,-59.46349162534801,-62.55043754635176
434565.860667,704182.8769173473,5638506.201457027,76900.0,2.0625,-5.3125,16.1875,1.003921628,0.0,image6241.jpg,5.0,30U,704182.8790459336,5638506.244580611,76951.89010195286,-59.39627622482618,-62.23793754635176
434635.05223,,,,1.625,-5.0625,15.0,1.003921628,0.0,image6242.jpg,,,704182.9286263378,5638506.16075716,76940.35803753308,-59.27763159716187,-61.80043754635176
434710.303949,704182.9289222097,5638506.073600089,76900.0,1.375,-5.5,15.0625,1.003921628,1.0,image6243.jpg,5.0,30U,704182.9828176744,5638506.06956966,76927.61016063455,-59.42241557629592,-61.55043754635176
434828.980146,704183.0153781842,5638505.965654843,76900.0,0.3125,-5.6875,14.8125,1.003921628,0.0,image6244.jpg,5.0,30U,704183.067997779,5638505.925409279,76906.42079723398,-59.07967540692863,-60.48793754635176
434913.216605,704183.090836063,5638505.838719901,76900.0,0.0625,-6.0,13.75,1.003921628,0.0,image6245.jpg,5.0,30U,704183.1292260308,5638505.823186633,76891.99222486107,-59.24743953473149,-60.23793754635176
435042.821917,704183.1538390326,5638505.729852664,76800.0,359.875,-7.1875,13.0625,1.003921628,0.0,image6246.jpg,5.0,30U,704183.2230390776,5638505.665517114,76868.53777594402,-58.50710770388298,-60.05043754635176
435104.264573,704183.2073007196,5638505.564938322,76800.0,359.3125,-6.875,12.625,1.003921628,0.0,image6247.jpg,5.0,30U,704183.2687202656,5638505.590951429,76858.80396473502,-58.55872955982426,-59.48793754635176
435173.230511,704183.2952135219,5638505.4199356735,76800.0,359.0625,-7.375,12.25,1.003921628,1.0,image6248.jpg,5.0,30U,704183.319941758,5638505.507172911,76847.73551187897,-58.23859192799017,-59.23793754635176
435234.236553,,,,358.9375,-6.1875,11.3125,1.003921628,0.0,image6249.jpg,,,704183.3656643651,5638505.433318868,76838.45248220598,-58.25128023659545,-59.11293754635176
435304.087959,704183.3816695157,5638505.311990433,76800.0,359.0625,-5.6875,11.75,1.003921628,1.0,image6250.jpg,5.0,30U,704183.4180315979,5638505.348690137,76827.2970485012,-58.00051387261368,-59.23793754635176
435365.415302,704183.4446724968,5638505.203123201,76800.0,358.6875,-6.5,11.8125,1.003921628,1.0,image6251.jpg,5.0,30U,704183.4644035778,5638505.274477975,76817.94047162023,-58.01416627453273,-58.86293754635176
435434.014677,,,,358.3125,-6.5625,11.875,1.003921628,1.0,image6252.jpg,,,704183.5162037973,5638505.191534669,76807.15961022052,-57.72314985303581,-58.48793754635176
435496.644782,704183.5318569031,5638505.07664926,76800.0,357.9375,-6.375,10.8125,1.003921628,1.0,image6253.jpg,5.0,30U,704183.5639807825,5638505.115891302,76797.50720678455,-57.81136809654112,-58.11293754635176
435565.173219,704183.5948598897,5638504.96778203,76800.0,357.875,-5.5625,11.8125,1.003921628,0.0,image6254.jpg,5.0,30U,704183.6161519602,5638505.033008412,76786.62025772883,-57.74220721675414,-58.05043754635176
435636.701136,,,,357.3125,-5.375,12.625,1.003921628,0.0,image6255.jpg,,,704183.6707429114,5638504.946513061,76775.00411324538,-57.58956348319112,-57.48793754635176
435704.557334,704183.6827727117,5638504.822779385,76800.0,357.1875,-5.9375,11.0625,1.003921628,0.0,image6256.jpg,5.0,30U,704183.7228529078,5638504.864433897,76764.00149970202,-57.50457956874362,-57.36293754635176
435771.723323,704183.7794984112,5638504.752352556,76700.0,356.5625,-6.5,10.6875,1.003921628,1.0,image6257.jpg,5.0,30U,704183.7746019167,5638504.783189895,76752.98082243373,-57.619196234347896,-56.73793754635176
435847.048792,,,,357.1875,-5.75,10.8125,1.003921628,4.0,image6258.jpg,,,704183.8324444838,5638504.69197706,76740.28478741882,-58.30528431392389,-57.36293754635176
435976.923583,704183.9201445499,5638504.460964286,76800.0,357.25,-5.375,10.5,1.003921628,-2.0,image6259.jpg,5.0,30U,704183.9302641759,5638504.533560802,76715.8028250051,-58.29691815670032,-57.42543754635176
436108.516292,704183.9956024697,5638504.334029355,76800.0,357.5625,-6.8125,11.0,1.003921628,0.0,image6260.jpg,5.0,30U,704184.02948586,5638504.372926531,76690.53196585327,-57.07008475733153,-57.73793754635176
436171.256031,704184.0681467537,5638504.281209235,76700.0,356.625,-7.875,10.4375,1.003921628,0.0,image6261.jpg,5.0,30U,704184.0786500237,5638504.297017239,76679.47524826565,-57.05212749586741,-56.80043754635176
436235.263375,,,,356.125,-8.1875,9.8125,1.003921628,1.0,image6262.jpg,,,704184.1288513419,5638504.2195598,76667.97612578444,-57.19992250656975,-56.30043754635176
436301.77426,704184.1443330894,5638504.135745603,76700.0,355.75,-7.0625,11.125,1.003921628,0.0,image6263.jpg,5.0,30U,704184.1808896762,5638504.138812351,76655.74364859558,-56.79295915465309,-55.92543754635176
