Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
396720.7679210000,704161.6690977855,5638551.2415027162,85400.0000000000,317.6875000000,-11.7500000000,2.4375000000,1.0039216280,0.0000000000,image5690.jpg,5,30U
396782.8646920000,704161.8134563172,5638551.1543906014,85400.0000000000,316.6250000000,-10.4375000000,0.9375000000,1.0039216280,-1.0000000000,image5691.jpg,5,30U
396852.2188590000,nan,nan,nan,316.5000000000,-13.3125000000,-1.0000000000,1.0039216280,0.0000000000,image5692.jpg,nan,nan
396922.5570880000,704161.9109092426,5638551.0654346850,85400.0000000000,316.6250000000,-14.0000000000,-0.8125000000,1.0039216280,0.0000000000,image5693.jpg,5,30U
396983.7610460000,704162.0662658415,5638550.9973122329,85400.0000000000,315.5625000000,-12.6250000000,1.0625000000,1.0039216280,0.0000000000,image5694.jpg,5,30U
397051.8985980000,nan,nan,nan,315.0000000000,-15.0000000000,1.5625000000,1.0039216280,0.0000000000,image5695.jpg,nan,nan
397120.4510980000,704162.1747168342,5638550.9273459772,85300.0000000000,314.2500000000,-12.8125000000,1.9375000000,1.0039216280,1.0000000000,image5696.jpg,5,30U
397183.0737550000,704162.2589866815,5638550.8749865266,85200.0000000000,314.5000000000,-10.8750000000,-1.6875000000,1.0039216280,2.0000000000,image5697.jpg,5,30U
397252.2868270000,nan,nan,nan,315.1250000000,-10.9375000000,-0.3125000000,1.0039216280,4.0000000000,image5698.jpg,nan,nan
397318.9492750000,704162.3549829331,5638550.8230880275,85200.0000000000,314.9375000000,-7.8125000000,1.5625000000,1.0039216280,5.0000000000,image5699.jpg,5,30U
397388.2724520000,704162.4986131425,5638550.7545046350,85200.0000000000,315.1250000000,-9.2500000000,5.1250000000,1.0039216280,4.0000000000,image5700.jpg,5,30U
397453.8715670000,704162.6063358042,5638550.7030670941,85200.0000000000,314.6875000000,-10.8750000000,3.8125000000,1.0039216280,5.0000000000,image5701.jpg,2,30U
397522.4979210000,nan,nan,nan,315.2500000000,-10.7500000000,0.8125000000,1.0039216280,8.0000000000,image5702.jpg,nan,nan
397587.8220360000,704162.7008753739,5638550.6882260116,85100.0000000000,316.1250000000,-13.1875000000,-0.0625000000,1.0039216280,11.0000000000,image5703.jpg,2,30U
397654.7947440000,704162.7961432890,5638550.6548562273,85100.0000000000,317.2500000000,-13.3125000000,3.2500000000,1.0039216280,11.0000000000,image5704.jpg,5,30U
397723.1837540000,nan,nan,nan,317.5000000000,-13.0000000000,3.8750000000,1.0039216280,8.0000000000,image5705.jpg,nan,nan
397791.0685460000,704162.9265904153,5638550.6228693034,85100.0000000000,318.6875000000,-10.5625000000,0.6250000000,1.0039216280,2.0000000000,image5706.jpg,5,30U
397860.0057860000,704163.0123169665,5638550.5334524531,85100.0000000000,320.8750000000,-10.1875000000,2.1250000000,1.0039216280,3.0000000000,image5707.jpg,5,30U
397938.3546920000,nan,nan,nan,321.8125000000,-11.3125000000,3.2500000000,1.0039216280,0.0000000000,image5708.jpg,nan,nan
397999.9893270000,704163.1200396364,5638550.4820149224,85100.0000000000,321.6250000000,-11.3750000000,1.3750000000,1.0039216280,0.0000000000,image5709.jpg,2,30U
398132.2885980000,704163.2043095008,5638550.4296554858,85100.0000000000,322.1250000000,-11.0625000000,0.3750000000,1.0039216280,0.0000000000,image5710.jpg,2,30U
398196.9479730000,704163.3259436205,5638550.3230927987,85100.0000000000,322.1875000000,-12.4375000000,1.3125000000,1.0039216280,-1.0000000000,image5711.jpg,2,30U
398332.7432850000,704163.4461210492,5638550.2535875225,85100.0000000000,319.9375000000,-14.0000000000,0.1250000000,1.0039216280,2.0000000000,image5712.jpg,2,30U
398397.4631290000,704163.5662984811,5638550.1840822510,85100.0000000000,319.3125000000,-12.5000000000,-1.9375000000,1.0039216280,3.0000000000,image5713.jpg,2,30U
398461.8917230000,704163.6974739729,5638550.1335666422,85000.0000000000,319.2500000000,-14.3750000000,0.2500000000,1.0039216280,8.0000000000,image5714.jpg,2,30U
398542.9152120000,nan,nan,nan,318.1250000000,-11.2500000000,-0.1875000000,1.0039216280,19.0000000000,image5715.jpg,nan,nan
398660.5795870000,704163.9430001184,5638550.1617754111,85000.0000000000,319.3750000000,-13.0625000000,3.0000000000,1.0039216280,18.0000000000,image5716.jpg,5,30U
398732.9567750000,nan,nan,nan,320.1875000000,-8.9375000000,2.6250000000,1.0039216280,16.0000000000,image5717.jpg,nan,nan
398797.6168790000,704164.0741756150,5638550.1112598097,85000.0000000000,322.8125000000,-11.0000000000,1.7500000000,1.0039216280,13.0000000000,image5718.jpg,5,30U
398863.6978160000,704164.1723569509,5638550.0037752315,85000.0000000000,324.8125000000,-11.4375000000,1.7500000000,1.0039216280,7.0000000000,image5719.jpg,5,30U
398922.3660460000,nan,nan,nan,326.3750000000,-11.3750000000,5.5000000000,1.0039216280,4.0000000000,image5720.jpg,nan,nan
398988.7743270000,704164.2808079941,5638549.9338090178,85000.0000000000,327.0000000000,-10.7500000000,3.6875000000,1.0039216280,8.0000000000,image5721.jpg,5,30U
399055.8720350000,704164.3775326350,5638549.8633818524,85000.0000000000,327.7500000000,-13.0000000000,3.3125000000,1.0039216280,16.0000000000,image5722.jpg,5,30U
399124.0883370000,nan,nan,nan,328.6250000000,-14.1875000000,3.3750000000,1.0039216280,27.0000000000,image5723.jpg,nan,nan
399187.1925560000,704164.5211628998,5638549.7947985148,85000.0000000000,329.5000000000,-13.7500000000,5.0000000000,1.0039216280,28.0000000000,image5724.jpg,2,30U
399259.8737020000,704164.6303423033,5638549.7063036039,84900.0000000000,332.8750000000,-11.8750000000,6.1875000000,1.0039216280,30.0000000000,image5725.jpg,2,30U
399318.6706810000,nan,nan,nan,335.3125000000,-12.0000000000,5.1875000000,1.0039216280,34.0000000000,image5726.jpg,nan,nan
399394.4140140000,704164.7380650074,5638549.6548661068,85000.0000000000,339.5000000000,-11.2500000000,8.3750000000,1.0039216280,34.0000000000,image5727.jpg,2,30U
399450.1419830000,nan,nan,nan,342.5000000000,-12.2500000000,8.1250000000,1.0039216280,34.0000000000,image5728.jpg,nan,nan
399521.3830240000,704164.8355180117,5638549.5659102416,84900.0000000000,346.4375000000,-12.9375000000,4.6875000000,1.0039216280,35.0000000000,image5729.jpg,2,30U
399587.4683890000,704164.9080615030,5638549.5130898738,84900.0000000000,350.1875000000,-10.5000000000,7.1250000000,1.0039216280,34.0000000000,image5730.jpg,2,30U
399657.5258890000,704164.9571521856,5638549.4593475917,85000.0000000000,354.8125000000,-8.5625000000,11.6875000000,1.0039216280,18.0000000000,image5731.jpg,5,30U
399720.0214620000,nan,nan,nan,358.3125000000,-6.4375000000,12.0625000000,1.0039216280,9.0000000000,image5732.jpg,nan,nan
399789.6356810000,704164.9959731657,5638549.3680869415,84900.0000000000,0.3750000000,-7.0000000000,10.8750000000,1.0039216280,8.0000000000,image5733.jpg,2,30U
399854.1868260000,704165.0120696864,5638549.2573756725,84900.0000000000,2.5000000000,-6.0625000000,10.3750000000,1.0039216280,6.0000000000,image5734.jpg,2,30U
399924.9913580000,nan,nan,nan,4.2500000000,-6.4375000000,10.5000000000,1.0039216280,5.0000000000,image5735.jpg,nan,nan
399987.6541180000,704165.0626170755,5638549.1665759794,84900.0000000000,4.5625000000,-5.8750000000,10.3750000000,1.0039216280,5.0000000000,image5736.jpg,2,30U
400060.2402120000,704165.1476153341,5638549.0956878681,85000.0000000000,5.9375000000,-5.8750000000,11.4375000000,1.0039216280,2.0000000000,image5737.jpg,2,30U
400121.7588580000,nan,nan,nan,5.7500000000,-3.1875000000,10.5000000000,1.0039216280,-1.0000000000,image5738.jpg,nan,nan
400191.1772430000,704165.1622551526,5638549.0220340081,85000.0000000000,5.6875000000,-3.3750000000,10.1875000000,1.0039216280,-11.0000000000,image5739.jpg,2,30U
400256.1743780000,704165.2018044919,5638548.9122446524,85000.0000000000,5.1250000000,-4.1250000000,9.7500000000,1.0039216280,-11.0000000000,image5740.jpg,2,30U
400321.4656280000,nan,nan,nan,3.6875000000,-3.8125000000,8.4375000000,1.0039216280,-17.0000000000,image5741.jpg,nan,nan
400387.9571910000,704165.2296274250,5638548.8019943414,84900.0000000000,1.2500000000,-4.3750000000,7.6875000000,1.0039216280,-19.0000000000,image5742.jpg,2,30U
400456.6889100000,704165.2552652996,5638548.7473301431,85000.0000000000,359.8750000000,-5.8125000000,7.6250000000,1.0039216280,-17.0000000000,image5743.jpg,2,30U
400526.6901070000,nan,nan,nan,357.6250000000,-4.6875000000,6.4375000000,1.0039216280,-10.0000000000,image5744.jpg,nan,nan
400589.7703680000,704165.3219092250,5638548.5458191857,84800.0000000000,354.7500000000,-3.9375000000,8.0625000000,1.0039216280,-7.0000000000,image5745.jpg,2,30U
400660.4148990000,704165.3446336879,5638548.5652698083,85000.0000000000,353.5000000000,-5.5625000000,7.1875000000,1.0039216280,-8.0000000000,image5746.jpg,5,30U
400719.5801070000,nan,nan,nan,352.2500000000,-3.8125000000,8.1250000000,1.0039216280,-7.0000000000,image5747.jpg,nan,nan
400788.2367740000,704165.4098209111,5638548.4008162590,84900.0000000000,351.2500000000,-5.2500000000,7.2500000000,1.0039216280,-7.0000000000,image5748.jpg,5,30U
400855.5394820000,nan,nan,nan,350.8750000000,-7.3125000000,6.1250000000,1.0039216280,-2.0000000000,image5749.jpg,nan,nan
400919.5090140000,704165.4845494854,5638548.2924097842,85000.0000000000,350.1875000000,-6.6875000000,6.8750000000,1.0039216280,0.0000000000,image5750.jpg,5,30U
400988.0270860000,704165.5600064165,5638548.1654746057,84900.0000000000,349.2500000000,-7.5000000000,6.3750000000,1.0039216280,2.0000000000,image5751.jpg,5,30U
401054.8510450000,704165.6457330519,5638548.0760577982,85000.0000000000,348.6250000000,-5.3750000000,7.5625000000,1.0039216280,3.0000000000,image5752.jpg,5,30U
401127.4742740000,nan,nan,nan,347.5000000000,-5.1250000000,5.8125000000,1.0039216280,9.0000000000,image5753.jpg,nan,nan
401188.9080760000,704165.7439144541,5638547.9685732462,85000.0000000000,348.3750000000,-5.5000000000,5.9375000000,1.0039216280,34.0000000000,image5754.jpg,5,30U
401256.1775030000,704165.8179146879,5638547.8786954796,85000.0000000000,349.1250000000,-2.9375000000,7.6875000000,1.0039216280,34.0000000000,image5755.jpg,5,30U
401324.1418260000,nan,nan,nan,351.0000000000,-3.8125000000,8.7500000000,1.0039216280,35.0000000000,image5756.jpg,nan,nan
401389.8619300000,704165.8933716324,5638547.7517603068,84900.0000000000,353.1250000000,-0.5625000000,9.3750000000,1.0039216280,33.0000000000,image5757.jpg,5,30U
401456.2440130000,704165.9321926391,5638547.6604996622,85000.0000000000,357.1250000000,-0.1250000000,8.0625000000,1.0039216280,34.0000000000,image5758.jpg,5,30U
401526.2655760000,nan,nan,nan,1.3750000000,2.6250000000,8.5000000000,1.0039216280,35.0000000000,image5759.jpg,nan,nan
401590.6128670000,704165.9475608260,5638547.5683170985,85000.0000000000,4.6250000000,2.8125000000,8.0000000000,1.0039216280,34.0000000000,image5760.jpg,5,30U
401657.2747940000,704165.9900236117,5638547.3844129322,84900.0000000000,8.0625000000,3.3750000000,7.8750000000,1.0039216280,34.0000000000,image5761.jpg,5,30U
401724.6481800000,nan,nan,nan,11.0000000000,2.3750000000,7.2500000000,1.0039216280,34.0000000000,image5762.jpg,nan,nan
401789.9566690000,704165.9943937444,5638547.2732407032,84900.0000000000,15.1250000000,2.1875000000,7.9375000000,1.0039216280,35.0000000000,image5763.jpg,5,30U
401854.2577630000,nan,nan,nan,17.6875000000,1.5000000000,8.6250000000,1.0039216280,33.0000000000,image5764.jpg,nan,nan
401925.3543260000,704166.0104902883,5638547.1625294350,84900.0000000000,20.8125000000,1.0000000000,5.9375000000,1.0039216280,33.0000000000,image5765.jpg,5,30U
401992.2057840000,704165.9914075979,5638547.0504352860,84900.0000000000,24.5000000000,1.5000000000,6.3750000000,1.0039216280,33.0000000000,image5766.jpg,5,30U
402055.9847420000,704165.9496004378,5638546.9188905135,84900.0000000000,27.7500000000,2.5625000000,6.5625000000,1.0039216280,19.0000000000,image5767.jpg,5,30U
402124.9689090000,nan,nan,nan,31.8125000000,1.8125000000,7.6250000000,1.0039216280,16.0000000000,image5768.jpg,nan,nan
402190.6252110000,704165.9290610345,5638546.8438537735,84800.0000000000,35.1875000000,0.8125000000,8.6250000000,1.0039216280,14.0000000000,image5769.jpg,5,30U
402258.9488050000,704165.9224331079,5638546.7136918800,84800.0000000000,37.3125000000,1.6875000000,7.4375000000,1.0039216280,13.0000000000,image5770.jpg,5,30U
402323.9929710000,nan,nan,nan,38.5625000000,0.6250000000,6.9375000000,1.0039216280,12.0000000000,image5771.jpg,nan,nan
402392.2741690000,704165.8806259427,5638546.5821471075,84900.0000000000,39.7500000000,1.8125000000,7.1875000000,1.0039216280,16.0000000000,image5772.jpg,5,30U
402456.3267210000,704165.8256356505,5638546.4871987859,84800.0000000000,40.6875000000,1.3750000000,8.5625000000,1.0039216280,15.0000000000,image5773.jpg,5,30U
402527.5341170000,nan,nan,nan,41.6250000000,1.1250000000,9.8125000000,1.0039216280,18.0000000000,image5774.jpg,nan,nan
402592.5077630000,704165.8190077200,5638546.3570368923,84800.0000000000,42.7500000000,1.8750000000,10.1250000000,1.0039216280,27.0000000000,image5775.jpg,5,30U
402654.4514090000,nan,nan,nan,43.5000000000,1.3750000000,9.6875000000,1.0039216280,31.0000000000,image5776.jpg,nan,nan
402725.4721380000,704165.7889269618,5638546.2259530798,84800.0000000000,45.9375000000,1.0000000000,9.1250000000,1.0039216280,34.0000000000,image5777.jpg,5,30U
402792.7593770000,704165.7346650201,5638546.1124760536,84700.0000000000,48.6250000000,4.3125000000,11.1875000000,1.0039216280,34.0000000000,image5778.jpg,5,30U
402861.2340130000,704165.6914011356,5638546.0179886930,84700.0000000000,50.4375000000,4.2500000000,11.3125000000,1.0039216280,30.0000000000,image5779.jpg,5,30U
402923.1148980000,nan,nan,nan,53.6250000000,4.3125000000,11.5625000000,1.0039216280,17.0000000000,image5780.jpg,nan,nan
402992.4691170000,704165.6495939572,5638545.8864439223,84700.0000000000,57.3125000000,5.2500000000,12.7500000000,1.0039216280,14.0000000000,image5781.jpg,5,30U
403063.6078150000,704165.5953320082,5638545.7729668962,84700.0000000000,59.2500000000,3.5625000000,9.6250000000,1.0039216280,1.0000000000,image5782.jpg,5,30U
403122.8365130000,nan,nan,nan,61.1250000000,3.5625000000,8.6250000000,1.0039216280,0.0000000000,image5783.jpg,nan,nan
403192.0031270000,704165.5425267635,5638545.6224324638,84700.0000000000,61.3750000000,2.6875000000,8.7500000000,1.0039216280,0.0000000000,image5784.jpg,2,30U
403260.6221900000,704165.4882648089,5638545.5089554414,84700.0000000000,61.2500000000,3.4375000000,7.6875000000,1.0039216280,-8.0000000000,image5785.jpg,2,30U
403323.6932310000,nan,nan,nan,60.8125000000,4.2500000000,8.1875000000,1.0039216280,-19.0000000000,image5786.jpg,nan,nan
403392.7038560000,704165.4479143262,5638545.3403532617,84700.0000000000,59.5625000000,7.0000000000,8.0000000000,1.0039216280,-30.0000000000,image5787.jpg,2,30U
403468.8901580000,704165.3790125392,5638545.3005301002,84700.0000000000,58.0625000000,8.3125000000,9.3125000000,1.0039216280,-33.0000000000,image5788.jpg,2,30U
403522.7901580000,nan,nan,nan,54.8125000000,9.1875000000,8.0625000000,1.0039216280,-34.0000000000,image5789.jpg,nan,nan
403593.8792730000,704165.3240222245,5638545.2055817833,84700.0000000000,51.1875000000,9.5625000000,7.8750000000,1.0039216280,-18.0000000000,image5790.jpg,2,30U
403663.0725020000,704165.2441223713,5638545.1467689602,84700.0000000000,48.4375000000,8.4375000000,11.9375000000,1.0039216280,-4.0000000000,image5791.jpg,5,30U
403724.2295850000,nan,nan,nan,45.5000000000,5.6875000000,12.8125000000,1.0039216280,2.0000000000,image5792.jpg,nan,nan
403792.5899500000,704165.2602189009,5638545.0360576892,84700.0000000000,42.8750000000,6.7500000000,13.1250000000,1.0039216280,0.0000000000,image5793.jpg,5,30U
403859.8038560000,704165.2404078298,5638544.9424922494,84700.0000000000,41.2500000000,3.9375000000,11.9375000000,1.0039216280,0.0000000000,image5794.jpg,5,30U
403926.7325540000,nan,nan,nan,41.7500000000,0.7500000000,12.3750000000,1.0039216280,1.0000000000,image5795.jpg,nan,nan
403992.3734920000,704165.2330515264,5638544.8308590623,84700.0000000000,41.4375000000,0.0000000000,11.1250000000,1.0039216280,0.0000000000,image5796.jpg,5,30U
404063.4441160000,704165.2146971577,5638544.7002362134,84700.0000000000,41.1250000000,1.8750000000,10.9375000000,1.0039216280,1.0000000000,image5797.jpg,2,30U
404129.5041160000,nan,nan,nan,40.7500000000,0.3750000000,10.5625000000,1.0039216280,4.0000000000,image5798.jpg,nan,nan
404194.1771890000,704165.1941577320,5638544.6251994772,84700.0000000000,39.8750000000,3.2500000000,9.0625000000,1.0039216280,11.0000000000,image5799.jpg,2,30U
404262.2545850000,704165.2227090303,5638544.4964204598,84600.0000000000,39.6875000000,2.8750000000,9.1250000000,1.0039216280,14.0000000000,image5800.jpg,2,30U
404327.3010960000,nan,nan,nan,39.8750000000,-1.5625000000,8.1250000000,1.0039216280,11.0000000000,image5801.jpg,nan,nan
404393.6112520000,704165.1940849454,5638544.3282792438,84600.0000000000,41.0625000000,-0.6875000000,11.9375000000,1.0039216280,4.0000000000,image5802.jpg,2,30U
404462.9769290000,704165.1874569907,5638544.1981173521,84600.0000000000,41.5000000000,-1.6250000000,11.8125000000,1.0039216280,0.0000000000,image5803.jpg,2,30U
404528.5767730000,nan,nan,nan,42.3125000000,-0.9375000000,9.7500000000,1.0039216280,0.0000000000,image5804.jpg,nan,nan
404592.5961480000,704165.1449214267,5638544.0851012925,84600.0000000000,42.3750000000,-0.3750000000,8.5000000000,1.0039216280,0.0000000000,image5805.jpg,2,30U
404662.7052620000,704165.0913877956,5638543.9530955693,84500.0000000000,42.3750000000,1.7500000000,11.4375000000,1.0039216280,1.0000000000,image5806.jpg,5,30U
404723.5885430000,nan,nan,nan,40.8750000000,-0.8125000000,11.7500000000,1.0039216280,0.0000000000,image5807.jpg,nan,nan
404792.2208870000,704165.0730334179,5638543.8224727204,84400.0000000000,40.4375000000,-1.1250000000,9.8750000000,1.0039216280,0.0000000000,image5808.jpg,5,30U
404863.0707310000,704165.0312262009,5638543.6909279553,84400.0000000000,39.3750000000,-0.4375000000,10.6250000000,1.0039216280,0.0000000000,image5809.jpg,5,30U
404928.3755740000,nan,nan,nan,39.1875000000,-2.8125000000,10.3125000000,1.0039216280,2.0000000000,image5810.jpg,nan,nan
404990.9507830000,704165.0004170499,5638543.5783728529,84400.0000000000,39.5000000000,-0.1250000000,10.3125000000,1.0039216280,0.0000000000,image5811.jpg,5,30U
405061.7750020000,704164.9813343167,5638543.4662787104,84300.0000000000,38.6250000000,0.6250000000,10.4375000000,1.0039216280,1.0000000000,image5812.jpg,5,30U
405126.9288560000,nan,nan,nan,38.3125000000,-0.7500000000,10.6250000000,1.0039216280,5.0000000000,image5813.jpg,nan,nan
405192.0685430000,704164.9395270934,5638543.3347339462,84300.0000000000,36.2500000000,2.3125000000,9.7500000000,1.0039216280,5.0000000000,image5814.jpg,5,30U
405259.8620850000,704164.9094462880,5638543.2036501411,84300.0000000000,35.9375000000,0.3125000000,10.8125000000,1.0039216280,8.0000000000,image5815.jpg,5,30U
405326.2553660000,nan,nan,nan,35.6875000000,0.5000000000,8.8125000000,1.0039216280,15.0000000000,image5816.jpg,nan,nan
405391.8240120000,704164.8808221817,5638543.0355089270,84200.0000000000,37.6875000000,2.0625000000,10.5000000000,1.0039216280,20.0000000000,image5817.jpg,5,30U
405458.6116680000,704164.8492846717,5638542.9414825309,84200.0000000000,38.9375000000,3.1250000000,11.6250000000,1.0039216280,19.0000000000,image5818.jpg,5,30U
405530.6950010000,nan,nan,nan,40.5000000000,5.2500000000,13.5625000000,1.0039216280,17.0000000000,image5819.jpg,nan,nan
405592.8795330000,704164.8426567030,5638542.8113206411,84200.0000000000,41.5625000000,3.0625000000,12.3750000000,1.0039216280,11.0000000000,image5820.jpg,5,30U
405660.9681780000,704164.8030345197,5638542.6241897633,84100.0000000000,43.8125000000,4.1250000000,10.5625000000,1.0039216280,1.0000000000,image5821.jpg,5,30U
405727.2174490000,nan,nan,nan,45.9375000000,2.8750000000,11.1875000000,1.0039216280,-3.0000000000,image5822.jpg,nan,nan
405795.5017200000,704164.7502292112,5638542.4736553403,84100.0000000000,46.8750000000,4.1250000000,10.0000000000,1.0039216280,-12.0000000000,image5823.jpg,5,30U
405863.5419280000,704164.7084219716,5638542.3421105808,84100.0000000000,46.4375000000,7.1875000000,10.1250000000,1.0039216280,-22.0000000000,image5824.jpg,5,30U
405927.7363550000,nan,nan,nan,43.8125000000,5.1875000000,9.1250000000,1.0039216280,-25.0000000000,image5825.jpg,nan,nan
405994.5221370000,704164.6541599579,5638542.2286335677,84000.0000000000,42.3125000000,6.5000000000,8.4375000000,1.0039216280,-24.0000000000,image5826.jpg,5,30U
406063.1061470000,704164.6497170298,5638542.0428855633,84000.0000000000,39.1875000000,2.5625000000,7.7500000000,1.0039216280,-18.0000000000,image5827.jpg,2,30U
406127.1084910000,nan,nan,nan,36.6875000000,-0.1875000000,8.9375000000,1.0039216280,-4.0000000000,image5828.jpg,nan,nan
406195.8624490000,704164.6320909788,5638541.8937340118,84000.0000000000,34.0625000000,-0.1250000000,11.2500000000,1.0039216280,0.0000000000,image5829.jpg,2,30U
406262.5762510000,704164.6496441967,5638541.7459653327,83900.0000000000,31.4375000000,-1.0000000000,11.9375000000,1.0039216280,0.0000000000,image5830.jpg,2,30U
406329.9119800000,nan,nan,nan,31.5000000000,-0.2500000000,8.2500000000,1.0039216280,1.0000000000,image5831.jpg,nan,nan
406393.8247410000,704164.6525575941,5638541.6718505118,84000.0000000000,32.8125000000,-1.1250000000,7.5625000000,1.0039216280,0.0000000000,image5832.jpg,2,30U
406460.2163030000,704164.6473863141,5638541.5046312138,83900.0000000000,32.4375000000,1.3750000000,13.5625000000,1.0039216280,1.0000000000,image5833.jpg,2,30U
406527.8429180000,nan,nan,nan,32.2500000000,-0.1875000000,14.3750000000,1.0039216280,3.0000000000,image5834.jpg,nan,nan
406596.2226570000,704164.6759376078,5638541.3758521946,83900.0000000000,30.2500000000,0.9375000000,11.9375000000,1.0039216280,6.0000000000,image5835.jpg,2,30U
406665.0178130000,704164.6458567793,5638541.2447683914,83900.0000000000,31.5625000000,0.6875000000,7.6250000000,1.0039216280,7.0000000000,image5836.jpg,5,30U
406729.1453650000,nan,nan,nan,33.5625000000,-1.8750000000,9.5625000000,1.0039216280,7.0000000000,image5837.jpg,nan,nan
406797.1692200000,704164.6494985254,5638541.1521248678,83800.0000000000,33.4375000000,0.9375000000,13.2500000000,1.0039216280,9.0000000000,image5838.jpg,5,30U
406867.3204180000,704164.6560536684,5638540.9853665242,83800.0000000000,33.2500000000,1.4375000000,12.1875000000,1.0039216280,15.0000000000,image5839.jpg,5,30U
406927.6863030000,nan,nan,nan,33.5625000000,0.2500000000,9.1875000000,1.0039216280,17.0000000000,image5840.jpg,nan,nan
406998.5287510000,704164.6017916360,5638540.8718895130,83800.0000000000,35.2500000000,2.8750000000,10.2500000000,1.0039216280,12.0000000000,image5841.jpg,5,30U
407064.1746360000,704164.5958920021,5638540.7231989186,83700.0000000000,37.5625000000,4.0000000000,11.6875000000,1.0039216280,7.0000000000,image5842.jpg,5,30U
407127.6500010000,nan,nan,nan,39.6875000000,1.6250000000,13.0625000000,1.0039216280,4.0000000000,image5843.jpg,nan,nan
407194.2277610000,704164.6009904445,5638540.5934979869,83700.0000000000,40.3125000000,5.8125000000,10.4375000000,1.0039216280,1.0000000000,image5844.jpg,5,30U
407263.5457820000,704164.5474567547,5638540.4614922712,83700.0000000000,40.9375000000,3.0625000000,9.3750000000,1.0039216280,1.0000000000,image5845.jpg,5,30U
407327.1178130000,nan,nan,nan,40.9375000000,4.0625000000,10.1875000000,1.0039216280,2.0000000000,image5846.jpg,nan,nan
407398.8195840000,704164.5063778354,5638540.3114188071,83700.0000000000,40.8750000000,4.1250000000,11.3750000000,1.0039216280,1.0000000000,image5847.jpg,5,30U
407463.0845840000,704164.5224743553,5638540.2007075362,83700.0000000000,40.3750000000,3.7500000000,12.5625000000,1.0039216280,0.0000000000,image5848.jpg,5,30U
407529.1155740000,nan,nan,nan,40.0625000000,3.9375000000,13.4375000000,1.0039216280,0.0000000000,image5849.jpg,nan,nan
407594.4694800000,704164.4931218596,5638540.0510950293,83700.0000000000,40.3750000000,1.7500000000,12.8750000000,1.0039216280,0.0000000000,image5850.jpg,5,30U
407665.4632820000,704164.4520429362,5638539.9010215662,83700.0000000000,39.7500000000,3.8750000000,12.1875000000,1.0039216280,1.0000000000,image5851.jpg,5,30U
407728.4032820000,nan,nan,nan,39.5000000000,2.8750000000,11.5000000000,1.0039216280,0.0000000000,image5852.jpg,nan,nan
407794.3807820000,704164.4344168658,5638539.7518700175,83700.0000000000,39.4375000000,2.9375000000,12.3125000000,1.0039216280,0.0000000000,image5853.jpg,5,30U
407867.3039070000,704164.4160624461,5638539.6212471724,83600.0000000000,38.0625000000,4.3125000000,13.8125000000,1.0039216280,1.0000000000,image5854.jpg,5,30U
407930.6902090000,nan,nan,nan,37.5000000000,3.1875000000,13.0625000000,1.0039216280,0.0000000000,image5855.jpg,nan,nan
407994.7298440000,704164.3977080251,5638539.4906243263,83600.0000000000,36.5625000000,3.2500000000,12.7500000000,1.0039216280,0.0000000000,image5856.jpg,5,30U
408067.2666670000,704164.3690838695,5638539.3224831177,83600.0000000000,36.5625000000,3.7500000000,13.4375000000,1.0039216280,0.0000000000,image5857.jpg,5,30U
408134.1723960000,nan,nan,nan,36.3125000000,3.8125000000,13.3125000000,1.0039216280,1.0000000000,image5858.jpg,nan,nan
408199.7756250000,704164.3631842224,5638539.1737925224,83600.0000000000,35.6875000000,4.7500000000,12.8750000000,1.0039216280,-7.0000000000,image5859.jpg,5,30U
408270.4637500000,704164.3448297973,5638539.0431696791,83600.0000000000,35.6250000000,4.7500000000,12.8125000000,1.0039216280,-11.0000000000,image5860.jpg,5,30U
408330.0178650000,nan,nan,nan,35.1875000000,4.1250000000,13.3125000000,1.0039216280,-12.0000000000,image5861.jpg,nan,nan
408394.7316670000,704164.3382018007,5638538.9130077912,83600.0000000000,34.3125000000,4.0625000000,13.7500000000,1.0039216280,-5.0000000000,image5862.jpg,5,30U
408464.7709900000,704164.3198473735,5638538.7823849451,83500.0000000000,32.6250000000,2.5625000000,14.3125000000,1.0039216280,0.0000000000,image5863.jpg,5,30U
408530.6709900000,nan,nan,nan,31.3125000000,3.0625000000,13.0000000000,1.0039216280,0.0000000000,image5864.jpg,nan,nan
408594.0919270000,704164.3249458058,5638538.6526840124,83500.0000000000,30.5625000000,2.1250000000,12.6250000000,1.0039216280,0.0000000000,image5865.jpg,5,30U
408665.0517190000,704164.3073197239,5638538.5035324646,83500.0000000000,30.3125000000,2.4375000000,13.5625000000,1.0039216280,0.0000000000,image5866.jpg,5,30U
408733.0087500000,nan,nan,nan,30.8125000000,3.6250000000,15.3750000000,1.0039216280,0.0000000000,image5867.jpg,nan,nan
408794.3933330000,704164.3248729339,5638538.3557637827,83500.0000000000,30.0000000000,2.8750000000,14.6250000000,1.0039216280,-2.0000000000,image5868.jpg,5,30U
408861.4008850000,704164.3182449343,5638538.2256018938,83400.0000000000,29.5000000000,3.3125000000,12.6250000000,1.0039216280,-11.0000000000,image5869.jpg,5,30U
408932.4394270000,nan,nan,nan,30.0625000000,2.5000000000,12.5625000000,1.0039216280,-19.0000000000,image5870.jpg,nan,nan
