Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
53392.42373,704156246.3403552,5639175816.997936,69500.0,25.0625,3.8125,8.75,image790.jpg,5,30U
53458.913001,704156209.7085936,5639175852.66874,69500.0,24.4375,4.75,5.1875,image791.jpg,5,30U
53593.226334,704156208.2513669,5639175889.733587,69500.0,25.5,7.1875,1.25,image793.jpg,5,30U
53660.073417,704156195.0672401,5639175926.326249,69500.0,25.375,7.625,2.125,image794.jpg,5,30U
53792.790553,704156159.1636559,5639175943.475746,69500.0,25.75,3.6875,5.25,image796.jpg,5,30U
53860.484667,704156086.6283103,5639175996.29605,69500.0,25.5,2.0,5.125,image797.jpg,5,30U
53991.73373,704156074.1798341,5639176014.356566,69500.0,25.4375,2.25,4.25,image799.jpg,5,30U
54061.242271,704156037.5476379,5639176050.038487,69500.0,25.4375,2.5,7.875,image800.jpg,5,30U
54191.744823,704155978.9179959,5639176047.733431,69500.0,22.4375,2.0625,9.75,image802.jpg,5,30U
54261.416125,704155954.0135728,5639176083.865304,69500.0,22.5625,1.625,7.875,image803.jpg,5,30U
54392.442271,704155940.82945,5639176120.457966,69500.0,23.0,1.25,6.0,image805.jpg,5,30U
54461.959354,704155881.4782312,5639176136.685609,69500.0,23.0,1.5625,4.375,image806.jpg,5,30U
54592.895188,704155844.1178606,5639176190.888839,69500.0,23.0625,3.5,4.5625,image808.jpg,5,30U
54661.408365,704155819.9416138,5639176208.499405,69600.0,22.8125,3.1875,4.0,image809.jpg,5,30U
54795.968625,704155770.8539115,5639176262.2415695,69600.0,23.625,2.8125,6.875,image811.jpg,5,30U
54861.551177,704155721.7662084,5639176315.983732,69600.0,24.25,1.6875,8.5625,image812.jpg,5,30U
54996.519719,704155662.4154297,5639176332.200263,69600.0,25.6875,2.6875,10.9375,image814.jpg,5,30U
55060.516073,704155600.8788193,5639176404.014062,69600.0,24.6875,3.1875,9.875,image815.jpg,5,30U
55195.998885,704155588.4228722,5639176422.085419,69600.0,24.8125,3.375,8.0625,image817.jpg,5,30U
55259.128156,704155575.2387526,5639176458.678082,69600.0,24.75,2.4375,7.875,image818.jpg,5,30U
55396.115864,704155538.607,5639176494.348891,69600.0,24.5625,2.375,7.5625,image820.jpg,5,30U
55460.370708,704155490.25451,5639176529.570027,69600.0,24.6875,2.875,8.75,image821.jpg,5,30U
55597.325396,704155466.0716684,5639176547.169203,69600.0,24.6875,5.375,7.625,image823.jpg,5,30U
55661.22076,704155441.8954246,5639176564.779771,69600.0,24.75,5.375,7.0625,image824.jpg,5,30U
55797.266854,704155405.263672,5639176600.450581,69600.0,24.5,3.625,6.5625,image826.jpg,5,30U
55860.13076,704155344.4556786,5639176653.731959,69600.0,24.5625,3.6875,6.5625,image827.jpg,5,30U
55995.767635,704155319.5437889,5639176689.874675,69500.0,23.1875,4.875,6.875,image829.jpg,5,30U
56061.569927,704155282.9120396,5639176725.545484,69500.0,23.0625,3.5625,5.4375,image830.jpg,5,30U
56195.895916,704155233.8313805,5639176779.2879305,69500.0,21.3125,2.8125,6.3125,image832.jpg,5,30U
56265.211697,704155197.9278053,5639176796.437434,69500.0,20.4375,0.75,7.25,image833.jpg,5,30U
56395.650031,704155149.5687226,5639176831.6471815,69500.0,18.375,-0.125,7.3125,image835.jpg,2,30U
56467.008729,704155101.2096424,5639176866.856927,69500.0,18.375,0.5625,4.8125,image836.jpg,2,30U
56595.942374,704155100.4810328,5639176885.389351,69500.0,19.1875,2.6875,2.5625,image838.jpg,2,30U
56665.29852,704155075.5766195,5639176921.521229,69500.0,19.4375,3.8125,1.375,image839.jpg,2,30U
56795.957739,704155039.673044,5639176938.670733,69500.0,19.5,5.4375,3.9375,image841.jpg,2,30U
56865.562322,704154992.0421377,5639176955.359173,69500.0,19.3125,4.875,4.8125,image842.jpg,5,30U
56997.082583,704154955.4103907,5639176991.029987,69500.0,19.1875,4.875,4.8125,image844.jpg,5,30U
57195.266072,704154871.154774,5639177043.38952,69500.0,15.8125,4.125,4.6875,image847.jpg,5,30U
57263.31253,704154824.252478,5639177041.545539,69500.0,14.9375,3.0,4.375,image848.jpg,5,30U
57395.967843,704154799.3480654,5639177077.677416,69500.0,13.3125,0.4375,4.625,image850.jpg,5,30U
57464.555603,704154751.7171612,5639177094.365859,69500.0,13.3125,0.375,4.125,image851.jpg,5,30U
57596.324457,704154715.8135881,5639177111.515368,69500.0,13.75,-0.4375,5.0625,image853.jpg,5,30U
57665.659457,704154668.1831216,5639177128.192693,69500.0,13.375,0.9375,5.9375,image854.jpg,5,30U
57796.038728,704154655.7342159,5639177146.264333,69500.0,13.0625,1.0,4.4375,image856.jpg,5,30U
57865.442686,704154619.1024725,5639177181.935144,69500.0,13.4375,1.5,3.4375,image857.jpg,5,30U
57995.988936,704154619.1024725,5639177181.935144,69500.0,14.125,2.125,3.375,image859.jpg,5,30U
58065.814041,704154606.6465322,5639177200.006505,69500.0,14.25,1.625,5.0625,image860.jpg,5,30U
58195.637113,704154535.5679982,5639177215.773099,69500.0,13.8125,1.375,7.1875,image862.jpg,5,30U
58265.534457,704154510.6635904,5639177251.904978,69500.0,14.5625,1.75,4.5,image863.jpg,5,30U
58395.891488,704154485.7521479,5639177288.036581,69500.0,14.6875,2.25,6.4375,image865.jpg,5,30U
58464.563572,704154438.8568871,5639177286.192881,69600.0,14.375,2.5625,7.5625,image866.jpg,5,30U
58596.49378,704154414.6736155,5639177303.803178,69500.0,13.5625,0.9375,7.25,image868.jpg,5,30U
58664.25279,704154354.5942458,5639177338.552143,69500.0,13.25,1.875,6.3125,image869.jpg,5,30U
58799.962217,704154330.4180095,5639177356.162718,69500.0,13.5,2.9375,8.4375,image871.jpg,5,30U
58865.406124,704154282.7871077,5639177372.851166,69500.0,12.875,2.125,10.0625,image872.jpg,5,30U
58999.943728,704154234.4280386,5639177408.060919,69600.0,12.5,1.1875,6.875,image874.jpg,5,30U
59065.387061,704154257.1540954,5639177427.515469,69600.0,12.8125,0.75,5.8125,image875.jpg,5,30U
59199.935498,704154220.5223588,5639177463.186285,69600.0,12.9375,0.125,5.375,image877.jpg,5,30U
59264.979405,704154161.1641268,5639177479.413672,69600.0,12.6875,0.875,5.9375,image878.jpg,5,30U
59399.728675,704154136.2597225,5639177515.545553,69600.0,13.125,1.8125,4.5,image880.jpg,5,30U
59464.543675,704154099.6279852,5639177551.216372,69600.0,13.25,1.8125,4.875,image881.jpg,5,30U
59600.037634,704154063.7244196,5639177568.365884,69600.0,13.4375,2.5625,6.625,image883.jpg,5,30U
59664.303988,704154015.3653518,5639177603.575641,69600.0,13.1875,3.25,5.8125,image884.jpg,5,30U
59800.754404,704153955.2855512,5639177638.335728,69600.0,12.9375,4.5,4.6875,image886.jpg,5,30U
59864.586227,704153931.1097547,5639177655.935187,69600.0,12.25,4.5,5.125,image887.jpg,5,30U
60000.876175,704153883.478859,5639177672.623636,69600.0,11.25,5.0,10.125,image889.jpg,5,30U
60069.003415,704153836.576567,5639177670.779665,69600.0,10.0,4.5625,11.25,image890.jpg,5,30U
60201.272165,704153812.400334,5639177688.390242,69600.0,10.0,4.5,9.875,image892.jpg,5,30U
60268.325915,704153776.4972055,5639177705.528638,69600.0,10.0625,5.5,8.875,image893.jpg,5,30U
60400.735238,704153753.0495781,5639177704.6067915,69500.0,9.8125,4.5,7.25,image895.jpg,5,30U
60468.551592,704153704.6900784,5639177739.827669,69600.0,9.625,3.625,5.25,image896.jpg,5,30U
60599.592685,704153656.331015,5639177775.037428,69600.0,9.8125,3.3125,2.6875,image898.jpg,5,30U
60668.155185,704153632.154783,5639177792.6480055,69600.0,9.875,3.75,4.75,image899.jpg,5,30U
60799.754248,704153596.9798232,5639177791.265098,69600.0,11.625,3.125,8.5,image901.jpg,5,30U
60868.490133,704153549.3493669,5639177807.942433,69600.0,11.5625,1.6875,7.9375,image902.jpg,5,30U
60999.883414,704153489.269572,5639177842.702528,69600.0,11.3125,2.3125,8.4375,image904.jpg,5,30U
61068.54956,704153465.0937783,5639177860.301988,69600.0,11.0625,2.0625,9.5,image905.jpg,5,30U
61200.601643,704153405.7355535,5639177876.529382,69600.0,9.6875,3.0,9.4375,image907.jpg,5,30U
61269.115446,704153369.1038257,5639177912.200205,69600.0,9.0625,4.0625,6.375,image908.jpg,5,30U
61400.579039,704153332.4716594,5639177947.882148,69600.0,9.9375,2.9375,3.5,image910.jpg,5,30U
61468.359716,704153307.5672632,5639177984.0140295,69700.0,10.0,4.1875,4.9375,image911.jpg,5,30U
61604.024612,704153272.3923048,5639177982.631124,69600.0,9.5,5.5625,5.25,image913.jpg,5,30U
61668.690341,704153224.7614143,5639177999.319582,69600.0,9.5625,4.9375,4.5,image914.jpg,5,30U
61801.072164,704153188.1296868,5639178034.990407,69600.0,9.75,1.3125,4.75,image916.jpg,5,30U
62004.750289,704153091.4181726,5639178105.421328,69600.0,9.1875,4.75,5.9375,image919.jpg,5,30U
62069.458049,704153055.5150511,5639178122.5597315,69600.0,8.875,4.9375,5.75,image920.jpg,5,30U
62200.102216,704153007.884161,5639178139.248191,69600.0,8.625,3.0625,7.0625,image922.jpg,5,30U
62268.830237,704152959.5321425,5639178174.458234,69600.0,9.125,3.25,7.8125,image923.jpg,5,30U
62399.917581,704152911.9012531,5639178191.146691,69600.0,9.125,4.0,5.75,image925.jpg,5,30U
62470.281747,704152886.9968611,5639178227.278579,69600.0,9.8125,5.4375,6.1875,image926.jpg,5,30U
62600.636435,704152862.8135992,5639178244.888883,69600.0,9.4375,5.375,7.625,image928.jpg,5,30U
62669.084143,704152802.7342511,5639178279.637868,69600.0,9.8125,4.9375,7.3125,image929.jpg,2,30U
62803.887216,704152779.2866262,5639178278.716025,69600.0,10.0625,3.4375,6.9375,image931.jpg,2,30U
62869.963622,704152719.9284087,5639178294.943427,69600.0,10.1875,2.4375,5.75,image932.jpg,5,30U
63003.909403,704152684.024853,5639178312.092949,69700.0,10.0625,3.4375,4.1875,image934.jpg,5,30U
63069.603101,704152647.3931314,5639178347.763777,69600.0,9.8125,3.5,3.375,image935.jpg,5,30U
63204.775601,704152599.0411173,5639178382.973821,69700.0,9.9375,2.875,4.125,image937.jpg,5,30U
63268.571018,704152551.4102312,5639178399.662285,69700.0,9.8125,2.875,5.75,image938.jpg,5,30U
63404.660341,704152515.5066768,5639178416.811807,69700.0,9.625,2.8125,6.5625,image940.jpg,5,30U
63473.289247,704152479.6035577,5639178433.950213,69700.0,9.5,2.375,7.25,image941.jpg,5,30U
63605.079611,704152432.7012748,5639178432.106255,69700.0,8.5,3.75,5.625,image943.jpg,5,30U
63668.647476,704152407.7964482,5639178468.24926,69700.0,9.375,3.125,3.9375,image944.jpg,5,30U
63805.368049,704152346.9885074,5639178521.530673,69700.0,8.75,3.8125,5.0,image946.jpg,5,30U
63869.440809,704152299.3580607,5639178538.208021,69700.0,7.875,3.3125,5.3125,image947.jpg,5,30U
64003.764715,704152251.727177,5639178554.896486,69700.0,6.1875,4.9375,4.6875,image949.jpg,5,30U
64070.00034,704152203.3751677,5639178590.106536,69700.0,7.125,5.3125,4.125,image950.jpg,5,30U
64203.727892,704152179.9205096,5639178589.18442,69700.0,7.4375,6.5,8.6875,image952.jpg,5,30U
64272.594559,704152144.7455554,5639178587.80152,69700.0,7.125,7.8125,10.6875,image953.jpg,5,30U
64403.882476,704152109.5706029,5639178586.418623,69700.0,6.375,7.8125,10.6875,image955.jpg,5,30U
64473.651486,704152072.9384502,5639178622.100572,69700.0,6.375,5.6875,10.6875,image956.jpg,5,30U
64604.825132,704152001.8603823,5639178637.856082,69700.0,4.625,4.375,9.0,image958.jpg,5,30U
64673.270809,704151965.9568313,5639178655.0056095,69700.0,4.1875,3.875,6.1875,image959.jpg,5,30U
64803.83034,704151918.3329866,5639178671.694356,69700.0,3.625,3.1875,3.8125,image961.jpg,5,30U
64874.307527,704151882.4298714,5639178688.832765,69700.0,3.9375,3.3125,4.125,image962.jpg,5,30U
65003.921017,704151847.2549198,5639178687.449869,69700.0,3.875,2.625,7.25,image964.jpg,5,30U
65073.530704,704151800.3526374,5639178685.605915,69700.0,3.6875,2.625,9.4375,image965.jpg,5,30U
65203.840288,704151753.450357,5639178683.761963,69700.0,1.75,5.1875,7.5625,image967.jpg,5,30U
65273.726173,704151704.3697526,5639178737.504441,69700.0,3.1875,5.75,6.5625,image968.jpg,5,30U
65404.210131,704151656.7388731,5639178754.192911,69700.0,1.0,5.4375,5.375,image970.jpg,5,30U
65472.401538,704151609.8365933,5639178752.348959,69800.0,1.0,4.375,4.5625,image971.jpg,5,30U
65603.341486,704151572.476285,5639178806.552218,69800.0,0.5,3.0,4.9375,image973.jpg,5,30U
65671.975861,704151525.5810403,5639178804.708544,69800.0,1.0625,3.25,4.6875,image974.jpg,5,30U
65803.931538,704151501.397786,5639178822.318854,69800.0,1.9375,4.8125,4.4375,image976.jpg,5,30U
65873.269246,704151466.2228334,5639178820.935961,69800.0,1.8125,4.6875,5.1875,image977.jpg,5,30U
66004.141485,704151418.5994292,5639178837.613594,69800.0,1.25,3.5625,8.3125,image979.jpg,5,30U
66073.666225,704151359.2412232,5639178853.841009,69800.0,1.1875,4.8125,8.875,image980.jpg,5,30U
66207.765392,704151322.6095146,5639178889.511848,69800.0,1.0,6.0625,7.0625,image982.jpg,5,30U
66273.375964,704151274.9856744,5639178906.200599,69800.0,0.625,6.5625,6.5,image983.jpg,5,30U
66407.987319,704151239.0821279,5639178923.350132,69800.0,0.5625,5.8125,5.9375,image985.jpg,5,30U
66474.850964,704151214.8993105,5639178940.9493265,69800.0,359.8125,6.5,7.0,image986.jpg,5,30U
66604.073568,704151179.7243606,5639178939.566434,69800.0,359.4375,4.5,4.9375,image988.jpg,5,30U
66672.527683,704151118.9164366,5639178992.84786,69800.0,0.3125,4.375,4.875,image989.jpg,5,30U
66807.891954,704151083.0128913,5639179009.997392,69800.0,359.6875,3.0,6.75,image991.jpg,5,30U
66872.670287,704151000.9356627,5639179006.770555,69800.0,359.8125,2.625,5.25,image992.jpg,5,30U
67008.777318,704150976.031286,5639179042.90245,69800.0,359.5,3.125,3.75,image994.jpg,5,30U
67079.197735,704150928.4004136,5639179059.590928,69800.0,359.6875,3.4375,2.9375,image995.jpg,5,30U
67208.234454,704150892.4968677,5639179076.740461,69800.0,0.4375,5.0625,5.625,image997.jpg,5,30U
67272.972787,704150893.2254628,5639179058.208039,69800.0,0.75,5.25,6.125,image998.jpg,5,30U
67408.029089,704150822.1469699,5639179073.974683,69800.0,1.75,7.6875,4.75,image1000.jpg,5,30U
67472.30336,704150786.2438616,5639179091.1131,69800.0,2.125,7.0,4.6875,image1001.jpg,5,30U
67607.618672,704150774.5235685,5639179090.652322,69800.0,1.5,6.625,6.1875,image1003.jpg,5,30U
67673.141068,704150726.8926954,5639179107.340801,69800.0,1.375,7.5,6.125,image1004.jpg,5,30U
67808.172006,704150702.7164801,5639179124.951391,69800.0,1.1875,6.625,6.5,image1006.jpg,5,30U
67872.852787,704150655.0860468,5639179141.628755,69800.0,1.3125,6.0625,6.125,image1007.jpg,5,30U
68009.086745,704150619.1825023,5639179158.77829,69800.0,1.3125,5.9375,7.8125,image1009.jpg,5,30U
68076.283203,704150619.9110966,5639179140.245866,69800.0,0.9375,5.75,8.6875,image1010.jpg,5,30U
68208.949818,704150595.7348818,5639179157.856458,69800.0,0.5,5.1875,7.875,image1012.jpg,5,30U
68276.375912,704150560.5599334,5639179156.47357,69800.0,0.5,5.75,6.5,image1013.jpg,5,30U
68408.596276,704150525.3849834,5639179155.090682,69800.0,0.75,6.25,3.1875,image1015.jpg,5,30U
68476.814401,704150489.4814414,5639179172.240218,69800.0,1.0625,5.375,3.875,image1016.jpg,2,30U
68549.398984,704150454.3064914,5639179170.85733,69800.0,0.75,5.1875,6.0,image1017.jpg,2,30U
68675.137057,704150394.9487299,5639179187.073643,69800.0,0.3125,5.0,7.8125,image1019.jpg,2,30U
68808.642734,704150347.3248956,5639179203.762403,69800.0,0.75,4.4375,7.5,image1021.jpg,2,30U
68878.513724,704150310.6931987,5639179239.433247,69800.0,1.125,4.125,9.125,image1022.jpg,5,30U
69007.976849,704150276.2464051,5639179219.529054,69800.0,1.9375,4.1875,8.9375,image1024.jpg,5,30U
69076.645859,704150228.6159741,5639179236.206422,69800.0,2.625,3.75,7.3125,image1025.jpg,5,30U
69207.819088,704150179.5283563,5639179289.948636,69800.0,4.9375,5.5,5.125,image1027.jpg,5,30U
69276.151172,704150143.6248165,5639179307.098175,69800.0,6.5,5.9375,7.0,image1028.jpg,5,30U
69408.418567,704150096.0009825,5639179323.786936,69900.0,7.3125,5.4375,9.5625,image1030.jpg,5,30U
69476.752526,704150072.5463281,5639179322.864829,69900.0,7.5,5.1875,9.875,image1031.jpg,5,30U
69609.142213,704150024.9229316,5639179339.542475,69900.0,7.375,6.9375,9.375,image1033.jpg,5,30U
69676.185911,704149976.5634735,5639179374.763386,69900.0,7.9375,5.5625,9.1875,image1034.jpg,5,30U
69811.862994,704149939.9317784,5639179410.434231,69900.0,7.625,5.0,7.1875,image1036.jpg,5,30U
69876.902526,704149879.8524647,5639179445.1832485,69900.0,7.6875,4.0,6.25,image1037.jpg,5,30U
70012.715807,704149832.2215999,5639179461.871736,69900.0,8.125,3.25,6.8125,image1039.jpg,5,30U
70078.608828,704149784.5907339,5639179478.560225,69900.0,8.375,4.0625,7.8125,image1040.jpg,5,30U
70212.787994,704149748.687634,5639179495.6986475,69900.0,9.6875,3.3125,5.5625,image1042.jpg,5,30U
70276.5919,704149700.3352122,5639179530.919838,69900.0,9.1875,3.3125,5.0,image1043.jpg,5,30U
70344.877161,704149652.7047861,5639179547.59721,69900.0,9.6875,3.75,5.0625,image1044.jpg,5,30U
70477.009609,704149592.625039,5639179582.3573475,69900.0,9.125,3.875,6.125,image1046.jpg,5,30U
70608.034661,704149568.4422321,5639179599.956548,69900.0,8.75,5.25,4.1875,image1048.jpg,5,30U
70681.159661,704149531.8101044,5639179635.6385145,69900.0,9.375,6.125,3.9375,image1049.jpg,5,30U
70812.910598,704149495.9070063,5639179652.776941,69900.0,10.3125,4.9375,3.625,image1052.jpg,5,30U
70878.927629,704149447.5545877,5639179687.998132,69900.0,11.25,5.125,3.0625,image1053.jpg,5,30U
71012.137525,704149399.195574,5639179723.207931,69900.0,13.0625,4.5625,3.0625,image1055.jpg,5,30U
71077.647994,704149362.5638856,5639179758.878779,69900.0,13.3125,4.125,3.0,image1056.jpg,5,30U
71212.782108,704149313.4762831,5639179812.621003,69900.0,13.1875,4.25,4.25,image1058.jpg,5,30U
71277.787838,704149278.3013377,5639179811.238124,69900.0,13.1875,4.625,3.625,image1059.jpg,5,30U
71412.541483,704149230.6775134,5639179827.926894,69900.0,12.6875,4.8125,4.0,image1061.jpg,5,30U
71481.294504,704149194.0458267,5639179863.597746,69900.0,12.75,4.375,3.125,image1062.jpg,5,30U
71613.365129,704149145.6863792,5639179898.818663,69900.0,12.75,5.75,0.625,image1064.jpg,5,30U
71682.169712,704149132.5023123,5639179935.411342,69900.0,12.9375,7.6875,1.3125,image1065.jpg,5,30U
71813.107733,704149107.5979527,5639179971.543245,69900.0,12.4375,6.5625,3.625,image1067.jpg,5,30U
71882.244504,704149048.9753934,5639179969.238541,69900.0,12.4375,5.875,3.6875,image1068.jpg,5,30U
72012.274348,704148976.4401782,5639180022.058942,69900.0,12.8125,4.5625,4.375,image1070.jpg,5,30U
72076.50591,704148952.2569383,5639180039.669262,70000.0,11.9375,5.625,4.375,image1071.jpg,5,30U
72213.103306,704148927.3525804,5639180075.8011675,70000.0,11.5625,4.3125,1.4375,image1073.jpg,5,30U
72279.41466,704148867.2728462,5639180110.561313,70000.0,10.5625,4.375,0.8125,image1074.jpg,5,30U
72350.952629,704148818.9138386,5639180145.771116,70000.0,10.9375,4.0625,0.5625,image1075.jpg,5,30U
72485.089191,704148783.0103095,5639180162.920663,70000.0,10.5625,4.6875,3.625,image1077.jpg,5,30U
72611.524504,704148735.3798906,5639180179.598043,70000.0,10.4375,5.25,3.25,image1079.jpg,5,30U

