Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
322775.901335,704135.9868550815,5638603.157534288,98700.0,66.5625,-1.125,4.5625,0.6666666865,0.0,image4626.jpg,2.0,30U,704135.9190839407,5638603.113347154,98727.0479692868,-126.5755380858408,-135.04094384339845
322842.133002,704135.8915882943,5638603.190904537,98700.0,66.5625,-1.125,4.8125,0.6823529601,0.0,image4627.jpg,5.0,30U,704135.8879287288,5638603.071359186,98727.81434063432,-126.18178215883808,-135.04094384339845
322905.661127,,,,65.6875,-2.125,3.25,0.6666666865,0.0,image4628.jpg,,,704135.8582493581,5638603.030780403,98728.83075638102,-125.19507262378434,-134.16594384339845
322976.219043,704135.7882365276,5638603.131170358,98500.0,65.75,-3.5,4.4375,0.611764729,-3.0,image4629.jpg,2.0,30U,704135.8257208868,5638602.984659935,98729.93121880532,-124.9021516114504,-134.22844384339845
323038.342012,704135.753785939,5638603.111258965,98600.0,66.0625,-3.4375,4.625,0.6666666865,-5.0,image4630.jpg,2.0,30U,704135.797339465,5638602.943979377,98731.45551512024,-123.82598036499274,-134.54094384339845
323108.398575,,,,65.125,-4.4375,4.625,0.650980413,-6.0,image4631.jpg,,,704135.7658432437,5638602.896977002,98733.69155392842,-123.25478844022496,-133.60344384339845
323175.83472,704135.6877978027,5638602.997321351,98600.0,64.875,-4.0,5.625,0.6352941394,-5.0,image4632.jpg,2.0,30U,704135.735825997,5638602.851201436,98735.54955283752,-122.57053612941849,-133.35344384339845
323241.549877,704135.6086268593,5638602.919980256,98500.0,63.8125,-3.875,4.5625,0.5882353187,-4.0,image4633.jpg,2.0,30U,704135.7069759833,5638602.806038776,98737.84497869128,-121.79759388535048,-132.29094384339845
323305.743887,,,,63.0,-3.0625,4.5625,0.6431372762,-4.0,image4634.jpg,,,704135.6793327839,5638602.761450678,98740.82186487946,-120.94894936805568,-131.47844384339845
323378.412897,704135.553636741,5638602.825032248,98600.0,62.125,-2.9375,3.625,0.650980413,-2.0,image4635.jpg,2.0,30U,704135.6484557159,5638602.70995874,98743.67007186446,-120.38093451305846,-130.60344384339845
323443.026335,704135.4861920768,5638602.748152049,98600.0,61.0625,-2.75,3.9375,0.6274510026,-2.0,image4636.jpg,2.0,30U,704135.6214027242,5638602.663812857,98746.8613074866,-119.59149729704068,-129.54094384339845
323508.067481,,,,60.4375,-2.3125,5.3125,0.5960784554,-1.0,image4637.jpg,,,704135.5947225498,5638602.616831024,98750.53105301948,-119.05871465448293,-128.91594384339845
323574.168835,704135.4436564981,5638602.63513623,98600.0,59.5,-2.6875,4.5,0.5803921819,-2.0,image4638.jpg,2.0,30U,704135.5678231936,5638602.5684203645,98753.9364663144,-118.36251019141751,-127.97844384339845
323643.717689,704135.400392658,5638602.540649113,98700.0,58.6875,-3.0,3.875,0.5176470876,1.0,image4639.jpg,2.0,30U,704135.5399687347,5638602.516823956,98757.78138345409,-117.5219531790182,-127.16594384339845
323707.168574,,,,58.3125,-2.6875,4.1875,0.4313725531,2.0,image4640.jpg,,,704135.5152533075,5638602.469390444,98761.81676897946,-117.21544047863796,-126.79094384339845
323777.337585,704135.3329479875,5638602.46376892,98600.0,57.875,-2.5625,4.4375,0.4627451003,-1.0,image4641.jpg,2.0,30U,704135.4878918477,5638602.416186074,98765.61253804973,-116.43462757159682,-126.35344384339845
323845.271126,704135.2984973926,5638602.443857529,98600.0,57.625,-2.4375,5.0625,0.4627451003,-4.0,image4642.jpg,5.0,30U,704135.4620174363,5638602.364141411,98769.723229436,-115.49123291411507,-126.10344384339845
323908.346178,,,,57.25,-2.8125,5.1875,0.4941176474,-14.0,image4643.jpg,,,704135.438705769,5638602.315248232,98774.18672436058,-115.26404469591722,-125.72844384339845
323975.369303,704135.3021386873,5638602.351213993,98800.0,56.75,-2.1875,5.8125,0.4392156899,-15.0,image4644.jpg,2.0,30U,704135.4138917224,5638602.262668336,98778.39456191272,-114.7839785011832,-125.22844384339845
324045.916439,704135.3512286042,5638602.297471449,98900.0,54.6875,-2.8125,7.0625,0.4862745106,-21.0,image4645.jpg,2.0,30U,704135.3880286968,5638602.20665449,98782.44087200328,-113.90866496842108,-123.16594384339845
324109.637897,,,,53.5,-1.5,8.9375,0.4862745106,-23.0,image4646.jpg,,,704135.365292223,5638602.155367662,98786.1894988371,-113.66634517625351,-121.97844384339845
324175.018574,704135.3541416407,5638602.22335662,98900.0,50.75,-4.5625,7.4375,0.4313725531,-28.0,image4647.jpg,2.0,30U,704135.3419740326,5638602.102162451,98789.68564052152,-113.57247078730536,-119.22844384339845
324246.237689,704135.2991515093,5638602.128408612,99000.0,48.1875,-5.0,3.5625,0.4862745106,-26.0,image4648.jpg,2.0,30U,704135.3163751134,5638602.043492016,98792.72314777806,-112.82480162623332,-116.66594384339845
324312.309147,,,,45.5625,-5.1875,6.0625,0.4862745106,-25.0,image4649.jpg,,,704135.2931306228,5638601.988262493,98795.21956287144,-112.38685166648456,-114.04094384339845
324376.114772,704135.2463461517,5638601.977874485,99000.0,43.5,-6.25,6.875,0.4784313738,-20.0,image4650.jpg,2.0,30U,704135.2708901127,5638601.934267805,98797.5162988359,-112.21444056879176,-111.97844384339845
324443.007272,704135.2272631319,5638601.865780451,99100.0,40.75,-3.8125,2.625,0.4313725531,1.0,image4651.jpg,2.0,30U,704135.2475702631,5638601.877165401,98799.2235453879,-111.6248524630442,-109.22844384339845
324506.864147,,,,37.3125,-5.25,3.25,0.4941176474,2.0,image4652.jpg,,,704135.2257320815,5638601.822078274,98800.134219328,-111.74342851619728,-105.79094384339845
324575.223626,704135.1385506517,5638601.732392351,99000.0,35.8125,-4.75,4.0625,0.4862745106,3.0,image4653.jpg,2.0,30U,704135.2020611663,5638601.762726879,98800.74794124966,-111.30157683998527,-104.29094384339845
324642.517689,704135.0835605084,5638601.637444344,99100.0,35.875,-5.25,3.8125,0.4862745106,-4.0,image4654.jpg,2.0,30U,704135.1790897909,5638601.703813138,98800.68319676262,-111.09189231875204,-104.35344384339845
324712.135293,,,,36.1875,-4.625,2.125,0.4862745106,-12.0,image4655.jpg,,,704135.1554897523,5638601.642626431,98799.60594328905,-110.27626613386984,-104.66594384339845
324774.259772,704135.043209683,5638601.468842406,99100.0,36.8125,-5.125,2.625,0.4862745106,-29.0,image4656.jpg,2.0,30U,704135.1349845082,5638601.587122905,98798.499101557,-110.58571722775024,-105.29094384339845
324843.97347,704134.9750367345,5638601.4104909245,98900.0,35.5625,-5.375,2.9375,0.4941176474,-26.0,image4657.jpg,5.0,30U,704135.1116643455,5638601.525033627,98796.40837916102,-109.92175506790927,-104.04094384339845
324911.04472,,,,32.6875,-5.4375,1.75,0.4078431427,-2.0,image4658.jpg,,,704135.0898685204,5638601.46489468,98793.95756314104,-109.7524164781779,-101.16594384339845
324978.033418,704135.0219418826,5638601.412334497,98800.0,30.125,-5.25,0.375,0.4941176474,6.0,image4659.jpg,5.0,30U,704135.0680810334,5638601.404219549,98791.278891503,-109.43893964087198,-98.60344384339845
325044.382116,704135.0124003686,5638601.356287481,98800.0,28.125,-5.6875,1.125,0.5098039508,9.0,image4660.jpg,5.0,30U,704135.0467155267,5638601.34368026,98788.51150503891,-109.33454873300278,-96.60344384339845
325112.417949,,,,28.375,-6.375,1.9375,0.4941176474,16.0,image4661.jpg,,,704135.0247986794,5638601.281216338,98785.48818584847,-108.8090773313555,-96.85344384339845
325176.176022,704135.0504922612,5638601.283555333,98800.0,28.6875,-4.9375,2.0625,0.4392156899,9.0,image4662.jpg,5.0,30U,704135.0046025491,5638601.22192139,98782.4470651137,-109.3232396219876,-97.16594384339845
325245.25623,704135.0416790049,5638601.208979611,98700.0,30.3125,-5.875,1.3125,0.5098039508,4.0,image4663.jpg,5.0,30U,704134.9820114517,5638601.157495126,98778.81973767158,-108.86668282187196,-98.79094384339845
325308.861959,,,,31.3125,-5.1875,1.6875,0.5098039508,19.0,image4664.jpg,,,704134.9614612493,5638601.097358811,98775.17362265184,-109.28040295915964,-99.79094384339845
325377.497324,704134.9991434007,5638601.095963794,98700.0,31.375,-4.3125,0.1875,0.4392156899,23.0,image4665.jpg,5.0,30U,704134.938743234,5638601.032415142,98771.2252255593,-109.36111930937466,-99.85344384339845
325445.494407,704134.9917866583,5638600.984330655,98800.0,32.0,-5.5,2.3125,0.4862745106,13.0,image4666.jpg,5.0,30U,704134.9159839106,5638600.967646288,98766.98777916998,-109.61809426216382,-100.47844384339845
325514.141022,,,,34.1875,-5.6875,3.375,0.4941176474,14.0,image4667.jpg,,,704134.8926114709,5638600.902074387,98762.20393971098,-109.23455794013832,-102.66594384339845
325578.723001,704134.9961562033,5638600.873158412,98700.0,36.8125,-6.1875,1.6875,0.5098039508,21.0,image4668.jpg,5.0,30U,704134.8708281075,5638600.83964236,98757.46880008445,-109.70792410347894,-105.29094384339845
325644.447949,704135.0012540059,5638600.743457464,98700.0,38.5625,-6.625,0.875,0.4784313738,28.0,image4669.jpg,5.0,30U,704134.8480250172,5638600.775983541,98752.34167745292,-110.47105572136098,-107.04094384339845
325714.392844,,,,40.25,-4.875,2.0625,0.501960814,28.0,image4670.jpg,,,704134.8228577372,5638600.7085667895,98746.69909939288,-110.57306491471834,-108.72844384339845
325785.85123,704134.8861758923,5638600.683262408,98800.0,43.9375,-5.25,5.5,0.501960814,8.0,image4671.jpg,2.0,30U,704134.7968960729,5638600.639398187,98740.91906033296,-110.10988830489288,-112.41594384339845
325846.171803,704134.8560948251,5638600.552178778,98800.0,46.1875,-3.3125,5.3125,0.5098039508,-1.0,image4672.jpg,2.0,30U,704134.7751360469,5638600.579967905,98735.0286924758,-110.940245601078,-114.66594384339845
325912.727324,,,,46.8125,-5.1875,6.5,0.5098039508,-6.0,image4673.jpg,,,704134.7502969316,5638600.515057539,98728.23870487006,-110.5820486876852,-115.29094384339845
325973.49399,704134.801104664,5638600.4572307775,98800.0,44.875,-3.5625,5.5,0.470588237,-21.0,image4674.jpg,2.0,30U,704134.7277374642,5638600.4549819045,98721.65036433088,-111.56921474422468,-113.35344384339845
326043.67748,704134.7563842773,5638600.399801085,98800.0,46.75,-3.9375,1.4375,0.5098039508,-22.0,image4675.jpg,2.0,30U,704134.7006842793,5638600.386545951,98714.10037702858,-111.79413059107486,-115.22844384339845
326111.122428,,,,45.6875,-3.5625,3.125,0.4862745106,-4.0,image4676.jpg,,,704134.6743408443,5638600.320663092,98706.07794219312,-111.90992891209106,-114.16594384339845
326179.501386,704134.6793980462,5638600.266873885,98700.0,42.625,-4.25,2.75,0.5176470876,0.0,image4677.jpg,2.0,30U,704134.6473746835,5638600.253616235,98698.02602290708,-111.99829693625838,-111.10344384339845
326241.606594,704134.6500452264,5638600.117261549,98800.0,40.9375,-3.625,5.25,0.501960814,4.0,image4678.jpg,2.0,30U,704134.6226586635,5638600.192436704,98689.88738878194,-112.8005651712154,-109.41594384339845
326311.734094,,,,39.25,-3.875,5.625,0.5098039508,24.0,image4679.jpg,,,704134.5940785662,5638600.124449216,98680.92842459954,-112.72234473634802,-107.72844384339845
326377.383417,704134.6771390872,5638600.025539798,98700.0,39.0,-3.8125,5.75,0.4627451003,34.0,image4680.jpg,2.0,30U,704134.5671928125,5638600.060247093,98672.20659324892,-113.4094956137248,-107.47844384339845
326447.742948,704134.6675975656,5638599.969492783,98700.0,39.5625,-6.625,3.375,0.4784313738,34.0,image4681.jpg,2.0,30U,704134.5376960031,5638599.99211497,98663.16477122498,-113.827810165343,-108.04094384339845
326512.710813,,,,41.625,-6.1875,3.5625,0.5254902244,33.0,image4682.jpg,,,704134.5099713576,5638599.929337328,98654.1511827887,-114.17099347513732,-110.10344384339845
326587.219407,704134.6243336844,5638599.875005676,98700.0,46.125,-5.9375,5.3125,0.5254902244,34.0,image4683.jpg,2.0,30U,704134.4777759425,5638599.857602173,98644.90873219492,-114.4817956278328,-114.60344384339845
326646.350813,704134.6177051854,5638599.744843832,98700.0,49.5625,-6.5625,6.3125,0.5254902244,22.0,image4684.jpg,2.0,30U,704134.4516745011,5638599.80027953,98636.08922484884,-115.37051762676532,-118.04094384339845
326712.767115,,,,52.75,-4.75,7.5,0.501960814,7.0,image4685.jpg,,,704134.4215881649,5638599.736833617,98626.8033157012,-115.51166932703713,-121.22844384339845
326779.446542,704134.5509887193,5638599.649434943,98700.0,55.4375,-3.625,4.375,0.5176470876,-3.0,image4686.jpg,2.0,30U,704134.3911019755,5638599.672951479,98617.67845634972,-116.2465854633122,-123.91594384339845
326847.602115,704134.4241842844,5638599.588779008,98600.0,59.125,-3.0625,5.375,0.4784313738,-22.0,image4687.jpg,5.0,30U,704134.3591709131,5638599.6081919605,98608.34334212606,-116.81401393834228,-127.60344384339845
326909.550761,,,,59.5625,-2.5,6.875,0.4862745106,-28.0,image4688.jpg,,,704134.3295459623,5638599.549580152,98599.29415371486,-116.96176723546918,-128.04094384339845
326979.968886,704134.3464697743,5638599.474380521,98600.0,58.3125,-2.625,7.1875,0.5176470876,-28.0,image4689.jpg,5.0,30U,704134.295767341,5638599.483176371,98590.21386847856,-117.38078278746434,-126.79094384339845
327044.818365,704134.2577572254,5638599.340992437,98600.0,55.6875,-2.875,4.75,0.5254902244,-22.0,image4690.jpg,5.0,30U,704134.2641317486,5638599.422094992,98581.4538264428,-117.7743336544747,-124.16594384339845
327111.941386,,,,52.375,-3.75,4.75,0.5176470876,-7.0,image4691.jpg,,,704134.2311447907,5638599.359461667,98572.8681297998,-117.9003204913904,-120.85344384339845
327179.776229,704134.1785862009,5638599.263651367,98500.0,49.6875,-3.375,5.0,0.4862745106,5.0,image4692.jpg,2.0,30U,704134.1975436127,5638599.296000944,98564.52298617092,-118.2415041442236,-118.16594384339845
327248.339406,704134.1829557264,5638599.152479123,98500.0,48.625,-3.375,6.0,0.5333333611,6.0,image4693.jpg,2.0,30U,704134.1633043371,5638599.232255884,98556.6058907383,-118.8711464204419,-117.10344384339845
327311.606698,,,,47.6875,-3.125,4.0625,0.5333333611,8.0,image4694.jpg,,,704134.1311530328,5638599.173944511,98549.2849615996,-118.74044865039048,-116.16594384339845
327382.73076,704134.1528746289,5638599.021395498,98500.0,47.8125,-1.625,3.4375,0.5176470876,12.0,image4695.jpg,2.0,30U,704134.095075232,5638599.10815736,98542.11206453756,-119.77487762238746,-116.29094384339845
327441.373521,704134.0956996749,5638598.982033627,98500.0,48.1875,-2.1875,2.625,0.5254902244,22.0,image4696.jpg,2.0,30U,704134.0643720889,5638599.054492101,98535.60680450076,-119.69676206205428,-116.66594384339845
327512.397063,,,,48.375,-2.125,2.1875,0.5254902244,20.0,image4697.jpg,,,704134.0274562582,5638598.989763261,98529.4319003995,-119.9446534296543,-116.85344384339845
327580.159771,704134.0069871101,5638598.848645548,98400.0,49.875,-2.375,2.1875,0.5254902244,14.0,image4698.jpg,2.0,30U,704133.9918173956,5638598.927897004,98523.62693366378,-120.21119190432736,-118.35344384339845
327650.865708,704134.0340809637,5638598.756923794,98500.0,52.0625,-2.5,2.625,0.4941176474,1.0,image4699.jpg,2.0,30U,704133.9544256873,5638598.863680473,98518.50544230505,-121.21617024439765,-120.54094384339845
327713.914771,,,,54.4375,-2.4375,1.8125,0.5333333611,1.0,image4700.jpg,,,704133.9201734029,5638598.807159235,98513.9185958702,-121.1942166702778,-122.91594384339845
327778.538156,704133.9431836333,5638598.679121836,98400.0,55.0625,-2.25,2.0625,0.5411764979,4.0,image4701.jpg,2.0,30U,704133.8849489547,5638598.748983506,98509.6457621048,-121.33005321667594,-123.54094384339845
327848.366594,704133.8420165125,5638598.563801576,98400.0,54.25,-2.1875,1.25,0.5411764979,20.0,image4702.jpg,5.0,30U,704133.8467994533,5638598.686312676,98506.0788161709,-121.87601469850426,-122.72844384339845
327915.353104,,,,53.5625,-1.375,1.6875,0.4941176474,23.0,image4703.jpg,,,704133.8097540494,5638598.626741173,98503.22980004174,-121.89269243009392,-122.04094384339845
327982.8305,704133.6924877083,5638598.483695174,98400.0,54.5,-1.625,1.875,0.5254902244,3.0,image4704.jpg,5.0,30U,704133.7722679208,5638598.566500064,98500.73245890116,-122.172305246078,-122.97844384339845
328048.742791,704133.6470390364,5638598.444794198,98400.0,56.5625,-1.3125,2.1875,0.5254902244,1.0,image4705.jpg,2.0,30U,704133.7354917693,5638598.508037876,98499.06482256865,-122.34455316321169,-125.04094384339845
328114.079562,,,,58.0625,-0.875,1.625,0.501960814,-3.0,image4706.jpg,,,704133.6989813069,5638598.450383344,98498.17794907492,-122.09328719527213,-126.54094384339845
328182.773469,704133.592048828,5638598.349846209,98400.0,58.375,-0.8125,1.4375,0.5411764979,-2.0,image4707.jpg,2.0,30U,704133.6606792901,5638598.389308803,98497.69780564464,-122.60830844045915,-126.85344384339845
328245.972635,704133.5018797354,5638598.253515556,98400.0,56.375,-1.0,1.25,0.5411764979,0.0,image4708.jpg,2.0,30U,704133.6250289977,5638598.3335818,98497.94464047688,-121.65039094599396,-124.85344384339845
328322.443521,704133.4564310622,5638598.21461458,98400.0,55.5,-0.9375,1.375,0.5882353187,0.0,image4709.jpg,2.0,30U,704133.5830432634,5638598.265469261,98499.25225750802,-122.98855142120073,-123.97844384339845
328381.458416,,,,54.8125,-0.5,1.6875,0.5725490451,0.0,image4710.jpg,,,704133.5497259304,5638598.214142618,98500.87829091524,-122.30191868340737,-123.29094384339845
328447.027271,704133.4505307788,5638598.065924033,98400.0,54.3125,-1.125,1.25,0.650980413,0.0,image4711.jpg,2.0,30U,704133.5131666014,5638598.156315765,98503.17885640405,-121.9344204558671,-122.79094384339845
328517.526333,,,,54.25,-0.5625,1.5,0.650980413,1.0,image4712.jpg,,,704133.474311598,5638598.093976101,98506.40987603665,-122.5043128679992,-122.72844384339845
328579.736073,704133.4050821034,5638598.02702306,98500.0,53.8125,0.0,1.875,0.650980413,0.0,image4713.jpg,2.0,30U,704133.4394602982,5638598.039279604,98509.80072713204,-121.85932266165796,-122.29094384339845
328649.050239,704133.3500918855,5638597.932075077,98400.0,53.375,-0.0625,1.5,0.6431372762,1.0,image4714.jpg,2.0,30U,704133.4012178562,5638597.977743214,98513.9541512696,-122.0055304280046,-121.85344384339845
328715.538677,,,,52.625,0.0,1.125,0.6352941394,9.0,image4715.jpg,,,704133.364524051,5638597.919033461,98518.74085974852,-121.98023343966554,-121.10344384339845
328780.496072,704133.2951016655,5638597.837127093,98500.0,52.5,-0.3125,0.75,0.6274510026,11.0,image4716.jpg,2.0,30U,704133.3285744254,5638597.861457844,98523.87528132836,-121.71491807065937,-120.97844384339845
328846.937114,704133.333193554,5638597.76439493,98500.0,52.6875,-1.4375,0.6875,0.5725490451,11.0,image4717.jpg,2.0,30U,704133.2920786112,5638597.802400485,98529.63840779684,-121.57093770941329,-121.16594384339845
328914.237479,,,,53.5625,-1.75,0.8125,0.6274510026,2.0,image4718.jpg,,,704133.2552367406,5638597.74244676,98535.93472357982,-121.49088752354604,-122.04094384339845
328979.96451,704133.2085738099,5638597.6481529055,98500.0,54.75,-1.75,1.25,0.6352941394,0.0,image4719.jpg,2.0,30U,704133.2192128928,5638597.683640191,98542.58767659566,-121.19001167828644,-123.22844384339845
329047.042531,704133.1308592429,5638597.533754439,98500.0,55.5625,-1.625,1.5,0.6352941394,1.0,image4720.jpg,2.0,30U,704133.1827121531,5638597.623346588,98549.70974986628,-120.73881952227408,-124.04094384339845
329117.723781,,,,55.1875,-0.6875,1.125,0.5725490451,0.0,image4721.jpg,,,704133.1447021103,5638597.559429068,98557.40951113983,-120.42441066911051,-123.66594384339845
329189.634145,704133.0597732192,5638597.549517813,98600.0,54.5625,-1.75,-0.375,0.6196078658,0.0,image4722.jpg,2.0,30U,704133.1061898593,5638597.493850555,98565.64175719088,-120.97994180592758,-123.04094384339845
329248.396333,704133.005511239,5638597.436041126,98500.0,54.625,-2.4375,-0.125,0.611764729,0.0,image4723.jpg,2.0,30U,704133.0743392966,5638597.440800258,98573.2374072394,-120.04359625512105,-123.10344384339845
329315.007114,,,,54.4375,-1.9375,0.875,0.5647059083,0.0,image4724.jpg,,,704133.0389841585,5638597.379670828,98581.64198475111,-119.23141417998676,-122.91594384339845
329392.092635,704132.9600625545,5638597.3971401565,98500.0,53.875,-2.125,0.3125,0.6196078658,0.0,image4725.jpg,2.0,30U,704132.9986727511,5638597.307634829,98591.19128144364,-120.2794975973038,-122.35344384339845
329444.763103,704132.9285249133,5638597.303113953,98600.0,53.6875,-1.9375,-0.0625,0.6196078658,-4.0,image4726.jpg,2.0,30U,704132.9705177686,5638597.259413747,98599.37012545162,-118.7741389791354,-122.16594384339845
329515.146176,,,,53.375,-1.5625,0.8125,0.6352941394,-5.0,image4727.jpg,,,704132.9340790693,5638597.193061075,98608.8849316649,-118.5899944426454,-121.85344384339845
329582.935343,704132.8852609724,5638597.208626865,98600.0,52.875,-1.5625,1.375,0.5647059083,-3.0,image4728.jpg,2.0,30U,704132.89906862,5638597.128820679,98618.60316645502,-117.98423344080231,-121.35344384339845
329655.83003,704132.8896304673,5638597.097454621,98600.0,51.625,-0.9375,1.1875,0.6274510026,-1.0,image4729.jpg,2.0,30U,704132.8618705902,5638597.0588148935,98628.82280989928,-117.9051727292011,-120.10344384339845
329722.53977,,,,50.75,-1.0625,1.0625,0.6274510026,1.0,image4730.jpg,,,704132.8278727692,5638596.994618199,98638.6492512204,-117.56043169978167,-119.22844384339845
329789.700447,704132.7730957499,5638597.074317032,98500.0,50.0625,-0.6875,2.0625,0.6274510026,-2.0,image4731.jpg,2.0,30U,704132.7938726678,5638596.929472466,98648.86350707716,-117.28384357851668,-118.54094384339845
329850.903832,704132.7283753088,5638597.016887357,98500.0,49.4375,-0.75,2.125,0.6274510026,0.0,image4732.jpg,2.0,30U,704132.7630550627,5638596.869723117,98658.79858886788,-116.48065339454502,-117.91594384339845
329921.435499,704132.7312883029,5638596.942772529,98500.0,49.25,-0.8125,1.25,0.6274510026,2.0,image4733.jpg,2.0,30U,704132.7282225187,5638596.799800726,98669.92676273508,-116.44800631028482,-117.72844384339845
329980.748832,,,,48.8125,-1.5625,1.75,0.6274510026,3.0,image4734.jpg,,,704132.6988546883,5638596.740763868,98680.55122647616,-115.78735469695609,-117.29094384339845
330047.388259,704132.6645717627,5638596.847363664,98600.0,49.5,-0.75,2.0625,0.5803921819,1.0,image4735.jpg,2.0,30U,704132.6664156863,5638596.673622757,98692.00549126252,-115.27059499826254,-117.97844384339845
330115.701697,,,,49.625,-1.125,3.625,0.6274510026,0.0,image4736.jpg,,,704132.633532882,5638596.603966144,98703.81591040632,-114.8554998596856,-118.10344384339845
330188.724926,704132.6916655988,5638596.755641904,98700.0,49.5625,-0.4375,3.375,0.6274510026,0.0,image4737.jpg,2.0,30U,704132.5987507363,5638596.52888178,98716.39664640254,-114.643384810719,-118.04094384339845
330246.904249,704132.6601279477,5638596.661615703,98700.0,49.5625,-1.0625,2.375,0.6196078658,0.0,image4738.jpg,2.0,30U,704132.5709680256,5638596.468320276,98727.48026459369,-114.200977880029,-118.04094384339845
330315.812426,,,,49.8125,-0.8125,2.1875,0.5725490451,1.0,image4739.jpg,,,704132.5383283912,5638596.39569711,98739.66716535806,-113.838636693564,-118.29094384339845
330384.978364,704132.5750565416,5638596.435584113,98800.0,49.4375,-0.3125,2.625,0.6274510026,0.0,image4740.jpg,2.0,30U,704132.505881956,5638596.322265346,98752.16432516625,-113.5185468880506,-117.91594384339845
330450.807999,704132.5222510322,5638596.285050019,98900.0,49.4375,-1.0625,3.75,0.6274510026,1.0,image4741.jpg,2.0,30U,704132.4751319452,5638596.251607719,98764.19146761754,-113.24417500311723,-117.91594384339845
330514.284041,,,,49.0,-1.0625,4.6875,0.5411764979,0.0,image4742.jpg,,,704132.4456356177,5638596.182933908,98775.59525291884,-112.89840235196009,-117.47844384339845
330586.671541,704132.4665325298,5638596.208630752,98900.0,48.5,-1.875,3.8125,0.6352941394,-4.0,image4743.jpg,2.0,30U,704132.4124088231,5638596.1042689495,98788.22960322502,-112.56858247306565,-116.97844384339845
330652.231228,704132.3902744165,5638596.057174882,98900.0,48.0,-1.125,3.0625,0.6431372762,-5.0,image4744.jpg,2.0,30U,704132.3824433152,5638596.032170033,98799.81861051515,-112.25701476690767,-116.47844384339845
330713.28727,,,,47.625,-1.0625,3.3125,0.6274510026,-5.0,image4745.jpg,,,704132.3547349275,5638595.964465366,98810.61887310252,-112.00124585521095,-116.10344384339845
330786.586436,704132.3352841564,5638595.962226912,99000.0,46.9375,0.625,4.75,0.5411764979,1.0,image4746.jpg,2.0,30U,704132.3218595396,5638595.883101019,98823.05034164785,-111.59434509522774,-115.41594384339845
330850.954874,704132.245114996,5638595.865896279,99100.0,45.5625,-0.25,5.4375,0.6274510026,0.0,image4747.jpg,2.0,30U,704132.2932078389,5638595.810714211,98833.93311788948,-111.15453008840711,-114.04094384339845
330912.842426,,,,45.375,-0.75,5.3125,0.6274510026,0.0,image4748.jpg,,,704132.2660354287,5638595.74049432,98843.85394528168,-110.91901277635252,-113.85344384339845
330983.801124,704132.2164903156,5638595.697755252,99000.0,44.8125,-0.4375,5.625,0.6274510026,0.0,image4749.jpg,2.0,30U,704132.2352348961,5638595.659915941,98855.0756429802,-110.5840399843596,-113.29094384339845
331051.367895,704132.1966789478,5638595.604189944,99100.0,44.4375,-2.25,4.875,0.6274510026,1.0,image4750.jpg,2.0,30U,704132.206182658,5638595.582558293,98865.41933542036,-110.2274403245201,-112.91594384339845
331116.700759,,,,45.625,-2.125,6.125,0.6352941394,-6.0,image4751.jpg,,,704132.1784088113,5638595.507182605,98874.90805547909,-109.8899820428233,-114.10344384339845
331182.793207,704132.1314188686,5638595.471723671,99100.0,44.875,-1.75,5.0625,0.6666666865,-10.0,image4752.jpg,2.0,30U,704132.1506659227,5638595.430501833,98884.71032938118,-109.73888285066243,-113.35344384339845
331254.01529,704132.0793415798,5638595.302660873,99100.0,44.0,-2.5,5.0,0.650980413,-4.0,image4753.jpg,2.0,30U,704132.1209688918,5638595.347738261,98894.53496796712,-109.25115908008928,-112.47844384339845
331317.241905,,,,43.375,-0.9375,5.4375,0.6745098233,-2.0,image4754.jpg,,,704132.095069593,5638595.273578879,98902.80331303518,-109.27789874583716,-111.85344384339845
331394.500863,704132.0118967585,5638595.2257807255,99100.0,41.5625,-1.3125,4.75,0.6666666865,-2.0,image4755.jpg,2.0,30U,704132.0635333458,5638595.183414012,98913.01246686163,-108.4901804883556,-110.04094384339845
331453.225811,704131.9708175183,5638595.075707523,99100.0,41.125,-2.9375,3.9375,0.6745098233,-4.0,image4756.jpg,2.0,30U,704132.0401382259,5638595.113453525,98920.29391643294,-108.41079193035364,-109.60344384339845
331516.722165,,,,40.875,-1.375,5.0,0.650980413,-6.0,image4757.jpg,,,704132.015040053,5638595.038053054,98927.69230743912,-108.23703501196604,-109.35344384339845
331583.724665,704131.9048291824,5638594.961769962,99000.0,40.25,-1.625,5.75,0.6901960969,-6.0,image4758.jpg,2.0,30U,704131.9887739099,5638594.958337823,98935.67379855324,-108.03522235902037,-108.72844384339845
331651.514769,704131.8740197483,5638594.8492150605,99100.0,39.0,-1.0625,6.625,0.6901960969,-3.0,image4759.jpg,2.0,30U,704131.9624464412,5638594.877479374,98943.39600787104,-107.58640638922468,-107.47844384339845
331713.656801,,,,37.8125,-0.75,4.9375,0.6666666865,-4.0,image4760.jpg,,,704131.9387979206,5638594.802868378,98949.94785734516,-107.92153647548712,-106.29094384339845
