Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
574927.5996240000,704274.3881735064,5638434.3084489768,63500.0000000000,45.1875000000,-4.8125000000,11.7500000000,1.0039216280,9.0000000000,image8306.jpg,5,30U
575057.0718110000,704274.3456391061,5638434.1954319989,63500.0000000000,47.5625000000,-5.0000000000,10.4375000000,1.0039216280,5.0000000000,image8307.jpg,5,30U
575117.8712910000,704274.2906493160,5638434.1004825216,63500.0000000000,48.1875000000,-5.2500000000,10.6250000000,0.9960784316,6.0000000000,image8308.jpg,5,30U
575189.6634260000,704274.2356595238,5638434.0055330452,63500.0000000000,48.3125000000,-6.2500000000,9.7500000000,0.8705882430,7.0000000000,image8309.jpg,5,30U
575328.2496240000,704274.1813984418,5638433.8920548726,63600.0000000000,48.9375000000,-5.6875000000,8.6875000000,0.9490196109,6.0000000000,image8310.jpg,5,30U
575454.0178010000,704274.1264086450,5638433.7971053952,63600.0000000000,50.0625000000,-5.3125000000,10.8125000000,0.8784313798,2.0000000000,image8311.jpg,5,30U
575519.8342590000,704274.0941434798,5638433.7216070127,63600.0000000000,49.5625000000,-4.8125000000,10.1875000000,0.9647058845,0.0000000000,image8312.jpg,5,30U
575591.7959260000,704274.0618783138,5638433.6461086310,63600.0000000000,49.5625000000,-3.8125000000,7.3125000000,0.9568627477,-8.0000000000,image8313.jpg,5,30U
575671.0746760000,704273.9827064497,5638433.5687654587,63600.0000000000,50.0625000000,-4.2500000000,8.1875000000,0.8705882430,-9.0000000000,image8314.jpg,5,30U
575789.2248840000,704273.9394433198,5638433.4742771834,63600.0000000000,48.3750000000,-4.8125000000,8.3125000000,0.9490196109,-10.0000000000,image8315.jpg,5,30U
575844.2954570000,nan,nan,nan,47.0625000000,-4.3125000000,9.0000000000,0.9568627477,-9.0000000000,image8316.jpg,nan,nan
575928.1880610000,704273.9189048242,5638433.3992400002,63600.0000000000,45.1875000000,-4.3125000000,9.0000000000,0.9254902005,-3.0000000000,image8317.jpg,5,30U
576060.4437380000,704273.8990950412,5638433.3056741180,63600.0000000000,43.0000000000,-5.5000000000,7.9375000000,0.9568627477,2.0000000000,image8318.jpg,5,30U
576187.0181130000,704273.8242954469,5638433.1171587640,63600.0000000000,42.8750000000,-3.1250000000,9.2500000000,0.9647058845,3.0000000000,image8319.jpg,5,30U
576259.9553010000,nan,nan,nan,43.0000000000,-3.2500000000,10.8125000000,0.9333333373,4.0000000000,image8320.jpg,nan,nan
576386.9891550000,704273.7714917721,5638432.9666232029,63600.0000000000,42.9375000000,-4.4375000000,9.8125000000,0.9176470637,9.0000000000,image8321.jpg,5,30U
576455.6408730000,nan,nan,nan,43.1875000000,-5.5000000000,10.1250000000,0.9490196109,17.0000000000,image8322.jpg,nan,nan
576516.7625400000,704273.7282286324,5638432.8721349277,63600.0000000000,43.7500000000,-6.5000000000,10.4375000000,0.9568627477,19.0000000000,image8323.jpg,5,30U
576595.7496750000,704273.6856942034,5638432.7591179572,63600.0000000000,45.2500000000,-6.0000000000,10.2500000000,0.9647058845,20.0000000000,image8324.jpg,5,30U
576714.4215500000,704273.6541577363,5638432.6650908813,63600.0000000000,47.5625000000,-3.9375000000,10.8750000000,0.9098039269,19.0000000000,image8325.jpg,5,30U
576786.5354570000,704273.6094371674,5638432.6076600021,63600.0000000000,49.4375000000,-3.3750000000,11.8750000000,0.9490196109,14.0000000000,image8326.jpg,5,30U
576857.3786340000,nan,nan,nan,51.0625000000,-3.0625000000,12.3125000000,0.9176470637,10.0000000000,image8327.jpg,nan,nan
576927.0778520000,704273.5654453094,5638432.5317004276,63600.0000000000,52.1250000000,-2.5000000000,10.7500000000,0.9490196109,8.0000000000,image8328.jpg,5,30U
577058.4964980000,704273.5111841963,5638432.4182222625,63600.0000000000,53.5000000000,-2.8750000000,10.3125000000,0.9490196109,8.0000000000,image8329.jpg,5,30U
577121.8732170000,704273.4664636236,5638432.3607913861,63600.0000000000,54.1875000000,-3.5625000000,10.9375000000,0.9098039269,14.0000000000,image8330.jpg,5,30U
577203.9817060000,704273.3990184049,5638432.2839094205,63600.0000000000,54.5000000000,-3.3125000000,12.2500000000,0.8862745166,13.0000000000,image8331.jpg,5,30U
577333.7276440000,704273.3674819289,5638432.1898823446,63600.0000000000,55.3125000000,-3.1250000000,11.1875000000,0.8078431487,7.0000000000,image8332.jpg,5,30U
577461.2687900000,704273.3103059641,5638432.1505189706,63600.0000000000,55.9375000000,-3.6250000000,10.9375000000,0.7843137383,-2.0000000000,image8333.jpg,5,30U
577587.9173830000,704273.2105955513,5638431.9981386308,63700.0000000000,55.3125000000,-4.0625000000,11.2500000000,0.7764706016,-8.0000000000,image8334.jpg,5,30U
577662.1216020000,704273.1776016491,5638431.9411689527,63600.0000000000,55.0000000000,-3.8125000000,11.3750000000,0.8156862855,-7.0000000000,image8335.jpg,5,30U
577794.1519670000,704273.1343384885,5638431.8466806840,63700.0000000000,53.6875000000,-3.8125000000,10.3750000000,0.8156862855,-8.0000000000,image8336.jpg,5,30U
577858.0400920000,nan,nan,nan,52.5000000000,-4.5625000000,10.0000000000,0.7921568751,-7.0000000000,image8337.jpg,nan,nan
577919.5422270000,704273.0903466161,5638431.7707211133,63700.0000000000,52.4375000000,-4.5000000000,10.1250000000,0.7607843280,-6.0000000000,image8338.jpg,5,30U
577984.8215500000,704273.0573527110,5638431.7137514371,63700.0000000000,51.3750000000,-3.7500000000,10.2500000000,0.7921568751,4.0000000000,image8339.jpg,5,30U
578054.5938940000,nan,nan,nan,50.8750000000,-3.5000000000,10.4375000000,0.7921568751,10.0000000000,image8340.jpg,nan,nan
578128.0732160000,704273.0243588052,5638431.6567817591,63700.0000000000,50.7500000000,-4.7500000000,10.7500000000,0.7921568751,10.0000000000,image8341.jpg,5,30U
578265.3330600000,704273.0030915770,5638431.6002732767,63700.0000000000,52.3125000000,-5.1250000000,9.9375000000,0.7921568751,5.0000000000,image8342.jpg,5,30U
578397.5314460000,704272.9033811433,5638431.4478929443,63700.0000000000,52.9375000000,-4.0000000000,11.3125000000,0.7607843280,0.0000000000,image8343.jpg,5,30U
578523.1846750000,704272.8703872339,5638431.3909232663,63700.0000000000,53.3750000000,-4.7500000000,10.1250000000,0.8000000119,-1.0000000000,image8344.jpg,5,30U
578588.9421230000,704272.8256666444,5638431.3334923964,63700.0000000000,53.2500000000,-4.1875000000,10.3125000000,0.7921568751,1.0000000000,image8345.jpg,5,30U
578653.8996229999,nan,nan,nan,52.6875000000,-4.2500000000,9.9375000000,0.7137255073,-3.0000000000,image8346.jpg,nan,nan
578712.1130600000,704272.7816747626,5638431.2575328266,63700.0000000000,52.7500000000,-4.9375000000,9.6875000000,0.7843137383,-7.0000000000,image8347.jpg,5,30U
578778.6331120000,704272.7486808504,5638431.2005631523,63700.0000000000,52.5625000000,-5.0000000000,9.6250000000,0.7843137383,-8.0000000000,image8348.jpg,5,30U
578845.9677470000,nan,nan,nan,52.3750000000,-5.0000000000,9.0625000000,0.7843137383,-7.0000000000,image8349.jpg,nan,nan
578913.3929560001,704272.7164156438,5638431.1250647809,63700.0000000000,51.4375000000,-6.0000000000,9.0000000000,0.7058823705,-2.0000000000,image8350.jpg,5,30U
578978.7919139999,704272.6834217301,5638431.0680951057,63700.0000000000,50.0000000000,-5.1250000000,7.8750000000,0.8000000119,2.0000000000,image8351.jpg,5,30U
579050.5357160000,nan,nan,nan,49.6250000000,-5.1875000000,7.3750000000,0.8000000119,7.0000000000,image8352.jpg,nan,nan
579120.4155079999,704272.6379724271,5638431.0291929338,63700.0000000000,49.7500000000,-5.0000000000,7.9375000000,0.7450980544,6.0000000000,image8353.jpg,5,30U
579188.0954560000,704272.6291605800,5638430.9546169499,63700.0000000000,49.9375000000,-4.5000000000,7.8750000000,0.7843137383,2.0000000000,image8354.jpg,5,30U
579247.3674350000,nan,nan,nan,49.9375000000,-5.0000000000,6.5625000000,0.7764706016,0.0000000000,image8355.jpg,nan,nan
579324.9118100000,704272.5961666638,5638430.8976472737,63700.0000000000,50.0000000000,-4.6875000000,5.8750000000,0.7843137383,0.0000000000,image8356.jpg,2,30U
579380.5916010001,704272.5287214137,5638430.8207653230,63700.0000000000,50.4375000000,-4.9375000000,5.5625000000,0.7294117808,0.0000000000,image8357.jpg,2,30U
579445.2133720000,nan,nan,nan,50.1250000000,-4.6250000000,5.7500000000,0.7843137383,0.0000000000,image8358.jpg,nan,nan
579512.8934760001,704272.4964562033,5638430.7452669507,63700.0000000000,50.1250000000,-4.9375000000,6.0000000000,0.8078431487,0.0000000000,image8359.jpg,2,30U
579581.3710280000,704272.4744602573,5638430.7072871681,63700.0000000000,49.5625000000,-4.4375000000,6.3125000000,0.7921568751,0.0000000000,image8360.jpg,2,30U
579642.7572260000,nan,nan,nan,50.1250000000,-4.4375000000,6.2500000000,0.7921568751,-1.0000000000,image8361.jpg,nan,nan
579710.6375909999,704272.4187416836,5638430.6308664093,63700.0000000000,49.6875000000,-3.6250000000,5.7500000000,0.7921568751,-3.0000000000,image8362.jpg,5,30U
579782.5701950000,704272.4099298320,5638430.5562904272,63800.0000000000,49.8750000000,-3.8125000000,5.3125000000,0.7921568751,-1.0000000000,image8363.jpg,5,30U
579848.3745180001,nan,nan,nan,49.1875000000,-4.7500000000,4.8750000000,0.7450980544,-1.0000000000,image8364.jpg,nan,nan
579914.9145180000,704272.3644805223,5638430.5173882572,63700.0000000000,49.0000000000,-5.5625000000,4.8750000000,0.7921568751,-1.0000000000,image8365.jpg,5,30U
579980.3682680000,704272.3329440141,5638430.4233611906,63800.0000000000,48.4375000000,-4.6250000000,5.6875000000,0.8000000119,-1.0000000000,image8366.jpg,5,30U
580044.2056120000,nan,nan,nan,48.8750000000,-4.7500000000,6.3125000000,0.8000000119,0.0000000000,image8367.jpg,nan,nan
580111.0318089999,704272.3461281095,5638430.3867649902,63800.0000000000,48.4375000000,-4.6875000000,5.9375000000,0.7529411912,1.0000000000,image8368.jpg,5,30U
580181.1741010000,704272.2904095300,5638430.3103442341,63700.0000000000,48.5625000000,-5.3125000000,5.4375000000,0.8078431487,0.0000000000,image8369.jpg,5,30U
580259.8199340000,nan,nan,nan,48.0625000000,-3.6875000000,4.8750000000,0.8078431487,0.0000000000,image8370.jpg,nan,nan
580313.3566009999,704272.2464176306,5638430.2343846699,63700.0000000000,48.1875000000,-3.5625000000,5.1250000000,0.7529411912,-3.0000000000,image8371.jpg,5,30U
580382.2876949999,704272.2126949986,5638430.1959436964,63700.0000000000,47.9375000000,-5.0000000000,5.3750000000,0.8078431487,-10.0000000000,image8372.jpg,5,30U
580442.9106640000,nan,nan,nan,47.9375000000,-5.0625000000,5.6250000000,0.8078431487,-10.0000000000,image8373.jpg,nan,nan
580512.9554030000,704272.1694318032,5638430.1014554361,63800.0000000000,47.6250000000,-4.5000000000,4.5000000000,0.8078431487,-14.0000000000,image8374.jpg,5,30U
580581.0517050000,704272.1371665820,5638430.0259570684,63700.0000000000,46.8125000000,-4.1250000000,4.3125000000,0.7607843280,-18.0000000000,image8375.jpg,5,30U
580649.2731110000,nan,nan,nan,44.9375000000,-3.4375000000,3.3750000000,0.8156862855,-21.0000000000,image8376.jpg,nan,nan
580716.5932680001,704272.1049013599,5638429.9504587008,63700.0000000000,43.7500000000,-4.1250000000,5.5625000000,0.8156862855,-20.0000000000,image8377.jpg,5,30U
580783.0128509999,704272.0726361367,5638429.8749603312,63700.0000000000,42.5625000000,-1.8125000000,3.1875000000,0.8235294223,-21.0000000000,image8378.jpg,5,30U
580850.1864450000,nan,nan,nan,41.7500000000,-3.3125000000,2.5000000000,0.7921568751,-20.0000000000,image8379.jpg,nan,nan
580914.6046220000,704272.0499114777,5638429.8555092467,63800.0000000000,40.5625000000,-3.1875000000,0.3750000000,0.7921568751,-21.0000000000,image8380.jpg,5,30U
580982.1362360000,704272.0066482759,5638429.7610209910,63700.0000000000,38.4375000000,-4.7500000000,0.4375000000,0.7921568751,-20.0000000000,image8381.jpg,5,30U
581051.6708720000,nan,nan,nan,36.7500000000,-3.2500000000,0.6250000000,0.7607843280,-19.0000000000,image8382.jpg,nan,nan
581116.0495170000,704271.9729256367,5638429.7225800185,63700.0000000000,35.1250000000,-3.1250000000,0.3125000000,0.8156862855,-19.0000000000,image8383.jpg,5,30U
581179.6782670000,704271.9751117534,5638429.6669939253,63700.0000000000,33.6875000000,-3.9375000000,-0.8125000000,0.8392156959,-18.0000000000,image8384.jpg,5,30U
581248.9162360000,nan,nan,nan,33.4375000000,-3.0625000000,-1.6875000000,0.8470588326,-19.0000000000,image8385.jpg,nan,nan
581317.3484760000,704271.9655711870,5638429.6109466404,63700.0000000000,31.7500000000,-2.1875000000,-1.0625000000,0.7686274648,-17.0000000000,image8386.jpg,2,30U
581383.3979030000,704271.9567593257,5638429.5363706592,63800.0000000000,30.3750000000,0.1875000000,-2.2500000000,0.8549019694,-17.0000000000,image8387.jpg,2,30U
581451.5532150000,nan,nan,nan,30.7500000000,-0.8750000000,-1.3750000000,0.8549019694,-15.0000000000,image8388.jpg,nan,nan
581512.4055590000,704271.9237653918,5638429.4794009905,63700.0000000000,30.8125000000,-2.3750000000,3.0000000000,0.8549019694,-16.0000000000,image8389.jpg,2,30U
581581.9579029999,704271.9405930127,5638429.3501613010,63700.0000000000,28.4375000000,-2.7500000000,1.0000000000,0.8627451062,-15.0000000000,image8390.jpg,2,30U
581646.9207669999,nan,nan,nan,26.7500000000,-1.8750000000,-1.0000000000,0.8627451062,-15.0000000000,image8391.jpg,nan,nan
581713.2056110000,704271.9075990772,5638429.2931916313,63800.0000000000,26.0625000000,-1.6875000000,-1.8750000000,0.8627451062,-14.0000000000,image8392.jpg,5,30U
581781.2464440000,704271.8614210472,5638429.2728181658,63800.0000000000,25.1250000000,-1.7500000000,0.1875000000,0.8392156959,-13.0000000000,image8393.jpg,5,30U
581847.3705589999,nan,nan,nan,24.1875000000,-2.5625000000,0.7500000000,0.8705882430,-15.0000000000,image8394.jpg,nan,nan
581918.1244130000,704271.8877892353,5638429.1996257594,63800.0000000000,22.3125000000,-1.0625000000,0.6250000000,0.8549019694,-14.0000000000,image8395.jpg,5,30U
581981.6363920000,704271.8907040557,5638429.1255109701,63800.0000000000,21.5625000000,-2.1875000000,0.0000000000,0.8470588326,-13.0000000000,image8396.jpg,2,30U
582048.8719650001,nan,nan,nan,20.3750000000,-2.5000000000,0.5000000000,0.8549019694,-12.0000000000,image8397.jpg,nan,nan
582118.7036320000,704271.8826208968,5638429.0324062910,63800.0000000000,19.6250000000,-2.5000000000,1.1875000000,0.8235294223,-10.0000000000,image8398.jpg,2,30U
582182.7188400000,704271.9441691397,5638428.9605974630,63900.0000000000,18.0000000000,-1.6875000000,0.6875000000,0.8705882430,-8.0000000000,image8399.jpg,2,30U
582248.3992570000,nan,nan,nan,17.5000000000,-2.8125000000,0.0000000000,0.8392156959,-5.0000000000,image8400.jpg,nan,nan
582315.0963400000,704271.9236305912,5638428.8855602890,63800.0000000000,16.5000000000,-2.8750000000,0.3750000000,0.8784313798,-4.0000000000,image8401.jpg,2,30U
582383.3334229999,704271.9382720968,5638428.8119066944,63800.0000000000,15.7500000000,-3.8125000000,1.6875000000,0.8627451062,-6.0000000000,image8402.jpg,2,30U
582449.6296730000,nan,nan,nan,15.5000000000,-3.6875000000,2.4375000000,0.8627451062,-10.0000000000,image8403.jpg,nan,nan
582517.3881109999,704271.9543710132,5638428.7011957020,63800.0000000000,15.6875000000,-4.6875000000,4.1250000000,0.8313725591,-11.0000000000,image8404.jpg,2,30U
582581.7950380000,704271.9690125192,5638428.6275421055,63800.0000000000,14.3750000000,-4.9375000000,2.8125000000,0.8313725591,-12.0000000000,image8405.jpg,2,30U
582649.8464960000,nan,nan,nan,14.2500000000,-5.1250000000,3.5625000000,0.8627451062,-10.0000000000,image8406.jpg,nan,nan
582717.8450380000,704271.9726560457,5638428.5348986182,63800.0000000000,12.1875000000,-6.0000000000,3.5625000000,0.8235294223,-7.0000000000,image8407.jpg,5,30U
582780.6296210000,704271.9755708666,5638428.4607838299,63800.0000000000,11.5000000000,-4.9375000000,4.1875000000,0.8470588326,-5.0000000000,image8408.jpg,5,30U
582849.1609750000,nan,nan,nan,10.6875000000,-6.5000000000,4.7500000000,0.7843137383,-8.0000000000,image8409.jpg,nan,nan
582916.8292560000,704272.0019390592,5638428.3875914253,63900.0000000000,10.1875000000,-6.4375000000,6.0625000000,0.8078431487,-8.0000000000,image8410.jpg,5,30U
582980.2622250000,704272.0524893322,5638428.2967927083,63800.0000000000,8.5000000000,-6.8750000000,5.8750000000,0.7450980544,0.0000000000,image8411.jpg,5,30U
583049.6188920001,nan,nan,nan,8.1250000000,-8.0000000000,5.3750000000,0.7686274648,0.0000000000,image8412.jpg,nan,nan
583117.9712349999,704272.0451348787,5638428.1851593331,63800.0000000000,8.2500000000,-6.1875000000,4.5625000000,0.7529411912,0.0000000000,image8413.jpg,2,30U
583180.9804539999,704272.0605050923,5638428.0929770386,63800.0000000000,7.6875000000,-7.5625000000,5.3750000000,0.7921568751,0.0000000000,image8414.jpg,2,30U
583250.1452460000,nan,nan,nan,7.9375000000,-7.6250000000,5.8125000000,0.8156862855,2.0000000000,image8415.jpg,nan,nan
583316.3879540000,704272.0971425630,5638428.0573032219,63800.0000000000,7.4375000000,-8.3750000000,6.1250000000,0.7764706016,0.0000000000,image8416.jpg,2,30U
583384.6385270000,704272.1117840720,5638427.9836496273,63900.0000000000,7.8125000000,-8.0000000000,6.1875000000,0.7843137383,0.0000000000,image8417.jpg,2,30U
583451.8887350000,nan,nan,nan,7.6875000000,-7.6250000000,5.5000000000,0.7215686440,1.0000000000,image8418.jpg,nan,nan
583515.7411310000,704272.1374235627,5638427.9289859198,63900.0000000000,7.1250000000,-6.6250000000,6.6250000000,0.7372549176,4.0000000000,image8419.jpg,2,30U
583587.0255580000,704272.1410670911,5638427.8363424335,63900.0000000000,6.8750000000,-7.8750000000,5.4375000000,0.7372549176,6.0000000000,image8420.jpg,2,30U
583654.1039440000,nan,nan,nan,7.1250000000,-8.0625000000,3.6875000000,0.7450980544,7.0000000000,image8421.jpg,nan,nan
583718.9195160000,704272.1557086012,5638427.7626888370,63800.0000000000,7.1875000000,-7.5625000000,3.3750000000,0.7450980544,8.0000000000,image8422.jpg,5,30U
583785.2898290000,704272.1593521298,5638427.6700453507,63800.0000000000,7.9375000000,-7.0000000000,4.1875000000,0.7294117808,5.0000000000,image8423.jpg,5,30U
583852.8266000000,nan,nan,nan,8.0000000000,-7.5000000000,4.4375000000,0.7607843280,0.0000000000,image8424.jpg,nan,nan
583917.5924850000,704272.1849916221,5638427.6153816450,63800.0000000000,8.1875000000,-7.6875000000,3.9375000000,0.7843137383,-3.0000000000,image8425.jpg,5,30U
583985.2020160001,704272.2106311149,5638427.5607179403,63800.0000000000,8.6875000000,-6.9375000000,5.6875000000,0.7686274648,-7.0000000000,image8426.jpg,5,30U
584050.9748810000,nan,nan,nan,8.0000000000,-7.5625000000,6.3750000000,0.7137255073,-5.0000000000,image8427.jpg,nan,nan
584117.0311310000,704272.2355419022,5638427.5245829308,63900.0000000000,6.3750000000,-7.0000000000,2.2500000000,0.7372549176,-1.0000000000,image8428.jpg,5,30U
584186.0398809999,704272.2171894677,5638427.3939596629,63800.0000000000,6.5000000000,-6.5000000000,2.4375000000,0.7372549176,1.0000000000,image8429.jpg,5,30U
584250.9318600000,nan,nan,nan,6.1250000000,-6.7500000000,3.0625000000,0.7450980544,0.0000000000,image8430.jpg,nan,nan
584321.2707660000,704272.2311022736,5638427.3388347644,63800.0000000000,5.8125000000,-5.7500000000,2.4375000000,0.7607843280,0.0000000000,image8431.jpg,5,30U
584386.2562350000,704272.2684684563,5638427.2846322516,63800.0000000000,5.5000000000,-6.6875000000,1.8125000000,0.7607843280,0.0000000000,image8432.jpg,5,30U
584449.2631620000,nan,nan,nan,6.2500000000,-6.6250000000,1.9375000000,0.7529411912,1.0000000000,image8433.jpg,nan,nan
584516.5648290000,704272.2596565918,5638427.2100562705,63800.0000000000,5.8125000000,-7.1250000000,2.8750000000,0.7372549176,0.0000000000,image8434.jpg,2,30U
584584.6280060000,704272.2735693983,5638427.1549313711,63800.0000000000,5.0000000000,-6.8125000000,2.0000000000,0.7607843280,0.0000000000,image8435.jpg,2,30U
584652.5426410000,nan,nan,nan,6.0625000000,-7.2500000000,1.8125000000,0.7607843280,0.0000000000,image8436.jpg,nan,nan
584717.9293600000,704272.2903970293,5638427.0256916843,63800.0000000000,5.6250000000,-7.3125000000,3.1875000000,0.7607843280,0.0000000000,image8437.jpg,5,30U
584786.3895160001,704272.3387611974,5638426.9904790614,63900.0000000000,5.1875000000,-7.8125000000,2.9375000000,0.7607843280,0.0000000000,image8438.jpg,5,30U
584852.2368080000,nan,nan,nan,5.3125000000,-8.0000000000,2.1250000000,0.7607843280,0.0000000000,image8439.jpg,nan,nan
584917.1829530000,704272.3541314176,5638426.8982967697,63800.0000000000,4.9375000000,-7.2500000000,1.5000000000,0.7686274648,1.0000000000,image8440.jpg,5,30U
584984.3313910000,704272.3453195532,5638426.8237207858,63800.0000000000,4.7500000000,-6.9375000000,2.0000000000,0.7137255073,0.0000000000,image8441.jpg,5,30U
585052.9318600000,nan,nan,nan,4.5625000000,-6.8750000000,1.6250000000,0.7607843280,0.0000000000,image8442.jpg,nan,nan
585117.3869639999,704272.3826857402,5638426.7695182748,63900.0000000000,4.7500000000,-6.1875000000,3.1250000000,0.7529411912,0.0000000000,image8443.jpg,5,30U
585183.7556100000,704272.3965985487,5638426.7143933773,63900.0000000000,4.8125000000,-5.5000000000,4.7500000000,0.7450980544,0.0000000000,image8444.jpg,5,30U
585254.9799320000,nan,nan,nan,3.4375000000,-6.1875000000,3.3750000000,0.6980392337,0.0000000000,image8445.jpg,nan,nan
585316.6273280000,704272.4354221500,5638426.6231334703,63900.0000000000,4.4375000000,-5.5000000000,0.5625000000,0.7529411912,0.0000000000,image8446.jpg,5,30U
585384.8125890000,704272.4617903559,5638426.5499410685,63900.0000000000,4.6250000000,-7.3125000000,2.7500000000,0.7607843280,1.0000000000,image8447.jpg,2,30U
585453.3640990000,nan,nan,nan,4.3125000000,-7.5000000000,3.1250000000,0.7764706016,0.0000000000,image8448.jpg,nan,nan
585516.8586820000,704272.4647051819,5638426.4758262783,63800.0000000000,3.6875000000,-7.8750000000,3.6875000000,0.7764706016,0.0000000000,image8449.jpg,2,30U
585585.9151930000,704272.5137980627,5638426.4220849611,63900.0000000000,3.8125000000,-8.7500000000,3.1875000000,0.7764706016,0.0000000000,image8450.jpg,2,30U
585655.5099320000,nan,nan,nan,3.8125000000,-8.3750000000,4.0625000000,0.7764706016,1.0000000000,image8451.jpg,nan,nan
585717.2912860001,704272.5394375635,5638426.3674212582,63900.0000000000,3.0625000000,-7.7500000000,4.7500000000,0.7215686440,1.0000000000,image8452.jpg,5,30U
585788.1735780000,704272.5423523907,5638426.2933064699,63900.0000000000,1.7500000000,-7.7500000000,3.8125000000,0.7686274648,3.0000000000,image8453.jpg,5,30U
585854.5642030000,nan,nan,nan,2.8125000000,-6.1250000000,3.4375000000,0.7686274648,4.0000000000,image8454.jpg,nan,nan
585915.5038380000,704272.5342692337,5638426.2002017889,63800.0000000000,2.3750000000,-6.3125000000,4.0625000000,0.7686274648,5.0000000000,image8455.jpg,5,30U
585986.6144110000,704272.5591800289,5638426.1640667813,63800.0000000000,3.0625000000,-5.8750000000,4.3750000000,0.7843137383,5.0000000000,image8456.jpg,5,30U
586056.3299840000,nan,nan,nan,3.3750000000,-6.6250000000,4.3125000000,0.7843137383,0.0000000000,image8457.jpg,nan,nan
586119.7464430000,704272.6104590341,5638426.0547393737,63800.0000000000,3.4375000000,-7.1250000000,4.0625000000,0.7843137383,1.0000000000,image8458.jpg,2,30U
586182.9041510000,704272.6133738619,5638425.9806245835,63800.0000000000,3.3750000000,-5.9375000000,3.8125000000,0.7137255073,0.0000000000,image8459.jpg,2,30U
586252.4425880000,nan,nan,nan,3.3125000000,-6.0625000000,4.0625000000,0.7686274648,0.0000000000,image8460.jpg,nan,nan
586322.8540990000,704272.6397420726,5638425.9074321836,63800.0000000000,3.2500000000,-6.5625000000,4.0625000000,0.7686274648,0.0000000000,image8461.jpg,2,30U
586383.5828490000,704272.7130170504,5638425.8360845586,63800.0000000000,2.7500000000,-6.8750000000,4.0625000000,0.7686274648,1.0000000000,image8462.jpg,2,30U
586452.1344109999,nan,nan,nan,2.6875000000,-5.6875000000,4.6250000000,0.7215686440,8.0000000000,image8463.jpg,nan,nan
586520.6598800001,704272.7166605868,5638425.7434410723,63800.0000000000,2.0000000000,-5.6250000000,3.1875000000,0.7686274648,9.0000000000,image8464.jpg,2,30U
586584.7294630000,704272.7298446932,5638425.7068448719,63800.0000000000,3.0625000000,-6.3750000000,4.2500000000,0.7764706016,10.0000000000,image8465.jpg,2,30U
586653.1642550000,nan,nan,nan,2.7500000000,-7.0000000000,4.2500000000,0.7686274648,10.0000000000,image8466.jpg,nan,nan
586723.8325359999,704272.7459436291,5638425.5961338831,63800.0000000000,3.9375000000,-4.5625000000,6.5000000000,0.7843137383,10.0000000000,image8467.jpg,5,30U
586785.0439420000,704272.7605851507,5638425.5224802867,63800.0000000000,4.0000000000,-6.0000000000,6.3125000000,0.7764706016,9.0000000000,image8468.jpg,5,30U
586854.0946710000,nan,nan,nan,4.5625000000,-5.5000000000,5.4375000000,0.7764706016,9.0000000000,image8469.jpg,nan,nan
586921.6382130000,704272.8089493351,5638425.4872676702,63900.0000000000,5.1250000000,-6.6875000000,5.2500000000,0.6823529601,8.0000000000,image8470.jpg,2,30U
586983.8520150000,704272.8243195653,5638425.3950853785,63900.0000000000,5.3750000000,-6.3125000000,5.4375000000,0.7686274648,4.0000000000,image8471.jpg,2,30U
587053.7094629999,nan,nan,nan,6.6875000000,-5.7500000000,5.3750000000,0.7686274648,2.0000000000,image8472.jpg,nan,nan
587122.7143070000,704272.8631431817,5638425.3038254743,63800.0000000000,6.3750000000,-5.7500000000,5.9375000000,0.7764706016,0.0000000000,image8473.jpg,2,30U
587190.2926920000,704272.9005093836,5638425.2496229680,63800.0000000000,7.5625000000,-6.4375000000,6.3125000000,0.7764706016,1.0000000000,image8474.jpg,2,30U
587254.7761300000,nan,nan,nan,6.8125000000,-5.5625000000,6.6875000000,0.7686274648,0.0000000000,image8475.jpg,nan,nan
587322.8205050000,704272.8938836450,5638425.1194608919,63900.0000000000,6.7500000000,-5.6875000000,5.9375000000,0.7686274648,0.0000000000,image8476.jpg,2,30U
587391.0163380000,704272.9312498483,5638425.0652583847,64000.0000000000,6.3125000000,-5.1875000000,6.3125000000,0.6745098233,0.0000000000,image8477.jpg,2,30U
587457.2755570000,nan,nan,nan,6.1250000000,-5.3125000000,5.8750000000,0.7764706016,0.0000000000,image8478.jpg,nan,nan
587523.5142020000,704272.9224379861,5638424.9906823998,64000.0000000000,6.2500000000,-5.8125000000,5.8125000000,0.7843137383,0.0000000000,image8479.jpg,2,30U
587589.2556090000,704272.9619903144,5638424.8808938013,64100.0000000000,5.6250000000,-5.1250000000,6.3750000000,0.7843137383,0.0000000000,image8480.jpg,2,30U
587656.7657650000,nan,nan,nan,5.7500000000,-5.0625000000,5.6250000000,0.6980392337,1.0000000000,image8481.jpg,nan,nan
587723.1709730000,704273.0132693402,5638424.7715663956,64100.0000000000,5.6875000000,-5.8750000000,5.2500000000,0.7843137383,0.0000000000,image8482.jpg,5,30U
587790.1515980000,704273.0410949773,5638424.6613166025,64200.0000000000,5.6250000000,-5.1250000000,5.7500000000,0.7921568751,0.0000000000,image8483.jpg,2,30U
