Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
367419.4241830000,704122.4940359927,5638569.6508524464,102600.0000000000,49.1875000000,-7.5000000000,19.9375000000,1.0039216280,1.0000000000,image5346.jpg,5,30U
367484.3397040000,nan,nan,nan,51.0000000000,-6.5000000000,19.9375000000,1.0039216280,0.0000000000,image5347.jpg,nan,nan
367556.7832980000,704122.4764089214,5638569.5017010616,102700.0000000000,52.0625000000,-7.0625000000,19.1875000000,1.0039216280,0.0000000000,image5348.jpg,5,30U
367622.6086100000,704122.4602382595,5638569.3154922631,102700.0000000000,52.0625000000,-7.5625000000,18.1250000000,1.0039216280,2.0000000000,image5349.jpg,5,30U
367681.4899120000,nan,nan,nan,52.1250000000,-6.9375000000,20.8125000000,1.0039216280,0.0000000000,image5350.jpg,nan,nan
367753.5130370000,704122.4536093387,5638569.1853304477,102800.0000000000,51.0000000000,-6.1250000000,20.1250000000,1.0039216280,1.0000000000,image5351.jpg,5,30U
367816.1652770000,704122.4235276986,5638569.0542469081,102900.0000000000,50.5625000000,-6.4375000000,18.5625000000,1.0039216280,2.0000000000,image5352.jpg,2,30U
367883.1055370000,nan,nan,nan,49.9375000000,-6.1875000000,17.8125000000,1.0039216280,5.0000000000,image5353.jpg,nan,nan
367952.9878290000,704122.3817196970,5638568.9227025062,102900.0000000000,49.5000000000,-7.5000000000,19.3125000000,1.0039216280,7.0000000000,image5354.jpg,2,30U
368016.5943390000,704122.3391834880,5638568.8096868088,103000.0000000000,50.0625000000,-7.8750000000,21.1250000000,1.0039216280,7.0000000000,image5355.jpg,2,30U
368080.4896000000,nan,nan,nan,50.1250000000,-6.8125000000,20.6250000000,1.0039216280,7.0000000000,image5356.jpg,nan,nan
368148.8624120000,704122.2973754818,5638568.6781424079,102900.0000000000,50.8125000000,-7.6250000000,20.7500000000,1.0039216280,0.0000000000,image5357.jpg,2,30U
368216.6387140000,704122.2548392685,5638568.5651267134,103000.0000000000,51.2500000000,-6.1875000000,19.6250000000,1.0039216280,-1.0000000000,image5358.jpg,2,30U
368283.0050680000,nan,nan,nan,51.3125000000,-7.3750000000,20.5000000000,1.0039216280,0.0000000000,image5359.jpg,nan,nan
368348.1621520000,704122.2247576183,5638568.4340431755,103000.0000000000,50.9375000000,-6.7500000000,20.6875000000,1.0039216280,2.0000000000,image5360.jpg,5,30U
368418.3293390000,704122.1836778094,5638568.2839700663,103000.0000000000,50.0625000000,-8.3750000000,19.3125000000,1.0039216280,0.0000000000,image5361.jpg,5,30U
368484.4951720000,nan,nan,nan,50.0625000000,-9.1875000000,19.0625000000,1.0039216280,0.0000000000,image5362.jpg,nan,nan
368548.8735580000,704122.1184170690,5638568.1515039420,103100.0000000000,49.8125000000,-9.1250000000,19.0625000000,1.0039216280,0.0000000000,image5363.jpg,5,30U
368620.1692870000,704122.0414299653,5638568.0185769545,103000.0000000000,49.5625000000,-10.1875000000,20.1875000000,1.0039216280,2.0000000000,image5364.jpg,5,30U
368684.8834530000,nan,nan,nan,49.4375000000,-8.7500000000,19.7500000000,1.0039216280,0.0000000000,image5365.jpg,nan,nan
368750.1366830000,704122.0113483052,5638567.8874934185,103000.0000000000,49.3125000000,-9.1875000000,19.5625000000,1.0039216280,-1.0000000000,image5366.jpg,5,30U
368826.6101200000,704121.9688120777,5638567.7744777249,103100.0000000000,49.3125000000,-10.2500000000,19.0000000000,1.0039216280,-1.0000000000,image5367.jpg,5,30U
368882.4360580000,nan,nan,nan,48.3750000000,-10.0625000000,18.5625000000,1.0039216280,-1.0000000000,image5368.jpg,nan,nan
368951.6430890000,704121.9255476447,5638567.6799907433,103100.0000000000,47.5625000000,-10.6250000000,17.8750000000,1.0039216280,-1.0000000000,image5369.jpg,2,30U
369015.3610580000,704121.8954659789,5638567.5489072055,103100.0000000000,49.1875000000,-8.9375000000,21.5625000000,1.0039216280,0.0000000000,image5370.jpg,2,30U
369086.2411100000,nan,nan,nan,50.1250000000,-7.4375000000,20.6250000000,1.0039216280,3.0000000000,image5371.jpg,nan,nan
369147.7816820000,704121.8778388771,5638567.3997558253,103200.0000000000,48.6250000000,-8.4375000000,19.7500000000,1.0039216280,0.0000000000,image5372.jpg,2,30U
369218.1364220000,704121.8448443965,5638567.3427871177,103300.0000000000,48.5625000000,-9.3125000000,17.3750000000,1.0039216280,1.0000000000,image5373.jpg,2,30U
369286.2967340000,nan,nan,nan,49.6875000000,-9.8750000000,17.8750000000,1.0039216280,0.0000000000,image5374.jpg,nan,nan
369348.0508490000,704121.8653091938,5638567.1209034920,103400.0000000000,50.3125000000,-8.7500000000,19.4375000000,1.0039216280,-1.0000000000,image5375.jpg,5,30U
369417.9023590000,704121.8227729552,5638567.0078878039,103400.0000000000,50.1250000000,-8.4375000000,20.8750000000,1.0039216280,-1.0000000000,image5376.jpg,5,30U
369484.9276720000,nan,nan,nan,49.3750000000,-7.3750000000,18.1250000000,1.0039216280,-2.0000000000,image5377.jpg,nan,nan
369548.5511090000,704121.7692385527,5638566.8758825436,103500.0000000000,48.4375000000,-7.2500000000,15.9375000000,1.0039216280,0.0000000000,image5378.jpg,5,30U
369619.0196510000,704121.7274305117,5638566.7443381492,103400.0000000000,48.6875000000,-7.6250000000,16.5625000000,1.0039216280,0.0000000000,image5379.jpg,5,30U
369685.6948590000,nan,nan,nan,47.6875000000,-7.5000000000,16.8750000000,1.0039216280,2.0000000000,image5380.jpg,nan,nan
369759.0340260000,704121.6980770351,5638566.5947259059,103400.0000000000,47.3125000000,-7.6875000000,17.1250000000,1.0039216280,2.0000000000,image5381.jpg,5,30U
369822.1030880000,704121.6555407875,5638566.4817102179,103500.0000000000,46.9375000000,-7.8750000000,16.5000000000,1.0039216280,0.0000000000,image5382.jpg,5,30U
369892.0202760000,nan,nan,nan,47.0625000000,-7.4375000000,19.0625000000,1.0039216280,1.0000000000,image5383.jpg,nan,nan
369952.9694430000,704121.6606382011,5638566.3520092675,103600.0000000000,46.8750000000,-7.9375000000,17.8125000000,1.0039216280,0.0000000000,image5384.jpg,5,30U
370019.8011610000,704121.5953774204,5638566.2195431497,103500.0000000000,46.3125000000,-6.4375000000,16.3125000000,1.0039216280,0.0000000000,image5385.jpg,5,30U
370086.0637650000,nan,nan,nan,45.6250000000,-8.5625000000,16.6250000000,1.0039216280,-2.0000000000,image5386.jpg,nan,nan
370152.9275150000,704121.5528411666,5638566.1065274635,103600.0000000000,45.5625000000,-8.8125000000,18.0000000000,1.0039216280,-2.0000000000,image5387.jpg,5,30U
370224.5769420000,704121.5124895148,5638565.9379256535,103600.0000000000,44.5000000000,-7.7500000000,18.3750000000,1.0039216280,-5.0000000000,image5388.jpg,5,30U
370286.4377240000,nan,nan,nan,43.0000000000,-9.1250000000,16.1875000000,1.0039216280,-2.0000000000,image5389.jpg,nan,nan
370352.9210570000,704121.4589550887,5638565.8059203997,103600.0000000000,42.9375000000,-9.3125000000,16.0000000000,1.0039216280,2.0000000000,image5390.jpg,5,30U
370418.6282970000,704121.4164188277,5638565.6929047126,103600.0000000000,41.6875000000,-8.8750000000,15.4375000000,1.0039216280,0.0000000000,image5391.jpg,5,30U
370488.2379840000,nan,nan,nan,41.1250000000,-9.5625000000,16.3125000000,1.0039216280,0.0000000000,image5392.jpg,nan,nan
370552.9366820000,704121.4222444349,5638565.5446750550,103600.0000000000,40.5625000000,-9.3125000000,16.6250000000,1.0039216280,0.0000000000,image5393.jpg,5,30U
370616.8117340000,704121.3928909394,5638565.3950628163,103600.0000000000,39.3750000000,-9.7500000000,15.4375000000,1.0039216280,1.0000000000,image5394.jpg,5,30U
370686.6894420000,nan,nan,nan,39.1875000000,-9.7500000000,15.3750000000,1.0039216280,1.0000000000,image5395.jpg,nan,nan
370754.9649630000,704121.3503546728,5638565.2820471302,103600.0000000000,38.5000000000,-9.8750000000,16.5625000000,1.0039216280,4.0000000000,image5396.jpg,5,30U
370821.9878280000,704121.3444539091,5638565.1333566122,103600.0000000000,38.4375000000,-10.8125000000,16.6875000000,1.0039216280,6.0000000000,image5397.jpg,5,30U
370885.8042860000,nan,nan,nan,38.1875000000,-10.1875000000,15.4375000000,1.0039216280,10.0000000000,image5398.jpg,nan,nan
370954.9743380000,704121.3275549767,5638564.9656765265,103600.0000000000,38.9375000000,-10.6250000000,15.5625000000,1.0039216280,11.0000000000,image5399.jpg,5,30U
371023.5025150000,704121.2960168726,5638564.8716504090,103600.0000000000,40.1875000000,-10.1875000000,17.8750000000,1.0039216280,-1.0000000000,image5400.jpg,5,30U
371087.2548590000,nan,nan,nan,41.0000000000,-10.0625000000,17.5625000000,1.0039216280,1.0000000000,image5401.jpg,nan,nan
371152.8350670000,704121.2659351676,5638564.7405668776,103600.0000000000,42.0000000000,-9.1250000000,17.7500000000,1.0039216280,0.0000000000,image5402.jpg,5,30U
371226.1343380000,704121.2343970607,5638564.6465407601,103700.0000000000,41.5625000000,-9.5625000000,16.0625000000,1.0039216280,0.0000000000,image5403.jpg,2,30U
371284.7817340000,nan,nan,nan,41.0000000000,-9.3750000000,16.5625000000,1.0039216280,0.0000000000,image5404.jpg,nan,nan
371357.8270460000,704121.1684080439,5638564.5326033579,103600.0000000000,40.8125000000,-9.5625000000,17.1250000000,1.0039216280,0.0000000000,image5405.jpg,5,30U
371422.5615770000,704121.1874164112,5638564.3477771450,103700.0000000000,40.9375000000,-9.6875000000,17.4375000000,1.0039216280,0.0000000000,image5406.jpg,5,30U
371485.9487130000,nan,nan,nan,40.3125000000,-8.9375000000,17.0625000000,1.0039216280,1.0000000000,image5407.jpg,nan,nan
371554.3642860000,704121.1309691605,5638564.2898867233,103700.0000000000,40.0000000000,-9.3125000000,17.5625000000,1.0039216280,4.0000000000,image5408.jpg,2,30U
371625.1110040000,704121.0525255665,5638564.1940171700,103700.0000000000,39.0000000000,-9.4375000000,17.4375000000,1.0039216280,4.0000000000,image5409.jpg,2,30U
371689.4355880000,nan,nan,nan,39.0625000000,-9.4375000000,17.3750000000,1.0039216280,8.0000000000,image5410.jpg,nan,nan
371755.2315770000,704121.0700775313,5638564.0462483699,103700.0000000000,38.7500000000,-9.1250000000,17.3125000000,1.0039216280,10.0000000000,image5411.jpg,2,30U
371821.9743380000,704121.0385394152,5638563.9522222569,103700.0000000000,40.0000000000,-9.0000000000,17.8125000000,1.0039216280,7.0000000000,image5412.jpg,2,30U
371886.3009520000,nan,nan,nan,41.0000000000,-9.1250000000,18.5625000000,1.0039216280,0.0000000000,image5413.jpg,nan,nan
371956.1885560000,704121.0319104382,5638563.8220604472,103800.0000000000,41.7500000000,-9.2500000000,18.5625000000,1.0039216280,0.0000000000,image5414.jpg,2,30U
372020.9961610000,704120.9893741475,5638563.7090447647,103700.0000000000,42.1875000000,-8.4375000000,18.4375000000,1.0039216280,0.0000000000,image5415.jpg,2,30U
372085.7664730000,nan,nan,nan,41.7500000000,-9.0625000000,18.8125000000,1.0039216280,0.0000000000,image5416.jpg,nan,nan
372156.9403270000,704120.9343832844,5638563.6140969312,103800.0000000000,41.0625000000,-8.9375000000,18.4375000000,1.0039216280,0.0000000000,image5417.jpg,2,30U
372221.9528270000,704120.9394806753,5638563.4843959808,103900.0000000000,41.1250000000,-9.0000000000,18.1875000000,1.0039216280,1.0000000000,image5418.jpg,2,30U
372289.7361600000,nan,nan,nan,40.2500000000,-9.3750000000,17.7500000000,1.0039216280,2.0000000000,image5419.jpg,nan,nan
372356.5986600000,704120.8866744039,5638563.3338620262,103900.0000000000,40.5000000000,-9.3125000000,18.4375000000,1.0039216280,2.0000000000,image5420.jpg,5,30U
372421.7864730000,704120.9042263641,5638563.1860932279,104000.0000000000,40.3750000000,-9.8125000000,18.6875000000,1.0039216280,12.0000000000,image5421.jpg,5,30U
372488.1048580000,nan,nan,nan,40.0000000000,-9.4375000000,18.1875000000,1.0039216280,15.0000000000,image5422.jpg,nan,nan
372552.9035560000,704120.9107801504,5638563.0193348629,104000.0000000000,41.4375000000,-9.6250000000,18.8750000000,1.0039216280,13.0000000000,image5423.jpg,5,30U
372622.7527750000,704120.8557892775,5638562.9243870312,104200.0000000000,42.3750000000,-9.3750000000,19.1250000000,1.0039216280,1.0000000000,image5424.jpg,5,30U
372690.8460560000,nan,nan,nan,44.5625000000,-8.6250000000,18.8750000000,1.0039216280,-1.0000000000,image5425.jpg,nan,nan
372761.6882440000,704120.8015266003,5638562.8109104913,104200.0000000000,44.5625000000,-9.0625000000,18.4375000000,1.0039216280,2.0000000000,image5426.jpg,5,30U
372825.0280870000,704120.8183503601,5638562.6816704012,104200.0000000000,44.0000000000,-8.0625000000,18.1875000000,1.0039216280,0.0000000000,image5427.jpg,5,30U
372888.9392850000,nan,nan,nan,43.5000000000,-8.0000000000,18.0625000000,1.0039216280,0.0000000000,image5428.jpg,nan,nan
372953.9073580000,704120.7640876771,5638562.5681938631,104200.0000000000,42.6875000000,-8.5625000000,17.6250000000,1.0039216280,0.0000000000,image5429.jpg,5,30U
373022.8722020000,704120.7464605115,5638562.4190424858,104300.0000000000,42.4375000000,-8.5625000000,17.6875000000,1.0039216280,2.0000000000,image5430.jpg,2,30U
373091.0728790000,nan,nan,nan,42.0000000000,-8.5625000000,17.6250000000,1.0039216280,8.0000000000,image5431.jpg,nan,nan
373154.5924620000,704120.7266487514,5638562.3254772332,104300.0000000000,41.6250000000,-8.9375000000,17.7500000000,1.0039216280,13.0000000000,image5432.jpg,2,30U
373222.9260040000,704120.7185633649,5638562.2323728381,104300.0000000000,41.5625000000,-8.5625000000,17.5625000000,1.0039216280,16.0000000000,image5433.jpg,2,30U
373290.1254310000,nan,nan,nan,42.6875000000,-8.0000000000,18.4375000000,1.0039216280,13.0000000000,image5434.jpg,nan,nan
373351.9930350000,704120.6760270511,5638562.1193571594,104300.0000000000,44.0000000000,-8.0625000000,18.2500000000,1.0039216280,11.0000000000,image5435.jpg,5,30U
373427.6668890000,704120.6342189322,5638561.9878127733,104300.0000000000,46.0625000000,-7.5000000000,18.6875000000,1.0039216280,14.0000000000,image5436.jpg,5,30U
373491.1200140000,nan,nan,nan,46.8750000000,-7.1875000000,18.8750000000,1.0039216280,17.0000000000,image5437.jpg,nan,nan
373554.4764720000,704120.6019525953,5638561.9123153696,104400.0000000000,47.7500000000,-7.1875000000,19.3125000000,1.0039216280,16.0000000000,image5438.jpg,5,30U
373622.4435560000,704120.5733272420,5638561.7441744283,104400.0000000000,49.1250000000,-6.6250000000,19.1875000000,1.0039216280,11.0000000000,image5439.jpg,5,30U
373689.9944410000,nan,nan,nan,50.0625000000,-5.6250000000,19.3125000000,1.0039216280,0.0000000000,image5440.jpg,nan,nan
373756.0029310000,704120.4941553986,5638561.6668335916,104400.0000000000,51.0000000000,-5.0000000000,19.3125000000,1.0039216280,2.0000000000,image5441.jpg,2,30U
373823.7883990000,704120.4516190740,5638561.5538179157,104400.0000000000,51.5625000000,-4.6875000000,19.1875000000,1.0039216280,0.0000000000,image5442.jpg,2,30U
373888.0375660000,nan,nan,nan,51.3750000000,-4.7500000000,18.8750000000,1.0039216280,0.0000000000,image5443.jpg,nan,nan
373960.2239720000,704120.4083545511,5638561.4593309471,104400.0000000000,50.4375000000,-5.0000000000,19.0625000000,1.0039216280,10.0000000000,image5444.jpg,2,30U
374022.6516290000,704120.3658182224,5638561.3463152731,104500.0000000000,50.1875000000,-5.1250000000,18.6250000000,1.0039216280,14.0000000000,image5445.jpg,2,30U
374089.5837120000,nan,nan,nan,49.5000000000,-5.1875000000,17.9375000000,1.0039216280,17.0000000000,image5446.jpg,nan,nan
374157.1233990000,704120.2998291381,5638561.2323778812,104500.0000000000,50.1875000000,-4.5000000000,18.2500000000,1.0039216280,14.0000000000,image5447.jpg,2,30U
374222.6986600000,704120.2184726956,5638561.2106231693,104400.0000000000,51.7500000000,-3.7500000000,18.3750000000,1.0039216280,0.0000000000,image5448.jpg,2,30U
374287.8552220000,nan,nan,nan,53.8125000000,-3.5625000000,18.9375000000,1.0039216280,0.0000000000,image5449.jpg,nan,nan
374358.5858990000,704120.1642099832,5638561.0971466396,104500.0000000000,54.5000000000,-3.1250000000,17.8750000000,1.0039216280,0.0000000000,image5450.jpg,2,30U
374420.8116800000,704120.1216736457,5638560.9841309674,104400.0000000000,53.7500000000,-4.0625000000,17.8125000000,1.0039216280,0.0000000000,image5451.jpg,2,30U
374490.3324620000,nan,nan,nan,53.4375000000,-5.1875000000,18.5000000000,1.0039216280,0.0000000000,image5452.jpg,nan,nan
374556.7867320000,704120.0556845488,5638560.8701935774,104500.0000000000,52.3750000000,-5.6875000000,18.2500000000,1.0039216280,0.0000000000,image5453.jpg,2,30U
374622.9388680000,704120.0116918171,5638560.7942353217,104400.0000000000,52.1875000000,-5.5625000000,17.5000000000,1.0039216280,0.0000000000,image5454.jpg,2,30U
374698.8256910000,704119.9464309115,5638560.6617692281,104300.0000000000,51.5625000000,-5.0625000000,17.6250000000,1.0039216280,0.0000000000,image5455.jpg,2,30U
374759.5877220000,nan,nan,nan,51.8750000000,-4.3125000000,17.7500000000,1.0039216280,-2.0000000000,image5456.jpg,nan,nan
374821.8111070000,704119.8907117979,5638560.5853501158,104300.0000000000,52.3750000000,-3.6875000000,19.0000000000,1.0039216280,-3.0000000000,image5457.jpg,2,30U
374889.9944930000,nan,nan,nan,51.8125000000,-4.8750000000,17.5000000000,1.0039216280,-4.0000000000,image5458.jpg,nan,nan
374956.4046490000,704119.9199901093,5638560.4380421713,104400.0000000000,51.4375000000,-5.3125000000,17.0625000000,1.0039216280,-5.0000000000,image5459.jpg,2,30U
375024.9548050000,704119.8540010019,5638560.3241047869,104400.0000000000,50.3750000000,-4.8750000000,17.0625000000,1.0039216280,-7.0000000000,image5460.jpg,2,30U
375090.2990240000,nan,nan,nan,49.2500000000,-6.1875000000,16.3125000000,1.0039216280,-6.0000000000,image5461.jpg,nan,nan
375156.8204820000,704119.7865555040,5638560.2472248180,104400.0000000000,48.0000000000,-6.3125000000,16.4375000000,1.0039216280,1.0000000000,image5462.jpg,2,30U
375226.3353780000,704119.7682001019,5638560.1166021544,104500.0000000000,47.1875000000,-6.8750000000,16.1250000000,1.0039216280,0.0000000000,image5463.jpg,2,30U
375292.7708990000,nan,nan,nan,47.1250000000,-7.4375000000,17.0000000000,1.0039216280,1.0000000000,image5464.jpg,nan,nan
375360.1705860000,704119.7000264061,5638560.0582508948,104400.0000000000,46.4375000000,-7.0625000000,17.1250000000,1.0039216280,0.0000000000,image5465.jpg,2,30U
375428.9063680000,704119.6692164277,5638559.9456960810,104300.0000000000,46.1250000000,-7.6250000000,16.6875000000,1.0039216280,1.0000000000,image5466.jpg,2,30U
375495.3866280000,nan,nan,nan,46.3125000000,-7.1250000000,16.5000000000,1.0039216280,1.0000000000,image5467.jpg,nan,nan
375557.3210550000,704119.5995863423,5638559.9244022369,104300.0000000000,45.8125000000,-7.7500000000,17.0625000000,1.0039216280,0.0000000000,image5468.jpg,2,30U
375629.0900130000,704119.5922291207,5638559.8127691392,104300.0000000000,45.5000000000,-7.9375000000,17.3125000000,1.0039216280,-1.0000000000,image5469.jpg,2,30U
375689.3164720000,nan,nan,nan,45.3750000000,-7.6875000000,17.3125000000,1.0039216280,-4.0000000000,image5470.jpg,nan,nan
375759.3516800000,704119.5606909451,5638559.7187430328,104300.0000000000,45.3125000000,-8.1250000000,17.4375000000,1.0039216280,-3.0000000000,image5471.jpg,2,30U
375826.6481380000,704119.5298809609,5638559.6061882228,104300.0000000000,44.8125000000,-7.8125000000,17.6250000000,1.0039216280,-3.0000000000,image5472.jpg,2,30U
375890.1754300000,nan,nan,nan,44.2500000000,-7.3750000000,17.5000000000,1.0039216280,1.0000000000,image5473.jpg,nan,nan
375959.1036590000,704119.4880727871,5638559.4746438479,104300.0000000000,43.6250000000,-7.6875000000,17.6875000000,1.0039216280,0.0000000000,image5474.jpg,2,30U
376027.5583470000,704119.4785309839,5638559.4185968712,104400.0000000000,43.1875000000,-7.9375000000,17.3750000000,1.0039216280,1.0000000000,image5475.jpg,2,30U
376091.0427740000,nan,nan,nan,42.7500000000,-7.9375000000,18.1875000000,1.0039216280,3.0000000000,image5476.jpg,nan,nan
376159.2016280000,704119.4484491880,5638559.2875133511,104300.0000000000,42.1875000000,-9.0625000000,17.4375000000,1.0039216280,6.0000000000,image5477.jpg,2,30U
376225.9737630000,704119.3949146271,5638559.1555081233,104300.0000000000,42.5000000000,-9.6875000000,18.1250000000,1.0039216280,1.0000000000,image5478.jpg,2,30U
376293.6815760000,nan,nan,nan,42.4375000000,-9.3125000000,17.3750000000,1.0039216280,-2.0000000000,image5479.jpg,nan,nan
376359.2723050000,704119.3765592087,5638559.0248854607,104200.0000000000,43.0625000000,-9.4375000000,18.5625000000,1.0039216280,-3.0000000000,image5480.jpg,2,30U
376426.3826170000,704119.3926547432,5638558.9141740743,104300.0000000000,42.6875000000,-9.6250000000,17.6875000000,1.0039216280,-3.0000000000,image5481.jpg,2,30U
376495.2531380000,nan,nan,nan,42.9375000000,-9.5625000000,17.9375000000,1.0039216280,-3.0000000000,image5482.jpg,nan,nan
376557.9690230000,704119.3508465565,5638558.7826297022,104100.0000000000,41.0625000000,-8.8125000000,18.4375000000,1.0039216280,-7.0000000000,image5483.jpg,2,30U
376631.4606380000,704119.3427611336,5638558.6895253090,104200.0000000000,40.1250000000,-9.0625000000,17.6250000000,1.0039216280,-12.0000000000,image5484.jpg,2,30U
376696.7215230000,nan,nan,nan,38.5000000000,-8.5625000000,18.0000000000,1.0039216280,-16.0000000000,image5485.jpg,nan,nan
376757.9647000000,704119.3361320938,5638558.5593635039,104200.0000000000,37.2500000000,-9.1250000000,16.8750000000,1.0039216280,-18.0000000000,image5486.jpg,2,30U
376826.4996480000,704119.2957802871,5638558.3907617172,104200.0000000000,36.0000000000,-10.3125000000,17.0000000000,1.0039216280,-18.0000000000,image5487.jpg,2,30U
376896.7996480000,nan,nan,nan,34.0000000000,-10.7500000000,17.4375000000,1.0039216280,-13.0000000000,image5488.jpg,nan,nan
376959.2443880000,704119.3008776286,5638558.2610607669,104200.0000000000,31.8125000000,-11.1250000000,16.6250000000,1.0039216280,-9.0000000000,image5489.jpg,2,30U
377025.7192840000,704119.2810658193,5638558.1674955208,104100.0000000000,29.5000000000,-11.8125000000,17.2500000000,1.0039216280,-9.0000000000,image5490.jpg,2,30U
377092.4239710000,nan,nan,nan,27.5625000000,-12.0000000000,16.9375000000,1.0039216280,-15.0000000000,image5491.jpg,nan,nan
377160.3368360000,704119.2978895440,5638558.0382554242,104100.0000000000,26.6250000000,-12.5000000000,16.1250000000,1.0039216280,-17.0000000000,image5492.jpg,2,30U
377226.0585020000,704119.2905323091,5638557.9266223274,104100.0000000000,25.6875000000,-12.6875000000,15.5625000000,1.0039216280,-21.0000000000,image5493.jpg,2,30U
377299.5378770000,nan,nan,nan,23.7500000000,-13.3750000000,15.5000000000,1.0039216280,-21.0000000000,image5494.jpg,nan,nan
377361.5929810000,704119.3198106105,5638557.7793143792,104200.0000000000,21.6250000000,-13.6875000000,14.8125000000,1.0039216280,-21.0000000000,image5495.jpg,5,30U
377427.7507940000,704119.3373625280,5638557.6315455781,104200.0000000000,18.1875000000,-12.7500000000,12.3750000000,1.0039216280,-20.0000000000,image5496.jpg,5,30U
377493.7231380000,nan,nan,nan,15.6875000000,-15.6875000000,12.4375000000,1.0039216280,-22.0000000000,image5497.jpg,nan,nan
377570.8336060000,704119.3886372184,5638557.5222167578,104300.0000000000,12.8750000000,-17.5625000000,13.2500000000,1.0039216280,-20.0000000000,image5498.jpg,5,30U
377630.5885540000,704119.4179155256,5638557.3749088096,104300.0000000000,10.7500000000,-18.2500000000,12.8750000000,1.0039216280,-20.0000000000,image5499.jpg,5,30U
377694.2205330000,nan,nan,nan,8.1875000000,-18.2500000000,10.5000000000,1.0039216280,-18.0000000000,image5500.jpg,nan,nan
377765.5171480000,704119.4809166054,5638557.2660408458,104300.0000000000,6.0000000000,-20.0625000000,9.8125000000,1.0039216280,-19.0000000000,image5501.jpg,2,30U
377827.3021480000,704119.5211931079,5638557.1377224624,104300.0000000000,2.8125000000,-21.3750000000,9.6875000000,1.0039216280,-18.0000000000,image5502.jpg,2,30U
377894.9970440000,nan,nan,nan,0.0625000000,-20.8750000000,7.6875000000,1.0039216280,-17.0000000000,image5503.jpg,nan,nan
377963.8210540000,704119.5827378078,5638557.0659119142,104300.0000000000,357.3125000000,-20.6875000000,7.3750000000,1.0039216280,-18.0000000000,image5504.jpg,2,30U
378025.4519390000,704119.6574652808,5638556.9575048070,104300.0000000000,355.0625000000,-21.8750000000,6.5000000000,1.0039216280,-18.0000000000,image5505.jpg,2,30U
378100.7367830000,704119.7439191435,5638556.8495585565,104200.0000000000,352.0625000000,-23.3750000000,7.5625000000,1.0039216280,-18.0000000000,image5506.jpg,2,30U
378164.7108460000,nan,nan,nan,350.0625000000,-23.1250000000,6.9375000000,1.0039216280,-17.0000000000,image5507.jpg,nan,nan
378226.5070440000,704119.7607428806,5638556.7203184636,104200.0000000000,347.9375000000,-23.5625000000,5.0000000000,1.0039216280,-18.0000000000,image5508.jpg,2,30U
378296.5437620000,nan,nan,nan,345.6875000000,-23.1875000000,3.9375000000,1.0039216280,-17.0000000000,image5509.jpg,nan,nan
378363.1048560000,704119.8838322974,5638556.5766973710,104200.0000000000,342.9375000000,-23.3750000000,4.4375000000,1.0039216280,-17.0000000000,image5510.jpg,5,30U
378426.9844390000,704120.0487299145,5638556.5646206588,104400.0000000000,341.5625000000,-25.1250000000,4.5625000000,1.0039216280,-17.0000000000,image5511.jpg,5,30U
378497.5486580000,nan,nan,nan,339.1250000000,-25.6875000000,2.0625000000,1.0039216280,-18.0000000000,image5512.jpg,nan,nan
378563.1463140000,704120.1490947617,5638556.4015491502,104400.0000000000,338.0000000000,-25.3125000000,1.8750000000,1.0039216280,-18.0000000000,image5513.jpg,5,30U
378625.1561580000,704120.2450904475,5638556.3496498875,104400.0000000000,336.3125000000,-25.8125000000,0.3750000000,1.0039216280,-16.0000000000,image5514.jpg,2,30U
378700.6973560000,704120.3308161389,5638556.2602323545,104400.0000000000,333.9375000000,-25.6875000000,-0.5625000000,1.0039216280,-17.0000000000,image5515.jpg,2,30U
378762.7013660000,nan,nan,nan,334.0000000000,-21.3125000000,-2.7500000000,1.0039216280,-17.0000000000,image5516.jpg,nan,nan
378825.6999080000,704120.3820908613,5638556.1509035425,104400.0000000000,334.6250000000,-23.0625000000,-3.6250000000,1.0039216280,-15.0000000000,image5517.jpg,2,30U
378895.4122000000,nan,nan,nan,333.1250000000,-27.3750000000,-1.0625000000,1.0039216280,-12.0000000000,image5518.jpg,nan,nan
378962.0443870000,704120.4223673921,5638556.0225851666,104400.0000000000,330.1250000000,-24.1250000000,-1.8125000000,1.0039216280,-15.0000000000,image5519.jpg,2,30U
379038.1054290000,704120.5418158651,5638555.9716076246,104500.0000000000,327.8125000000,-24.0625000000,-3.8125000000,1.0039216280,-15.0000000000,image5520.jpg,2,30U
379103.6333450000,704120.5916342029,5638555.8993362281,104400.0000000000,325.3750000000,-26.5625000000,-4.0000000000,1.0039216280,-15.0000000000,image5521.jpg,2,30U
379183.5558450000,nan,nan,nan,323.1250000000,-23.8750000000,-4.8750000000,1.0039216280,-19.0000000000,image5522.jpg,nan,nan
379245.1302720000,704120.6773599052,5638555.8099187007,104500.0000000000,321.1875000000,-23.8750000000,-5.0625000000,1.0039216280,-21.0000000000,image5523.jpg,2,30U
379316.3790740000,704120.7858101928,5638555.7399515975,104500.0000000000,318.6250000000,-24.8125000000,-4.5625000000,1.0039216280,-21.0000000000,image5524.jpg,5,30U
