Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
53443.220813,704154243.3136266,5639177779.553692,72000.0,206.9375,4.6875,4.125,image790.jpg,5,30U
53575.923678,704154195.682729,5639177796.242139,72000.0,206.5,3.5,5.0,image792.jpg,5,30U
53644.608886,704154148.7804399,5639177794.398166,72100.0,206.5625,3.9375,6.0,image793.jpg,5,30U
53775.546855,704154101.8851837,5639177792.554468,72100.0,206.9375,4.0,5.875,image795.jpg,5,30U
53844.495813,704154088.7010773,5639177829.147135,72100.0,206.125,4.125,3.8125,image796.jpg,5,30U
53975.645188,704154052.0689071,5639177864.829071,72100.0,206.0,4.4375,0.0,image798.jpg,5,30U
54044.008469,704153991.9895462,5639177899.57804,72100.0,206.1875,5.0625,0.75,image799.jpg,5,30U
54180.125969,704153957.5431945,5639177879.662707,72100.0,205.5625,3.75,4.0625,image801.jpg,5,30U
54243.186438,704153898.9135737,5639177877.357673,72100.0,205.3125,4.0,4.25,image802.jpg,5,30U
54379.629979,704153850.5611076,5639177912.578825,72100.0,205.0625,5.3125,5.875,image804.jpg,5,30U
54444.0655,704153803.6588197,5639177910.734854,72100.0,204.75,4.75,5.6875,image805.jpg,5,30U
54579.246802,704153755.2997568,5639177945.944612,72100.0,204.1875,3.5625,4.1875,image807.jpg,5,30U
54643.73774,704153695.2204006,5639177980.693585,72100.0,203.6875,3.875,3.8125,image808.jpg,5,30U
54779.603,704153647.5895069,5639177997.382038,72100.0,203.8125,5.4375,2.1875,image810.jpg,5,30U
54843.82951,704153636.5978158,5639177978.388831,72100.0,203.875,5.4375,1.6875,image811.jpg,5,30U
54980.586854,704153577.2395916,5639177994.616222,72100.0,204.25,6.0,2.9375,image813.jpg,5,30U
55043.799042,704153540.6078634,5639178030.287046,72100.0,204.125,5.0625,3.4375,image814.jpg,5,30U
55178.903573,704153481.9852791,5639178027.982293,72100.0,203.6875,4.625,5.1875,image816.jpg,5,30U
55244.254406,704153422.634091,5639178044.209963,72100.0,203.9375,5.25,5.875,image817.jpg,5,30U
55379.271489,704153375.0032005,5639178060.898418,72100.0,203.25,3.5,6.75,image819.jpg,5,30U
55448.063781,704153316.3806167,5639178058.593667,72200.0,202.5625,3.25,4.9375,image820.jpg,5,30U
55578.889666,704153291.4691862,5639178094.725275,72200.0,203.1875,3.6875,1.5625,image822.jpg,5,30U
55644.379719,704153243.1171635,5639178129.935316,72200.0,203.0,3.0625,3.375,image823.jpg,5,30U
55780.023156,704153172.7672502,5639178127.169506,72200.0,204.8125,5.5625,4.625,image825.jpg,5,30U
55848.239302,704153161.0399201,5639178126.708446,72200.0,205.6875,6.125,5.25,image826.jpg,5,30U
55979.693468,704153125.1363615,5639178143.857963,72200.0,208.0,6.375,6.75,image828.jpg,5,30U
56046.954666,704153089.2328014,5639178161.007481,72200.0,209.75,7.5,7.625,image829.jpg,5,30U
56183.772739,704153064.3284078,5639178197.139367,72200.0,210.9375,5.625,3.8125,image831.jpg,5,30U
56246.434354,704153003.5134203,5639178250.420496,72200.0,212.4375,5.6875,2.0,image832.jpg,5,30U
56378.248156,704152966.8816979,5639178286.091322,72200.0,213.8125,4.0625,3.8125,image834.jpg,5,30U
56446.997062,704152906.8019124,5639178320.851422,72200.0,213.1875,3.6875,4.0625,image835.jpg,5,30U
56578.761229,704152859.1714635,5639178337.528765,72200.0,213.5625,2.4375,3.5,image837.jpg,5,30U
56648.082218,704152823.2679056,5639178354.678287,72200.0,213.5,1.5,3.4375,image838.jpg,5,30U
56778.958781,704152763.9167254,5639178370.905963,72300.0,212.875,3.1875,2.5,image840.jpg,5,30U
56847.961958,704152739.0123332,5639178407.037851,72300.0,212.5625,4.5625,2.8125,image841.jpg,5,30U
56978.300916,704152690.6532841,5639178442.24762,72300.0,211.875,3.0,4.3125,image843.jpg,5,30U
57047.966853,704152620.3033752,5639178439.481817,72300.0,211.625,2.8125,4.3125,image844.jpg,5,30U
57178.449197,704152583.671218,5639178475.163761,72300.0,211.125,4.9375,3.6875,image846.jpg,5,30U
57247.844197,704152523.5918763,5639178509.912749,72300.0,211.0625,4.5,3.125,image847.jpg,5,30U
57378.503312,704152463.505499,5639178544.661461,72300.0,210.375,3.0,0.6875,image849.jpg,5,30U
57446.76753,704152403.4257199,5639178579.421567,72300.0,210.6875,3.5625,0.875,image850.jpg,5,30U
57578.777843,704152367.5226042,5639178596.559973,72300.0,210.3125,4.6875,3.625,image852.jpg,5,30U
57646.673884,704152320.6203209,5639178594.716014,72300.0,210.75,5.75,5.1875,image853.jpg,5,30U
57777.844405,704152260.5405453,5639178629.476122,72300.0,211.625,4.8125,5.5625,image855.jpg,5,30U
57846.861697,704152224.6374288,5639178646.614529,72300.0,211.5,4.0,4.0,image856.jpg,5,30U
57978.160707,704152175.5497861,5639178700.356726,72300.0,212.3125,4.125,0.375,image858.jpg,5,30U
58048.138728,704152114.7418486,5639178753.638142,72300.0,211.875,3.5,0.625,image859.jpg,5,30U
58182.425134,704152078.8382962,5639178770.787666,72300.0,212.75,4.9375,1.6875,image861.jpg,5,30U
58248.045082,704152054.6620746,5639178788.39825,72300.0,213.625,4.375,1.6875,image862.jpg,5,30U
58382.323311,704152030.4792551,5639178805.997441,72300.0,216.125,3.125,2.875,image864.jpg,5,30U
58447.96003,704152006.3030338,5639178823.608025,72300.0,216.75,3.125,3.125,image865.jpg,5,30U
58582.841749,704151970.3994823,5639178840.757551,72400.0,218.9375,3.9375,0.8125,image867.jpg,5,30U
58645.768467,704151933.0391723,5639178894.960807,72400.0,220.625,4.4375,0.375,image868.jpg,5,30U
58782.457478,704151907.4061912,5639178949.625122,72400.0,222.25,1.8125,0.0,image870.jpg,5,30U
58847.02404,704151859.0471513,5639178984.834897,72500.0,222.75,1.375,1.5625,image871.jpg,5,30U
58982.299821,704151787.9686519,5639179000.601528,72500.0,222.6875,4.0625,3.0625,image873.jpg,2,30U
59047.144821,704151752.0655413,5639179017.73994,72500.0,222.6875,5.0625,2.375,image874.jpg,5,30U
59181.757686,704151690.5290138,5639179089.553783,72500.0,222.3125,5.5625,2.0625,image876.jpg,5,30U
59246.623832,704151654.6254671,5639179106.703311,72500.0,222.125,5.125,-0.0625,image877.jpg,5,30U
59381.61805,704151628.9854531,5639179161.367352,72500.0,222.6875,7.0625,-0.0625,image879.jpg,5,30U
59448.117477,704151604.8096719,5639179178.96682,72500.0,222.3125,6.125,1.125,image880.jpg,5,30U
59583.523519,704151520.5470905,5639179231.326126,72500.0,220.6875,3.9375,-0.875,image882.jpg,5,30U
59651.163623,704151495.6422756,5639179267.469137,72600.0,220.625,4.625,-2.3125,image883.jpg,5,30U
59717.099144,704151459.0105687,5639179303.139973,72600.0,219.625,4.75,-0.75,image884.jpg,5,30U
59851.325602,704151387.932075,5639179318.90661,72600.0,216.1875,4.5,-0.25,image886.jpg,5,30U
59982.7368,704151326.395995,5639179390.709341,72600.0,216.0625,1.9375,-1.5625,image888.jpg,5,30U
60051.611644,704151301.4841453,5639179426.852076,72600.0,216.25,3.0625,-0.3125,image889.jpg,5,30U
60183.593883,704151254.5889064,5639179425.008404,72600.0,215.375,3.875,-1.25,image891.jpg,5,30U
60250.966696,704151182.0536598,5639179477.828772,72600.0,215.75,2.75,-0.9375,image892.jpg,5,30U
60385.00555,704151145.4219584,5639179513.49961,72600.0,215.125,3.5625,0.375,image894.jpg,5,30U
60450.804613,704151110.2470106,5639179512.116718,72600.0,214.625,4.9375,-0.5625,image895.jpg,5,30U
60583.675915,704151086.0637609,5639179529.727031,72600.0,215.25,4.1875,-2.5,image897.jpg,5,30U
60650.66456,704151025.2558442,5639179583.008458,72600.0,215.0625,4.5625,-1.375,image898.jpg,5,30U
60783.57581,704150989.3527402,5639179600.146873,72600.0,215.25,6.6875,-2.125,image900.jpg,5,30U
60850.792425,704150928.5448253,5639179653.428301,72600.0,216.6875,5.6875,0.375,image901.jpg,5,30U
60918.665654,704150857.4663384,5639179669.194945,72600.0,216.8125,6.625,3.6875,image902.jpg,5,30U
61051.279873,704150821.5627985,5639179686.3444805,72600.0,218.4375,4.0625,-0.1875,image904.jpg,5,30U
61119.771279,704150795.9227978,5639179741.008523,72600.0,219.3125,4.5625,-1.0,image905.jpg,5,30U
61252.160966,704150782.7457515,5639179777.601474,72600.0,219.625,6.125,0.8125,image907.jpg,2,30U
61320.967216,704150735.1148864,5639179794.289954,72600.0,218.9375,5.3125,0.1875,image908.jpg,2,30U
61450.926018,704150698.4831885,5639179829.960795,72600.0,219.4375,5.625,-1.125,image910.jpg,2,30U
61519.919248,704150662.5796502,5639179847.110331,72700.0,220.125,5.75,0.0625,image911.jpg,2,30U
61651.616747,704150591.5016041,5639179862.865861,72700.0,218.9375,6.25,2.125,image913.jpg,2,30U
61719.96581,704150565.8686413,5639179917.530182,72700.0,219.0625,5.6875,1.3125,image914.jpg,2,30U
61849.875966,704150518.2377764,5639179934.218663,72600.0,219.375,6.0625,2.4375,image916.jpg,2,30U
61918.114977,704150458.1584657,5639179968.967673,72700.0,219.375,4.9375,2.375,image917.jpg,2,30U
62050.731643,704150444.9739524,5639180005.571465,72700.0,219.0625,2.875,0.5,image919.jpg,5,30U
62118.198779,704150431.7898744,5639180042.164141,72700.0,219.125,3.375,0.1875,image920.jpg,5,30U
62250.693414,704150383.4378912,5639180077.374207,72700.0,219.25,4.0625,2.1875,image922.jpg,5,30U
62319.052789,704150335.0784352,5639180112.595112,72700.0,219.625,4.125,1.875,image923.jpg,5,30U
62450.940185,704150286.7194185,5639180147.804903,72700.0,219.25,4.875,-0.5625,image925.jpg,5,30U
62518.218674,704150273.5423785,5639180184.397855,72700.0,220.25,6.6875,-2.625,image926.jpg,5,30U
62651.502685,704150260.357865,5639180221.001647,72700.0,220.375,5.4375,-1.6875,image928.jpg,5,30U
62718.819247,704150187.8226414,5639180273.822031,72700.0,220.0,5.25,-1.0625,image929.jpg,5,30U
62851.028257,704150151.9195433,5639180290.960451,72700.0,219.875,6.5,0.1875,image931.jpg,5,30U
62920.151903,704150103.5600924,5639180326.181361,72700.0,219.375,5.9375,-0.0625,image932.jpg,5,30U
63052.160341,704150043.4807874,5639180360.930376,72700.0,216.25,4.3125,-0.125,image934.jpg,5,30U
63117.717372,704149982.6728909,5639180414.211815,72700.0,215.625,4.3125,-0.3125,image935.jpg,5,30U
63252.484195,704149946.7693591,5639180431.361355,72700.0,214.8125,4.9375,-1.0625,image937.jpg,5,30U
63318.493361,704149885.9544296,5639180484.642519,72700.0,215.0625,6.5625,1.25,image938.jpg,5,30U
63450.800861,704149838.3310443,5639180501.320166,72700.0,214.125,5.6875,3.0625,image940.jpg,5,30U
63519.417059,704149838.3310443,5639180501.320166,72700.0,214.125,5.75,1.375,image941.jpg,5,30U
63655.617684,704149778.2442731,5639180536.080024,72700.0,213.625,5.0,2.0625,image943.jpg,5,30U
63721.310705,704149730.6208884,5639180552.757672,72700.0,214.0,4.9375,0.75,image944.jpg,5,30U
63857.634924,704149705.709057,5639180588.9004135,72700.0,214.0625,4.875,1.625,image946.jpg,5,30U
63921.089715,704149669.8059626,5639180606.038837,72700.0,214.375,6.0,4.25,image947.jpg,5,30U
64057.607684,704149622.1821438,5639180622.727604,72700.0,214.125,7.125,4.0,image949.jpg,5,30U
64122.047372,704149597.2707504,5639180658.859229,72700.0,213.9375,5.8125,2.375,image950.jpg,5,30U
64255.53508,704149525.4636915,5639180693.158315,72700.0,214.9375,5.375,2.5,image952.jpg,5,30U
64319.548049,704149489.5605987,5639180710.29674,72700.0,215.25,4.9375,3.0,image953.jpg,5,30U
64454.859663,704149452.9284803,5639180745.978706,72700.0,217.8125,4.75,0.8125,image955.jpg,5,30U
64520.161069,704149416.2967994,5639180781.649558,72700.0,218.1875,4.875,2.0625,image956.jpg,5,30U
64654.349611,704149381.1218606,5639180780.266678,72800.0,217.0,3.875,2.1875,image958.jpg,5,30U
64720.939246,704149356.2175044,5639180816.398581,72800.0,216.8125,4.375,1.3125,image959.jpg,5,30U
64857.163257,704149271.9549727,5639180868.757922,72700.0,216.5625,5.625,2.5,image961.jpg,5,30U
64919.487371,704149247.7787706,5639180886.368519,72700.0,216.8125,5.6875,2.0625,image962.jpg,5,30U
65055.125913,704149199.4197667,5639180921.578319,72700.0,216.125,6.75,1.0,image964.jpg,5,30U
65122.876382,704149151.0673612,5639180956.799512,72700.0,216.3125,6.4375,-1.125,image965.jpg,5,30U
65255.708725,704149137.1547067,5639181011.924615,72800.0,216.3125,7.4375,-1.3125,image967.jpg,5,30U
65322.792371,704149077.0754181,5639181046.67364,72700.0,216.375,7.0625,-1.5,image968.jpg,5,30U
65453.548569,704149005.996957,5639181062.440309,72700.0,216.3125,6.875,1.625,image970.jpg,5,30U
65521.990548,704148958.3665452,5639181079.117688,72700.0,215.3125,5.9375,2.875,image971.jpg,5,30U
65655.072736,704148898.2868215,5639181113.877832,72700.0,212.3125,4.8125,3.375,image973.jpg,5,30U
65723.307788,704148909.2789583,5639181132.859915,72700.0,211.3125,5.6875,2.6875,image974.jpg,2,30U
65855.07409,704148837.4719107,5639181167.159007,72700.0,209.375,3.875,3.875,image976.jpg,2,30U
65924.122631,704148730.4903654,5639181200.06411,72700.0,208.125,3.8125,4.5,image977.jpg,2,30U
66055.401798,704148707.0427543,5639181199.142284,72700.0,208.8125,3.75,3.625,image979.jpg,5,30U
66124.060392,704148611.0599475,5639181251.040865,72700.0,209.75,3.75,3.5,image980.jpg,5,30U
66255.671485,704148562.7009534,5639181286.25067,72700.0,210.0,3.8125,3.1875,image982.jpg,5,30U
66323.61336,704148502.621233,5639181321.010819,72700.0,210.0,3.0625,5.8125,image983.jpg,5,30U
66455.534558,704148430.814628,5639181355.298803,72700.0,209.875,3.5,6.0625,image985.jpg,5,30U
66524.030964,704148408.0885696,5639181335.84428,72700.0,209.875,3.4375,5.875,image986.jpg,5,30U
66655.767371,704148347.2807015,5639181389.125737,72700.0,209.3125,2.8125,3.6875,image988.jpg,5,30U
66722.697787,704148286.4728346,5639181442.407196,72700.0,208.5,3.625,2.625,image989.jpg,5,30U
66855.251798,704148238.1134074,5639181477.628121,72700.0,209.0,4.0,2.75,image991.jpg,5,30U
66923.114141,704148202.9384735,5639181476.245249,72700.0,209.125,4.1875,4.4375,image992.jpg,5,30U
67057.411485,704148178.7627146,5639181493.844732,72700.0,208.6875,4.25,3.625,image994.jpg,5,30U
67123.421641,704148166.3068063,5639181511.916107,72700.0,208.5625,4.0625,3.5,image995.jpg,5,30U
67254.36435,704148106.9556772,5639181528.143839,72700.0,208.4375,6.0,3.4375,image997.jpg,5,30U
67324.021537,704148023.4217558,5639181561.970777,72600.0,208.375,6.9375,4.1875,image998.jpg,5,30U
67454.454037,704147951.6151575,5639181596.258765,72600.0,207.625,6.25,2.25,image1000.jpg,5,30U
67523.836381,704147927.438963,5639181613.8693695,72600.0,207.25,6.1875,1.375,image1001.jpg,5,30U
67658.297058,704147843.1764594,5639181666.228734,72600.0,207.125,5.25,0.375,image1003.jpg,5,30U
67723.433464,704147819.0002658,5639181683.839338,72600.0,206.9375,6.125,1.0,image1004.jpg,2,30U
67859.113047,704147759.6425421,5639181700.055676,72600.0,207.125,5.0625,0.8125,image1006.jpg,2,30U
67924.097995,704147749.3789871,5639181662.541175,72600.0,206.875,4.4375,0.625,image1007.jpg,2,30U
68058.555078,704147652.6605803,5639181732.97192,72600.0,205.3125,3.125,0.75,image1009.jpg,5,30U
68122.811953,704147603.5800462,5639181786.714435,72600.0,204.6875,3.625,0.375,image1010.jpg,5,30U
68257.841432,704147580.853987,5639181767.259913,72600.0,205.4375,2.5625,1.125,image1012.jpg,5,30U
68322.87263,704147509.0473948,5639181801.547908,72600.0,204.875,2.375,0.9375,image1013.jpg,5,30U
68458.473672,704147449.6962713,5639181817.775646,72600.0,205.25,3.125,1.625,image1015.jpg,5,30U
68523.025026,704147378.6178286,5639181833.542337,72600.0,205.375,3.0625,2.3125,image1016.jpg,5,30U
68657.998724,704147306.0826557,5639181886.362759,72600.0,205.75,3.25,2.6875,image1018.jpg,5,30U
68727.231068,704147221.8201632,5639181938.722133,72600.0,206.375,3.375,2.75,image1019.jpg,5,30U
68861.945078,704147163.9262073,5639181917.885028,72600.0,206.0,5.1875,3.0,image1021.jpg,5,30U
68931.055338,704147115.5672277,5639181953.094847,72600.0,206.0,4.5,4.1875,image1022.jpg,2,30U
69060.537318,704147043.0320611,5639182005.915272,72600.0,206.3125,4.125,3.9375,image1024.jpg,5,30U
69129.354818,704147007.128549,5639182023.064832,72600.0,206.875,4.6875,5.0,image1025.jpg,5,30U
69260.42112,704147018.8558699,5639182023.525879,72600.0,208.25,4.875,4.25,image1027.jpg,5,30U
69329.49289,704147019.5844519,5639182004.993455,72600.0,208.9375,3.8125,3.9375,image1028.jpg,5,30U
69458.031901,704146959.5047526,5639182039.753619,72600.0,208.875,2.8125,4.0,image1030.jpg,5,30U
69527.015651,704146912.6025019,5639182037.909709,72700.0,209.0625,2.5625,4.375,image1031.jpg,2,30U
69657.837474,704146852.523239,5639182072.658761,72700.0,208.5625,3.0625,3.3125,image1033.jpg,2,30U
69726.23914,704146793.1650882,5639182088.88623,72600.0,208.4375,2.875,4.1875,image1034.jpg,2,30U
69860.692526,704146745.5417286,5639182105.563904,72700.0,208.0,4.125,2.625,image1036.jpg,2,30U
69930.191171,704146708.909639,5639182141.24589,72600.0,207.9375,5.125,2.3125,image1037.jpg,2,30U
70061.283411,704146648.8233439,5639182175.994666,72600.0,207.5625,5.875,3.5625,image1039.jpg,5,30U
70930.966588,704146398.2282437,5639182277.48695,72600.0,210.5,5.0,2.625,image1040.jpg,5,30U
70998.453671,704146182.8080792,5639182380.362104,72500.0,210.8125,4.25,2.625,image1041.jpg,2,30U
71060.004088,704146121.2716695,5639182452.176012,72500.0,210.875,4.1875,2.625,image1042.jpg,5,30U
71126.814504,704146074.3694227,5639182450.3321085,72500.0,210.5625,5.0,2.5,image1043.jpg,5,30U
71259.027785,704146014.2901721,5639182485.081169,72500.0,210.4375,4.3125,3.1875,image1045.jpg,5,30U
71325.928463,704145967.3879256,5639182483.2372675,72500.0,210.4375,5.125,3.5,image1046.jpg,5,30U
71465.298567,704145943.2117422,5639182500.8478775,72500.0,210.25,7.0625,2.1875,image1048.jpg,5,30U
71528.893671,704145883.8610697,5639182517.064516,72500.0,210.125,6.0625,2.3125,image1049.jpg,5,30U
71664.970442,704145789.3280013,5639182531.90914,72500.0,209.875,4.625,3.0,image1051.jpg,5,30U
71729.2594,704145776.1509978,5639182568.502103,72400.0,210.9375,5.4375,3.8125,image1052.jpg,5,30U
71861.071119,704145728.5201745,5639182585.190627,72400.0,213.8125,4.25,4.5,image1054.jpg,2,30U
71933.847837,704145691.8885325,5639182620.861504,72400.0,215.625,3.1875,3.6875,image1055.jpg,2,30U
72062.125077,704145643.5291326,5639182656.082452,72400.0,219.0625,1.9375,2.875,image1057.jpg,5,30U
72126.067993,704145642.8009924,5639182674.603759,72400.0,220.125,3.1875,4.25,image1058.jpg,5,30U
72259.069139,704145607.6260688,5639182673.220903,72400.0,223.4375,4.375,5.375,image1060.jpg,5,30U
72334.611431,704145570.9939893,5639182708.902897,72300.0,225.5625,4.125,4.9375,image1061.jpg,5,30U
72466.309348,704145546.8182456,5639182726.502393,72300.0,228.0625,5.0,5.1875,image1063.jpg,5,30U
72528.142681,704145523.3706417,5639182725.580584,72300.0,229.875,5.875,5.5,image1064.jpg,5,30U
72662.723775,704145498.4588478,5639182761.723343,72300.0,234.25,5.5,3.75,image1066.jpg,2,30U
72725.863514,704145437.6510284,5639182815.004834,72300.0,236.0,5.4375,3.5,image1067.jpg,2,30U
72863.450858,704145412.0181327,5639182869.669178,72200.0,238.5,5.25,4.5,image1069.jpg,2,30U
72930.854399,704145387.8353534,5639182887.268398,72200.0,240.4375,5.4375,4.0625,image1070.jpg,2,30U
73063.204816,704145350.4751396,5639182941.4717,72200.0,243.5,4.0,3.4375,image1072.jpg,5,30U
73129.578045,704145348.2898477,5639182997.057854,72200.0,245.0,3.875,3.4375,image1073.jpg,5,30U
73262.910962,704145323.3850926,5639183033.200893,72200.0,248.375,4.4375,3.8125,image1075.jpg,5,30U
73329.784035,704145287.4820309,5639183050.339346,72200.0,250.0625,4.8125,2.625,image1076.jpg,5,30U
73461.641066,704145286.0248786,5639183087.404193,72200.0,253.375,3.75,3.8125,image1078.jpg,5,30U
73529.895493,704145272.8408451,5639183123.9968815,72200.0,255.0,3.75,3.25,image1079.jpg,5,30U
73661.514555,704145236.209208,5639183159.667761,72200.0,258.375,4.625,4.5625,image1081.jpg,5,30U
73730.782368,704145199.5771362,5639183195.349754,72200.0,259.875,3.875,4.0,image1082.jpg,5,30U
73863.03492,704145197.3918457,5639183250.935911,72100.0,262.5625,4.6875,3.875,image1084.jpg,5,30U
73932.666587,704145195.2065554,5639183306.522065,72100.0,264.1875,4.6875,3.6875,image1085.jpg,5,30U
74064.427316,704145170.3022398,5639183342.653987,72000.0,266.8125,4.75,4.5625,image1087.jpg,5,30U
74131.813878,704145168.8455254,5639183379.707718,72000.0,268.375,5.1875,4.5,image1088.jpg,5,30U
74263.202784,704145190.8359747,5639183417.694372,72000.0,271.375,4.3125,3.125,image1090.jpg,5,30U
74332.036899,704145187.9225453,5639183491.801835,72000.0,273.1875,4.375,3.6875,image1091.jpg,2,30U
74463.601743,704145187.1939696,5639183510.33426,72000.0,275.9375,3.375,3.75,image1093.jpg,2,30U
74531.964815,704145185.008679,5639183565.920413,71900.0,278.1875,2.9375,3.0,image1094.jpg,2,30U
74663.282836,704145207.7347379,5639183585.374923,71900.0,281.0,2.9375,2.1875,image1096.jpg,2,30U
74730.953513,704145205.5494472,5639183640.961077,71900.0,283.125,3.75,1.75,image1097.jpg,2,30U
74862.58492,704145204.0927324,5639183678.014807,71900.0,287.25,3.1875,2.25,image1099.jpg,2,30U
74931.020649,704145212.899148,5639183752.594152,71900.0,289.0,3.125,1.5625,image1100.jpg,2,30U
75062.669347,704145210.713857,5639183808.180306,71900.0,292.125,1.75,0.5,image1102.jpg,5,30U
75131.208044,704145207.8004272,5639183882.287767,71800.0,294.375,1.75,1.5,image1103.jpg,5,30U
75267.618826,704145206.3432753,5639183919.352615,71800.0,296.9375,0.875,-0.625,image1105.jpg,5,30U
75332.004242,704145240.7900529,5639183939.256773,71800.0,298.4375,1.5,-2.1875,image1106.jpg,5,30U
75464.169763,704145251.0602171,5639183976.782664,71800.0,302.25,2.3125,-0.8125,image1108.jpg,5,30U
75533.14018,704145273.0511,5639184014.758205,71800.0,301.3125,0.5625,-1.0625,image1109.jpg,2,30U
75666.737107,704145318.4966167,5639184053.655832,71800.0,300.5,0.875,-1.375,image1111.jpg,2,30U
75731.995075,704145328.0386406,5639184109.703029,71800.0,300.5625,2.0625,-0.9375,image1112.jpg,2,30U
75866.759659,704145373.4766845,5639184148.611496,71800.0,300.1875,1.375,-0.875,image1114.jpg,2,30U
75932.464763,704145395.4746002,5639184186.587314,71800.0,300.0,1.25,-1.1875,image1115.jpg,2,30U
76067.436429,704145368.377959,5639184278.305113,71700.0,300.3125,1.9375,-1.0,image1117.jpg,5,30U
76130.824502,704145390.375437,5639184316.292046,71700.0,299.9375,2.5625,-0.5,image1118.jpg,2,30U
76266.634398,704145399.9104248,5639184372.338967,71700.0,299.4375,3.0625,-0.1875,image1120.jpg,2,30U
76331.089086,704145410.9096005,5639184391.321318,71700.0,299.875,3.5,-0.8125,image1121.jpg,2,30U
76466.458617,704145419.7230456,5639184465.900939,71600.0,299.5,3.3125,-0.1875,image1123.jpg,2,30U
76530.990961,704145415.3524584,5639184577.073248,71600.0,299.6875,3.25,-1.5,image1124.jpg,2,30U
76666.301846,704145424.887445,5639184633.12017,71700.0,301.1875,3.4375,-1.1875,image1126.jpg,2,30U
76734.749815,704145447.6134998,5639184652.574679,71600.0,301.3125,3.5,-0.8125,image1127.jpg,2,30U
76866.243148,704145467.4190835,5639184746.136374,71600.0,302.8125,4.25,-2.4375,image1129.jpg,2,30U
76936.204606,704145477.6896809,5639184783.65115,71600.0,302.625,3.9375,-1.3125,image1130.jpg,2,30U
77075.600387,704145512.1360147,5639184803.566427,71700.0,302.25,2.5,0.0,image1132.jpg,5,30U
77135.500387,704145520.2142819,5639184896.667078,71700.0,301.8125,2.625,-1.375,image1133.jpg,5,30U
77266.147158,704145517.3004096,5639184970.785657,71600.0,301.625,3.5,-3.0,image1135.jpg,5,30U
77335.737314,704145539.2983202,5639185008.761476,71600.0,301.5,1.75,-2.4375,image1136.jpg,2,30U
77466.944762,704145548.1047267,5639185083.340821,71600.0,301.0625,1.25,-2.125,image1138.jpg,2,30U
77536.301637,704145546.6480088,5639185120.394551,71600.0,301.1875,1.1875,-1.3125,image1139.jpg,2,30U
77666.755387,704145568.6454833,5639185158.381487,71600.0,301.75,3.5625,0.0625,image1141.jpg,2,30U
77735.96846,704145614.0839506,5639185197.278838,71600.0,302.0625,4.5625,-1.0625,image1142.jpg,2,30U
77866.748512,704145635.3532816,5639185253.787083,71600.0,302.8125,3.4375,-2.0625,image1144.jpg,2,30U
77936.193043,704145681.5198903,5639185274.163128,71600.0,302.8125,4.0,-0.75,image1145.jpg,2,30U
78066.286585,704145678.6064525,5639185348.270591,71600.0,302.5,3.5,-1.1875,image1147.jpg,5,30U
78136.993252,704145699.875782,5639185404.7788315,71500.0,302.3125,3.6875,-2.375,image1148.jpg,5,30U
78266.976377,704145721.8662175,5639185442.765492,71600.0,302.4375,3.375,-1.9375,image1150.jpg,5,30U
78334.77846,704145731.4082347,5639185498.812691,71600.0,302.875,3.125,-2.625,image1151.jpg,5,30U
78466.991741,704145765.8549978,5639185518.716852,71600.0,304.9375,3.6875,-2.3125,image1153.jpg,5,30U
78535.757939,704145787.1172907,5639185575.224818,71600.0,305.375,3.75,-1.375,image1154.jpg,2,30U
78666.679293,704145785.660134,5639185612.289667,71600.0,305.0625,3.5,0.3125,image1156.jpg,2,30U
78733.94596,704145795.9307266,5639185649.804441,71500.0,304.75,2.75,0.8125,image1157.jpg,2,30U
78867.461949,704145807.6510065,5639185650.265209,71600.0,304.125,0.8125,-0.5625,image1159.jpg,2,30U
78934.65773,704145840.640611,5639185707.2342205,71500.0,303.9375,1.5,-1.0,image1160.jpg,2,30U
79070.753251,704145873.6302147,5639185764.20323,71500.0,304.3125,2.25,-1.375,image1162.jpg,5,30U
79134.792418,704145908.0765401,5639185784.118513,71500.0,304.4375,2.75,-1.8125,image1163.jpg,2,30U
79268.230699,704145905.8912404,5639185839.704667,71500.0,304.6875,4.3125,-2.125,image1165.jpg,2,30U
79336.105439,704145904.4345195,5639185876.758397,71500.0,304.9375,4.6875,-2.1875,image1166.jpg,2,30U
79471.727887,704145913.976532,5639185932.805597,71500.0,305.875,5.9375,-0.625,image1168.jpg,2,30U
79534.938147,704145948.4228543,5639185952.720878,71400.0,305.875,5.625,-1.0,image1169.jpg,2,30U
79671.068407,704145957.9648677,5639186008.768075,71400.0,305.75,4.3125,-1.6875,image1171.jpg,2,30U
79735.126741,704145980.6843146,5639186028.211197,71400.0,305.625,4.0,-1.4375,image1172.jpg,2,30U
79871.557886,704145978.4990139,5639186083.797351,71400.0,305.4375,2.1875,-1.875,image1174.jpg,2,30U
79935.184345,704145977.0418555,5639186120.8622,71400.0,305.6875,2.3125,-2.0,image1175.jpg,2,30U
80070.964605,704145964.5864016,5639186138.922462,71400.0,306.0,2.4375,-2.25,image1177.jpg,5,30U
80140.076793,704145962.4011009,5639186194.508614,71400.0,306.0,0.9375,-2.125,image1178.jpg,5,30U
80270.46273,704145972.6712538,5639186232.034508,71400.0,305.25,0.875,-1.375,image1180.jpg,5,30U
