speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6980392337,0.0000000000,2,50.8681298333,-0.0982780000,68.5000000000,0.0625000000,4.5000000000,252.8750000000,image373.jpg,38013.9669640000
0.6588235497,2.0000000000,2,50.8681300000,-0.0982783333,68.5000000000,1.1875000000,4.7500000000,252.8750000000,image374.jpg,38080.8699330000
0.6980392337,0.0000000000,2,50.8681301667,-0.0982786667,68.5000000000,-1.3750000000,2.8750000000,252.6875000000,image375.jpg,38211.9202980000
0.6980392337,0.0000000000,2,50.8681310000,-0.0982790000,68.5000000000,-3.1250000000,2.6875000000,252.9375000000,image376.jpg,38279.7576410000
0.6588235497,0.0000000000,2,50.8681315000,-0.0982788333,68.6000000000,-0.4375000000,3.0000000000,253.0000000000,image377.jpg,38412.0318080000
0.6980392337,0.0000000000,5,50.8681318333,-0.0982795000,68.6000000000,0.6250000000,3.0000000000,253.1250000000,image378.jpg,38480.0374330000
0.6980392337,6.0000000000,5,50.8681321667,-0.0982800000,68.6000000000,0.0625000000,2.0000000000,253.5000000000,image379.jpg,38612.2365480000
0.6588235497,8.0000000000,5,50.8681328333,-0.0982803333,68.6000000000,-0.5625000000,0.2500000000,253.7500000000,image380.jpg,38680.1502980000
0.6980392337,16.0000000000,5,50.8681333333,-0.0982805000,68.6000000000,-1.9375000000,1.6250000000,253.1875000000,image381.jpg,38813.2683180000
0.6745098233,14.0000000000,2,50.8681336667,-0.0982806667,68.6000000000,-3.9375000000,3.8125000000,253.5625000000,image382.jpg,38879.2588390000
0.6980392337,15.0000000000,2,50.8681340000,-0.0982806667,68.6000000000,-2.1875000000,3.7500000000,255.2500000000,image383.jpg,39012.0010790000
0.6980392337,17.0000000000,2,50.8681343333,-0.0982811667,68.6000000000,0.4375000000,3.7500000000,256.3125000000,image384.jpg,39079.6460270000
0.6980392337,15.0000000000,2,50.8681346667,-0.0982815000,68.7000000000,-0.3750000000,3.6875000000,256.8125000000,image385.jpg,39211.7141520000
0.6980392337,14.0000000000,2,50.8681353333,-0.0982816667,68.7000000000,-2.6875000000,4.1250000000,257.6250000000,image386.jpg,39280.4642560000
0.6823529601,10.0000000000,2,50.8681358333,-0.0982813333,68.7000000000,-3.5000000000,2.4375000000,258.3750000000,image387.jpg,39411.0891510000
0.6980392337,9.0000000000,2,50.8681361667,-0.0982816667,68.7000000000,-2.0625000000,2.8750000000,259.4375000000,image388.jpg,39480.1184740000
0.6274510026,7.0000000000,2,50.8681363333,-0.0982818333,68.7000000000,-2.8125000000,3.4375000000,259.7500000000,image389.jpg,39611.0023810000
0.6745098233,7.0000000000,2,50.8681370000,-0.0982823333,68.7000000000,-3.3750000000,3.0000000000,260.3750000000,image390.jpg,39681.0171720000
0.6823529601,5.0000000000,2,50.8681373333,-0.0982825000,68.7000000000,-6.0000000000,3.3125000000,260.8750000000,image391.jpg,39817.7060780000
0.6039215922,4.0000000000,2,50.8681378333,-0.0982825000,68.7000000000,-7.6250000000,2.7500000000,261.2500000000,image392.jpg,39881.2509220000
0.7137255073,5.0000000000,2,50.8681383333,-0.0982821667,68.7000000000,-2.4375000000,4.1875000000,262.5000000000,image393.jpg,40016.0879010000
0.6509804130,3.0000000000,2,50.8681388333,-0.0982825000,68.7000000000,-0.5625000000,4.6875000000,261.6875000000,image394.jpg,40081.0395680000
0.6901960969,4.0000000000,2,50.8681390000,-0.0982831667,68.7000000000,-1.3750000000,3.5625000000,262.5000000000,image395.jpg,40215.2462340000
0.6980392337,5.0000000000,2,50.8681396667,-0.0982833333,68.7000000000,-0.5000000000,4.0000000000,262.2500000000,image396.jpg,40281.3568590000
0.6901960969,1.0000000000,2,50.8681398333,-0.0982835000,68.7000000000,-6.1250000000,6.3125000000,261.9375000000,image397.jpg,40415.9774840000
0.6980392337,1.0000000000,5,50.8681405000,-0.0982833333,68.8000000000,-7.3750000000,7.4375000000,262.1250000000,image398.jpg,40480.8292030000
0.6901960969,-3.0000000000,5,50.8681408333,-0.0982831667,68.8000000000,-5.2500000000,6.1250000000,262.6250000000,image399.jpg,40616.4588390000
0.6980392337,-9.0000000000,5,50.8681411667,-0.0982831667,68.8000000000,-2.0625000000,6.1875000000,262.6250000000,image400.jpg,40680.6375360000
0.6431372762,-13.0000000000,2,50.8681418333,-0.0982836667,68.8000000000,-0.3125000000,5.8125000000,262.6250000000,image401.jpg,40816.5874840000
0.6901960969,-14.0000000000,2,50.8681420000,-0.0982841667,68.8000000000,-1.4375000000,5.6875000000,262.1250000000,image402.jpg,40879.8688900000
0.6901960969,-11.0000000000,2,50.8681431667,-0.0982841667,68.8000000000,-3.6250000000,5.8125000000,260.3125000000,image403.jpg,41022.3406610000
0.6352941394,-9.0000000000,nan,nan,nan,nan,-4.6250000000,4.8750000000,259.0625000000,image404.jpg,41084.6350880000
0.6980392337,-8.0000000000,2,50.8681436667,-0.0982843333,68.8000000000,-5.8750000000,3.3125000000,257.8750000000,image405.jpg,41146.7114420000
0.6352941394,-5.0000000000,2,50.8681440000,-0.0982841667,68.9000000000,-5.0000000000,3.6875000000,257.0625000000,image406.jpg,41284.2824320000
0.6823529601,0.0000000000,2,50.8681443333,-0.0982846667,68.9000000000,-2.6875000000,5.6875000000,256.9375000000,image407.jpg,41346.9151920000
0.6823529601,1.0000000000,5,50.8681448333,-0.0982855000,68.8000000000,-0.9375000000,4.2500000000,254.8125000000,image408.jpg,41485.0477440000
0.6352941394,1.0000000000,5,50.8681453333,-0.0982858333,68.9000000000,-1.1250000000,3.6875000000,254.5000000000,image409.jpg,41546.7321190000
0.6980392337,0.0000000000,5,50.8681458333,-0.0982863333,68.8000000000,-1.0625000000,5.3750000000,254.0625000000,image410.jpg,41685.5434210000
0.6823529601,0.0000000000,5,50.8681461667,-0.0982868333,68.8000000000,-0.6875000000,5.8125000000,253.9375000000,image411.jpg,41746.7964420000
0.6980392337,-4.0000000000,5,50.8681465000,-0.0982873333,68.9000000000,-3.1250000000,6.9375000000,252.6875000000,image412.jpg,41885.2749840000
0.6980392337,-6.0000000000,5,50.8681466667,-0.0982875000,68.9000000000,-5.5625000000,6.5000000000,253.2500000000,image413.jpg,41946.9781610000
0.6980392337,-6.0000000000,5,50.8681475000,-0.0982875000,68.9000000000,-4.0625000000,6.1250000000,253.3750000000,image414.jpg,42084.6089940000
0.6980392337,-5.0000000000,5,50.8681480000,-0.0982880000,68.9000000000,-2.7500000000,6.8750000000,253.0000000000,image415.jpg,42147.4989940000
0.6196078658,-6.0000000000,5,50.8681481667,-0.0982885000,68.9000000000,-1.3750000000,4.8125000000,252.3750000000,image416.jpg,42285.2990980000
0.7058823705,-7.0000000000,5,50.8681485000,-0.0982891667,68.9000000000,-1.8750000000,5.0000000000,251.5000000000,image417.jpg,42348.0725880000
0.6039215922,-6.0000000000,5,50.8681491667,-0.0982895000,68.9000000000,-1.5625000000,3.5625000000,250.9375000000,image418.jpg,42484.6570670000
0.6823529601,35.0000000000,5,50.8681496667,-0.0982896667,68.9000000000,-2.5000000000,3.3125000000,250.0000000000,image419.jpg,42550.7404520000
0.7137255073,-11.0000000000,5,50.8681503333,-0.0982898333,68.9000000000,-3.6250000000,2.8750000000,249.1875000000,image420.jpg,42685.2061810000
0.7058823705,-11.0000000000,5,50.8681506667,-0.0982901667,68.9000000000,-3.8750000000,2.4375000000,249.5000000000,image421.jpg,42751.0339420000
0.7058823705,-10.0000000000,5,50.8681511667,-0.0982905000,68.9000000000,-2.5625000000,4.0000000000,248.8750000000,image422.jpg,42886.0927960000
0.7058823705,-9.0000000000,5,50.8681516667,-0.0982906667,68.9000000000,-0.5625000000,5.0625000000,248.0000000000,image423.jpg,42951.5362330000
0.6745098233,-10.0000000000,5,50.8681520000,-0.0982910000,68.9000000000,0.3125000000,3.2500000000,246.7500000000,image424.jpg,43084.0703480000
0.6588235497,-10.0000000000,5,50.8681521667,-0.0982913333,69.0000000000,-0.5000000000,5.5000000000,246.3750000000,image425.jpg,43151.5272230000
0.6588235497,-10.0000000000,5,50.8681526667,-0.0982915000,69.0000000000,0.5000000000,4.3750000000,244.7500000000,image426.jpg,43284.0136290000
0.6980392337,-10.0000000000,5,50.8681531667,-0.0982916667,69.0000000000,0.6875000000,4.8125000000,243.8125000000,image427.jpg,43352.5172750000
0.6980392337,-10.0000000000,5,50.8681531667,-0.0982921667,69.0000000000,-2.2500000000,3.5625000000,242.1250000000,image428.jpg,43484.6804520000
0.6745098233,-7.0000000000,5,50.8681538333,-0.0982926667,69.0000000000,-0.7500000000,3.1875000000,242.1875000000,image429.jpg,43551.9135250000
0.6980392337,-4.0000000000,5,50.8681538333,-0.0982935000,69.0000000000,-0.9375000000,3.7500000000,241.1250000000,image430.jpg,43685.0755560000
0.6980392337,0.0000000000,5,50.8681543333,-0.0982936667,69.0000000000,-0.3125000000,4.0625000000,240.6875000000,image431.jpg,43753.7459210000
0.6666666865,5.0000000000,5,50.8681546667,-0.0982940000,69.0000000000,-0.4375000000,6.1250000000,240.0000000000,image432.jpg,43887.4079520000
0.6980392337,7.0000000000,5,50.8681550000,-0.0982945000,69.0000000000,-0.1250000000,5.6250000000,239.9375000000,image433.jpg,43952.6564930000
0.7058823705,4.0000000000,5,50.8681555000,-0.0982950000,69.0000000000,-0.6250000000,5.0000000000,240.0000000000,image434.jpg,44088.3591500000
0.7058823705,2.0000000000,5,50.8681560000,-0.0982951667,69.0000000000,0.3125000000,4.8125000000,239.8125000000,image435.jpg,44152.4483680000
0.6745098233,3.0000000000,5,50.8681561667,-0.0982953333,69.0000000000,-0.3125000000,5.1875000000,239.2500000000,image436.jpg,44285.8246180000
0.6745098233,1.0000000000,5,50.8681565000,-0.0982958333,69.0000000000,-1.2500000000,3.7500000000,239.1875000000,image437.jpg,44350.9939410000
0.6745098233,1.0000000000,5,50.8681571667,-0.0982963333,69.0000000000,-0.3125000000,1.3125000000,238.8125000000,image438.jpg,44483.7055560000
0.7137255073,3.0000000000,5,50.8681576667,-0.0982973333,69.0000000000,-1.2500000000,1.0000000000,239.0625000000,image439.jpg,44551.6205040000
0.7294117808,3.0000000000,5,50.8681581667,-0.0982975000,69.0000000000,-4.2500000000,1.8125000000,238.6875000000,image440.jpg,44685.3342540000
0.7215686440,8.0000000000,5,50.8681586667,-0.0982978333,69.0000000000,-3.4375000000,3.1250000000,239.2500000000,image441.jpg,44751.8294100000
0.7215686440,9.0000000000,5,50.8681590000,-0.0982983333,69.1000000000,-1.5000000000,2.4375000000,239.5625000000,image442.jpg,44884.0494620000
0.7215686440,9.0000000000,5,50.8681593333,-0.0982991667,69.1000000000,-2.3750000000,3.5625000000,240.0625000000,image443.jpg,44951.8241490000
0.6901960969,10.0000000000,5,50.8681598333,-0.0982993333,69.0000000000,-1.5000000000,4.8125000000,240.4375000000,image444.jpg,45088.5472740000
0.7215686440,10.0000000000,5,50.8681601667,-0.0983000000,69.0000000000,-3.2500000000,5.4375000000,240.7500000000,image445.jpg,45152.3916490000
0.7215686440,9.0000000000,5,50.8681606667,-0.0983005000,69.0000000000,-4.1875000000,4.1875000000,241.8750000000,image446.jpg,45288.7883680000
0.7215686440,8.0000000000,5,50.8681610000,-0.0983008333,69.0000000000,-3.6875000000,4.2500000000,242.1875000000,image447.jpg,45352.4170660000
0.7215686440,3.0000000000,5,50.8681615000,-0.0983015000,69.0000000000,-2.6250000000,4.3750000000,243.5625000000,image448.jpg,45488.7269620000
0.6980392337,-1.0000000000,5,50.8681620000,-0.0983021667,69.0000000000,-2.0625000000,4.2500000000,243.7500000000,image449.jpg,45551.5338890000
0.7372549176,0.0000000000,5,50.8681625000,-0.0983028333,69.0000000000,-3.3125000000,2.9375000000,242.8750000000,image450.jpg,45688.3819620000
0.7372549176,0.0000000000,5,50.8681628333,-0.0983033333,69.0000000000,-3.6250000000,2.0000000000,242.8125000000,image451.jpg,45750.9393570000
0.7372549176,0.0000000000,5,50.8681633333,-0.0983041667,69.0000000000,-3.8750000000,4.4375000000,243.5000000000,image452.jpg,45887.8196700000
0.7372549176,0.0000000000,2,50.8681636667,-0.0983041667,69.0000000000,-1.7500000000,4.6250000000,243.1875000000,image453.jpg,45950.9032110000
0.7372549176,-9.0000000000,2,50.8681641667,-0.0983045000,69.0000000000,1.4375000000,5.8750000000,244.2500000000,image454.jpg,46087.8493050000
0.7372549176,-8.0000000000,2,50.8681645000,-0.0983051667,69.0000000000,0.4375000000,5.5625000000,245.3125000000,image455.jpg,46151.8288360000
0.6823529601,-2.0000000000,2,50.8681646667,-0.0983053333,69.0000000000,-2.9375000000,3.0000000000,246.6875000000,image456.jpg,46288.5724300000
0.7372549176,-2.0000000000,2,50.8681653333,-0.0983058333,69.0000000000,-3.8750000000,4.5625000000,246.6875000000,image457.jpg,46351.7700340000
0.7372549176,-13.0000000000,5,50.8681660000,-0.0983061667,69.0000000000,-4.6875000000,4.1250000000,245.2500000000,image458.jpg,46488.8859200000
0.7372549176,-13.0000000000,5,50.8681661667,-0.0983068333,69.0000000000,-6.8750000000,4.0000000000,245.1250000000,image459.jpg,46554.6041490000
0.7372549176,-11.0000000000,5,50.8681666667,-0.0983071667,69.0000000000,-4.4375000000,5.3125000000,244.6250000000,image460.jpg,46689.6978990000
0.6823529601,-9.0000000000,5,50.8681668333,-0.0983076667,69.0000000000,-3.0625000000,3.9375000000,244.2500000000,image461.jpg,46755.2404510000
0.7450980544,-7.0000000000,5,50.8681673333,-0.0983085000,69.0000000000,-4.0625000000,4.6875000000,242.5000000000,image462.jpg,46887.7644090000
0.7294117808,-16.0000000000,5,50.8681676667,-0.0983085000,69.0000000000,-3.6250000000,5.6875000000,241.8750000000,image463.jpg,46955.8965970000
0.7294117808,-18.0000000000,5,50.8681680000,-0.0983091667,69.0000000000,-2.9375000000,6.0625000000,241.3125000000,image464.jpg,47088.8150340000
0.7215686440,-16.0000000000,5,50.8681683333,-0.0983100000,69.0000000000,-2.3125000000,7.4375000000,239.8750000000,image465.jpg,47155.7842530000
0.7215686440,-18.0000000000,5,50.8681685000,-0.0983103333,69.0000000000,-3.1250000000,7.5625000000,239.3750000000,image466.jpg,47287.2617010000
0.7215686440,-19.0000000000,5,50.8681686667,-0.0983106667,69.0000000000,-3.3125000000,7.2500000000,239.2500000000,image467.jpg,47355.7473260000
0.6901960969,-21.0000000000,5,50.8681690000,-0.0983110000,69.0000000000,-4.1875000000,6.8750000000,237.3750000000,image468.jpg,47489.1907110000
0.7294117808,-24.0000000000,5,50.8681691667,-0.0983116667,69.0000000000,-6.3125000000,7.3125000000,236.7500000000,image469.jpg,47555.9771690000
0.7294117808,-25.0000000000,5,50.8681695000,-0.0983121667,69.0000000000,-7.4375000000,6.1875000000,235.6250000000,image470.jpg,47688.7099820000
0.7372549176,-24.0000000000,5,50.8681700000,-0.0983125000,69.0000000000,-5.9375000000,5.5000000000,233.9375000000,image471.jpg,47754.7821170000
0.7372549176,-24.0000000000,5,50.8681701667,-0.0983131667,69.0000000000,-3.1875000000,5.5000000000,232.3750000000,image472.jpg,47887.8145650000
0.6901960969,-24.0000000000,5,50.8681705000,-0.0983138333,69.0000000000,-1.6875000000,5.7500000000,232.0000000000,image473.jpg,47955.0631070000
-0.9960784316,-16.0000000000,5,50.8681706667,-0.0983145000,69.0000000000,-1.4375000000,4.5625000000,228.8750000000,image474.jpg,48091.2226380000
0.7372549176,-16.0000000000,5,50.8681711667,-0.0983146667,69.0000000000,-2.0625000000,3.8750000000,227.1875000000,image475.jpg,48154.7618040000
0.6509804130,-15.0000000000,5,50.8681715000,-0.0983156667,68.9000000000,-3.2500000000,5.7500000000,225.0625000000,image476.jpg,48287.6486790000
0.7372549176,-16.0000000000,5,50.8681716667,-0.0983165000,68.9000000000,-3.1250000000,7.1250000000,223.2500000000,image477.jpg,48355.7873250000
0.7372549176,-13.0000000000,5,50.8681721667,-0.0983166667,69.0000000000,-0.5625000000,4.0625000000,222.0000000000,image478.jpg,48488.4102940000
0.7450980544,-11.0000000000,5,50.8681723333,-0.0983176667,69.0000000000,-0.5000000000,4.0000000000,221.2500000000,image479.jpg,48554.9651900000
0.7450980544,-5.0000000000,5,50.8681725000,-0.0983185000,69.0000000000,-6.3750000000,5.5000000000,218.2500000000,image480.jpg,48688.1981580000
0.7372549176,-2.0000000000,5,50.8681728333,-0.0983190000,69.0000000000,-7.0000000000,6.0000000000,218.2500000000,image481.jpg,48754.6275330000
0.7529411912,1.0000000000,5,50.8681730000,-0.0983198333,69.1000000000,-1.5000000000,5.1250000000,217.3750000000,image482.jpg,48888.6760750000
0.7529411912,0.0000000000,2,50.8681730000,-0.0983206667,69.1000000000,-2.0000000000,6.7500000000,216.4375000000,image483.jpg,48954.5289390000
0.7215686440,-2.0000000000,2,50.8681733333,-0.0983210000,69.1000000000,-3.5625000000,5.6250000000,217.0000000000,image484.jpg,49093.2800850000
0.7529411912,-3.0000000000,2,50.8681735000,-0.0983218333,69.1000000000,-2.5625000000,5.0000000000,215.8750000000,image485.jpg,49155.4290960000
0.7529411912,-4.0000000000,2,50.8681736667,-0.0983230000,69.1000000000,-3.6250000000,3.5625000000,214.5000000000,image486.jpg,49294.8727410000
0.7372549176,-3.0000000000,2,50.8681741667,-0.0983231667,69.1000000000,-2.1250000000,3.2500000000,214.6875000000,image487.jpg,49356.4013870000
0.7215686440,0.0000000000,2,50.8681741667,-0.0983241667,69.1000000000,5.2500000000,3.9375000000,213.5625000000,image488.jpg,49491.7922210000
0.7529411912,-1.0000000000,2,50.8681743333,-0.0983246667,69.1000000000,3.5625000000,4.0000000000,212.1250000000,image489.jpg,49554.8390430000
0.7529411912,2.0000000000,2,50.8681745000,-0.0983250000,69.1000000000,0.0000000000,4.3125000000,212.7500000000,image490.jpg,49693.6856580000
0.7529411912,3.0000000000,2,50.8681750000,-0.0983263333,69.1000000000,1.2500000000,4.9375000000,212.3125000000,image491.jpg,49755.8226890000
0.7529411912,2.0000000000,2,50.8681748333,-0.0983268333,69.1000000000,3.1875000000,3.8125000000,212.0000000000,image492.jpg,49892.8107620000
0.7137255073,2.0000000000,2,50.8681750000,-0.0983278333,69.2000000000,3.1250000000,3.0000000000,212.4375000000,image493.jpg,49955.4790430000
0.7450980544,4.0000000000,2,50.8681751667,-0.0983288333,69.2000000000,2.8125000000,1.7500000000,211.6250000000,image494.jpg,50093.6628970000
0.7529411912,8.0000000000,2,50.8681753333,-0.0983295000,69.2000000000,0.4375000000,2.6875000000,211.3750000000,image495.jpg,50154.7478450000
0.7372549176,10.0000000000,2,50.8681756667,-0.0983298333,69.2000000000,0.5000000000,1.5625000000,213.0625000000,image496.jpg,50294.8794080000
0.7764706016,8.0000000000,2,50.8681758333,-0.0983306667,69.2000000000,1.6250000000,1.5000000000,213.5000000000,image497.jpg,50354.6547200000
0.7686274648,8.0000000000,5,50.8681760000,-0.0983311667,69.2000000000,-1.2500000000,2.3125000000,214.6875000000,image498.jpg,50493.9223760000
0.7294117808,10.0000000000,5,50.8681763333,-0.0983315000,69.2000000000,-1.8125000000,5.4375000000,214.9375000000,image499.jpg,50559.6190430000
0.7529411912,13.0000000000,5,50.8681766667,-0.0983320000,69.3000000000,-3.3125000000,6.3125000000,215.3750000000,image500.jpg,50692.3735740000
0.7529411912,11.0000000000,5,50.8681770000,-0.0983328333,69.2000000000,-4.1250000000,6.7500000000,215.3750000000,image501.jpg,50758.7784180000
0.7529411912,10.0000000000,5,50.8681771667,-0.0983333333,69.3000000000,-7.3125000000,5.3750000000,217.5625000000,image502.jpg,50892.6353450000
0.7529411912,11.0000000000,5,50.8681778333,-0.0983343333,69.2000000000,-7.3125000000,5.9375000000,218.0000000000,image503.jpg,50958.9495120000
0.7058823705,13.0000000000,5,50.8681781667,-0.0983350000,69.2000000000,-3.4375000000,2.6250000000,218.6250000000,image504.jpg,51098.9222200000
0.7372549176,11.0000000000,5,50.8681781667,-0.0983360000,69.2000000000,-3.5000000000,1.8125000000,219.3750000000,image505.jpg,51158.6848760000
0.7372549176,13.0000000000,5,50.8681786667,-0.0983365000,69.2000000000,-3.5000000000,3.2500000000,220.5000000000,image506.jpg,51293.6644070000
0.7058823705,14.0000000000,5,50.8681788333,-0.0983371667,69.2000000000,-2.8750000000,4.9375000000,220.9375000000,image507.jpg,51358.9538340000
0.7372549176,12.0000000000,5,50.8681793333,-0.0983378333,69.2000000000,-2.5000000000,6.1875000000,221.2500000000,image508.jpg,51493.1371160000
0.7372549176,9.0000000000,5,50.8681796667,-0.0983383333,69.2000000000,-1.8750000000,5.5625000000,222.0000000000,image509.jpg,51558.3859700000
0.7372549176,3.0000000000,5,50.8681798333,-0.0983390000,69.2000000000,0.8125000000,7.8125000000,223.8750000000,image510.jpg,51693.6605010000
0.7450980544,4.0000000000,5,50.8681800000,-0.0983395000,69.2000000000,-0.0625000000,10.6250000000,224.1875000000,image511.jpg,51759.1650840000
0.7372549176,0.0000000000,5,50.8681803333,-0.0983400000,69.2000000000,0.0000000000,9.8125000000,224.5625000000,image512.jpg,51893.4133130000
0.7450980544,0.0000000000,5,50.8681806667,-0.0983406667,69.2000000000,0.1250000000,10.3750000000,224.1875000000,image513.jpg,51960.4605010000
0.7450980544,-6.0000000000,5,50.8681808333,-0.0983415000,69.2000000000,3.8125000000,9.0625000000,224.6875000000,image514.jpg,52096.2886780000
0.7450980544,-8.0000000000,5,50.8681810000,-0.0983421667,69.2000000000,3.6875000000,9.8750000000,225.0625000000,image515.jpg,52159.4083130000
0.7058823705,-8.0000000000,5,50.8681811667,-0.0983426667,69.2000000000,0.0000000000,8.4375000000,223.7500000000,image516.jpg,52292.1351880000
0.7450980544,-10.0000000000,5,50.8681815000,-0.0983431667,69.3000000000,0.0000000000,6.8750000000,223.7500000000,image517.jpg,52361.5075320000
0.7450980544,-9.0000000000,5,50.8681818333,-0.0983438333,69.3000000000,0.1875000000,4.6250000000,222.2500000000,image518.jpg,52497.7534170000
0.6980392337,-7.0000000000,5,50.8681823333,-0.0983446667,69.3000000000,0.8125000000,4.6875000000,221.6250000000,image519.jpg,52560.6052400000
0.7607843280,-7.0000000000,5,50.8681823333,-0.0983453333,69.3000000000,4.1875000000,5.2500000000,219.7500000000,image520.jpg,52692.2783130000
0.7607843280,-7.0000000000,5,50.8681825000,-0.0983460000,69.3000000000,2.1250000000,5.3750000000,218.5000000000,image521.jpg,52759.7569070000
0.7686274648,-8.0000000000,5,50.8681826667,-0.0983466667,69.3000000000,-1.2500000000,8.3750000000,216.7500000000,image522.jpg,52895.2301880000
0.7529411912,-7.0000000000,5,50.8681830000,-0.0983473333,69.3000000000,-2.1250000000,9.1250000000,216.5625000000,image523.jpg,52960.6389900000
0.7529411912,-15.0000000000,5,50.8681831667,-0.0983478333,69.3000000000,2.8750000000,12.7500000000,216.5000000000,image524.jpg,53095.7908130000
0.7450980544,-16.0000000000,5,50.8681835000,-0.0983483333,69.3000000000,4.0000000000,13.7500000000,216.0000000000,image525.jpg,53158.6214900000
0.7450980544,-16.0000000000,5,50.8681835000,-0.0983491667,69.3000000000,4.5625000000,11.9375000000,214.1250000000,image526.jpg,53296.1186250000
0.7450980544,-17.0000000000,5,50.8681836667,-0.0983500000,69.3000000000,4.1250000000,11.1875000000,212.4375000000,image527.jpg,53359.2018540000
0.6980392337,-15.0000000000,5,50.8681836667,-0.0983508333,69.4000000000,0.8125000000,8.7500000000,209.5000000000,image528.jpg,53496.4250320000
0.7529411912,-16.0000000000,5,50.8681838333,-0.0983515000,69.4000000000,-0.5625000000,7.8125000000,208.9375000000,image529.jpg,53561.1877920000
0.7529411912,-23.0000000000,5,50.8681841667,-0.0983520000,69.4000000000,-0.4375000000,2.8750000000,207.7500000000,image530.jpg,53696.7199790000
0.6980392337,-22.0000000000,5,50.8681843333,-0.0983530000,69.4000000000,-0.3125000000,0.8125000000,207.0625000000,image531.jpg,53764.7222710000
0.7529411912,-21.0000000000,2,50.8681843333,-0.0983540000,69.4000000000,-1.8125000000,2.2500000000,205.1875000000,image532.jpg,53896.5861770000
0.7137255073,-22.0000000000,2,50.8681846667,-0.0983546667,69.4000000000,-5.0625000000,0.5000000000,203.4375000000,image533.jpg,53964.8540420000
0.7529411912,-20.0000000000,2,50.8681850000,-0.0983551667,69.4000000000,-4.0625000000,0.9375000000,202.1250000000,image534.jpg,54096.9689900000
0.7529411912,-21.0000000000,2,50.8681850000,-0.0983556667,69.4000000000,-0.1875000000,2.9375000000,200.8125000000,image535.jpg,54163.4463850000
0.7529411912,-21.0000000000,2,50.8681850000,-0.0983560000,69.4000000000,0.6875000000,4.9375000000,197.6875000000,image536.jpg,54294.8805000000
0.7529411912,-20.0000000000,2,50.8681850000,-0.0983568333,69.4000000000,1.2500000000,3.9375000000,196.3750000000,image537.jpg,54365.2752920000
0.7529411912,-15.0000000000,5,50.8681851667,-0.0983580000,69.4000000000,5.2500000000,3.3750000000,193.8750000000,image538.jpg,54495.9444060000
0.7607843280,-16.0000000000,5,50.8681850000,-0.0983591667,69.4000000000,5.8125000000,3.3750000000,192.3125000000,image539.jpg,54565.1875830000
0.7215686440,-12.0000000000,2,50.8681846667,-0.0983598333,69.4000000000,6.4375000000,3.8125000000,191.1250000000,image540.jpg,54695.3591460000
0.7607843280,-8.0000000000,2,50.8681845000,-0.0983605000,69.4000000000,6.9375000000,4.5000000000,189.9375000000,image541.jpg,54765.7314890000
0.7607843280,-1.0000000000,2,50.8681846667,-0.0983610000,69.4000000000,5.8750000000,3.5625000000,188.3125000000,image542.jpg,54895.9265410000
0.7215686440,3.0000000000,2,50.8681846667,-0.0983625000,69.4000000000,6.5625000000,2.3125000000,187.8125000000,image543.jpg,54964.5684680000
0.7764706016,17.0000000000,2,50.8681848333,-0.0983630000,69.4000000000,11.6875000000,5.3750000000,187.8125000000,image544.jpg,55096.4550310000
0.7686274648,22.0000000000,2,50.8681846667,-0.0983635000,69.4000000000,13.2500000000,5.3750000000,187.9375000000,image545.jpg,55164.1665410000
0.7372549176,32.0000000000,2,50.8681845000,-0.0983641667,69.4000000000,10.7500000000,4.6875000000,187.6875000000,image546.jpg,55295.1166450000
0.7764706016,34.0000000000,2,50.8681843333,-0.0983655000,69.4000000000,8.9375000000,5.3750000000,188.6250000000,image547.jpg,55365.3325310000
0.7764706016,33.0000000000,2,50.8681845000,-0.0983661667,69.4000000000,8.0000000000,5.8750000000,191.1875000000,image548.jpg,55495.7157080000
0.7686274648,34.0000000000,2,50.8681846667,-0.0983663333,69.4000000000,7.9375000000,6.0000000000,193.0000000000,image549.jpg,55563.2193540000
0.7764706016,25.0000000000,2,50.8681845000,-0.0983676667,69.4000000000,8.8750000000,4.0625000000,197.0625000000,image550.jpg,55695.5088330000
0.7372549176,24.0000000000,2,50.8681846667,-0.0983686667,69.4000000000,10.2500000000,2.1875000000,199.5625000000,image551.jpg,55763.3978430000
0.7372549176,23.0000000000,2,50.8681846667,-0.0983691667,69.4000000000,7.6875000000,2.8750000000,200.5625000000,image552.jpg,55895.3032600000
0.7764706016,17.0000000000,2,50.8681848333,-0.0983695000,69.4000000000,7.6250000000,3.3125000000,201.8125000000,image553.jpg,55964.5170620000
0.7686274648,11.0000000000,2,50.8681848333,-0.0983703333,69.4000000000,7.0000000000,3.8750000000,203.5625000000,image554.jpg,56099.6810720000
0.7372549176,9.0000000000,2,50.8681851667,-0.0983711667,69.4000000000,6.3125000000,2.7500000000,204.3125000000,image555.jpg,56164.6281550000
0.7764706016,35.0000000000,2,50.8681853333,-0.0983716667,69.4000000000,5.1875000000,0.9375000000,207.6875000000,image556.jpg,56299.2776870000
0.7764706016,-8.0000000000,2,50.8681856667,-0.0983726667,69.4000000000,5.5625000000,2.0625000000,207.6250000000,image557.jpg,56364.0874780000
