Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
420677.132391,704173084.5379629,5638523761.449684,80400.0,344.5,-3.4375,13.25,1.003921628,1.0,image6046.jpg,5.0,30U,704173.1003316254,5638523.757367381,80375.51622456193,-55.06573846180822,-44.67543754635176
420742.228902,,,,344.4375,-3.75,13.5625,1.003921628,0.0,image6047.jpg,,,704173.1574640404,5638523.67557426,80350.49724353541,-55.21000940702737,-44.61293754635176
420810.842183,704173172.4502212,5638523616.446878,80300.0,344.125,-4.0625,12.5,1.003921628,0.0,image6048.jpg,5.0,30U,704173.2174915295,5638523.589173818,80324.18466729853,-55.25843249583107,-44.30043754635176
420876.487756,704173259.6341059,5638523489.972775,80300.0,344.25,-3.0625,12.5,1.003921628,0.0,image6049.jpg,5.0,30U,704173.2749094738,5638523.506380178,80299.0180021841,-55.29756507633016,-44.42543754635176
420940.265673,,,,344.125,-3.9375,11.875,1.003921628,1.0,image6050.jpg,,,704173.330597226,5638523.425964152,80274.51646325528,-55.44074618443841,-44.30043754635176
421007.369787,704173346.8179948,5638523363.498674,80300.0,343.75,-3.25,12.875,1.003921628,3.0,image6051.jpg,5.0,30U,704173.3889998723,5638523.341175757,80248.80549882309,-55.49378813491808,-43.92543754635176
421074.777079,704173445.7283536,5638523237.485551,80200.0,343.3125,-3.5625,12.5,1.003921628,6.0,image6052.jpg,5.0,30U,704173.4476554263,5638523.255851216,80222.86710071599,-55.568854761022806,-43.48793754635176
421144.447287,,,,343.3125,-4.5,12.0,1.003921628,4.0,image6053.jpg,,,704173.5081495198,5638523.167604762,80196.1203757062,-55.71786330788643,-43.48793754635176
421208.558329,704173532.9122509,5638523111.011455,80200.0,343.625,-5.25,12.8125,1.003921628,7.0,image6054.jpg,5.0,30U,704173.5636040146,5638523.086257044,80171.46822909321,-55.78051442731726,-43.80043754635176
421277.838016,704173620.0961521,5638522984.537358,80200.0,343.9375,-6.4375,14.5,1.003921628,12.0,image6055.jpg,5.0,30U,704173.6235183527,5638522.998160235,80144.79504169748,-55.86761505045854,-44.11293754635176
421343.635099,,,,343.75,-8.375,17.1875,1.003921628,11.0,image6056.jpg,,,704173.6802837927,5638522.9144200245,80119.32419586155,-55.999239349401535,-43.92543754635176
421411.327443,704173741.0027026,5638522896.5036,80100.0,343.875,-9.0,17.75,1.003921628,11.0,image6057.jpg,5.0,30U,704173.7384985635,5638522.828115549,80093.2182110203,-56.13451164853342,-44.05043754635176
421477.361297,704173839.913079,5638522770.490484,80100.0,345.6875,-9.0625,17.6875,1.003921628,3.0,image6058.jpg,5.0,30U,704173.795183924,5638522.743648975,80067.71332392494,-56.29041649833192,-45.86293754635176
421542.045099,,,,347.9375,-7.125,17.625,1.003921628,2.0,image6059.jpg,,,704173.85050413,5638522.660729875,80042.62220668331,-56.393667317064455,-48.11293754635176
421611.337391,704173927.8253708,5638522625.487689,80100.0,348.75,-5.8125,19.3125,1.003921628,0.0,image6060.jpg,5.0,30U,704173.9096129943,5638522.571785212,80015.92429941554,-56.56334241196106,-48.92543754635176
421675.676245,704174037.7338476,5638522518.464257,80000.0,348.125,-6.4375,18.4375,1.003921628,0.0,image6061.jpg,5.0,30U,704173.964344785,5638522.488895539,79990.87245074037,-56.6761392098768,-48.30043754635176
421746.766089,,,,347.0625,-5.5,15.4375,1.003921628,0.0,image6062.jpg,,,704174.0246421869,5638522.397184772,79963.38808776755,-56.840461416785104,-47.23793754635176
421812.945047,704174091.1951238,5638522353.5498295,80000.0,346.3125,-4.3125,13.875,1.003921628,5.0,image6063.jpg,5.0,30U,704174.0805461939,5638522.31162268,79937.79921109883,-56.96425986664019,-46.48793754635176
421877.326037,704174179.1074286,5638522208.547039,79900.0,345.8125,-4.5,13.5625,1.003921628,10.0,image6064.jpg,5.0,30U,704174.1348459437,5638522.228122475,79912.75076510031,-56.93582166305043,-45.98793754635176
421955.751558,,,,345.8125,-4.9375,14.0625,1.003921628,10.0,image6065.jpg,,,704174.2009737856,5638522.126543806,79882.7037553449,-57.32664852179192,-45.98793754635176
422010.876349,704174266.291359,5638522082.072953,79900.0,346.125,-5.125,13.6875,1.003921628,9.0,image6066.jpg,5.0,30U,704174.2470313625,5638522.054728307,79861.20997687112,-57.28123073234019,-46.30043754635176
422075.49536,704174342.4772038,5638521936.609187,79800.0,347.6875,-4.0625,13.125,1.003921628,6.0,image6067.jpg,5.0,30U,704174.3011268668,5638521.970526585,79836.22765037627,-57.354287076781134,-47.86293754635176
422140.898797,,,,348.5,-3.8125,13.6875,1.003921628,6.0,image6068.jpg,,,704174.3557338658,5638521.885289906,79811.05492291723,-57.39675005642505,-48.67543754635176
422210.658537,704174429.6611422,5638521810.135105,79800.0,349.625,-3.25,14.4375,1.003921628,9.0,image6069.jpg,5.0,30U,704174.4138970358,5638521.794354056,79784.469107884,-57.57556735851858,-49.80043754635176
422273.741662,704174505.1186153,5638521683.200044,79700.0,349.25,-2.9375,14.625,1.003921628,15.0,image6070.jpg,5.0,30U,704174.466319858,5638521.711826715,79760.28397122974,-57.52766371655128,-49.42543754635176
422344.776818,,,,349.8125,-3.25,15.1875,1.003921628,11.0,image6071.jpg,,,704174.5253668722,5638521.61904264,79733.48088042847,-57.63229296217281,-49.98793754635176
422414.605672,704174568.8496219,5638521555.804007,79700.0,350.875,-3.0,16.5625,1.003921628,8.0,image6072.jpg,5.0,30U,704174.5832468625,5638521.527724645,79707.28760117703,-57.80982753222696,-51.05043754635176
422475.15838,704174656.0335715,5638521429.329927,79600.0,351.6875,-3.3125,16.5625,1.003921628,3.0,image6073.jpg,5.0,30U,704174.6333215422,5638521.448177148,79684.44582838341,-57.732598011898745,-51.86293754635176
422543.256453,,,,353.0625,-5.25,15.625,1.003921628,0.0,image6074.jpg,,,704174.6897020262,5638521.358879598,79659.21428050926,-57.82309667551164,-53.23793754635176
422610.492547,704174732.2194352,5638521283.866166,79600.0,353.5,-6.375,15.4375,1.003921628,0.0,image6075.jpg,5.0,30U,704174.7452257456,5638521.270630554,79634.48090482948,-57.84166279171711,-53.67543754635176
422678.496036,704174819.4033947,5638521157.392089,79600.0,353.6875,-6.9375,15.6875,1.003921628,6.0,image6076.jpg,5.0,30U,704174.8014223293,5638521.18124782,79609.62438677174,-57.91296912898218,-53.86293754635176
422744.271766,,,,353.1875,-6.875,15.5,1.003921628,10.0,image6077.jpg,,,704174.8556734374,5638521.094720641,79585.67069013405,-57.9811217416397,-53.36293754635176
422809.780672,704174894.8608854,5638521030.457035,79600.0,352.6875,-5.6875,14.9375,1.003921628,8.0,image6078.jpg,5.0,30U,704174.9095890939,5638521.008500782,79562.01598799872,-57.94356739394692,-52.86293754635176
422879.203276,704174982.7732319,5638520885.454256,79500.0,352.9375,-5.0625,15.25,1.003921628,5.0,image6079.jpg,5.0,30U,704174.9668318128,5638520.917093741,79537.05986650604,-58.05756156481783,-53.11293754635176
422942.584891,,,,353.5,-4.8125,15.3125,1.003921628,4.0,image6080.jpg,,,704175.0189510409,5638520.833498779,79514.36521327074,-57.96206325037508,-53.67543754635176
423015.235776,704175046.5042584,5638520758.058226,79500.0,354.125,-5.125,15.125,1.003921628,3.0,image6081.jpg,5.0,30U,704175.0787541815,5638520.737934606,79488.73727174403,-58.0568428204171,-54.30043754635176
423080.537078,704175121.9617596,5638520631.123173,79400.0,354.75,-5.0,15.375,1.003921628,2.0,image6082.jpg,5.0,30U,704175.132496849,5638520.651738189,79465.66988247346,-58.02686308448324,-54.92543754635176
423145.764682,,,,355.1875,-5.125,16.3125,1.003921628,0.0,image6083.jpg,,,704175.1862203692,5638520.56567282,79442.82398491786,-58.01631840208046,-55.36293754635176
423214.097651,704175209.8741181,5638520486.1203985,79400.0,354.875,-6.25,17.0625,1.003921628,1.0,image6084.jpg,5.0,30U,704175.2424586826,5638520.475615641,79419.17572094064,-57.97514950998357,-55.05043754635176
423281.882442,704175297.058099,5638520359.646329,79400.0,354.0,-6.3125,16.9375,1.003921628,0.0,image6085.jpg,5.0,30U,704175.2983822175,5638520.386205592,79395.83423905258,-58.02488674281386,-54.17543754635176
423342.569317,,,,353.1875,-6.0,15.875,1.003921628,0.0,image6086.jpg,,,704175.3484340218,5638520.306028489,79374.94692859052,-57.89147507432534,-53.36293754635176
423415.258067,704175360.7891384,5638520232.2503,79400.0,352.375,-6.8125,16.9375,1.003921628,0.0,image6087.jpg,5.0,30U,704175.4084346589,5638520.210410885,79350.33602169274,-57.8772618760583,-52.55043754635176
423482.447755,704175447.9731269,5638520105.776234,79300.0,352.3125,-8.125,17.4375,1.003921628,2.0,image6088.jpg,5.0,30U,704175.4640471468,5638520.121835089,79327.51255513684,-57.89312250404947,-52.48793754635176
423543.541088,,,,351.875,-8.625,17.875,1.003921628,3.0,image6089.jpg,,,704175.5146611789,5638520.041170919,79306.78433176246,-57.79849777620007,-52.05043754635176
423611.028953,704175546.8835925,5638519979.763147,79300.0,351.5625,-10.1875,16.75,1.003921628,5.0,image6090.jpg,5.0,30U,704175.5706154206,5638519.952322258,79284.22538527177,-57.71961743494012,-51.73793754635176
423679.896974,704175634.0675912,5638519853.2890835,79300.0,351.25,-8.1875,16.75,1.003921628,8.0,image6091.jpg,5.0,30U,704175.62787378,5638519.861679792,79261.30276809547,-57.695149789766106,-51.42543754635176
423744.341192,,,,351.0,-7.9375,16.6875,1.003921628,4.0,image6092.jpg,,,704175.6815243973,5638519.776828812,79239.86317408961,-57.64606517014533,-51.17543754635176
423811.972078,704175721.2515918,5638519726.81502,79200.0,351.375,-6.125,16.625,1.003921628,3.0,image6093.jpg,5.0,30U,704175.7378285057,5638519.687949866,79217.63390070942,-57.51555633144949,-51.55043754635176
423892.820515,704175798.1658901,5638519562.822569,79200.0,351.6875,-5.25,15.5625,1.003921628,0.0,image6094.jpg,5.0,30U,704175.80522325,5638519.582097897,79191.38063793245,-57.63387681831534,-51.86293754635176
423946.835984,,,,351.5,-5.0,14.4375,1.003921628,1.0,image6095.jpg,,,704175.8503505628,5638519.510895611,79173.70112139112,-57.52849934775588,-51.67543754635176
424010.789838,704175885.349899,5638519436.34851,79100.0,351.0,-3.8125,13.8125,1.003921628,1.0,image6096.jpg,5.0,30U,704175.9037348343,5638519.427007038,79153.09399972996,-57.3970000748962,-51.17543754635176
424078.549734,704175949.0809623,5638519308.952489,79100.0,350.6875,-3.75,13.875,1.003921628,0.0,image6097.jpg,5.0,30U,704175.9604679887,5638519.338306109,79131.55587516546,-57.26242348475046,-50.86293754635176
424145.474734,,,,349.75,-4.5625,13.25,1.003921628,0.0,image6098.jpg,,,704176.0166747314,5638519.250881283,79110.47186780386,-57.22308548308808,-49.92543754635176
424211.484838,704176036.2649786,5638519182.478429,79100.0,349.25,-5.0,13.1875,1.003921628,0.0,image6099.jpg,5.0,30U,704176.072124103,5638519.164764518,79089.92034066436,-57.17406455243673,-49.42543754635176
424278.38338,704176123.448999,5638519056.0043745,79100.0,349.125,-6.0625,13.125,1.003921628,1.0,image6100.jpg,5.0,30U,704176.1283683485,5638519.077577231,79069.24215436942,-57.05665638367827,-49.30043754635176
424347.946713,,,,348.9375,-6.1875,13.5625,1.003921628,7.0,image6101.jpg,,,704176.1869567139,5638518.987163454,79047.82056294529,-56.99751819597788,-49.11293754635176
424411.821661,704176220.9027286,5638518967.048706,79100.0,348.5,-6.125,13.25,1.003921628,11.0,image6102.jpg,5.0,30U,704176.2408377568,5638518.904201792,79028.35781017374,-57.0182613523711,-48.67543754635176
424481.322286,704176308.0867566,5638518840.574654,79000.0,348.6875,-5.4375,13.3125,1.003921628,12.0,image6103.jpg,5.0,30U,704176.2993585342,5638518.814024787,79007.18527681734,-56.91090736476133,-48.86293754635176
424546.11963,,,,349.625,-5.25,13.4375,1.003921628,8.0,image6104.jpg,,,704176.3541391521,5638518.729956511,78987.54699699288,-56.88974638864005,-49.80043754635176
424611.372754,704176371.8178363,5638518713.178638,79000.0,351.6875,-5.0625,13.625,1.003921628,4.0,image6105.jpg,5.0,30U,704176.4092845153,5638518.6453967765,78967.99431163869,-56.81337638664701,-51.86293754635176
424679.609994,704176471.4567364,5638518568.636865,78900.0,353.5,-5.0,12.9375,1.003921628,3.0,image6106.jpg,5.0,30U,704176.4670735707,5638518.557040829,78947.57648595748,-56.73672593776058,-53.67543754635176
424748.066765,,,,353.8125,-5.1875,11.75,1.003921628,1.0,image6107.jpg,,,704176.525128983,5638518.468536334,78927.25097411081,-56.67737071996777,-53.98793754635176
424812.020671,704176535.9162091,5638518422.712146,78900.0,353.6875,-5.75,11.6875,1.003921628,0.0,image6108.jpg,5.0,30U,704176.5794257633,5638518.385948488,78908.49539648542,-56.732328157866334,-53.86293754635176
424881.661765,704176624.5570259,5638518259.180689,78900.0,353.625,-6.25,11.125,1.003921628,1.0,image6109.jpg,5.0,30U,704176.6383410859,5638518.296148104,78888.27594487647,-56.522355818662845,-53.80043754635176
424945.793119,,,,353.0,-6.25,10.5,1.003921628,0.0,image6110.jpg,,,704176.6929167755,5638518.213623288,78869.75876389505,-56.56043374121754,-53.17543754635176
425011.751244,704176724.1959387,5638518114.638922,78800.0,352.375,-6.3125,9.9375,1.003921628,1.0,image6111.jpg,5.0,30U,704176.748849868,5638518.128923631,78850.97593937194,-56.55524305697173,-52.55043754635176
425084.093483,704176787.9270358,5638517987.24291,78800.0,352.0625,-5.5,10.4375,1.003921628,0.0,image6112.jpg,5.0,30U,704176.8100231133,5638518.036307042,78830.64438651517,-56.2064177400041,-52.23793754635176
425145.487963,,,,351.6875,-5.0,10.875,1.003921628,0.0,image6113.jpg,,,704176.8624840655,5638517.957922816,78813.52575971342,-56.28316070033157,-51.86293754635176
425208.417963,704176887.5659578,5638517842.701144,78800.0,351.1875,-5.125,11.4375,1.003921628,2.0,image6114.jpg,5.0,30U,704176.9159929274,5638517.877740724,78796.21491175945,-56.430871917193485,-51.36293754635176
425283.261296,704176963.0235403,5638517715.766117,78800.0,350.0625,-5.25,10.3125,1.003921628,10.0,image6115.jpg,5.0,30U,704176.9790731574,5638517.782686269,78775.7722324998,-56.02078721751252,-50.23793754635176
425346.060619,,,,350.6875,-5.4375,11.375,1.003921628,9.0,image6116.jpg,,,704177.0325974859,5638517.703271054,78758.70845470173,-56.293567636021976,-50.86293754635176
425415.487338,704177039.2095138,5638517570.302389,78700.0,352.625,-4.8125,12.125,1.003921628,2.0,image6117.jpg,5.0,30U,704177.0910612537,5638517.615629649,78740.16161715203,-56.07797077026237,-52.80043754635176
425479.096921,704177137.3916734,5638517462.818034,78700.0,353.9375,-3.5,12.4375,1.003921628,1.0,image6118.jpg,5.0,30U,704177.1449076561,5638517.535564262,78723.38125299702,-56.12534051582736,-54.11293754635176
425547.068952,,,,354.125,-4.75,11.4375,1.003921628,0.0,image6119.jpg,,,704177.2021425733,5638517.450308293,78705.6432648795,-56.17483699334139,-54.30043754635176
425613.2714,704177201.8511758,5638517316.893323,78700.0,354.0,-4.0,11.75,1.003921628,0.0,image6120.jpg,5.0,30U,704177.2576653827,5638517.367448054,78688.65090884431,-56.05517140656082,-54.17543754635176
425678.884212,704177277.3087723,5638517189.958304,78600.0,353.1875,-5.1875,12.3125,1.003921628,0.0,image6121.jpg,5.0,30U,704177.3127514329,5638517.285609751,78671.9442922591,-56.08474284153431,-53.36293754635176
425746.698119,,,,352.5625,-5.3125,12.8125,1.003921628,0.0,image6122.jpg,,,704177.3694399876,5638517.201296789,78654.94816049244,-56.26368783682637,-52.73793754635176
425815.661556,704177352.0379856,5638517081.551983,78600.0,351.6875,-5.6875,13.1875,1.003921628,1.0,image6123.jpg,5.0,30U,704177.426633437,5638517.11565646,78637.97633274352,-55.90305717470426,-51.86293754635176
425877.053119,704177439.9504583,5638516936.549245,78600.0,351.3125,-6.25,13.9375,1.003921628,3.0,image6124.jpg,5.0,30U,704177.4780124123,5638517.039761308,78623.13083523829,-56.31645888852108,-51.48793754635176
425950.961139,,,,350.5625,-6.5,14.8125,1.003921628,7.0,image6125.jpg,,,704177.5388717724,5638516.948449734,78605.33725872428,-56.19240028179684,-50.73793754635176
426016.242962,704177538.1326371,5638516829.064898,78600.0,350.4375,-6.625,15.5,1.003921628,7.0,image6126.jpg,5.0,30U,704177.5926732343,5638516.868105125,78589.99656226386,-56.12766745453541,-50.61293754635176
426080.521348,704177635.5864302,5638516740.109258,78600.0,350.8125,-6.0625,16.375,1.003921628,6.0,image6127.jpg,5.0,30U,704177.6456410513,5638516.789198416,78575.0026970965,-56.25351180875202,-50.98793754635176
426147.181556,,,,352.0,-7.0,15.9375,1.003921628,2.0,image6128.jpg,,,704177.7002103344,5638516.707518876,78559.53403010512,-56.50787795031368,-52.17543754635176
426214.933483,704177722.7705257,5638516613.635225,78600.0,352.8125,-6.0,16.125,1.003921628,0.0,image6129.jpg,5.0,30U,704177.7551202549,5638516.624534247,78544.09384363212,-56.57901900704536,-52.98793754635176
426282.822389,704177809.2262348,5638516505.6898985,78500.0,353.25,-6.0625,15.8125,1.003921628,0.0,image6130.jpg,5.0,30U,704177.8099367529,5638516.5414668685,78528.62752624479,-56.49586213978694,-53.42543754635176
426346.961348,,,,352.8125,-5.5,15.1875,1.003921628,0.0,image6131.jpg,,,704177.8616852964,5638516.463295614,78514.19422920066,-56.880993032644255,-52.98793754635176
426414.871191,704177897.1387286,5638516360.687167,78500.0,351.9375,-3.375,14.5,1.003921628,0.0,image6132.jpg,5.0,30U,704177.9157415187,5638516.380433636,78499.14768194537,-56.79651293195951,-52.11293754635176
426478.024264,704177971.1395726,5638516270.80956,78500.0,351.5625,-3.625,14.9375,1.003921628,0.0,image6133.jpg,5.0,30U,704177.9660326785,5638516.303590896,78485.29894838356,-57.134475374036185,-51.73793754635176
426545.83541,,,,350.8125,-4.375,13.9375,1.003921628,0.0,image6134.jpg,,,704178.0194012519,5638516.220986699,78470.46310947023,-57.43774353234596,-50.98793754635176
426615.252702,704178058.3236834,5638516144.335532,78500.0,350.8125,-4.625,12.6875,1.003921628,0.0,image6135.jpg,5.0,30U,704178.073416954,5638516.1364019895,78455.52682881003,-57.615905765749176,-50.98793754635176
426684.451087,704178122.0548332,5638516016.939538,78400.0,350.8125,-5.1875,12.0,1.003921628,2.0,image6136.jpg,5.0,30U,704178.1269263743,5638516.052032874,78440.63126180263,-57.51726362405998,-50.98793754635176
426746.450827,,,,350.625,-5.1875,11.75,1.003921628,1.0,image6137.jpg,,,704178.1748491187,5638515.9767591925,78427.53145873913,-58.099207363681046,-50.80043754635176
426816.30666,704178208.5105617,5638515908.994218,78400.0,350.375,-5.4375,10.875,1.003921628,5.0,image6138.jpg,5.0,30U,704178.2278562348,5638515.891602325,78412.92187467798,-58.20883928965543,-50.55043754635176
426882.826504,704178307.4211664,5638515782.981181,78400.0,350.375,-5.125,10.1875,1.003921628,7.0,image6139.jpg,5.0,30U,704178.2781019533,5638515.810536355,78399.12804609007,-58.28728723403816,-50.55043754635176
426945.853952,,,,351.1875,-4.75,9.875,1.003921628,11.0,image6140.jpg,,,704178.3254525415,5638515.733907254,78386.1756482713,-58.82000100734945,-51.36293754635176
427015.772649,704178382.1504172,5638515674.574877,78400.0,351.9375,-4.625,10.125,1.003921628,12.0,image6141.jpg,5.0,30U,704178.3770961299,5638515.648566335,78371.97926521866,-58.97772685402907,-52.11293754635176
427081.819472,704178469.3345467,5638515548.100858,78400.0,352.9375,-3.375,10.75,1.003921628,9.0,image6142.jpg,5.0,30U,704178.4255776634,5638515.567950517,78358.64196468072,-59.181893293742405,-53.11293754635176
427146.726295,,,,354.5625,-3.125,10.875,1.003921628,1.0,image6143.jpg,,,704178.4728022028,5638515.488787506,78345.54714001868,-59.66221721922784,-54.73793754635176
427218.191139,704178555.7902876,5638515440.155543,78400.0,355.375,-3.3125,10.75,1.003921628,0.0,image6144.jpg,5.0,30U,704178.5239852363,5638515.401330687,78331.28144470377,-59.820528149149766,-55.55043754635176
427282.396139,704178596.0684887,5638515311.837577,78300.0,355.5,-3.9375,11.0625,1.003921628,0.0,image6145.jpg,5.0,30U,704178.5696530056,5638515.322800899,78318.52036741338,-60.04623141555823,-55.67543754635176
427346.120201,,,,354.6875,-5.1875,13.25,1.003921628,0.0,image6146.jpg,,,704178.614570196,5638515.244856867,78305.97758444039,-60.4825063063937,-54.86293754635176
427415.269212,704178659.7996602,5638515184.441587,78300.0,353.625,-5.5,14.375,1.003921628,2.0,image6147.jpg,5.0,30U,704178.662596328,5638515.160031406,78292.53104667658,-60.79918842190176,-53.80043754635176
427487.085462,704178757.981895,5638515076.957264,78300.0,352.4375,-7.0,15.75,1.003921628,2.0,image6148.jpg,5.0,30U,704178.7119831728,5638515.071666991,78278.61498223798,-60.908617119036194,-52.61293754635176
427547.267753,,,,352.0,-6.5,14.875,1.003921628,8.0,image6149.jpg,,,704178.7530588752,5638514.997842394,78267.14471510562,-61.3679695240279,-52.17543754635176
427616.393326,704178867.1622248,5638514988.462629,78300.0,351.9375,-5.75,16.5,1.003921628,21.0,image6150.jpg,5.0,30U,704178.7995433224,5638514.912697176,78254.07575620209,-61.72761123752235,-52.11293754635176
427680.93791,704178954.3463762,5638514861.988618,78200.0,352.5,-5.5625,17.8125,1.003921628,22.0,image6151.jpg,5.0,30U,704178.8424037135,5638514.833004813,78241.9649513901,-62.08934961561323,-52.67543754635176
427745.121816,,,,353.875,-4.25,19.375,1.003921628,22.0,image6152.jpg,,,704178.8844470914,5638514.75363437,78230.05406123618,-62.45512271253483,-54.05043754635176
427816.167337,704179052.5286248,5638514754.504299,78200.0,356.1875,-3.375,18.375,1.003921628,20.0,image6153.jpg,5.0,30U,704178.9303953779,5638514.665537075,78216.95834261092,-62.8584410384662,-56.36293754635176
427884.848743,704179115.5314187,5638514645.637017,78200.0,359.25,-2.3125,17.1875,1.003921628,21.0,image6154.jpg,5.0,30U,704178.9741816965,5638514.580123934,78204.39030540985,-63.34606405850548,-59.42543754635176
427951.764732,,,,0.875,-2.25,18.125,1.003921628,18.0,image6155.jpg,,,704179.0161071649,5638514.496597193,78192.31075988607,-63.755484864894186,-61.05043754635176
428014.359212,704179179.2626097,5638514518.241033,78200.0,2.625,-2.0625,17.8125,1.003921628,14.0,image6156.jpg,5.0,30U,704179.0546549704,5638514.418411109,78181.22898247807,-64.12361456141514,-62.80043754635176
428082.931451,704179231.9957124,5638514371.855357,78200.0,5.0,-3.4375,18.5625,1.003921628,10.0,image6157.jpg,5.0,30U,704179.0964070699,5638514.332335785,78168.95627410764,-64.53746658012972,-65.17543754635176
428152.144836,,,,6.1875,-3.5,18.0,1.003921628,4.0,image6158.jpg,,,704179.1378917485,5638514.245214781,78156.55362282046,-64.9773536616375,-66.36293754635176
428216.268378,704179284.0004226,5638514243.998386,78100.0,7.375,-3.3125,17.875,1.003921628,3.0,image6159.jpg,5.0,30U,704179.1755891547,5638514.164455785,78145.29474798184,-65.32099332461922,-67.55043754635176
428280.691503,704179312.5521615,5638514115.219439,78100.0,7.6875,-3.125,16.875,1.003921628,2.0,image6160.jpg,5.0,30U,704179.2129928538,5638514.083055762,78134.08950870807,-65.54807817730062,-67.86293754635176
428349.821659,,,,7.4375,-0.9375,18.125,1.003921628,4.0,image6161.jpg,,,704179.252784281,5638513.995546925,78122.0695224947,-65.9008664041744,-67.61293754635176
428416.224263,704179364.5568756,5638513987.362468,78100.0,7.0625,-1.375,18.1875,1.003921628,2.0,image6162.jpg,5.0,30U,704179.2903987926,5638513.91145522,78110.67518715755,-66.19800015541995,-67.23793754635176
428483.600774,704179439.286171,5638513878.956178,78100.0,6.375,-1.5,16.8125,1.003921628,2.0,image6163.jpg,5.0,30U,704179.3281687405,5638513.825827379,78099.14236313482,-65.87243087779285,-66.55043754635176
428575.130253,704179445.1133351,5638513730.726551,78000.0,6.0625,-2.9375,17.4375,1.003921628,5.0,image6164.jpg,5.0,30U,704179.3802249331,5638513.709604369,78083.05276562297,-65.57292906309067,-66.23793754635176
428699.911295,704179521.2994269,5638513585.2628565,78000.0,5.4375,-3.125,18.3125,1.003921628,9.0,image6165.jpg,5.0,30U,704179.4520488627,5638513.55146804,78060.872338972,-67.0348814930237,-65.61293754635176
428771.880097,704179561.5776621,5638513456.944897,78000.0,5.3125,-3.25,18.3125,1.003921628,18.0,image6166.jpg,5.0,30U,704179.4910002719,5638513.459548723,78048.9080700112,-66.0204111482542,-65.48793754635176
428896.983378,704179625.3088758,5638513329.548918,78000.0,8.3125,-2.3125,20.375,1.003921628,20.0,image6167.jpg,5.0,30U,704179.5616455544,5638513.300724573,78026.96306844473,-68.11450302330854,-68.48793754635176
428958.85843,704179700.7665812,5638513202.613929,78000.0,9.75,-1.9375,19.5,1.003921628,18.0,image6168.jpg,5.0,30U,704179.5935407219,5638513.221324783,78017.1016057638,-68.19414081018914,-69.92543754635176
429024.02619,,,,11.9375,-1.25,18.0,1.003921628,17.0,image6169.jpg,,,704179.6269970451,5638513.137702809,78006.64155016102,-67.6547938759129,-72.11293754635176
429105.264576,704179730.0467299,5638513055.30628,78000.0,14.0625,0.5,19.0625,1.003921628,14.0,image6170.jpg,5.0,30U,704179.6697069434,5638513.033798901,77993.12494510929,-66.7542504945497,-74.23793754635176
429229.985721,704179758.5984836,5638512926.527332,77900.0,16.75,1.375,17.6875,1.003921628,4.0,image6171.jpg,5.0,30U,704179.7378696203,5638512.875113517,77971.40403458726,-69.4308618964564,-76.92543754635176
429287.511867,704179798.1483313,5638512816.738081,77900.0,17.625,1.625,16.125,1.003921628,3.0,image6172.jpg,5.0,30U,704179.7657790333,5638512.800740114,77962.4923549713,-68.4059039677166,-77.80043754635176
429363.592284,704179803.2471071,5638512687.037158,77900.0,18.125,0.1875,16.4375,1.003921628,1.0,image6173.jpg,5.0,30U,704179.8044804982,5638512.702961937,77950.2024998774,-69.25064945623512,-78.30043754635176
429426.799419,,,,18.0625,0.5625,17.625,1.003921628,0.0,image6174.jpg,,,704179.8353718118,5638512.621422919,77940.43055854518,-69.21226244270298,-78.23793754635176
429492.282596,704179843.5253538,5638512558.719204,77900.0,17.0,-0.0625,17.125,1.003921628,0.0,image6175.jpg,5.0,30U,704179.867423739,5638512.536991195,77930.2080270918,-69.02489864844432,-77.17543754635176
429561.500253,704179896.9868884,5638512393.80483,77900.0,16.125,-0.5625,16.8125,1.003921628,1.0,image6176.jpg,5.0,30U,704179.9016158424,5638512.447801893,77919.26345637704,-68.9546997060279,-76.30043754635176
429633.094992,,,,15.4375,-0.25,17.5625,1.003921628,3.0,image6177.jpg,,,704179.9370339675,5638512.355752119,77907.87645645245,-68.71613373162677,-75.61293754635176
429711.251398,704179924.0818542,5638512302.083293,77900.0,14.75,-0.1875,18.1875,1.003921628,3.0,image6178.jpg,5.0,30U,704179.9761235561,5638512.25540903,77895.18780152407,-67.28661180692694,-74.92543754635176
429843.279575,704179962.903312,5638512210.822744,77900.0,13.5,-1.75,18.1875,1.003921628,3.0,image6179.jpg,5.0,30U,704180.0465213994,5638512.087227965,77872.28230259469,-67.36702965021834,-73.67543754635176
429973.057857,704180056.6431061,5638511917.59042,77900.0,13.375,-1.75,18.375,1.003921628,3.0,image6180.jpg,5.0,30U,704180.1155425488,5638511.92168387,77849.66189389999,-67.43525890937138,-73.55043754635176
430097.5527,704180120.3743472,5638511790.194445,77900.0,13.875,-1.375,18.625,1.003921628,3.0,image6181.jpg,5.0,30U,704180.1815795593,5638511.762764563,77827.83216977562,-69.18947839013231,-74.05043754635176
