Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
444233.76082,704223360.0905688,5638471866.077637,69600.0,332.25,3.0,-8.3125,1.003921628,0.0,image6487.jpg,5.0,30U,704223.3337553738,5638471.908787018,69591.63992357938,-33.1379711266938,-39.039331622271845
444300.162018,,,,331.8125,2.75,-9.0625,1.003921628,0.0,image6488.jpg,,,704223.4083565882,5638471.8600846175,69587.4748651886,-33.136663044100374,-38.601831622271845
444369.142278,704223468.5440019,5638471796.112604,69600.0,331.75,1.9375,-8.5,1.003921628,1.0,image6489.jpg,5.0,30U,704223.4858524948,5638471.80949498,69582.98867976155,-33.115787211696215,-38.539331622271845
444433.356966,704223588.724025,5638471726.608657,69600.0,331.8125,0.8125,-8.625,1.003921628,0.0,image6490.jpg,5.0,30U,704223.5579936545,5638471.762438419,69578.8702043167,-33.10037523748497,-38.601831622271845
444501.914466,,,,331.125,0.5625,-8.6875,1.003921628,0.0,image6491.jpg,,,704223.634932479,5638471.712281913,69574.30445064572,-33.10132340757383,-37.914331622271845
444571.935299,704223697.1774645,5638471656.64363,69600.0,331.5,-0.0625,-8.5625,1.003921628,0.0,image6492.jpg,5.0,30U,704223.713507576,5638471.661056865,69569.49550754887,-33.09029344022548,-38.289331622271845
444634.740924,704223805.6309067,5638471586.678603,69600.0,331.1875,-0.3125,-8.0,1.003921628,0.0,image6493.jpg,5.0,30U,704223.7839639048,5638471.615143969,69565.21483734803,-33.08030249434978,-37.976831622271845
444700.320924,,,,330.9375,0.5,-8.125,1.003921628,0.0,image6494.jpg,,,704223.85746421,5638471.567265721,69560.60323896594,-33.07986013808778,-37.726831622271845
444772.397747,704223925.8109374,5638471517.174666,69500.0,330.6875,1.9375,-8.3125,1.003921628,0.0,image6495.jpg,5.0,30U,704223.9382933053,5638471.514614373,69555.27241042918,-33.08394632449375,-37.476831622271845
444838.121132,704224034.9929304,5638471428.680943,69500.0,330.8125,3.3125,-7.5625,1.003921628,0.0,image6496.jpg,5.0,30U,704224.0119697403,5638471.46661472,69550.59250394913,-33.07473449136592,-37.601831622271845
444901.131861,,,,330.75,4.1875,-6.875,1.003921628,0.0,image6497.jpg,,,704224.0824985674,5638471.420681861,69546.21567486717,-33.074536276326114,-37.539331622271845
444969.172851,704224142.7178371,5638471377.244624,69500.0,330.6875,4.375,-6.875,1.003921628,-1.0,image6498.jpg,5.0,30U,704224.1587036618,5638471.371052631,69541.22857000765,-33.07631781368326,-37.476831622271845
445037.387486,704224251.1712912,5638471307.279608,69500.0,330.3125,4.375,-7.0,1.003921628,0.0,image6499.jpg,5.0,30U,704224.2351513301,5638471.321262037,69536.21529418437,-33.072231438899905,-37.101831622271845
445101.530455,,,,330.5625,4.3125,-5.9375,1.003921628,0.0,image6500.jpg,,,704224.3069465522,5638471.274508888,69531.64369378133,-33.06980730767799,-37.351831622271845
445167.489153,704224360.353296,5638471218.785892,69500.0,330.0625,3.9375,-5.375,1.003921628,0.0,image6501.jpg,5.0,30U,704224.3808306879,5638471.226399886,69526.71390922552,-33.04871501665633,-36.851831622271845
445236.345403,704224479.8047969,5638471167.810667,69500.0,329.875,3.375,-5.0625,1.003921628,0.0,image6502.jpg,5.0,30U,704224.4580476428,5638471.1761612175,69521.51238909038,-33.06058239349511,-36.664331622271845
445302.359622,,,,330.0625,3.1875,-5.0,1.003921628,3.0,image6503.jpg,,,704224.5319859379,5638471.128033901,69516.53485651132,-33.06200882701859,-36.851831622271845
445369.007122,704224588.2582601,5638471097.845657,69500.0,329.9375,2.5625,-4.5,1.003921628,1.0,image6504.jpg,5.0,30U,704224.6066465956,5638471.079433743,69511.32003752152,-33.07407799543057,-36.726831622271845
445435.581132,704224696.7117264,5638471027.88065,69500.0,330.125,2.6875,-4.25,1.003921628,1.0,image6505.jpg,5.0,30U,704224.6812761746,5638471.030831431,69505.99816561595,-33.09252755490803,-36.914331622271845
445502.088736,,,,330.3125,3.375,-4.1875,1.003921628,4.0,image6506.jpg,,,704224.755795664,5638470.982266635,69500.59265019474,-33.09491133745399,-37.101831622271845
445569.649622,704224816.8917825,5638470958.376731,69500.0,330.1875,2.75,-3.875,1.003921628,5.0,image6507.jpg,5.0,30U,704224.8315174624,5638470.932913798,69494.88770279242,-33.12073616751354,-36.976831622271845
445641.77957,704224924.6167073,5638470906.940429,69500.0,330.5,3.0625,-3.3125,1.003921628,5.0,image6508.jpg,5.0,30U,704224.912470996,5638470.880099095,69488.54274568502,-33.171237185134885,-37.289331622271845
445711.415715,,,,330.8125,2.5,-4.0,1.003921628,5.0,image6509.jpg,,,704224.990576858,5638470.829044032,69482.33889668628,-33.18725206775747,-37.601831622271845
445773.180299,704225021.343595,5638470836.514338,69500.0,331.3125,2.125,-4.6875,1.003921628,4.0,image6510.jpg,5.0,30U,704225.0598023986,5638470.783766102,69476.80220309434,-33.20650728383032,-38.101831622271845
445844.02634,704225154.7073461,5638470730.414116,69500.0,332.0625,1.875,-4.8125,1.003921628,0.0,image6511.jpg,5.0,30U,704225.1394078865,5638470.731660817,69470.08561377633,-33.235522234782366,-38.851831622271845
445901.905767,,,,332.5625,1.625,-4.875,1.003921628,0.0,image6512.jpg,,,704225.2043466149,5638470.689108579,69464.63621834246,-33.21194244760005,-39.351831622271845
445972.779465,704225262.4322791,5638470678.97782,69500.0,332.625,1.5,-5.5,1.003921628,0.0,image6513.jpg,5.0,30U,704225.2839949378,5638470.636964464,69457.50143966373,-33.24515685008191,-39.414331622271845
446036.834309,704225370.8857635,5638470609.012824,69500.0,332.375,1.625,-5.9375,1.003921628,1.0,image6514.jpg,5.0,30U,704225.3560345889,5638470.589741905,69450.89969512001,-33.276413720707126,-39.164331622271845
446099.122174,,,,331.9375,1.75,-5.9375,1.003921628,0.0,image6515.jpg,,,704225.4260600307,5638470.543785041,69444.23788049343,-33.259474229845864,-38.726831622271845
446169.528215,704225468.3412123,5638470520.0580435,69500.0,331.6875,1.125,-6.0625,1.003921628,0.0,image6516.jpg,5.0,30U,704225.5052897626,5638470.491821018,69436.39508148991,-33.25436810582107,-38.476831622271845
446237.940976,704225600.2478788,5638470451.015233,69500.0,331.125,1.5,-6.375,1.003921628,0.0,image6517.jpg,5.0,30U,704225.5823997323,5638470.441257101,69428.55177872155,-33.261658514550334,-37.914331622271845
446307.935871,,,,330.5625,1.375,-6.375,1.003921628,1.0,image6518.jpg,,,704225.6612683843,5638470.389525597,69420.24837776693,-33.29193847316219,-37.351831622271845
446368.464882,704225709.4299227,5638470362.521545,69500.0,330.625,2.25,-6.25,1.003921628,1.0,image6519.jpg,5.0,30U,704225.7294493335,5638470.344752816,69412.9019392998,-33.26201544630436,-37.414331622271845
446437.493059,704225817.8834198,5638470292.55656,69400.0,330.25,2.625,-5.75,1.003921628,0.0,image6520.jpg,5.0,30U,704225.807325314,5638470.293671731,69404.18324607097,-33.243288350509204,-37.039331622271845
446510.25785,,,,330.25,3.25,-6.0,1.003921628,2.0,image6521.jpg,,,704225.8894213719,5638470.239860946,69394.84210569768,-33.27953838958075,-37.039331622271845
446569.39358,704225927.7940217,5638470185.534177,69400.0,330.125,3.8125,-5.6875,1.003921628,0.0,image6522.jpg,5.0,30U,704225.956113828,5638470.196086277,69387.03929610306,-33.21209444002972,-36.914331622271845
446640.039934,704226034.7904248,5638470152.626595,69400.0,329.9375,3.8125,-6.1875,1.003921628,0.0,image6523.jpg,5.0,30U,704226.0359446133,5638470.143822405,69377.55440906736,-33.22273903940186,-36.726831622271845
446704.769309,,,,330.125,3.75,-5.75,1.003921628,0.0,image6524.jpg,,,704226.109079258,5638470.095922969,69368.63495522742,-33.21803040203599,-36.914331622271845
446773.632902,704226132.2458935,5638470063.6718235,69400.0,329.8125,3.1875,-5.75,1.003921628,2.0,image6525.jpg,5.0,30U,704226.186926225,5638470.044946346,69358.94699360976,-33.19044905003881,-36.601831622271845
446841.035819,704226264.881133,5638469976.100328,69400.0,329.5625,2.6875,-6.25,1.003921628,0.0,image6526.jpg,5.0,30U,704226.2632758712,5638469.995002713,69349.1867551215,-33.1639986105414,-36.351831622271845
446905.773371,,,,329.375,2.0625,-6.5625,1.003921628,0.0,image6527.jpg,,,704226.336603607,5638469.947084165,69339.5530663725,-33.16594725725139,-36.164331622271845
446969.944517,704226374.0631982,5638469887.606657,69300.0,329.375,1.9375,-6.125,1.003921628,1.0,image6528.jpg,5.0,30U,704226.4093168973,5638469.899563619,69329.79350755428,-33.11639237304138,-36.164331622271845
447037.799204,704226494.2433039,5638469818.102777,69300.0,329.1875,1.25,-5.875,1.003921628,2.0,image6529.jpg,5.0,30U,704226.4863306531,5638469.84932758,69319.43115527365,-33.084598549954364,-35.976831622271845
447106.465194,,,,328.875,0.625,-6.1875,1.003921628,2.0,image6530.jpg,,,704226.5642537416,5638469.79856,69308.83004864598,-33.0839030515711,-35.664331622271845
447169.430611,704226614.4234128,5638469748.598898,69300.0,329.0625,0.4375,-6.6875,1.003921628,0.0,image6531.jpg,5.0,30U,704226.6357410642,5638469.751986614,69298.83908372706,-33.06981770821676,-35.851831622271845
447238.026184,704226724.3340425,5638469641.5765295,69300.0,329.0625,-0.0625,-6.5625,1.003921628,1.0,image6532.jpg,5.0,30U,704226.7137116502,5638469.701216737,69287.86226816206,-33.00949452495502,-35.851831622271845
447307.068788,,,,329.0625,-0.5,-6.6875,1.003921628,0.0,image6533.jpg,,,704226.792196548,5638469.650229556,69276.60935961372,-33.00298165592875,-35.851831622271845
447370.640819,704226855.5121968,5638469591.062452,69300.0,328.8125,0.3125,-6.0,1.003921628,0.0,image6534.jpg,5.0,30U,704226.8645025785,5638469.60326812,69265.96317782917,-32.98936811477495,-35.601831622271845
447440.953058,704226952.2391354,5638469520.636396,69300.0,328.75,1.375,-5.5625,1.003921628,0.0,image6535.jpg,5.0,30U,704226.9445388771,5638469.551313053,69254.1061315262,-32.948733537488295,-35.539331622271845
447507.200923,,,,328.4375,2.25,-6.125,1.003921628,0.0,image6536.jpg,,,704227.0199639065,5638469.50242736,69242.62807105566,-32.95024280381671,-35.226831622271845
447573.069465,704227072.4192576,5638469451.132529,69200.0,328.375,2.125,-5.9375,1.003921628,0.0,image6537.jpg,5.0,30U,704227.0949877403,5638469.45379889,69231.02350573552,-32.9114470695481,-35.164331622271845
447635.309152,704227192.5993831,5638469381.628665,69200.0,328.4375,2.5,-5.125,1.003921628,1.0,image6538.jpg,5.0,30U,704227.1660042299,5638469.407836134,69219.91225617062,-32.92390300108514,-35.226831622271845
447707.147069,,,,328.4375,2.375,-4.8125,1.003921628,9.0,image6539.jpg,,,704227.2478984604,5638469.354807903,69207.21837611431,-32.907022671362256,-35.226831622271845
447772.456131,704227324.5061026,5638469312.585897,69200.0,328.0625,3.4375,-5.3125,1.003921628,8.0,image6540.jpg,5.0,30U,704227.3224059785,5638469.306593873,69195.37330544203,-32.896427027717664,-34.851831622271845
447835.501808,704227421.2330531,5638469242.15985,69200.0,328.8125,3.5625,-5.1875,1.003921628,6.0,image6541.jpg,5.0,30U,704227.3944029754,5638469.260023295,69183.79811051568,-32.9219712840104,-35.601831622271845
447906.283475,,,,329.875,3.3125,-4.625,1.003921628,0.0,image6542.jpg,,,704227.4751671369,5638469.207730672,69170.87466959046,-32.91371132513484,-36.664331622271845
447972.6391,704227541.4131882,5638469172.655993,69100.0,330.1875,3.4375,-5.0,1.003921628,1.0,image6543.jpg,5.0,30U,704227.5509240086,5638469.1586956335,69158.52526411887,-32.91730616777352,-36.976831622271845
448036.949204,704227661.5933286,5638469103.152141,69100.0,329.875,3.5,-6.0,1.003921628,1.0,image6544.jpg,5.0,30U,704227.6244261189,5638469.111113487,69146.5464487947,-32.952814484832004,-36.664331622271845
448106.296131,,,,329.8125,3.75,-5.5,1.003921628,0.0,image6545.jpg,,,704227.70359471,5638469.059793448,69133.73880692392,-32.94763699187541,-36.601831622271845
448174.419256,704227770.0468788,5638469033.187196,69100.0,329.375,2.9375,-5.3125,1.003921628,0.0,image6546.jpg,5.0,30U,704227.78142405,5638469.00935155,69121.00539676736,-32.95705142229264,-36.164331622271845
448236.206912,704227879.22899,5638468944.693551,69100.0,329.5,2.0625,-5.25,1.003921628,6.0,image6547.jpg,5.0,30U,704227.8521279966,5638468.963511184,69109.26155619352,-32.97383130648177,-36.289331622271845
448305.831548,,,,328.9375,1.75,-5.1875,1.003921628,9.0,image6548.jpg,,,704227.9316953409,5638468.911891198,69096.14086749346,-32.98634403131564,-35.726831622271845
448375.777433,704227999.4091383,5638468875.189705,69100.0,329.5,1.25,-5.375,1.003921628,2.0,image6549.jpg,5.0,30U,704228.0116435649,5638468.859999301,69082.84352105742,-32.976637335514056,-36.289331622271845
448435.41311,704228096.136106,5638468804.763669,69100.0,330.1875,0.75,-4.625,1.003921628,1.0,image6550.jpg,5.0,30U,704228.0799134505,5638468.815703886,69071.12863893087,-33.00950312107534,-36.976831622271845
448506.583006,,,,331.0625,0.5,-5.1875,1.003921628,0.0,image6551.jpg,,,704228.1613006449,5638468.76283123,69057.3651442546,-33.012987411658685,-37.851831622271845
448576.827225,704228216.3162607,5638468735.259829,69000.0,330.875,0.25,-6.25,1.003921628,3.0,image6552.jpg,5.0,30U,704228.2416403245,5638468.710632137,69043.70871872794,-33.01331139573807,-37.664331622271845
448636.302329,704228324.7698264,5638468665.294894,69000.0,330.625,0.875,-6.5,1.003921628,5.0,image6553.jpg,5.0,30U,704228.3098039705,5638468.666343629,69031.87044441047,-33.05883698699694,-37.414331622271845
448708.057641,,,,330.5,0.6875,-6.25,1.003921628,4.0,image6554.jpg,,,704228.3919416616,5638468.61288279,69017.96994931187,-33.06235912494128,-37.289331622271845
448777.178787,704228433.223397,5638468595.329961,69000.0,330.875,0.8125,-5.9375,1.003921628,2.0,image6555.jpg,5.0,30U,704228.4710693172,5638468.561374163,69004.50007605202,-33.079515066089414,-37.664331622271845
448840.401652,704228565.1301539,5638468526.287224,69000.0,331.4375,0.75,-6.625,1.003921628,2.0,image6556.jpg,5.0,30U,704228.5435874078,5638468.514137152,68991.95795106393,-33.138914430793136,-38.226831622271845
448905.864412,,,,331.3125,0.4375,-6.5625,1.003921628,3.0,image6557.jpg,,,704228.6186178729,5638468.465152759,68978.97530137353,-33.14810947789027,-38.101831622271845
448972.671391,704228674.312289,5638468437.793597,69000.0,331.375,0.75,-6.8125,1.003921628,2.0,image6558.jpg,5.0,30U,704228.6952023144,5638468.415136307,68965.76923066565,-33.17839129445872,-38.164331622271845
449041.401235,704228782.7658674,5638468367.8286705,69000.0,331.625,1.0625,-6.5,1.003921628,1.0,image6559.jpg,5.0,30U,704228.7740407544,5638468.363588332,68952.12842253796,-33.21256171870084,-38.414331622271845
449105.828735,,,,331.1875,0.875,-6.5,1.003921628,0.0,image6560.jpg,,,704228.8479207032,5638468.315219511,68939.09406402781,-33.216711848183365,-37.976831622271845
449174.636495,704228903.6746026,5638468279.796144,68900.0,331.0,1.5,-6.5625,1.003921628,0.0,image6561.jpg,5.0,30U,704228.9267905608,5638468.263575661,68925.3013335107,-33.23764181396996,-37.789331622271845
449240.139568,704229012.8567488,5638468191.302523,68900.0,331.25,1.5625,-5.5,1.003921628,1.0,image6562.jpg,5.0,30U,704229.0019572565,5638468.214317394,68912.1083885881,-33.227490381319626,-38.039331622271845
449305.87936,,,,330.75,1.25,-6.375,1.003921628,0.0,image6563.jpg,,,704229.0773415982,5638468.16493559,68898.93217832547,-33.230737317555224,-37.539331622271845
449375.114724,704229144.7635239,5638468122.259801,68900.0,330.8125,1.8125,-6.3125,1.003921628,0.0,image6564.jpg,5.0,30U,704229.1567008378,5638468.112943533,68885.17503561793,-33.24146594438014,-37.601831622271845
449440.555245,704229241.4905236,5638468051.833787,68900.0,330.5625,1.1875,-5.625,1.003921628,0.0,image6565.jpg,5.0,30U,704229.2317735159,5638468.063739715,68872.07181520181,-33.234614713255155,-37.351831622271845
449505.143578,,,,330.3125,1.25,-5.25,1.003921628,1.0,image6566.jpg,,,704229.3058217602,5638468.015219985,68859.08642364283,-33.23553443801097,-37.101831622271845
449575.702953,704229373.3973054,5638467982.79107,68900.0,329.8125,0.8125,-6.25,1.003921628,3.0,image6567.jpg,5.0,30U,704229.3866570642,5638467.962251213,68845.12016736068,-33.251920350826765,-36.601831622271845
449642.492328,704229493.5774968,5638467913.287259,68800.0,329.75,1.1875,-6.125,1.003921628,8.0,image6568.jpg,5.0,30U,704229.4632319141,5638467.912042872,68831.71634199316,-33.28347655901388,-36.539331622271845
449703.598266,,,,330.0,1.125,-5.6875,1.003921628,10.0,image6569.jpg,,,704229.5332329278,5638467.866089693,68819.43006526511,-33.27704908401432,-36.789331622271845
449773.318735,704229602.0310973,5638467843.322349,68800.0,330.125,0.6875,-5.3125,1.003921628,0.0,image6570.jpg,5.0,30U,704229.6130234046,5638467.813722887,68805.73502572802,-33.29994062735619,-36.914331622271845
449848.211183,704229722.211295,5638467773.818541,68800.0,331.5625,-0.0625,-6.25,1.003921628,0.0,image6571.jpg,5.0,30U,704229.6987154329,5638467.757433873,68791.31920984475,-33.3677574294278,-38.351831622271845
449904.893891,,,,332.5,0.1875,-6.625,1.003921628,0.0,image6572.jpg,,,704229.7635770679,5638467.714717855,68780.09541140785,-33.334093742993105,-39.289331622271845
449978.287589,704229831.393466,5638467685.324937,68800.0,332.25,0.8125,-6.1875,1.003921628,0.0,image6573.jpg,5.0,30U,704229.8474341985,5638467.659562558,68766.1318425592,-33.383864950161694,-39.039331622271845
450039.581807,704229940.5756404,5638467596.831334,68700.0,331.625,1.4375,-6.75,1.003921628,0.0,image6574.jpg,5.0,30U,704229.9175441179,5638467.613361906,68754.26316322995,-33.35702764162505,-38.414331622271845
450110.38988,,,,331.0625,2.0,-6.6875,1.003921628,0.0,image6575.jpg,,,704229.9983796783,5638467.560147619,68741.10400492011,-33.37427109369065,-37.851831622271845
450174.036703,704230060.7558507,5638467527.327536,68700.0,330.8125,2.625,-6.9375,1.003921628,0.0,image6576.jpg,5.0,30U,704230.0710416997,5638467.512282645,68729.22830808716,-33.36514603579309,-37.601831622271845
450241.843995,704230169.9380324,5638467438.833937,68700.0,330.875,3.0,-6.9375,1.003921628,1.0,image6577.jpg,5.0,30U,704230.1484480393,5638467.461310102,68716.90241213892,-33.35516247113162,-37.664331622271845
450311.888422,,,,330.5625,2.6875,-6.875,1.003921628,1.0,image6578.jpg,,,704230.2282892849,5638467.4087541,68704.41795338428,-33.37892101629734,-37.351831622271845
450371.940818,704230290.1182475,5638467369.330144,68700.0,330.5625,3.4375,-6.4375,1.003921628,3.0,image6579.jpg,5.0,30U,704230.2967412655,5638467.363654459,68693.67422818077,-33.344628458847296,-37.351831622271845
450443.055453,704230398.5718702,5638467299.36525,68700.0,330.1875,3.0,-6.5,1.003921628,7.0,image6580.jpg,5.0,30U,704230.377773628,5638467.310335748,68681.26733846772,-33.34794137140295,-36.976831622271845
450511.785818,,,,330.0,2.4375,-6.875,1.003921628,8.0,image6581.jpg,,,704230.4560031177,5638467.258854825,68669.36802506023,-33.36607580477357,-36.789331622271845
450572.957849,704230507.025496,5638467229.40036,68700.0,330.25,2.5,-6.1875,1.003921628,6.0,image6582.jpg,5.0,30U,704230.5256117895,5638467.213015473,68658.80131183554,-33.34533622795823,-37.039331622271845
450644.199568,704230627.2057207,5638467159.896572,68600.0,331.25,2.25,-6.3125,1.003921628,0.0,image6583.jpg,5.0,30U,704230.6066838513,5638467.159669206,68646.66560579842,-33.37226771735732,-38.039331622271845
450710.785088,,,,332.1875,2.75,-5.9375,1.003921628,1.0,image6584.jpg,,,704230.6823742473,5638467.109813132,68635.56397425725,-33.38059399093481,-38.976831622271845
450775.498318,704230736.3879198,5638467071.402987,68600.0,332.0625,3.25,-6.625,1.003921628,0.0,image6585.jpg,5.0,30U,704230.7559019377,5638467.061366277,68624.8758569388,-33.36362557397399,-38.851831622271845
450848.090765,704230821.3883625,5638467000.515899,68600.0,331.6875,3.1875,-6.4375,1.003921628,0.0,image6586.jpg,5.0,30U,704230.8384101263,5638467.007037274,68613.16131302707,-33.369299364698804,-38.476831622271845
450908.151286,,,,331.0625,2.8125,-6.3125,1.003921628,0.0,image6587.jpg,,,704230.9066815405,5638466.962073038,68603.60133821615,-33.36210691078605,-37.851831622271845
450973.815245,704230954.0237632,5638466912.94452,68600.0,330.9375,2.375,-5.75,1.003921628,2.0,image6588.jpg,5.0,30U,704230.9812728442,5638466.912959885,68593.27348598796,-33.34947915643801,-37.726831622271845
451040.123786,704231062.4774047,5638466842.979641,68600.0,330.1875,2.4375,-6.0625,1.003921628,2.0,image6589.jpg,5.0,30U,704231.0566339901,5638466.863363651,68582.95985949915,-33.3404706183245,-36.976831622271845
451108.247432,,,,330.375,2.25,-6.8125,1.003921628,2.0,image6590.jpg,,,704231.1339737951,5638466.812482658,68572.4479800006,-33.342306711869355,-37.164331622271845
451179.005713,704231183.3862147,5638466754.9471655,68500.0,330.125,1.3125,-5.75,1.003921628,1.0,image6591.jpg,5.0,30U,704231.2142591035,5638466.759660165,68561.64990917366,-33.327015143675965,-36.914331622271845
451240.754672,704231303.5664595,5638466685.443395,68500.0,329.9375,0.625,-5.6875,1.003921628,0.0,image6592.jpg,5.0,30U,704231.2843863728,5638466.713547812,68552.45622780747,-33.304254836282894,-36.726831622271845
451309.571755,,,,330.4375,1.6875,-6.0,1.003921628,0.0,image6593.jpg,,,704231.3624129378,5638466.662285644,68542.42697020307,-33.31531626767816,-37.226831622271845
451373.978109,704231436.2018745,5638466597.872028,68500.0,330.1875,2.1875,-6.125,1.003921628,1.0,image6594.jpg,5.0,30U,704231.4354053334,5638466.614310665,68533.17301836188,-33.29800096800386,-36.976831622271845
451440.761755,704231532.928932,5638466527.446054,68500.0,330.125,3.125,-6.125,1.003921628,7.0,image6595.jpg,5.0,30U,704231.5110526423,5638466.564623449,68523.72909441097,-33.280331159056345,-36.914331622271845
451509.179984,,,,329.9375,3.625,-6.0,1.003921628,9.0,image6596.jpg,,,704231.5884365863,5638466.513829717,68514.2287014021,-33.28603393843298,-36.726831622271845
451579.433213,704231652.3806164,5638466476.470992,68500.0,330.1875,3.1875,-5.6875,1.003921628,7.0,image6597.jpg,5.0,30U,704231.667860755,5638466.461685499,68504.555338478,-33.29554873531879,-36.976831622271845
451641.465349,704231772.5608764,5638466406.96723,68500.0,331.1875,3.0625,-5.9375,1.003921628,1.0,image6598.jpg,5.0,30U,704231.737988952,5638466.415627683,68496.21722334948,-33.315706927486985,-37.976831622271845
451712.319515,,,,332.0625,3.0625,-6.5,1.003921628,0.0,image6599.jpg,,,704231.8179662044,5638466.3630610565,68486.6577329365,-33.32412105698427,-38.851831622271845
451778.594567,704231881.7431109,5638466318.473666,68500.0,332.0625,3.3125,-6.9375,1.003921628,0.0,image6600.jpg,5.0,30U,704231.8927321502,5638466.31390394,68477.86449475789,-33.33781465853042,-38.851831622271845
451842.327536,704231990.1967776,5638466248.508806,68400.0,332.1875,2.8125,-6.625,1.003921628,1.0,image6601.jpg,5.0,30U,704231.9646418504,5638466.266600128,68469.45186836031,-33.335520858390964,-38.976831622271845
451910.973942,,,,331.375,2.0625,-6.9375,1.003921628,5.0,image6602.jpg,,,704232.0419955942,5638466.21571954,68460.51366672297,-33.33926962394122,-38.164331622271845
451977.008682,704232111.1056175,5638466160.476353,68400.0,331.4375,2.5,-7.5,1.003921628,2.0,image6603.jpg,5.0,30U,704232.1163721469,5638466.166790271,68452.03661192015,-33.33715465393993,-38.226831622271845
452041.371807,704232231.2858889,5638466090.972602,68400.0,331.5625,3.25,-7.1875,1.003921628,0.0,image6604.jpg,5.0,30U,704232.188863272,5638466.119105182,68443.97477707764,-33.33308701904497,-38.351831622271845
452109.395557,,,,331.8125,3.8125,-7.3125,1.003921628,0.0,image6605.jpg,,,704232.2653471536,5638466.068801412,68435.53264164383,-33.32859383205499,-38.601831622271845
452178.433786,704232327.2843939,5638466039.075343,68400.0,331.6875,4.1875,-7.5625,1.003921628,1.0,image6606.jpg,5.0,30U,704232.3429583117,5638466.017764947,68427.02584273856,-33.35119906050778,-38.476831622271845
452244.843994,704232436.4666458,5638465950.581791,68400.0,331.0,4.625,-8.125,1.003921628,1.0,image6607.jpg,5.0,30U,704232.4176186319,5638465.968626725,68418.97356260534,-33.33637758712581,-37.789331622271845
452310.061182,,,,331.25,4.125,-7.9375,1.003921628,0.0,image6608.jpg,,,704232.4908425527,5638465.92046102,68411.13949126443,-33.32447453196278,-38.039331622271845
452378.472327,704232556.6469288,5638465881.078047,68400.0,330.6875,3.375,-8.0625,1.003921628,3.0,image6609.jpg,5.0,30U,704232.5676622244,5638465.869952941,68402.92717186408,-33.32854965805802,-37.476831622271845
452442.629307,704232676.8272129,5638465811.574307,68400.0,330.625,2.9375,-8.4375,1.003921628,2.0,image6610.jpg,5.0,30U,704232.6396852069,5638465.822591295,68395.3469793691,-33.34343535625783,-37.414331622271845
452510.049567,,,,330.9375,2.3125,-8.75,1.003921628,-1.0,image6611.jpg,,,704232.7152730034,5638465.772857324,68387.30614252506,-33.328601039392254,-37.726831622271845
452579.02889,704232786.0094756,5638465723.080761,68400.0,331.5625,2.75,-8.8125,1.003921628,-1.0,image6612.jpg,5.0,30U,704232.7926156509,5638465.721997416,68379.10763285909,-33.33302227078127,-38.351831622271845
452642.559567,704232882.7365677,5638465652.654814,68400.0,331.375,3.0,-8.1875,1.003921628,3.0,image6613.jpg,5.0,30U,704232.8638132348,5638465.675170582,68371.60028982328,-33.319569655362386,-38.164331622271845
452710.978942,,,,330.9375,2.8125,-8.0625,1.003921628,0.0,image6614.jpg,,,704232.940434372,5638465.624802431,68363.36873812506,-33.30341064677742,-37.726831622271845
452778.585504,704233003.6454369,5638465564.622378,68300.0,330.9375,3.0625,-8.0625,1.003921628,0.0,image6615.jpg,5.0,30U,704233.0161397603,5638465.575066835,68355.30764151648,-33.292561853784264,-37.726831622271845
452843.868265,704233123.8257345,5638465495.118649,68300.0,330.875,2.9375,-8.4375,1.003921628,1.0,image6616.jpg,5.0,30U,704233.0892324459,5638465.527067496,68347.61852457587,-33.27573124604686,-37.664331622271845
452920.644671,,,,330.8125,3.4375,-8.875,1.003921628,0.0,image6617.jpg,,,704233.1751919138,5638465.470654786,68338.37167877606,-33.28098747299333,-37.601831622271845
452977.46264,704233220.5528356,5638465424.692704,68300.0,330.8125,3.5,-8.1875,1.003921628,0.0,image6618.jpg,5.0,30U,704233.2386167028,5638465.429022607,68331.92742615241,-33.26490393542673,-37.601831622271845
453045.203421,704233340.7331415,5638465355.188979,68300.0,330.5625,3.75,-7.5,1.003921628,0.0,image6619.jpg,5.0,30U,704233.3144155177,5638465.37929853,68323.99712102949,-33.289791350268786,-37.351831622271845
453106.646963,,,,330.375,4.0,-8.125,1.003921628,1.0,image6620.jpg,,,704233.3830076511,5638465.334259412,68316.9202260662,-33.24270536184292,-37.164331622271845
453180.092744,704233460.9134486,5638465285.685255,68300.0,330.375,4.1875,-8.0625,1.003921628,0.0,image6621.jpg,5.0,30U,704233.4651765516,5638465.280402077,68308.26926819212,-33.261051211191045,-37.164331622271845
453251.95665,704233558.3691353,5638465196.73062,68300.0,330.4375,4.0,-7.375,1.003921628,0.0,image6622.jpg,5.0,30U,704233.5455896872,5638465.227658736,68299.77239997062,-33.27059624138383,-37.226831622271845
453313.696494,,,,330.25,4.0625,-7.75,1.003921628,0.0,image6623.jpg,,,704233.6145103606,5638465.182436929,68292.55495726415,-33.22663412790712,-37.039331622271845
