Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
836834.1262430000,nan,nan,nan,290.9375000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12242.jpg,nan,nan
836902.1949410000,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12243.jpg,5,30U
836971.7954090000,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12244.jpg,5,30U
837034.5682740000,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0000000000,0.0000000000,image12245.jpg,5,30U
837102.9954090000,nan,nan,nan,290.9375000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12246.jpg,nan,nan
837167.1877010000,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12247.jpg,5,30U
837234.6012949999,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12248.jpg,5,30U
837305.0747320000,nan,nan,nan,290.9375000000,2.3125000000,6.6875000000,0.0392156877,0.0000000000,image12249.jpg,nan,nan
837368.2115550000,704379.3149486621,5638400.3193163313,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0392156877,0.0000000000,image12250.jpg,5,30U
837430.7701490000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12251.jpg,nan,nan
837501.7734820000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0000000000,0.0000000000,image12252.jpg,5,30U
837567.7495760000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12253.jpg,5,30U
837634.3028050000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12254.jpg,5,30U
837700.6247840000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,3.0000000000,image12255.jpg,nan,nan
837769.0925970000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0078431377,0.0000000000,image12256.jpg,5,30U
837831.9005650000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12257.jpg,nan,nan
837901.8901490000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0392156877,1.0000000000,image12258.jpg,5,30U
837970.1603570000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12259.jpg,5,30U
838039.7269720000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12260.jpg,5,30U
838102.1068149999,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12261.jpg,nan,nan
838169.3246280000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12262.jpg,5,30U
838239.7834820000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,-0.0156862754,0.0000000000,image12263.jpg,5,30U
838301.5392630000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12264.jpg,nan,nan
838370.5652010000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12265.jpg,5,30U
838440.8522840000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0392156877,0.0000000000,image12266.jpg,5,30U
838505.7622840001,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12267.jpg,nan,nan
838571.5635340000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12268.jpg,5,30U
838635.5045750000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12269.jpg,5,30U
838706.8638460001,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,-0.0235294122,0.0000000000,image12270.jpg,nan,nan
838769.7029090000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12271.jpg,5,30U
838838.0763980000,704379.3156777432,5638400.3007876407,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12272.jpg,5,30U
838901.3166070000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0470588244,1.0000000000,image12273.jpg,nan,nan
838970.1255129999,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,-0.0078431377,0.0000000000,image12274.jpg,5,30U
839037.4488979999,704379.3032219065,5638400.3188548982,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12275.jpg,5,30U
839100.8132210000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12276.jpg,nan,nan
839168.2475960000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12277.jpg,5,30U
839238.5887940000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12278.jpg,5,30U
839304.8133770000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12279.jpg,nan,nan
839370.5498360000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,1.0000000000,image12280.jpg,5,30U
839438.7619710000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,-0.0078431377,1.0000000000,image12281.jpg,5,30U
839506.7337940000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12282.jpg,nan,nan
839572.6197830000,704379.3032219065,5638400.3188548982,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0392156877,0.0000000000,image12283.jpg,5,30U
839642.1204080000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0470588244,0.0000000000,image12284.jpg,5,30U
839704.2059810000,nan,nan,nan,290.8750000000,2.3125000000,6.6875000000,-0.0235294122,1.0000000000,image12285.jpg,nan,nan
839770.0113460000,704379.3149486621,5638400.3193163313,52600.0000000000,290.8750000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12286.jpg,5,30U
839836.4370230000,704379.3032219065,5638400.3188548982,52600.0000000000,290.9375000000,2.3125000000,6.6875000000,0.0313725509,0.0000000000,image12287.jpg,5,30U
839905.8598350000,nan,nan,nan,290.8125000000,2.2500000000,6.7500000000,-0.0549019612,0.0000000000,image12288.jpg,nan,nan
839970.0803039999,704379.3039509875,5638400.3003262077,52600.0000000000,290.8125000000,2.4375000000,6.7500000000,0.0313725509,0.0000000000,image12289.jpg,5,30U
840036.7513980001,704379.3032219065,5638400.3188548982,52600.0000000000,290.8750000000,2.4375000000,6.6875000000,0.0392156877,0.0000000000,image12290.jpg,5,30U
840106.1244710000,nan,nan,nan,290.8750000000,2.3750000000,6.7500000000,0.0470588244,0.0000000000,image12291.jpg,nan,nan
840170.3101999999,704379.3032219065,5638400.3188548982,52600.0000000000,290.8750000000,2.4375000000,6.7500000000,-0.0156862754,1.0000000000,image12292.jpg,5,30U
840236.2533770000,704379.3032219065,5638400.3188548982,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12293.jpg,5,30U
840306.6765540000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12294.jpg,nan,nan
840368.5950960000,704379.3032219065,5638400.3188548982,52600.0000000000,290.8125000000,2.3750000000,6.7500000000,0.0313725509,0.0000000000,image12295.jpg,5,30U
840438.0289499999,704379.3039509875,5638400.3003262077,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,1.0000000000,image12296.jpg,5,30U
840505.3696790000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12297.jpg,nan,nan
840578.9416580000,704379.3039509875,5638400.3003262077,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12298.jpg,5,30U
840640.4807210000,704379.3039509875,5638400.3003262077,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0156862754,1.0000000000,image12299.jpg,5,30U
840704.7594710001,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12300.jpg,nan,nan
840773.8335850000,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0392156877,0.0000000000,image12301.jpg,5,30U
840842.2310850000,704379.3039509875,5638400.3003262077,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12302.jpg,5,30U
840908.9107200000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,1.0000000000,image12303.jpg,nan,nan
840973.3446270000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12304.jpg,5,30U
841036.2897310000,704379.2914951510,5638400.3183934651,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12305.jpg,5,30U
841105.3425430000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,-0.0078431377,0.0000000000,image12306.jpg,nan,nan
841174.7025950000,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12307.jpg,5,30U
841237.1445740000,704379.2914951510,5638400.3183934651,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12308.jpg,5,30U
841305.1566580000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0392156877,0.0000000000,image12309.jpg,nan,nan
841376.4684290000,704379.2914951510,5638400.3183934651,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0156862754,1.0000000000,image12310.jpg,5,30U
841437.7016060000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,-0.0078431377,0.0000000000,image12311.jpg,5,30U
841506.5786890000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12312.jpg,nan,nan
841572.0722310001,704379.2914951510,5638400.3183934651,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12313.jpg,5,30U
841637.1002510000,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,2.0000000000,image12314.jpg,5,30U
841704.6542620000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,-0.0078431377,0.0000000000,image12315.jpg,nan,nan
841774.5003030000,704379.2914951510,5638400.3183934651,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12316.jpg,5,30U
841839.3156680000,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0078431377,1.0000000000,image12317.jpg,5,30U
841905.0471260000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12318.jpg,nan,nan
841970.8166050001,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12319.jpg,5,30U
842043.4579600000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12320.jpg,5,30U
842109.7397820000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,1.0000000000,image12321.jpg,nan,nan
842174.8995220000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0000000000,0.0000000000,image12322.jpg,5,30U
842242.3680640000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12323.jpg,5,30U
842305.0199910000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12324.jpg,nan,nan
842372.4444180001,704379.2922242320,5638400.2998647736,52600.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12325.jpg,5,30U
842443.0403030000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0156862754,0.0000000000,image12326.jpg,5,30U
842504.6592089999,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12327.jpg,nan,nan
842574.8667610000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,1.0000000000,image12328.jpg,5,30U
842639.6550950001,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,-0.0078431377,0.0000000000,image12329.jpg,5,30U
842706.5394180000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12330.jpg,nan,nan
842773.2481680000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12331.jpg,5,30U
842840.5103030000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,2.0000000000,image12332.jpg,5,30U
842905.7797300000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0156862754,0.0000000000,image12333.jpg,nan,nan
842974.5649380001,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,0.0000000000,image12334.jpg,5,30U
843042.0303550001,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0470588244,1.0000000000,image12335.jpg,5,30U
843107.4218130000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12336.jpg,nan,nan
843174.1236360000,704379.2929533131,5638400.2813360812,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12337.jpg,5,30U
843243.1581670000,704379.2922242320,5638400.2998647736,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,0.0313725509,0.0000000000,image12338.jpg,5,30U
843308.9132720000,nan,nan,nan,290.8125000000,2.3750000000,6.6875000000,0.0313725509,3.0000000000,image12339.jpg,nan,nan
843372.8391570000,704379.2929533131,5638400.2813360812,52500.0000000000,290.8125000000,2.3750000000,6.6875000000,-0.0549019612,0.0000000000,image12340.jpg,5,30U
843442.5110840000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8750000000,2.3125000000,6.7500000000,0.0313725509,0.0000000000,image12341.jpg,5,30U
843512.8384800000,nan,nan,nan,290.7500000000,2.3125000000,6.8125000000,0.0392156877,0.0000000000,image12342.jpg,nan,nan
843573.0187400000,704379.2812265574,5638400.2808746491,52500.0000000000,290.7500000000,2.2500000000,6.7500000000,0.0392156877,0.0000000000,image12343.jpg,5,30U
843644.8081150000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8125000000,2.2500000000,6.7500000000,-0.0470588244,0.0000000000,image12344.jpg,5,30U
843709.7344170000,nan,nan,nan,290.8125000000,2.2500000000,6.7500000000,0.0313725509,0.0000000000,image12345.jpg,nan,nan
843775.2937400000,704379.2812265574,5638400.2808746491,52500.0000000000,290.9375000000,2.1875000000,6.6875000000,0.0313725509,1.0000000000,image12346.jpg,5,30U
843840.7429590001,704379.2812265574,5638400.2808746491,52500.0000000000,290.7500000000,2.1875000000,6.7500000000,-0.0235294122,0.0000000000,image12347.jpg,5,30U
843910.4829070000,nan,nan,nan,290.7500000000,2.1875000000,6.7500000000,0.0313725509,0.0000000000,image12348.jpg,nan,nan
843974.1195210000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8750000000,2.1875000000,6.6875000000,0.0313725509,0.0000000000,image12349.jpg,5,30U
844045.0699900000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8125000000,2.1250000000,6.6875000000,0.0470588244,1.0000000000,image12350.jpg,5,30U
844109.8110320000,nan,nan,nan,290.8125000000,2.1250000000,6.6875000000,-0.0078431377,0.0000000000,image12351.jpg,nan,nan
844174.0999900000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8125000000,2.1250000000,6.6875000000,0.0470588244,0.0000000000,image12352.jpg,5,30U
844242.5113440000,704379.2812265574,5638400.2808746491,52500.0000000000,290.8125000000,2.1250000000,6.6875000000,0.0313725509,1.0000000000,image12353.jpg,5,30U
844309.1975420000,nan,nan,nan,291.0000000000,2.0000000000,6.6875000000,0.0313725509,0.0000000000,image12354.jpg,nan,nan
844372.4445730000,704379.2812265574,5638400.2808746491,52500.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12355.jpg,5,30U
844442.2479589999,704379.2694998018,5638400.2804132150,52500.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12356.jpg,5,30U
844512.5349900000,nan,nan,nan,290.8125000000,2.0000000000,6.7500000000,0.0313725509,1.0000000000,image12357.jpg,nan,nan
844581.3720210000,704379.2694998018,5638400.2804132150,52600.0000000000,290.8125000000,2.0000000000,6.7500000000,-0.0078431377,0.0000000000,image12358.jpg,5,30U
844640.7005110000,704379.2812265574,5638400.2808746491,52500.0000000000,290.7500000000,1.9375000000,6.7500000000,0.0470588244,0.0000000000,image12359.jpg,5,30U
844709.4834790000,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,0.0470588244,0.0000000000,image12360.jpg,nan,nan
844780.2896250000,704379.2694998018,5638400.2804132150,52500.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0392156877,0.0000000000,image12361.jpg,5,30U
844842.7482710000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,-0.0235294122,0.0000000000,image12362.jpg,5,30U
844909.5336880001,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12363.jpg,nan,nan
844976.1308750000,704379.2804974765,5638400.2994033406,52500.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,1.0000000000,image12364.jpg,5,30U
845040.9861360000,704379.2687707209,5638400.2989419075,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,-0.0156862754,0.0000000000,image12365.jpg,5,30U
845109.0868130000,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12366.jpg,nan,nan
845177.6810310000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0392156877,0.0000000000,image12367.jpg,5,30U
845240.3786880000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0470588244,1.0000000000,image12368.jpg,5,30U
845309.8483749999,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,-0.0078431377,1.0000000000,image12369.jpg,nan,nan
845376.7344170000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12370.jpg,5,30U
845439.6715000001,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12371.jpg,5,30U
845510.4455100000,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12372.jpg,nan,nan
845576.8704059999,704379.2687707209,5638400.2989419075,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,1.0000000000,image12373.jpg,5,30U
845641.6999370001,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12374.jpg,5,30U
845709.9772810000,nan,nan,nan,290.7500000000,2.0000000000,6.8125000000,0.0313725509,0.0000000000,image12375.jpg,nan,nan
845777.4525410000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.8125000000,-0.0156862754,0.0000000000,image12376.jpg,5,30U
845840.7686350000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12377.jpg,5,30U
845910.7074890001,nan,nan,nan,290.8125000000,2.0000000000,6.7500000000,0.0470588244,0.0000000000,image12378.jpg,nan,nan
845976.0195210000,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12379.jpg,5,30U
846046.4130619999,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,-0.0078431377,1.0000000000,image12380.jpg,5,30U
846110.1754580000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12381.jpg,nan,nan
846178.7722810000,704379.2687707209,5638400.2989419075,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12382.jpg,5,30U
846246.8691040000,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0000000000,0.0000000000,image12383.jpg,5,30U
846311.8784789999,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0470588244,0.0000000000,image12384.jpg,nan,nan
846377.1342600000,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0392156877,0.0000000000,image12385.jpg,5,30U
846444.9146250000,704379.2687707209,5638400.2989419075,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0392156877,0.0000000000,image12386.jpg,5,30U
846508.4969160000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0156862754,1.0000000000,image12387.jpg,nan,nan
846577.4591560001,704379.2804974765,5638400.2994033406,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12388.jpg,5,30U
846645.5927489999,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12389.jpg,5,30U
846709.5706140000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12390.jpg,nan,nan
846777.0674890000,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,1.0000000000,image12391.jpg,5,30U
846846.2320720000,704379.2797683955,5638400.3179320311,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12392.jpg,5,30U
846909.3692599999,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0392156877,0.0000000000,image12393.jpg,nan,nan
846978.9307700000,704379.2790393145,5638400.3364607235,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0078431377,0.0000000000,image12394.jpg,5,30U
847047.1412909999,704379.2790393145,5638400.3364607235,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0470588244,0.0000000000,image12395.jpg,5,30U
847109.6736869999,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12396.jpg,nan,nan
847180.4044680001,704379.2790393145,5638400.3364607235,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12397.jpg,5,30U
847247.4949890000,704379.2783102335,5638400.3549894141,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,-0.0078431377,1.0000000000,image12398.jpg,5,30U
847318.0541550000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0000000000,0.0000000000,image12399.jpg,nan,nan
847377.7491030000,704379.2907660700,5638400.3369221566,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12400.jpg,5,30U
847442.9558220000,704379.2907660700,5638400.3369221566,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0156862754,0.0000000000,image12401.jpg,5,30U
847516.8108740000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0392156877,0.0000000000,image12402.jpg,nan,nan
847579.0411349999,704379.2893079079,5638400.3739795405,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0156862754,0.0000000000,image12403.jpg,5,30U
847645.2061350000,704379.2900369890,5638400.3554508481,52600.0000000000,290.7500000000,2.0000000000,6.7500000000,0.0392156877,0.0000000000,image12404.jpg,5,30U
847712.6418120000,nan,nan,nan,290.7500000000,2.0000000000,6.7500000000,0.0235294122,1.0000000000,image12405.jpg,nan,nan
847776.2168640000,704379.2790393145,5638400.3364607235,52600.0000000000,290.8125000000,2.0000000000,6.7500000000,0.0313725509,0.0000000000,image12406.jpg,5,30U
847843.3030620000,704379.2797683955,5638400.3179320311,52600.0000000000,290.8125000000,2.0000000000,6.8750000000,0.0313725509,0.0000000000,image12407.jpg,5,30U
847915.4876970000,nan,nan,nan,290.8125000000,2.0000000000,6.8750000000,0.0313725509,0.0000000000,image12408.jpg,nan,nan
847981.7459259999,704379.2790393145,5638400.3364607235,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0313725509,2.0000000000,image12409.jpg,5,30U
848046.6340510000,704379.2673125591,5638400.3359992895,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0078431377,0.0000000000,image12410.jpg,5,30U
848114.8198840000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0392156877,0.0000000000,image12411.jpg,nan,nan
848182.9547800000,704379.2673125591,5638400.3359992895,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0470588244,1.0000000000,image12412.jpg,5,30U
848246.5546760000,704379.2680416398,5638400.3174705980,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0313725509,0.0000000000,image12413.jpg,5,30U
848312.1066550000,nan,nan,nan,290.8125000000,1.9375000000,6.8750000000,0.0313725509,0.0000000000,image12414.jpg,nan,nan
848378.6632180000,704379.2680416398,5638400.3174705980,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0313725509,0.0000000000,image12415.jpg,5,30U
848446.6183740000,704379.2680416398,5638400.3174705980,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0313725509,2.0000000000,image12416.jpg,5,30U
848514.1595200000,nan,nan,nan,290.8125000000,1.9375000000,6.8750000000,0.0000000000,0.0000000000,image12417.jpg,nan,nan
848583.0797800000,704379.2680416398,5638400.3174705980,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0313725509,0.0000000000,image12418.jpg,5,30U
848646.9636860000,704379.2680416398,5638400.3174705980,52600.0000000000,290.8125000000,1.9375000000,6.8750000000,0.0392156877,0.0000000000,image12419.jpg,5,30U
848715.3085820000,nan,nan,nan,290.8125000000,1.9375000000,6.8125000000,0.0470588244,0.0000000000,image12420.jpg,nan,nan
848789.2697280000,704379.2563148844,5638400.3170091659,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12421.jpg,5,30U
848845.1438940000,704379.2563148844,5638400.3170091659,52600.0000000000,290.8125000000,1.9375000000,6.8125000000,0.0313725509,0.0000000000,image12422.jpg,5,30U
848913.5564470000,nan,nan,nan,290.8125000000,1.9375000000,6.7500000000,0.0313725509,2.0000000000,image12423.jpg,nan,nan
