Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
315569.414879,704130124.4166257,5638595974.529449,94981.82449420949,60.125,-16.1875,-2.5625,1.003921628,0.0,image4564.jpg,,,704130.124416626,5638595.974529454,94981.82449420948,-124.75335407302404,-124.11357172873204
315631.852327,704130080.0039591,5638595910.516863,94974.95816082264,59.625,-15.6875,-2.6875,1.003921628,0.0,image4565.jpg,5.0,30U,704130.0800039588,5638595.91051686,94974.95816082264,-124.66665212986204,-123.61357172873204
315699.043942,704130032.1958476,5638595841.387247,94967.90237700818,59.125,-15.75,-2.875,1.003921628,1.0,image4566.jpg,5.0,30U,704130.0321958482,5638595.841387247,94967.90237700815,-124.75657992064956,-123.11357172873204
315766.30915,704129984.2173078,5638595772.2434225,94960.94103270085,59.0,-15.5625,-3.0625,1.003921628,0.0,image4567.jpg,,,704129.9842173082,5638595.772243423,94960.94103270082,-124.9306945299873,-122.98857172873204
315835.22264,704129934.7649155,5638595701.435949,94953.75089621147,58.4375,-15.1875,-2.4375,1.003921628,0.0,image4568.jpg,5.0,30U,704129.9347649151,5638595.701435949,94953.75089621148,-125.42475360383315,-122.42607172873204
315896.414879,704129890.2003461,5638595638.784849,94947.18227453125,58.1875,-15.0,-2.9375,1.003921628,3.0,image4569.jpg,5.0,30U,704129.8902003462,5638595.638784849,94947.18227453124,-124.91014767231178,-122.17607172873204
315968.194306,704129838.5943017,5638595564.837235,94940.75888592942,57.6875,-13.75,-3.0625,1.003921628,6.0,image4570.jpg,,,704129.8385943018,5638595.564837233,94940.75888592942,-125.38262718280508,-121.67607172873204
316033.428577,704129791.0366554,5638595497.874131,94934.39664045573,57.5625,-14.5,-2.6875,1.003921628,2.0,image4571.jpg,2.0,30U,704129.7910366557,5638595.497874133,94934.39664045571,-125.30394697836536,-121.55107172873204
316100.799775,704129741.8720598,5638595428.446626,94928.28153014906,58.0,-14.375,-1.9375,1.003921628,0.0,image4572.jpg,2.0,30U,704129.7418720599,5638595.428446626,94928.28153014906,-125.56763365943732,-121.98857172873204
316166.054046,704129693.8769182,5638595361.327651,94922.51508785416,58.0625,-14.625,-1.875,1.003921628,0.0,image4573.jpg,,,704129.6938769185,5638595.36132765,94922.51508785416,-125.49465990391268,-122.05107172873204
316233.917379,704129643.9750198,5638595291.353977,94916.53694500552,57.6875,-14.875,-2.75,1.003921628,2.0,image4574.jpg,2.0,30U,704129.64397502,5638595.291353975,94916.5369450055,-125.37822812508412,-121.67607172873204
316304.958577,704129591.7737913,5638595217.840566,94910.80678320126,58.0,-14.625,-1.6875,1.003921628,18.0,image4575.jpg,2.0,30U,704129.5917737919,5638595.217840567,94910.80678320126,-125.9589517166358,-121.98857172873204
316367.368369,704129545.1369969,5638595153.5537195,94905.72699067947,58.0,-14.5,-1.625,1.003921628,21.0,image4576.jpg,,,704129.5451369972,5638595.153553722,94905.72699067948,-125.8896714997118,-121.98857172873204
316434.053369,704129495.3257036,5638595084.715997,94900.50006641568,59.0,-13.875,-1.125,1.003921628,15.0,image4577.jpg,2.0,30U,704129.495325704,5638595.084715998,94900.5000664157,-125.56723204200648,-122.98857172873204
316509.161962,704129439.633502,5638595006.831886,94895.36320837593,60.875,-11.75,-2.125,1.003921628,-3.0,image4578.jpg,2.0,30U,704129.4396335023,5638595.006831886,94895.36320837591,-126.75826218587248,-124.86357172873204
316565.740139,704129396.2707902,5638594948.779634,94891.6559944531,62.1875,-13.1875,-1.5,1.003921628,0.0,image4579.jpg,,,704129.3962707904,5638594.948779636,94891.6559944531,-125.837211084064,-126.17607172873204
316635.448837,704129344.1072731,5638594876.552055,94887.31536094086,62.8125,-13.8125,0.0,1.003921628,0.0,image4580.jpg,5.0,30U,704129.3441072729,5638594.876552054,94887.31536094086,-126.43279052204,-126.80107172873204
316696.915817,704129297.2542733,5638594813.0782795,94883.88748516393,63.0,-13.0625,0.0,1.003921628,0.0,image4581.jpg,2.0,30U,704129.297254274,5638594.813078278,94883.88748516393,-126.02265508447442,-126.98857172873204
316765.784358,704129245.309524,5638594741.641881,94880.73135356254,61.5625,-15.625,-2.5625,1.003921628,0.0,image4582.jpg,,,704129.245309524,5638594.74164188,94880.73135356254,-126.10035038178536,-125.55107172873204
316833.821962,704129193.775403,5638594670.971873,94877.7235460908,60.9375,-14.5,-2.25,1.003921628,0.0,image4583.jpg,2.0,30U,704129.1937754033,5638594.670971869,94877.7235460908,-126.11960628366234,-124.92607172873204
316897.309619,704129145.5490407,5638594604.884536,94875.51089719444,60.5625,-13.5625,-1.0625,1.003921628,2.0,image4584.jpg,2.0,30U,704129.1455490408,5638594.604884533,94875.51089719444,-125.95886233751546,-124.55107172873204
316965.53066,704129093.9614409,5638594533.7729845,94873.76831053261,59.625,-14.6875,0.75,1.003921628,2.0,image4585.jpg,,,704129.0939614408,5638594.53377298,94873.7683105326,-125.92047891792708,-123.61357172873204
317034.062066,704129042.1196773,5638594462.210258,94872.16152562232,59.0,-14.6875,-0.625,1.003921628,12.0,image4586.jpg,2.0,30U,704129.0421196778,5638594.462210258,94872.16152562232,-125.68758432068933,-122.98857172873204
317102.796025,704128990.3777548,5638594390.170816,94871.12106362257,59.125,-13.3125,-0.5,1.003921628,22.0,image4587.jpg,2.0,30U,704128.9903777546,5638594.390170815,94871.12106362256,-126.1956540679235,-123.11357172873204
317167.134098,704128941.1882192,5638594322.951137,94870.34682036271,59.6875,-14.25,0.125,1.003921628,31.0,image4588.jpg,,,704128.9411882192,5638594.322951141,94870.34682036273,-125.83749674691067,-123.67607172873204
317235.321806,704128889.4927754,5638594251.372428,94869.46232476884,62.0,-14.5,2.375,1.003921628,30.0,image4589.jpg,2.0,30U,704128.8894927755,5638594.251372423,94869.46232476884,-125.9165999301676,-125.98857172873204
317302.145452,704128838.6267102,5638594181.146554,94868.71252413778,64.0625,-14.5,2.0625,1.003921628,-14.0,image4590.jpg,2.0,30U,704128.8386267101,5638594.181146554,94868.71252413778,-125.95466718078448,-128.05107172873204
317372.783368,704128784.8635336,5638594107.024637,94867.5102330468,67.375,-13.8125,2.6875,1.003921628,12.0,image4591.jpg,,,704128.7848635333,5638594.107024632,94867.5102330468,-126.33264033590532,-131.36357172873204
317434.984097,704128736.8689586,5638594041.765889,94866.83401819888,69.5,-13.3125,3.625,1.003921628,5.0,image4592.jpg,2.0,30U,704128.7368689582,5638594.041765887,94866.83401819888,-125.83460817849677,-133.48857172873204
317503.555972,704128684.6862241,5638593969.504779,94865.8696181755,70.1875,-13.1875,2.9375,1.003921628,0.0,image4593.jpg,2.0,30U,704128.6846862243,5638593.969504781,94865.86961817548,-125.8542423098184,-134.17607172873204
317573.12066,704128631.6681801,5638593896.139939,94864.99584446386,70.1875,-13.375,3.125,1.003921628,0.0,image4594.jpg,,,704128.63166818,5638593.896139944,94864.99584446386,-126.31398729908308,-134.17607172873204
317632.543837,704128585.6457332,5638593833.520021,94864.80572712902,69.3125,-12.875,3.0,1.003921628,2.0,image4595.jpg,5.0,30U,704128.5856457336,5638593.833520021,94864.80572712902,-125.33763637575127,-133.30107172873204
317703.352795,704128532.3326782,5638593758.328076,94864.00868556839,68.625,-12.5,2.75,1.003921628,0.0,image4596.jpg,5.0,30U,704128.5323326781,5638593.758328072,94864.0086855684,-125.2319781344732,-132.61357172873204
317774.260764,704128479.0401055,5638593682.8704815,94863.23301026516,67.875,-11.8125,2.8125,1.003921628,0.0,image4597.jpg,,,704128.4790401054,5638593.682870479,94863.23301026516,-125.67351275650056,-131.86357172873204
317835.186493,704128432.5277513,5638593618.078507,94862.96040434776,67.3125,-11.25,1.875,1.003921628,2.0,image4598.jpg,5.0,30U,704128.4325277514,5638593.618078504,94862.96040434776,-125.10330979066572,-131.30107172873204
317901.272587,704128382.8898946,5638593547.459652,94862.17527356079,67.3125,-12.0,1.875,1.003921628,0.0,image4599.jpg,5.0,30U,704128.3828898943,5638593.547459649,94862.1752735608,-125.00058036212798,-131.30107172873204
317967.388785,704128333.3890535,5638593476.766645,94861.3345488973,66.8125,-11.5,2.1875,1.003921628,0.0,image4600.jpg,,,704128.3333890529,5638593.476766645,94861.33454889731,-124.6653653233232,-130.80107172873204
318032.812066,704128284.8019304,5638593406.507221,94860.24434363618,66.5625,-11.125,2.0625,1.003921628,0.0,image4601.jpg,5.0,30U,704128.2848019307,5638593.406507223,94860.24434363618,-124.16980846221776,-130.55107172873204
318101.673316,704128234.4084098,5638593332.271292,94858.71653294525,66.125,-10.6875,0.5625,1.003921628,1.0,image4602.jpg,2.0,30U,704128.2344084097,5638593.332271294,94858.71653294524,-123.90253099920972,-130.11357172873204
318171.637118,704128183.5698545,5638593256.62276,94856.87216042756,66.125,-11.1875,0.375,1.003921628,-1.0,image4603.jpg,,,704128.1835698548,5638593.2566227615,94856.87216042756,-123.63234395001984,-130.11357172873204
318238.445764,704128135.3560085,5638593184.143885,94855.11678147287,65.4375,-11.0,1.3125,1.003921628,0.0,image4604.jpg,2.0,30U,704128.1353560077,5638593.184143887,94855.11678147288,-123.7936462858628,-129.42607172873204
318299.898576,704128090.6934525,5638593117.411754,94853.61448344136,65.25,-10.6875,0.25,1.003921628,0.0,image4605.jpg,2.0,30U,704128.0906934524,5638593.117411751,94853.61448344136,-123.07203540637865,-129.23857172873204
318368.092587,704128042.2956823,5638593043.090457,94851.45756974848,65.0,-10.5625,0.375,1.003921628,0.0,image4606.jpg,,,704128.0422956821,5638593.043090455,94851.45756974853,-122.64932769893552,-128.98857172873204
318434.536858,704127995.7040985,5638592970.375225,94849.18910077482,64.375,-11.125,0.125,1.003921628,0.0,image4607.jpg,2.0,30U,704127.9957040985,5638592.970375228,94849.18910077482,-122.2608698959121,-128.36357172873204
318502.443316,704127948.6042659,5638592895.757881,94846.64945586753,63.9375,-11.375,0.4375,1.003921628,0.0,image4608.jpg,2.0,30U,704127.948604266,5638592.895757883,94846.64945586752,-122.12078465859906,-127.92607172873204
318568.700451,704127902.8504152,5638592822.878742,94844.06063842992,63.1875,-12.25,-0.8125,1.003921628,2.0,image4609.jpg,,,704127.9028504158,5638592.822878739,94844.06063842992,-121.57283126603716,-127.17607172873204
318633.911232,704127858.5811231,5638592750.843517,94841.50548330322,63.375,-13.375,-0.6875,1.003921628,0.0,image4610.jpg,2.0,30U,704127.858581123,5638592.750843516,94841.50548330322,-121.28363438244644,-127.36357172873204
318699.43092,704127814.4630827,5638592678.235375,94838.66852280225,63.125,-12.8125,0.0,1.003921628,0.0,image4611.jpg,2.0,30U,704127.8144630824,5638592.678235374,94838.66852280224,-120.72273951404368,-127.11357172873204
318769.200764,704127768.3877735,5638592600.705821,94835.06026357684,62.9375,-13.0625,-0.5,1.003921628,0.0,image4612.jpg,,,704127.7683877737,5638592.600705819,94835.06026357684,-120.20771960195664,-126.92607172873204
318836.119409,704127724.9046956,5638592526.017562,94831.58212654054,62.375,-12.8125,-1.25,1.003921628,0.0,image4613.jpg,2.0,30U,704127.7249046959,5638592.52601756,94831.58212654054,-120.00561071350558,-126.36357172873204
318901.977534,704127682.345373,5638592452.319322,94827.60371204089,62.4375,-13.8125,-0.9375,1.003921628,0.0,image4614.jpg,2.0,30U,704127.6823453733,5638592.452319318,94827.60371204087,-119.46005361670666,-126.42607172873204
318970.140243,704127639.1424786,5638592375.834088,94823.17563990859,61.8125,-13.1875,-0.9375,1.003921628,0.0,image4615.jpg,,,704127.6391424787,5638592.375834088,94823.1756399086,-118.679193108616,-125.80107172873204
319039.263889,704127596.4867282,5638592297.854551,94818.49788403552,61.625,-13.6875,-1.125,1.003921628,1.0,image4616.jpg,2.0,30U,704127.5964867283,5638592.297854551,94818.49788403552,-118.21891270969644,-125.61357172873204
319109.633732,704127553.7245494,5638592218.166595,94813.2743381934,61.3125,-13.5625,-1.0,1.003921628,0.0,image4617.jpg,2.0,30U,704127.5537245496,5638592.218166597,94813.2743381934,-118.37949181525975,-125.30107172873204
319170.119253,704127516.7330904,5638592149.693757,94808.55982217436,61.5,-13.875,-0.6875,1.003921628,0.0,image4618.jpg,,,704127.5167330902,5638592.149693755,94808.55982217436,-117.1292615622158,-125.48857172873204
319238.861649,704127476.5686126,5638592071.304234,94802.93020094643,60.6875,-14.0625,-0.75,1.003921628,-1.0,image4619.jpg,2.0,30U,704127.4765686127,5638592.071304231,94802.93020094644,-116.891236840165,-124.67607172873204
319303.119461,704127439.301285,5638591997.8184595,94797.38194754923,60.25,-13.5,-0.375,1.003921628,1.0,image4620.jpg,2.0,30U,704127.4393012847,5638591.997818461,94797.38194754923,-116.1919017678135,-124.23857172873204
319368.954097,704127402.086298,5638591922.160627,94791.49823574837,59.6875,-12.75,-0.6875,1.003921628,-4.0,image4621.jpg,,,704127.4020862981,5638591.922160629,94791.49823574835,-114.93956227521367,-123.67607172873204
319446.686805,704127360.2682242,5638591832.233942,94784.27173967722,59.3125,-13.625,-1.5,1.003921628,-8.0,image4622.jpg,2.0,30U,704127.360268224,5638591.832233945,94784.27173967722,-115.36590014837594,-123.30107172873204
319499.632899,704127331.1145003,5638591770.741922,94778.84244567469,59.0625,-12.625,-0.1875,1.003921628,-10.0,image4623.jpg,2.0,30U,704127.3311145004,5638591.770741921,94778.84244567469,-113.8487049899519,-123.05107172873204
319572.20269,704127293.6288692,5638591685.945915,94771.21344473226,58.0,-12.75,0.0625,1.003921628,-12.0,image4624.jpg,,,704127.2936288691,5638591.685945914,94771.21344473226,-113.22599351725398,-121.98857172873204
319636.73993,704127261.0679879,5638591610.070773,94763.95478835117,56.5,-12.375,-2.25,1.003921628,-9.0,image4625.jpg,2.0,30U,704127.2610679881,5638591.6100707725,94763.95478835116,-112.56606088328977,-120.48857172873204
319702.259617,704127228.8804744,5638591532.6159525,94756.45569656839,55.5,-12.0,-3.375,1.003921628,0.0,image4626.jpg,2.0,30U,704127.2288804747,5638591.532615951,94756.4556965684,-111.70725161025,-119.48857172873204
319772.457847,704127195.6861881,5638591449.233114,94748.26961499774,54.375,-12.5625,-2.875,1.003921628,1.0,image4627.jpg,,,704127.1956861884,5638591.449233114,94748.26961499774,-110.9123170762106,-118.36357172873204
319838.628472,704127165.4784695,5638591370.177918,94740.1968468355,54.0625,-12.6875,-0.9375,1.003921628,0.0,image4628.jpg,2.0,30U,704127.1654784695,5638591.370177916,94740.1968468355,-110.21388983346338,-118.05107172873204
319902.26269,704127137.351879,5638591293.789228,94732.27329018858,53.75,-11.625,-1.5,1.003921628,0.0,image4629.jpg,2.0,30U,704127.137351879,5638591.293789232,94732.27329018858,-109.3496555817902,-117.73857172873204
319978.444617,704127105.2205274,5638591202.290779,94722.92187345869,53.75,-11.875,-2.5,1.003921628,0.0,image4630.jpg,,,704127.1052205275,5638591.20229078,94722.92187345868,-108.36768398939536,-117.73857172873204
320037.050971,704127081.6094794,5638591131.179464,94715.02842387144,53.875,-11.3125,-1.375,1.003921628,-1.0,image4631.jpg,2.0,30U,704127.0816094795,5638591.131179464,94715.02842387144,-107.69513634195796,-117.86357172873204
320101.32894,704127056.6633011,5638591052.989844,94706.46150314635,53.5,-11.375,-2.625,1.003921628,-3.0,image4632.jpg,2.0,30U,704127.056663301,5638591.052989841,94706.46150314636,-106.82921759303616,-117.48857172873204
320168.700815,704127031.7837006,5638590970.736246,94697.33075679746,53.8125,-11.8125,-1.9375,1.003921628,-11.0,image4633.jpg,,,704127.0317837008,5638590.970736245,94697.33075679746,-106.0623581226106,-117.80107172873204
320238.369669,704127007.2270055,5638590885.447315,94687.82662569557,52.8125,-12.25,-2.4375,1.003921628,-28.0,image4634.jpg,2.0,30U,704127.0072270054,5638590.885447315,94687.82662569555,-105.3093338331782,-116.80107172873204
320305.836388,704126984.4914963,5638590802.393453,94678.36122509255,51.9375,-11.875,-1.375,1.003921628,-35.0,image4635.jpg,2.0,30U,704126.9844914962,5638590.802393451,94678.36122509257,-104.73606380667265,-115.92607172873204
320379.746128,704126960.5485697,5638590711.361922,94668.00042718169,49.25,-11.0,-2.0,1.003921628,-35.0,image4636.jpg,,,704126.9605485693,5638590.71136192,94668.0004271817,-103.2073303055348,-113.23857172873204
320438.87868,704126943.2567954,5638590637.680473,94659.04461829462,46.3125,-11.25,-4.3125,1.003921628,-35.0,image4637.jpg,2.0,30U,704126.9432567952,5638590.637680468,94659.04461829462,-102.65220635401327,-110.30107172873204
320500.729565,704126925.9155337,5638590560.430821,94649.60093759555,42.9375,-10.5,-4.75,1.003921628,-35.0,image4638.jpg,2.0,30U,704126.9259155333,5638590.56043082,94649.60093759556,-102.07758299644308,-106.92607172873204
320567.811492,704126908.0262551,5638590476.825211,94639.38721235246,38.375,-10.0625,-7.5625,1.003921628,-35.0,image4639.jpg,,,704126.9080262549,5638590.47682521,94639.38721235246,-101.69518955908929,-102.36357172873204
320640.09868,704126889.3813565,5638590386.754321,94628.51976345449,34.5625,-8.3125,-9.875,1.003921628,-6.0,image4640.jpg,5.0,30U,704126.8893813565,5638590.38675432,94628.5197634545,-100.3083904587615,-98.55107172873204
320703.4867,704126874.8885537,5638590307.071911,94618.29713379286,30.0,-7.25,-8.875,1.003921628,8.0,image4641.jpg,5.0,30U,704126.874888554,5638590.30707191,94618.29713379286,-100.36864803865252,-93.98857172873204
320779.109513,704126857.5950516,5638590212.555767,94606.52831541725,24.125,-8.3125,-6.375,1.003921628,-1.0,image4642.jpg,,,704126.8575950513,5638590.212555768,94606.52831541724,-98.12993497031562,-88.11357172873204
320837.361336,704126847.0455984,5638590138.708059,94596.47019404407,21.0625,-12.4375,-8.8125,1.003921628,1.0,image4643.jpg,5.0,30U,704126.8470455986,5638590.138708058,94596.47019404409,-98.66906487204471,-85.05107172873204
320906.45045,704126833.7614323,5638590051.581054,94585.08666767704,20.3125,-13.125,-9.6875,1.003921628,0.0,image4644.jpg,2.0,30U,704126.8337614323,5638590.051581052,94585.08666767704,-97.38943866207497,-84.30107172873204
320969.901648,704126823.3017491,5638589970.929559,94574.09419648122,19.1875,-15.75,-11.6875,1.003921628,0.0,image4645.jpg,,,704126.8233017491,5638589.970929558,94574.09419648122,-97.3529314183449,-83.17607172873204
321038.295919,704126812.1106503,5638589884.205127,94562.54682876985,20.0,-12.0625,-7.0625,1.003921628,0.0,image4646.jpg,2.0,30U,704126.8121106504,5638589.884205127,94562.54682876985,-97.01622840385112,-83.98857172873204
321107.453888,704126801.2880967,5638589796.2684145,94550.69018174482,18.875,-9.3125,-4.4375,1.003921628,0.0,image4647.jpg,2.0,30U,704126.8012880964,5638589.796268416,94550.69018174482,-95.60506252836126,-82.86357172873204
321168.874252,704126793.5655925,5638589717.579825,94539.31958298152,19.6875,-10.5,-9.25,1.003921628,0.0,image4648.jpg,,,704126.7935655927,5638589.717579823,94539.31958298152,-98.24483814225152,-83.67607172873204
321265.585034,704126775.9859726,5638589596.2583275,94524.24452818061,20.9375,-12.5625,-10.3125,1.003921628,0.0,image4649.jpg,2.0,30U,704126.7759859728,5638589.596258328,94524.2445281806,-95.20061688493428,-84.92607172873204
321330.313367,704126768.4329472,5638589513.274449,94512.45829026193,20.5,-13.1875,-5.625,1.003921628,1.0,image4650.jpg,2.0,30U,704126.7684329473,5638589.513274449,94512.45829026191,-95.11119315669332,-84.48857172873204
321397.200086,704126760.7756088,5638589427.664539,94500.33040916323,19.25,-10.375,-8.375,1.003921628,0.0,image4651.jpg,2.0,30U,704126.7607756087,5638589.427664543,94500.33040916325,-98.18102351307192,-83.23857172873204
321509.342273,704126740.6362531,5638589287.578454,94483.64069697834,19.75,-11.0,-11.1875,1.003921628,1.0,image4652.jpg,2.0,30U,704126.7406362531,5638589.287578455,94483.64069697834,-96.08269181718664,-83.73857172873204
321591.313419,704126729.5939277,5638589183.956572,94470.39339912665,20.0625,-11.0625,-9.8125,1.003921628,4.0,image4653.jpg,2.0,30U,704126.7295939275,5638589.183956572,94470.39339912664,-94.9495085442732,-84.05107172873204
321664.038263,704126721.6053082,5638589091.710029,94458.73248069323,18.6875,-11.9375,-10.6875,1.003921628,6.0,image4654.jpg,,,704126.721605308,5638589.091710026,94458.73248069324,-97.23134340851686,-82.67607172873204
321770.109721,704126704.7949563,5638588959.22529,94443.88885076379,18.75,-11.875,-11.125,1.003921628,20.0,image4655.jpg,2.0,30U,704126.7047949565,5638588.959225289,94443.8888507638,-94.34404456039442,-82.73857172873204
321840.418471,704126698.0167159,5638588869.995047,94433.01054914024,20.0,-11.9375,-9.0625,1.003921628,30.0,image4656.jpg,2.0,30U,704126.6980167157,5638588.8699950455,94433.01054914024,-93.6710894013554,-83.98857172873204
321904.973002,704126692.7504264,5638588787.915018,94423.05821258826,21.75,-11.0,-8.8125,1.003921628,33.0,image4657.jpg,2.0,30U,704126.6927504265,5638588.787915016,94423.05821258826,-94.45160389243034,-85.73857172873204
321975.676908,704126685.8034666,5638588698.681952,94412.91071429497,25.0,-12.125,-7.6875,1.003921628,34.0,image4658.jpg,,,704126.6858034665,5638588.698681952,94412.91071429497,-94.0002983731012,-88.98857172873204
322043.172689,704126679.8393414,5638588613.397375,94403.40955865297,28.75,-12.75,-6.75,1.003921628,33.0,image4659.jpg,2.0,30U,704126.6798393416,5638588.613397374,94403.40955865296,-93.25025657888408,-92.73857172873204
322103.744252,704126675.486667,5638588536.750416,94395.16475200349,31.8125,-11.875,-5.1875,1.003921628,2.0,image4660.jpg,2.0,30U,704126.6754866675,5638588.536750416,94395.16475200347,-94.46119775028173,-95.80107172873204
322172.485033,704126668.7782218,5638588450.767097,94386.72895627927,35.375,-12.5,-4.6875,1.003921628,-13.0,image4661.jpg,,,704126.6687782214,5638588.450767097,94386.72895627929,-94.34553607485304,-99.36357172873204
322239.997325,704126662.3661548,5638588366.386328,94378.81135827844,37.75,-12.25,-5.5,1.003921628,9.0,image4662.jpg,2.0,30U,704126.6623661545,5638588.366386331,94378.81135827844,-94.44679382407436,-101.73857172873204
322305.544148,704126656.0156481,5638588284.726071,94371.5511543426,38.8125,-12.125,-5.625,1.003921628,1.0,image4663.jpg,2.0,30U,704126.6560156483,5638588.284726069,94371.5511543426,-95.36804165379527,-102.80107172873204
322377.3367,704126647.671984,5638588195.9307165,94364.1270651286,39.5,-12.8125,-4.4375,1.003921628,0.0,image4664.jpg,,,704126.647671984,5638588.195930715,94364.1270651286,-94.58355801781931,-103.48857172873204
322440.506543,704126641.4000281,5638588117.696796,94357.76977854891,39.0,-13.0625,-4.0,1.003921628,0.0,image4665.jpg,2.0,30U,704126.6414000278,5638588.117696797,94357.76977854891,-95.4902652450653,-102.98857172873204
322507.466752,704126633.4882247,5638588035.382992,94351.42066965098,38.1875,-12.25,-5.0625,1.003921628,2.0,image4666.jpg,2.0,30U,704126.6334882247,5638588.035382992,94351.42066965098,-95.8502439766604,-102.17607172873204
322575.830346,704126624.908929,5638587951.651791,94345.45965653009,38.0625,-12.625,-5.125,1.003921628,0.0,image4667.jpg,,,704126.6249089291,5638587.951651787,94345.45965653007,-95.39221521344882,-102.05107172873204
322637.49946,704126617.7860501,5638587876.1901655,94340.36296180735,37.625,-12.4375,-4.4375,1.003921628,3.0,image4668.jpg,2.0,30U,704126.6177860497,5638587.876190161,94340.36296180732,-96.70519012609763,-101.61357172873204
322707.723002,704126607.7084973,5638587790.471064,94335.20413136538,36.6875,-13.3125,-5.125,1.003921628,14.0,image4669.jpg,2.0,30U,704126.6077084976,5638587.79047106,94335.20413136538,-96.50306538593908,-100.67607172873204
322773.440762,704126598.5448993,5638587710.081426,94330.75169905357,35.5625,-13.5,-4.75,1.003921628,27.0,image4670.jpg,,,704126.5985448993,5638587.710081429,94330.7516990536,-97.0036493800688,-99.55107172873204
322840.656387,704126588.4790046,5638587628.144445,94326.51570213815,36.875,-13.25,-3.25,1.003921628,34.0,image4671.jpg,2.0,30U,704126.5884790046,5638587.628144441,94326.51570213816,-97.42050068890536,-100.86357172873204
322906.94222,704126577.9661045,5638587547.425736,94322.70231422505,38.0625,-11.0625,-1.8125,1.003921628,-5.0,image4672.jpg,2.0,30U,704126.5779661052,5638587.547425737,94322.70231422504,-97.87785129786728,-102.05107172873204
322975.063054,704126566.5231473,5638587464.72597,94319.07562724252,40.625,-11.6875,-2.5,1.003921628,11.0,image4673.jpg,,,704126.566523147,5638587.464725969,94319.07562724252,-98.2177233427081,-104.61357172873204
323041.81597,704126554.8561518,5638587383.939658,94315.81057231806,43.875,-11.6875,-2.6875,1.003921628,1.0,image4674.jpg,2.0,30U,704126.554856152,5638587.383939658,94315.81057231806,-98.76461681245502,-107.86357172873204
323108.244564,704126542.4892151,5638587303.726489,94312.92024357143,45.0,-11.4375,-2.5,1.003921628,0.0,image4675.jpg,2.0,30U,704126.5424892154,5638587.303726488,94312.92024357144,-99.02852779194257,-108.98857172873204
323172.994564,704126530.0702922,5638587225.568374,94309.83112622984,45.5,-12.6875,-0.5,1.003921628,0.0,image4676.jpg,,,704126.5300702915,5638587.225568373,94309.83112622984,-99.90731454562189,-109.48857172873204
323243.471543,704126515.2862087,5638587140.923203,94306.60806733777,43.25,-14.5,-3.6875,1.003921628,2.0,image4677.jpg,2.0,30U,704126.5152862084,5638587.140923199,94306.60806733776,-99.75105764541075,-107.23857172873204
323302.954252,704126503.0021408,5638587069.442041,94304.29850889104,42.9375,-13.8125,-4.9375,1.003921628,0.0,image4678.jpg,2.0,30U,704126.5030021402,5638587.069442039,94304.29850889104,-100.73995148399024,-106.92607172873204
323374.778158,704126486.7108123,5638586983.550945,94301.47285109117,42.6875,-11.875,-5.0,1.003921628,0.0,image4679.jpg,,,704126.4867108127,5638586.983550946,94301.47285109117,-101.2573510126336,-106.67607172873204
323445.104512,704126470.0358578,5638586899.776461,94298.99401728898,42.375,-12.75,-3.25,1.003921628,7.0,image4680.jpg,2.0,30U,704126.4700358576,5638586.899776461,94298.99401728898,-101.68291409395896,-106.36357172873204
323512.710918,704126453.4364858,5638586819.500582,94296.9627901157,43.125,-12.5625,-2.5,1.003921628,33.0,image4681.jpg,2.0,30U,704126.4534364858,5638586.81950058,94296.9627901157,-101.80958304653429,-107.11357172873204
323574.873314,704126438.0397696,5638586745.862185,94295.10231619669,43.6875,-12.375,-2.25,1.003921628,34.0,image4682.jpg,,,704126.4380397693,5638586.745862186,94295.10231619667,-102.74023941376618,-107.67607172873204
323643.413314,704126419.7710398,5638586665.062078,94293.0930599254,46.4375,-13.0,-1.0625,1.003921628,25.0,image4683.jpg,5.0,30U,704126.4197710402,5638586.665062077,94293.0930599254,-103.00737536604515,-110.42607172873204
323705.046126,704126403.036068,5638586592.617501,94291.97734484373,48.75,-12.5,-0.5625,1.003921628,-3.0,image4684.jpg,5.0,30U,704126.4030360687,5638586.592617499,94291.97734484372,-103.5914078287924,-112.73857172873204
323775.054251,704126383.2242107,5638586510.671327,94291.03206744175,53.1875,-11.5625,0.9375,1.003921628,7.0,image4685.jpg,,,704126.3832242108,5638586.510671327,94291.03206744176,-104.19309544142462,-117.17607172873204
323840.066283,704126364.0732703,5638586434.949181,94290.50056953987,55.6875,-11.1875,-0.625,1.003921628,-4.0,image4686.jpg,2.0,30U,704126.3640732701,5638586.434949176,94290.50056953989,-104.87050575296422,-119.67607172873204
323907.754876,704126343.2270823,5638586356.440827,94290.29885002789,56.25,-10.5,-1.9375,1.003921628,-2.0,image4687.jpg,2.0,30U,704126.3432270823,5638586.356440825,94290.29885002787,-105.30826018211384,-120.23857172873204
323978.993835,704126320.6690091,5638586274.029078,94290.3864140233,55.375,-11.875,-0.3125,1.003921628,0.0,image4688.jpg,,,704126.3206690089,5638586.274029079,94290.38641402332,-106.0444216813528,-119.36357172873204
