Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
224876.719966,704160719.9361215,5638708849.231795,91615.75764804544,38.4375,10.1875,15.375,1.003921628,2.0,image3259.jpg,2.0,30U,704160.7199361213,5638708.849231796,91615.75764804544,-97.84207030848056,-107.11986149539106
224945.187726,704160708.2388711,5638708764.303614,91621.52827613582,38.375,10.125,14.75,1.003921628,3.0,image3260.jpg,,,704160.708238871,5638708.764303613,91621.52827613582,-98.22048845124192,-107.05736149539106
225018.030903,704160695.277711,5638708674.586662,91627.69187997688,38.4375,9.6875,14.8125,1.003921628,2.0,image3261.jpg,2.0,30U,704160.6952777109,5638708.674586662,91627.69187997688,-98.59655363118452,-107.11986149539106
225078.414914,704160683.7248664,5638708598.165946,91632.40600911385,38.5625,10.4375,15.625,1.003921628,3.0,image3262.jpg,2.0,30U,704160.6837248664,5638708.598165948,91632.40600911384,-99.10355054754116,-107.24486149539106
225147.693299,704160669.9694805,5638708512.322263,91638.11465494195,38.5,9.875,15.5,1.003921628,0.0,image3263.jpg,,,704160.6699694799,5638708.512322265,91638.11465494196,-99.4632414544036,-107.18236149539106
225221.27257,704160654.9083723,5638708421.964559,91644.21158759792,38.625,10.0625,15.5,1.003921628,1.0,image3264.jpg,2.0,30U,704160.6549083724,5638708.42196456,91644.21158759792,-99.86580171923072,-107.30736149539106
225281.747257,704160641.6009673,5638708345.446938,91648.51817792674,38.4375,10.3125,14.9375,1.003921628,0.0,image3265.jpg,2.0,30U,704160.6416009673,5638708.345446939,91648.51817792674,-100.26595246359574,-107.11986149539106
225345.253247,704160627.1796032,5638708265.822363,91653.0713905519,38.4375,10.3125,15.0625,1.003921628,0.0,image3266.jpg,,,704160.6271796027,5638708.265822361,91653.0713905519,-100.61234309556994,-107.11986149539106
225412.759966,704160611.5026302,5638708182.152893,91658.10950691448,38.3125,9.75,15.9375,1.003921628,0.0,image3267.jpg,2.0,30U,704160.6115026302,5638708.182152891,91658.10950691448,-100.86175314286623,-106.99486149539106
225482.072205,704160595.0973513,5638708096.654157,91663.11714288949,37.9375,9.375,15.5,1.003921628,0.0,image3268.jpg,2.0,30U,704160.5950973514,5638708.096654157,91663.11714288947,-101.11521571074331,-106.61986149539106
225548.225643,704160579.0293899,5638708014.870038,91667.55521345713,37.8125,9.3125,14.9375,1.003921628,0.0,image3269.jpg,,,704160.5790293898,5638708.014870042,91667.55521345712,-101.4983718027546,-106.49486149539106
225612.741268,704160562.817775,5638707935.175815,91671.956060063,37.4375,9.1875,14.75,1.003921628,0.0,image3270.jpg,2.0,30U,704160.5628177746,5638707.935175816,91671.956060063,-101.63451684037376,-106.11986149539106
225686.240486,704160544.5283357,5638707846.3483305,91676.82586595068,37.375,9.3125,15.0,1.003921628,1.0,image3271.jpg,2.0,30U,704160.5445283354,5638707.846348327,91676.82586595068,-101.93910424535652,-106.05736149539106
225744.456424,704160529.2429639,5638707774.058597,91679.62639543565,37.0625,9.6875,15.25,1.003921628,-1.0,image3272.jpg,,,704160.5292429639,5638707.774058596,91679.62639543564,-102.23213913757404,-105.74486149539106
225815.627101,704160510.7530082,5638707688.77081,91684.21531964088,36.6875,10.1875,15.1875,1.003921628,-1.0,image3273.jpg,2.0,30U,704160.5107530082,5638707.688770808,91684.21531964088,-102.56936673940815,-105.36986149539106
225879.582101,704160493.5516737,5638707611.622734,91687.57465385263,36.4375,11.125,14.6875,1.003921628,0.0,image3274.jpg,2.0,30U,704160.4935516737,5638707.611622735,91687.57465385264,-102.72078338180596,-105.11986149539106
225944.862674,704160475.9540329,5638707533.667705,91690.51015967093,36.0625,10.9375,15.8125,1.003921628,1.0,image3275.jpg,,,704160.4759540327,5638707.533667703,91690.51015967091,-103.0866124182354,-104.74486149539106
226016.012153,704160456.6119049,5638707450.461795,91694.58819438198,35.6875,10.4375,15.625,1.003921628,1.0,image3276.jpg,2.0,30U,704160.4566119047,5638707.450461795,91694.58819438195,-103.35036438335158,-104.36986149539106
226081.50684,704160438.4248501,5638707373.826097,91697.66242523462,35.3125,10.3125,15.625,1.003921628,0.0,image3277.jpg,2.0,30U,704160.43842485,5638707.373826099,91697.66242523462,-103.60550562635996,-103.99486149539108
226145.617309,704160420.3869442,5638707299.297668,91700.05182488111,35.375,10.375,15.0,1.003921628,3.0,image3278.jpg,,,704160.4203869447,5638707.29929767,91700.05182488111,-103.9672873377266,-104.05736149539106
226215.085174,704160400.7081814,5638707220.178048,91703.65443835239,35.0,10.125,14.625,1.003921628,7.0,image3279.jpg,2.0,30U,704160.4007081813,5638707.220178047,91703.6544383524,-104.22729616188974,-103.68236149539108
226282.139705,704160381.4487641,5638707144.217759,91706.28003734804,34.875,10.375,15.0,1.003921628,9.0,image3280.jpg,2.0,30U,704160.381448764,5638707.14421776,91706.28003734804,-104.46856182515552,-103.55736149539108
226345.556371,704160362.9601054,5638707072.565253,91707.76717391038,34.9375,10.1875,15.5,1.003921628,8.0,image3281.jpg,,,704160.3629601052,5638707.072565254,91707.76717391038,-104.9168470053334,-103.61986149539108
226413.833767,704160342.8682175,5638706997.1436405,91710.71861492566,35.5625,10.6875,15.3125,1.003921628,7.0,image3282.jpg,2.0,30U,704160.3428682174,5638706.997143642,91710.71861492566,-105.16416719332908,-104.24486149539106
226482.953299,704160322.4120195,5638706921.665791,91713.5602238346,36.25,10.5,13.375,1.003921628,2.0,image3283.jpg,2.0,30U,704160.3224120192,5638706.921665792,91713.5602238346,-105.51364876349804,-104.93236149539106
226545.225538,704160303.474226,5638706853.441429,91714.92984940847,37.3125,10.0625,12.375,1.003921628,0.0,image3284.jpg,,,704160.3034742259,5638706.85344143,91714.92984940848,-105.90852360842932,-105.99486149539106
226616.281111,704160281.9077764,5638706777.774545,91718.46041578848,37.6875,10.0625,12.6875,1.003921628,0.0,image3285.jpg,2.0,30U,704160.2819077763,5638706.777774545,91718.46041578848,-106.05690523604028,-106.36986149539106
226708.20559,704160254.6733243,5638706683.151515,91726.21425862909,37.25,9.125,12.625,1.003921628,0.0,image3286.jpg,2.0,30U,704160.2546733248,5638706.683151515,91726.21425862909,-106.33230675980612,-105.93236149539106
226825.065069,704160220.5027097,5638706566.541243,91739.2492161308,36.5,10.0,11.375,1.003921628,0.0,image3287.jpg,2.0,30U,704160.2205027095,5638706.566541245,91739.2492161308,-107.32350957884093,-105.18236149539106
226889.91559,704160199.6250973,5638706499.607696,91742.16697187291,36.375,10.25,11.3125,1.003921628,0.0,image3288.jpg,2.0,30U,704160.1996250973,5638706.499607693,91742.16697187292,-107.50852489036924,-105.05736149539106
226963.600225,704160176.1161898,5638706425.085629,91747.19234763779,36.0,10.0625,11.5,1.003921628,1.0,image3289.jpg,2.0,30U,704160.1761161897,5638706.425085628,91747.1923476378,-107.8898786144683,-104.68236149539106
227025.691736,704160155.8251953,5638706362.225537,91750.19261403364,35.5625,9.6875,11.1875,1.003921628,0.0,image3290.jpg,,,704160.1558251949,5638706.362225535,91750.19261403364,-108.41850452187124,-104.24486149539106
227091.065955,704160134.2256613,5638706297.364886,91754.72167208297,35.4375,9.875,10.5,1.003921628,0.0,image3291.jpg,2.0,30U,704160.1342256609,5638706.297364888,91754.72167208296,-108.45615435175348,-104.11986149539106
227159.703142,704160111.8483814,5638706230.315782,91760.46059371137,35.125,9.9375,10.1875,1.003921628,0.0,image3292.jpg,2.0,30U,704160.1118483812,5638706.230315777,91760.46059371137,-108.57262350797544,-103.80736149539108
227224.564392,704160090.7609065,5638706167.556437,91765.8443367104,34.9375,10.3125,9.8125,1.003921628,1.0,image3293.jpg,,,704160.0907609066,5638706.167556433,91765.8443367104,-109.12722199790336,-103.61986149539108
227292.591423,704160068.4043012,5638706103.0934725,91772.92224570074,34.5625,10.4375,9.25,1.003921628,2.0,image3294.jpg,2.0,30U,704160.0684043006,5638706.103093475,91772.92224570074,-109.18441401304528,-103.24486149539108
227361.388454,704160045.9847845,5638706038.656964,91780.80284721294,34.3125,10.625,8.8125,1.003921628,3.0,image3295.jpg,2.0,30U,704160.0459847846,5638706.038656961,91780.80284721294,-109.35424345125028,-102.99486149539108
227422.81934,704160025.8108947,5638705981.223741,91787.43772243604,34.25,10.5625,8.5,1.003921628,4.0,image3296.jpg,,,704160.0258108948,5638705.981223741,91787.43772243604,-109.68408165717985,-102.93236149539108
227502.399756,704160000.2069144,5638705909.651946,91799.82461073987,33.9375,10.25,8.625,1.003921628,3.0,image3297.jpg,2.0,30U,704160.0002069143,5638705.909651947,91799.82461073987,-109.82477635909936,-102.61986149539108
227576.138663,704159976.449408,5638705843.752359,91811.4577225718,34.125,11.125,9.4375,1.003921628,2.0,image3298.jpg,2.0,30U,704159.9764494078,5638705.843752361,91811.4577225718,-109.76933462576152,-102.80736149539108
227701.670225,704159937.7918596,5638705736.196307,91838.52423036515,33.8125,10.1875,8.1875,1.003921628,1.0,image3299.jpg,2.0,30U,704159.9377918593,5638705.736196306,91838.52423036516,-110.37772491427056,-102.49486149539108
227766.995173,704159916.6566597,5638705679.2977705,91849.50702746131,33.625,10.75,7.8125,1.003921628,0.0,image3300.jpg,2.0,30U,704159.9166566598,5638705.679297769,91849.50702746132,-110.32785229121612,-102.30736149539108
227902.087725,704159875.1982414,5638705567.38832,91882.38607902022,33.25,11.6875,8.25,1.003921628,0.0,image3301.jpg,2.0,30U,704159.8751982414,5638705.567388319,91882.38607902022,-111.21858237583469,-101.93236149539108
227959.383558,704159856.404215,5638705518.980997,91893.2443209095,32.9375,12.0,8.0,1.003921628,0.0,image3302.jpg,2.0,30U,704159.8564042152,5638705.518980999,91893.2443209095,-111.27666385644191,-101.61986149539108
228035.269913,704159832.2003231,5638705456.826435,91910.69458745465,32.5625,12.625,6.8125,1.003921628,2.0,image3303.jpg,,,704159.8322003233,5638705.456826438,91910.69458745464,-111.569392479754,-101.24486149539108
228167.181892,704159791.4412776,5638705353.719949,91947.50048295582,32.375,12.0,7.0,1.003921628,8.0,image3304.jpg,2.0,30U,704159.7914412771,5638705.35371995,91947.50048295582,-112.84581901138893,-101.05736149539108
228224.200121,704159772.7726725,5638705309.40832,91961.5627670671,32.1875,11.5,7.3125,1.003921628,9.0,image3305.jpg,,,704159.7727726719,5638705.30940832,91961.5627670671,-113.37606085628356,-100.86986149539108
228289.597569,704159751.5473976,5638705260.303328,91979.53519475531,32.4375,10.625,7.5,1.003921628,8.0,image3306.jpg,2.0,30U,704159.7515473979,5638705.260303326,91979.53519475531,-113.42355497183158,-101.11986149539108
228366.468089,704159727.085074,5638705203.83793,92002.52247787187,33.1875,9.375,7.5625,1.003921628,4.0,image3307.jpg,2.0,30U,704159.7270850737,5638705.20383793,92002.52247787188,-114.3611226550682,-101.86986149539108
228428.773558,704159706.8624909,5638705159.176969,92021.51512801285,33.6875,8.25,8.0625,1.003921628,1.0,image3308.jpg,,,704159.706862491,5638705.159176967,92021.51512801283,-115.09529508609552,-102.36986149539108
228493.028923,704159686.0524621,5638705114.742816,92042.43551669683,34.125,7.6875,8.5625,1.003921628,0.0,image3309.jpg,2.0,30U,704159.6860524622,5638705.114742815,92042.43551669682,-115.16119788446446,-102.80736149539108
228566.22835,704159662.6845633,5638705064.996085,92067.848036177,33.6875,6.1875,9.1875,1.003921628,0.0,image3310.jpg,2.0,30U,704159.6626845639,5638705.064996083,92067.848036177,-116.02200460010349,-102.36986149539108
228633.633923,704159640.9096754,5638705020.394427,92092.54327940894,33.75,6.625,9.5,1.003921628,0.0,image3311.jpg,,,704159.6409096753,5638705.020394429,92092.54327940894,-116.92838892349349,-102.43236149539108
228698.920329,704159619.8191481,5638704978.873727,92117.67412208965,34.0625,7.1875,10.125,1.003921628,0.0,image3312.jpg,2.0,30U,704159.6198191482,5638704.97887373,92117.67412208964,-117.55147439093946,-102.74486149539108
228762.13486,704159599.3717482,5638704939.680652,92143.40538539505,34.0,8.0625,11.1875,1.003921628,0.0,image3313.jpg,2.0,30U,704159.5993717485,5638704.93968065,92143.40538539505,-118.15787188565344,-102.68236149539108
228830.881579,704159577.0545716,5638704897.985706,92172.88913887284,33.875,9.0625,13.125,1.003921628,1.0,image3314.jpg,,,704159.5770545716,5638704.897985706,92172.88913887284,-119.72937549501428,-102.55736149539108
228889.383089,704159557.8804213,5638704864.409852,92199.39168265118,34.0625,9.125,12.625,1.003921628,6.0,image3315.jpg,2.0,30U,704159.5578804214,5638704.864409853,92199.39168265118,-119.55447754689754,-102.74486149539108
228958.547204,704159535.4170285,5638704824.793876,92231.58895108187,33.375,9.9375,12.9375,1.003921628,8.0,image3316.jpg,2.0,30U,704159.5354170288,5638704.824793876,92231.58895108188,-120.57468734559212,-102.05736149539108
229028.916787,704159512.3030283,5638704785.670799,92265.81916639228,33.0,10.0625,12.4375,1.003921628,12.0,image3317.jpg,,,704159.5123030288,5638704.785670799,92265.81916639226,-118.88117806840904,-101.68236149539108
229157.73762,704159472.0672767,5638704712.727232,92326.56761808741,34.125,11.0,14.0,1.003921628,14.0,image3318.jpg,2.0,30U,704159.4720672767,5638704.712727235,92326.5676180874,-122.78415557044708,-102.80736149539108
229224.825172,704159450.0701797,5638704678.573681,92362.1341161767,35.0625,12.0625,13.25,1.003921628,12.0,image3319.jpg,,,704159.4500701795,5638704.678573683,92362.1341161767,-123.6021969001167,-103.74486149539108
229294.916579,704159427.2566851,5638704644.239473,92400.14925189376,36.4375,11.6875,12.4375,1.003921628,10.0,image3320.jpg,2.0,30U,704159.427256685,5638704.644239469,92400.14925189376,-124.44529280523926,-105.11986149539106
229365.972047,704159404.1097089,5638704610.491426,92439.7753361037,37.375,12.125,11.875,1.003921628,5.0,image3321.jpg,2.0,30U,704159.404109709,5638704.610491424,92439.7753361037,-126.01458009281862,-106.05736149539106
229431.175849,704159382.6993827,5638704581.038402,92477.85027977837,38.1875,12.5,11.375,1.003921628,0.0,image3322.jpg,,,704159.3826993823,5638704.581038401,92477.85027977836,-126.3273718193954,-106.86986149539106
229502.735068,704159359.5129756,5638704549.505514,92519.91670445702,38.3125,13.25,10.4375,1.003921628,0.0,image3323.jpg,2.0,30U,704159.3595129756,5638704.549505518,92519.91670445702,-127.155082712971,-106.99486149539106
229574.59387,704159336.2418594,5638704518.796995,92563.28322834088,38.3125,13.1875,8.875,1.003921628,0.0,image3324.jpg,2.0,30U,704159.3362418592,5638704.518796994,92563.28322834088,-123.3037746307,-106.99486149539106
229701.663974,704159296.9953411,5638704459.058459,92634.18736982088,38.125,13.25,8.1875,1.003921628,0.0,image3325.jpg,2.0,30U,704159.2969953408,5638704.459058457,92634.18736982088,-129.78567757846406,-106.80736149539106
229771.243558,704159274.2849722,5638704431.786768,92678.86445441078,37.8125,12.25,8.4375,1.003921628,0.0,image3326.jpg,2.0,30U,704159.2742849726,5638704.431786767,92678.86445441078,-124.18389951846154,-106.49486149539106
229909.166058,704159232.0789231,5638704369.644898,92758.43494273911,36.8125,11.0625,8.875,1.003921628,0.0,image3327.jpg,2.0,30U,704159.232078923,5638704.369644896,92758.43494273911,-125.2176505733762,-105.49486149539106
230037.921526,704159192.7979643,5638704313.99699,92834.99801610295,36.4375,11.0,9.875,1.003921628,1.0,image3328.jpg,2.0,30U,704159.1927979644,5638704.31399699,92834.99801610297,-134.1491440065083,-105.11986149539106
230100.965172,704159172.3155187,5638704292.896989,92879.71935202985,36.125,11.3125,10.625,1.003921628,4.0,image3329.jpg,2.0,30U,704159.1723155186,5638704.29289699,92879.71935202985,-136.00587835957637,-104.80736149539106
230160.75736,704159152.6416767,5638704273.902083,92923.28636202746,36.1875,11.0,11.3125,1.003921628,5.0,image3330.jpg,2.0,30U,704159.1526416767,5638704.273902082,92923.28636202746,-132.82702715424583,-104.86986149539106
230232.03762,704159129.7516862,5638704249.206518,92973.00376438277,36.1875,10.375,12.1875,1.003921628,8.0,image3331.jpg,,,704159.1297516867,5638704.249206519,92973.00376438277,-135.65557666004577,-104.86986149539106
230295.905224,704159109.1591595,5638704229.07992,93019.82051699804,36.0625,10.8125,13.375,1.003921628,11.0,image3332.jpg,2.0,30U,704159.1091591595,5638704.229079919,93019.82051699804,-135.88301276159436,-104.74486149539106
230360.925641,704159088.269009,5638704208.82394,93067.7259797194,36.6875,11.5625,14.5,1.003921628,13.0,image3333.jpg,2.0,30U,704159.0882690093,5638704.208823942,93067.7259797194,-133.2185485928089,-105.36986149539106
230435.582985,704159064.7900707,5638704183.8376255,93120.60063452991,37.5,11.6875,14.25,1.003921628,13.0,image3334.jpg,,,704159.0647900705,5638704.183837626,93120.60063452992,-139.45937754521574,-106.18236149539106
230491.848974,704159046.6094959,5638704168.2876425,93164.24323535583,38.75,12.1875,14.0,1.003921628,13.0,image3335.jpg,2.0,30U,704159.0466094958,5638704.168287642,93164.24323535584,-133.20911153915495,-107.43236149539106
230568.081005,704159023.2146811,5638704143.382634,93218.28930330116,39.9375,12.0,14.25,1.003921628,15.0,image3336.jpg,2.0,30U,704159.0232146812,5638704.143382633,93218.28930330116,-139.35234531353976,-108.61986149539106
230623.291839,704159005.5214176,5638704128.19213,93260.94326886549,41.25,11.625,14.8125,1.003921628,12.0,image3337.jpg,,,704159.0055214172,5638704.128192127,93260.94326886548,-132.24555881063307,-109.93236149539106
230703.000276,704158981.6421417,5638704101.899001,93316.8517988913,42.875,11.9375,14.5625,1.003921628,10.0,image3338.jpg,2.0,30U,704158.9816421417,5638704.101899,93316.8517988913,-135.18779336353765,-111.55736149539106
230767.685953,704158962.1461039,5638704082.530347,93364.05148827263,43.625,12.5625,14.125,1.003921628,7.0,image3339.jpg,2.0,30U,704158.9621461037,5638704.082530346,93364.05148827264,-134.60887375290332,-112.30736149539106
230832.747984,704158942.6678615,5638704062.784335,93411.04828856603,44.875,12.8125,13.875,1.003921628,6.0,image3340.jpg,,,704158.9426678616,5638704.062784337,93411.04828856605,-134.09067717938845,-113.55736149539106
230897.706109,704158923.6087862,5638704043.110492,93457.74127170249,45.875,12.875,14.1875,1.003921628,0.0,image3341.jpg,2.0,30U,704158.9236087861,5638704.043110493,93457.74127170249,-133.0012787646288,-114.55736149539106
230963.573349,704158904.767334,5638704022.906413,93504.24465601887,46.625,13.375,14.125,1.003921628,0.0,image3342.jpg,2.0,30U,704158.9047673342,5638704.022906413,93504.24465601888,-132.57159846540458,-115.30736149539106
231028.351526,704158886.4040773,5638704002.916645,93549.93701354665,46.375,13.0,14.375,1.003921628,0.0,image3343.jpg,,,704158.8864040769,5638704.002916642,93549.93701354665,-130.8893627092685,-115.05736149539106
231097.510224,704158867.3486574,5638703980.91021,93597.7431960025,46.1875,12.0625,15.4375,1.003921628,0.0,image3344.jpg,2.0,30U,704158.8673486572,5638703.98091021,93597.7431960025,-130.40147975088283,-114.86986149539106
231164.381161,704158849.3365452,5638703959.747155,93643.53014381113,46.0,11.375,16.0625,1.003921628,1.0,image3345.jpg,2.0,30U,704158.849336545,5638703.959747157,93643.53014381112,-127.41798521323278,-114.68236149539106
231248.268349,704158827.293436,5638703930.934717,93698.4861028506,46.0,12.4375,17.3125,1.003921628,4.0,image3346.jpg,,,704158.8272934359,5638703.930934716,93698.4861028506,-124.72035661617736,-114.68236149539106
231367.68788,704158796.7042654,5638703886.791858,93773.61767885552,45.5,11.8125,17.4375,1.003921628,3.0,image3347.jpg,2.0,30U,704158.7967042655,5638703.886791862,93773.61767885552,-128.66015463428656,-114.18236149539106
231432.163349,704158780.6150156,5638703866.680547,93816.77794801815,45.25,12.25,18.375,1.003921628,3.0,image3348.jpg,,,704158.7806150157,5638703.8666805485,93816.77794801816,-128.84175253737607,-113.93236149539106
231494.698088,704158765.1351659,5638703847.456206,93858.97465297644,45.9375,11.9375,18.4375,1.003921628,3.0,image3349.jpg,2.0,30U,704158.765135166,5638703.847456203,93858.97465297648,-127.57043087208076,-114.61986149539106
231557.983088,704158750.1094028,5638703827.924007,93900.65960057534,45.875,11.25,18.4375,1.003921628,3.0,image3350.jpg,2.0,30U,704158.7501094026,5638703.827924008,93900.65960057534,-125.08559940943776,-114.55736149539106
231638.215224,704158731.6507646,5638703801.6459875,93951.96862781992,46.0,11.375,17.4375,1.003921628,1.0,image3351.jpg,,,704158.7316507648,5638703.801645986,93951.96862781992,-126.07927881704336,-114.68236149539106
231705.957776,704158716.4158752,5638703780.73786,93996.12072262596,46.0625,10.875,17.5625,1.003921628,0.0,image3352.jpg,2.0,30U,704158.7164158752,5638703.780737858,93996.12072262596,-124.90986862677946,-114.74486149539106
231769.507724,704158703.1509048,5638703761.729945,94037.25521594168,45.9375,10.75,18.0,1.003921628,1.0,image3353.jpg,2.0,30U,704158.7031509051,5638703.761729947,94037.25521594168,-121.78669693403396,-114.61986149539106
231899.811942,704158674.166453,5638703714.958568,94117.68921294052,45.0,11.0,15.5,1.003921628,1.0,image3354.jpg,2.0,30U,704158.6741664528,5638703.714958567,94117.68921294052,-122.49136500074812,-113.68236149539106
231969.908869,704158660.6142126,5638703693.678736,94161.7433471803,44.5625,10.9375,13.875,1.003921628,0.0,image3355.jpg,2.0,30U,704158.6606142127,5638703.693678735,94161.7433471803,-120.67007731388628,-113.24486149539106
232042.190796,704158647.3409002,5638703671.297311,94206.51127163152,44.3125,11.375,13.8125,1.003921628,1.0,image3356.jpg,,,704158.6473409003,5638703.671297311,94206.51127163152,-119.81769692873036,-112.99486149539106
232098.631369,704158638.2756591,5638703655.479837,94242.21648500975,43.875,12.0,14.0625,1.003921628,1.0,image3357.jpg,2.0,30U,704158.6382756586,5638703.655479837,94242.21648500976,-120.27155803932725,-112.55736149539106
232235.519234,704158609.5131627,5638703606.202589,94325.5319702133,43.0625,12.0,13.375,1.003921628,0.0,image3358.jpg,2.0,30U,704158.6095131631,5638703.606202587,94325.5319702133,-117.02514625835612,-111.74486149539106
232299.568088,704158599.6865964,5638703586.93777,94364.42305549132,42.875,12.125,13.25,1.003921628,0.0,image3359.jpg,2.0,30U,704158.5996865964,5638703.58693777,94364.42305549132,-115.35452771317811,-111.55736149539106
232361.597567,704158590.9080981,5638703568.412367,94401.79425257826,42.25,12.6875,12.4375,1.003921628,1.0,image3360.jpg,2.0,30U,704158.5909080982,5638703.568412365,94401.79425257824,-115.02478118283238,-110.93236149539106
232428.188661,704158581.2929877,5638703547.81596,94441.33136159136,42.3125,12.75,12.0,1.003921628,0.0,image3361.jpg,,,704158.5812929878,5638703.547815957,94441.33136159136,-116.08503529693132,-110.99486149539106
232505.154234,704158568.9307636,5638703522.56483,94486.980331678,41.9375,12.1875,11.25,1.003921628,1.0,image3362.jpg,2.0,30U,704158.568930764,5638703.522564827,94486.980331678,-112.9432697379101,-110.61986149539106
232567.85564,704158560.4401469,5638703502.506992,94523.49843536616,41.6875,12.625,11.375,1.003921628,0.0,image3363.jpg,2.0,30U,704158.5604401462,5638703.502506992,94523.49843536616,-112.88720834256952,-110.36986149539106
232633.427463,704158551.2750126,5638703480.796565,94561.20147060206,41.6875,13.625,11.75,1.003921628,0.0,image3364.jpg,,,704158.5512750128,5638703.480796562,94561.20147060206,-111.7658706660439,-110.36986149539106
232695.003973,704158543.0875869,5638703460.291123,94596.52117163107,41.1875,13.125,11.625,1.003921628,0.0,image3365.jpg,2.0,30U,704158.5430875869,5638703.460291121,94596.52117163107,-113.06952867941766,-109.86986149539106
232766.966786,704158532.3015786,5638703434.966366,94638.18436547,40.8125,13.125,10.875,1.003921628,0.0,image3366.jpg,2.0,30U,704158.5323015788,5638703.434966367,94638.18436547,-112.02782195785818,-109.49486149539106
232836.141838,704158522.2654123,5638703410.1606655,94677.48964794996,40.4375,14.9375,10.75,1.003921628,1.0,image3367.jpg,,,704158.5222654121,5638703.410160669,94677.48964794996,-108.61010896216328,-109.11986149539106
232892.094025,704158515.5730906,5638703390.286435,94708.76049965252,40.25,14.75,10.6875,1.003921628,0.0,image3368.jpg,2.0,30U,704158.5155730903,5638703.390286437,94708.76049965256,-110.0964808453389,-108.93236149539106
232955.637879,704158506.8517002,5638703366.449584,94744.69948076279,40.375,13.25,12.0625,1.003921628,0.0,image3369.jpg,2.0,30U,704158.5068517003,5638703.366449582,94744.6994807628,-112.49146416425924,-109.05736149539106
233032.979338,704158494.2445202,5638703336.000325,94788.64477245249,39.875,13.3125,12.3125,1.003921628,0.0,image3370.jpg,,,704158.49424452,5638703.336000327,94788.64477245248,-111.73879140083416,-108.55736149539106
233104.624911,704158482.8314854,5638703307.377062,94829.19084588587,39.4375,12.875,12.5625,1.003921628,1.0,image3371.jpg,2.0,30U,704158.4828314857,5638703.307377063,94829.19084588588,-106.7022919660418,-108.11986149539106
233159.321317,704158475.9560994,5638703284.463536,94859.56516466709,39.625,11.8125,13.25,1.003921628,0.0,image3372.jpg,2.0,30U,704158.4759560991,5638703.284463536,94859.56516466712,-112.69602307922284,-108.30736149539106
233242.204338,704158460.9586102,5638703248.603896,94906.56797724824,39.0,11.375,14.625,1.003921628,0.0,image3373.jpg,,,704158.4609586102,5638703.248603893,94906.56797724824,-108.50596897719667,-107.68236149539106
233302.885119,704158451.8594581,5638703221.418804,94940.05989271161,39.0625,10.25,15.75,1.003921628,1.0,image3374.jpg,2.0,30U,704158.451859458,5638703.221418806,94940.05989271162,-117.12973608822476,-107.74486149539106
233428.288608,704158423.5720074,5638703166.210953,95012.83837227186,38.3125,8.8125,15.4375,1.003921628,0.0,image3375.jpg,2.0,30U,704158.4235720076,5638703.166210954,95012.83837227184,-112.1662387459869,-106.99486149539106
233507.792463,704158408.1883832,5638703128.450946,95057.50414421003,37.9375,7.625,15.25,1.003921628,0.0,image3376.jpg,2.0,30U,704158.4081883832,5638703.128450947,95057.50414421003,-106.30856583505523,-106.61986149539106
233562.639546,704158399.7358264,5638703099.561494,95087.57802856366,38.1875,6.6875,16.625,1.003921628,2.0,image3377.jpg,2.0,30U,704158.3997358263,5638703.09956149,95087.57802856366,-110.53665932101217,-106.86986149539106
233633.610692,704158386.0798875,5638703063.108146,95127.57245682277,37.375,6.6875,16.625,1.003921628,5.0,image3378.jpg,,,704158.3860798879,5638703.063108143,95127.57245682276,-110.37621802329494,-106.05736149539106
233700.083608,704158373.2464517,5638703028.556183,95164.5985579306,37.25,5.8125,15.75,1.003921628,8.0,image3379.jpg,2.0,30U,704158.3732464516,5638703.028556183,95164.5985579306,-111.27909435866935,-105.93236149539106
233769.703504,704158358.9477254,5638702991.842266,95203.9790258971,37.125,5.25,13.9375,1.003921628,7.0,image3380.jpg,2.0,30U,704158.358947725,5638702.99184227,95203.9790258971,-109.78749933323564,-105.80736149539106
233830.92965,704158346.7859316,5638702958.038449,95239.09958464556,37.25,7.375,12.5625,1.003921628,5.0,image3381.jpg,,,704158.346785932,5638702.958038451,95239.09958464556,-112.92086617603218,-105.93236149539106
233902.895848,704158330.636024,5638702919.845078,95280.19815621195,36.6875,8.4375,9.875,1.003921628,4.0,image3382.jpg,2.0,30U,704158.3306360241,5638702.919845074,95280.19815621196,-111.89678657668576,-105.36986149539106
233967.475639,704158316.3284059,5638702884.247988,95317.39674611381,37.3125,10.75,8.5,1.003921628,2.0,image3383.jpg,2.0,30U,704158.316328406,5638702.884247988,95317.3967461138,-111.62039126140942,-105.99486149539106
234028.434702,704158302.7825717,5638702850.070656,95353.12367439881,37.6875,11.4375,7.875,1.003921628,1.0,image3384.jpg,,,704158.3027825718,5638702.850070658,95353.1236743988,-115.01185614724209,-106.36986149539106
234101.675691,704158284.5351182,5638702810.959999,95395.62898546834,37.5625,13.25,8.6875,1.003921628,1.0,image3385.jpg,2.0,30U,704158.2845351178,5638702.810959999,95395.62898546834,-114.08909389045516,-106.24486149539106
