Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
297882.200407,704146.6880249206,5638616.252808571,92700.0,29.0625,-9.9375,7.75,1.003921628,-4.0,image4267.jpg,5.0,30U,704146.8244729296,5638616.288685694,92679.49003616878,-95.42862820712212,-95.97183436492469
297952.446344,,,,28.3125,-9.9375,7.3125,1.003921628,-5.0,image4268.jpg,,,704146.8165376034,5638616.205184051,92679.39959729536,-94.5745445624537,-95.22183436492469
298017.379574,704146.6469463249,5638616.102735233,92700.0,27.8125,-10.375,7.8125,1.003921628,-7.0,image4269.jpg,2.0,30U,704146.8103242583,5638616.127527865,92678.95319951185,-94.1608906556346,-94.72183436492469
298083.641448,704146.6754969526,5638615.973956125,92700.0,27.0,-10.4375,7.5,1.003921628,-6.0,image4270.jpg,2.0,30U,704146.8045722,5638616.048460877,92678.4978418109,-93.77475589987836,-93.90933436492469
298150.615355,,,,26.0625,-10.25,7.5,1.003921628,-7.0,image4271.jpg,,,704146.7993191907,5638615.968842566,92678.01296995944,-93.34388202139884,-92.97183436492469
298216.800094,704146.725315183,5638615.901684979,92700.0,25.0,-9.9375,6.75,1.003921628,-7.0,image4272.jpg,5.0,30U,704146.7947072405,5638615.889908802,92677.34445405696,-93.17805501343456,-91.90933436492469
298284.659417,704146.6849648872,5638615.733082932,92600.0,24.1875,-9.75,6.0625,1.003921628,-7.0,image4273.jpg,5.0,30U,704146.7902215959,5638615.809122007,92676.70218648028,-92.77864369473446,-91.09683436492469
298352.4065,,,,23.3125,-9.25,6.9375,1.003921628,-1.0,image4274.jpg,,,704146.7863208316,5638615.72875111,92676.2526888386,-92.41105574681978,-90.22183436492469
298419.355459,704146.6900630057,5638615.603381984,92700.0,22.3125,-9.25,6.625,1.003921628,-2.0,image4275.jpg,5.0,30U,704146.7829670697,5638615.649100123,92675.64121643634,-91.94598979948938,-89.22183436492469
298484.952021,704146.7068873799,5638615.4741419535,92700.0,21.8125,-9.125,7.375,1.003921628,-1.0,image4276.jpg,5.0,30U,704146.7803204188,5638615.571204744,92675.01679596688,-91.68226291597044,-88.72183436492469
298550.779573,,,,21.25,-7.9375,7.4375,1.003921628,-1.0,image4277.jpg,,,704146.7780356593,5638615.493411046,92674.43784445262,-91.31540620054476,-88.15933436492469
298615.991917,704146.7588905233,5638615.346284689,92700.0,21.3125,-7.4375,5.8125,1.003921628,0.0,image4278.jpg,5.0,30U,704146.7762628412,5638615.416205122,92673.741351475,-92.1132938165232,-88.22183436492469
298689.32874,704146.7515340839,5638615.234651528,92700.0,21.5,-7.875,6.625,1.003921628,1.0,image4279.jpg,5.0,30U,704146.773074528,5638615.329802539,92673.25490222096,-90.9398589997552,-88.40933436492469
298752.833271,,,,20.75,-8.1875,7.375,1.003921628,1.0,image4280.jpg,,,704146.7718498089,5638615.255147786,92672.51450434812,-91.21738929919876,-87.65933436492469
298819.883115,704146.8365310914,5638615.163763144,92600.0,20.4375,-8.75,7.9375,1.003921628,1.0,image4281.jpg,5.0,30U,704146.770172355,5638615.176211193,92671.78319668112,-91.25758089137156,-87.34683436492469
298886.549782,704146.8533554696,5638615.034523116,92600.0,19.8125,-8.9375,8.0,1.003921628,0.0,image4282.jpg,5.0,30U,704146.7684516998,5638615.09783019,92671.32681626904,-91.04098940288044,-86.72183436492469
298950.44374,,,,19.8125,-8.125,7.0625,1.003921628,2.0,image4283.jpg,,,704146.7670908461,5638615.022937409,92671.05515183369,-91.76934381327476,-86.72183436492469
299021.776969,704146.8342727737,5638614.922429032,92700.0,19.625,-8.5,8.1875,1.003921628,3.0,image4284.jpg,2.0,30U,704146.7645049655,5638614.939226746,92670.90334193905,-91.14604407511844,-86.53433436492469
299085.853427,704146.8386425915,5638614.811256791,92600.0,19.875,-8.5625,8.375,1.003921628,4.0,image4285.jpg,2.0,30U,704146.7630016137,5638614.864077604,92670.55547419874,-91.84821739209788,-86.78433436492469
299154.955563,,,,20.0625,-8.375,8.5625,1.003921628,4.0,image4286.jpg,,,704146.7603921698,5638614.783211436,92670.45613602124,-91.40278917548112,-86.97183436492469
299219.735667,704146.8906457432,5638614.683399526,92600.0,20.8125,-9.1875,7.4375,1.003921628,14.0,image4287.jpg,5.0,30U,704146.758533558,5638614.707313121,92670.26587937408,-92.20239766020234,-87.72183436492469
299289.312281,704146.8715630461,5638614.571305441,92600.0,21.125,-9.0,7.5,1.003921628,15.0,image4288.jpg,5.0,30U,704146.7554014281,5638614.625870323,92670.35949376933,-91.67025259913764,-88.03433436492469
299350.781917,,,,22.25,-9.625,8.3125,1.003921628,15.0,image4289.jpg,,,704146.7533073677,5638614.554056733,92670.42914559216,-92.58977705176083,-89.15933436492469
299420.708063,704146.8773894705,5638614.423075786,92600.0,24.6875,-9.5625,8.5625,1.003921628,17.0,image4290.jpg,5.0,30U,704146.7496083367,5638614.472275752,92670.724259558,-92.98492764307616,-91.59683436492469
299491.034104,704146.9052118056,5638614.312825387,92600.0,26.625,-9.25,7.875,1.003921628,16.0,image4291.jpg,5.0,30U,704146.7453226643,5638614.390086572,92671.22044270142,-92.47204473232637,-93.53433436492469
299551.206135,,,,28.375,-9.25,7.875,1.003921628,17.0,image4292.jpg,,,704146.742294767,5638614.319951082,92671.5973919826,-93.29719961599938,-95.28433436492469
299619.530719,704146.8978553654,5638614.201192224,92600.0,29.625,-8.8125,7.9375,1.003921628,17.0,image4293.jpg,2.0,30U,704146.737694145,5638614.2400938645,92672.10259697672,-93.52887301363351,-96.53433436492469
299684.084677,704146.9022251837,5638614.090019982,92600.0,31.0,-8.875,8.375,1.003921628,17.0,image4294.jpg,2.0,30U,704146.7330531814,5638614.164837173,92672.83203654391,-94.337223625065,-97.90933436492469
299752.66801,,,,32.6875,-7.9375,8.0625,1.003921628,16.0,image4295.jpg,,,704146.7269924696,5638614.084926683,92673.73711997604,-94.76681032284353,-99.59683436492469
299825.668948,704146.9190495642,5638613.960779955,92600.0,34.125,-7.75,8.25,1.003921628,16.0,image4296.jpg,2.0,30U,704146.7198838596,5638613.999680329,92674.74174418797,-94.30037007060167,-101.03433436492469
299882.85525,704146.8523335222,5638613.865370894,92700.0,35.125,-7.4375,8.5,1.003921628,17.0,image4297.jpg,2.0,30U,704146.7148781535,5638613.9331123205,92675.60681563705,-95.69156672097904,-102.03433436492469
299953.114312,,,,37.0625,-7.9375,8.5625,1.003921628,15.0,image4298.jpg,,,704146.7067155296,5638613.851211399,92676.7153939106,-95.7551622346378,-103.97183436492469
300020.811656,704146.8207962569,5638613.771344597,92700.0,38.4375,-6.5625,8.4375,1.003921628,15.0,image4299.jpg,2.0,30U,704146.6987521336,5638613.77219826,92677.76851049026,-96.16238613089484,-105.34683436492469
300085.416604,704146.7899872927,5638613.658789592,92700.0,39.5,-6.375,7.75,1.003921628,10.0,image4300.jpg,2.0,30U,704146.6906189184,5638613.69687019,92678.77842033585,-96.69086530736274,-106.40933436492469
300151.436083,,,,40.9375,-6.1875,7.625,1.003921628,4.0,image4301.jpg,,,704146.6815759233,5638613.619784783,92679.67379935952,-97.26575824974032,-107.84683436492469
300223.13426,704146.75699342,5638613.60182071,92700.0,41.6875,-6.125,7.3125,1.003921628,-1.0,image4302.jpg,5.0,30U,704146.6709157926,5638613.536173004,92681.00596591875,-97.37733065900466,-108.59683436492469
300286.594677,704146.7159147972,5638613.451747373,92700.0,41.8125,-6.4375,6.6875,1.003921628,-1.0,image4303.jpg,2.0,30U,704146.6612899109,5638613.461827528,92681.93270902814,-97.97151061993418,-108.72183436492469
300355.151864,,,,41.1875,-6.4375,6.6875,1.003921628,0.0,image4304.jpg,,,704146.6500277147,5638613.381402695,92682.91922949933,-98.27597709212375,-108.09683436492469
300421.059156,704146.6726512656,5638613.357260155,92700.0,40.625,-6.1875,7.25,1.003921628,1.0,image4305.jpg,2.0,30U,704146.6388029403,5638613.304233167,92684.07920101358,-98.80400975364635,-107.53433436492469
300489.005198,704146.652111952,5638613.282223486,92700.0,39.6875,-7.0,5.625,1.003921628,0.0,image4306.jpg,2.0,30U,704146.6264742531,5638613.224631541,92685.42812042384,-99.16005546862266,-106.59683436492469
300557.267854,,,,39.5,-6.75,5.0,1.003921628,1.0,image4307.jpg,,,704146.6135390055,5638613.144412597,92686.65904473887,-99.42695217371865,-106.40933436492469
300622.341395,704146.6095767192,5638613.169207563,92700.0,39.4375,-6.625,5.125,1.003921628,8.0,image4308.jpg,2.0,30U,704146.600841601,5638613.067937071,92687.85657236326,-99.8735565633756,-106.34683436492469
300689.076708,704146.5780394442,5638613.075181267,92700.0,39.25,-7.25,4.625,1.003921628,9.0,image4309.jpg,2.0,30U,704146.5871643845,5638612.98935604,92689.26351563857,-100.1263245959476,-106.15933436492469
300753.444781,,,,39.6875,-6.1875,5.1875,1.003921628,13.0,image4310.jpg,,,704146.5735633852,5638612.913203139,92690.50034316114,-100.57621874926014,-106.59683436492469
300821.005354,704146.5589567288,5638612.963087185,92700.0,40.25,-4.8125,2.6875,1.003921628,10.0,image4311.jpg,2.0,30U,704146.5586682867,5638612.833428773,92692.13232905412,-101.10586410244184,-107.15933436492469
300896.395145,704146.5274194513,5638612.86906089,92800.0,42.3125,-5.0625,3.375,1.003921628,2.0,image4312.jpg,2.0,30U,704146.5411932134,5638612.74440581,92694.40642149276,-101.05428787958022,-109.22183436492469
300952.459989,,,,43.1875,-7.25,4.3125,1.003921628,0.0,image4313.jpg,,,704146.5280825987,5638612.677297086,92695.2886577018,-101.69263425392673,-110.09683436492469
301019.329677,704146.5076084342,5638612.775495516,92800.0,43.125,-7.5,4.875,1.003921628,0.0,image4314.jpg,2.0,30U,704146.511644191,5638612.597867597,92697.0900226369,-102.0796301157983,-110.03433436492469
301088.344364,704146.4423489698,5638612.643029047,92800.0,43.0,-8.5625,4.375,1.003921628,0.0,image4315.jpg,2.0,30U,704146.4940439662,5638612.515627242,92698.96390498849,-102.25979179334286,-109.90933436492469
301152.921031,,,,41.625,-10.25,2.375,1.003921628,0.0,image4316.jpg,,,704146.4772048041,5638612.438134637,92700.33902545324,-102.84648285912954,-108.53433436492469
301220.043583,704146.423266251,5638612.530934965,92800.0,42.0,-9.125,3.4375,1.003921628,0.0,image4317.jpg,5.0,30U,704146.4589382217,5638612.358034818,92702.33125302166,-103.08608202712044,-108.90933436492469
301287.788999,704146.3697330436,5638612.398929417,92700.0,41.625,-9.3125,5.1875,1.003921628,0.0,image4318.jpg,5.0,30U,704146.4400427751,5638612.276747031,92704.24941159038,-103.21502303975387,-108.53433436492469
301350.926551,,,,40.75,-10.75,4.875,1.003921628,0.0,image4319.jpg,,,704146.4221156521,5638612.200404396,92705.90490306172,-103.79808067450853,-107.65933436492469
301419.246812,704146.3748311487,5638612.26922847,92800.0,40.25,-9.5625,3.3125,1.003921628,0.0,image4320.jpg,5.0,30U,704146.4019893906,5638612.118453086,92708.41827177849,-104.0903618549325,-107.15933436492469
301488.595926,704146.3212979365,5638612.137222924,92700.0,40.9375,-9.8125,5.5,1.003921628,1.0,image4321.jpg,5.0,30U,704146.3810570372,5638612.035058524,92711.0178763589,-104.25955661160457,-107.84683436492469
301556.322072,,,,40.5625,-10.1875,5.375,1.003921628,1.0,image4322.jpg,,,704146.3602750319,5638611.953286353,92713.7363875966,-104.81703359086268,-107.47183436492469
301624.523322,704146.3146697764,5638612.007061055,92800.0,39.375,-10.125,5.25,1.003921628,4.0,image4323.jpg,5.0,30U,704146.3386041838,5638611.871364106,92717.0092123609,-105.07335771671268,-106.28433436492469
301692.418635,704146.2860456881,5638611.838919934,92800.0,38.75,-11.6875,3.9375,1.003921628,7.0,image4324.jpg,2.0,30U,704146.316577246,5638611.789577456,92720.34277202743,-105.26456166269617,-105.65933436492469
301757.748478,704146.2207862039,5638611.70645347,92800.0,39.1875,-10.9375,5.0,1.003921628,6.0,image4325.jpg,2.0,30U,704146.2950314701,5638611.710627539,92723.43245029487,-105.37926514801288,-106.09683436492469
301820.789416,,,,39.25,-11.5625,5.125,1.003921628,6.0,image4326.jpg,,,704146.2740660972,5638611.634405502,92726.3340383956,-106.07206715687158,-106.15933436492469
301889.659989,704146.2383388691,5638611.558684732,92800.0,40.0,-11.0,4.375,1.003921628,3.0,image4327.jpg,2.0,30U,704146.2503271181,5638611.552009135,92730.4061749492,-106.30080931832556,-106.90933436492469
301956.115197,,,,40.75,-11.0625,5.0,1.003921628,4.0,image4328.jpg,,,704146.2270603306,5638611.472447098,92734.37395630416,-106.9237678845297,-107.65933436492469
302023.639676,704146.2075298745,5638611.446129734,92800.0,41.125,-11.0,4.4375,1.003921628,3.0,image4329.jpg,2.0,30U,704146.2026368552,5638611.392179701,92739.05123031736,-107.19987587742446,-108.03433436492469
302089.722124,704146.1891754436,5638611.315506945,92800.0,41.8125,-10.1875,5.0625,1.003921628,6.0,image4330.jpg,2.0,30U,704146.1782986289,5638611.313554992,92743.72539267976,-107.49283601807872,-108.72183436492469
302155.396759,,,,41.9375,-11.375,4.5625,1.003921628,7.0,image4331.jpg,,,704146.153727717,5638611.235592026,92748.48689566228,-108.1414443077673,-108.84683436492469
302226.332697,704146.1598230454,5638611.1658945335,92800.0,42.875,-11.0625,5.625,1.003921628,7.0,image4332.jpg,2.0,30U,704146.1264569255,5638611.1523608565,92754.53048988464,-108.42539092410068,-109.78433436492469
302288.141968,704146.1062898138,5638611.033888989,92800.0,43.25,-12.5625,5.5,1.003921628,10.0,image4333.jpg,2.0,30U,704146.1021194754,5638611.079307887,92759.5222834551,-108.73406555741298,-110.15933436492469
302357.875197,,,,44.375,-11.25,5.6875,1.003921628,8.0,image4334.jpg,,,704146.0745293902,5638610.9979557935,92765.88813735195,-109.34758923975534,-111.28433436492469
302419.628166,704146.1223858768,5638610.923177666,92800.0,45.125,-11.3125,5.4375,1.003921628,8.0,image4335.jpg,2.0,30U,704146.0492160813,5638610.925864341,92771.74455198094,-109.7079926629396,-112.03433436492469
302487.888009,704146.0585829731,5638610.753653791,92800.0,46.5,-11.125,5.875,1.003921628,8.0,image4336.jpg,2.0,30U,704146.0209424288,5638610.846933788,92778.74980284764,-110.0561949263034,-113.40933436492469
302557.483218,,,,47.1875,-9.9375,5.25,1.003921628,10.0,image4337.jpg,,,704145.9918014621,5638610.767113312,92786.36206528846,-110.71047799812509,-114.09683436492469
302621.87603,,,,48.4375,-10.5625,6.0,1.003921628,1.0,image4338.jpg,,,704145.9639764037,5638610.693517138,92793.83238002752,-111.24954493403315,-115.34683436492469
302689.471134,704145.9632427584,5638610.490103623,92700.0,49.0,-10.5625,5.75,1.003921628,0.0,image4339.jpg,2.0,30U,704145.9341839649,5638610.616904208,92802.3025575831,-111.59980467513628,-115.90933436492469
302757.68327,704145.9089812145,5638610.376626791,92700.0,49.1875,-10.6875,6.125,1.003921628,0.0,image4340.jpg,2.0,30U,704145.9038781073,5638610.5403595865,92811.53260492922,-112.08232005870336,-116.09683436492469
302818.063113,,,,48.375,-11.5625,5.1875,1.003921628,0.0,image4341.jpg,,,704145.876533262,5638610.472957695,92820.15935802048,-112.51389846174374,-115.28433436492469
302889.281395,704145.8671742321,5638610.245082167,92700.0,47.1875,-10.1875,4.75,1.003921628,1.0,image4342.jpg,2.0,30U,704145.8440224031,5638610.394523358,92831.2425874325,-112.9043505529186,-114.09683436492469
302957.444728,,,,46.9375,-10.0625,5.375,1.003921628,8.0,image4343.jpg,,,704145.8125881116,5638610.320123728,92842.54938329908,-113.54655285785958,-113.84683436492469
303024.78129,704145.7887318492,5638610.149212202,92700.0,46.125,-9.5,5.1875,1.003921628,11.0,image4344.jpg,2.0,30U,704145.7807560607,5638610.247077383,92854.22252405107,-113.86513591612857,-113.03433436492469
303089.059572,704145.7579228336,5638610.036657208,92700.0,46.25,-8.6875,5.8125,1.003921628,13.0,image4345.jpg,2.0,30U,704145.7501489319,5638610.177894849,92866.12131378509,-114.10773892711396,-113.15933436492469
303158.914103,,,,46.75,-8.625,6.75,1.003921628,14.0,image4346.jpg,,,704145.7169143683,5638610.103624967,92879.81410790612,-114.83087031020796,-113.65933436492469
303222.643165,704145.7036612796,5638609.923180375,92700.0,48.5,-8.75,6.9375,1.003921628,9.0,image4347.jpg,2.0,30U,704145.6857382638,5638610.036249056,92892.83213222784,-115.10039535802356,-115.40933436492469
303288.896603,704145.6611259918,5638609.810164461,92800.0,49.9375,-8.0625,7.4375,1.003921628,9.0,image4348.jpg,2.0,30U,704145.6532363457,5638609.9668661365,92907.14263619416,-115.37095555764536,-116.84683436492469
303358.852905,,,,51.3125,-8.125,7.25,1.003921628,8.0,image4349.jpg,,,704145.6188988134,5638609.894456753,92922.87454388282,-115.9940760134226,-118.22183436492469
303427.384519,704145.5716856263,5638609.695304878,92800.0,53.0,-8.0625,6.625,1.003921628,10.0,image4350.jpg,2.0,30U,704145.5845478583,5638609.824008372,92938.7954002636,-116.48826053374825,-119.90933436492469
303487.966811,704145.5298786303,5638609.563760256,92800.0,54.125,-6.3125,9.3125,1.003921628,14.0,image4351.jpg,2.0,30U,704145.5538901928,5638609.762487044,92953.781928099,-116.47923059060548,-121.03433436492469
303561.015353,704145.4983413075,5638609.469733971,92800.0,54.6875,-6.6875,9.25,1.003921628,13.0,image4352.jpg,2.0,30U,704145.5172884058,5638609.689008526,92972.05659769724,-117.1837460908078,-121.59683436492469
303625.414155,,,,55.9375,-6.5,9.375,1.003921628,13.0,image4353.jpg,,,704145.4845508379,5638609.625263634,92989.2310841656,-117.63873804989096,-122.84683436492469
303689.740665,704145.4646190929,5638609.431293803,92900.0,57.5625,-6.4375,9.5625,1.003921628,14.0,image4354.jpg,2.0,30U,704145.451462937,5638609.562076407,93006.8015606206,-117.89457427005397,-124.47183436492469
303755.493269,,,,59.1875,-6.625,9.75,1.003921628,17.0,image4355.jpg,,,704145.4176110766,5638609.498126725,93025.2139557406,-118.3490590068006,-126.09683436492469
303824.13728,704145.4118141184,5638609.280759562,92800.0,60.3125,-5.625,9.625,1.003921628,9.0,image4356.jpg,2.0,30U,704145.3817643377,5638609.43168845,93044.63731466852,-118.77699473388031,-127.22183436492469
303891.442905,704145.3436413885,5638609.222407937,92900.0,61.8125,-5.625,9.875,1.003921628,7.0,image4357.jpg,2.0,30U,704145.3464029494,5638609.367305103,93064.64658599418,-119.15067157243357,-128.7218343649247
303958.124571,,,,63.0,-6.1875,10.1875,1.003921628,4.0,image4358.jpg,,,704145.3112513004,5638609.304281282,93085.16792393742,-119.69309235100698,-129.9093343649247
304024.703321,704145.276196953,5638609.145527607,93000.0,63.5,-5.25,10.0625,1.003921628,3.0,image4359.jpg,2.0,30U,704145.2756162965,5638609.241788965,93106.00853440876,-120.0950618788267,-130.4093343649247
304088.563217,704145.2314767602,5638609.088097819,93100.0,63.5625,-5.8125,9.875,1.003921628,3.0,image4360.jpg,2.0,30U,704145.2412670808,5638609.182521686,93126.60709981156,-120.19462575400172,-130.4718343649247
304155.753061,,,,63.8125,-5.6875,9.75,1.003921628,11.0,image4361.jpg,,,704145.2051650544,5638609.120478809,93148.29505739958,-120.65691179869644,-130.7218343649247
304224.066602,704145.1889414538,5638608.9750819085,93100.0,63.3125,-5.875,8.8125,1.003921628,16.0,image4362.jpg,2.0,30U,704145.167968202,5638609.057724714,93170.55367484991,-121.0856805298697,-130.2218343649247
304290.25004,704145.1434929608,5638608.936180825,93100.0,63.625,-7.125,10.5625,1.003921628,19.0,image4363.jpg,2.0,30U,704145.131663253,5638608.997507291,93192.69799515967,-121.31677838658842,-130.5343343649247
304357.575665,,,,64.375,-5.8125,11.625,1.003921628,16.0,image4364.jpg,,,704145.0945936593,5638608.936578721,93215.4984994156,-121.84430995104344,-131.2843343649247
304424.236134,704145.0877747893,5638608.859761416,93200.0,65.6875,-6.125,11.6875,1.003921628,14.0,image4365.jpg,2.0,30U,704145.0573970706,5638608.876690229,93238.40352758432,-122.00210776266404,-132.5968343649247
304492.587071,704145.0430545917,5638608.80233163,93300.0,67.5625,-6.0,12.25,1.003921628,5.0,image4366.jpg,2.0,30U,704145.0191117366,5638608.815425903,93261.89906181404,-122.49800717951916,-134.4718343649247
304556.641706,704144.9624272853,5638608.762047801,93300.0,68.75,-4.75,12.0625,1.003921628,3.0,image4367.jpg,2.0,30U,704144.9829530945,5638608.758663847,93284.36809766851,-122.34696714454418,-135.6593343649247
304627.429258,,,,69.4375,-4.4375,12.1875,1.003921628,3.0,image4368.jpg,,,704144.9429645286,5638608.695522845,93308.61414426572,-123.1190222318956,-136.3468343649247
304691.546081,704144.9191636749,5638608.667560602,93400.0,69.375,-4.0,12.375,1.003921628,3.0,image4369.jpg,2.0,30U,704144.9062329534,5638608.639217593,93331.38909565393,-123.0377276502846,-136.2843343649247
304759.723738,704144.8729868848,5638608.6471882295,93400.0,69.125,-3.4375,12.3125,1.003921628,0.0,image4370.jpg,2.0,30U,704144.8670896942,5638608.579029063,93355.05011764518,-123.2843519077341,-136.0343343649247
304826.492071,,,,68.6875,-3.25,13.3125,1.003921628,1.0,image4371.jpg,,,704144.8284682346,5638608.520198502,93378.24938307828,-123.68190363856128,-135.5968343649247
304893.095925,704144.8055424344,5638608.570307906,93500.0,68.0625,-2.8125,13.625,1.003921628,0.0,image4372.jpg,2.0,30U,704144.7895420091,5638608.4617911335,93401.3903319838,-123.83635396580917,-134.9718343649247
304958.810717,704144.7505525477,5638608.475359791,93500.0,68.1875,-2.625,13.8125,1.003921628,1.0,image4373.jpg,2.0,30U,704144.7509214772,5638608.4041795805,93424.09125373956,-123.94452818829232,-135.0968343649247
305024.192383,,,,68.3125,-2.6875,13.9375,1.003921628,-11.0,image4374.jpg,,,704144.7122818187,5638608.346774124,93446.46993777464,-124.01251973601808,-135.2218343649247
305093.426133,704144.6442878096,5638608.489740257,93600.0,68.0,-2.5625,13.3125,1.003921628,-13.0,image4375.jpg,2.0,30U,704144.6711334784,5638608.285797945,93469.77572903312,-124.07401680042672,-134.9093343649247
305158.75129,,,,66.75,-2.875,13.25,1.003921628,-12.0,image4376.jpg,,,704144.6321315744,5638608.2281360645,93491.60362410457,-124.36732587282368,-133.6593343649247
305224.513321,704144.5885696256,5638608.413320852,93600.0,65.375,-3.4375,12.875,1.003921628,-6.0,image4377.jpg,5.0,30U,704144.5925287736,5638608.170226818,93513.59003666091,-123.9427936356572,-132.2843343649247
305295.605404,704144.5123120688,5638608.261864789,93700.0,62.75,-4.375,12.6875,1.003921628,-3.0,image4378.jpg,5.0,30U,704144.5497663339,5638608.106692151,93536.67962983355,-124.13489932355986,-129.6593343649247
305357.99655,,,,61.375,-5.3125,12.125,1.003921628,-2.0,image4379.jpg,,,704144.5120159703,5638608.051008187,93556.95241454113,-124.107692039678,-128.2843343649247
305426.547852,,,,60.5625,-5.25,11.1875,1.003921628,-1.0,image4380.jpg,,,704144.4704176652,5638607.989585511,93578.89190812277,-124.52868183800636,-127.47183436492469
305492.220873,704144.4037888608,5638608.034911155,93800.0,60.625,-6.75,10.5625,1.003921628,-2.0,image4381.jpg,5.0,30U,704144.4301854552,5638607.931110014,93600.12708524028,-124.0420862487014,-127.53433436492469
305564.14056,704144.3612535237,5638607.921895253,93800.0,59.8125,-7.25,10.3125,1.003921628,-2.0,image4382.jpg,2.0,30U,704144.3863656267,5638607.86624727,93622.2957861821,-124.4508567944917,-126.72183436492469
305623.7678,,,,59.25,-8.75,9.5625,1.003921628,-2.0,image4383.jpg,,,704144.3496810704,5638607.81277271,93640.67622594362,-124.27092103608038,-126.15933436492469
305693.778112,704144.3048070365,5638607.864004556,93800.0,59.125,-8.8125,9.4375,1.003921628,0.0,image4384.jpg,2.0,30U,704144.306647015,5638607.749618316,93661.81645625168,-124.1191579653384,-126.03433436492469
305760.872852,704144.2021837475,5638607.785741498,93800.0,59.125,-7.6875,9.0625,1.003921628,1.0,image4385.jpg,2.0,30U,704144.2653472576,5638607.688662742,93681.62686169433,-123.99678248235269,-126.03433436492469
305825.231706,,,,58.9375,-7.9375,8.9375,1.003921628,0.0,image4386.jpg,,,704144.2257217403,5638607.62990838,93700.32490758244,-124.1549355517028,-125.84683436492469
305891.023685,704144.1940989338,5638607.69263705,93800.0,58.25,-9.4375,7.0625,1.003921628,0.0,image4387.jpg,2.0,30U,704144.1850044493,5638607.569893223,93719.38313925324,-123.77690201908364,-125.15933436492469
305961.738945,704144.1273827521,5638607.597228026,93900.0,58.6875,-9.5625,6.625,1.003921628,-1.0,image4388.jpg,2.0,30U,704144.1413576066,5638607.504637456,93739.24924222096,-123.78664998016458,-125.59683436492469
306024.693893,,,,58.3125,-8.75,7.125,1.003921628,0.0,image4389.jpg,,,704144.1023119678,5638607.446282368,93756.4947040162,-123.87034924080989,-125.22183436492469
306092.448789,704144.0848474066,5638607.484212128,93900.0,58.1875,-9.5,7.625,1.003921628,0.0,image4390.jpg,2.0,30U,704144.0601496871,5638607.383468081,93774.92430421992,-123.62068189883264,-125.09683436492469
306159.899206,,,,56.8125,-8.9375,6.3125,1.003921628,0.0,image4391.jpg,,,704144.0181749683,5638607.320340499,93792.69785405647,-123.81045945984104,-123.72183436492469
306225.960039,704144.0291292025,5638607.407792728,93900.0,56.625,-9.0,6.0,1.003921628,1.0,image4392.jpg,5.0,30U,704143.9768204606,5638607.258590261,93810.1808237056,-123.63225969710282,-123.53433436492469
306293.776914,704143.9506867393,5638607.311922796,93900.0,56.375,-9.5,6.1875,1.003921628,2.0,image4393.jpg,5.0,30U,704143.9342788293,5638607.194638107,93827.66793509308,-123.35001418583288,-123.28433436492469
306366.076133,704143.8846988382,5638607.197985071,93900.0,55.625,-8.6875,7.5,1.003921628,8.0,image4394.jpg,5.0,30U,704143.8890300029,5638607.125884216,93846.04630701045,-123.18282614023946,-122.53433436492469
306425.504987,,,,55.75,-8.375,8.125,1.003921628,8.0,image4395.jpg,,,704143.8516425791,5638607.06871285,93860.8076222391,-123.33934229219412,-122.65933436492469
306492.069258,704143.8179826436,5638607.102576056,93900.0,56.1875,-8.125,8.3125,1.003921628,8.0,image4396.jpg,2.0,30U,704143.8096808152,5638607.004927659,93877.32585451858,-123.11610150911878,-123.09683436492469
306563.887226,704143.729998767,5638606.95065909,93900.0,56.5,-9.0,8.4375,1.003921628,4.0,image4397.jpg,2.0,30U,704143.7645253798,5638606.935701894,93895.0851599908,-122.88542415898746,-123.40933436492469
306626.261133,,,,57.8125,-9.0625,8.4375,1.003921628,7.0,image4398.jpg,,,704143.7252663897,5638606.87498287,93910.18754236567,-123.05521299506006,-124.72183436492469
306692.264987,704143.6508280011,5638606.873317868,94000.0,58.625,-9.6875,9.125,1.003921628,9.0,image4399.jpg,2.0,30U,704143.6835715274,5638606.810913663,93926.08504458556,-122.85359776888606,-125.53433436492469
306763.04457,704143.5972946502,5638606.741312355,94000.0,58.5,-9.5625,9.0,1.003921628,9.0,image4400.jpg,2.0,30U,704143.6390630341,5638606.74199168,93942.97028536136,-122.45305668947223,-125.40933436492469
306828.432435,,,,59.4375,-9.625,9.4375,1.003921628,9.0,image4401.jpg,,,704143.5981880644,5638606.677714676,93958.18231277376,-122.69712521789133,-126.34683436492469
306893.063112,704143.5188521682,5638606.645442428,94000.0,60.6875,-9.875,9.4375,1.003921628,7.0,image4402.jpg,2.0,30U,704143.5575195486,5638606.61435996,93973.13346043756,-122.48060105104912,-127.59683436492469
306960.000768,704143.4997693518,5638606.533348362,94000.0,61.8125,-8.75,8.875,1.003921628,3.0,image4403.jpg,2.0,30U,704143.5156287141,5638606.548555366,93988.55156775344,-122.52278893694654,-128.7218343649247
