Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
276968.694217,704155491.5882115,5638633543.596677,93308.62933894253,57.25,5.625,3.0,1.003921628,3.0,image1639.jpg,2,30U,704155.4915882117,5638633.543596677,93308.62933894253,-118.69692283409135,-121.0979709452664
277128.167238,704155389.464184,5638633357.039539,93303.8926363492,57.375,5.0625,3.125,1.003921628,4.0,image1640.jpg,5,30U,704155.3894641841,5638633.357039538,93303.8926363492,-118.67377611711488,-121.2229709452664
277293.120467,704155284.2894309,5638633164.725011,93299.04852795329,57.75,4.5625,3.125,1.003921628,6.0,image1641.jpg,5,30U,704155.2842894312,5638633.16472501,93299.04852795327,-118.73324634586736,-121.5979709452664
277461.170103,704155177.3326069,5638632969.633209,93294.38031506789,58.125,4.125,4.0,1.003921628,7.0,image1642.jpg,5,30U,704155.1773326072,5638632.969633208,93294.38031506789,-118.99525132391506,-121.9729709452664
277624.289061,704155072.9586072,5638632781.300716,93290.10420363443,59.5625,4.125,4.5625,1.003921628,7.0,image1643.jpg,5,30U,704155.0729586065,5638632.781300716,93290.10420363444,-119.00615134734151,-123.4104709452664
277791.786457,704154966.0590348,5638632588.497604,93285.67514412888,61.125,4.125,4.4375,1.003921628,0.0,image1644.jpg,5,30U,704154.9660590352,5638632.588497604,93285.67514412888,-119.46266271664888,-124.9729709452664
277945.701353,704154866.79115,5638632412.775124,93282.11020513499,60.125,4.1875,4.3125,1.003921628,-1.0,image1645.jpg,5,30U,704154.8667911503,5638632.412775125,93282.110205135,-119.4253449477091,-123.9729709452664
278103.799217,704154765.2047359,5638632232.674611,93278.48192343583,59.0,3.8125,4.125,1.003921628,-4.0,image1646.jpg,5,30U,704154.765204736,5638632.232674609,93278.48192343584,-119.41286520727698,-122.8479709452664
278265.058227,704154661.9074075,5638632049.44759,93274.82516402357,56.5625,4.4375,3.9375,1.003921628,1.0,image1647.jpg,5,30U,704154.6619074075,5638632.049447593,93274.82516402355,-119.6701954626468,-120.4104709452664
278418.06979,704154563.3891231,5638631876.517698,93271.69949496782,55.5625,5.0,4.3125,1.003921628,4.0,image1648.jpg,5,30U,704154.563389123,5638631.876517696,93271.69949496782,-119.50927032107984,-119.4104709452664
278579.699321,704154460.0221825,5638631693.886203,93268.24223265176,55.5625,4.9375,4.4375,1.003921628,8.0,image1649.jpg,5,30U,704154.4600221828,5638631.693886201,93268.24223265176,-119.56064773889756,-119.4104709452664
278740.894217,704154357.0123476,5638631512.265762,93264.8328027759,57.3125,5.75,4.625,1.003921628,2.0,image1650.jpg,5,30U,704154.3570123477,5638631.512265763,93264.8328027759,-119.84050583345744,-121.1604709452664
278891.98781,704154259.8911824,5638631342.960302,93261.9585410535,58.0625,4.75,3.875,1.003921628,1.0,image1651.jpg,2,30U,704154.2598911821,5638631.342960304,93261.9585410535,-119.63258379743252,-121.9104709452664
279053.440102,704154156.7834741,5638631161.698008,93258.63465698034,58.5625,4.75,4.6875,1.003921628,6.0,image1652.jpg,2,30U,704154.1567834739,5638631.161698009,93258.63465698034,-119.74794428239989,-122.4104709452664
279210.007081,704154056.5495872,5638630986.310473,93255.5631109449,58.5,3.9375,3.5,1.003921628,9.0,image1653.jpg,5,30U,704154.0565495872,5638630.986310474,93255.5631109449,-119.63354401521792,-122.3479709452664
279372.582706,704153952.8619881,5638630804.035841,93252.24707610198,60.1875,4.4375,3.25,1.003921628,3.0,image1654.jpg,2,30U,704153.952861988,5638630.804035844,93252.24707610198,-119.58665013873286,-124.0354709452664
279536.940362,704153848.2351336,5638630619.759315,93248.85675960428,60.0,4.4375,2.8125,1.003921628,4.0,image1655.jpg,2,30U,704153.8482351337,5638630.619759314,93248.85675960428,-119.61056844342151,-123.8479709452664
279698.50005,704153745.3248067,5638630438.682154,93245.39033042356,60.5625,4.625,2.9375,1.003921628,10.0,image1656.jpg,2,30U,704153.7453248067,5638630.438682155,93245.39033042356,-119.43661414019914,-124.4104709452664
279869.208227,704153637.0979992,5638630246.897176,93241.51095239821,61.5625,4.625,3.625,1.003921628,7.0,image1657.jpg,2,30U,704153.637097999,5638630.24689718,93241.5109523982,-119.6494272265712,-125.4104709452664
280022.242029,704153539.5509369,5638630075.527685,93238.18312554924,63.0625,4.6875,3.875,1.003921628,5.0,image1658.jpg,2,30U,704153.5395509368,5638630.075527684,93238.18312554924,-119.42681815846544,-126.9104709452664
280186.419841,704153435.5094115,5638629891.085632,93234.18536086507,63.25,4.6875,4.0,1.003921628,3.0,image1659.jpg,2,30U,704153.4355094114,5638629.891085633,93234.18536086509,-119.51484375705058,-127.0979709452664
280341.634216,704153336.8602611,5638629716.829202,93230.33707471569,63.5,4.375,4.375,1.003921628,3.0,image1660.jpg,2,30U,704153.3368602612,5638629.716829201,93230.33707471567,-119.46001142568328,-127.3479709452664
280497.757914,704153237.6401916,5638629541.172384,93226.09349053461,62.9375,3.1875,4.0,1.003921628,2.0,image1661.jpg,2,30U,704153.2376401916,5638629.541172384,93226.09349053462,-119.35959829533084,-126.7854709452664
280659.964685,704153134.7321862,5638629358.238601,93221.21781372062,62.6875,3.5625,4.6875,1.003921628,3.0,image1662.jpg,2,30U,704153.1347321864,5638629.358238604,93221.21781372062,-119.39211804859082,-126.5354709452664
280817.351872,704153034.5932502,5638629180.463443,93216.14312292033,62.625,4.125,4.5,1.003921628,1.0,image1663.jpg,2,30U,704153.0345932497,5638629.180463444,93216.14312292034,-119.26208859835585,-126.4729709452664
280983.517706,704152929.1595128,5638628992.291099,93210.32255279722,61.75,3.875,4.5625,1.003921628,-2.0,image1664.jpg,2,30U,704152.929159513,5638628.9922910975,93210.32255279722,-119.35010857110376,-125.5979709452664
281141.365153,704152828.5745605,5638628813.417552,93204.4340824449,59.75,5.125,4.1875,1.003921628,-4.0,image1665.jpg,5,30U,704152.8285745606,5638628.813417553,93204.43408244492,-119.28846151661526,-123.5979709452664
281302.19583,704152726.1177167,5638628630.755419,93198.02381956864,57.375,5.0625,4.625,1.003921628,-2.0,image1666.jpg,5,30U,704152.7261177163,5638628.63075542,93198.02381956864,-119.26108908283388,-121.2229709452664
281465.702132,704152621.938333,5638628444.814167,93191.16966345276,55.75,5.625,5.375,1.003921628,0.0,image1667.jpg,5,30U,704152.6219383333,5638628.444814169,93191.16966345276,-119.25732268030538,-119.5979709452664
281626.862966,704152519.0538237,5638628261.155718,93184.11046569853,54.4375,6.5,4.75,1.003921628,8.0,image1668.jpg,5,30U,704152.5190538235,5638628.26115572,93184.11046569853,-119.21590228929604,-118.2854709452664
281791.327705,704152414.1581529,5638628073.589277,93176.69097934465,55.9375,5.1875,5.5625,1.003921628,4.0,image1669.jpg,2,30U,704152.4141581525,5638628.073589277,93176.69097934464,-119.16894426094578,-119.7854709452664
281958.355726,704152307.7687894,5638627882.985404,93168.93698294264,56.25,5.5,4.0625,1.003921628,2.0,image1670.jpg,2,30U,704152.3077687895,5638627.882985406,93168.93698294264,-119.24572741689758,-120.0979709452664
282117.84307,704152205.7657022,5638627700.813925,93161.16158937998,55.9375,4.3125,4.625,1.003921628,1.0,image1671.jpg,5,30U,704152.2057657017,5638627.700813923,93161.16158937998,-119.13833750045094,-119.7854709452664
282283.82182,704152099.9928533,5638627511.076492,93152.98989192395,54.1875,2.9375,3.5,1.003921628,1.0,image1672.jpg,2,30U,704152.0999928532,5638627.511076491,93152.98989192396,-119.12093401491036,-118.0354709452664
282447.450101,704151995.7160043,5638627323.888947,93144.55090848559,53.9375,3.875,3.6875,1.003921628,3.0,image1673.jpg,2,30U,704151.9957160042,5638627.323888946,93144.5509084856,-119.06674176516702,-117.7854709452664
282611.106351,704151891.513933,5638627136.418777,93135.94239872586,53.75,3.125,3.375,1.003921628,3.0,image1674.jpg,2,30U,704151.8915139327,5638627.1364187775,93135.94239872586,-119.11205506817156,-117.5979709452664
282767.541351,704151791.6078516,5638626957.011816,93127.22288897824,53.3125,2.8125,2.625,1.003921628,3.0,image1675.jpg,2,30U,704151.7916078514,5638626.957011815,93127.22288897824,-119.06970487480449,-117.1604709452664
282926.748851,704151690.1975229,5638626774.586497,93118.24454826751,53.875,2.5625,2.75,1.003921628,4.0,image1676.jpg,2,30U,704151.690197523,5638626.774586495,93118.24454826752,-118.9904331087252,-117.7229709452664
283090.773642,704151586.1070584,5638626586.728357,93108.96225975518,54.25,2.25,2.4375,1.003921628,6.0,image1677.jpg,5,30U,704151.5861070586,5638626.586728358,93108.96225975516,-118.96695692065094,-118.0979709452664
283252.09984,704151483.8504695,5638626402.001423,93099.58023565976,54.9375,1.875,1.875,1.003921628,5.0,image1678.jpg,5,30U,704151.4838504695,5638626.402001423,93099.58023565976,-118.91393098348608,-118.7854709452664
283413.993225,704151381.492836,5638626216.687402,93090.01285433667,55.875,3.0625,1.875,1.003921628,3.0,image1679.jpg,2,30U,704151.3814928362,5638626.216687399,93090.01285433667,-118.873593323506,-119.7229709452664
283575.705048,704151279.5174642,5638626031.757937,93080.45425162272,55.75,3.5,1.9375,1.003921628,0.0,image1680.jpg,2,30U,704151.2795174641,5638626.031757937,93080.45425162272,-118.85244766223512,-119.5979709452664
283734.816194,704151179.3909818,5638625850.022798,93070.9948249515,54.5,3.375,2.25,1.003921628,5.0,image1681.jpg,2,30U,704151.1793909819,5638625.850022799,93070.99482495151,-118.6686409302754,-118.3479709452664
283903.434944,704151074.2697356,5638625657.765182,93061.43424936365,54.125,3.8125,2.875,1.003921628,13.0,image1682.jpg,2,30U,704151.0742697355,5638625.65776518,93061.43424936364,-118.71775629589736,-117.9729709452664
284061.803902,704150975.4143947,5638625477.334978,93052.23507833865,56.8125,3.0625,2.875,1.003921628,12.0,image1683.jpg,2,30U,704150.9754143949,5638625.477334975,93052.23507833864,-118.53223303980852,-120.6604709452664
284227.064215,704150873.1844412,5638625289.30316,93043.0624032628,59.125,5.375,2.3125,1.003921628,3.0,image1684.jpg,5,30U,704150.8731844408,5638625.289303159,93043.0624032628,-118.46041592285314,-122.9729709452664
284392.59109,704150771.3004521,5638625101.346643,93034.22961841819,58.3125,4.625,2.9375,1.003921628,3.0,image1685.jpg,2,30U,704150.7713004518,5638625.101346645,93034.2296184182,-118.46942693239032,-122.1604709452664
284551.715308,704150673.5201972,5638624921.028432,93025.8472663274,58.0625,4.1875,2.4375,1.003921628,19.0,image1686.jpg,2,30U,704150.6735201973,5638624.921028432,93025.8472663274,-118.18386985493686,-121.9104709452664
284725.786767,704150568.0885262,5638624724.266207,93017.49976374177,61.25,3.375,5.0,1.003921628,23.0,image1687.jpg,2,30U,704150.568088526,5638624.724266206,93017.49976374174,-118.2453401486425,-125.0979709452664
284888.644423,704150469.4223355,5638624540.603672,93009.77355782049,65.4375,5.0625,2.375,1.003921628,16.0,image1688.jpg,2,30U,704150.4694223348,5638624.54060367,93009.77355782047,-118.07253406842624,-129.2854709452664
285056.600516,704150368.7279737,5638624351.802116,93002.35202443138,70.6875,3.5,3.6875,1.003921628,12.0,image1689.jpg,2,30U,704150.3687279737,5638624.351802117,93002.35202443138,-118.07749761900423,-134.5354709452664
285215.083068,704150273.8927836,5638624174.023581,92995.47644736072,72.375,4.5,1.4375,1.003921628,8.0,image1690.jpg,5,30U,704150.2738927832,5638624.17402358,92995.47644736072,-117.91923546886346,-136.2229709452664
285374.155985,704150179.6400249,5638623996.155524,92989.12099262065,74.125,4.25,1.25,1.003921628,0.0,image1691.jpg,5,30U,704150.1796400246,5638623.996155519,92989.12099262064,-117.75449802391566,-137.9729709452664
285528.636402,704150088.9825436,5638623823.876816,92983.44626768223,72.625,4.4375,1.75,1.003921628,-5.0,image1692.jpg,5,30U,704150.0889825438,5638623.823876814,92983.44626768224,-117.4843015615702,-136.4729709452664
285685.701922,704149998.0252218,5638623649.032477,92978.35249370891,70.375,4.75,0.5,1.003921628,-8.0,image1693.jpg,5,30U,704149.9980252219,5638623.649032477,92978.35249370892,-117.1607011599333,-134.2229709452664
285843.459943,704149908.002774,5638623473.571823,92973.74943975691,66.9375,5.4375,-1.875,1.003921628,-8.0,image1694.jpg,5,30U,704149.9080027738,5638623.473571821,92973.74943975692,-116.8264995641224,-130.7854709452664
285999.941454,704149819.9846878,5638623299.525695,92969.64537790856,64.625,3.125,-0.3125,1.003921628,-7.0,image1695.jpg,5,30U,704149.8199846876,5638623.299525693,92969.64537790856,-116.42015207444084,-128.4729709452664
286157.058693,704149733.0667988,5638623124.585271,92966.15146762834,61.75,1.9375,-1.3125,1.003921628,-8.0,image1696.jpg,5,30U,704149.7330667991,5638623.124585264,92966.15146762834,-115.98384922912348,-125.5979709452664
286318.180568,704149645.5100615,5638622944.93884,92963.23245421826,58.375,2.375,-0.625,1.003921628,-7.0,image1697.jpg,2,30U,704149.6455100613,5638622.944938841,92963.23245421825,-115.59604778434029,-122.2229709452664
286481.258433,704149558.3792962,5638622763.05071,92960.89992760075,54.375,2.8125,1.875,1.003921628,-3.0,image1698.jpg,2,30U,704149.5583792961,5638622.763050709,92960.89992760077,-115.22860438468206,-118.2229709452664
286647.316141,704149471.1308018,5638622577.878233,92959.10687317255,51.6875,1.6875,1.8125,1.003921628,-2.0,image1699.jpg,2,30U,704149.4711308015,5638622.577878235,92959.10687317255,-114.87715079832964,-115.5354709452664
286809.451141,704149387.2924558,5638622397.07521,92957.95553480352,50.5625,2.5625,2.8125,1.003921628,-1.0,image1700.jpg,2,30U,704149.3872924555,5638622.397075213,92957.95553480352,-114.52471352650358,-114.4104709452664
286976.479422,704149302.3003412,5638622210.790014,92957.3858612341,48.9375,2.1875,2.25,1.003921628,3.0,image1701.jpg,2,30U,704149.3023003418,5638622.210790014,92957.38586123408,-114.17668186875818,-112.7854709452664
287139.793537,704149220.6044414,5638622028.81035,92957.46031366574,47.875,2.75,3.5625,1.003921628,1.0,image1702.jpg,5,30U,704149.2206044415,5638622.028810348,92957.46031366574,-113.79687922562854,-111.7229709452664
287300.525411,704149141.632122,5638621849.7297125,92958.11745794753,48.3125,1.625,3.6875,1.003921628,0.0,image1703.jpg,5,30U,704149.141632122,5638621.849729714,92958.11745794752,-113.42609623536498,-112.1604709452664
287460.142026,704149064.6489109,5638621672.054083,92959.37000528164,47.8125,0.625,3.5,1.003921628,2.0,image1704.jpg,5,30U,704149.0646489104,5638621.672054078,92959.37000528164,-113.08773504834284,-111.6604709452664
287623.158588,704148987.3600559,5638621490.745359,92961.1950530745,46.75,1.25,3.9375,1.003921628,0.0,image1705.jpg,2,30U,704148.9873600558,5638621.490745357,92961.1950530745,-112.75315540345464,-110.5979709452664
287787.180099,704148910.9437126,5638621308.541198,92963.55362011913,46.0625,0.875,3.8125,1.003921628,0.0,image1706.jpg,2,30U,704148.9109437126,5638621.3085412,92963.55362011914,-112.37184518462072,-109.9104709452664
287945.839317,704148838.5280323,5638621132.60225,92966.4392580544,45.5,0.1875,3.9375,1.003921628,4.0,image1707.jpg,2,30U,704148.8385280323,5638621.132602249,92966.4392580544,-112.1150052758632,-109.3479709452664
288111.238276,704148764.0471464,5638620949.315665,92969.83240712955,45.0625,0.8125,3.6875,1.003921628,7.0,image1708.jpg,5,30U,704148.7640471462,5638620.949315664,92969.83240712956,-111.73117852617725,-108.9104709452664
288272.504317,704148692.9335921,5638620770.897868,92973.72637983528,47.0,1.125,5.125,1.003921628,7.0,image1709.jpg,5,30U,704148.6929335917,5638620.770897865,92973.72637983528,-111.39816418660696,-110.8479709452664
288435.090203,704148622.5908918,5638620591.387521,92978.0745381958,48.75,0.6875,4.25,1.003921628,3.0,image1710.jpg,2,30U,704148.6225908918,5638620.591387521,92978.0745381958,-111.06053654834506,-112.5979709452664
288597.479473,704148553.6544789,5638620412.367602,92983.0138279873,48.75,2.1875,4.25,1.003921628,1.0,image1711.jpg,2,30U,704148.5536544787,5638620.412367602,92983.0138279873,-110.6404203998832,-112.5979709452664
288754.887963,704148488.4340246,5638620239.222376,92988.38783870844,47.4375,1.0,5.4375,1.003921628,0.0,image1712.jpg,2,30U,704148.4884340245,5638620.239222378,92988.38783870844,-110.36321247175732,-111.2854709452664
288916.197286,704148422.6067666,5638620061.869756,92994.20601567719,45.875,1.625,5.125,1.003921628,-5.0,image1713.jpg,2,30U,704148.4226067666,5638620.061869758,92994.2060156772,-110.3401262568168,-109.7229709452664
289091.58864,704148351.2183943,5638619869.296501,93000.53181513556,43.625,2.125,5.6875,1.003921628,-9.0,image1714.jpg,5,30U,704148.3512183942,5638619.869296497,93000.53181513556,-110.32842716199474,-107.4729709452664
289281.972494,704148273.8972338,5638619660.588533,93007.34329195388,39.0625,2.0625,5.3125,1.003921628,-2.0,image1715.jpg,5,30U,704148.2738972337,5638619.660588534,93007.34329195388,-110.03927354274732,-102.9104709452664
289471.113067,704148198.4106222,5638619453.632272,93014.56007734803,35.9375,2.9375,6.0,1.003921628,-1.0,image1716.jpg,2,30U,704148.1984106224,5638619.45363227,93014.56007734804,-109.05253237772736,-99.7854709452664
289628.386296,704148139.2748486,5638619282.399686,93022.10025795488,34.4375,2.1875,6.8125,1.003921628,0.0,image1717.jpg,2,30U,704148.1392748487,5638619.282399684,93022.10025795488,-109.2372462495628,-98.2854709452664
289799.504577,704148074.3075696,5638619096.228838,93029.92933698524,32.875,2.5625,6.5625,1.003921628,1.0,image1718.jpg,2,30U,704148.0743075702,5638619.09622884,93029.92933698524,-109.67577421169987,-96.7229709452664
289996.505983,704147997.6506922,5638618881.848913,93037.99621859394,32.1875,4.625,7.25,1.003921628,6.0,image1719.jpg,2,30U,704147.9976506924,5638618.881848912,93037.99621859394,-109.45742426636298,-96.0354709452664
290188.352337,704147924.0660112,5638618673.560426,93046.24170988893,33.375,4.5,8.125,1.003921628,7.0,image1720.jpg,5,30U,704147.9240660112,5638618.673560428,93046.24170988891,-108.34618463887432,-97.2229709452664
290343.708587,704147868.4933664,5638618505.977525,93054.49964779042,35.125,4.8125,7.3125,1.003921628,1.0,image1721.jpg,2,30U,704147.8684933663,5638618.505977525,93054.49964779042,-108.42205072599413,-98.9729709452664
290504.533066,704147810.7663702,5638618332.666494,93062.98059422952,34.9375,3.8125,6.8125,1.003921628,0.0,image1722.jpg,2,30U,704147.8107663699,5638618.332666497,93062.98059422952,-108.4761217645841,-98.7854709452664
290669.686035,704147751.3714883,5638618154.907745,93071.67194506795,34.1875,3.75,7.4375,1.003921628,10.0,image1723.jpg,2,30U,704147.7513714882,5638618.154907747,93071.67194506797,-108.31258344842531,-98.0354709452664
290831.933118,704147693.7240945,5638617980.726466,93080.34730391488,34.75,2.75,6.9375,1.003921628,15.0,image1724.jpg,2,30U,704147.6937240944,5638617.980726462,93080.34730391488,-108.3801894508681,-98.5979709452664
290997.830514,704147634.57445,5638617802.710593,93088.88844841719,37.5,2.5,6.125,1.003921628,9.0,image1725.jpg,2,30U,704147.6345744502,5638617.802710592,93088.88844841716,-108.26085042532937,-101.3479709452664
291160.716868,704147576.9577678,5638617628.093698,93097.36016047603,39.0625,3.375,6.3125,1.003921628,5.0,image1726.jpg,5,30U,704147.5769577675,5638617.628093697,93097.36016047603,-107.85364784070543,-102.9104709452664
291313.70265,704147524.196837,5638617464.289748,93105.75512172021,39.75,3.75,4.4375,1.003921628,11.0,image1727.jpg,2,30U,704147.524196837,5638617.464289748,93105.7551217202,-108.3056769401894,-103.5979709452664
291478.804785,704147465.561928,5638617287.053069,93114.18823658316,41.625,4.0625,5.3125,1.003921628,15.0,image1728.jpg,2,30U,704147.4655619283,5638617.287053072,93114.18823658316,-108.18814435398993,-105.4729709452664
291640.172181,704147408.6556394,5638617113.85083,93122.52802131281,44.4375,3.6875,4.75,1.003921628,16.0,image1729.jpg,2,30U,704147.4086556395,5638617.113850831,93122.5280213128,-108.31657199075684,-108.2854709452664
291804.025097,704147350.3713299,5638616937.786198,93130.80336391774,47.75,3.5,4.3125,1.003921628,3.0,image1730.jpg,2,30U,704147.3503713299,5638616.937786198,93130.80336391774,-108.24398532593688,-111.5979709452664
291964.468535,704147293.4820375,5638616765.203079,93138.79604004022,48.75,3.0,2.8125,1.003921628,-3.0,image1731.jpg,2,30U,704147.2934820377,5638616.765203077,93138.79604004024,-108.34769191498177,-112.5979709452664
292126.025201,704147235.6730548,5638616590.891702,93146.70368616596,46.875,4.3125,1.6875,1.003921628,-7.0,image1732.jpg,5,30U,704147.2356730547,5638616.590891702,93146.70368616596,-108.53254072692084,-110.7229709452664
292291.502024,704147175.5840906,5638616411.6431055,93154.2495082376,43.9375,3.4375,-0.25,1.003921628,-8.0,image1733.jpg,2,30U,704147.1755840903,5638616.411643102,93154.2495082376,-108.15984421666464,-107.7854709452664
292445.790097,704147120.6231976,5638616244.082899,93161.20513115157,40.3125,2.0,0.5,1.003921628,-3.0,image1734.jpg,2,30U,704147.1206231979,5638616.244082899,93161.20513115152,-108.7865219076345,-104.1604709452664
292614.136243,704147058.1736518,5638616060.497015,93167.70016223432,37.625,1.0,1.75,1.003921628,0.0,image1735.jpg,2,30U,704147.0581736523,5638616.060497015,93167.70016223432,-108.93628022687716,-101.4729709452664
292782.519472,704146994.9697871,5638615876.274362,93173.47553502186,35.5625,0.5625,1.9375,1.003921628,0.0,image1736.jpg,2,30U,704146.994969787,5638615.876274363,93173.47553502183,-109.87480056663998,-99.4104709452664
292975.705722,704146918.3662766,5638615664.368352,93178.6442246101,34.5,-0.3125,2.5,1.003921628,0.0,image1737.jpg,2,30U,704146.9183662762,5638615.66436835,93178.6442246101,-110.29183130920012,-98.3479709452664
293175.631555,704146837.0810292,5638615444.529455,93183.10244734686,33.75,-0.25,2.0,1.003921628,11.0,image1738.jpg,2,30U,704146.8370810291,5638615.444529455,93183.10244734686,-110.4931836212433,-97.5979709452664
293371.530565,704146756.3589782,5638615228.550193,93186.86377811964,35.75,-0.6875,2.0,1.003921628,16.0,image1739.jpg,2,30U,704146.7563589781,5638615.228550196,93186.86377811964,-110.81934780194617,-99.5979709452664
293566.513117,704146674.3868481,5638615012.976354,93189.89317493416,43.3125,-0.5,2.0625,1.003921628,19.0,image1740.jpg,2,30U,704146.6743868481,5638615.012976357,93189.89317493416,-110.08452830204844,-107.1604709452664
293721.436607,704146611.3009647,5638614840.441729,93192.03090639254,46.6875,-0.3125,1.25,1.003921628,14.0,image1741.jpg,2,30U,704146.611300965,5638614.840441731,93192.03090639254,-110.78754792129024,-110.5354709452664
293885.774628,704146541.6790172,5638614657.040602,93193.51946438265,50.5,-0.375,1.9375,1.003921628,2.0,image1742.jpg,2,30U,704146.5416790169,5638614.6570406,93193.51946438264,-111.14093415468768,-114.3479709452664
294047.877076,704146471.517038,5638614475.597648,93194.34077149341,50.75,0.625,1.1875,1.003921628,2.0,image1743.jpg,2,30U,704146.4715170383,5638614.475597651,93194.3407714934,-111.55415542584748,-114.5979709452664
294210.087284,704146399.5666271,5638614293.44597,93194.66971727347,48.9375,1.4375,0.875,1.003921628,2.0,image1744.jpg,2,30U,704146.3995666271,5638614.293445972,93194.66971727349,-111.83730275859358,-112.7854709452664
294367.950409,704146328.2645556,5638614115.514123,93194.48143270226,47.25,2.0625,0.5625,1.003921628,7.0,image1745.jpg,2,30U,704146.3282645555,5638614.115514127,93194.48143270226,-112.31161201001578,-111.0979709452664
294528.398742,704146253.9219655,5638613934.352754,93193.85331053691,47.6875,3.3125,1.6875,1.003921628,13.0,image1746.jpg,2,30U,704146.2539219656,5638613.934352751,93193.85331053691,-112.66764431585592,-111.5354709452664
294685.822648,704146179.4647107,5638613756.074232,93192.92912179242,50.5,4.0625,2.1875,1.003921628,14.0,image1747.jpg,2,30U,704146.179464711,5638613.756074233,93192.92912179242,-113.20058319009657,-114.3479709452664
294847.594523,704146100.8964986,5638613572.766011,93191.65936255928,53.6875,3.375,3.0625,1.003921628,13.0,image1748.jpg,2,30U,704146.1008964988,5638613.5727660125,93191.65936255928,-113.65222206609224,-117.5354709452664
295010.110044,704146020.0637658,5638613388.205905,93190.04627882794,56.5625,3.875,2.875,1.003921628,13.0,image1749.jpg,2,30U,704146.0200637657,5638613.3882059045,93190.04627882794,-114.12366663441684,-120.4104709452664
295172.8852,704145937.1667968,5638613203.092587,93188.02856801775,59.0,3.3125,2.3125,1.003921628,9.0,image1750.jpg,5,30U,704145.9371667972,5638613.203092587,93188.02856801776,-114.62564053610264,-122.8479709452664
295335.743117,704145852.2542703,5638613017.84661,93185.5137414688,60.25,3.3125,3.4375,1.003921628,7.0,image1751.jpg,5,30U,704145.8522542705,5638613.017846611,93185.51374146882,-115.09542955121702,-124.0979709452664
295496.40046,704145766.5712082,5638612834.894868,93182.51651805967,61.3125,2.375,2.0,1.003921628,5.0,image1752.jpg,2,30U,704145.7665712087,5638612.834894871,93182.51651805968,-115.60983769150424,-125.1604709452664
295658.539471,704145678.1087337,5638612650.340768,93179.00207830251,61.4375,3.0625,2.25,1.003921628,9.0,image1753.jpg,2,30U,704145.678108734,5638612.65034077,93179.00207830252,-116.1183203995032,-125.2854709452664
295822.111814,704145586.8478882,5638612464.204875,93174.93937709054,61.875,4.125,2.25,1.003921628,4.0,image1754.jpg,2,30U,704145.5868478883,5638612.464204878,93174.93937709054,-116.56125225031778,-125.7229709452664
295984.938481,704145494.1974583,5638612278.8733,93170.55058801392,62.375,5.25,1.9375,1.003921628,4.0,image1755.jpg,2,30U,704145.4941974584,5638612.278873298,93170.55058801392,-116.97464981673514,-126.2229709452664
296145.05645,704145401.400769,5638612096.550165,93165.85670189631,62.4375,6.3125,3.0625,1.003921628,12.0,image1756.jpg,5,30U,704145.4014007689,5638612.096550164,93165.8567018963,-117.45792435798576,-126.2854709452664
296305.544835,704145306.5734894,5638611914.061583,93161.11682424368,63.1875,9.1875,0.3125,1.003921628,18.0,image1757.jpg,5,30U,704145.3065734889,5638611.914061582,93161.11682424368,-117.96277886043475,-127.0354709452664
296468.101918,704145208.8277078,5638611729.940051,93156.51577873189,68.0625,5.9375,4.5625,1.003921628,10.0,image1758.jpg,2,30U,704145.2088277076,5638611.729940049,93156.51577873187,-118.50912193982916,-131.9104709452664
296637.92645,704145105.0524701,5638611538.882382,93151.91144288467,69.5,5.625,1.0625,1.003921628,3.0,image1759.jpg,2,30U,704145.1050524702,5638611.538882383,93151.91144288468,-118.8893639920462,-133.3479709452664
296793.912335,704145007.9096817,5638611362.831293,93147.70373112246,70.1875,3.25,1.4375,1.003921628,1.0,image1760.jpg,2,30U,704145.0079096816,5638611.362831291,93147.70373112246,-119.43375406998666,-134.0354709452664
296955.603064,704144905.6291556,5638611181.562375,93143.61014914943,68.6875,1.75,0.3125,1.003921628,-1.0,image1761.jpg,2,30U,704144.9056291557,5638611.181562375,93143.61014914943,-119.95785988804244,-132.5354709452664
297118.054001,704144801.1094618,5638611000.221072,93139.6079156271,67.1875,1.5625,-0.125,1.003921628,-1.0,image1762.jpg,5,30U,704144.8011094618,5638611.000221073,93139.6079156271,-120.4756890592895,-131.0354709452664
297282.006553,704144694.0232975,5638610818.248326,93135.8456608445,64.8125,2.25,-1.3125,1.003921628,-5.0,image1763.jpg,5,30U,704144.6940232979,5638610.818248324,93135.8456608445,-121.03359089491136,-128.6604709452664
297453.519887,704144580.5371912,5638610629.626304,93132.05386734525,62.3125,2.5,-0.5,1.003921628,-2.0,image1764.jpg,5,30U,704144.5805371911,5638610.629626301,93132.05386734524,-121.4928316221222,-126.1604709452664
297611.610616,704144474.0171905,5638610455.752633,93128.7343441167,60.8125,2.4375,0.5625,1.003921628,0.0,image1765.jpg,2,30U,704144.4740171904,5638610.455752633,93128.7343441167,-121.98322461404956,-124.6604709452664
