Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
354417.891323,704131508.1549501,5638591308.942605,100300.0,47.0625,-1.0,7.3125,0.8235294223,1.0,image5094.jpg,2.0,30U,704131.4528946216,5638591.24490044,100280.13410936306,-110.486719957177,-113.41629664911329
354485.710438,704131417.2574432,5638591231.1406975,100200.0,45.8125,-0.75,7.625,0.8235294223,3.0,image5095.jpg,2.0,30U,704131.42898043,5638591.180893807,100269.84304558804,-110.19944750519454,-112.16629664911329
354558.005907,,,,45.1875,-0.8125,8.375,0.7686274648,3.0,image5096.jpg,,,704131.4038321584,5638591.112540772,100259.11231575208,-109.80939195747987,-111.54129664911329
354687.102573,704131317.5465925,5638591078.763078,100100.0,45.1875,-0.6875,8.5,0.8235294223,3.0,image5097.jpg,2.0,30U,704131.3605280408,5638590.992320794,100242.72868311482,-109.43826484894883,-111.54129664911329
354753.847573,,,,45.0625,-1.125,7.625,0.8235294223,2.0,image5098.jpg,,,704131.3380333112,5638590.928579452,100232.7982650416,-109.13109372883588,-111.41629664911329
354822.963407,704131251.5581828,5638590964.82553,100100.0,45.375,0.6875,8.8125,0.7686274648,2.0,image5099.jpg,2.0,30U,704131.3151316955,5638590.862559427,100222.60811335492,-109.0808177322823,-111.72879664911329
354961.66075,704131209.7506334,5638590833.281039,100100.0,46.375,-0.3125,7.3125,0.8235294223,0.0,image5100.jpg,2.0,30U,704131.2702394938,5638590.732777977,100205.9505813063,-108.70457064185229,-112.72879664911329
355089.343719,704131146.6751835,5638590645.228663,100200.0,45.6875,1.75,10.0625,0.8235294223,1.0,image5101.jpg,2.0,30U,704131.2295848563,5638590.612700568,100190.65011515951,-107.7694627389966,-112.04129664911329
355148.978146,,,,45.125,0.8125,9.9375,0.8156862855,2.0,image5102.jpg,,,704131.2109875848,5638590.554670606,100181.88335197762,-107.83304893592516,-111.47879664911329
355224.166688,704131162.7709433,5638590534.517305,100200.0,45.6875,-1.4375,8.875,0.8235294223,2.0,image5103.jpg,2.0,30U,704131.1877362796,5638590.4823945295,100171.73212399098,-108.13491982464808,-112.04129664911329
355380.195438,704131119.5069042,5638590440.030231,100100.0,45.5625,-0.375,8.5625,0.8235294223,-7.0,image5104.jpg,2.0,30U,704131.1398134858,5638590.336076599,100153.99077356452,-107.63235565739312,-111.91629664911329
355493.070958,704130986.0735734,5638590249.212554,100100.0,45.125,-4.0625,9.9375,0.8235294223,-8.0,image5105.jpg,2.0,30U,704131.1058228561,5638590.229134131,100140.46068354497,-107.47515908477816,-111.47879664911329
355617.284187,704130955.9923218,5638590118.128953,100100.0,44.1875,-2.125,6.9375,0.8313725591,-4.0,image5106.jpg,2.0,30U,704131.0688762306,5638590.111777014,100126.1758893344,-106.22938127125366,-110.54129664911329
355686.435333,704130996.2689437,5638589989.810652,100100.0,42.9375,-1.625,7.625,0.8549019694,-1.0,image5107.jpg,2.0,30U,704131.0494312611,5638590.044974872,100117.06337214635,-106.08990574663996,-109.29129664911329
355757.523146,,,,42.5,-1.0625,8.5,0.8078431487,1.0,image5108.jpg,,,704131.029746238,5638589.976729386,100107.8021797617,-105.96830862917864,-108.85379664911329
355832.259448,704131010.9082192,5638589916.156708,100100.0,41.3125,-1.3125,7.8125,0.8549019694,0.0,image5109.jpg,2.0,30U,704131.0093121189,5638589.905318092,100098.3574109838,-106.68820834434572,-107.66629664911329
355955.962416,704130978.6422435,5638589840.659225,100100.0,41.6875,-1.9375,6.8125,0.8549019694,4.0,image5110.jpg,2.0,30U,704130.9744340751,5638589.788976532,100084.81480441958,-105.3495544194928,-108.04129664911329
356022.991323,704130911.1973277,5638589763.779097,100100.0,42.0625,-2.3125,7.0625,0.7686274648,8.0,image5111.jpg,2.0,30U,704130.956801626,5638589.724741482,100076.30143622578,-105.16505960594714,-108.41629664911329
356089.936166,704130856.2069633,5638589668.831144,100100.0,41.875,-3.3125,8.6875,0.8549019694,9.0,image5112.jpg,2.0,30U,704130.9394063553,5638589.660561588,100067.86288176168,-104.43684623200616,-108.22879664911329
356148.962364,,,,41.75,-3.4375,8.4375,0.8549019694,4.0,image5113.jpg,,,704130.9248002452,5638589.603826041,100060.10303372498,-104.64540733109902,-108.10379664911329
356216.720489,704130837.8520151,5638589538.2084255,100000.0,42.5,-2.1875,7.375,0.7686274648,2.0,image5114.jpg,2.0,30U,704130.9079196838,5638589.539230477,100051.83218322524,-104.42744155389568,-108.85379664911329
356285.358927,704130840.0367353,5638589482.622304,100000.0,43.0,-3.3125,7.125,0.8549019694,1.0,image5115.jpg,2.0,30U,704130.8911563846,5638589.474071312,100043.67846870652,-104.22003664377092,-109.35379664911329
356353.83075,,,,43.6875,-1.25,7.9375,0.8549019694,1.0,image5116.jpg,,,704130.8746835724,5638589.40906699,100035.73977500536,-103.61318137038086,-110.04129664911329
356413.962364,704130797.5009197,5638589369.606528,99900.0,44.3125,-0.3125,8.8125,0.8549019694,0.0,image5117.jpg,2.0,30U,704130.8608305735,5638589.35186314,100028.71499737071,-104.56801187574052,-110.66629664911329
356498.45825,704130801.870359,5638589258.434284,99900.0,43.0,-1.625,8.0,0.7764706016,-2.0,image5118.jpg,2.0,30U,704130.8401458004,5638589.272270932,100020.30073976234,-105.37288499316384,-109.35379664911329
356625.341062,704130757.8780609,5638589182.475923,99900.0,42.25,-0.8125,9.875,0.8627451062,-12.0,image5119.jpg,2.0,30U,704130.8075716639,5638589.1537923,100009.35801630309,-104.2488348733952,-108.60379664911329
356712.339187,704130739.5231094,5638589051.853205,100000.0,41.5625,-1.5,8.0,0.7843137383,-13.0,image5120.jpg,2.0,30U,704130.7868423412,5638589.072163439,100001.91910256533,-104.80514111725056,-107.91629664911329
356824.372885,704130684.532733,5638588956.905255,100100.0,39.0,-1.875,7.75,0.8784313798,-14.0,image5121.jpg,2.0,30U,704130.7592288778,5638588.967688634,99993.1494465961,-103.35931650635706,-105.35379664911329
356898.92976,704130606.0897243,5638588861.035538,100100.0,37.5625,-2.3125,9.3125,0.8784313798,-12.0,image5122.jpg,2.0,30U,704130.7426365352,5638588.897821247,99986.97832204343,-104.789055517877,-103.91629664911329
357026.90476,704130551.0993432,5638588766.087591,100000.0,34.5,-2.1875,8.125,0.870588243,-10.0,image5123.jpg,2.0,30U,704130.7112294731,5638588.778858282,99977.47162411777,-102.46017449082984,-100.85379664911329
357097.162364,704130577.4649296,5638588692.894526,100000.0,33.6875,-2.5,8.125,0.870588243,-8.0,image5124.jpg,2.0,30U,704130.6967467478,5638588.713315364,99972.0043008497,-104.38438431693118,-100.04129664911329
357222.992051,704130581.8343631,5638588581.722282,100000.0,31.5,-3.0625,6.8125,0.8235294223,-3.0,image5125.jpg,2.0,30U,704130.66679569,5638588.596531567,99963.4018265117,-101.03295630145806,-97.85379664911329
357283.145749,704130587.6602744,5638588433.492624,100000.0,30.625,-3.0,6.0,0.7450980544,-4.0,image5126.jpg,2.0,30U,704130.6559333899,5638588.54082098,99959.33781716524,-102.22254275569094,-96.97879664911329
357359.579812,,,,30.6875,-3.0625,5.4375,0.7764706016,-8.0,image5127.jpg,,,704130.6406960997,5638588.470479721,99954.55935972524,-104.35769275694784,-97.04129664911329
357491.316947,704130524.5847645,5638588245.440256,99900.0,28.125,-4.3125,6.5625,0.7686274648,-12.0,image5128.jpg,2.0,30U,704130.6095033723,5638588.348618578,99946.72948553324,-101.11357440236304,-94.47879664911329
357555.342937,,,,26.625,-4.8125,6.5,0.7450980544,-13.0,image5129.jpg,,,704130.5979876053,5638588.289995743,99943.42787249044,-100.58708440515346,-92.97879664911329
357614.195853,704130493.0470076,5638588151.414072,99900.0,25.0,-5.5625,4.3125,0.7686274648,-12.0,image5130.jpg,2.0,30U,704130.5879431644,5638588.236256754,99940.86472352792,-101.3607527118088,-91.35379664911329
357682.01752,704130520.8690724,5638588041.163594,99900.0,23.6875,-5.625,4.25,0.7372549176,-4.0,image5131.jpg,2.0,30U,704130.5755070177,5638588.17436155,99938.0211726045,-101.9988988809107,-90.04129664911329
357758.413405,,,,22.375,-4.3125,4.3125,0.7529411912,-3.0,image5132.jpg,,,704130.560735923,5638588.104862446,99935.1766718564,-101.2072572833692,-88.72879664911329
357824.14726,704130491.5160292,5638587891.551289,99800.0,21.3125,-3.6875,5.5625,0.7921568751,-2.0,image5133.jpg,2.0,30U,704130.548910383,5638588.045178782,99933.1908903318,-100.6552451504582,-87.66629664911329
357884.47377,704130553.7888087,5638587801.212165,99900.0,20.375,-3.625,5.1875,0.7921568751,-1.0,image5134.jpg,2.0,30U,704130.5387056691,5638587.9909396665,99931.9205214112,-102.0550926588337,-86.72879664911329
357957.401322,,,,20.625,-2.0625,4.875,0.7843137383,3.0,image5135.jpg,,,704130.5246896849,5638587.925310013,99930.33575766528,-101.13264702854416,-86.97879664911329
358018.15278,704130617.518068,5638587673.815628,99900.0,19.75,-3.625,3.8125,0.7529411912,6.0,image5136.jpg,2.0,30U,704130.5140005695,5638587.870990985,99929.5337213784,-102.320963132014,-86.10379664911329
358086.434134,704130607.9764665,5638587617.768622,99900.0,21.25,-2.5,5.25,0.8000000119,10.0,image5137.jpg,2.0,30U,704130.500670579,5638587.809961417,99928.49130970192,-102.99816757528085,-87.60379664911329
358158.072728,,,,21.75,-3.5625,4.3125,0.7529411912,26.0,image5138.jpg,,,704130.4859321574,5638587.746112983,99927.429651859,-103.7757139338537,-88.10379664911329
358239.059864,704130621.1592621,5638587581.172092,99900.0,21.75,-5.0,3.375,0.7686274648,31.0,image5139.jpg,2.0,30U,704130.4680565217,5638587.673203033,99925.9415809886,-105.49986003864728,-88.10379664911329
358362.874447,704130673.1622068,5638587453.314673,100000.0,26.625,-4.0625,3.9375,0.8235294223,34.0,image5140.jpg,2.0,30U,704130.4367041751,5638587.560149051,99922.5507756544,-105.93335695686504,-92.97879664911329
358485.831478,704130599.816843,5638587227.744008,99900.0,31.875,-1.625,7.0625,0.7764706016,34.0,image5141.jpg,2.0,30U,704130.4046583043,5638587.44789922,99919.26387108854,-104.51891056947773,-98.22879664911329
358545.705957,,,,33.75,-2.1875,5.3125,0.8235294223,33.0,image5142.jpg,,,704130.3910701474,5638587.395429163,99919.3310777238,-105.3757846567628,-100.10379664911329
358617.427155,704130591.7317175,5638587134.639587,99900.0,37.9375,-0.25,5.4375,0.8235294223,33.0,image5143.jpg,2.0,30U,704130.3735428306,5638587.331691436,99918.93890755874,-105.49722362493802,-104.29129664911329
358675.776009,,,,41.0,-2.0625,8.25,0.8235294223,19.0,image5144.jpg,,,704130.3594446217,5638587.280845369,99919.46109563673,-106.3184588114162,-107.35379664911329
358748.563978,704130560.1939529,5638587040.613404,99800.0,44.25,-0.625,7.25,0.7843137383,-1.0,image5145.jpg,2.0,30U,704130.3404985586,5638587.216132286,99919.49448702756,-106.81571745113192,-110.60379664911329
358812.872624,704130516.2016294,5638586964.655045,99800.0,47.6875,-0.625,7.25,0.8235294223,-4.0,image5146.jpg,2.0,30U,704130.3234482614,5638587.159714915,99920.29793679646,-107.59759674758402,-114.04129664911329
358879.647676,,,,48.375,-0.5625,6.8125,0.7921568751,-6.0,image5147.jpg,,,704130.3048805343,5638587.101173503,99921.41038450052,-107.9547291189001,-114.72879664911329
358944.583092,704130405.5670897,5638587090.208056,99800.0,47.875,-0.125,5.6875,0.8392156959,-11.0,image5148.jpg,5.0,30U,704130.2863732568,5638587.044060452,99922.88291669,-108.41014800913103,-114.22879664911329
359014.604394,704130297.8455052,5638587141.646239,99800.0,47.1875,-0.5625,6.3125,0.8862745166,-17.0,image5149.jpg,5.0,30U,704130.2656929971,5638586.981930041,99924.42153076526,-108.74280543312938,-113.54129664911329
359076.837363,,,,45.3125,-1.0,6.25,0.8941176534,-20.0,image5150.jpg,,,704130.2468886669,5638586.926511409,99926.81645217958,-109.12653380772306,-111.66629664911329
359146.867259,704130266.3077357,5638587047.620057,99800.0,43.8125,-1.1875,5.9375,0.8627451062,-18.0,image5151.jpg,2.0,30U,704130.2249564397,5638586.863269649,99928.94877832312,-109.35353174310109,-110.16629664911329
359211.840905,704130224.5001199,5638586916.075578,99800.0,42.0625,-0.3125,7.0625,0.8549019694,-12.0,image5152.jpg,2.0,30U,704130.2042667365,5638586.804365615,99931.5689528651,-109.7465330905942,-108.41629664911329
359281.842571,,,,39.5625,-1.0625,6.9375,0.8784313798,-2.0,image5153.jpg,,,704130.1811741347,5638586.740035153,99934.25358261348,-110.08695382450703,-105.91629664911329
359344.330853,704130239.8676257,5638586823.892926,99900.0,38.3125,-0.75,6.9375,0.870588243,0.0,image5154.jpg,2.0,30U,704130.1602440601,5638586.682800658,99937.14321992228,-110.50587235624286,-104.66629664911329
359412.013665,704130148.9700143,5638586746.0910425,99900.0,37.75,-1.625,6.25,0.870588243,2.0,image5155.jpg,2.0,30U,704130.136733087,5638586.619937346,99939.84146748646,-110.9122249111676,-104.10379664911329
359482.520905,704130106.4341556,5638586633.075273,99900.0,37.5,-1.25,6.1875,0.8392156959,8.0,image5156.jpg,2.0,30U,704130.1114437956,5638586.553753614,99942.30545003958,-111.50941974414636,-103.85379664911329
359548.880957,,,,37.125,-0.8125,6.625,0.8549019694,11.0,image5157.jpg,,,704130.0867385123,5638586.491065824,99944.85800080856,-111.5530729694296,-103.47879664911329
359616.241373,704130099.8054925,5638586502.913441,99900.0,38.1875,-1.6875,6.5625,0.8627451062,19.0,image5158.jpg,2.0,30U,704130.0615726148,5638586.42735161,99947.22007572364,-111.90154377149456,-104.54129664911329
359687.706165,704130068.2677144,5638586408.88726,99800.0,39.5,-0.1875,8.625,0.8392156959,20.0,image5159.jpg,2.0,30U,704130.0342078003,5638586.359284795,99949.18463039628,-112.9724394007162,-105.85379664911329
359745.141009,,,,40.4375,-0.125,8.9375,0.8862745166,19.0,image5160.jpg,,,704130.0108943642,5638586.304288244,99952.0448941574,-112.43806939828522,-106.79129664911329
359815.663509,704129989.8246517,5638586313.017556,99700.0,43.1875,-0.0625,8.8125,0.870588243,8.0,image5161.jpg,2.0,30U,704129.9830011775,5638586.236741722,99953.99022769424,-113.21723327453049,-109.54129664911329
359878.88679,,,,44.9375,0.1875,7.6875,0.8862745166,3.0,image5162.jpg,,,704129.9568597471,5638586.175799824,99956.59623814544,-113.33436523460188,-111.29129664911329
359945.664602,704130044.0868366,5638586426.4942045,100200.0,46.0625,-0.375,6.8125,0.8549019694,-1.0,image5163.jpg,5.0,30U,704129.9290498307,5638586.111332384,99958.64244185774,-113.53106499074846,-112.41629664911329
360010.078873,704129977.3700947,5638586331.085382,100100.0,46.75,-0.25,6.6875,0.8862745166,0.0,image5164.jpg,2.0,30U,704129.9016307481,5638586.048366193,99960.18932644426,-113.41241635386842,-113.10379664911329
360080.702623,,,,46.875,0.0625,7.375,0.8862745166,-4.0,image5165.jpg,,,704129.8713968705,5638585.978541343,99960.68197653092,-113.89348358641696,-113.22879664911329
360145.476425,704129959.0151062,5638586200.462669,100100.0,46.125,0.6875,8.4375,0.8784313798,-17.0,image5166.jpg,2.0,30U,704129.8428968167,5638585.914207563,99961.17145029608,-113.54135266096988,-112.47879664911329
360217.81054,704129905.4811524,5638586068.457314,100100.0,44.9375,0.75,6.75,0.9019607902,-19.0,image5167.jpg,2.0,30U,704129.811394104,5638585.841899045,99960.60939694892,-114.1999737001346,-111.29129664911329
360281.924654,,,,43.3125,0.375,5.625,0.9098039269,-8.0,image5168.jpg,,,704129.7821021827,5638585.776721484,99959.9581961087,-114.20514825172457,-109.66629664911329
360347.426061,704129837.3079314,5638586010.105906,100100.0,40.5,-0.3125,5.625,0.9098039269,-1.0,image5169.jpg,2.0,30U,704129.7521409023,5638585.71007063,99958.77844742627,-114.13355151076738,-106.85379664911329
360414.028561,704129758.8648578,5638585914.236208,100100.0,38.8125,-0.25,5.5625,0.8235294223,0.0,image5170.jpg,2.0,30U,704129.7214676995,5638585.641607412,99956.94604052702,-113.58263140382064,-105.16629664911329
360489.691529,704129777.1452981,5638585747.938721,100100.0,37.1875,-0.9375,7.625,0.8784313798,0.0,image5171.jpg,2.0,30U,704129.6874145133,5638585.5635982985,99953.92169557384,-114.78876077724313,-103.54129664911329
360548.143248,,,,37.3125,-1.1875,7.5625,0.9333333373,0.0,image5172.jpg,,,704129.6586990466,5638585.501420305,99951.6261302666,-113.82997317179064,-103.66629664911329
360618.810644,704129746.3357434,5638585635.383835,100000.0,37.75,-1.25,7.3125,1.003921628,0.0,image5173.jpg,2.0,30U,704129.6261111792,5638585.427638279,99948.17789467184,-114.47463973469225,-104.10379664911329
360680.60429,,,,37.5625,-1.1875,6.9375,1.003921628,0.0,image5174.jpg,,,704129.5960890542,5638585.361683392,99945.01113622948,-113.76157117665748,-103.91629664911329
360751.564498,704129657.6228093,5638585501.995842,100000.0,37.9375,-0.9375,6.9375,1.003921628,1.0,image5175.jpg,2.0,30U,704129.5631984223,5638585.286974677,99940.80638278722,-114.47575742224755,-104.29129664911329
360811.184081,704129601.9041351,5638585425.576609,99900.0,38.125,-1.875,8.125,1.003921628,2.0,image5176.jpg,2.0,30U,704129.5338512288,5638585.222505866,99937.13196813356,-113.5760796999462,-104.47879664911329
360882.680227,,,,37.75,-1.4375,8.5625,1.003921628,0.0,image5177.jpg,,,704129.5005349433,5638585.1461610375,99932.19519058436,-113.68463557061077,-104.10379664911329
360950.086894,704129516.8323648,5638585199.545084,100100.0,37.125,-1.6875,8.1875,1.003921628,1.0,image5178.jpg,2.0,30U,704129.468852536,5638585.073933881,99927.33390120568,-113.73668720786436,-103.47879664911329
361015.007571,704129395.8533792,5638584990.659624,100100.0,36.9375,-1.9375,7.75,1.003921628,1.0,image5179.jpg,2.0,30U,704129.4379317589,5638585.003616753,99921.8318458534,-113.5568244886028,-103.29129664911329
361080.105279,,,,36.9375,-1.9375,7.8125,1.003921628,4.0,image5180.jpg,,,704129.407104612,5638584.932911017,99915.51098179692,-113.1208875883245,-103.29129664911329
361148.496529,704129332.7777728,5638584802.607275,100000.0,36.5625,-2.3125,7.6875,1.003921628,18.0,image5181.jpg,2.0,30U,704129.3756312787,5638584.859197296,99908.51378299,-113.18667661969047,-102.91629664911329
361212.682727,704129301.2399675,5638584708.5811,100100.0,36.6875,-1.75,8.3125,1.003921628,21.0,image5182.jpg,2.0,30U,704129.3458243979,5638584.789607946,99901.4251749776,-112.58986800911904,-103.04129664911329
361283.655175,704129271.1586275,5638584577.49751,100100.0,37.875,-1.4375,8.5,1.003921628,15.0,image5183.jpg,2.0,30U,704129.3142847577,5638584.713801045,99892.85858537552,-112.87129340738062,-104.22879664911329
361348.185852,,,,41.1875,-1.3125,8.9375,0.9019607902,12.0,image5184.jpg,,,704129.2850094808,5638584.644399774,99884.232658165,-112.55173220916316,-107.54129664911329
361413.186425,704129216.8964026,5638584464.020869,100000.0,42.8125,-0.875,9.0,0.7137255073,8.0,image5185.jpg,2.0,30U,704129.2561042684,5638584.574794242,99875.1491225194,-112.23057664900028,-109.16629664911329
361479.864081,,,,44.8125,-0.75,9.25,0.6823529601,4.0,image5186.jpg,,,704129.2271286956,5638584.50389994,99865.2806859831,-111.81991399737656,-111.16629664911329
361548.171685,704129175.0887334,5638584332.476401,100000.0,45.0625,-1.0625,8.25,0.6745098233,5.0,image5187.jpg,2.0,30U,704129.1982825985,5638584.431852186,99854.86042459952,-111.82820598814835,-111.41629664911329
361612.253925,704129109.8284106,5638584200.010178,100000.0,44.625,-1.3125,8.125,0.611764729,4.0,image5188.jpg,2.0,30U,704129.1711490627,5638584.364110242,99844.28171244728,-111.05221426409612,-110.97879664911329
361686.532206,704129148.6485511,5638584108.749278,100100.0,44.625,-0.5,9.25,0.6666666865,4.0,image5189.jpg,2.0,30U,704129.1416889927,5638584.287572687,99832.1003165822,-111.36698102220156,-110.97879664911329
361751.8083,,,,44.5,-0.625,9.0625,0.6588235497,5.0,image5190.jpg,,,704129.1152067196,5638584.21988309,99820.03414045996,-111.16544788347368,-110.85379664911329
361813.285591,704129117.1107371,5638584014.7231045,99900.0,44.375,-0.3125,7.5,0.6588235497,4.0,image5191.jpg,2.0,30U,704129.0905074282,5638584.156090438,99808.11895198356,-110.68462235773325,-110.72879664911329
361879.856633,,,,44.625,-0.625,7.8125,0.5882353187,4.0,image5192.jpg,,,704129.0648893614,5638584.088239123,99795.28820099648,-110.10186897691756,-110.97879664911329
361948.934602,704129073.8465956,5638583920.236052,99800.0,44.5,0.125,8.8125,0.650980413,4.0,image5193.jpg,2.0,30U,704129.0394231409,5638584.018656438,99782.03360329822,-110.2515997529352,-110.85379664911329
362010.873925,704129006.4015676,5638583843.355949,99800.0,43.9375,-0.5625,7.8125,0.6274510026,10.0,image5194.jpg,2.0,30U,704129.0163261318,5638583.956054638,99769.38473738934,-109.06985693459391,-110.29129664911329
362090.095383,704128977.7766771,5638583675.214949,99700.0,43.9375,0.1875,7.75,0.5411764979,10.0,image5195.jpg,2.0,30U,704128.9895518326,5638583.87860332,99754.68535286732,-109.7822920116282,-110.29129664911329
362148.401372,,,,43.9375,0.125,6.9375,0.6274510026,14.0,image5196.jpg,,,704128.9686963349,5638583.820618724,99742.17545439691,-108.60532595831928,-110.29129664911329
362218.575591,704128900.7900126,5638583542.287847,99600.0,45.1875,0.125,7.1875,0.6352941394,17.0,image5197.jpg,2.0,30U,704128.9458278358,5638583.752687243,99728.20677596611,-108.48953287061664,-111.54129664911329
362279.36981,,,,46.5625,1.125,8.625,0.6352941394,19.0,image5198.jpg,,,704128.926188888,5638583.693956961,99715.32645155466,-107.4160044969712,-112.91629664911329
362350.100747,704128845.7995352,5638583447.33992,99500.0,47.3125,0.75,7.5625,0.5411764979,18.0,image5199.jpg,2.0,30U,704128.9052300568,5638583.627142658,99701.24272546422,-106.92830659542489,-113.66629664911329
362419.745279,704128791.5372871,5638583333.863284,99500.0,49.1875,1.875,7.5,0.6352941394,11.0,image5200.jpg,2.0,30U,704128.8854587785,5638583.562183117,99687.62696767117,-106.41153139464666,-115.54129664911329
362484.254914,704128746.0884397,5638583294.962356,99500.0,50.8125,1.0625,7.6875,0.6588235497,0.0,image5201.jpg,2.0,30U,704128.8679425808,5638583.502712376,99674.88502963076,-105.63206876746938,-117.16629664911329
362549.404133,,,,51.875,1.125,8.1875,0.6431372762,0.0,image5202.jpg,,,704128.8514381474,5638583.443727618,99662.36684792452,-105.0159239304876,-118.22879664911329
362620.241216,704128668.3735298,5638583180.563967,99500.0,52.125,1.0,7.75,0.6352941394,1.0,image5203.jpg,2.0,30U,704128.8344762864,5638583.380495392,99649.21166230876,-104.19520023267842,-118.47879664911329
362682.981008,704128567.2059624,5638583065.243823,99300.0,51.5625,1.1875,7.125,0.650980413,0.0,image5204.jpg,2.0,30U,704128.8204996291,5638583.325240716,99637.28952194226,-103.25429856749396,-117.91629664911329
362750.274081,,,,51.0,0.1875,6.8125,0.6666666865,0.0,image5205.jpg,,,704128.8068283548,5638583.2672004085,99625.57753704858,-102.5147101436653,-117.35379664911329
362819.868456,704128544.4815367,5638583045.793358,99400.0,50.375,1.25,7.5625,0.650980413,1.0,image5206.jpg,2.0,30U,704128.7936856762,5638583.207989561,99613.67906488084,-101.37221636721654,-116.72879664911329
362891.054289,704128551.1102519,5638583175.955189,99500.0,50.1875,0.875,7.625,0.7529411912,0.0,image5207.jpg,5.0,30U,704128.7817241844,5638583.148518349,99602.19892455357,-99.90305611681038,-116.54129664911329
362950.707622,,,,49.6875,0.375,7.625,0.7529411912,1.0,image5208.jpg,,,704128.7731123859,5638583.099190503,99592.32718829012,-99.46393768334326,-116.04129664911329
363019.939133,704128578.9322904,5638583065.7047,99500.0,49.125,1.125,8.25,0.7450980544,0.0,image5209.jpg,2.0,30U,704128.7636958268,5638583.042700971,99581.57582501834,-97.77482170942642,-115.47879664911329
363080.680435,,,,48.6875,1.9375,7.1875,0.6745098233,1.0,image5210.jpg,,,704128.7570342445,5638582.993910787,99572.09467063274,-97.44710798027576,-115.04129664911329
363149.469758,704128663.9295099,5638582994.816016,99800.0,48.75,0.75,7.6875,0.7450980544,0.0,image5211.jpg,2.0,30U,704128.7498903739,5638582.939257884,99561.87356533084,-96.69062139701862,-115.10379664911329
363218.86658,704128630.2069865,5638582956.375969,99800.0,48.3125,0.75,6.9375,0.7450980544,0.0,image5212.jpg,2.0,30U,704128.7434916535,5638582.88471112,99551.27507442835,-95.64583068514789,-114.66629664911329
363288.099549,704128598.6691543,5638582862.349797,99800.0,47.8125,1.125,7.3125,0.7058823705,0.0,image5213.jpg,2.0,30U,704128.7381799084,5638582.830980336,99540.43170820877,-93.75204752403596,-114.16629664911329
363347.202987,,,,47.5,0.6875,7.5625,0.7450980544,-2.0,image5214.jpg,,,704128.7352177656,5638582.785811503,99530.2186990118,-94.30917658541296,-113.85379664911329
363420.761893,704128520.2260058,5638582766.480118,99700.0,46.8125,0.5,7.9375,0.7450980544,-4.0,image5215.jpg,2.0,30U,704128.7310114895,5638582.729989403,99518.73149043148,-92.41425424160138,-113.16629664911329
363487.129653,704128417.6019666,5638582688.217392,99500.0,46.6875,0.375,7.8125,0.7372549176,-4.0,image5216.jpg,2.0,30U,704128.7289285772,5638582.680586384,99507.84741585,-90.811725997154,-113.04129664911329
363552.475278,,,,45.9375,0.6875,7.25,0.7058823705,-5.0,image5217.jpg,,,704128.7282514195,5638582.632792325,99497.41885345132,-89.92344937798629,-112.29129664911329
363616.818976,704128329.6171713,5638582536.300714,99400.0,45.625,0.875,7.0625,0.7058823705,-6.0,image5218.jpg,2.0,30U,704128.7283133618,5638582.586430478,99487.2046923897,-88.84534055497824,-111.97879664911329
363684.610122,704128333.9865481,5638582425.128473,99500.0,45.0,0.6875,7.1875,0.7372549176,-5.0,image5219.jpg,2.0,30U,704128.7292847129,5638582.538237231,99477.17952600292,-86.34716005050808,-111.35379664911329
363748.30382,,,,44.25,1.5,7.25,0.7450980544,-4.0,image5220.jpg,,,704128.7321067281,5638582.494033149,99467.79118295196,-86.53405118512774,-110.60379664911329
363816.124028,704128328.0860541,5638582276.437937,99400.0,43.75,0.5,6.8125,0.7372549176,-2.0,image5221.jpg,2.0,30U,704128.7349273139,5638582.447462789,99458.24601373351,-84.8750443519803,-110.10379664911329
363883.69658,704128523.0642802,5638582395.445096,99100.0,43.25,0.8125,7.0625,0.7058823705,-2.0,image5222.jpg,5.0,30U,704128.7389890437,5638582.402174788,99449.13003704444,-83.29009817387549,-109.60379664911329
363949.530538,,,,42.5625,0.5625,6.5,0.7450980544,-2.0,image5223.jpg,,,704128.7441016886,5638582.358717731,99441.0589818374,-82.90699028228761,-108.91629664911329
364016.475538,704128650.5974439,5638582437.572166,99100.0,42.1875,0.875,6.1875,0.7137255073,-1.0,image5224.jpg,5.0,30U,704128.7495291858,5638582.315099794,99433.20937315431,-83.19747839365516,-108.54129664911329
364087.466997,704128781.0435323,5638582405.58441,99200.0,41.6875,0.5625,5.9375,0.7450980544,0.0,image5225.jpg,5.0,30U,704128.755072117,5638582.268632771,99426.05974035166,-79.732571525347,-108.04129664911329
364147.293247,,,,41.375,1.0,6.125,0.760784328,-1.0,image5226.jpg,,,704128.7619661904,5638582.230574164,99420.64047790092,-82.22617688462867,-107.72879664911329
364217.807309,704128925.4006445,5638582318.471415,99300.0,40.8125,1.0625,5.3125,0.7450980544,-1.0,image5227.jpg,5.0,30U,704128.768167072,5638582.185152298,99414.5977881615,-80.88962031314588,-107.16629664911329
364282.609392,,,,40.6875,0.6875,5.125,0.7058823705,1.0,image5228.jpg,,,704128.7747562543,5638582.144062325,99409.70525052432,-80.34350435516552,-107.04129664911329
