speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.4862745106,-5.0000000000,5,50.8681643333,-0.0984708333,69.5000000000,4.0000000000,-1.2500000000,221.6250000000,image559.jpg,37309.0822780000
0.5019608140,-10.0000000000,5,50.8681646667,-0.0984716667,69.5000000000,3.8125000000,-2.3750000000,222.3125000000,image560.jpg,37376.1846210000
0.4862745106,-11.0000000000,5,50.8681651667,-0.0984723333,69.6000000000,4.5625000000,1.8125000000,222.8750000000,image562.jpg,37509.3823300000
0.4862745106,-7.0000000000,5,50.8681651667,-0.0984728333,69.5000000000,4.7500000000,2.5625000000,221.3750000000,image563.jpg,37575.8549340000
0.4000000060,9.0000000000,5,50.8681656667,-0.0984736667,69.5000000000,-0.3750000000,2.7500000000,220.2500000000,image565.jpg,37708.0541000000
0.4941176474,19.0000000000,5,50.8681660000,-0.0984743333,69.5000000000,1.7500000000,3.3750000000,220.5000000000,image566.jpg,37778.5246730000
0.4156862795,29.0000000000,5,50.8681658333,-0.0984751667,69.5000000000,1.6875000000,2.3750000000,220.0625000000,image568.jpg,37908.9185800000
0.5098039508,34.0000000000,5,50.8681666667,-0.0984760000,69.5000000000,1.4375000000,1.5625000000,221.5000000000,image569.jpg,37976.6660270000
0.4941176474,34.0000000000,5,50.8681675000,-0.0984770000,69.5000000000,5.9375000000,1.2500000000,225.3125000000,image571.jpg,38108.6915480000
0.4000000060,35.0000000000,5,50.8681676667,-0.0984778333,69.6000000000,3.0000000000,-0.3125000000,225.6875000000,image572.jpg,38178.6724860000
0.4862745106,33.0000000000,5,50.8681683333,-0.0984781667,69.6000000000,1.4375000000,1.9375000000,228.4375000000,image573.jpg,38244.8994130000
0.4862745106,31.0000000000,5,50.8681686667,-0.0984785000,69.6000000000,5.0625000000,2.0000000000,232.8750000000,image575.jpg,38377.2573290000
0.5176470876,25.0000000000,5,50.8681688333,-0.0984790000,69.6000000000,6.8125000000,2.6250000000,234.6875000000,image576.jpg,38445.6654020000
0.5176470876,6.0000000000,5,50.8681691667,-0.0984798333,69.6000000000,5.1250000000,1.3750000000,236.8750000000,image578.jpg,38579.1020690000
0.5098039508,12.0000000000,5,50.8681700000,-0.0984801667,69.6000000000,-1.4375000000,1.4375000000,238.7500000000,image580.jpg,38711.0150900000
0.5098039508,20.0000000000,5,50.8681705000,-0.0984801667,69.6000000000,0.5625000000,0.6875000000,239.6875000000,image581.jpg,38779.5364440000
0.4627451003,17.0000000000,5,50.8681706667,-0.0984810000,69.6000000000,4.7500000000,-1.3125000000,240.3125000000,image583.jpg,38909.3139440000
0.4705882370,13.0000000000,5,50.8681710000,-0.0984818333,69.6000000000,6.1250000000,1.5625000000,243.0000000000,image584.jpg,38977.1574850000
0.4784313738,0.0000000000,5,50.8681718333,-0.0984821667,69.6000000000,2.8125000000,0.7500000000,243.5000000000,image586.jpg,39108.2403500000
0.5098039508,-5.0000000000,5,50.8681725000,-0.0984826667,69.6000000000,1.4375000000,0.2500000000,243.9375000000,image587.jpg,39177.0233710000
0.4705882370,-10.0000000000,5,50.8681731667,-0.0984830000,69.6000000000,1.6250000000,0.2500000000,244.6250000000,image588.jpg,39244.4096730000
0.4784313738,-16.0000000000,5,50.8681738333,-0.0984838333,69.6000000000,6.2500000000,3.4375000000,243.6875000000,image590.jpg,39377.1722770000
0.4784313738,-15.0000000000,5,50.8681741667,-0.0984843333,69.6000000000,2.8125000000,4.0000000000,241.9375000000,image591.jpg,39444.4585790000
0.5176470876,0.0000000000,5,50.8681750000,-0.0984846667,69.6000000000,0.0000000000,4.9375000000,239.3750000000,image593.jpg,39577.5472250000
0.4862745106,0.0000000000,5,50.8681753333,-0.0984853333,69.5000000000,2.6250000000,4.5000000000,238.4375000000,image595.jpg,39712.1185790000
0.5098039508,0.0000000000,5,50.8681756667,-0.0984861667,69.5000000000,4.3750000000,2.2500000000,239.3125000000,image596.jpg,39777.7369120000
0.5098039508,0.0000000000,2,50.8681761667,-0.0984868333,69.5000000000,4.0625000000,0.8750000000,237.5000000000,image598.jpg,39912.2221730000
0.5098039508,0.0000000000,2,50.8681765000,-0.0984876667,69.5000000000,-2.3750000000,1.4375000000,236.8125000000,image599.jpg,39977.8098810000
0.5098039508,0.0000000000,2,50.8681770000,-0.0984875000,69.5000000000,-2.1875000000,-0.0625000000,237.5625000000,image600.jpg,40043.3634750000
0.4705882370,-6.0000000000,5,50.8681786667,-0.0984898333,69.5000000000,1.2500000000,-0.5625000000,232.1250000000,image601.jpg,40915.9418080000
0.5019608140,-7.0000000000,5,50.8681803333,-0.0984921667,69.6000000000,2.1875000000,-0.7500000000,231.6250000000,image602.jpg,40982.1742550000
0.5019608140,-8.0000000000,5,50.8681808333,-0.0984926667,69.7000000000,3.3125000000,-0.4375000000,231.5625000000,image603.jpg,41044.5706100000
0.5019608140,-7.0000000000,5,50.8681811667,-0.0984936667,69.7000000000,2.8125000000,2.8125000000,229.5000000000,image604.jpg,41111.8058180000
0.5019608140,-3.0000000000,5,50.8681816667,-0.0984943333,69.8000000000,2.3125000000,2.0000000000,230.1875000000,image605.jpg,41181.5918070000
0.5019608140,0.0000000000,5,50.8681823333,-0.0984948333,69.7000000000,4.4375000000,2.1250000000,228.7500000000,image606.jpg,41244.3892030000
0.4392156899,0.0000000000,5,50.8681826667,-0.0984960000,69.7000000000,0.3750000000,3.3750000000,228.3750000000,image608.jpg,41380.6804010000
0.4862745106,0.0000000000,5,50.8681831667,-0.0984963333,69.7000000000,1.2500000000,2.5000000000,229.3125000000,image610.jpg,41513.4774840000
0.4862745106,-2.0000000000,5,50.8681840000,-0.0984971667,69.7000000000,2.8750000000,0.6250000000,228.8750000000,image611.jpg,41581.4357140000
0.4862745106,-10.0000000000,5,50.8681843333,-0.0984981667,69.8000000000,4.1250000000,-0.3750000000,229.0000000000,image613.jpg,41712.4929010000
0.4784313738,-8.0000000000,5,50.8681845000,-0.0984988333,69.8000000000,4.8750000000,-1.0000000000,227.7500000000,image614.jpg,41779.5213910000
0.4862745106,-3.0000000000,5,50.8681850000,-0.0984998333,69.8000000000,-1.2500000000,0.3125000000,225.5625000000,image616.jpg,41912.0769630000
0.4862745106,-2.0000000000,5,50.8681856667,-0.0985000000,69.8000000000,-0.5000000000,-0.0625000000,225.3125000000,image617.jpg,41980.7472760000
0.4156862795,-2.0000000000,5,50.8681860000,-0.0985006667,69.8000000000,-3.6875000000,2.1250000000,225.1250000000,image619.jpg,42111.5821200000
0.4705882370,-4.0000000000,5,50.8681863333,-0.0985013333,69.8000000000,-3.0625000000,2.5000000000,225.3750000000,image620.jpg,42181.2501930000
0.4627451003,-13.0000000000,5,50.8681870000,-0.0985021667,69.8000000000,-0.5625000000,4.2500000000,225.2500000000,image621.jpg,42248.8533170000
0.4705882370,-18.0000000000,5,50.8681871667,-0.0985028333,69.8000000000,0.5625000000,2.6250000000,223.1250000000,image623.jpg,42382.8226920000
0.4705882370,-23.0000000000,5,50.8681876667,-0.0985035000,69.8000000000,1.0000000000,2.0000000000,222.1250000000,image624.jpg,42449.4796720000
0.4156862795,-20.0000000000,5,50.8681880000,-0.0985043333,69.8000000000,1.8125000000,3.0000000000,217.5000000000,image626.jpg,42581.6557130000
0.4705882370,-12.0000000000,5,50.8681883333,-0.0985048333,69.8000000000,-0.2500000000,2.6875000000,215.8125000000,image628.jpg,42712.4995150000
0.4705882370,-7.0000000000,5,50.8681886667,-0.0985056667,69.8000000000,0.0625000000,2.1250000000,215.0000000000,image629.jpg,42781.5070670000
0.4156862795,-4.0000000000,5,50.8681888333,-0.0985065000,69.8000000000,-0.8750000000,1.6875000000,213.7500000000,image630.jpg,42848.9647760000
0.4705882370,2.0000000000,5,50.8681890000,-0.0985071667,69.8000000000,1.5625000000,2.7500000000,213.1250000000,image632.jpg,42983.6651920000
0.4862745106,0.0000000000,5,50.8681891667,-0.0985076667,69.8000000000,2.4375000000,2.3125000000,212.6250000000,image634.jpg,43112.1611820000
0.4705882370,0.0000000000,5,50.8681893333,-0.0985085000,69.8000000000,4.4375000000,1.6250000000,212.3750000000,image635.jpg,43181.2439940000
0.4627451003,1.0000000000,5,50.8681898333,-0.0985095000,69.8000000000,5.3125000000,0.9375000000,211.5000000000,image636.jpg,43247.7749320000
0.4705882370,0.0000000000,5,50.8681900000,-0.0985103333,69.8000000000,5.7500000000,1.6875000000,211.1250000000,image638.jpg,43380.2063900000
0.4705882370,0.0000000000,5,50.8681903333,-0.0985110000,69.8000000000,4.0625000000,0.5000000000,210.5625000000,image639.jpg,43447.6320670000
0.4784313738,2.0000000000,5,50.8681908333,-0.0985120000,69.8000000000,-1.7500000000,1.6250000000,209.8750000000,image641.jpg,43580.3865460000
0.4784313738,0.0000000000,5,50.8681913333,-0.0985126667,69.8000000000,3.8750000000,0.8750000000,210.4375000000,image643.jpg,43716.6032130000
0.3764705956,0.0000000000,5,50.8681913333,-0.0985135000,69.7000000000,7.5625000000,0.4375000000,210.0000000000,image644.jpg,43779.2088900000
0.4549019635,0.0000000000,5,50.8681911667,-0.0985150000,69.7000000000,6.1250000000,1.9375000000,209.1250000000,image646.jpg,43915.7079000000
0.4470588267,0.0000000000,5,50.8681915000,-0.0985153333,69.7000000000,3.3750000000,2.5000000000,208.6875000000,image647.jpg,43980.9550880000
0.4156862795,1.0000000000,5,50.8681921667,-0.0985158333,69.7000000000,0.5000000000,2.0000000000,208.4375000000,image648.jpg,44048.8776920000
0.4627451003,1.0000000000,5,50.8681925000,-0.0985166667,69.7000000000,-0.6250000000,0.8125000000,209.2500000000,image650.jpg,44180.5175880000
0.4156862795,0.0000000000,5,50.8681926667,-0.0985178333,69.7000000000,3.2500000000,0.8125000000,209.1875000000,image651.jpg,44248.6104520000
0.4470588267,0.0000000000,5,50.8681926667,-0.0985188333,69.7000000000,5.7500000000,0.8125000000,209.0625000000,image653.jpg,44380.3187330000
0.4470588267,0.0000000000,5,50.8681930000,-0.0985198333,69.8000000000,5.1875000000,2.6250000000,209.0625000000,image654.jpg,44448.6359730000
0.4470588267,1.0000000000,5,50.8681930000,-0.0985203333,69.8000000000,3.3750000000,4.3750000000,208.6250000000,image656.jpg,44579.6627960000
0.4470588267,0.0000000000,5,50.8681935000,-0.0985210000,69.8000000000,3.1250000000,4.0625000000,208.9375000000,image657.jpg,44648.0421710000
0.4627451003,0.0000000000,5,50.8681936667,-0.0985216667,69.8000000000,5.1875000000,5.1250000000,209.1250000000,image659.jpg,44780.1211290000
0.4156862795,0.0000000000,5,50.8681940000,-0.0985228333,69.8000000000,3.8125000000,3.5625000000,208.9375000000,image660.jpg,44847.8569620000
0.4156862795,0.0000000000,5,50.8681945000,-0.0985236667,69.8000000000,2.4375000000,2.2500000000,209.3750000000,image662.jpg,44983.8142540000
0.4470588267,0.0000000000,5,50.8681948333,-0.0985246667,69.8000000000,3.3125000000,1.2500000000,209.3125000000,image663.jpg,45048.7517020000
0.4549019635,2.0000000000,5,50.8681950000,-0.0985253333,69.8000000000,4.5000000000,2.0000000000,209.4375000000,image665.jpg,45184.2246710000
0.4156862795,7.0000000000,5,50.8681951667,-0.0985260000,69.8000000000,4.3750000000,2.6250000000,209.3125000000,image666.jpg,45249.1164930000
0.4705882370,13.0000000000,5,50.8681953333,-0.0985268333,69.8000000000,4.3750000000,3.0625000000,209.0000000000,image668.jpg,45385.1419620000
0.4156862795,10.0000000000,5,50.8681956667,-0.0985278333,69.8000000000,3.1250000000,4.8750000000,208.7500000000,image669.jpg,45450.0671700000
0.4235294163,0.0000000000,5,50.8681960000,-0.0985283333,69.8000000000,3.3125000000,3.3750000000,210.2500000000,image671.jpg,45583.5880040000
0.4627451003,0.0000000000,5,50.8681963333,-0.0985291667,69.8000000000,3.5625000000,3.9375000000,210.5000000000,image672.jpg,45648.8572220000
0.4549019635,0.0000000000,2,50.8681965000,-0.0985298333,69.8000000000,6.6250000000,2.1250000000,210.6250000000,image674.jpg,45784.1212330000
0.4705882370,0.0000000000,2,50.8681966667,-0.0985310000,69.8000000000,7.0625000000,1.8750000000,210.2500000000,image675.jpg,45848.9411810000
0.4627451003,2.0000000000,2,50.8681970000,-0.0985316667,69.8000000000,3.8750000000,1.6875000000,209.7500000000,image677.jpg,45984.0712330000
0.4235294163,0.0000000000,2,50.8681973333,-0.0985321667,69.8000000000,3.7500000000,2.5625000000,209.6875000000,image678.jpg,46054.5076910000
0.4549019635,0.0000000000,2,50.8681973333,-0.0985328333,69.8000000000,5.8750000000,4.6250000000,209.5000000000,image680.jpg,46183.5266490000
0.4549019635,1.0000000000,5,50.8681976667,-0.0985333333,69.8000000000,5.0625000000,3.6250000000,209.0625000000,image681.jpg,46253.2699310000
0.4627451003,-1.0000000000,5,50.8681978333,-0.0985340000,69.8000000000,5.9375000000,5.2500000000,209.5000000000,image683.jpg,46384.9182640000
0.4705882370,0.0000000000,5,50.8681978333,-0.0985350000,69.8000000000,6.3125000000,6.3125000000,209.0625000000,image684.jpg,46454.4752950000
0.4627451003,-6.0000000000,5,50.8681981667,-0.0985353333,69.9000000000,2.0000000000,4.8125000000,208.9375000000,image686.jpg,46583.5583160000
0.4627451003,-4.0000000000,5,50.8681985000,-0.0985360000,69.9000000000,1.1250000000,3.1250000000,208.9375000000,image687.jpg,46652.0424300000
0.4235294163,0.0000000000,5,50.8681986667,-0.0985368333,69.9000000000,3.5625000000,3.1875000000,207.9375000000,image689.jpg,46783.7638890000
0.4627451003,0.0000000000,5,50.8681988333,-0.0985378333,69.9000000000,4.0000000000,2.5625000000,207.8125000000,image690.jpg,46852.1468050000
0.4627451003,0.0000000000,5,50.8681991667,-0.0985385000,69.9000000000,4.2500000000,-0.5000000000,207.2500000000,image692.jpg,46983.9394090000
0.4784313738,0.0000000000,2,50.8681993333,-0.0985393333,69.9000000000,5.3125000000,-0.0625000000,206.8125000000,image693.jpg,47052.9871700000
0.4627451003,3.0000000000,2,50.8681995000,-0.0985400000,69.9000000000,-0.4375000000,1.8125000000,206.8750000000,image695.jpg,47184.0371700000
0.3764705956,-1.0000000000,5,50.8682001667,-0.0985406667,69.9000000000,-0.1875000000,3.8125000000,206.9375000000,image696.jpg,47252.1031070000
0.4627451003,0.0000000000,5,50.8682001667,-0.0985411667,69.9000000000,4.6875000000,1.6875000000,206.6875000000,image698.jpg,47384.9169090000
0.4627451003,2.0000000000,5,50.8682003333,-0.0985421667,69.9000000000,3.9375000000,2.9375000000,206.3750000000,image699.jpg,47452.0683680000
0.4784313738,8.0000000000,5,50.8682006667,-0.0985428333,69.9000000000,0.6875000000,3.8750000000,207.1250000000,image701.jpg,47584.7582630000
0.4784313738,13.0000000000,5,50.8682010000,-0.0985435000,69.9000000000,0.9375000000,3.5000000000,206.7500000000,image702.jpg,47652.4207110000
0.4627451003,6.0000000000,5,50.8682010000,-0.0985445000,69.9000000000,-3.3125000000,3.9375000000,207.3750000000,image704.jpg,47788.2486800000
0.4627451003,1.0000000000,5,50.8682016667,-0.0985451667,69.9000000000,-0.1875000000,3.8750000000,208.6875000000,image705.jpg,47853.2123260000
0.4156862795,0.0000000000,5,50.8682013333,-0.0985458333,69.9000000000,5.3125000000,2.2500000000,208.8750000000,image707.jpg,47984.6021690000
0.4705882370,0.0000000000,5,50.8682015000,-0.0985471667,69.9000000000,5.0625000000,2.3750000000,207.5625000000,image708.jpg,48051.9633670000
0.4784313738,0.0000000000,5,50.8682018333,-0.0985476667,69.9000000000,0.5000000000,3.7500000000,208.0625000000,image710.jpg,48183.9401900000
0.4705882370,0.0000000000,5,50.8682020000,-0.0985483333,69.9000000000,-0.5625000000,2.8125000000,207.3125000000,image711.jpg,48253.3417010000
0.4627451003,17.0000000000,5,50.8682023333,-0.0985493333,69.9000000000,0.8750000000,3.6250000000,207.4375000000,image713.jpg,48383.7746690000
0.4156862795,15.0000000000,5,50.8682023333,-0.0985501667,69.9000000000,2.5625000000,4.5625000000,207.4375000000,image714.jpg,48452.1822730000
0.4784313738,-2.0000000000,5,50.8682025000,-0.0985508333,69.9000000000,5.0625000000,6.1250000000,210.3125000000,image716.jpg,48584.0206070000
0.4862745106,0.0000000000,5,50.8682025000,-0.0985515000,69.9000000000,4.3125000000,5.8125000000,210.3125000000,image717.jpg,48652.1810750000
0.5019608140,0.0000000000,2,50.8682030000,-0.0985520000,69.9000000000,0.1250000000,3.9375000000,210.0000000000,image719.jpg,48784.6667520000
0.4862745106,1.0000000000,2,50.8682035000,-0.0985530000,70.0000000000,1.8750000000,4.1875000000,209.9375000000,image720.jpg,48852.7016480000
0.4862745106,0.0000000000,2,50.8682036667,-0.0985538333,70.0000000000,3.3750000000,0.8750000000,209.6875000000,image722.jpg,48987.7603460000
0.4862745106,0.0000000000,2,50.8682038333,-0.0985546667,70.0000000000,3.2500000000,1.0625000000,209.8750000000,image723.jpg,49053.6530540000
0.4313725531,2.0000000000,2,50.8682041667,-0.0985555000,70.0000000000,0.4375000000,2.6875000000,209.4375000000,image725.jpg,49188.2798250000
0.5019608140,1.0000000000,5,50.8682045000,-0.0985560000,70.0000000000,-0.0625000000,3.0000000000,209.3750000000,image726.jpg,49252.0076900000
0.4862745106,7.0000000000,5,50.8682050000,-0.0985570000,70.0000000000,3.2500000000,0.3125000000,209.0000000000,image728.jpg,49388.6800340000
0.4784313738,7.0000000000,5,50.8682050000,-0.0985578333,70.0000000000,3.4375000000,2.4375000000,208.8125000000,image729.jpg,49452.4015960000
0.4705882370,0.0000000000,2,50.8682051667,-0.0985588333,70.0000000000,0.3125000000,2.0000000000,209.0625000000,image731.jpg,49588.7490440000
0.3843137324,1.0000000000,2,50.8682055000,-0.0985591667,70.0000000000,-0.9375000000,2.1875000000,209.3125000000,image732.jpg,49652.2454500000
0.4705882370,0.0000000000,2,50.8682060000,-0.0985600000,70.0000000000,0.2500000000,2.1250000000,209.4375000000,image734.jpg,49788.6810750000
0.4862745106,0.0000000000,2,50.8682061667,-0.0985610000,70.0000000000,1.2500000000,4.0625000000,209.3750000000,image735.jpg,49852.9001900000
0.4705882370,0.0000000000,2,50.8682061667,-0.0985616667,70.0000000000,0.6875000000,2.3125000000,209.4375000000,image737.jpg,49988.4654500000
0.4784313738,0.0000000000,2,50.8682065000,-0.0985625000,70.0000000000,1.4375000000,3.0625000000,209.2500000000,image738.jpg,50053.7109710000
0.4784313738,0.0000000000,2,50.8682066667,-0.0985630000,70.0000000000,0.2500000000,2.2500000000,209.8125000000,image740.jpg,50187.6241480000
0.4784313738,0.0000000000,5,50.8682071667,-0.0985638333,70.0000000000,1.4375000000,3.2500000000,209.9375000000,image741.jpg,50256.3864920000
0.4470588267,1.0000000000,5,50.8682073333,-0.0985650000,70.0000000000,1.6250000000,4.0000000000,209.8125000000,image743.jpg,50387.5308140000
0.4941176474,1.0000000000,5,50.8682075000,-0.0985660000,70.0000000000,-0.1250000000,5.3125000000,209.8125000000,image744.jpg,50457.4473250000
0.4784313738,9.0000000000,5,50.8682078333,-0.0985665000,70.0000000000,0.7500000000,4.8750000000,210.2500000000,image746.jpg,50588.9702930000
0.4784313738,14.0000000000,2,50.8682081667,-0.0985673333,70.0000000000,0.9375000000,5.1875000000,209.9375000000,image747.jpg,50657.0309710000
0.4784313738,8.0000000000,2,50.8682083333,-0.0985681667,70.0000000000,0.5625000000,4.2500000000,210.5625000000,image749.jpg,50789.4319080000
0.4392156899,2.0000000000,2,50.8682086667,-0.0985690000,70.0000000000,0.1250000000,3.6250000000,210.9375000000,image750.jpg,50857.0875850000
0.4862745106,6.0000000000,2,50.8682090000,-0.0985698333,70.0000000000,-2.3125000000,2.3750000000,211.5000000000,image752.jpg,50988.6797200000
0.4862745106,19.0000000000,2,50.8682095000,-0.0985710000,70.0000000000,-1.8750000000,2.3125000000,211.5625000000,image753.jpg,51057.2200850000
0.4313725531,7.0000000000,2,50.8682096667,-0.0985715000,70.0000000000,1.3750000000,2.8750000000,212.2500000000,image755.jpg,51188.6711270000
0.4627451003,-1.0000000000,5,50.8682096667,-0.0985725000,70.0000000000,1.8750000000,2.0625000000,213.5000000000,image756.jpg,51256.5845640000
0.4627451003,0.0000000000,5,50.8682101667,-0.0985733333,70.0000000000,3.3750000000,3.1875000000,214.5625000000,image758.jpg,51388.6293560000
0.4705882370,0.0000000000,5,50.8682106667,-0.0985743333,70.0000000000,2.1875000000,3.3125000000,214.1250000000,image759.jpg,51456.1264390000
0.4470588267,2.0000000000,5,50.8682108333,-0.0985743333,70.0000000000,0.7500000000,3.7500000000,213.9375000000,image761.jpg,51587.6329490000
0.4313725531,0.0000000000,5,50.8682111667,-0.0985750000,70.0000000000,2.1875000000,4.2500000000,214.1250000000,image762.jpg,51656.5351890000
0.4705882370,0.0000000000,5,50.8682111667,-0.0985755000,70.0000000000,1.4375000000,4.1875000000,213.8750000000,image764.jpg,51788.1715430000
0.4705882370,0.0000000000,5,50.8682115000,-0.0985760000,70.1000000000,1.1250000000,3.1250000000,214.2500000000,image765.jpg,51857.3588870000
0.4705882370,0.0000000000,5,50.8682118333,-0.0985768333,70.1000000000,1.8750000000,2.8125000000,213.9375000000,image767.jpg,51988.5932100000
0.4627451003,7.0000000000,5,50.8682121667,-0.0985778333,70.1000000000,0.8125000000,5.6875000000,214.2500000000,image768.jpg,52057.5341470000
0.4784313738,8.0000000000,2,50.8682126667,-0.0985783333,70.1000000000,-1.3750000000,3.3125000000,213.9375000000,image770.jpg,52188.7088870000
0.4784313738,9.0000000000,5,50.8682131667,-0.0985788333,70.1000000000,-0.4375000000,2.3750000000,214.0000000000,image771.jpg,52258.4143550000
0.4392156899,1.0000000000,2,50.8682133333,-0.0985796667,70.0000000000,0.6250000000,3.0625000000,214.6875000000,image773.jpg,52387.5176890000
0.4784313738,0.0000000000,2,50.8682138333,-0.0985805000,70.1000000000,1.0000000000,3.2500000000,215.3125000000,image774.jpg,52458.3145120000
0.4784313738,0.0000000000,2,50.8682138333,-0.0985813333,70.1000000000,0.8125000000,3.3750000000,215.5000000000,image776.jpg,52588.0459180000
0.4392156899,0.0000000000,2,50.8682141667,-0.0985815000,70.1000000000,3.8750000000,3.5625000000,215.2500000000,image777.jpg,52656.5554490000
0.4784313738,2.0000000000,2,50.8682141667,-0.0985823333,70.1000000000,-3.3750000000,4.5000000000,215.0625000000,image779.jpg,52787.3150320000
0.4392156899,0.0000000000,2,50.8682146667,-0.0985826667,70.1000000000,-2.4375000000,5.0000000000,214.8750000000,image780.jpg,52854.9349280000
0.4784313738,0.0000000000,2,50.8682150000,-0.0985828333,70.1000000000,1.0000000000,2.5625000000,214.4375000000,image782.jpg,53002.2068030000
0.4784313738,1.0000000000,2,50.8682148333,-0.0985838333,70.1000000000,1.7500000000,2.0625000000,214.1875000000,image783.jpg,53055.7293030000
0.4784313738,0.0000000000,2,50.8682150000,-0.0985843333,70.2000000000,4.6250000000,2.0625000000,213.7500000000,image785.jpg,53191.5786780000
0.4862745106,1.0000000000,5,50.8682153333,-0.0985851667,70.2000000000,2.5000000000,3.3125000000,213.0000000000,image786.jpg,53256.7137820000
0.4784313738,0.0000000000,5,50.8682161667,-0.0985861667,70.2000000000,-1.4375000000,1.1875000000,213.7500000000,image788.jpg,53391.5669070000
0.4784313738,0.0000000000,5,50.8682166667,-0.0985868333,70.2000000000,0.0000000000,1.4375000000,213.0625000000,image789.jpg,53458.7421670000
0.4235294163,0.0000000000,5,50.8682166667,-0.0985880000,70.2000000000,4.6875000000,2.5625000000,212.8750000000,image791.jpg,53591.7060740000
0.4784313738,0.0000000000,5,50.8682166667,-0.0985890000,70.2000000000,4.5000000000,2.3125000000,212.6875000000,image792.jpg,53657.3922190000
0.4784313738,3.0000000000,5,50.8682168333,-0.0985895000,70.2000000000,0.7500000000,1.8125000000,211.6250000000,image794.jpg,53791.7351360000
0.4392156899,6.0000000000,5,50.8682173333,-0.0985903333,70.2000000000,0.6875000000,1.8750000000,211.6875000000,image795.jpg,53857.2445630000
0.4705882370,18.0000000000,5,50.8682178333,-0.0985915000,70.2000000000,2.3125000000,2.4375000000,211.6250000000,image797.jpg,53991.7837300000
0.4156862795,18.0000000000,5,50.8682178333,-0.0985921667,70.2000000000,3.3750000000,1.9375000000,212.0000000000,image798.jpg,54056.8377920000
0.4784313738,20.0000000000,5,50.8682181667,-0.0985928333,70.3000000000,2.3125000000,1.8125000000,212.8750000000,image800.jpg,54191.7575840000
0.4784313738,20.0000000000,5,50.8682188333,-0.0985936667,70.2000000000,0.7500000000,2.6250000000,214.1875000000,image801.jpg,54260.9584170000
0.4862745106,10.0000000000,5,50.8682193333,-0.0985941667,70.3000000000,2.3125000000,3.6875000000,216.8125000000,image803.jpg,54391.5656570000
0.4862745106,5.0000000000,5,50.8682196667,-0.0985948333,70.3000000000,3.3125000000,3.2500000000,218.4375000000,image804.jpg,54461.4014380000
