speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.7215686440,0.0000000000,2,50.8681510000,-0.0983275000,69.7000000000,-2.2500000000,6.1875000000,244.6875000000,image372.jpg,37271.6331630000
0.7372549176,0.0000000000,2,50.8681515000,-0.0983280000,69.7000000000,-4.0625000000,6.1250000000,244.7500000000,image373.jpg,37340.7600900000
0.6901960969,8.0000000000,2,50.8681520000,-0.0983285000,69.7000000000,0.0000000000,5.5000000000,243.6250000000,image374.jpg,37471.8354020000
0.7215686440,12.0000000000,2,50.8681528333,-0.0983293333,69.7000000000,0.0000000000,5.0000000000,243.2500000000,image375.jpg,37540.9802980000
0.6745098233,3.0000000000,2,50.8681536667,-0.0983300000,69.7000000000,-1.4375000000,2.8750000000,244.2500000000,image376.jpg,37672.9635790000
0.7215686440,0.0000000000,2,50.8681536667,-0.0983303333,69.8000000000,-1.3125000000,5.6875000000,245.2500000000,image377.jpg,37741.0648290000
0.7215686440,1.0000000000,2,50.8681540000,-0.0983310000,69.7000000000,-2.8125000000,5.2500000000,245.5625000000,image378.jpg,37871.5961310000
0.6431372762,0.0000000000,2,50.8681545000,-0.0983315000,69.7000000000,-0.6875000000,5.1250000000,245.5000000000,image379.jpg,37941.1406630000
0.7137255073,1.0000000000,2,50.8681540000,-0.0983320000,69.6000000000,-2.0625000000,7.6875000000,245.0625000000,image380.jpg,38076.4804540000
0.7137255073,-1.0000000000,2,50.8681548333,-0.0983323333,69.7000000000,-3.9375000000,8.7500000000,245.3750000000,image381.jpg,38140.2780060000
0.7137255073,-5.0000000000,2,50.8681555000,-0.0983326667,69.7000000000,-3.0625000000,8.2500000000,245.0625000000,image382.jpg,38276.4811830000
0.7137255073,-5.0000000000,2,50.8681561667,-0.0983325000,69.7000000000,-2.2500000000,7.1250000000,244.8750000000,image383.jpg,38339.6260790000
0.7137255073,-11.0000000000,2,50.8681568333,-0.0983330000,69.7000000000,3.1250000000,9.5625000000,244.9375000000,image384.jpg,38475.6458710000
0.7137255073,-11.0000000000,2,50.8681571667,-0.0983336667,69.8000000000,5.0000000000,9.4375000000,242.3750000000,image385.jpg,38540.1098810000
0.6666666865,-7.0000000000,2,50.8681576667,-0.0983341667,69.8000000000,2.0000000000,8.6250000000,237.8125000000,image386.jpg,38675.6927980000
0.7137255073,-3.0000000000,2,50.8681581667,-0.0983345000,69.8000000000,0.6875000000,6.3125000000,236.1875000000,image387.jpg,38740.0320690000
0.6666666865,4.0000000000,2,50.8681586667,-0.0983346667,69.8000000000,0.3750000000,4.7500000000,236.8125000000,image388.jpg,38877.1340480000
0.7137255073,7.0000000000,2,50.8681596667,-0.0983358333,69.9000000000,0.3750000000,5.0625000000,236.1875000000,image389.jpg,38940.3869640000
0.7137255073,4.0000000000,2,50.8681605000,-0.0983366667,70.0000000000,-2.0000000000,7.3750000000,236.1250000000,image390.jpg,39076.6271210000
0.6588235497,0.0000000000,2,50.8681611667,-0.0983371667,70.1000000000,-1.4375000000,6.1875000000,236.6250000000,image391.jpg,39140.6684750000
0.7058823705,0.0000000000,2,50.8681615000,-0.0983375000,70.1000000000,-0.6250000000,5.3750000000,237.1250000000,image392.jpg,39276.8243600000
0.7137255073,-2.0000000000,5,50.8681628333,-0.0983375000,70.1000000000,0.0000000000,6.0625000000,237.1875000000,image393.jpg,39340.5436830000
0.7058823705,-8.0000000000,5,50.8681635000,-0.0983370000,70.1000000000,3.0000000000,5.3750000000,236.7500000000,image394.jpg,39476.2264430000
0.7137255073,-9.0000000000,5,50.8681643333,-0.0983373333,70.1000000000,2.5000000000,5.0625000000,235.8125000000,image395.jpg,39544.1855060000
0.7215686440,-9.0000000000,5,50.8681651667,-0.0983378333,70.1000000000,-0.4375000000,5.0625000000,235.2500000000,image396.jpg,39675.9726930000
0.7058823705,-6.0000000000,2,50.8681656667,-0.0983380000,70.1000000000,-1.3750000000,4.8125000000,234.7500000000,image397.jpg,39744.6229540000
0.6196078658,1.0000000000,2,50.8681658333,-0.0983386667,70.1000000000,-0.6250000000,3.4375000000,233.1250000000,image398.jpg,39878.7188390000
0.6980392337,0.0000000000,2,50.8681663333,-0.0983395000,70.1000000000,0.0625000000,2.4375000000,232.5625000000,image399.jpg,39946.7300890000
0.6196078658,0.0000000000,2,50.8681665000,-0.0983395000,70.1000000000,0.9375000000,2.5000000000,232.2500000000,image400.jpg,40076.5410790000
0.7137255073,0.0000000000,2,50.8681670000,-0.0983406667,70.1000000000,0.3750000000,1.5625000000,232.0000000000,image401.jpg,40146.7339950000
0.6980392337,0.0000000000,2,50.8681675000,-0.0983411667,70.1000000000,-0.1875000000,3.1875000000,231.7500000000,image402.jpg,40277.8055060000
0.6196078658,1.0000000000,2,50.8681681667,-0.0983415000,70.1000000000,1.1875000000,4.7500000000,231.8125000000,image403.jpg,40346.8776410000
0.7058823705,-1.0000000000,2,50.8681686667,-0.0983423333,70.1000000000,0.1875000000,4.7500000000,231.1875000000,image404.jpg,40477.8106100000
0.7137255073,-1.0000000000,2,50.8681686667,-0.0983430000,70.1000000000,0.1250000000,5.1250000000,230.9375000000,image405.jpg,40543.6290990000
0.7058823705,-3.0000000000,2,50.8681688333,-0.0983438333,70.1000000000,-0.1875000000,4.7500000000,230.8750000000,image406.jpg,40676.7999320000
0.7215686440,-5.0000000000,2,50.8681691667,-0.0983441667,70.1000000000,0.2500000000,4.6250000000,230.7500000000,image407.jpg,40743.8823280000
0.7058823705,-9.0000000000,2,50.8681701667,-0.0983445000,70.1000000000,2.8750000000,3.6250000000,230.0000000000,image408.jpg,40876.6222760000
0.7058823705,-9.0000000000,2,50.8681708333,-0.0983451667,70.2000000000,3.6250000000,5.6875000000,229.6250000000,image409.jpg,40943.5714950000
0.6666666865,-10.0000000000,2,50.8681711667,-0.0983453333,70.2000000000,2.0000000000,5.1250000000,227.3125000000,image410.jpg,41081.8936300000
0.6745098233,-9.0000000000,2,50.8681715000,-0.0983456667,70.2000000000,0.5000000000,5.0000000000,225.5625000000,image411.jpg,41144.0891510000
0.6823529601,-5.0000000000,2,50.8681716667,-0.0983465000,70.2000000000,0.3750000000,5.7500000000,225.0625000000,image412.jpg,41278.8628490000
0.7058823705,-2.0000000000,5,50.8681726667,-0.0983475000,70.2000000000,1.7500000000,6.8750000000,224.8750000000,image413.jpg,41344.3108180000
0.7058823705,-1.0000000000,5,50.8681728333,-0.0983480000,70.1000000000,1.2500000000,5.5625000000,224.0000000000,image414.jpg,41476.4872760000
0.6745098233,2.0000000000,5,50.8681733333,-0.0983485000,70.1000000000,1.1250000000,3.8750000000,223.5000000000,image415.jpg,41543.5398280000
0.6980392337,1.0000000000,5,50.8681740000,-0.0983491667,70.1000000000,0.9375000000,2.5000000000,223.5000000000,image416.jpg,41677.2849840000
0.7058823705,-1.0000000000,5,50.8681745000,-0.0983501667,70.0000000000,2.5000000000,3.3750000000,222.5625000000,image417.jpg,41743.6675360000
0.6666666865,-11.0000000000,5,50.8681748333,-0.0983510000,70.0000000000,0.5625000000,3.1250000000,222.8750000000,image418.jpg,41876.8036820000
0.6980392337,-11.0000000000,5,50.8681750000,-0.0983513333,70.0000000000,-0.1875000000,2.7500000000,222.5000000000,image419.jpg,41944.2502970000
0.6980392337,-8.0000000000,5,50.8681755000,-0.0983521667,70.0000000000,-0.8750000000,6.0000000000,221.0625000000,image420.jpg,42076.5742030000
0.6980392337,-8.0000000000,5,50.8681758333,-0.0983528333,70.0000000000,0.6875000000,5.8125000000,220.4375000000,image421.jpg,42143.7403490000
0.6666666865,-1.0000000000,5,50.8681761667,-0.0983536667,70.0000000000,1.2500000000,6.0000000000,219.6250000000,image422.jpg,42280.7601920000
0.6666666865,-2.0000000000,5,50.8681765000,-0.0983543333,69.9000000000,2.5625000000,4.6875000000,219.3125000000,image423.jpg,42343.6522760000
0.6666666865,-1.0000000000,5,50.8681768333,-0.0983553333,69.9000000000,2.3750000000,4.7500000000,218.1250000000,image424.jpg,42481.9622230000
0.6901960969,-1.0000000000,5,50.8681770000,-0.0983560000,69.9000000000,3.0625000000,4.4375000000,218.6250000000,image425.jpg,42543.8974320000
0.6901960969,-6.0000000000,5,50.8681773333,-0.0983561667,69.9000000000,2.3750000000,4.5000000000,218.0625000000,image426.jpg,42680.6275360000
0.6588235497,-14.0000000000,2,50.8681776667,-0.0983568333,69.9000000000,1.3125000000,3.8750000000,217.6875000000,image427.jpg,42743.8266500000
0.6901960969,-24.0000000000,2,50.8681780000,-0.0983575000,69.9000000000,2.9375000000,4.8125000000,216.3125000000,image428.jpg,42882.7412340000
0.7058823705,-25.0000000000,2,50.8681786667,-0.0983578333,70.0000000000,2.1875000000,4.3750000000,214.8750000000,image429.jpg,42943.4855570000
0.6588235497,-15.0000000000,2,50.8681795000,-0.0983575000,70.1000000000,1.9375000000,4.9375000000,212.1250000000,image430.jpg,43080.8275360000
0.6980392337,-12.0000000000,2,50.8681798333,-0.0983578333,70.1000000000,2.7500000000,4.8125000000,211.5000000000,image431.jpg,43143.9624320000
0.6901960969,-3.0000000000,2,50.8681803333,-0.0983583333,70.2000000000,0.0000000000,3.5000000000,207.4375000000,image432.jpg,43279.8296190000
0.6980392337,-1.0000000000,2,50.8681806667,-0.0983593333,70.2000000000,0.1250000000,2.3750000000,208.1250000000,image433.jpg,43347.6433170000
0.6980392337,4.0000000000,2,50.8681810000,-0.0983600000,70.2000000000,2.6250000000,3.0000000000,207.3125000000,image434.jpg,43479.7892020000
0.6666666865,2.0000000000,2,50.8681813333,-0.0983606667,70.2000000000,3.0000000000,2.3125000000,207.8750000000,image435.jpg,43547.5427440000
0.6980392337,0.0000000000,2,50.8681815000,-0.0983615000,70.1000000000,4.9375000000,1.8125000000,208.2500000000,image436.jpg,43680.7151920000
0.6980392337,-3.0000000000,2,50.8681816667,-0.0983623333,70.1000000000,4.1875000000,3.3125000000,207.6875000000,image437.jpg,43747.5906080000
0.6980392337,-11.0000000000,2,50.8681820000,-0.0983628333,70.1000000000,-0.3125000000,3.8125000000,207.6250000000,image438.jpg,43880.4672230000
0.6980392337,-8.0000000000,2,50.8681823333,-0.0983636667,70.1000000000,0.9375000000,2.7500000000,207.5000000000,image439.jpg,43947.8993580000
0.7137255073,-2.0000000000,2,50.8681828333,-0.0983643333,70.2000000000,3.0625000000,2.0625000000,205.9375000000,image440.jpg,44081.8174310000
0.6980392337,-3.0000000000,2,50.8681831667,-0.0983655000,70.2000000000,2.6875000000,1.8750000000,205.4375000000,image441.jpg,44147.6307120000
0.6431372762,0.0000000000,2,50.8681836667,-0.0983660000,70.2000000000,4.5625000000,1.1875000000,205.1875000000,image442.jpg,44281.2041500000
0.6980392337,0.0000000000,5,50.8681835000,-0.0983668333,70.1000000000,4.3125000000,2.7500000000,204.3125000000,image443.jpg,44347.4711810000
0.6980392337,-8.0000000000,2,50.8681840000,-0.0983668333,70.1000000000,1.6875000000,3.3750000000,204.3125000000,image444.jpg,44480.8473790000
0.6901960969,-12.0000000000,2,50.8681846667,-0.0983676667,70.1000000000,1.8750000000,3.5000000000,204.5000000000,image445.jpg,44547.9276390000
0.6980392337,-16.0000000000,2,50.8681850000,-0.0983683333,70.2000000000,4.3750000000,1.4375000000,202.3750000000,image446.jpg,44680.7409210000
0.6431372762,-18.0000000000,2,50.8681851667,-0.0983685000,70.2000000000,2.5000000000,2.6250000000,201.2500000000,image447.jpg,44747.8771180000
0.6980392337,-17.0000000000,2,50.8681860000,-0.0983696667,70.2000000000,4.1250000000,0.0000000000,200.2500000000,image448.jpg,44880.2095140000
0.6980392337,-9.0000000000,2,50.8681863333,-0.0983705000,70.2000000000,4.5625000000,-0.3125000000,197.6875000000,image449.jpg,44947.8561290000
0.6980392337,-6.0000000000,2,50.8681861667,-0.0983725000,70.2000000000,0.5625000000,-1.9375000000,195.5000000000,image450.jpg,45081.0769100000
0.6901960969,-2.0000000000,2,50.8681868333,-0.0983728333,70.2000000000,2.0000000000,-0.8125000000,194.8750000000,image451.jpg,45150.2499310000
0.6980392337,-1.0000000000,2,50.8681875000,-0.0983733333,70.3000000000,5.0000000000,-1.7500000000,194.1875000000,image452.jpg,45281.9422220000
0.6980392337,-2.0000000000,5,50.8681875000,-0.0983741667,70.2000000000,3.3125000000,-1.7500000000,192.8125000000,image453.jpg,45350.5063890000
0.6431372762,1.0000000000,2,50.8681878333,-0.0983753333,70.2000000000,3.6875000000,-2.5000000000,193.4375000000,image454.jpg,45482.3902430000
0.6980392337,1.0000000000,2,50.8681881667,-0.0983766667,70.2000000000,3.4375000000,-1.9375000000,192.5625000000,image455.jpg,45551.0600870000
0.7058823705,1.0000000000,2,50.8681883333,-0.0983775000,70.3000000000,1.0000000000,-1.0000000000,192.1250000000,image456.jpg,45680.5589930000
0.7137255073,2.0000000000,2,50.8681886667,-0.0983783333,70.2000000000,1.5625000000,-0.6875000000,193.1875000000,image457.jpg,45749.2615970000
0.6980392337,0.0000000000,2,50.8681888333,-0.0983791667,70.3000000000,1.3125000000,1.4375000000,193.1250000000,image458.jpg,45883.1273780000
0.6117647290,0.0000000000,2,50.8681890000,-0.0983800000,70.3000000000,-1.0625000000,2.7500000000,193.4375000000,image459.jpg,45948.9182640000
0.6980392337,0.0000000000,2,50.8681890000,-0.0983826667,70.2000000000,2.6250000000,0.6875000000,193.3750000000,image460.jpg,46090.8194100000
0.6980392337,0.0000000000,nan,nan,nan,nan,4.6250000000,0.3750000000,192.6250000000,image461.jpg,46147.7349300000
0.6117647290,2.0000000000,2,50.8681891667,-0.0983831667,70.2000000000,4.7500000000,0.0000000000,192.1875000000,image462.jpg,46215.3165970000
0.6980392337,0.0000000000,2,50.8681896667,-0.0983845000,70.2000000000,2.8750000000,-0.8750000000,191.3125000000,image463.jpg,46348.0484720000
0.6980392337,0.0000000000,2,50.8681900000,-0.0983855000,70.2000000000,2.0000000000,-0.1250000000,191.1250000000,image464.jpg,46415.6583680000
0.6980392337,-1.0000000000,2,50.8681901667,-0.0983866667,70.2000000000,2.0625000000,-0.0625000000,191.5000000000,image465.jpg,46547.9007110000
0.7058823705,0.0000000000,2,50.8681901667,-0.0983876667,70.2000000000,3.5625000000,-0.1250000000,191.0625000000,image466.jpg,46615.1822740000
0.6980392337,1.0000000000,2,50.8681905000,-0.0983888333,70.2000000000,5.8750000000,0.7500000000,190.6875000000,image467.jpg,46748.4408160000
0.6980392337,1.0000000000,2,50.8681906667,-0.0983896667,70.2000000000,5.1250000000,0.6875000000,190.7500000000,image468.jpg,46815.4150860000
0.6980392337,1.0000000000,2,50.8681910000,-0.0983913333,70.2000000000,4.6875000000,1.8750000000,191.8125000000,image469.jpg,46948.9350860000
0.6901960969,0.0000000000,2,50.8681911667,-0.0983921667,70.2000000000,8.8125000000,1.1250000000,190.5625000000,image470.jpg,47015.7064400000
0.6666666865,0.0000000000,2,50.8681910000,-0.0983928333,70.2000000000,9.5625000000,1.0000000000,191.0000000000,image471.jpg,47149.6457630000
0.6980392337,0.0000000000,2,50.8681913333,-0.0983941667,70.2000000000,8.2500000000,0.1250000000,190.9375000000,image472.jpg,47215.2512320000
0.6980392337,1.0000000000,2,50.8681918333,-0.0983950000,70.2000000000,5.1875000000,2.6875000000,189.7500000000,image473.jpg,47348.9363360000
0.6745098233,1.0000000000,2,50.8681920000,-0.0983958333,70.2000000000,4.8750000000,2.9375000000,190.1250000000,image474.jpg,47415.4157110000
0.6980392337,1.0000000000,2,50.8681920000,-0.0983966667,70.2000000000,8.3125000000,2.1875000000,191.0000000000,image475.jpg,47552.8498780000
0.6980392337,3.0000000000,2,50.8681920000,-0.0983975000,70.2000000000,8.0625000000,-0.3750000000,191.2500000000,image476.jpg,47616.3316490000
0.6666666865,10.0000000000,2,50.8681925000,-0.0983985000,70.2000000000,5.8125000000,2.0625000000,190.6875000000,image477.jpg,47753.1921690000
0.6980392337,11.0000000000,2,50.8681928333,-0.0983991667,70.2000000000,5.3750000000,2.8750000000,191.0625000000,image478.jpg,47815.5267530000
0.6980392337,4.0000000000,2,50.8681926667,-0.0984001667,70.2000000000,8.5625000000,0.9375000000,192.5625000000,image479.jpg,47952.7685760000
0.7058823705,2.0000000000,2,50.8681926667,-0.0984011667,70.2000000000,7.4375000000,-0.8750000000,192.5625000000,image480.jpg,48016.1485230000
0.7058823705,2.0000000000,2,50.8681928333,-0.0984023333,70.2000000000,5.3750000000,5.0000000000,192.3125000000,image481.jpg,48153.2826900000
0.6666666865,0.0000000000,2,50.8681930000,-0.0984025000,70.2000000000,2.1250000000,3.9375000000,191.5625000000,image482.jpg,48216.3616480000
0.6588235497,1.0000000000,5,50.8681933333,-0.0984030000,70.2000000000,-0.0625000000,4.1250000000,192.5000000000,image483.jpg,48353.6458150000
0.6980392337,1.0000000000,5,50.8681928333,-0.0984038333,70.1000000000,3.5000000000,3.8125000000,192.8750000000,image484.jpg,48416.1475860000
0.7058823705,0.0000000000,5,50.8681926667,-0.0984048333,70.1000000000,5.1875000000,4.7500000000,192.8125000000,image485.jpg,48552.1378980000
0.6588235497,1.0000000000,2,50.8681926667,-0.0984056667,70.1000000000,5.2500000000,5.4375000000,192.9375000000,image486.jpg,48616.3018040000
0.6901960969,-5.0000000000,2,50.8681925000,-0.0984061667,70.1000000000,9.4375000000,4.3125000000,192.6250000000,image487.jpg,48752.2598770000
0.6980392337,-9.0000000000,2,50.8681926667,-0.0984073333,70.1000000000,9.5000000000,4.5000000000,190.8125000000,image488.jpg,48820.4509190000
0.6588235497,-3.0000000000,2,50.8681925000,-0.0984080000,70.1000000000,3.1875000000,3.1250000000,190.6250000000,image489.jpg,48952.9374290000
0.7058823705,1.0000000000,2,50.8681936667,-0.0984091667,70.1000000000,4.8750000000,4.7500000000,191.6250000000,image490.jpg,49020.0498250000
0.7058823705,0.0000000000,2,50.8681935000,-0.0984100000,70.1000000000,8.6250000000,3.8750000000,189.7500000000,image491.jpg,49152.7942000000
0.6980392337,-5.0000000000,2,50.8681933333,-0.0984110000,70.1000000000,10.0000000000,4.1875000000,190.0000000000,image492.jpg,49219.9136790000
0.6901960969,-27.0000000000,5,50.8681928333,-0.0984113333,70.1000000000,13.5625000000,3.1250000000,190.3125000000,image493.jpg,49353.6030020000
0.6901960969,-25.0000000000,5,50.8681928333,-0.0984121667,70.1000000000,11.4375000000,3.3125000000,190.1250000000,image494.jpg,49419.9385750000
0.6980392337,-9.0000000000,5,50.8681926667,-0.0984131667,70.1000000000,3.8750000000,-0.1875000000,188.5000000000,image495.jpg,49553.5280020000
0.6901960969,-6.0000000000,5,50.8681928333,-0.0984138333,70.1000000000,6.9375000000,0.7500000000,187.2500000000,image496.jpg,49619.3387310000
0.6039215922,-3.0000000000,5,50.8681923333,-0.0984145000,70.0000000000,6.7500000000,1.3125000000,184.3750000000,image497.jpg,49754.2383140000
0.7215686440,-2.0000000000,5,50.8681921667,-0.0984153333,70.0000000000,4.8750000000,1.5000000000,184.8750000000,image498.jpg,49820.3419600000
0.7058823705,-1.0000000000,5,50.8681925000,-0.0984158333,70.0000000000,7.1875000000,4.3750000000,185.2500000000,image499.jpg,49954.3692520000
0.7058823705,-1.0000000000,5,50.8681921667,-0.0984161667,70.0000000000,10.6250000000,3.0000000000,184.5625000000,image500.jpg,50024.3433660000
0.6980392337,-8.0000000000,2,50.8681921667,-0.0984173333,70.0000000000,6.0625000000,1.3125000000,183.2500000000,image501.jpg,50151.8096160000
0.6431372762,-17.0000000000,2,50.8681923333,-0.0984183333,70.0000000000,1.8750000000,0.4375000000,183.1250000000,image502.jpg,50219.7444600000
0.6901960969,-17.0000000000,5,50.8681926667,-0.0984193333,70.0000000000,2.8125000000,-0.1250000000,181.3125000000,image503.jpg,50356.0426370000
0.6980392337,-18.0000000000,5,50.8681921667,-0.0984201667,70.0000000000,2.9375000000,-0.7500000000,181.0000000000,image504.jpg,50422.1036790000
0.6901960969,-16.0000000000,5,50.8681920000,-0.0984203333,70.0000000000,3.0625000000,1.8750000000,181.0625000000,image505.jpg,50552.4360220000
0.6980392337,-10.0000000000,5,50.8681920000,-0.0984210000,70.0000000000,6.2500000000,3.6250000000,179.6250000000,image506.jpg,50622.7748240000
0.6901960969,-13.0000000000,5,50.8681916667,-0.0984215000,70.0000000000,5.6250000000,5.3750000000,175.1250000000,image507.jpg,50752.4881060000
0.6823529601,-14.0000000000,5,50.8681916667,-0.0984228333,70.0000000000,1.7500000000,3.8750000000,174.6250000000,image508.jpg,50820.2644600000
0.6509804130,-11.0000000000,5,50.8681916667,-0.0984233333,70.0000000000,5.5000000000,3.3125000000,174.5000000000,image509.jpg,50952.5375330000
0.6823529601,-12.0000000000,2,50.8681913333,-0.0984236667,70.0000000000,7.4375000000,3.0000000000,171.6875000000,image510.jpg,51021.4158660000
0.6901960969,-7.0000000000,2,50.8681913333,-0.0984241667,70.0000000000,4.9375000000,-0.8750000000,171.8750000000,image511.jpg,51156.9977410000
0.6901960969,-4.0000000000,2,50.8681913333,-0.0984253333,70.0000000000,6.6250000000,0.0000000000,171.4375000000,image512.jpg,51220.8080010000
0.6745098233,0.0000000000,5,50.8681906667,-0.0984253333,70.0000000000,7.3125000000,0.5625000000,169.8125000000,image513.jpg,51352.5502930000
0.6274510026,1.0000000000,5,50.8681906667,-0.0984265000,70.0000000000,6.2500000000,0.9375000000,169.4375000000,image514.jpg,51419.1993030000
0.6901960969,0.0000000000,5,50.8681906667,-0.0984270000,70.0000000000,9.2500000000,3.5000000000,169.3750000000,image515.jpg,51557.0512820000
0.6901960969,0.0000000000,2,50.8681905000,-0.0984273333,70.0000000000,12.0625000000,3.3750000000,169.5000000000,image516.jpg,51619.1283140000
0.6901960969,1.0000000000,2,50.8681900000,-0.0984281667,70.0000000000,7.1250000000,1.2500000000,168.5000000000,image517.jpg,51756.0213870000
0.6901960969,8.0000000000,2,50.8681903333,-0.0984300000,70.0000000000,4.1250000000,1.7500000000,167.9375000000,image518.jpg,51819.3494590000
0.6980392337,27.0000000000,2,50.8681903333,-0.0984306667,70.1000000000,6.5625000000,2.8750000000,168.5625000000,image519.jpg,51956.4753450000
0.6980392337,29.0000000000,2,50.8681900000,-0.0984306667,70.1000000000,7.5000000000,2.3750000000,168.8750000000,image520.jpg,52019.8116470000
0.6117647290,35.0000000000,2,50.8681896667,-0.0984311667,70.1000000000,9.0000000000,0.7500000000,171.6875000000,image521.jpg,52156.4890430000
0.6901960969,33.0000000000,2,50.8681895000,-0.0984320000,70.1000000000,8.4375000000,0.5625000000,173.3125000000,image522.jpg,52220.4601360000
0.6901960969,22.0000000000,5,50.8681893333,-0.0984328333,70.0000000000,5.6875000000,2.2500000000,177.6250000000,image523.jpg,52356.4263860000
0.6901960969,11.0000000000,5,50.8681895000,-0.0984340000,70.0000000000,3.0625000000,1.9375000000,178.5000000000,image524.jpg,52420.0007090000
0.6901960969,0.0000000000,2,50.8681896667,-0.0984343333,70.1000000000,6.9375000000,0.3125000000,182.1875000000,image525.jpg,52556.1600320000
0.6666666865,1.0000000000,2,50.8681893333,-0.0984351667,70.0000000000,7.9375000000,0.9375000000,181.8750000000,image526.jpg,52620.4333650000
0.6980392337,0.0000000000,2,50.8681895000,-0.0984358333,70.0000000000,6.8750000000,2.8125000000,179.8750000000,image527.jpg,52756.7015950000
0.6980392337,0.0000000000,2,50.8681895000,-0.0984365000,70.0000000000,5.0000000000,2.0625000000,179.4375000000,image528.jpg,52820.7848760000
0.6823529601,12.0000000000,2,50.8681896667,-0.0984378333,70.0000000000,4.7500000000,3.5625000000,180.0625000000,image529.jpg,52956.1509170000
0.6901960969,15.0000000000,2,50.8681891667,-0.0984383333,70.0000000000,4.0000000000,3.2500000000,179.3125000000,image530.jpg,53023.9881570000
0.6823529601,8.0000000000,2,50.8681891667,-0.0984393333,70.0000000000,6.0625000000,1.3750000000,180.5000000000,image531.jpg,53156.7283130000
0.6666666865,4.0000000000,2,50.8681891667,-0.0984401667,70.0000000000,3.7500000000,0.1875000000,180.8125000000,image532.jpg,53224.2138860000
0.6509804130,8.0000000000,5,50.8681895000,-0.0984411667,70.0000000000,1.2500000000,3.0000000000,183.5000000000,image533.jpg,53356.0221150000
0.6509804130,10.0000000000,5,50.8681895000,-0.0984418333,70.0000000000,2.3750000000,2.1250000000,182.3750000000,image534.jpg,53423.9239380000
0.6823529601,4.0000000000,5,50.8681896667,-0.0984428333,70.0000000000,4.6875000000,1.7500000000,183.3125000000,image535.jpg,53556.1378440000
0.6901960969,6.0000000000,5,50.8681893333,-0.0984435000,70.0000000000,5.5000000000,0.0000000000,183.0625000000,image536.jpg,53623.0258130000
0.6823529601,11.0000000000,5,50.8681891667,-0.0984443333,70.0000000000,2.6250000000,1.9375000000,183.1875000000,image537.jpg,53755.7990420000
0.6509804130,12.0000000000,5,50.8681893333,-0.0984448333,70.0000000000,3.0625000000,2.8750000000,182.8750000000,image538.jpg,53823.1621150000
0.6745098233,11.0000000000,5,50.8681895000,-0.0984456667,70.0000000000,-0.1250000000,2.2500000000,183.3125000000,image539.jpg,53956.0501880000
0.6823529601,10.0000000000,5,50.8681896667,-0.0984466667,70.0000000000,-2.5000000000,2.3750000000,184.8125000000,image540.jpg,54023.0250840000
0.6509804130,9.0000000000,2,50.8681900000,-0.0984475000,70.0000000000,4.7500000000,2.8750000000,186.0000000000,image541.jpg,54155.9384690000
0.6823529601,9.0000000000,2,50.8681896667,-0.0984481667,70.0000000000,4.7500000000,5.8125000000,186.3125000000,image542.jpg,54223.5640940000
0.6823529601,0.0000000000,5,50.8681895000,-0.0984486667,70.0000000000,1.7500000000,1.8125000000,186.9375000000,image543.jpg,54355.7702400000
0.6509804130,-3.0000000000,5,50.8681896667,-0.0984498333,70.0000000000,2.8750000000,1.1875000000,188.0000000000,image544.jpg,54423.2706560000
0.6509804130,-1.0000000000,5,50.8681898333,-0.0984506667,70.0000000000,3.8750000000,3.1250000000,187.3750000000,image545.jpg,54560.4959690000
0.6509804130,-2.0000000000,5,50.8681898333,-0.0984515000,70.0000000000,2.7500000000,1.8750000000,186.4375000000,image546.jpg,54623.1669580000
0.6823529601,-2.0000000000,5,50.8681898333,-0.0984521667,70.0000000000,5.3125000000,0.7500000000,186.7500000000,image547.jpg,54760.1034690000
0.6901960969,0.0000000000,5,50.8681896667,-0.0984531667,70.0000000000,4.8125000000,0.9375000000,186.9375000000,image548.jpg,54824.0177400000
0.6823529601,0.0000000000,5,50.8681896667,-0.0984540000,70.0000000000,1.1875000000,4.1875000000,186.1250000000,image549.jpg,54960.4960730000
0.6823529601,2.0000000000,5,50.8681898333,-0.0984546667,70.0000000000,2.4375000000,3.8750000000,186.1875000000,image550.jpg,55028.2315940000
0.6823529601,0.0000000000,5,50.8681898333,-0.0984558333,70.0000000000,5.0625000000,4.5000000000,186.1875000000,image551.jpg,55160.8802920000
0.6823529601,0.0000000000,5,50.8681895000,-0.0984561667,70.1000000000,5.1875000000,4.5000000000,186.0625000000,image552.jpg,55223.8392500000
0.6509804130,0.0000000000,5,50.8681895000,-0.0984571667,70.0000000000,2.1875000000,3.8125000000,185.0000000000,image553.jpg,55359.0730520000
0.6980392337,0.0000000000,5,50.8681900000,-0.0984583333,70.1000000000,0.8125000000,4.0625000000,185.8750000000,image554.jpg,55423.8119580000
0.6823529601,0.0000000000,5,50.8681898333,-0.0984590000,70.1000000000,1.8750000000,4.2500000000,185.5625000000,image555.jpg,55563.5263330000
0.6509804130,0.0000000000,5,50.8681898333,-0.0984598333,70.1000000000,2.3750000000,4.0625000000,185.8750000000,image556.jpg,55625.9586250000
0.6901960969,1.0000000000,5,50.8681898333,-0.0984605000,70.1000000000,0.6875000000,2.1875000000,185.1250000000,image557.jpg,55763.6030520000
0.6039215922,0.0000000000,5,50.8681898333,-0.0984615000,70.1000000000,0.4375000000,3.4375000000,185.1875000000,image558.jpg,55821.9582600000
