speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.6666666865,0.0000000000,2,50.8681278333,-0.0983578333,67.9000000000,1.8750000000,9.6250000000,123.9375000000,image372.jpg,37262.9209760000
0.6980392337,0.0000000000,2,50.8681280000,-0.0983581667,67.9000000000,0.6875000000,9.6250000000,124.1875000000,image373.jpg,37331.4621730000
0.7058823705,1.0000000000,2,50.8681285000,-0.0983583333,67.9000000000,0.4375000000,8.0625000000,123.5625000000,image374.jpg,37462.8284750000
0.6666666865,3.0000000000,5,50.8681290000,-0.0983591667,67.9000000000,0.1250000000,7.5000000000,123.6875000000,image375.jpg,37532.2600900000
0.6980392337,12.0000000000,2,50.8681295000,-0.0983598333,68.0000000000,-0.1250000000,8.2500000000,123.2500000000,image376.jpg,37663.4212360000
0.6980392337,10.0000000000,2,50.8681301667,-0.0983603333,68.0000000000,0.6250000000,8.0625000000,123.5000000000,image377.jpg,37731.8776420000
0.7058823705,0.0000000000,2,50.8681308333,-0.0983605000,67.9000000000,1.7500000000,5.7500000000,123.9375000000,image378.jpg,37863.8206630000
0.7058823705,1.0000000000,2,50.8681311667,-0.0983610000,67.9000000000,-0.3125000000,7.6250000000,123.0625000000,image379.jpg,37935.1660790000
0.7058823705,-3.0000000000,2,50.8681316667,-0.0983611667,67.9000000000,-2.5625000000,8.6875000000,123.1875000000,image380.jpg,38063.7720690000
0.7058823705,-2.0000000000,2,50.8681318333,-0.0983613333,68.0000000000,-2.8750000000,8.7500000000,123.1250000000,image381.jpg,38132.0101940000
0.7058823705,0.0000000000,2,50.8681323333,-0.0983616667,68.0000000000,-1.7500000000,7.8125000000,122.6250000000,image382.jpg,38263.6885790000
0.7058823705,0.0000000000,2,50.8681328333,-0.0983621667,68.0000000000,-1.0625000000,7.9375000000,122.2500000000,image383.jpg,38333.2791000000
0.6274510026,0.0000000000,2,50.8681331667,-0.0983626667,68.0000000000,0.0000000000,7.2500000000,121.7500000000,image384.jpg,38464.1219650000
0.7294117808,0.0000000000,5,50.8681336667,-0.0983631667,68.0000000000,-2.1875000000,6.4375000000,120.4375000000,image385.jpg,38531.0023810000
0.7058823705,-6.0000000000,5,50.8681341667,-0.0983635000,68.0000000000,-2.6250000000,6.6250000000,120.4375000000,image386.jpg,38667.9663920000
0.6431372762,-7.0000000000,5,50.8681345000,-0.0983636667,68.0000000000,0.2500000000,9.0000000000,121.0625000000,image387.jpg,38732.1631620000
0.6980392337,-8.0000000000,5,50.8681350000,-0.0983638333,68.0000000000,-0.6875000000,6.9375000000,119.6250000000,image388.jpg,38867.5258190000
0.6980392337,-6.0000000000,5,50.8681353333,-0.0983645000,68.0000000000,-0.6250000000,7.1875000000,119.2500000000,image389.jpg,38931.4866520000
0.6980392337,-1.0000000000,5,50.8681356667,-0.0983646667,68.0000000000,-0.3750000000,7.3750000000,117.0000000000,image390.jpg,39067.6253500000
0.6980392337,1.0000000000,5,50.8681360000,-0.0983651667,68.0000000000,-1.3750000000,7.8125000000,116.6875000000,image391.jpg,39131.7760270000
0.6980392337,1.0000000000,5,50.8681363333,-0.0983656667,68.0000000000,-1.0000000000,7.2500000000,117.1875000000,image392.jpg,39266.6817560000
0.7058823705,1.0000000000,5,50.8681368333,-0.0983660000,68.1000000000,0.4375000000,7.4375000000,117.1875000000,image393.jpg,39333.2787870000
0.7058823705,17.0000000000,5,50.8681373333,-0.0983663333,68.1000000000,0.6875000000,8.6250000000,117.0625000000,image394.jpg,39467.2211830000
0.6980392337,20.0000000000,5,50.8681375000,-0.0983668333,68.1000000000,-0.4375000000,7.5000000000,117.8750000000,image395.jpg,39532.1715480000
0.6745098233,19.0000000000,5,50.8681383333,-0.0983673333,68.1000000000,1.8750000000,8.2500000000,119.3750000000,image396.jpg,39667.3582140000
0.7137255073,12.0000000000,5,50.8681388333,-0.0983676667,68.1000000000,1.0625000000,8.6875000000,119.0000000000,image397.jpg,39731.8581100000
0.7137255073,-2.0000000000,5,50.8681390000,-0.0983681667,68.1000000000,-2.4375000000,8.1875000000,120.5625000000,image398.jpg,39867.6189950000
0.6745098233,-1.0000000000,5,50.8681396667,-0.0983680000,68.1000000000,-1.1250000000,7.9375000000,121.8750000000,image399.jpg,39937.0215470000
0.7215686440,-3.0000000000,5,50.8681401667,-0.0983686667,68.2000000000,0.2500000000,7.3125000000,121.8125000000,image400.jpg,40067.1701410000
0.6588235497,-5.0000000000,5,50.8681405000,-0.0983693333,68.2000000000,0.1875000000,8.4375000000,121.5625000000,image401.jpg,40135.8785270000
0.7058823705,-3.0000000000,2,50.8681408333,-0.0983696667,68.2000000000,2.5000000000,7.9375000000,121.1250000000,image402.jpg,40266.9468600000
0.7058823705,-1.0000000000,2,50.8681413333,-0.0983698333,68.2000000000,2.7500000000,7.3750000000,120.3125000000,image403.jpg,40335.6590470000
0.7058823705,-4.0000000000,2,50.8681415000,-0.0983706667,68.2000000000,1.8750000000,8.8750000000,120.0000000000,image404.jpg,40467.4959740000
0.7058823705,-5.0000000000,5,50.8681420000,-0.0983708333,68.2000000000,2.3750000000,9.5625000000,119.6875000000,image405.jpg,40535.0247240000
0.7058823705,-3.0000000000,5,50.8681423333,-0.0983711667,68.2000000000,2.3125000000,8.0000000000,119.6250000000,image406.jpg,40667.2170680000
0.7137255073,-6.0000000000,5,50.8681426667,-0.0983720000,68.2000000000,2.0625000000,7.6250000000,119.1250000000,image407.jpg,40735.2374850000
0.6352941394,-11.0000000000,5,50.8681431667,-0.0983725000,68.2000000000,0.8125000000,6.4375000000,118.5000000000,image408.jpg,40866.7133700000
0.7215686440,-14.0000000000,5,50.8681436667,-0.0983728333,68.2000000000,0.2500000000,5.5625000000,117.8125000000,image409.jpg,40934.9723800000
0.7215686440,-10.0000000000,5,50.8681445000,-0.0983738333,68.2000000000,1.3125000000,3.8125000000,118.0000000000,image410.jpg,41066.9411820000
0.6352941394,-8.0000000000,5,50.8681446667,-0.0983738333,68.2000000000,0.9375000000,3.6250000000,116.5625000000,image411.jpg,41135.9972240000
0.7294117808,-6.0000000000,5,50.8681451667,-0.0983741667,68.3000000000,0.2500000000,5.5000000000,114.5000000000,image412.jpg,41267.2723800000
0.7058823705,-3.0000000000,5,50.8681455000,-0.0983750000,68.3000000000,0.6875000000,5.6875000000,113.4375000000,image413.jpg,41336.0469120000
0.7294117808,0.0000000000,5,50.8681458333,-0.0983755000,68.2000000000,1.0000000000,5.4375000000,112.5000000000,image414.jpg,41466.6575890000
0.7294117808,0.0000000000,5,50.8681463333,-0.0983760000,68.2000000000,0.8750000000,6.0000000000,112.4375000000,image415.jpg,41537.2225360000
0.7294117808,0.0000000000,5,50.8681465000,-0.0983765000,68.3000000000,2.5000000000,5.5625000000,112.6250000000,image416.jpg,41668.3827970000
0.7215686440,0.0000000000,5,50.8681468333,-0.0983770000,68.3000000000,3.1875000000,6.0625000000,112.0000000000,image417.jpg,41736.0701410000
0.7372549176,0.0000000000,5,50.8681473333,-0.0983776667,68.3000000000,2.3125000000,7.5625000000,110.6250000000,image418.jpg,41866.8687340000
0.6823529601,-1.0000000000,5,50.8681478333,-0.0983780000,68.3000000000,1.1250000000,6.1250000000,110.6875000000,image419.jpg,41935.8596200000
0.6901960969,-2.0000000000,5,50.8681483333,-0.0983786667,68.3000000000,1.5000000000,7.8125000000,110.0000000000,image420.jpg,42067.1072240000
0.7215686440,-8.0000000000,2,50.8681485000,-0.0983791667,68.3000000000,0.1250000000,7.8125000000,109.8750000000,image421.jpg,42135.0038380000
0.7215686440,-7.0000000000,2,50.8681490000,-0.0983800000,68.3000000000,0.3125000000,9.4375000000,109.0000000000,image422.jpg,42266.8745670000
0.6901960969,-4.0000000000,2,50.8681496667,-0.0983800000,68.3000000000,-0.1875000000,7.9375000000,108.3125000000,image423.jpg,42336.2787340000
0.7372549176,-6.0000000000,2,50.8681496667,-0.0983808333,68.3000000000,-0.1875000000,6.0000000000,106.6250000000,image424.jpg,42469.6764940000
0.7215686440,-6.0000000000,5,50.8681500000,-0.0983818333,68.3000000000,0.4375000000,4.2500000000,107.0625000000,image425.jpg,42535.1939940000
0.6980392337,-12.0000000000,5,50.8681503333,-0.0983825000,68.3000000000,0.8750000000,5.4375000000,104.8125000000,image426.jpg,42671.0054530000
0.7294117808,-12.0000000000,5,50.8681508333,-0.0983833333,68.3000000000,0.4375000000,5.1250000000,105.2500000000,image427.jpg,42735.2322760000
0.7294117808,-8.0000000000,5,50.8681510000,-0.0983838333,68.4000000000,-1.3750000000,7.6875000000,102.3750000000,image428.jpg,42870.5824840000
0.7294117808,-6.0000000000,5,50.8681513333,-0.0983843333,68.4000000000,-0.6250000000,7.8125000000,102.0625000000,image429.jpg,42939.1747230000
0.7294117808,-3.0000000000,5,50.8681516667,-0.0983850000,68.3000000000,0.6875000000,8.4375000000,100.2500000000,image430.jpg,43071.5706610000
0.6901960969,-2.0000000000,5,50.8681520000,-0.0983860000,68.3000000000,1.0000000000,7.6250000000,100.6250000000,image431.jpg,43134.9277440000
0.7294117808,0.0000000000,5,50.8681525000,-0.0983868333,68.3000000000,2.1875000000,6.8750000000,99.0625000000,image432.jpg,43271.1796710000
0.7294117808,0.0000000000,5,50.8681528333,-0.0983876667,68.3000000000,2.1875000000,6.3750000000,98.8125000000,image433.jpg,43334.9386820000
0.7294117808,-3.0000000000,5,50.8681528333,-0.0983878333,68.4000000000,2.0000000000,6.0000000000,98.2500000000,image434.jpg,43471.6326400000
0.7294117808,-3.0000000000,5,50.8681535000,-0.0983890000,68.4000000000,1.3750000000,6.3750000000,98.1875000000,image435.jpg,43535.1265980000
0.7294117808,-14.0000000000,5,50.8681536667,-0.0983895000,68.3000000000,2.1875000000,7.0625000000,97.5000000000,image436.jpg,43672.3469110000
0.7372549176,-14.0000000000,5,50.8681540000,-0.0983905000,68.4000000000,2.0625000000,7.1250000000,96.5625000000,image437.jpg,43734.9930560000
0.6980392337,-13.0000000000,5,50.8681543333,-0.0983910000,68.4000000000,1.6250000000,6.8125000000,94.5625000000,image438.jpg,43871.8602960000
0.7294117808,-13.0000000000,5,50.8681545000,-0.0983913333,68.4000000000,2.5000000000,6.9375000000,93.6250000000,image439.jpg,43934.9829000000
0.7294117808,-7.0000000000,5,50.8681546667,-0.0983921667,68.4000000000,0.5625000000,6.3125000000,90.5625000000,image440.jpg,44072.0079000000
0.7450980544,-4.0000000000,5,50.8681550000,-0.0983926667,68.4000000000,2.9375000000,6.6875000000,91.1250000000,image441.jpg,44139.8707130000
0.7294117808,0.0000000000,5,50.8681550000,-0.0983938333,68.4000000000,4.5000000000,4.6875000000,89.5625000000,image442.jpg,44273.2290460000
0.6431372762,-1.0000000000,5,50.8681551667,-0.0983948333,68.4000000000,5.1875000000,4.4375000000,89.4375000000,image443.jpg,44339.2823270000
0.7294117808,0.0000000000,5,50.8681551667,-0.0983958333,68.4000000000,4.6875000000,5.0625000000,88.9375000000,image444.jpg,44470.9402960000
0.7372549176,-1.0000000000,5,50.8681551667,-0.0983966667,68.4000000000,2.8750000000,7.1875000000,88.2500000000,image445.jpg,44538.7037850000
0.7450980544,-8.0000000000,5,50.8681555000,-0.0983975000,68.4000000000,2.8750000000,3.6875000000,88.6250000000,image446.jpg,44671.1839940000
0.7450980544,-9.0000000000,2,50.8681560000,-0.0983980000,68.4000000000,3.1250000000,4.8750000000,88.5625000000,image447.jpg,44739.1662850000
0.7450980544,-14.0000000000,2,50.8681558333,-0.0983990000,68.4000000000,3.4375000000,4.0000000000,87.3125000000,image448.jpg,44872.1887330000
0.7450980544,-12.0000000000,2,50.8681561667,-0.0983996667,68.4000000000,4.3750000000,4.0625000000,85.7500000000,image449.jpg,44938.9916500000
0.6901960969,-9.0000000000,2,50.8681563333,-0.0984008333,68.4000000000,4.1875000000,5.1875000000,82.5625000000,image450.jpg,45071.6923790000
0.7450980544,-8.0000000000,2,50.8681565000,-0.0984015000,68.4000000000,0.7500000000,5.5625000000,81.6875000000,image451.jpg,45139.2057640000
0.7372549176,-11.0000000000,2,50.8681568333,-0.0984021667,68.4000000000,1.5625000000,6.0000000000,81.6875000000,image452.jpg,45272.8748270000
0.7294117808,-11.0000000000,2,50.8681568333,-0.0984026667,68.4000000000,4.3125000000,4.8750000000,79.5625000000,image453.jpg,45338.9854000000
0.7294117808,-13.0000000000,2,50.8681568333,-0.0984036667,68.4000000000,3.3750000000,3.0625000000,78.6875000000,image454.jpg,45471.8767020000
0.6745098233,-7.0000000000,2,50.8681568333,-0.0984048333,68.4000000000,4.6250000000,1.6250000000,78.4375000000,image455.jpg,45539.0342020000
0.7215686440,-2.0000000000,2,50.8681571667,-0.0984061667,68.5000000000,1.0000000000,1.3750000000,74.8750000000,image456.jpg,45672.0290450000
0.7294117808,-1.0000000000,2,50.8681573333,-0.0984070000,68.5000000000,-0.5625000000,0.7500000000,75.1250000000,image457.jpg,45738.9072220000
0.7294117808,0.0000000000,2,50.8681575000,-0.0984080000,68.5000000000,4.0625000000,1.3750000000,74.6875000000,image458.jpg,45872.0246700000
0.7294117808,0.0000000000,2,50.8681575000,-0.0984085000,68.5000000000,4.8125000000,1.1875000000,73.8750000000,image459.jpg,45940.1805030000
0.7294117808,-2.0000000000,2,50.8681576667,-0.0984096667,68.5000000000,2.8750000000,-0.0625000000,73.6250000000,image460.jpg,46071.3733160000
0.7294117808,-2.0000000000,2,50.8681580000,-0.0984106667,68.5000000000,3.0625000000,-0.1250000000,72.1875000000,image461.jpg,46139.5479510000
0.6666666865,0.0000000000,2,50.8681581667,-0.0984116667,68.5000000000,2.7500000000,1.1250000000,72.0625000000,image462.jpg,46271.0916490000
0.7294117808,0.0000000000,2,50.8681583333,-0.0984125000,68.6000000000,3.1875000000,0.1250000000,72.5625000000,image463.jpg,46341.2826390000
0.7058823705,0.0000000000,2,50.8681581667,-0.0984131667,68.5000000000,0.8125000000,4.1875000000,71.3750000000,image464.jpg,46471.3571700000
0.6980392337,1.0000000000,5,50.8681583333,-0.0984135000,68.5000000000,0.0625000000,4.9375000000,72.5000000000,image465.jpg,46541.2624300000
0.6980392337,0.0000000000,5,50.8681588333,-0.0984145000,68.5000000000,3.0625000000,2.6875000000,192.2500000000,image466.jpg,46674.8336280000
0.6039215922,1.0000000000,5,50.8681588333,-0.0984161667,68.5000000000,4.6875000000,1.6875000000,192.6250000000,image467.jpg,46739.9963890000
0.6745098233,0.0000000000,2,50.8681591667,-0.0984180000,68.5000000000,4.3750000000,1.5625000000,191.5625000000,image468.jpg,46875.0584200000
0.6980392337,0.0000000000,nan,nan,nan,nan,3.0000000000,1.5000000000,192.1875000000,image469.jpg,46939.9437840000
0.6823529601,1.0000000000,2,50.8681596667,-0.0984190000,68.5000000000,4.2500000000,1.8750000000,192.2500000000,image470.jpg,47006.5067010000
0.6823529601,0.0000000000,2,50.8681598333,-0.0984201667,68.5000000000,2.7500000000,3.0000000000,192.6875000000,image471.jpg,47140.4581590000
0.6509804130,0.0000000000,2,50.8681598333,-0.0984211667,68.5000000000,2.5625000000,2.3750000000,193.9375000000,image472.jpg,47206.8288360000
0.6980392337,3.0000000000,2,50.8681598333,-0.0984218333,68.5000000000,6.1875000000,3.3125000000,193.5000000000,image473.jpg,47339.6523260000
0.6980392337,1.0000000000,2,50.8681596667,-0.0984225000,68.5000000000,6.1250000000,3.3125000000,193.5000000000,image474.jpg,47406.6088880000
0.6666666865,0.0000000000,2,50.8681596667,-0.0984233333,68.5000000000,6.1250000000,2.7500000000,194.5000000000,image475.jpg,47541.3467530000
0.6745098233,0.0000000000,2,50.8681595000,-0.0984241667,68.5000000000,8.3125000000,2.1875000000,194.6875000000,image476.jpg,47606.4817010000
0.6745098233,1.0000000000,2,50.8681593333,-0.0984248333,68.6000000000,9.1250000000,4.7500000000,193.2500000000,image477.jpg,47739.7515440000
0.6509804130,3.0000000000,2,50.8681596667,-0.0984253333,68.5000000000,9.4375000000,2.5625000000,194.6250000000,image478.jpg,47806.5059720000
0.6509804130,2.0000000000,2,50.8681598333,-0.0984266667,68.5000000000,6.6250000000,5.1875000000,193.8125000000,image479.jpg,47947.0650860000
0.6980392337,1.0000000000,2,50.8681603333,-0.0984275000,68.6000000000,8.1875000000,4.6250000000,194.2500000000,image480.jpg,48008.1684710000
0.6823529601,-1.0000000000,2,50.8681603333,-0.0984283333,68.6000000000,9.4375000000,3.6250000000,194.6875000000,image481.jpg,48144.6518570000
0.6745098233,1.0000000000,2,50.8681603333,-0.0984295000,68.6000000000,9.1875000000,4.0000000000,193.8125000000,image482.jpg,48211.7615440000
0.6745098233,-1.0000000000,2,50.8681603333,-0.0984303333,68.6000000000,8.3750000000,6.1250000000,193.4375000000,image483.jpg,48345.2797210000
0.6352941394,-1.0000000000,2,50.8681603333,-0.0984311667,68.6000000000,8.5000000000,6.2500000000,192.8125000000,image484.jpg,48408.9296690000
0.6745098233,0.0000000000,2,50.8681605000,-0.0984316667,68.6000000000,8.3125000000,3.1875000000,193.1875000000,image485.jpg,48545.3748250000
0.6823529601,0.0000000000,2,50.8681605000,-0.0984328333,68.6000000000,8.7500000000,3.1250000000,192.7500000000,image486.jpg,48607.5292520000
0.6509804130,0.0000000000,2,50.8681603333,-0.0984333333,68.6000000000,8.7500000000,5.5000000000,192.8125000000,image487.jpg,48744.6733150000
0.6901960969,-1.0000000000,2,50.8681603333,-0.0984338333,68.6000000000,5.8125000000,4.2500000000,192.2500000000,image488.jpg,48806.9012320000
0.6901960969,-2.0000000000,2,50.8681605000,-0.0984343333,68.6000000000,-0.9375000000,5.1250000000,192.5000000000,image489.jpg,48945.6131590000
0.6509804130,-7.0000000000,2,50.8681606667,-0.0984346667,68.7000000000,1.3125000000,5.6875000000,193.1875000000,image490.jpg,49007.8165440000
0.6666666865,-5.0000000000,2,50.8681603333,-0.0984350000,68.7000000000,7.2500000000,5.8125000000,192.7500000000,image491.jpg,49144.6432110000
0.6980392337,-6.0000000000,2,50.8681605000,-0.0984361667,68.7000000000,5.8750000000,6.5000000000,192.3125000000,image492.jpg,49211.1033150000
0.6901960969,-7.0000000000,2,50.8681608333,-0.0984371667,68.7000000000,8.1875000000,6.0625000000,191.9375000000,image493.jpg,49345.1821170000
0.6980392337,-6.0000000000,2,50.8681608333,-0.0984378333,68.7000000000,10.1875000000,6.1875000000,190.2500000000,image494.jpg,49410.8055020000
0.6980392337,-7.0000000000,5,50.8681608333,-0.0984386667,68.7000000000,6.2500000000,4.0625000000,188.6875000000,image495.jpg,49543.9988350000
0.6901960969,-7.0000000000,5,50.8681613333,-0.0984401667,68.6000000000,6.6250000000,5.3125000000,189.1250000000,image496.jpg,49611.4935750000
0.6666666865,-7.0000000000,5,50.8681615000,-0.0984415000,68.5000000000,9.1250000000,5.0625000000,187.5625000000,image497.jpg,49743.7181060000
0.6901960969,-7.0000000000,5,50.8681615000,-0.0984418333,68.5000000000,8.6250000000,4.6875000000,187.7500000000,image498.jpg,49811.2946170000
0.6509804130,-8.0000000000,5,50.8681616667,-0.0984426667,68.5000000000,10.4375000000,4.5625000000,188.0000000000,image499.jpg,49944.0187830000
0.6901960969,-7.0000000000,5,50.8681615000,-0.0984431667,68.5000000000,11.3750000000,3.6250000000,187.6250000000,image500.jpg,50011.4941480000
0.6901960969,-3.0000000000,5,50.8681611667,-0.0984441667,68.5000000000,10.7500000000,5.0625000000,187.1250000000,image501.jpg,50144.7303980000
0.6117647290,-6.0000000000,5,50.8681618333,-0.0984446667,68.4000000000,11.2500000000,5.0000000000,186.7500000000,image502.jpg,50211.5600850000
0.6901960969,-6.0000000000,5,50.8681616667,-0.0984453333,68.5000000000,9.2500000000,3.5000000000,185.6250000000,image503.jpg,50345.0325330000
0.6901960969,-8.0000000000,2,50.8681613333,-0.0984463333,68.5000000000,6.5000000000,3.8125000000,184.5625000000,image504.jpg,50413.0481060000
0.6901960969,-8.0000000000,2,50.8681615000,-0.0984471667,68.5000000000,5.8125000000,4.1875000000,184.3750000000,image505.jpg,50545.1497200000
0.6901960969,-6.0000000000,2,50.8681615000,-0.0984480000,68.5000000000,7.9375000000,6.3125000000,183.5625000000,image506.jpg,50610.3669080000
0.6901960969,-2.0000000000,2,50.8681613333,-0.0984481667,68.5000000000,11.6250000000,4.7500000000,183.6875000000,image507.jpg,50744.7505020000
0.7058823705,-2.0000000000,2,50.8681611667,-0.0984491667,68.4000000000,10.3750000000,3.1875000000,182.6250000000,image508.jpg,50810.5599810000
0.6588235497,0.0000000000,2,50.8681615000,-0.0984506667,68.4000000000,0.8750000000,2.6875000000,181.1250000000,image509.jpg,50943.5622200000
0.6980392337,-1.0000000000,2,50.8681616667,-0.0984515000,68.5000000000,2.7500000000,3.0000000000,181.0625000000,image510.jpg,51010.8390430000
0.6352941394,-1.0000000000,2,50.8681616667,-0.0984525000,68.4000000000,5.4375000000,-0.6875000000,181.3125000000,image511.jpg,51143.6053970000
0.6901960969,0.0000000000,2,50.8681611667,-0.0984531667,68.4000000000,6.3750000000,0.4375000000,181.5625000000,image512.jpg,51211.5235220000
0.6980392337,1.0000000000,2,50.8681613333,-0.0984538333,68.4000000000,10.7500000000,2.6250000000,180.6250000000,image513.jpg,51343.6492510000
0.6509804130,1.0000000000,2,50.8681611667,-0.0984543333,68.5000000000,11.3125000000,3.5000000000,179.1875000000,image514.jpg,51411.8091470000
0.6980392337,1.0000000000,5,50.8681613333,-0.0984556667,68.5000000000,0.0000000000,6.8125000000,180.5000000000,image515.jpg,51544.8790950000
0.6980392337,0.0000000000,5,50.8681616667,-0.0984561667,68.5000000000,3.4375000000,6.3125000000,180.5625000000,image516.jpg,51614.4491470000
0.7058823705,0.0000000000,5,50.8681611667,-0.0984570000,68.5000000000,12.0000000000,6.1875000000,179.7500000000,image517.jpg,51744.2985220000
0.7058823705,1.0000000000,5,50.8681606667,-0.0984580000,68.5000000000,10.2500000000,5.0625000000,179.8750000000,image518.jpg,51811.6738350000
0.7058823705,1.0000000000,5,50.8681608333,-0.0984590000,68.5000000000,6.3750000000,4.8125000000,180.6875000000,image519.jpg,51947.1681050000
0.6980392337,1.0000000000,2,50.8681610000,-0.0984595000,68.5000000000,7.4375000000,3.0625000000,179.7500000000,image520.jpg,52010.8692510000
0.7058823705,2.0000000000,2,50.8681606667,-0.0984601667,68.5000000000,4.9375000000,5.2500000000,179.8125000000,image521.jpg,52147.7757090000
0.7058823705,1.0000000000,2,50.8681606667,-0.0984606667,68.5000000000,8.3125000000,6.8750000000,180.5625000000,image522.jpg,52211.1871680000
0.6196078658,4.0000000000,2,50.8681605000,-0.0984613333,68.5000000000,14.0000000000,5.6250000000,180.5000000000,image523.jpg,52347.9537300000
0.6980392337,4.0000000000,2,50.8681601667,-0.0984616667,68.5000000000,9.6250000000,4.8125000000,178.6875000000,image524.jpg,52410.4153450000
0.6980392337,4.0000000000,5,50.8681600000,-0.0984628333,68.5000000000,4.0000000000,6.1250000000,179.5625000000,image525.jpg,52547.5894590000
0.6117647290,5.0000000000,5,50.8681603333,-0.0984640000,68.5000000000,6.3125000000,6.5000000000,179.7500000000,image526.jpg,52610.9034180000
0.6980392337,4.0000000000,5,50.8681600000,-0.0984648333,68.5000000000,6.0000000000,3.0000000000,181.1250000000,image527.jpg,52749.4508130000
0.6980392337,4.0000000000,5,50.8681598333,-0.0984665000,68.5000000000,4.5625000000,3.8125000000,181.0000000000,image528.jpg,52812.3526880000
0.6980392337,6.0000000000,2,50.8681601667,-0.0984678333,68.5000000000,5.6250000000,5.2500000000,180.0000000000,image529.jpg,52954.4334170000
0.6980392337,6.0000000000,2,50.8681601667,-0.0984680000,68.6000000000,4.4375000000,5.0000000000,178.8750000000,image530.jpg,53012.2374280000
0.6901960969,7.0000000000,2,50.8681600000,-0.0984691667,68.6000000000,4.6250000000,3.3750000000,181.3125000000,image531.jpg,53147.2911780000
0.6901960969,8.0000000000,2,50.8681601667,-0.0984703333,68.6000000000,6.4375000000,3.5625000000,181.3125000000,image532.jpg,53211.8930530000
0.6588235497,11.0000000000,2,50.8681598333,-0.0984706667,68.6000000000,6.1875000000,5.6875000000,180.8125000000,image533.jpg,53347.6281050000
0.6901960969,10.0000000000,2,50.8681600000,-0.0984715000,68.6000000000,4.8125000000,3.5000000000,181.1875000000,image534.jpg,53415.8754490000
0.6588235497,9.0000000000,2,50.8681601667,-0.0984725000,68.6000000000,4.3750000000,5.6250000000,182.8750000000,image535.jpg,53547.5275840000
0.6980392337,9.0000000000,2,50.8681601667,-0.0984730000,68.6000000000,4.3750000000,5.0000000000,182.6250000000,image536.jpg,53615.4674800000
0.6980392337,7.0000000000,2,50.8681600000,-0.0984735000,68.6000000000,3.6875000000,4.1875000000,184.4375000000,image537.jpg,53747.9659690000
0.6666666865,1.0000000000,2,50.8681600000,-0.0984748333,68.6000000000,3.0000000000,3.1875000000,184.3125000000,image538.jpg,53815.4499280000
0.7058823705,0.0000000000,2,50.8681600000,-0.0984755000,68.6000000000,1.0000000000,5.0625000000,186.0000000000,image539.jpg,53947.8687300000
0.7058823705,0.0000000000,2,50.8681603333,-0.0984761667,68.6000000000,2.1875000000,4.8750000000,185.1875000000,image540.jpg,54015.6966980000
0.6745098233,0.0000000000,2,50.8681601667,-0.0984765000,68.6000000000,3.9375000000,4.0000000000,185.5625000000,image541.jpg,54147.8306050000
0.7137255073,0.0000000000,2,50.8681603333,-0.0984773333,68.6000000000,4.3125000000,2.7500000000,185.0000000000,image542.jpg,54215.6465940000
0.7215686440,0.0000000000,2,50.8681601667,-0.0984791667,68.6000000000,2.5625000000,5.6875000000,183.7500000000,image543.jpg,54347.6005520000
0.7215686440,0.0000000000,2,50.8681603333,-0.0984801667,68.6000000000,2.5000000000,4.8750000000,182.8125000000,image544.jpg,54415.4559170000
0.6901960969,2.0000000000,5,50.8681603333,-0.0984810000,68.6000000000,-3.5625000000,4.5625000000,183.1250000000,image545.jpg,54548.6016460000
0.6823529601,2.0000000000,5,50.8681603333,-0.0984823333,68.6000000000,-0.9375000000,5.8125000000,183.2500000000,image546.jpg,54615.1468540000
0.6980392337,3.0000000000,2,50.8681603333,-0.0984831667,68.6000000000,1.1250000000,5.8125000000,183.3125000000,image547.jpg,54749.5168540000
0.7137255073,3.0000000000,2,50.8681600000,-0.0984840000,68.6000000000,3.1250000000,5.0000000000,182.5625000000,image548.jpg,54817.2869580000
0.7137255073,3.0000000000,2,50.8681600000,-0.0984856667,68.6000000000,2.8125000000,3.7500000000,184.6250000000,image549.jpg,54948.5163850000
0.6745098233,3.0000000000,2,50.8681600000,-0.0984858333,68.6000000000,2.8750000000,5.4375000000,184.4375000000,image550.jpg,55014.7661770000
0.7058823705,3.0000000000,2,50.8681600000,-0.0984863333,68.6000000000,2.2500000000,5.0000000000,184.1875000000,image551.jpg,55147.9542500000
0.7137255073,3.0000000000,2,50.8681601667,-0.0984875000,68.6000000000,3.3750000000,5.0000000000,184.8125000000,image552.jpg,55214.7027400000
0.6901960969,5.0000000000,2,50.8681601667,-0.0984876667,68.6000000000,-0.5625000000,7.5000000000,184.7500000000,image553.jpg,55348.2215420000
0.7137255073,6.0000000000,2,50.8681603333,-0.0984885000,68.7000000000,-0.3750000000,6.9375000000,184.6875000000,image554.jpg,55414.8451870000
0.7215686440,5.0000000000,5,50.8681606667,-0.0984896667,68.6000000000,4.3750000000,3.1250000000,184.6250000000,image555.jpg,55548.3570100000
0.7215686440,4.0000000000,5,50.8681601667,-0.0984906667,68.6000000000,4.3125000000,6.5000000000,184.6250000000,image556.jpg,55614.7689890000
0.7215686440,6.0000000000,5,50.8681600000,-0.0984915000,68.6000000000,2.0000000000,5.7500000000,185.3750000000,image557.jpg,55748.4912810000
0.6823529601,5.0000000000,5,50.8681603333,-0.0984923333,68.6000000000,2.5000000000,6.2500000000,185.0000000000,image558.jpg,55814.9845620000
