speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.7607843280,-10.0000000000,2,50.8681031667,-0.0983490000,69.6000000000,-1.7500000000,7.8125000000,250.8125000000,image371.jpg,37207.8089450000
0.7529411912,-8.0000000000,2,50.8681033333,-0.0983491667,69.6000000000,-4.1250000000,6.8750000000,250.6250000000,image372.jpg,37276.0557670000
0.7529411912,-6.0000000000,2,50.8681036667,-0.0983491667,69.5000000000,-0.1875000000,9.0625000000,249.7500000000,image373.jpg,37408.6655070000
0.7215686440,-2.0000000000,2,50.8681043333,-0.0983493333,69.5000000000,-0.1250000000,8.6875000000,248.3750000000,image374.jpg,37477.9570170000
0.7372549176,0.0000000000,2,50.8681046667,-0.0983496667,69.6000000000,-1.4375000000,8.0000000000,247.5000000000,image375.jpg,37606.8147780000
0.7294117808,0.0000000000,2,50.8681051667,-0.0983498333,69.7000000000,0.0000000000,6.0000000000,247.9375000000,image376.jpg,37676.2605070000
0.6980392337,0.0000000000,2,50.8681056667,-0.0983503333,69.6000000000,0.0000000000,8.2500000000,247.0000000000,image377.jpg,37810.7026940000
0.7372549176,0.0000000000,2,50.8681061667,-0.0983505000,69.6000000000,-1.0000000000,9.3750000000,246.8125000000,image378.jpg,37875.8964440000
0.7450980544,0.0000000000,2,50.8681065000,-0.0983508333,69.6000000000,0.1875000000,7.1250000000,247.1250000000,image379.jpg,38008.1517050000
0.7058823705,0.0000000000,2,50.8681070000,-0.0983515000,69.6000000000,-0.6250000000,6.5000000000,246.8750000000,image380.jpg,38077.5111320000
0.7137255073,2.0000000000,2,50.8681075000,-0.0983515000,69.6000000000,0.3750000000,7.8750000000,247.5000000000,image381.jpg,38207.0478500000
0.7215686440,1.0000000000,2,50.8681076667,-0.0983510000,69.6000000000,2.8125000000,9.1250000000,246.4375000000,image382.jpg,38276.1127460000
0.7607843280,0.0000000000,2,50.8681080000,-0.0983513333,69.6000000000,1.5000000000,6.2500000000,244.9375000000,image383.jpg,38407.0019650000
0.7529411912,2.0000000000,2,50.8681085000,-0.0983501667,69.7000000000,0.0000000000,5.3125000000,244.9375000000,image384.jpg,38476.2860790000
0.7529411912,0.0000000000,2,50.8681088333,-0.0983501667,69.7000000000,1.1875000000,6.3125000000,244.8125000000,image385.jpg,38608.6803500000
0.7529411912,3.0000000000,2,50.8681093333,-0.0983503333,69.7000000000,0.3125000000,6.8125000000,244.1250000000,image386.jpg,38676.0818090000
0.7607843280,4.0000000000,2,50.8681096667,-0.0983506667,69.7000000000,-0.1250000000,7.2500000000,244.7500000000,image387.jpg,38808.9415480000
0.7686274648,10.0000000000,2,50.8681100000,-0.0983505000,69.7000000000,-0.1250000000,7.8750000000,244.6875000000,image388.jpg,38876.5300900000
0.7215686440,12.0000000000,2,50.8681105000,-0.0983513333,69.7000000000,3.6875000000,9.0000000000,245.2500000000,image389.jpg,39008.4255060000
0.7607843280,11.0000000000,2,50.8681106667,-0.0983523333,69.8000000000,3.8750000000,10.6875000000,246.1875000000,image390.jpg,39076.5670690000
0.7607843280,10.0000000000,2,50.8681113333,-0.0983525000,69.8000000000,4.4375000000,9.6875000000,247.7500000000,image391.jpg,39212.7297250000
0.7215686440,11.0000000000,2,50.8681120000,-0.0983535000,69.8000000000,4.4375000000,10.4375000000,248.1250000000,image392.jpg,39274.8260790000
0.7450980544,18.0000000000,2,50.8681123333,-0.0983535000,69.8000000000,8.1875000000,11.4375000000,249.9375000000,image393.jpg,39411.4456620000
0.6666666865,15.0000000000,5,50.8681126667,-0.0983536667,69.8000000000,9.4375000000,11.7500000000,251.0000000000,image394.jpg,39474.5018600000
0.7450980544,12.0000000000,5,50.8681133333,-0.0983543333,69.8000000000,4.0625000000,9.5625000000,252.3750000000,image395.jpg,39612.4341000000
0.7450980544,14.0000000000,5,50.8681138333,-0.0983538333,69.8000000000,3.0000000000,9.3125000000,253.0000000000,image396.jpg,39675.1229540000
0.7529411912,3.0000000000,5,50.8681143333,-0.0983536667,69.8000000000,4.6875000000,10.1875000000,253.9375000000,image397.jpg,39812.8557660000
0.7607843280,-2.0000000000,5,50.8681148333,-0.0983543333,69.8000000000,4.4375000000,8.8125000000,254.7500000000,image398.jpg,39874.9514960000
0.7607843280,-4.0000000000,5,50.8681156667,-0.0983546667,69.8000000000,5.2500000000,9.9375000000,255.6250000000,image399.jpg,40013.1218080000
0.7607843280,-4.0000000000,2,50.8681158333,-0.0983545000,69.8000000000,5.1250000000,9.2500000000,256.0000000000,image400.jpg,40075.0322250000
0.7058823705,5.0000000000,2,50.8681163333,-0.0983548333,69.9000000000,2.9375000000,10.1250000000,253.4375000000,image401.jpg,40219.3489950000
0.7529411912,9.0000000000,2,50.8681168333,-0.0983548333,69.9000000000,1.0000000000,8.9375000000,254.6875000000,image402.jpg,40276.3936310000
0.7529411912,16.0000000000,2,50.8681173333,-0.0983553333,69.9000000000,1.0625000000,7.9375000000,254.3125000000,image403.jpg,40413.8131100000
0.6980392337,16.0000000000,5,50.8681178333,-0.0983555000,69.9000000000,0.8125000000,8.5000000000,254.8750000000,image404.jpg,40474.9758700000
0.7529411912,0.0000000000,5,50.8681181667,-0.0983555000,70.0000000000,1.5000000000,6.7500000000,257.8125000000,image405.jpg,40611.8973290000
0.7058823705,-4.0000000000,5,50.8681185000,-0.0983558333,70.0000000000,0.9375000000,6.8125000000,258.1875000000,image406.jpg,40681.1493600000
0.7529411912,-10.0000000000,2,50.8681190000,-0.0983555000,70.0000000000,1.3750000000,8.0625000000,258.3125000000,image407.jpg,40811.7029540000
0.7529411912,-10.0000000000,2,50.8681193333,-0.0983560000,70.1000000000,-1.0000000000,9.6875000000,257.9375000000,image408.jpg,40879.1764950000
0.7529411912,-4.0000000000,2,50.8681195000,-0.0983556667,70.1000000000,-3.0625000000,8.8125000000,256.5625000000,image409.jpg,41011.5613390000
0.7529411912,0.0000000000,2,50.8681201667,-0.0983558333,70.0000000000,-2.4375000000,8.5625000000,255.8125000000,image410.jpg,41080.1437350000
0.7529411912,-1.0000000000,2,50.8681203333,-0.0983560000,70.0000000000,-0.8750000000,6.7500000000,255.0625000000,image411.jpg,41211.8546720000
0.7607843280,-2.0000000000,2,50.8681211667,-0.0983568333,70.0000000000,-1.7500000000,8.3125000000,255.0625000000,image412.jpg,41279.9559740000
0.6745098233,19.0000000000,2,50.8681215000,-0.0983568333,70.0000000000,-4.1250000000,6.7500000000,254.1875000000,image413.jpg,41412.7625370000
0.7686274648,24.0000000000,2,50.8681218333,-0.0983571667,70.0000000000,-4.5625000000,7.1250000000,253.8125000000,image414.jpg,41480.1365990000
0.7607843280,33.0000000000,2,50.8681223333,-0.0983576667,70.0000000000,-1.8125000000,7.4375000000,255.6250000000,image415.jpg,41613.3065470000
0.6901960969,35.0000000000,2,50.8681228333,-0.0983578333,70.0000000000,0.0000000000,7.1875000000,257.5000000000,image416.jpg,41680.1253490000
0.7607843280,33.0000000000,2,50.8681235000,-0.0983581667,70.1000000000,2.0000000000,5.8125000000,260.5625000000,image417.jpg,41811.3551410000
0.6745098233,34.0000000000,2,50.8681240000,-0.0983585000,70.1000000000,1.7500000000,4.2500000000,262.8750000000,image418.jpg,41881.1660780000
0.7607843280,-1.0000000000,2,50.8681245000,-0.0983583333,70.1000000000,-1.4375000000,4.1250000000,265.2500000000,image419.jpg,42009.8414950000
0.7607843280,-2.0000000000,2,50.8681250000,-0.0983580000,70.1000000000,-2.2500000000,4.9375000000,267.0625000000,image420.jpg,42077.4939430000
0.7686274648,-26.0000000000,2,50.8681253333,-0.0983575000,70.2000000000,-1.3125000000,4.6875000000,268.6250000000,image421.jpg,42216.9617030000
0.7529411912,-27.0000000000,2,50.8681253333,-0.0983575000,70.1000000000,-2.6875000000,2.3125000000,267.7500000000,image422.jpg,42279.2515470000
0.7529411912,-16.0000000000,2,50.8681253333,-0.0983575000,70.1000000000,-0.7500000000,2.3750000000,265.9375000000,image423.jpg,42410.6700880000
0.7529411912,-10.0000000000,2,50.8681256667,-0.0983576667,70.1000000000,-1.3125000000,4.1875000000,262.0625000000,image424.jpg,42480.8965470000
0.7215686440,-4.0000000000,2,50.8681260000,-0.0983571667,70.2000000000,0.1250000000,4.5000000000,260.5625000000,image425.jpg,42610.6955050000
0.7529411912,0.0000000000,2,50.8681263333,-0.0983565000,70.2000000000,1.6875000000,3.0000000000,259.3750000000,image426.jpg,42680.8050880000
0.7529411912,-8.0000000000,2,50.8681266667,-0.0983573333,70.2000000000,2.0625000000,2.1875000000,259.1250000000,image427.jpg,42811.8828490000
0.7215686440,-14.0000000000,2,50.8681270000,-0.0983571667,70.2000000000,2.9375000000,3.0625000000,258.7500000000,image428.jpg,42881.9165470000
0.7529411912,-16.0000000000,2,50.8681278333,-0.0983580000,70.2000000000,-1.1875000000,3.3750000000,257.1250000000,image429.jpg,43011.3182130000
0.7215686440,-18.0000000000,2,50.8681285000,-0.0983583333,70.2000000000,-1.5625000000,4.3750000000,256.6875000000,image430.jpg,43080.4068590000
0.7215686440,-14.0000000000,2,50.8681288333,-0.0983583333,70.3000000000,1.0000000000,3.8125000000,254.5625000000,image431.jpg,43215.5033690000
0.7529411912,-12.0000000000,2,50.8681290000,-0.0983586667,70.2000000000,0.0000000000,4.5625000000,252.8125000000,image432.jpg,43280.5426920000
0.7215686440,-19.0000000000,2,50.8681293333,-0.0983576667,70.3000000000,0.3750000000,5.0625000000,251.7500000000,image433.jpg,43415.5343070000
0.7529411912,-18.0000000000,2,50.8681300000,-0.0983576667,70.3000000000,0.1875000000,4.3750000000,249.7500000000,image434.jpg,43481.6960250000
0.7529411912,-12.0000000000,2,50.8681300000,-0.0983576667,70.3000000000,-2.6250000000,2.0000000000,247.9375000000,image435.jpg,43615.2012860000
0.7215686440,-16.0000000000,2,50.8681306667,-0.0983576667,70.3000000000,-1.4375000000,1.6250000000,247.0000000000,image436.jpg,43679.0865980000
0.7215686440,-9.0000000000,2,50.8681310000,-0.0983580000,70.3000000000,-0.0625000000,1.4375000000,244.5625000000,image437.jpg,43816.8373800000
0.7529411912,-7.0000000000,2,50.8681315000,-0.0983586667,70.3000000000,-3.6875000000,1.5625000000,243.0625000000,image438.jpg,43879.3841500000
0.7529411912,-5.0000000000,2,50.8681320000,-0.0983588333,70.3000000000,-3.0000000000,2.7500000000,241.8750000000,image439.jpg,44015.5157650000
0.7215686440,-4.0000000000,2,50.8681323333,-0.0983590000,70.3000000000,-0.5000000000,2.7500000000,241.5000000000,image440.jpg,44079.3537860000
0.7529411912,-14.0000000000,2,50.8681323333,-0.0983593333,70.5000000000,0.5625000000,2.8750000000,241.5625000000,image441.jpg,44216.4839940000
0.7215686440,-12.0000000000,2,50.8681328333,-0.0983596667,70.5000000000,0.6875000000,3.0000000000,240.8125000000,image442.jpg,44279.8777440000
0.7215686440,-12.0000000000,2,50.8681333333,-0.0983610000,70.4000000000,0.0000000000,3.1875000000,238.1875000000,image443.jpg,44416.6000880000
0.7529411912,-14.0000000000,5,50.8681340000,-0.0983611667,70.5000000000,-0.1250000000,3.6875000000,236.9375000000,image444.jpg,44480.2875360000
0.7215686440,-12.0000000000,5,50.8681345000,-0.0983613333,70.4000000000,-0.5000000000,2.3750000000,235.0000000000,image445.jpg,44616.0100350000
0.7607843280,-7.0000000000,5,50.8681351667,-0.0983616667,70.3000000000,0.1875000000,2.8125000000,234.2500000000,image446.jpg,44683.9452960000
0.7686274648,-1.0000000000,5,50.8681355000,-0.0983620000,70.4000000000,0.5000000000,5.5000000000,232.5000000000,image447.jpg,44814.5370150000
0.7294117808,-1.0000000000,5,50.8681360000,-0.0983625000,70.3000000000,1.3750000000,6.1875000000,232.0000000000,image448.jpg,44883.6191500000
0.7764706016,-2.0000000000,5,50.8681366667,-0.0983626667,70.3000000000,2.6875000000,6.7500000000,232.0625000000,image449.jpg,45015.7867540000
0.7686274648,-9.0000000000,5,50.8681371667,-0.0983638333,70.3000000000,2.3125000000,7.4375000000,231.3125000000,image450.jpg,45084.6900870000
0.7686274648,-10.0000000000,5,50.8681376667,-0.0983643333,70.3000000000,-1.3750000000,8.5625000000,230.5000000000,image451.jpg,45223.8469100000
0.7686274648,-8.0000000000,5,50.8681380000,-0.0983643333,70.3000000000,-1.6250000000,8.6875000000,230.1250000000,image452.jpg,45284.1111810000
0.7686274648,-21.0000000000,5,50.8681386667,-0.0983648333,70.3000000000,0.0000000000,9.3750000000,229.1875000000,image453.jpg,45416.9634210000
0.7686274648,-23.0000000000,5,50.8681390000,-0.0983658333,70.3000000000,1.6250000000,7.8125000000,228.1875000000,image454.jpg,45485.0523270000
0.6823529601,-23.0000000000,nan,nan,nan,nan,2.0625000000,5.5000000000,223.9375000000,image455.jpg,45615.8893580000
0.7607843280,-23.0000000000,5,50.8681398333,-0.0983673333,70.3000000000,1.6875000000,3.6875000000,222.4375000000,image456.jpg,45685.2237850000
0.7137255073,-22.0000000000,2,50.8681401667,-0.0983678333,70.3000000000,2.6250000000,2.6250000000,220.3125000000,image457.jpg,45816.8048270000
0.7686274648,-21.0000000000,2,50.8681405000,-0.0983685000,70.3000000000,4.2500000000,3.9375000000,218.5625000000,image458.jpg,45885.0783160000
0.7607843280,-18.0000000000,2,50.8681406667,-0.0983690000,70.3000000000,5.0625000000,2.8750000000,216.1875000000,image459.jpg,46014.9446180000
0.7058823705,-19.0000000000,2,50.8681410000,-0.0983698333,70.3000000000,5.5625000000,3.7500000000,214.5625000000,image460.jpg,46084.2522220000
0.7607843280,-22.0000000000,2,50.8681411667,-0.0983706667,70.3000000000,4.0625000000,2.3750000000,212.2500000000,image461.jpg,46214.9996700000
0.7607843280,-24.0000000000,2,50.8681413333,-0.0983715000,70.3000000000,4.8750000000,2.7500000000,211.0000000000,image462.jpg,46284.4643060000
0.7607843280,-30.0000000000,2,50.8681418333,-0.0983720000,70.3000000000,2.6875000000,1.6875000000,207.0000000000,image463.jpg,46414.4934200000
0.7607843280,-30.0000000000,2,50.8681423333,-0.0983723333,70.3000000000,4.0000000000,0.6250000000,205.1875000000,image464.jpg,46484.4355560000
0.7450980544,-33.0000000000,2,50.8681425000,-0.0983738333,70.3000000000,4.8125000000,0.5625000000,203.3750000000,image465.jpg,46616.1420140000
0.7686274648,-34.0000000000,2,50.8681421667,-0.0983741667,70.3000000000,5.9375000000,-0.5000000000,201.5000000000,image466.jpg,46684.6061810000
0.7137255073,-35.0000000000,2,50.8681420000,-0.0983750000,70.3000000000,7.3750000000,-1.3750000000,198.0625000000,image467.jpg,46815.0544620000
0.7529411912,-35.0000000000,2,50.8681421667,-0.0983760000,70.3000000000,7.9375000000,-1.6875000000,196.6250000000,image468.jpg,46885.3899830000
0.7529411912,-35.0000000000,2,50.8681420000,-0.0983766667,70.3000000000,4.0000000000,-2.5000000000,191.3750000000,image469.jpg,47014.7063890000
0.7529411912,-35.0000000000,2,50.8681420000,-0.0983775000,70.3000000000,4.9375000000,-2.8750000000,190.1875000000,image470.jpg,47084.6307120000
0.7686274648,-24.0000000000,2,50.8681420000,-0.0983780000,70.4000000000,7.1250000000,-3.8125000000,185.6875000000,image471.jpg,47220.3710760000
0.7215686440,-15.0000000000,2,50.8681420000,-0.0983786667,70.4000000000,6.9375000000,-3.7500000000,183.3750000000,image472.jpg,47284.4945140000
0.7686274648,-3.0000000000,2,50.8681420000,-0.0983798333,70.4000000000,5.1250000000,-4.0625000000,178.6875000000,image473.jpg,47419.9351910000
0.7686274648,-3.0000000000,5,50.8681421667,-0.0983808333,70.3000000000,5.7500000000,-4.5000000000,177.3750000000,image474.jpg,47484.3886800000
0.7686274648,-8.0000000000,5,50.8681420000,-0.0983821667,70.3000000000,6.0000000000,-3.0000000000,176.1250000000,image475.jpg,47619.9838360000
0.7686274648,-7.0000000000,5,50.8681421667,-0.0983833333,70.3000000000,5.0625000000,-3.0000000000,175.8125000000,image476.jpg,47683.5016490000
0.7843137383,1.0000000000,5,50.8681421667,-0.0983843333,70.3000000000,6.0000000000,-3.8125000000,174.3750000000,image477.jpg,47820.1474300000
0.7607843280,0.0000000000,5,50.8681421667,-0.0983855000,70.3000000000,7.4375000000,-3.8750000000,173.0000000000,image478.jpg,47883.2281590000
0.6745098233,-3.0000000000,5,50.8681423333,-0.0983865000,70.3000000000,7.3750000000,-4.4375000000,171.1250000000,image479.jpg,48019.7326380000
0.7607843280,-2.0000000000,5,50.8681421667,-0.0983875000,70.3000000000,5.5625000000,-4.5000000000,170.2500000000,image480.jpg,48083.6285240000
0.6666666865,-5.0000000000,2,50.8681423333,-0.0983891667,70.4000000000,6.9375000000,-2.5625000000,169.5625000000,image481.jpg,48220.1877950000
0.7529411912,-4.0000000000,2,50.8681420000,-0.0983898333,70.3000000000,6.1250000000,-1.4375000000,168.5625000000,image482.jpg,48283.4739400000
0.7686274648,-17.0000000000,2,50.8681420000,-0.0983905000,70.3000000000,5.0000000000,-1.4375000000,168.7500000000,image483.jpg,48419.7272220000
0.7372549176,-23.0000000000,5,50.8681423333,-0.0983916667,70.4000000000,4.1875000000,-0.0625000000,167.8750000000,image484.jpg,48483.6199820000
0.7686274648,-20.0000000000,5,50.8681420000,-0.0983925000,70.4000000000,3.1250000000,0.1250000000,165.4375000000,image485.jpg,48619.8739920000
0.7764706016,1.0000000000,5,50.8681418333,-0.0983936667,70.4000000000,4.0625000000,-1.7500000000,164.1250000000,image486.jpg,48688.5204510000
0.7372549176,19.0000000000,5,50.8681420000,-0.0983946667,70.4000000000,1.9375000000,-2.1250000000,161.6875000000,image487.jpg,48820.1873780000
0.7686274648,22.0000000000,5,50.8681420000,-0.0983955000,70.4000000000,4.0000000000,0.1250000000,161.0000000000,image488.jpg,48888.4278980000
0.7686274648,11.0000000000,5,50.8681420000,-0.0983961667,70.4000000000,5.3750000000,3.0625000000,163.8750000000,image489.jpg,49020.3533150000
0.7686274648,0.0000000000,5,50.8681418333,-0.0983966667,70.4000000000,4.2500000000,4.1875000000,164.6875000000,image490.jpg,49088.2305030000
0.7372549176,-16.0000000000,5,50.8681418333,-0.0983971667,70.4000000000,1.6250000000,5.6250000000,166.6250000000,image491.jpg,49220.6524820000
0.7372549176,-25.0000000000,2,50.8681418333,-0.0983983333,70.4000000000,3.0625000000,4.9375000000,166.1250000000,image492.jpg,49288.2007110000
0.7294117808,-31.0000000000,2,50.8681416667,-0.0983995000,70.4000000000,4.3125000000,2.5625000000,163.5000000000,image493.jpg,49421.3272210000
0.7843137383,-32.0000000000,5,50.8681415000,-0.0984003333,70.3000000000,7.0625000000,-0.4375000000,162.7500000000,image494.jpg,49488.3500340000
0.7686274648,-32.0000000000,5,50.8681410000,-0.0984011667,70.3000000000,9.0000000000,-3.7500000000,158.2500000000,image495.jpg,49621.7261270000
0.7294117808,-30.0000000000,5,50.8681406667,-0.0984016667,70.3000000000,5.0000000000,-5.5625000000,155.7500000000,image496.jpg,49689.5307110000
0.7686274648,-29.0000000000,5,50.8681405000,-0.0984028333,70.3000000000,0.4375000000,-2.5000000000,151.7500000000,image497.jpg,49820.9689920000
0.7686274648,-13.0000000000,2,50.8681403333,-0.0984035000,70.3000000000,2.0625000000,-3.3125000000,150.0000000000,image498.jpg,49888.4833150000
0.7372549176,-5.0000000000,2,50.8681401667,-0.0984043333,70.3000000000,5.3125000000,-5.1250000000,145.7500000000,image499.jpg,50020.1648770000
0.7843137383,-5.0000000000,2,50.8681400000,-0.0984048333,70.3000000000,2.8125000000,-1.4375000000,144.3750000000,image500.jpg,50088.1574810000
0.7686274648,-3.0000000000,2,50.8681400000,-0.0984056667,70.3000000000,3.0625000000,-0.1875000000,143.6875000000,image501.jpg,50225.4068560000
0.7686274648,-3.0000000000,2,50.8681398333,-0.0984066667,70.3000000000,4.1250000000,1.6250000000,141.6875000000,image502.jpg,50289.2868040000
0.7372549176,-9.0000000000,2,50.8681395000,-0.0984073333,70.3000000000,1.3750000000,0.0625000000,141.6875000000,image503.jpg,50419.2431580000
0.7372549176,-12.0000000000,2,50.8681396667,-0.0984081667,70.3000000000,1.8750000000,0.3125000000,141.3750000000,image504.jpg,50487.8197210000
0.7764706016,-5.0000000000,2,50.8681396667,-0.0984095000,70.3000000000,6.4375000000,-2.5625000000,140.0000000000,image505.jpg,50619.3982620000
0.7686274648,9.0000000000,2,50.8681390000,-0.0984105000,70.3000000000,4.5000000000,-2.3750000000,138.5000000000,image506.jpg,50687.8055540000
0.7686274648,22.0000000000,2,50.8681388333,-0.0984113333,70.3000000000,2.3125000000,1.3125000000,138.2500000000,image507.jpg,50820.9390960000
0.7686274648,32.0000000000,2,50.8681390000,-0.0984121667,70.3000000000,3.4375000000,1.3750000000,138.5000000000,image508.jpg,50887.6312310000
0.7764706016,30.0000000000,2,50.8681386667,-0.0984125000,70.3000000000,1.6250000000,1.1250000000,141.5625000000,image509.jpg,51020.4812830000
0.7686274648,15.0000000000,2,50.8681380000,-0.0984130000,70.3000000000,1.8750000000,2.4375000000,144.8750000000,image510.jpg,51087.7547730000
0.7372549176,0.0000000000,2,50.8681378333,-0.0984136667,70.4000000000,5.4375000000,1.1875000000,147.6875000000,image511.jpg,51224.7574810000
0.7764706016,0.0000000000,2,50.8681375000,-0.0984143333,70.4000000000,4.0625000000,1.0625000000,147.4375000000,image512.jpg,51287.4478980000
0.7921568751,6.0000000000,2,50.8681371667,-0.0984151667,70.4000000000,3.3125000000,0.1875000000,147.9375000000,image513.jpg,51423.6885750000
0.7921568751,18.0000000000,2,50.8681368333,-0.0984158333,70.3000000000,2.8750000000,0.7500000000,147.1250000000,image514.jpg,51487.5295120000
0.7921568751,23.0000000000,2,50.8681363333,-0.0984163333,70.4000000000,2.5000000000,-0.1875000000,147.8125000000,image515.jpg,51624.2210740000
0.7372549176,12.0000000000,2,50.8681360000,-0.0984171667,70.4000000000,7.0000000000,-0.0625000000,149.8750000000,image516.jpg,51687.6588350000
0.7921568751,0.0000000000,2,50.8681358333,-0.0984175000,70.4000000000,9.7500000000,-0.8750000000,152.1875000000,image517.jpg,51824.6685220000
0.7843137383,0.0000000000,2,50.8681353333,-0.0984176667,70.4000000000,4.8750000000,-1.0625000000,151.7500000000,image518.jpg,51887.7882100000
0.7294117808,27.0000000000,2,50.8681343333,-0.0984181667,70.5000000000,2.1875000000,0.5625000000,152.8125000000,image519.jpg,52024.5521680000
0.7843137383,31.0000000000,2,50.8681343333,-0.0984190000,70.5000000000,2.7500000000,-1.8125000000,153.3750000000,image520.jpg,52088.8061260000
0.7843137383,35.0000000000,2,50.8681346667,-0.0984196667,70.4000000000,8.2500000000,-2.2500000000,156.0625000000,image521.jpg,52226.8428450000
0.7843137383,7.0000000000,2,50.8681346667,-0.0984203333,70.5000000000,7.3125000000,-1.1875000000,157.0625000000,image522.jpg,52290.3994600000
0.7843137383,1.0000000000,2,50.8681345000,-0.0984206667,70.5000000000,3.5625000000,-0.6250000000,158.0625000000,image523.jpg,52425.2055010000
0.7843137383,4.0000000000,2,50.8681341667,-0.0984206667,70.4000000000,0.1875000000,1.7500000000,158.9375000000,image524.jpg,52488.7963870000
0.7843137383,17.0000000000,2,50.8681340000,-0.0984210000,70.5000000000,0.7500000000,3.2500000000,159.1250000000,image525.jpg,52625.4862300000
0.7921568751,20.0000000000,2,50.8681340000,-0.0984213333,70.5000000000,3.5625000000,0.5625000000,159.2500000000,image526.jpg,52691.8747720000
0.7294117808,28.0000000000,2,50.8681330000,-0.0984223333,70.6000000000,5.1875000000,0.0000000000,159.7500000000,image527.jpg,52825.2537820000
0.7843137383,29.0000000000,2,50.8681326667,-0.0984233333,70.6000000000,4.5625000000,1.0000000000,161.6250000000,image528.jpg,52892.2826890000
0.7843137383,31.0000000000,2,50.8681328333,-0.0984238333,70.6000000000,2.8125000000,-2.8750000000,160.6250000000,image529.jpg,53024.3102930000
0.7843137383,31.0000000000,2,50.8681328333,-0.0984248333,70.6000000000,0.3125000000,-0.3750000000,161.9375000000,image530.jpg,53093.5799800000
0.7843137383,12.0000000000,2,50.8681330000,-0.0984250000,70.6000000000,7.1250000000,-0.2500000000,168.9375000000,image531.jpg,53224.9797200000
0.6980392337,7.0000000000,2,50.8681333333,-0.0984260000,70.6000000000,7.8750000000,0.5625000000,169.6250000000,image532.jpg,53293.4671680000
0.7843137383,8.0000000000,2,50.8681333333,-0.0984266667,70.6000000000,2.8750000000,3.4375000000,172.0000000000,image533.jpg,53424.7821680000
0.7843137383,19.0000000000,2,50.8681336667,-0.0984271667,70.6000000000,5.1250000000,2.3750000000,173.1250000000,image534.jpg,53493.6787820000
0.7843137383,27.0000000000,2,50.8681335000,-0.0984283333,70.7000000000,2.5000000000,2.6875000000,172.2500000000,image535.jpg,53624.7525320000
0.7843137383,22.0000000000,2,50.8681333333,-0.0984285000,70.7000000000,4.5625000000,2.5625000000,174.2500000000,image536.jpg,53694.5140950000
0.7843137383,16.0000000000,2,50.8681330000,-0.0984293333,70.7000000000,5.5000000000,1.6875000000,176.1250000000,image537.jpg,53825.3006570000
0.7843137383,14.0000000000,2,50.8681331667,-0.0984305000,70.7000000000,2.3125000000,-1.3750000000,177.0625000000,image538.jpg,53892.9940940000
0.6980392337,25.0000000000,2,50.8681326667,-0.0984313333,70.7000000000,4.0625000000,-0.0625000000,180.5625000000,image539.jpg,54022.6015420000
0.7843137383,24.0000000000,2,50.8681328333,-0.0984326667,70.7000000000,5.6875000000,-0.5000000000,180.7500000000,image540.jpg,54091.6386260000
0.7843137383,26.0000000000,2,50.8681335000,-0.0984336667,70.8000000000,4.4375000000,-1.2500000000,183.5625000000,image541.jpg,54223.0336780000
0.7843137383,27.0000000000,2,50.8681331667,-0.0984341667,70.9000000000,1.8750000000,-1.0625000000,184.4375000000,image542.jpg,54292.4737820000
0.7843137383,13.0000000000,2,50.8681333333,-0.0984348333,70.9000000000,-0.1875000000,1.0625000000,187.8750000000,image543.jpg,54423.9363340000
0.7450980544,9.0000000000,5,50.8681331667,-0.0984353333,70.9000000000,1.1250000000,1.0000000000,190.3750000000,image544.jpg,54493.6294590000
0.7843137383,4.0000000000,5,50.8681333333,-0.0984355000,70.9000000000,2.3750000000,2.6250000000,190.6250000000,image545.jpg,54624.1364380000
0.7843137383,4.0000000000,2,50.8681331667,-0.0984366667,70.9000000000,2.5625000000,2.0625000000,191.5625000000,image546.jpg,54693.5096670000
0.7450980544,5.0000000000,2,50.8681335000,-0.0984375000,71.0000000000,2.0625000000,5.5000000000,190.1875000000,image547.jpg,54824.4100840000
0.8000000119,5.0000000000,2,50.8681336667,-0.0984381667,71.0000000000,1.2500000000,6.1875000000,189.6250000000,image548.jpg,54893.6742500000
0.7843137383,7.0000000000,2,50.8681338333,-0.0984388333,70.9000000000,3.8125000000,5.0625000000,190.3125000000,image549.jpg,55022.8306570000
0.7450980544,18.0000000000,2,50.8681338333,-0.0984401667,71.0000000000,3.9375000000,4.5000000000,190.3125000000,image550.jpg,55093.5102920000
0.7450980544,29.0000000000,2,50.8681336667,-0.0984406667,71.0000000000,4.3750000000,3.1250000000,190.7500000000,image551.jpg,55233.0477400000
0.7764706016,29.0000000000,2,50.8681336667,-0.0984415000,71.0000000000,4.8125000000,2.5000000000,191.6250000000,image552.jpg,55292.5537290000
0.7764706016,21.0000000000,2,50.8681336667,-0.0984428333,71.1000000000,6.3125000000,2.3125000000,195.0000000000,image553.jpg,55427.4905520000
0.7764706016,18.0000000000,5,50.8681341667,-0.0984433333,71.1000000000,5.8750000000,4.2500000000,197.3750000000,image554.jpg,55491.3513850000
0.7843137383,7.0000000000,nan,nan,nan,nan,5.8750000000,4.5625000000,199.6250000000,image555.jpg,55627.8129480000
0.7450980544,4.0000000000,5,50.8681348333,-0.0984443333,71.1000000000,6.2500000000,6.2500000000,200.7500000000,image556.jpg,55691.6840940000
