speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
1.0039216280,16.0000000000,5,50.8682406667,-0.0986151667,71.7000000000,4.2500000000,5.3750000000,242.0000000000,image657.jpg,65708.9498710000
1.0039216280,25.0000000000,5,50.8682416667,-0.0986155000,71.7000000000,3.0625000000,5.5625000000,241.8750000000,image658.jpg,65774.8916930000
1.0039216280,33.0000000000,5,50.8682421667,-0.0986155000,71.7000000000,3.6875000000,5.3750000000,242.5625000000,image659.jpg,65911.5241930000
1.0039216280,33.0000000000,5,50.8682430000,-0.0986158333,71.7000000000,5.0625000000,4.6875000000,244.1250000000,image660.jpg,65975.3984640000
1.0039216280,29.0000000000,5,50.8682440000,-0.0986161667,71.7000000000,5.4375000000,4.5000000000,248.8750000000,image661.jpg,66111.7940890000
1.0039216280,9.0000000000,5,50.8682446667,-0.0986163333,71.8000000000,5.2500000000,4.3125000000,250.0000000000,image662.jpg,66176.2106520000
1.0039216280,4.0000000000,5,50.8682455000,-0.0986163333,71.7000000000,2.6250000000,4.5625000000,254.0625000000,image663.jpg,66310.4607040000
1.0039216280,2.0000000000,5,50.8682458333,-0.0986161667,71.8000000000,3.5625000000,5.3125000000,255.0625000000,image664.jpg,66377.1708080000
1.0039216280,0.0000000000,5,50.8682468333,-0.0986156667,71.8000000000,2.6250000000,7.6250000000,255.0000000000,image665.jpg,66513.3076310000
1.0039216280,-1.0000000000,5,50.8682476667,-0.0986156667,71.8000000000,2.5000000000,6.9375000000,254.1875000000,image666.jpg,66577.0207040000
1.0039216280,0.0000000000,5,50.8682480000,-0.0986156667,71.7000000000,5.1250000000,4.7500000000,253.6875000000,image667.jpg,66707.0794010000
1.0039216280,-3.0000000000,5,50.8682488333,-0.0986156667,71.7000000000,4.9375000000,5.0625000000,253.0625000000,image668.jpg,66776.1045060000
1.0039216280,-8.0000000000,5,50.8682495000,-0.0986163333,71.8000000000,1.0625000000,3.3750000000,251.3750000000,image669.jpg,66907.1993490000
1.0039216280,-11.0000000000,5,50.8682503333,-0.0986160000,71.8000000000,1.6250000000,4.4375000000,251.0625000000,image670.jpg,66975.6578390000
1.0039216280,-14.0000000000,5,50.8682510000,-0.0986161667,71.8000000000,2.9375000000,5.2500000000,247.0625000000,image671.jpg,67108.1407550000
1.0039216280,-14.0000000000,5,50.8682516667,-0.0986165000,71.8000000000,4.0625000000,5.6250000000,245.0625000000,image672.jpg,67173.8218490000
1.0039216280,-1.0000000000,5,50.8682521667,-0.0986168333,71.8000000000,3.8125000000,6.1875000000,241.7500000000,image673.jpg,67307.9868490000
1.0039216280,11.0000000000,5,50.8682528333,-0.0986170000,71.8000000000,3.6875000000,4.6250000000,239.6250000000,image674.jpg,67375.7089840000
1.0039216280,26.0000000000,5,50.8682535000,-0.0986176667,71.8000000000,5.6250000000,5.5000000000,238.0000000000,image675.jpg,67511.9307030000
1.0039216280,34.0000000000,5,50.8682545000,-0.0986180000,71.8000000000,5.0625000000,5.2500000000,238.2500000000,image676.jpg,67575.2385680000
1.0039216280,27.0000000000,5,50.8682551667,-0.0986181667,71.8000000000,4.9375000000,5.5000000000,241.1250000000,image677.jpg,67711.7897140000
1.0039216280,16.0000000000,5,50.8682558333,-0.0986185000,71.8000000000,5.1875000000,5.6250000000,243.5000000000,image678.jpg,67775.8576820000
1.0039216280,2.0000000000,5,50.8682566667,-0.0986183333,71.8000000000,3.4375000000,4.1250000000,247.0625000000,image679.jpg,67911.5307550000
1.0039216280,0.0000000000,5,50.8682573333,-0.0986186667,71.8000000000,2.6875000000,4.5625000000,247.5000000000,image680.jpg,67976.9100260000
1.0039216280,-14.0000000000,5,50.8682581667,-0.0986188333,71.8000000000,0.7500000000,2.6250000000,247.9375000000,image681.jpg,68111.0129430000
1.0039216280,-13.0000000000,5,50.8682588333,-0.0986190000,71.8000000000,0.6250000000,3.4375000000,246.1250000000,image682.jpg,68176.0220050000
1.0039216280,-3.0000000000,5,50.8682596667,-0.0986193333,71.8000000000,1.5000000000,6.1250000000,242.5000000000,image683.jpg,68312.2100260000
1.0039216280,0.0000000000,5,50.8682601667,-0.0986196667,71.9000000000,2.6250000000,5.3750000000,241.1250000000,image684.jpg,68375.9824220000
1.0039216280,1.0000000000,5,50.8682606667,-0.0986201667,71.9000000000,3.6875000000,4.5625000000,238.8125000000,image685.jpg,68512.6072650000
1.0039216280,0.0000000000,5,50.8682616667,-0.0986203333,71.8000000000,3.7500000000,6.3125000000,238.0000000000,image686.jpg,68575.7033070000
1.0039216280,0.0000000000,5,50.8682621667,-0.0986203333,71.9000000000,3.6875000000,5.2500000000,237.1875000000,image687.jpg,68713.5050780000
1.0039216280,0.0000000000,5,50.8682626667,-0.0986211667,71.9000000000,1.6875000000,5.0000000000,236.5625000000,image688.jpg,68774.9583070000
1.0039216280,3.0000000000,5,50.8682638333,-0.0986215000,71.9000000000,6.5000000000,6.3750000000,234.1875000000,image689.jpg,68911.0113800000
1.0039216280,10.0000000000,2,50.8682645000,-0.0986221667,71.9000000000,10.0000000000,4.1250000000,233.6250000000,image690.jpg,68980.9377340000
1.0039216280,25.0000000000,2,50.8682650000,-0.0986228333,71.9000000000,6.6875000000,4.2500000000,233.3750000000,image691.jpg,69112.1678900000
1.0039216280,20.0000000000,2,50.8682655000,-0.0986231667,71.9000000000,6.6250000000,5.2500000000,233.6875000000,image692.jpg,69179.9640360000
1.0039216280,3.0000000000,2,50.8682663333,-0.0986236667,71.9000000000,10.3125000000,5.3750000000,236.4375000000,image693.jpg,69312.0683070000
1.0039216280,1.0000000000,5,50.8682671667,-0.0986245000,71.9000000000,11.5625000000,6.5625000000,237.1250000000,image694.jpg,69378.8911190000
1.0039216280,9.0000000000,5,50.8682675000,-0.0986250000,71.9000000000,6.2500000000,6.4375000000,236.8125000000,image695.jpg,69511.3238270000
1.0039216280,16.0000000000,5,50.8682683333,-0.0986250000,71.9000000000,5.9375000000,5.7500000000,235.6875000000,image696.jpg,69579.1601290000
1.0039216280,33.0000000000,5,50.8682690000,-0.0986255000,71.9000000000,6.5625000000,3.8125000000,236.1250000000,image697.jpg,69711.9680980000
1.0039216280,33.0000000000,5,50.8682696667,-0.0986261667,71.9000000000,6.3750000000,4.0000000000,237.5000000000,image698.jpg,69779.9834630000
1.0039216280,34.0000000000,5,50.8682701667,-0.0986263333,72.0000000000,8.5625000000,4.6875000000,240.5625000000,image699.jpg,69910.7080460000
1.0039216280,24.0000000000,5,50.8682710000,-0.0986265000,72.0000000000,9.1250000000,4.1875000000,242.4375000000,image700.jpg,69979.9992960000
1.0039216280,3.0000000000,5,50.8682713333,-0.0986268333,72.0000000000,7.5000000000,5.6250000000,247.1250000000,image701.jpg,70112.2937750000
1.0039216280,0.0000000000,5,50.8682718333,-0.0986270000,72.0000000000,5.8125000000,5.5000000000,248.5000000000,image702.jpg,70179.7120560000
1.0039216280,0.0000000000,5,50.8682720000,-0.0986270000,72.0000000000,5.6875000000,5.3750000000,249.0625000000,image703.jpg,70318.2091400000
1.0039216280,0.0000000000,5,50.8682725000,-0.0986270000,72.0000000000,8.5000000000,5.0000000000,249.2500000000,image704.jpg,70378.7854420000
1.0039216280,0.0000000000,5,50.8682733333,-0.0986275000,72.1000000000,6.5625000000,4.6875000000,247.3750000000,image705.jpg,70515.1536710000
1.0039216280,0.0000000000,5,50.8682740000,-0.0986276667,72.1000000000,5.5000000000,6.3125000000,247.3750000000,image706.jpg,70580.8821080000
1.0039216280,0.0000000000,5,50.8682748333,-0.0986275000,72.1000000000,3.5000000000,5.9375000000,245.8125000000,image707.jpg,70711.8103890000
1.0039216280,0.0000000000,5,50.8682753333,-0.0986278333,72.1000000000,5.3125000000,4.2500000000,245.6250000000,image708.jpg,70779.3653890000
1.0039216280,22.0000000000,5,50.8682756667,-0.0986286667,72.1000000000,5.0000000000,4.6250000000,244.6250000000,image709.jpg,70911.9963790000
1.0039216280,33.0000000000,2,50.8682763333,-0.0986291667,72.1000000000,6.6875000000,4.1875000000,244.2500000000,image710.jpg,70979.0116390000
1.0039216280,34.0000000000,2,50.8682771667,-0.0986293333,72.1000000000,5.6875000000,4.8750000000,245.5625000000,image711.jpg,71112.8550770000
1.0039216280,23.0000000000,2,50.8682776667,-0.0986295000,72.2000000000,4.4375000000,5.6875000000,248.3125000000,image712.jpg,71180.3877850000
1.0039216280,15.0000000000,2,50.8682783333,-0.0986295000,72.2000000000,4.9375000000,5.5625000000,252.6875000000,image713.jpg,71312.3216390000
1.0039216280,12.0000000000,5,50.8682790000,-0.0986296667,72.2000000000,4.2500000000,5.1250000000,254.6250000000,image714.jpg,71380.0068480000
1.0039216280,0.0000000000,5,50.8682801667,-0.0986293333,72.2000000000,3.1250000000,4.5625000000,256.1250000000,image715.jpg,71516.3941910000
1.0039216280,0.0000000000,5,50.8682810000,-0.0986291667,72.2000000000,3.4375000000,3.8125000000,256.8125000000,image716.jpg,71579.0498680000
1.0039216280,0.0000000000,5,50.8682826667,-0.0986290000,72.2000000000,5.1250000000,4.8750000000,256.1250000000,image717.jpg,71717.6293470000
1.0039216280,0.0000000000,5,50.8682831667,-0.0986290000,72.2000000000,3.4375000000,4.7500000000,256.0000000000,image718.jpg,71780.0538270000
1.0039216280,0.0000000000,5,50.8682841667,-0.0986295000,72.2000000000,1.6250000000,3.8125000000,255.0625000000,image719.jpg,71916.7843990000
1.0039216280,0.0000000000,5,50.8682850000,-0.0986290000,72.2000000000,2.0625000000,4.1875000000,255.3750000000,image720.jpg,71979.9526290000
1.0039216280,2.0000000000,5,50.8682860000,-0.0986286667,72.2000000000,2.4375000000,5.2500000000,255.6250000000,image721.jpg,72117.2327850000
1.0039216280,0.0000000000,5,50.8682863333,-0.0986291667,72.2000000000,3.3125000000,4.0000000000,254.5000000000,image722.jpg,72179.2319510000
1.0039216280,1.0000000000,5,50.8682870000,-0.0986290000,72.2000000000,3.7500000000,4.0000000000,253.8750000000,image723.jpg,72315.6440350000
1.0039216280,13.0000000000,5,50.8682873333,-0.0986290000,72.2000000000,2.9375000000,4.1875000000,254.0000000000,image724.jpg,72379.6260660000
1.0039216280,25.0000000000,5,50.8682881667,-0.0986293333,72.3000000000,3.1250000000,3.3750000000,253.7500000000,image725.jpg,72520.5321600000
1.0039216280,19.0000000000,5,50.8682888333,-0.0986298333,72.3000000000,2.2500000000,3.3125000000,254.5625000000,image726.jpg,72579.7387740000
1.0039216280,4.0000000000,5,50.8682891667,-0.0986295000,72.3000000000,2.6250000000,5.0000000000,257.5625000000,image727.jpg,72716.3701800000
1.0039216280,4.0000000000,5,50.8682898333,-0.0986295000,72.3000000000,1.1875000000,6.0000000000,258.5000000000,image728.jpg,72781.0144510000
1.0039216280,1.0000000000,5,50.8682901667,-0.0986295000,72.4000000000,-0.5625000000,3.7500000000,259.7500000000,image729.jpg,72917.7920030000
1.0039216280,35.0000000000,5,50.8682906667,-0.0986293333,72.4000000000,0.0625000000,3.1250000000,260.3125000000,image730.jpg,72983.1227320000
1.0039216280,0.0000000000,5,50.8682910000,-0.0986293333,72.4000000000,-1.0000000000,0.7500000000,259.6875000000,image731.jpg,73118.9388260000
1.0039216280,0.0000000000,5,50.8682915000,-0.0986296667,72.4000000000,-0.1875000000,0.5625000000,259.0625000000,image732.jpg,73184.0379930000
1.0039216280,0.0000000000,5,50.8682925000,-0.0986295000,72.5000000000,-0.8125000000,0.6875000000,258.2500000000,image733.jpg,73317.4655450000
1.0039216280,1.0000000000,5,50.8682928333,-0.0986295000,72.4000000000,-1.1250000000,1.7500000000,257.1875000000,image734.jpg,73383.5017950000
1.0039216280,0.0000000000,5,50.8682936667,-0.0986295000,72.5000000000,0.6250000000,3.1875000000,256.3750000000,image735.jpg,73517.4096070000
1.0039216280,-1.0000000000,5,50.8682943333,-0.0986295000,72.5000000000,2.2500000000,4.3750000000,255.7500000000,image736.jpg,73583.1483570000
1.0039216280,-8.0000000000,5,50.8682951667,-0.0986293333,72.5000000000,2.2500000000,4.6250000000,254.2500000000,image737.jpg,73716.5747110000
1.0039216280,-10.0000000000,5,50.8682960000,-0.0986293333,72.5000000000,3.1250000000,4.3750000000,253.8125000000,image738.jpg,73783.2503360000
1.0039216280,1.0000000000,5,50.8682968333,-0.0986293333,72.5000000000,2.7500000000,4.6250000000,251.1875000000,image739.jpg,73915.1002320000
1.0039216280,1.0000000000,5,50.8682975000,-0.0986300000,72.5000000000,5.1250000000,5.0000000000,251.0625000000,image740.jpg,73984.9627840000
1.0039216280,1.0000000000,5,50.8682978333,-0.0986300000,72.5000000000,4.8125000000,7.0000000000,249.7500000000,image741.jpg,74116.0351800000
1.0039216280,1.0000000000,5,50.8682985000,-0.0986301667,72.6000000000,4.7500000000,5.5625000000,249.3125000000,image742.jpg,74185.2558570000
1.0039216280,13.0000000000,5,50.8682995000,-0.0986300000,72.6000000000,5.4375000000,5.3750000000,248.1250000000,image743.jpg,74315.5046590000
1.0039216280,25.0000000000,5,50.8683003333,-0.0986305000,72.6000000000,6.3125000000,5.0625000000,247.8750000000,image744.jpg,74386.6477840000
1.0039216280,0.0000000000,5,50.8683013333,-0.0986306667,72.6000000000,6.7500000000,5.1875000000,247.7500000000,image745.jpg,74516.0993460000
1.0039216280,2.0000000000,5,50.8683020000,-0.0986305000,72.6000000000,5.8750000000,6.8125000000,249.1250000000,image746.jpg,74584.2055960000
1.0039216280,0.0000000000,5,50.8683026667,-0.0986305000,72.7000000000,8.5000000000,8.5000000000,249.3125000000,image747.jpg,74718.9937730000
1.0039216280,0.0000000000,5,50.8683033333,-0.0986306667,72.6000000000,9.0000000000,7.8125000000,248.3125000000,image748.jpg,74784.2224190000
1.0039216280,2.0000000000,5,50.8683040000,-0.0986310000,72.6000000000,6.4375000000,5.5625000000,247.2500000000,image749.jpg,74919.9666900000
1.0039216280,8.0000000000,5,50.8683046667,-0.0986311667,72.6000000000,7.1250000000,5.7500000000,247.0000000000,image750.jpg,74985.6964290000
1.0039216280,33.0000000000,5,50.8683053333,-0.0986315000,72.6000000000,7.2500000000,3.5000000000,246.6250000000,image751.jpg,75117.0972110000
1.0039216280,35.0000000000,5,50.8683060000,-0.0986320000,72.6000000000,7.1250000000,4.5000000000,246.5000000000,image752.jpg,75183.6721590000
1.0039216280,34.0000000000,5,50.8683071667,-0.0986321667,72.7000000000,7.4375000000,5.1875000000,250.3125000000,image753.jpg,75322.6472630000
1.0039216280,35.0000000000,5,50.8683078333,-0.0986320000,72.6000000000,7.0000000000,5.9375000000,252.2500000000,image754.jpg,75383.3730440000
1.0039216280,26.0000000000,5,50.8683083333,-0.0986323333,72.6000000000,8.0625000000,6.3750000000,256.8750000000,image755.jpg,75522.1918460000
1.0039216280,6.0000000000,2,50.8683090000,-0.0986323333,72.6000000000,7.0625000000,5.6250000000,258.7500000000,image756.jpg,75583.1542420000
1.0039216280,0.0000000000,2,50.8683096667,-0.0986321667,72.7000000000,1.9375000000,7.3125000000,261.5000000000,image757.jpg,75720.6737730000
1.0039216280,0.0000000000,2,50.8683108333,-0.0986320000,72.7000000000,2.6875000000,6.0000000000,261.9375000000,image758.jpg,75783.7381480000
1.0039216280,0.0000000000,2,50.8683115000,-0.0986320000,72.7000000000,3.1250000000,6.1250000000,261.5625000000,image759.jpg,75920.7753870000
1.0039216280,0.0000000000,2,50.8683121667,-0.0986323333,72.6000000000,3.3125000000,5.5000000000,261.0625000000,image760.jpg,75984.7879920000
1.0039216280,7.0000000000,2,50.8683128333,-0.0986323333,72.6000000000,2.4375000000,3.5625000000,259.7500000000,image761.jpg,76121.6537210000
1.0039216280,13.0000000000,2,50.8683138333,-0.0986323333,72.7000000000,3.3125000000,4.0625000000,260.0625000000,image762.jpg,76185.8202830000
1.0039216280,29.0000000000,2,50.8683146667,-0.0986323333,72.7000000000,4.6250000000,4.4375000000,259.4375000000,image763.jpg,76319.9159600000
1.0039216280,30.0000000000,5,50.8683153333,-0.0986325000,72.6000000000,3.3125000000,3.4375000000,260.6875000000,image764.jpg,76385.1373660000
1.0039216280,28.0000000000,5,50.8683160000,-0.0986323333,72.6000000000,4.9375000000,5.2500000000,265.1250000000,image765.jpg,76518.8697100000
1.0039216280,-2.0000000000,5,50.8683168333,-0.0986321667,72.6000000000,3.4375000000,5.1875000000,266.5000000000,image766.jpg,76584.5394500000
1.0039216280,0.0000000000,2,50.8683176667,-0.0986318333,72.6000000000,1.5000000000,4.5000000000,270.6875000000,image767.jpg,76719.6418460000
1.0039216280,0.0000000000,2,50.8683185000,-0.0986315000,72.6000000000,0.8750000000,6.4375000000,271.6875000000,image768.jpg,76789.9968450000
1.0039216280,0.0000000000,2,50.8683191667,-0.0986311667,72.6000000000,0.3125000000,4.5625000000,271.4375000000,image769.jpg,76920.0848660000
1.0039216280,0.0000000000,2,50.8683201667,-0.0986311667,72.6000000000,0.2500000000,4.2500000000,271.0000000000,image770.jpg,76989.2800750000
1.0039216280,11.0000000000,2,50.8683211667,-0.0986311667,72.6000000000,1.8750000000,3.6250000000,270.5000000000,image771.jpg,77121.2159080000
1.0039216280,19.0000000000,2,50.8683218333,-0.0986305000,72.6000000000,1.9375000000,3.8125000000,269.6250000000,image772.jpg,77188.0358560000
1.0039216280,19.0000000000,2,50.8683228333,-0.0986303333,72.6000000000,0.8750000000,5.8750000000,268.8750000000,image773.jpg,77319.5455950000
1.0039216280,-4.0000000000,5,50.8683235000,-0.0986301667,72.6000000000,2.1250000000,5.8125000000,270.9375000000,image774.jpg,77388.7909080000
1.0039216280,0.0000000000,5,50.8683241667,-0.0986301667,72.6000000000,1.7500000000,7.3750000000,273.1875000000,image775.jpg,77519.8446060000
1.0039216280,1.0000000000,5,50.8683245000,-0.0986293333,72.6000000000,1.0625000000,6.2500000000,273.2500000000,image776.jpg,77589.5373660000
1.0039216280,0.0000000000,2,50.8683253333,-0.0986286667,72.7000000000,0.1875000000,4.8750000000,272.6250000000,image777.jpg,77719.9325740000
1.0039216280,2.0000000000,2,50.8683265000,-0.0986278333,72.8000000000,2.0625000000,4.0000000000,272.7500000000,image778.jpg,77789.2745010000
1.0039216280,0.0000000000,2,50.8683271667,-0.0986286667,72.6000000000,1.7500000000,3.3125000000,272.1250000000,image779.jpg,77920.1145530000
1.0039216280,0.0000000000,2,50.8683278333,-0.0986283333,72.7000000000,0.2500000000,3.9375000000,271.1250000000,image780.jpg,77987.0071580000
1.0039216280,0.0000000000,2,50.8683285000,-0.0986278333,72.7000000000,2.0000000000,4.5625000000,269.8750000000,image781.jpg,78119.7601780000
1.0039216280,0.0000000000,2,50.8683290000,-0.0986273333,72.6000000000,4.6875000000,4.4375000000,269.5000000000,image782.jpg,78188.0589280000
1.0039216280,0.0000000000,2,50.8683300000,-0.0986275000,72.6000000000,3.1250000000,4.6250000000,268.6875000000,image783.jpg,78320.0231470000
1.0039216280,0.0000000000,5,50.8683306667,-0.0986275000,72.6000000000,3.2500000000,4.3125000000,268.6250000000,image784.jpg,78388.2528340000
1.0039216280,2.0000000000,5,50.8683315000,-0.0986271667,72.6000000000,2.8125000000,5.1250000000,267.1875000000,image785.jpg,78519.8138760000
1.0039216280,1.0000000000,5,50.8683325000,-0.0986273333,72.6000000000,2.5000000000,4.3125000000,266.6875000000,image786.jpg,78589.2211160000
1.0039216280,25.0000000000,5,50.8683330000,-0.0986265000,72.6000000000,3.2500000000,3.8750000000,265.7500000000,image787.jpg,78722.7104910000
1.0039216280,35.0000000000,5,50.8683338333,-0.0986268333,72.5000000000,4.2500000000,4.0625000000,266.0625000000,image788.jpg,78789.1543970000
1.0039216280,34.0000000000,5,50.8683346667,-0.0986266667,72.5000000000,3.2500000000,3.7500000000,266.6875000000,image789.jpg,78918.9793450000
1.0039216280,35.0000000000,5,50.8683351667,-0.0986261667,72.6000000000,0.9375000000,4.5000000000,268.0000000000,image790.jpg,78989.1545530000
1.0039216280,33.0000000000,5,50.8683358333,-0.0986258333,72.5000000000,2.5625000000,4.1875000000,273.4375000000,image791.jpg,79125.0693450000
1.0039216280,32.0000000000,5,50.8683365000,-0.0986253333,72.5000000000,2.7500000000,3.1875000000,274.9375000000,image792.jpg,79188.6607510000
1.0039216280,0.0000000000,5,50.8683370000,-0.0986250000,72.5000000000,2.5625000000,5.3750000000,279.6250000000,image793.jpg,79322.9806990000
1.0039216280,0.0000000000,5,50.8683375000,-0.0986245000,72.5000000000,0.4375000000,4.9375000000,281.7500000000,image794.jpg,79387.1939800000
1.0039216280,0.0000000000,5,50.8683381667,-0.0986240000,72.6000000000,2.6250000000,5.3125000000,282.3125000000,image795.jpg,79524.8814280000
1.0039216280,0.0000000000,5,50.8683388333,-0.0986233333,72.6000000000,3.4375000000,7.0000000000,282.0000000000,image796.jpg,79587.1655940000
1.0039216280,-35.0000000000,5,50.8683396667,-0.0986233333,72.6000000000,6.1875000000,6.1250000000,281.0625000000,image797.jpg,79723.3130420000
1.0039216280,-35.0000000000,5,50.8683401667,-0.0986228333,72.5000000000,2.4375000000,7.3125000000,279.3125000000,image798.jpg,79788.3211150000
1.0039216280,-35.0000000000,5,50.8683410000,-0.0986223333,72.5000000000,1.8750000000,5.6250000000,274.3750000000,image799.jpg,79924.6904900000
1.0039216280,-35.0000000000,5,50.8683416667,-0.0986216667,72.6000000000,5.7500000000,4.9375000000,271.6250000000,image800.jpg,79987.7328340000
1.0039216280,-35.0000000000,5,50.8683425000,-0.0986220000,72.6000000000,3.9375000000,4.1250000000,263.0625000000,image801.jpg,80126.0018960000
1.0039216280,18.0000000000,2,50.8683428333,-0.0986223333,72.6000000000,4.6250000000,5.2500000000,260.5000000000,image802.jpg,80194.8779380000
1.0039216280,8.0000000000,2,50.8683435000,-0.0986220000,72.6000000000,7.0000000000,4.6875000000,250.6250000000,image803.jpg,80331.3504380000
1.0039216280,22.0000000000,5,50.8683440000,-0.0986223333,72.6000000000,9.5625000000,1.7500000000,249.8125000000,image804.jpg,80390.9035630000
1.0039216280,35.0000000000,5,50.8683448333,-0.0986230000,72.6000000000,6.3750000000,4.1250000000,247.1875000000,image805.jpg,80526.0438750000
1.0039216280,34.0000000000,5,50.8683455000,-0.0986230000,72.6000000000,7.4375000000,3.8125000000,249.1250000000,image806.jpg,80591.5789790000
1.0039216280,33.0000000000,5,50.8683460000,-0.0986230000,72.6000000000,3.4375000000,5.3750000000,251.3750000000,image807.jpg,80725.9717400000
1.0039216280,35.0000000000,5,50.8683468333,-0.0986228333,72.6000000000,6.1250000000,6.0625000000,254.6250000000,image808.jpg,80790.9428860000
1.0039216280,31.0000000000,5,50.8683475000,-0.0986225000,72.6000000000,6.8750000000,5.1250000000,258.6250000000,image809.jpg,80924.7654380000
1.0039216280,24.0000000000,5,50.8683481667,-0.0986226667,72.6000000000,7.0625000000,5.3750000000,260.1875000000,image810.jpg,80990.9923130000
1.0039216280,0.0000000000,5,50.8683486667,-0.0986226667,72.6000000000,2.5000000000,3.1875000000,264.1250000000,image811.jpg,81125.5182500000
1.0039216280,0.0000000000,5,50.8683493333,-0.0986221667,72.6000000000,-0.6875000000,6.6250000000,264.8125000000,image812.jpg,81190.8997600000
1.0039216280,0.0000000000,5,50.8683501667,-0.0986215000,72.6000000000,0.8750000000,4.3125000000,264.4375000000,image813.jpg,81324.9402810000
1.0039216280,3.0000000000,5,50.8683510000,-0.0986210000,72.6000000000,4.5625000000,6.2500000000,264.1875000000,image814.jpg,81394.5626250000
1.0039216280,5.0000000000,5,50.8683518333,-0.0986215000,72.6000000000,3.6875000000,4.5000000000,262.8750000000,image815.jpg,81524.3886670000
1.0039216280,25.0000000000,5,50.8683521667,-0.0986211667,72.6000000000,3.8125000000,4.2500000000,262.5000000000,image816.jpg,81591.2483540000
1.0039216280,35.0000000000,5,50.8683531667,-0.0986210000,72.6000000000,2.7500000000,6.3750000000,262.8125000000,image817.jpg,81723.6115310000
1.0039216280,33.0000000000,5,50.8683538333,-0.0986206667,72.6000000000,3.6250000000,3.3750000000,264.3125000000,image818.jpg,81792.2108540000
1.0039216280,34.0000000000,5,50.8683545000,-0.0986206667,72.6000000000,1.9375000000,3.5625000000,268.8125000000,image819.jpg,81925.7799690000
1.0039216280,14.0000000000,5,50.8683555000,-0.0986206667,72.6000000000,3.4375000000,4.6875000000,270.6250000000,image820.jpg,81992.2897600000
1.0039216280,-1.0000000000,5,50.8683560000,-0.0986200000,72.6000000000,1.9375000000,7.0000000000,275.4375000000,image821.jpg,82123.5515310000
1.0039216280,-3.0000000000,5,50.8683566667,-0.0986195000,72.6000000000,0.8750000000,7.0000000000,274.8750000000,image822.jpg,82194.6274160000
1.0039216280,-34.0000000000,5,50.8683570000,-0.0986190000,72.6000000000,5.1875000000,6.2500000000,274.5625000000,image823.jpg,82323.1001770000
1.0039216280,-35.0000000000,5,50.8683580000,-0.0986191667,72.6000000000,5.3125000000,7.0000000000,274.5000000000,image824.jpg,82395.9822080000
1.0039216280,-35.0000000000,5,50.8683586667,-0.0986191667,72.6000000000,5.3125000000,4.1250000000,267.6875000000,image825.jpg,82532.8573640000
1.0039216280,-13.0000000000,5,50.8683595000,-0.0986186667,72.6000000000,2.8125000000,4.8125000000,264.8750000000,image826.jpg,82591.4116870000
0.0705882385,1.0000000000,5,50.8683606667,-0.0986188333,72.6000000000,6.3125000000,1.6875000000,257.1875000000,image827.jpg,82736.5680410000
0.0156862754,-2.0000000000,nan,nan,nan,nan,6.5000000000,1.1875000000,256.2500000000,image828.jpg,82793.7949680000
0.0549019612,-1.0000000000,5,50.8683616667,-0.0986190000,72.6000000000,4.2500000000,2.3125000000,254.0000000000,image829.jpg,82858.4926240000
0.0392156877,0.0000000000,5,50.8683616667,-0.0986186667,72.6000000000,0.9375000000,2.3125000000,255.1250000000,image830.jpg,82995.1984060000
0.0392156877,0.0000000000,5,50.8683615000,-0.0986183333,72.6000000000,1.2500000000,1.3750000000,254.5000000000,image831.jpg,83058.7601240000
0.0549019612,1.0000000000,5,50.8683611667,-0.0986183333,72.6000000000,1.3125000000,1.3750000000,255.1250000000,image832.jpg,83194.4890310000
0.0235294122,0.0000000000,5,50.8683613333,-0.0986185000,72.6000000000,1.3125000000,1.3750000000,255.0000000000,image833.jpg,83259.9022600000
0.0470588244,0.0000000000,5,50.8683615000,-0.0986186667,72.6000000000,1.2500000000,1.3750000000,255.0625000000,image834.jpg,83391.0246030000
0.0470588244,0.0000000000,5,50.8683613333,-0.0986185000,72.5000000000,1.3125000000,1.3750000000,254.9375000000,image835.jpg,83458.7989260000
0.0470588244,0.0000000000,5,50.8683615000,-0.0986183333,72.5000000000,1.5625000000,0.9375000000,254.9375000000,image836.jpg,83591.5743950000
0.0470588244,2.0000000000,5,50.8683615000,-0.0986185000,72.5000000000,1.7500000000,0.5000000000,254.9375000000,image837.jpg,83664.1721550000
0.0627451017,0.0000000000,5,50.8683615000,-0.0986185000,72.5000000000,2.0000000000,0.1250000000,254.9375000000,image838.jpg,83791.0168950000
0.0627451017,0.0000000000,5,50.8683615000,-0.0986183333,72.5000000000,2.1250000000,0.0000000000,254.9375000000,image839.jpg,83859.5946550000
0.0156862754,0.0000000000,5,50.8683615000,-0.0986183333,72.5000000000,2.2500000000,-0.3125000000,254.9375000000,image840.jpg,83996.9278840000
0.0470588244,0.0000000000,5,50.8683615000,-0.0986183333,72.5000000000,2.3125000000,-0.3750000000,254.9375000000,image841.jpg,84059.9985610000
0.0470588244,0.0000000000,5,50.8683615000,-0.0986183333,72.5000000000,2.3750000000,-0.5625000000,254.9375000000,image842.jpg,84196.3512180000
0.0627451017,0.0000000000,5,50.8683616667,-0.0986183333,72.5000000000,2.4375000000,-0.6250000000,254.9375000000,image843.jpg,84260.3904880000
0.0627451017,2.0000000000,5,50.8683616667,-0.0986183333,72.5000000000,2.5000000000,-0.7500000000,254.9375000000,image844.jpg,84395.8268950000
