Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
298066.293689,704148.8287708771,5638625.133131454,93000.0,69.875,-4.25,14.4375,1.003921628,16.0,image1771.jpg,2.0,30U,704148.6869580799,5638625.162627341,93001.99389674848,-119.7933657301482,-131.4242728661362
298226.179991,704148.6579755467,5638624.996516618,92800.0,71.625,-4.375,14.1875,1.003921628,8.0,image1772.jpg,5.0,30U,704148.5961878588,5638625.004091037,92989.22136429849,-119.55860714707416,-133.1742728661362
298392.146032,704148.501819687,5638624.786247885,92800.0,73.625,-3.4375,13.5,1.003921628,-9.0,image1773.jpg,2.0,30U,704148.5031653336,5638624.840065981,92976.86536531177,-119.27375467505288,-135.1742728661362
298564.89947,704148.3214830308,5638624.593586014,92800.0,70.6875,-3.5625,11.75,1.003921628,-10.0,image1774.jpg,2.0,30U,704148.4077748592,5638624.669899559,92965.01390980653,-118.80373469583712,-132.2367728661362
298755.654366,704148.2423126239,5638624.516244712,92800.0,66.125,-3.375,10.9375,1.003921628,0.0,image1775.jpg,2.0,30U,704148.3047831341,5638624.4825872285,92953.61865903102,-118.47193581239787,-127.67427286613619
298951.032438,704148.1066959649,5638624.381012667,92900.0,65.5625,-2.8125,10.625,1.003921628,0.0,image1776.jpg,2.0,30U,704148.2009602166,5638624.291145644,92942.83436396012,-118.64372463967644,-127.11177286613619
299106.490043,704148.0077146263,5638624.210105985,92900.0,64.8125,-5.9375,9.25,1.003921628,-7.0,image1777.jpg,2.0,30U,704148.1179884812,5638624.139240656,92932.5511347716,-118.19577356940532,-126.36177286613619
299269.003897,704147.8412890953,5638623.962318935,92900.0,62.0,-7.6875,10.0,1.003921628,-10.0,image1778.jpg,5.0,30U,704148.0329589678,5638623.980633192,92922.69595192037,-117.81993667548932,-123.54927286613619
299431.311449,704147.7753015251,5638623.848381151,92800.0,58.6875,-7.6875,9.75,1.003921628,-7.0,image1779.jpg,5.0,30U,704147.949521706,5638623.822513729,92913.30753856752,-117.39135778613706,-120.23677286613619
299595.487959,704147.677776778,5638623.640417062,92900.0,56.75,-9.0625,10.25,1.003921628,0.0,image1780.jpg,2.0,30U,704147.8667189794,5638623.662712086,92904.56372378224,-117.01321280721666,-118.29927286613619
299753.928896,704147.645511297,5638623.564919462,92900.0,55.1875,-8.25,10.5,1.003921628,12.0,image1781.jpg,2.0,30U,704147.7881840486,5638623.508666436,92896.30298851934,-116.52554611227951,-116.73677286613619
299916.45749,704147.5604410862,5638623.338887593,92900.0,56.6875,-8.375,11.8125,1.003921628,14.0,image1782.jpg,2.0,30U,704147.7092625821,5638623.350551048,92888.60808375824,-116.06894154522269,-118.23677286613619
300078.608636,704147.5017365734,5638623.039662741,92800.0,62.0,-6.5625,12.5,1.003921628,1.0,image1783.jpg,2.0,30U,704147.6320924521,5638623.192810842,92881.54281979208,-115.64076440270505,-123.54927286613619
300236.349417,704147.4115681971,5638622.943331824,92800.0,63.1875,-6.0,13.0625,1.003921628,-13.0,image1784.jpg,5.0,30U,704147.5585120107,5638623.0395166,92875.17033867512,-115.14298003236604,-124.73677286613619
300403.827386,704147.241501061,5638622.78818833,92700.0,57.8125,-7.75,11.375,1.003921628,-17.0,image1785.jpg,5.0,30U,704147.4821436536,5638622.876805465,92869.70192056094,-114.61328193168396,-119.36177286613619
300564.22473,704147.1886963124,5638622.637654062,92700.0,52.3125,-9.375,10.8125,1.003921628,-6.0,image1786.jpg,5.0,30U,704147.4107681599,5638622.721003298,92865.0828001222,-114.0718732117628,-113.86177286613619
300720.614365,704147.1505310239,5638622.413465889,92700.0,48.5625,-10.125,10.0625,1.003921628,0.0,image1787.jpg,5.0,30U,704147.3429028379,5638622.569088439,92861.34114550678,-113.57381697967358,-110.11177286613619
300878.513896,704147.1035527128,5638622.114701965,92600.0,47.1875,-11.125,10.0625,1.003921628,2.0,image1788.jpg,2.0,30U,704147.2760293176,5638622.415830133,92858.54963347247,-113.11118972106578,-108.73677286613619
301039.050406,704147.0734721285,5638621.983618249,92600.0,47.1875,-11.625,9.6875,1.003921628,5.0,image1789.jpg,2.0,30U,704147.2096746787,5638622.260348008,92856.90151718484,-112.60037332229967,-108.73677286613619
301196.475823,704147.0206673626,5638621.833083984,92700.0,47.3125,-11.4375,10.0,1.003921628,10.0,image1790.jpg,2.0,30U,704147.1463093892,5638622.108125472,92856.30794911415,-112.08457074627717,-108.86177286613619
301351.877438,704146.9774039218,5638621.738596762,92700.0,49.875,-10.3125,11.4375,1.003921628,6.0,image1791.jpg,2.0,30U,704147.0854290206,5638621.958079302,92856.6661682166,-111.73222771092082,-111.42427286613619
301516.318896,704146.9143295194,5638621.55054416,92700.0,51.3125,-10.625,11.9375,1.003921628,14.0,image1792.jpg,2.0,30U,704147.0222304886,5638621.799528056,92858.35052344896,-111.27491597730192,-112.86177286613619
301680.149885,704146.8175329928,5638621.324051384,92700.0,52.625,-9.5625,14.625,1.003921628,14.0,image1793.jpg,2.0,30U,704146.9608400092,5638621.641865703,92861.0987312476,-110.76275937633812,-114.17427286613619
301840.443844,704146.7508170573,5638621.22864232,92700.0,55.375,-9.1875,13.875,1.003921628,7.0,image1794.jpg,2.0,30U,704146.9025095584,5638621.488008536,92864.87452325656,-110.43696272208844,-116.92427286613619
302006.204833,704146.6591920255,5638621.169368832,92700.0,56.875,-8.5,14.1875,1.003921628,0.0,image1795.jpg,2.0,30U,704146.8433486708,5638621.329243275,92870.03316155673,-109.57965518134732,-118.42427286613619
302156.224573,704146.6254699037,5638621.130928655,92700.0,56.1875,-8.3125,13.8125,1.003921628,1.0,image1796.jpg,2.0,30U,704146.7923019908,5638621.185726304,92875.7607255018,-109.49763839268375,-117.73677286613619
302319.414573,704146.5015793518,5638620.996157577,92700.0,55.125,-7.8125,14.125,1.003921628,-3.0,image1797.jpg,5.0,30U,704146.7371008361,5638621.02982263,92883.19595367117,-109.09087030838288,-116.67427286613619
302484.180718,704146.3915999455,5638620.806261304,92700.0,53.875,-8.3125,13.6875,1.003921628,-8.0,image1798.jpg,5.0,30U,704146.6826725703,5638620.872562139,92891.943485733,-108.72527961555836,-115.42427286613619
302651.548583,704146.3241556925,5638620.729380953,92800.0,50.25,-8.375,12.75,1.003921628,1.0,image1799.jpg,5.0,30U,704146.6286088561,5638620.713069529,92902.0869532918,-108.00768469759544,-111.79927286613619
302810.882333,704146.2354438537,5638620.595992644,92700.0,48.875,-9.0625,13.5625,1.003921628,12.0,image1800.jpg,2.0,30U,704146.5792517071,5638620.5612331405,92912.9921619211,-107.30590915631625,-110.42427286613619
302963.998374,704146.2354438537,5638620.595992644,92700.0,51.8125,-7.25,14.625,1.003921628,8.0,image1801.jpg,2.0,30U,704146.5338078435,5638620.415382674,92924.86530491603,-107.1350819185059,-113.36177286613619
303123.198947,704146.1760109165,5638620.315296518,92700.0,54.0,-5.875,15.375,1.003921628,-8.0,image1802.jpg,2.0,30U,704146.4870687576,5638620.263785243,92938.28945064644,-106.87418283336832,-115.54927286613619
303285.291239,704146.0499354277,5638620.236111574,92700.0,50.3125,-5.0,11.6875,1.003921628,-17.0,image1803.jpg,2.0,30U,704146.4403252634,5638620.1096846815,92953.18284007504,-106.17056403670448,-111.86177286613619
303441.428895,704146.0411223882,5638620.1615358265,92700.0,44.8125,-6.625,13.125,1.003921628,-16.0,image1804.jpg,2.0,30U,704146.3972756875,5638619.961222419,92968.9963153613,-106.17637157377942,-106.36177286613619
303605.338895,704146.091668877,5638620.070735969,92800.0,39.875,-7.625,12.3125,1.003921628,-12.0,image1805.jpg,2.0,30U,704146.3521253078,5638619.805574235,92986.4537984368,-105.84802308773862,-101.42427286613622
303768.807593,704146.0931254802,5638620.033678556,92800.0,35.75,-8.75,12.0625,1.003921628,-1.0,image1806.jpg,2.0,30U,704146.3080621441,5638619.650355007,93005.00357386775,-105.46930374672375,-97.29927286613622
303930.291759,704146.1355872336,5638619.849774243,92800.0,33.5625,-10.6875,11.4375,1.003921628,3.0,image1807.jpg,2.0,30U,704146.2655652785,5638619.49679684,93024.56740800364,-105.173574532977,-95.11177286613622
304090.369676,704146.0842390179,5638619.662182574,92800.0,33.625,-11.625,11.0,1.003921628,9.0,image1808.jpg,2.0,30U,704146.2242344295,5638619.344396276,93045.1537611922,-105.08140386700929,-95.17427286613622
304252.157072,704146.0673412371,5638619.494502372,92900.0,35.125,-11.5625,11.75,1.003921628,12.0,image1809.jpg,5.0,30U,704146.1827284741,5638619.190369618,93066.86275193104,-105.2548775251936,-96.67427286613622
304419.366863,704145.9368224868,5638619.22956944,93000.0,39.0625,-10.0625,12.5625,1.003921628,3.0,image1810.jpg,5.0,30U,704146.139380959,5638619.031426094,93089.74561556768,-104.64374204134552,-100.61177286613622
304578.386811,704145.8407541657,5638618.984547976,93100.0,39.9375,-9.3125,10.8125,1.003921628,3.0,image1811.jpg,5.0,30U,704146.0998315185,5638618.880067265,93112.75041532089,-104.65462129605096,-101.48677286613622
304739.423582,704145.8326694195,5638618.891443522,93200.0,39.0,-9.4375,10.6875,1.003921628,13.0,image1812.jpg,2.0,30U,704146.0598626607,5638618.727221952,93136.36068426848,-104.42269349728348,-100.54927286613622
304898.165197,704145.8509503711,5638618.725146078,93100.0,40.5625,-9.0625,10.875,1.003921628,12.0,image1813.jpg,2.0,30U,704146.021152604,5638618.576703759,93160.12754342717,-104.63656984458942,-102.11177286613622
305060.344519,704145.8208697273,5638618.594062371,93100.0,44.0625,-7.9375,9.9375,1.003921628,0.0,image1814.jpg,2.0,30U,704145.9811249394,5638618.423436292,93184.55634926648,-104.16158369835094,-105.61177286613619
305215.172124,704145.7467972848,5638618.387020161,93200.0,43.5625,-8.6875,9.625,1.003921628,0.0,image1815.jpg,2.0,30U,704145.944197277,5638618.277087042,93208.905959344,-104.59470668467222,-105.11177286613619
305375.405769,704145.7526236842,5638618.238790506,93300.0,41.375,-10.3125,8.3125,1.003921628,-6.0,image1816.jpg,2.0,30U,704145.9049537582,5638618.126371773,93233.90506667856,-104.99795531180462,-102.92427286613622
305539.865301,704145.7313560845,5638618.182282546,93200.0,39.125,-9.125,7.0,1.003921628,0.0,image1817.jpg,2.0,30U,704145.8637201999,5638617.972464069,93259.342110338,-106.531155010856,-100.67427286613622
305727.754675,704145.7716329333,5638618.053964353,93300.0,37.0,-10.25,6.25,1.003921628,2.0,image1818.jpg,2.0,30U,704145.8121025858,5638617.798553239,93286.62222762311,-105.63205407923756,-98.54927286613622
305894.99978,704145.788457283,5638617.924724322,93300.0,36.25,-10.5625,6.125,1.003921628,0.0,image1819.jpg,2.0,30U,704145.7686390027,5638617.643219737,93312.661806528,-107.53296458748105,-97.79927286613622
306091.232384,704145.7730160811,5638617.719986705,93500.0,35.75,-11.5625,6.5625,1.003921628,7.0,image1820.jpg,2.0,30U,704145.7117827627,5638617.463255882,93340.85040682464,-105.99413554721023,-97.29927286613622
306252.600404,704145.7290242766,5638617.644028204,93500.0,36.375,-11.5,7.0,1.003921628,13.0,image1821.jpg,5.0,30U,704145.669040475,5638617.3141382085,93366.54135434698,-106.66769391663657,-97.92427286613622
306418.292227,704145.7392204722,5638617.384626306,93600.0,40.0,-12.25,7.5625,1.003921628,9.0,image1822.jpg,5.0,30U,704145.6234131837,5638617.161742386,93392.35600340768,-107.18132586621874,-101.54927286613622
306584.748008,704145.7113247127,5638617.197956479,93600.0,43.5625,-11.6875,9.5,1.003921628,-1.0,image1823.jpg,2.0,30U,704145.5762844667,5638617.009318254,93417.9682153229,-107.166691330339,-105.11177286613619
306743.002383,704145.6446086974,5638617.102547432,93500.0,43.3125,-11.75,6.8125,1.003921628,-1.0,image1824.jpg,2.0,30U,704145.5315547772,5638616.86452204,93442.68169140015,-107.81938579767775,-104.86177286613619
306903.347852,704145.5800775742,5638616.951552265,93500.0,42.4375,-12.5,8.875,1.003921628,4.0,image1825.jpg,2.0,30U,704145.4846336975,5638616.718549693,93467.330843883,-108.4628094333589,-103.98677286613622
307065.298529,704145.6064432756,5638616.878359274,93500.0,42.0,-12.625,6.875,1.003921628,13.0,image1826.jpg,2.0,30U,704145.4356536363,5638616.571847333,93491.8705906512,-109.35842517652348,-103.54927286613622
307232.277852,704145.5250878056,5638616.85660414,93500.0,45.1875,-11.75,8.0625,1.003921628,9.0,image1827.jpg,2.0,30U,704145.3828417044,5638616.421531676,93516.55224213724,-109.63160572832464,-106.73677286613619
307393.804414,704145.5015618255,5638616.5587620735,93600.0,49.125,-11.0,8.6875,1.003921628,0.0,image1828.jpg,2.0,30U,704145.3309946927,5638616.276182119,93540.61416753149,-110.43012763088888,-110.67427286613619
307557.867019,704145.4832074086,5638616.428139287,93600.0,48.0625,-10.0625,7.4375,1.003921628,10.0,image1829.jpg,2.0,30U,704145.2763203263,5638616.129403458,93564.43926649356,-110.9159368696267,-109.61177286613619
307718.227852,704145.3974086591,5638616.220636168,93600.0,48.5625,-10.0,8.0625,1.003921628,10.0,image1830.jpg,2.0,30U,704145.2216435154,5638615.986338462,93587.62953618568,-111.3069652322882,-110.11177286613619
307873.153945,704145.290342286,5638615.956625092,93600.0,51.5625,-8.6875,9.9375,1.003921628,2.0,image1831.jpg,2.0,30U,704145.1678489594,5638615.848412106,93610.0308445126,-112.78541852658438,-113.11177286613619
308041.917487,704145.2353524998,5638615.861676971,93600.0,51.3125,-8.625,8.125,1.003921628,0.0,image1832.jpg,2.0,30U,704145.105550588,5638615.700104494,93632.87038018744,-113.42141467141494,-112.86177286613619
308208.215091,704145.1744628343,5638615.618038273,93700.0,49.5,-9.0,7.875,1.003921628,2.0,image1833.jpg,2.0,30U,704145.0425642626,5638615.55470081,93655.0626515396,-115.38318927428116,-111.04927286613619
308403.309362,704145.1743893337,5638615.321118045,93700.0,48.125,-8.4375,8.75,1.003921628,11.0,image1834.jpg,2.0,30U,704144.9630924256,5638615.387206698,93678.40752094131,-116.18092470260147,-109.67427286613619
308595.358008,704145.1589480892,5638615.116380432,93700.0,50.0,-8.375,11.875,1.003921628,9.0,image1835.jpg,2.0,30U,704144.8826576818,5638615.223604242,93700.87946985722,-115.89132567687352,-111.54927286613619
308754.755143,704145.1633178716,5638615.00520819,93700.0,52.5625,-8.5,12.0,1.003921628,6.0,image1836.jpg,2.0,30U,704144.8165550841,5638615.087418847,93720.75881595828,-116.99718133080673,-114.11177286613619
308917.198112,704145.0526099724,5638614.833840657,93700.0,52.75,-8.8125,11.9375,1.003921628,2.0,image1837.jpg,2.0,30U,704144.7465421137,5638614.949993943,93740.23951830702,-118.01315849821124,-114.29927286613619
309080.324414,704145.0635344215,5638614.55591005,93800.0,53.0,-8.5625,11.3125,1.003921628,5.0,image1838.jpg,2.0,30U,704144.6738116272,5638614.813283544,93759.15497455288,-119.11273492861466,-114.54927286613619
309243.874205,704145.0605477222,5638614.333104649,93700.0,53.1875,-8.25,11.25,1.003921628,6.0,image1839.jpg,5.0,30U,704144.5983386538,5638614.677756269,93777.35919176544,-119.79320091590712,-114.73677286613619
309392.043268,704144.9381135424,5638614.161276203,93900.0,53.6875,-7.0625,11.625,1.003921628,10.0,image1840.jpg,2.0,30U,704144.5285948165,5638614.555943148,93794.1360658619,-121.40749335195238,-115.23677286613619
309553.696653,704144.9080328374,5638614.030192503,93900.0,55.1875,-6.9375,11.8125,1.003921628,8.0,image1841.jpg,2.0,30U,704144.4489446847,5638614.425493652,93810.72284051248,-122.60027479778591,-116.73677286613619
309712.916966,704144.775328978,5638613.820845729,94000.0,56.75,-6.0,13.9375,1.003921628,9.0,image1842.jpg,2.0,30U,704144.3679255608,5638614.298808917,93826.34742799315,-124.34023825276768,-118.29927286613619
309903.178841,704144.6778038873,5638613.612881705,94100.0,57.6875,-6.4375,13.625,1.003921628,15.0,image1843.jpg,2.0,30U,704144.2665691695,5638614.150449924,93842.34170772164,-125.60896792136964,-119.23677286613619
310094.244413,704144.6389100903,5638613.407222265,94100.0,61.0625,-4.875,15.9375,1.003921628,11.0,image1844.jpg,2.0,30U,704144.1616135344,5638614.003897912,93857.11665882982,-127.02619848655485,-122.61177286613619
310309.716236,704144.506206202,5638613.1978755,94100.0,64.0625,-4.8125,15.0625,1.003921628,20.0,image1845.jpg,2.0,30U,704144.0390818386,5638613.84144746,93871.58565488207,-128.32320221618042,-125.61177286613619
310502.580872,704144.3727740087,5638613.007057445,94100.0,65.5625,-5.3125,16.375,1.003921628,27.0,image1846.jpg,2.0,30U,704143.9262751724,5638613.698728309,93883.92286176966,-129.67642669765235,-127.11177286613619
310693.974153,704144.3118842562,5638612.763418762,94100.0,70.125,-6.375,17.0,1.003921628,29.0,image1847.jpg,2.0,30U,704143.8110043252,5638613.559767611,93894.98994827736,-131.03170286583978,-131.6742728661362
310890.190142,704144.1073661746,5638612.588363932,94100.0,78.0,-3.25,15.625,1.003921628,29.0,image1848.jpg,2.0,30U,704143.6893628194,5638613.419991343,93905.03966949058,-132.52403182794183,-139.5492728661362
311077.516913,704143.8889369427,5638612.468434316,94200.0,87.9375,-1.9375,17.5625,1.003921628,24.0,image1849.jpg,2.0,30U,704143.5698319736,5638613.289656109,93913.60000198807,-133.4365319271586,-149.4867728661362
311291.291184,704143.682233964,5638612.348965624,94200.0,96.25,-0.25,15.6875,1.003921628,8.0,image1850.jpg,2.0,30U,704143.4306460037,5638613.14265893,93921.43816689726,-135.15099815250971,-157.7992728661362
311482.168371,704143.4616198417,5638612.284622148,94200.0,98.9375,-0.6875,13.9375,1.003921628,-4.0,image1851.jpg,2.0,30U,704143.3025929463,5638613.015279046,93927.26165151868,-136.31680405153335,-160.4867728661362
311674.649309,704143.2900956341,5638612.166536214,94200.0,95.625,-1.375,13.4375,1.003921628,-15.0,image1852.jpg,2.0,30U,704143.170667641,5638612.889282491,93931.70892600606,-138.01367040617404,-157.1742728661362
311850.861392,704143.2094683705,5638612.12625241,94200.0,89.0625,-2.4375,12.5625,1.003921628,-13.0,image1853.jpg,2.0,30U,704143.046575134,5638612.777602696,93934.52756804762,-138.2665406912085,-150.6117728661362
312053.448631,704143.1163865535,5638612.104036402,94200.0,83.0625,-3.375,13.0625,1.003921628,-10.0,image1854.jpg,2.0,30U,704142.902635745,5638612.649206516,93936.40417457365,-139.1267552067253,-144.6117728661362
312262.6041,704142.95076229,5638612.134641048,94200.0,78.9375,-3.875,13.5625,1.003921628,-4.0,image1855.jpg,2.0,30U,704142.7514140347,5638612.518337714,93936.97432609876,-140.85065783641326,-140.4867728661362
312451.514829,704142.7499592394,5638612.163862961,94100.0,76.4375,-3.5,14.5,1.003921628,-7.0,image1856.jpg,2.0,30U,704142.6108557853,5638612.403907991,93936.0387152638,-140.98814267956303,-137.9867728661362
312658.802277,704142.5623390267,5638612.15648838,94000.0,74.1875,-1.8125,14.875,1.003921628,-18.0,image1857.jpg,2.0,30U,704142.4552847112,5638612.277875703,93933.95393119844,-141.14660296854865,-135.7367728661362
312883.572069,704142.3307269084,5638612.073155336,94000.0,67.9375,-2.5625,14.3125,1.003921628,-6.0,image1858.jpg,2.0,30U,704142.2850618797,5638612.140751644,93930.68881783752,-143.13770104947187,-129.4867728661362
313075.465454,704142.146748123,5638611.973137236,94000.0,66.125,-2.375,13.5625,1.003921628,5.0,image1859.jpg,2.0,30U,704142.134979882,5638612.028221243,93926.44904448513,-142.88053531080897,-127.67427286613619
313287.986235,704141.9935784116,5638611.985674113,94000.0,67.1875,-3.5,12.875,1.003921628,3.0,image1860.jpg,2.0,30U,704141.9683014811,5638611.902074323,93921.00177312584,-145.17378224776036,-128.7367728661362
313463.847225,704141.8447784064,5638611.887038753,94000.0,67.5625,-2.1875,13.8125,1.003921628,2.0,image1861.jpg,2.0,30U,704141.8253678153,5638611.8026358085,93914.9979334787,-146.00693494817867,-129.1117728661362
313633.873318,704141.7421551694,5638611.80877574,94100.0,67.4375,-3.375,12.5,1.003921628,4.0,image1862.jpg,2.0,30U,704141.6848956398,5638611.707910866,93908.268441998,-143.3892771244324,-128.9867728661362
313871.956704,704141.3983783635,5638611.591132696,94100.0,67.4375,-5.125,12.25,1.003921628,8.0,image1863.jpg,2.0,30U,704141.4935571088,5638611.565754765,93899.066482567,-144.9972202710343,-128.9867728661362
314079.649933,704141.2210278334,5638611.621276488,94000.0,68.1875,-5.3125,12.4375,1.003921628,14.0,image1864.jpg,2.0,30U,704141.3221313629,5638611.44570877,93889.22811151866,-141.1914201871093,-129.7367728661362
314462.30837,704140.9468803002,5638611.424927632,94000.0,74.9375,-3.25,14.5,1.003921628,3.0,image1865.jpg,2.0,30U,704141.0202760691,5638611.202936452,93873.08175169278,-146.93779194882035,-136.4867728661362
314647.68936,704140.7394489372,5638611.323987765,93900.0,75.4375,-4.125,13.125,1.003921628,1.0,image1866.jpg,2.0,30U,704140.8608998699,5638611.099190148,93861.1803000707,-146.69967287094985,-136.9867728661362
314841.690662,704140.6155579826,5638611.18921684,93900.0,74.125,-7.5625,12.8125,1.003921628,11.0,image1867.jpg,2.0,30U,704140.6938328241,5638610.989446245,93848.175839953,-147.71922025660018,-135.6742728661362
315020.813318,704140.4073983252,5638611.106805697,93800.0,76.3125,-6.3125,13.4375,1.003921628,10.0,image1868.jpg,2.0,30U,704140.536623523,5638610.890136448,93834.92440025623,-145.73345303321787,-137.8617728661362
315244.829776,704140.2703245317,5638611.008631289,93700.0,78.4375,-4.4375,14.875,1.003921628,-2.0,image1869.jpg,2.0,30U,704140.3443438944,5638610.759136619,93819.03771675806,-149.31652607309354,-139.9867728661362
315403.965297,704140.1361638478,5638610.836342056,93700.0,78.1875,-2.6875,14.3125,1.003921628,-6.0,image1870.jpg,2.0,30U,704140.2000748251,5638610.673532187,93805.54313035271,-149.42778958785848,-139.7367728661362
315562.463057,704140.0335405648,5638610.758079077,93700.0,75.3125,-0.875,16.1875,1.003921628,1.0,image1871.jpg,2.0,30U,704140.0555216628,5638610.588138291,93791.77756993732,-149.41323272013852,-136.8617728661362
315721.541599,704139.8708293927,5638610.714568993,93600.0,73.1875,-0.125,15.125,1.003921628,8.0,image1872.jpg,2.0,30U,704139.9097789818,5638610.501991736,93777.68340331846,-149.35675883078892,-134.7367728661362
315880.92488,704139.7564798371,5638610.635845115,93500.0,73.9375,0.375,16.0625,1.003921628,21.0,image1873.jpg,2.0,30U,704139.7631716322,5638610.415138981,93763.38777161644,-149.12275088222717,-135.4867728661362
316042.656651,704139.6509434392,5638610.631696975,93500.0,77.875,-0.875,16.4375,1.003921628,20.0,image1874.jpg,2.0,30U,704139.6141238748,5638610.326016102,93748.90474393568,-148.78275882749486,-139.4242728661362
316207.610036,704139.5101543867,5638610.329245904,93400.0,83.3125,-0.25,17.1875,1.003921628,18.0,image1875.jpg,2.0,30U,704139.4619381309,5638610.233786536,93734.08101270768,-149.42719626877195,-144.8617728661362
316362.112015,704139.368710906,5638610.342243765,93400.0,88.125,-0.75,18.4375,1.003921628,19.0,image1876.jpg,2.0,30U,704139.3174052804,5638610.14840262,93719.98582977951,-148.9189392620344,-149.6742728661362
316521.495765,704139.1502814788,5638610.222314353,93200.0,93.125,-0.3125,18.125,1.003921628,18.0,image1877.jpg,2.0,30U,704139.1685618117,5638610.058681591,93705.57741235192,-149.12591080616642,-154.6742728661362
316675.283213,704138.9201257739,5638610.101924052,93300.0,98.0625,0.9375,18.0,1.003921628,14.0,image1878.jpg,2.0,30U,704139.0238378176,5638609.972154934,93691.93033668636,-148.41238029656506,-159.6117728661362
316836.519827,704138.8636792563,5638610.044033416,93300.0,101.25,2.6875,16.125,1.003921628,-1.0,image1879.jpg,2.0,30U,704138.8730635704,5638609.879442901,93677.81033369548,-148.03541358707855,-162.7992728661362
317000.119567,704138.6569760715,5638609.924564927,93200.0,99.8125,1.5625,16.6875,1.003921628,1.0,image1880.jpg,2.0,30U,704138.7201291831,5638609.784010274,93663.55405418796,-148.1872503951818,-161.3617728661362
317157.408421,704138.4796255076,5638609.954708814,93100.0,98.8125,1.125,16.4375,1.003921628,-2.0,image1881.jpg,2.0,30U,704138.5720584966,5638609.692156937,93650.00711100738,-147.9725485197689,-160.3617728661362
317312.826911,704138.2707374992,5638609.890826466,93100.0,97.1875,0.4375,16.0,1.003921628,-1.0,image1882.jpg,5.0,30U,704138.4253950675,5638609.600413719,93636.93699824382,-147.37482930083962,-158.7367728661362
317471.629306,704138.0867585638,5638609.790808512,93200.0,96.1875,0.4375,16.4375,1.003921628,-2.0,image1883.jpg,2.0,30U,704138.2760236684,5638609.504794239,93623.8247470139,-146.21798903862302,-157.7367728661362
317644.01139,704137.9973180395,5638609.675949062,93300.0,94.1875,-1.4375,16.4375,1.003921628,-8.0,image1884.jpg,2.0,30U,704138.1158312054,5638609.397627552,93609.46762002242,-145.26033727783127,-155.7367728661362
317828.400817,704137.8030693597,5638609.538412805,93500.0,91.0625,-1.25,16.5625,1.003921628,-8.0,image1885.jpg,2.0,30U,704137.9459814458,5638609.279843967,93593.65425890087,-144.42630338792577,-152.6117728661362
318023.118525,704137.6681802865,5638609.384652345,93500.0,87.375,-2.5625,16.875,1.003921628,-10.0,image1886.jpg,2.0,30U,704137.767949548,5638609.152509229,93576.135654377,-145.60801290992512,-148.9242728661362
318181.327014,704137.4746598577,5638609.228587394,93600.0,84.625,-4.5,16.0,1.003921628,-11.0,image1887.jpg,5.0,30U,704137.6194971952,5638609.050892274,93562.01417289206,-145.28642522832362,-146.1742728661362
318336.454723,704137.3962173114,5638609.132717562,93700.0,81.6875,-5.75,15.25,1.003921628,-16.0,image1888.jpg,2.0,30U,704137.4738527648,5638608.949992229,93547.71658232358,-144.58753889189404,-143.2367728661362
318495.41191,704137.2635130176,5638608.923370992,93700.0,78.3125,-5.25,14.5,1.003921628,-16.0,image1889.jpg,2.0,30U,704137.3253810627,5638608.844430276,93532.27751534805,-144.12149105699123,-139.8617728661362
318654.158941,704137.1953401963,5638608.865019477,93600.0,73.8125,-6.875,13.75,1.003921628,-12.0,image1890.jpg,2.0,30U,704137.1774009262,5638608.73739509,93516.1578703565,-143.5806604047977,-135.3617728661362
318814.124723,704137.015002537,5638608.672358027,93600.0,69.25,-9.5,13.1875,1.003921628,2.0,image1891.jpg,2.0,30U,704137.0287557379,5638608.62772694,93499.3279090454,-142.89126954620852,-130.7992728661362
318978.874879,704136.9409295707,5638608.465315959,93700.0,67.1875,-9.1875,14.875,1.003921628,12.0,image1892.jpg,2.0,30U,704136.8767057229,5638608.512695992,93481.24888345788,-141.4565000767931,-128.7367728661362
319170.741077,704136.850032465,5638608.387513945,93600.0,71.0625,-8.75,15.0,1.003921628,15.0,image1893.jpg,2.0,30U,704136.7034083549,5638608.374634095,93458.79031414262,-141.06777656440207,-132.6117728661362
319359.246702,704136.6938755842,5638608.177245596,93500.0,74.75,-6.5625,15.4375,1.003921628,15.0,image1894.jpg,2.0,30U,704136.5332492483,5638608.237174926,93435.8013828998,-141.54781795635122,-136.2992728661362
319519.953681,704136.5010833445,5638608.002651974,93500.0,77.3125,-5.0,15.4375,1.003921628,16.0,image1895.jpg,2.0,30U,704136.3857265408,5638608.120030953,93415.87106766818,-140.86684427396997,-138.8617728661362
319685.611285,704136.2460184088,5638607.918397412,93500.0,78.75,-3.5,15.1875,1.003921628,14.0,image1896.jpg,2.0,30U,704136.2348494845,5638607.997271455,93394.56832822086,-139.9496193324254,-140.2992728661362
319861.666285,704136.1419384839,5638607.877191929,93400.0,81.375,-3.9375,14.0625,1.003921628,10.0,image1897.jpg,2.0,30U,704136.076557522,5638607.864211365,93371.01647374124,-138.59676537835097,-142.9242728661362
