Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
532783.047192,,,,322.75,15.9375,2.8125,1.003921628,-1.0,image6500.jpg,,,704253.1592033807,5638453.750829841,64604.64682777799,-38.8803763882126,-34.23121034805558
532847.844744,704253167545.4668,5638453664305.629,64600000.0,323.0625,17.125,4.8125,1.003921628,-1.0,image6501.jpg,5.0,30U,704253.2176372271,5638453.7037127055,64595.512881142175,-38.69042253040567,-34.54371034805558
532915.717296,704253251089.149,5638453630476.294,64600000.0,322.625,16.375,4.5,1.003921628,-1.0,image6502.jpg,5.0,30U,704253.2790513717,5638453.654527551,64585.92696009801,-38.55373507853926,-34.10621034805558
532985.294275,,,,322.1875,16.3125,4.3125,1.003921628,-2.0,image6503.jpg,,,704253.3421204663,5638453.604263481,64576.04584329786,-38.58719147702419,-33.66871034805558
533044.945473,704253359543.3777,5638453560511.866,64600000.0,321.125,15.0625,4.0625,1.003921628,-1.0,image6504.jpg,5.0,30U,704253.3961297666,5638453.561168187,64567.4960570703,-38.382895725926005,-32.60621034805558
533116.024275,704253456270.9811,5638453490086.288,64600000.0,321.6875,15.0,3.4375,1.003921628,-2.0,image6505.jpg,5.0,30U,704253.4607346947,5638453.509994347,64557.37712474501,-38.29120417800175,-33.16871034805558
533186.471775,704253542000.6044,5638453400670.861,64500000.0,320.9375,15.25,4.3125,1.003921628,-3.0,image6506.jpg,5.0,30U,704253.5248223835,5638453.459396913,64547.25525450512,-38.25484584225904,-32.41871034805558
533246.94115,,,,320.6875,15.5,3.875,1.003921628,-3.0,image6507.jpg,,,704253.5797617701,5638453.416078658,64538.60038168574,-38.08123729818601,-32.16871034805558
533319.091411,704253627001.587,5638453329784.135,64500000.0,320.8125,14.0625,3.8125,1.003921628,-3.0,image6508.jpg,5.0,30U,704253.6454784817,5638453.364584916,64528.429971093945,-37.96499692203167,-32.29371034805558
533386.829432,,,,320.3125,14.375,4.75,1.003921628,-5.0,image6509.jpg,,,704253.7072592734,5638453.316377224,64518.94475481073,-37.88483463548647,-31.793710348055583
533453.115525,704253724457.8445,5638453240829.86,64500000.0,319.6875,15.25,5.3125,1.003921628,-5.0,image6510.jpg,5.0,30U,704253.7677575139,5638453.269306341,64509.69393334383,-37.71675592398651,-31.168710348055583
533514.142713,704253819728.1661,5638453207461.688,64500000.0,319.4375,13.625,5.0625,1.003921628,-4.0,image6511.jpg,5.0,30U,704253.823607739,5638453.226114286,64501.17856539782,-37.612451992722754,-30.918710348055583
533584.205369,,,,318.6875,14.1875,5.9375,1.003921628,-1.0,image6512.jpg,,,704253.8878159273,5638453.176645091,64491.47958892738,-37.5129984817782,-30.168710348055583
533649.375525,704253917184.4293,5638453118507.42,64500000.0,317.8125,12.9375,6.1875,1.003921628,-1.0,image6513.jpg,5.0,30U,704253.9475952472,5638453.130753255,64482.4646804092,-37.39760423431108,-29.293710348055583
533714.057348,704254002914.0664,5638453029091.998,64500000.0,317.625,13.6875,7.3125,1.003921628,0.0,image6514.jpg,5.0,30U,704254.0070865343,5638453.085272673,64473.47232884984,-37.26187954181762,-29.106210348055583
533782.594848,,,,316.75,13.3125,7.3125,1.003921628,-1.0,image6515.jpg,,,704254.0701889589,5638453.037267822,64463.90289386086,-37.1471225051468,-28.231210348055583
533847.844744,704254111368.3177,5638452959127.585,64400000.0,316.6875,15.4375,7.1875,1.003921628,0.0,image6516.jpg,5.0,30U,704254.1303327202,5638452.991703646,64454.80362309486,-37.02338934636043,-28.168710348055583
533913.745525,704254183914.0363,5638452906308.41,64400000.0,317.0625,15.0,7.5,1.003921628,0.0,image6517.jpg,5.0,30U,704254.1912093282,5638452.945790857,64445.76440079416,-36.9185908196697,-28.543710348055583
533980.801671,,,,316.625,15.0,8.4375,1.003921628,0.0,image6518.jpg,,,704254.253214673,5638452.899204459,64436.695761316034,-36.86329978421964,-28.106210348055583
534051.447296,704254303366.2743,5638452855333.856,64400000.0,316.375,16.0,8.875,1.003921628,3.0,image6519.jpg,5.0,30U,704254.3185653589,5638452.850203202,64427.18618602248,-36.71006626432552,-27.856210348055583
534112.355733,704254387638.6259,5638452802975.84,64400000.0,316.4375,15.3125,9.625,1.003921628,2.0,image6520.jpg,5.0,30U,704254.3750488408,5638452.808086273,64419.03934092595,-36.735465316131126,-27.918710348055583
534182.197765,,,,316.4375,14.375,9.25,1.003921628,8.0,image6521.jpg,,,704254.4397787333,5638452.759775742,64409.83204448525,-36.63488642992832,-27.918710348055583
534250.448806,704254484366.2594,5638452732550.28,64400000.0,316.1875,14.25,8.0625,1.003921628,9.0,image6522.jpg,5.0,30U,704254.5031029329,5638452.712687191,64400.89829186306,-36.537093774640255,-27.668710348055583
534314.120317,704254592091.8748,5638452681114.574,64400000.0,316.9375,14.9375,9.4375,1.003921628,8.0,image6523.jpg,5.0,30U,704254.5623028363,5638452.668822226,64392.58342631766,-36.58109452130327,-28.418710348055583
534383.759379,,,,317.5625,13.375,9.875,1.003921628,7.0,image6524.jpg,,,704254.626989029,5638452.620815128,64383.51538767232,-36.45939638515125,-29.043710348055583
534452.9174,704254688090.8622,5638452629217.718,64400000.0,318.375,14.375,9.75,1.003921628,7.0,image6525.jpg,5.0,30U,704254.6913015514,5638452.573296859,64374.55934853709,-36.480331425986094,-29.856210348055583
534518.189744,704254784818.5011,5638452558792.164,64400000.0,318.6875,14.75,8.5625,1.003921628,6.0,image6526.jpg,5.0,30U,704254.7520887341,5638452.528348994,64366.05808690034,-36.54888721514652,-30.168710348055583
534582.748337,,,,319.875,15.625,7.8125,1.003921628,4.0,image6527.jpg,,,704254.812162131,5638452.483817646,64357.57513601953,-36.48163161336106,-31.356210348055583
534652.328754,704254870548.1624,5638452469376.758,64300000.0,320.0625,13.1875,9.3125,1.003921628,3.0,image6528.jpg,5.0,30U,704254.8769330801,5638452.435921792,64348.49496633155,-36.43852192842115,-31.543710348055583
534715.402348,704254967275.8068,5638452398951.207,64300000.0,320.625,14.0,9.1875,1.003921628,2.0,image6529.jpg,5.0,30U,704254.9357416199,5638452.392503336,64340.39165339143,-36.4776527213819,-32.10621034805558
534781.666254,,,,320.375,13.75,9.625,1.003921628,4.0,image6530.jpg,,,704254.9974558816,5638452.346874424,64331.946877710594,-36.35977284779409,-31.856210348055583
534851.140733,704255063274.8032,5638452347054.356,64300000.0,320.75,13.8125,9.3125,1.003921628,2.0,image6531.jpg,5.0,30U,704255.0622081524,5638452.29920507,64323.14487396191,-36.40528054630829,-32.23121034805558
534915.099327,704255149004.4728,5638452257638.956,64300000.0,320.8125,15.25,8.8125,1.003921628,2.0,image6532.jpg,5.0,30U,704255.1218904363,5638452.255195005,64315.09925548799,-36.43333981864026,-32.29371034805558
534984.018806,,,,321.0,16.1875,9.375,1.003921628,2.0,image6533.jpg,,,704255.1861249446,5638452.207779522,64306.52263185422,-36.33890017545883,-32.48121034805558
535051.945108,704255234005.4957,5638452186752.253,64300000.0,321.375,16.625,9.5,1.003921628,1.0,image6534.jpg,5.0,30U,704255.2494802397,5638452.1611741735,64298.13850452529,-36.30904048463231,-32.85621034805558
535117.997712,704255330004.4989,5638452134855.408,64300000.0,321.75,15.8125,9.875,1.003921628,0.0,image6535.jpg,5.0,30U,704255.3111576532,5638452.115852624,64290.00318250331,-36.32244987528151,-33.23121034805558
535187.19016,,,,321.625,15.6875,9.4375,1.003921628,0.0,image6536.jpg,,,704255.3757113921,5638452.068394235,64281.53812716975,-36.23152151874552,-33.10621034805558
535250.098545,704255426732.1559,5638452064429.864,64300000.0,321.0,15.8125,9.0,1.003921628,1.0,image6537.jpg,5.0,30U,704255.4344588851,5638452.025347917,64273.904559368704,-36.22317387762547,-32.48121034805558
535318.558858,704255511733.184,5638451993543.168,64300000.0,320.875,14.8125,8.5,1.003921628,0.0,image6538.jpg,5.0,30U,704255.49840375,5638451.978507622,64265.58798246425,-36.24813424586438,-32.35621034805558
535381.069795,,,,320.375,16.1875,8.5625,1.003921628,0.0,image6539.jpg,,,704255.5567912826,5638451.935699035,64257.98834574995,-36.09029951926431,-31.856210348055583
535451.897295,704255609189.4984,5638451904588.929,64300000.0,320.1875,15.375,9.125,1.003921628,-1.0,image6540.jpg,5.0,30U,704255.622970455,5638451.887457513,64249.41301327378,-36.06750905257832,-31.668710348055583
535520.455316,704255705188.5107,5638451852692.089,64200000.0,320.0625,15.0,9.3125,1.003921628,0.0,image6541.jpg,5.0,30U,704255.6871064506,5638451.840744427,64241.0502698671,-36.08621424946034,-31.543710348055583
535584.316358,,,,319.3125,15.875,9.375,1.003921628,0.0,image6542.jpg,,,704255.7468331724,5638451.797212961,64233.38226259192,-35.933736801422924,-30.793710348055583
535652.589326,704255802644.8312,5638451763737.856,64200000.0,319.125,15.6875,8.1875,1.003921628,0.0,image6543.jpg,5.0,30U,704255.8107195141,5638451.750909609,64225.22586548016,-35.907865466275666,-30.606210348055583
535719.987191,704255887645.8691,5638451692851.165,64200000.0,318.75,16.6875,8.8125,1.003921628,2.0,image6544.jpg,5.0,30U,704255.8738420872,5638451.705203279,64217.29770168964,-35.87955046202893,-30.231210348055583
535785.483129,,,,319.1875,16.1875,8.6875,1.003921628,1.0,image6545.jpg,,,704255.9351621356,5638451.660848312,64209.69204666359,-35.75264327730923,-30.668710348055583
535851.072503,704255983644.8883,5638451640954.329,64200000.0,318.8125,15.5,8.625,1.003921628,1.0,image6546.jpg,5.0,30U,704255.9965972026,5638451.616617089,64202.137596189816,-35.72153881737,-30.293710348055583
535919.783649,704256079643.9114,5638451589057.498,64200000.0,318.4375,15.0625,8.6875,1.003921628,3.0,image6547.jpg,5.0,30U,704256.0609864696,5638451.570311993,64194.22517437458,-35.75165583423666,-29.918710348055583
535983.447139,,,,318.4375,15.1875,7.875,1.003921628,4.0,image6548.jpg,,,704256.1206292805,5638451.527372696,64186.92591251366,-35.569721323627334,-29.918710348055583
536055.754014,704256177100.2429,5638451500103.27,64200000.0,318.625,14.6875,7.4375,1.003921628,5.0,image6549.jpg,5.0,30U,704256.1883774248,5638451.4789239215,64178.63228802949,-35.590440997775374,-30.106210348055583
536119.452191,704256262101.2904,5638451429216.584,64200000.0,318.9375,15.0,7.625,1.003921628,5.0,image6550.jpg,5.0,30U,704256.2481214337,5638451.436166487,64171.37158225146,-35.53115664543691,-30.418710348055583
536186.748805,,,,319.5,14.3125,8.0625,1.003921628,5.0,image6551.jpg,,,704256.3111948154,5638451.391124912,64163.66192950264,-35.39164842257202,-30.981210348055583
536250.192816,704256358100.3182,5638451377319.758,64200000.0,319.5,14.5,8.6875,1.003921628,5.0,image6552.jpg,5.0,30U,704256.3707072686,5638451.348844667,64156.44249064841,-35.3708527199185,-30.981210348055583
536317.600993,704256454828.0033,5638451306894.232,64100000.0,320.0,13.4375,8.125,1.003921628,6.0,image6553.jpg,5.0,30U,704256.4339593654,5638451.303942152,64148.68889297135,-35.355338714182494,-31.481210348055583
536381.69193,,,,320.625,14.5625,7.8125,1.003921628,2.0,image6554.jpg,,,704256.4940658994,5638451.2612971375,64141.4457535704,-35.16621941102494,-32.10621034805558
536452.913128,704256552284.3467,5638451217940.012,64100000.0,321.3125,15.25,7.4375,1.003921628,2.0,image6555.jpg,5.0,30U,704256.5608846584,5638451.214220663,64133.42926985363,-35.153990104668594,-32.79371034805558
536517.89792,704256636556.7479,5638451165582.031,64100000.0,321.4375,15.6875,8.3125,1.003921628,1.0,image6556.jpg,5.0,30U,704256.6218849925,5638451.17126298,64126.23392673352,-35.08004740585818,-32.91871034805558
536586.062451,,,,321.375,16.125,7.625,1.003921628,0.0,image6557.jpg,,,704256.6858370272,5638451.12635,64118.75127766043,-34.96818924579287,-32.85621034805558
536652.88818,704256733284.4407,5638451095156.511,64100000.0,321.9375,16.1875,8.125,1.003921628,0.0,image6558.jpg,5.0,30U,704256.748562243,5638451.08248121,64111.454232426426,-34.90475348868466,-33.41871034805558
536717.504951,704256818285.5023,5638451024269.834,64100000.0,321.6875,16.1875,8.0625,1.003921628,0.0,image6559.jpg,5.0,30U,704256.8092820359,5638451.040115006,64104.44659865481,-34.79795284692199,-33.16871034805558
536786.988024,,,,321.125,14.6875,8.1875,1.003921628,1.0,image6560.jpg,,,704256.8745523617,5638450.994754407,64096.87101735189,-34.66298741242338,-32.60621034805558
536853.409951,704256915013.2021,5638450953844.32,64100000.0,320.6875,14.75,7.4375,1.003921628,0.0,image6561.jpg,5.0,30U,704256.9369921371,5638450.951578705,64089.674835140926,-34.613987599603604,-32.16871034805558
536918.497191,704257000014.2687,5638450882957.645,64100000.0,320.3125,15.0,9.0,1.003921628,1.0,image6562.jpg,5.0,30U,704256.9982251307,5638450.909314825,64082.6365074224,-34.501265819021114,-31.793710348055583
536986.627138,,,,319.9375,13.9375,9.0,1.003921628,0.0,image6563.jpg,,,704257.062306269,5638450.865270995,64075.21872100438,-34.35606211811171,-31.418710348055583
537051.130472,704257096741.9716,5638450812532.132,64100000.0,319.375,14.375,8.6875,1.003921628,0.0,image6564.jpg,5.0,30U,704257.1230123433,5638450.823773021,64068.23202152373,-34.281285245425465,-30.856210348055583
537119.554118,704257181743.0428,5638450741645.462,64100000.0,319.375,13.625,8.6875,1.003921628,-1.0,image6565.jpg,5.0,30U,704257.1874393655,5638450.779854716,64060.725905561,-34.144120267437074,-30.856210348055583
537191.371982,704257290197.3854,5638450671681.112,64000000.0,319.3125,14.0625,9.0625,1.003921628,0.0,image6566.jpg,5.0,30U,704257.2550866564,5638450.733978047,64052.72263089741,-33.90302281466114,-30.793710348055583
537250.503232,,,,319.5,12.625,9.25,1.003921628,1.0,image6567.jpg,,,704257.310813496,5638450.696526897,64046.29180800792,-33.89731748920872,-30.981210348055583
537317.662034,704257374469.8032,5638450619323.142,64000000.0,319.3125,13.25,8.8125,1.003921628,0.0,image6568.jpg,5.0,30U,704257.3740467571,5638450.654040206,64038.92650597621,-33.77285846137755,-30.793710348055583
537387.991253,,,,318.375,13.25,8.9375,1.003921628,0.0,image6569.jpg,,,704257.4402648017,5638450.6097565,64031.27944767005,-33.573631659707246,-29.856210348055583
537450.639534,704257471926.175,5638450530368.939,64000000.0,318.4375,14.5,9.0,1.003921628,1.0,image6570.jpg,5.0,30U,704257.4993020996,5638450.570571365,64024.54883163584,-33.52462242263533,-29.918710348055583
537519.946565,704257555469.9376,5638450496539.671,64000000.0,318.4375,14.1875,11.0625,1.003921628,2.0,image6571.jpg,5.0,30U,704257.5646241178,5638450.527295283,64017.06170581788,-33.3441452008193,-29.918710348055583
537586.801044,,,,317.8125,14.25,10.125,1.003921628,3.0,image6572.jpg,,,704257.627691229,5638450.48579834,64009.85777987352,-33.29142189148604,-29.293710348055583
537653.512034,704257663195.6313,5638450445104.027,64000000.0,318.0625,14.5,10.5625,1.003921628,4.0,image6573.jpg,5.0,30U,704257.6905980443,5638450.444489767,64002.668820813946,-33.22084812112553,-29.543710348055583
537724.582347,704257759923.3535,5638450374678.527,64000000.0,318.125,14.0625,10.3125,1.003921628,5.0,image6574.jpg,5.0,30U,704257.7576956323,5638450.400547458,63994.97081542678,-32.9709894224776,-29.606210348055583
537788.522815,,,,317.5,15.3125,10.25,1.003921628,4.0,image6575.jpg,,,704257.8181357397,5638450.361340688,63988.12187083199,-32.91325180256399,-28.981210348055583
537851.043857,704257855922.4165,5638450322781.728,64000000.0,318.25,16.0625,10.0,1.003921628,1.0,image6576.jpg,5.0,30U,704257.8772104387,5638450.323104166,63981.42958927241,-32.85873132621424,-29.731210348055583
537918.415159,704257941652.1664,5638450233366.368,64000000.0,318.625,15.8125,11.1875,1.003921628,0.0,image6577.jpg,5.0,30U,704257.9409220555,5638450.281952338,63974.1415900085,-32.72524732677641,-30.106210348055583
537988.04318,704258036922.573,5638450199998.2705,64000000.0,318.4375,15.625,9.8125,1.003921628,1.0,image6578.jpg,5.0,30U,704258.0067648533,5638450.23964103,63966.52948383136,-32.6374063251057,-29.918710348055583
538059.479794,,,,318.125,17.0,8.3125,1.003921628,0.0,image6579.jpg,,,704258.0742385961,5638450.196427678,63958.64241382422,-32.31234078690011,-29.606210348055583
538117.415055,704258133650.3029,5638450129572.775,64000000.0,318.0625,16.375,8.1875,1.003921628,-5.0,image6580.jpg,5.0,30U,704258.1290605823,5638450.161754128,63952.27551098208,-32.5440776744893,-29.543710348055583
538189.537607,704258217922.7382,5638450077214.819,63900000.0,318.8125,16.0625,9.1875,1.003921628,-6.0,image6581.jpg,5.0,30U,704258.1971271387,5638450.118317297,63944.105774695,-32.319452898782515,-30.293710348055583
538257.223805,,,,318.0625,16.9375,8.8125,1.003921628,-5.0,image6582.jpg,,,704258.2609850891,5638450.077917624,63936.543315392686,-32.4325551908135,-29.543710348055583
538328.877503,704258313921.8114,5638450025318.026,63900000.0,317.1875,16.375,7.125,1.003921628,-3.0,image6583.jpg,5.0,30U,704258.3284759927,5638450.035032783,63928.48468976083,-31.99900596375357,-28.668710348055583
538389.040523,704258387924.9376,5638449935441.514,63900000.0,316.5625,15.25,8.1875,1.003921628,-1.0,image6584.jpg,5.0,30U,704258.3853014405,5638449.999525673,63921.81168257058,-31.97576431125748,-28.043710348055583
538453.994742,,,,315.5,15.5625,8.25,1.003921628,0.0,image6585.jpg,,,704258.4465802774,5638449.961270438,63914.593416771706,-31.98247304807381,-26.981210348055583
538518.280575,704258507377.2899,5638449884467.053,63900000.0,315.75,15.5,9.8125,1.003921628,0.0,image6586.jpg,5.0,30U,704258.5071826518,5638449.923427643,63907.41640077067,-31.97719304636269,-27.231210348055583
538585.88594,,,,315.125,15.1875,9.0625,1.003921628,0.0,image6587.jpg,,,704258.5708628517,5638449.883671075,63899.86132425901,-32.08954736159126,-26.606210348055583
538655.508127,704258591649.733,5638449832109.102,63900000.0,314.75,14.625,7.9375,1.003921628,-1.0,image6588.jpg,5.0,30U,704258.6363402155,5638449.842613846,63892.030388741805,-31.80745129721828,-26.231210348055583
538719.563284,704258688377.4775,5638449761683.617,63900000.0,315.125,14.375,8.625,1.003921628,-1.0,image6589.jpg,5.0,30U,704258.6967461528,5638449.805149701,63884.815052275866,-31.843823861922488,-26.606210348055583
538787.972919,,,,314.125,14.25,8.1875,1.003921628,-1.0,image6590.jpg,,,704258.7611838873,5638449.765128347,63877.00939947492,-31.91639505749692,-25.606210348055583
538856.408232,704258784376.5613,5638449709786.833,63900000.0,313.875,12.75,9.625,1.003921628,-1.0,image6591.jpg,5.0,30U,704258.8255598565,5638449.725032273,63869.15452161805,-31.616533371999253,-25.356210348055583
538918.973492,704258879646.9838,5638449676418.749,63900000.0,313.125,13.125,8.25,1.003921628,-1.0,image6592.jpg,5.0,30U,704258.8845635507,5638449.688709484,63861.92834229207,-31.94347940220661,-24.606210348055583
538991.029013,704258987372.7083,5638449624983.135,63900000.0,313.5625,13.0625,9.8125,1.003921628,-1.0,image6593.jpg,5.0,30U,704258.9523264524,5638449.646459413,63853.46609401858,-31.75612006872467,-25.043710348055583
539058.094481,,,,313.4375,13.0625,8.5625,1.003921628,0.0,image6594.jpg,,,704259.0153178215,5638449.607469865,63845.52190440203,-31.547373393230146,-24.918710348055583
539117.993908,704259071645.1605,5638449572625.19,63800000.0,313.25,14.5625,8.5625,1.003921628,0.0,image6595.jpg,5.0,30U,704259.0716001017,5638449.572915996,63838.39972254033,-32.04165666065245,-24.731210348055583
539189.500471,704259144919.6416,5638449501277.385,63800000.0,313.5,14.0,8.75,1.003921628,1.0,image6596.jpg,5.0,30U,704259.1385530921,5638449.531011409,63829.95992737648,-31.82119539793871,-24.981210348055583
539255.913648,,,,313.3125,13.25,8.5,1.003921628,-1.0,image6597.jpg,,,704259.2007013806,5638449.492446002,63822.24756112295,-32.05617179135237,-24.793710348055583
539324.756565,704259252645.3727,5638449449841.774,63800000.0,314.0,15.0625,10.4375,1.003921628,0.0,image6598.jpg,5.0,30U,704259.2650111268,5638449.452173092,63814.173377610816,-31.72718895237682,-25.481210348055583
539385.509429,,,,313.1875,14.9375,9.4375,1.003921628,0.0,image6599.jpg,,,704259.3218086114,5638449.417057007,63807.13639806801,-32.12417351858596,-24.668710348055583
539453.251825,704259348644.4702,5638449397945.001,63800000.0,313.3125,14.6875,9.5,1.003921628,1.0,image6600.jpg,5.0,30U,704259.3849336581,5638449.377421617,63799.22298862597,-32.361484038651724,-24.793710348055583
539524.08771,704259443914.9023,5638449364576.928,63800000.0,313.4375,15.5625,10.0625,1.003921628,0.0,image6601.jpg,5.0,30U,704259.4509240197,5638449.33560506,63790.869343817554,-32.40770236960236,-24.918710348055583
539593.058127,704259528187.3635,5638449312218.993,63800000.0,312.5,15.0,9.5625,1.003921628,1.0,image6602.jpg,5.0,30U,704259.5151197229,5638449.294853121,63782.69581478593,-32.32417824609024,-23.981210348055583
539656.694533,,,,312.75,15.25,9.5625,1.003921628,6.0,image6603.jpg,,,704259.5743211224,5638449.257392574,63775.11613233115,-32.611654755001496,-24.231210348055583
539723.16969,704259636641.7687,5638449242254.689,63800000.0,312.0,15.375,9.125,1.003921628,6.0,image6604.jpg,5.0,30U,704259.6360393204,5638449.2179044485,63767.14203889268,-32.6175820707997,-23.481210348055583
539786.261825,,,,312.875,15.6875,11.375,1.003921628,7.0,image6605.jpg,,,704259.6945440616,5638449.180463805,63759.56757396797,-33.079157265426886,-24.356210348055583
539857.473075,704259721642.9005,5638449171368.061,63800000.0,313.75,15.4375,12.625,1.003921628,6.0,image6606.jpg,5.0,30U,704259.7603632769,5638449.137590908,63750.93292940614,-33.075934805345014,-25.231210348055583
539923.223752,704259816913.3392,5638449137999.992,63700000.0,313.875,15.9375,11.9375,1.003921628,8.0,image6607.jpg,5.0,30U,704259.8211851666,5638449.09797801,63742.8519622184,-33.277748399322604,-25.356210348055583
539989.484637,704259912912.4465,5638449086103.231,63700000.0,314.875,13.375,10.5,1.003921628,9.0,image6608.jpg,5.0,30U,704259.8823695226,5638449.057821406,63734.800061550304,-33.52351320702115,-26.356210348055583
540058.345419,,,,315.875,13.1875,10.1875,1.003921628,12.0,image6609.jpg,,,704259.9457605961,5638449.015826348,63726.47471409692,-33.70198841920234,-27.356210348055583
540124.607971,704260022095.5292,5638448997610.238,63700000.0,316.75,13.125,10.875,1.003921628,13.0,image6610.jpg,5.0,30U,704260.0066837537,5638448.975192598,63718.38490011527,-33.79150824181829,-28.231210348055583
540187.879429,704260117365.9735,5638448964242.176,63700000.0,317.1875,13.1875,11.3125,1.003921628,13.0,image6611.jpg,5.0,30U,704260.0647412314,5638448.936338964,63710.68691141326,-34.135719914660456,-28.668710348055583
540256.243387,,,,318.1875,12.875,10.0625,1.003921628,9.0,image6612.jpg,,,704260.1272372304,5638448.893969146,63702.36049506443,-34.370443645986995,-29.668710348055583
540322.521304,704260214093.7572,5638448893816.721,63700000.0,319.9375,15.5,10.125,1.003921628,0.0,image6613.jpg,5.0,30U,704260.1877356847,5638448.852590813,63694.18656904917,-34.54720383623703,-31.418710348055583
540386.15771,,,,321.6875,15.25,8.9375,1.003921628,1.0,image6614.jpg,,,704260.2456728332,5638448.812701396,63686.32177425263,-34.857883676749054,-33.16871034805558
540452.943648,704260299094.9026,5638448822930.098,63700000.0,320.625,15.5625,8.0625,1.003921628,0.0,image6615.jpg,5.0,30U,704260.3063598613,5638448.770431823,63677.955027444696,-35.17571654420453,-32.10621034805558
540522.380679,704260384096.0503,5638448752043.478,63700000.0,321.625,15.875,8.0,1.003921628,0.0,image6616.jpg,5.0,30U,704260.3694106862,5638448.725994367,63669.100272888,-35.415112298393865,-33.10621034805558
540592.329273,,,,321.3125,15.3125,7.9375,1.003921628,0.0,image6617.jpg,,,704260.4327873569,5638448.680929748,63660.08515172362,-35.498893660269346,-32.79371034805558
540653.10172,704260480823.8397,5638448681618.025,63600000.0,320.9375,15.5,8.4375,1.003921628,2.0,image6618.jpg,5.0,30U,704260.4877044365,5638448.641759376,63652.20125485147,-35.89932434060188,-32.41871034805558
540722.353647,704260565096.3229,5638448629260.105,63600000.0,321.3125,14.1875,8.1875,1.003921628,2.0,image6619.jpg,5.0,30U,704260.5502784601,5638448.596464462,63643.2296797012,-36.15190506249832,-32.79371034805558
540792.589377,704260672822.0868,5638448577824.523,63600000.0,320.5625,13.8125,6.875,1.003921628,5.0,image6620.jpg,5.0,30U,704260.6136201987,5638448.550186918,63634.15411001105,-36.320048925176536,-32.04371034805558
540856.94797,,,,321.1875,14.625,6.875,1.003921628,12.0,image6621.jpg,,,704260.6714061083,5638448.507707808,63625.939291184965,-36.71946733559969,-32.66871034805558
540927.839116,704260757823.2437,5638448506937.91,63600000.0,320.75,13.0625,6.125,1.003921628,9.0,image6622.jpg,5.0,30U,704260.7350389853,5638448.460243682,63616.692284886325,-36.96122306521295,-32.23121034805558
540992.555106,704260843553.073,5638448417522.599,63600000.0,321.75,14.8125,6.75,1.003921628,8.0,image6623.jpg,5.0,30U,704260.7929366776,5638448.416676045,63608.30045529424,-37.18341743771896,-33.23121034805558
541057.770522,,,,322.5625,14.375,6.6875,1.003921628,3.0,image6624.jpg,,,704260.8510933482,5638448.372559253,63599.80459914283,-37.50661315946786,-34.04371034805558
541120.588491,704260940280.877,5638448347097.153,63600000.0,323.75,15.625,5.75,1.003921628,1.0,image6625.jpg,5.0,30U,704260.9070158147,5638448.329638179,63591.51534269051,-37.782584493461,-35.23121034805558
541190.99797,704261014284.0717,5638448257220.677,63600000.0,324.5625,15.4375,6.0,1.003921628,1.0,image6626.jpg,5.0,30U,704260.9696608462,5638448.281076203,63582.03643045228,-37.971423674306834,-36.04371034805558
541257.12797,,,,324.6875,15.1875,4.9375,1.003921628,0.0,image6627.jpg,,,704261.0282615211,5638448.235339387,63573.05202750398,-38.30899937758113,-36.16871034805558
541323.900731,704261110283.2076,5638448205323.937,63600000.0,324.5,15.5625,4.3125,1.003921628,0.0,image6628.jpg,5.0,30U,704261.0873850285,5638448.188631374,63563.81700147212,-38.55270834292185,-35.98121034805558
541392.104897,704261184286.4072,5638448115447.46,63500000.0,324.125,15.25,4.5625,1.003921628,1.0,image6629.jpg,5.0,30U,704261.1476893257,5638448.140572527,63554.224907539,-38.75424441971745,-35.60621034805558
541454.554793,,,,323.875,14.9375,4.4375,1.003921628,0.0,image6630.jpg,,,704261.202657633,5638448.096449101,63545.49470024166,-39.02815574263661,-35.35621034805558
541529.117866,704261281014.2191,5638448045022.022,63500000.0,323.0625,15.1875,5.1875,1.003921628,1.0,image6631.jpg,5.0,30U,704261.2685006002,5638448.043076923,63534.85500187576,-39.30839114962504,-34.54371034805558
541593.110105,,,,323.0,15.5625,4.625,1.003921628,2.0,image6632.jpg,,,704261.3247406312,5638447.997031235,63525.81594970648,-39.63555970100265,-34.48121034805558
541655.012189,704261366015.393,5638447974135.417,63500000.0,322.625,16.5,4.5625,1.003921628,3.0,image6633.jpg,5.0,30U,704261.3790497949,5638447.952045985,63516.96535551651,-39.772965376728166,-34.10621034805558
541723.102814,704261451016.5687,5638447903248.8125,63500000.0,322.625,17.4375,4.4375,1.003921628,7.0,image6634.jpg,5.0,30U,704261.4389625019,5638447.902176473,63507.14738662348,-39.94960029984259,-34.10621034805558
541793.77021,704261522833.7607,5638447868958.436,63500000.0,323.125,17.375,4.625,1.003921628,9.0,image6635.jpg,5.0,30U,704261.5011457829,5638447.850091648,63496.86665029917,-40.271836533388296,-34.60621034805558
541855.912553,,,,323.4375,17.75,5.25,1.003921628,11.0,image6636.jpg,,,704261.5555722797,5638447.803980597,63487.7859903658,-40.50505311395244,-34.91871034805558
